Date,ACWI ex CANADA IMI
2013-06-05,1736.2457499106613
2013-06-06,1739.2962971230907
2013-06-07,1753.9592693402376
2013-06-10,1756.0785167227782
2013-06-11,1742.052895732515
2013-06-12,1736.6772790668297
2013-06-13,1741.3211725793383
2013-06-14,1743.6337446837886
2013-06-17,1758.1150415201735
2013-06-18,1764.1946260554153
2013-06-19,1754.4530040588031
2013-06-20,1693.7748835226878
2013-06-21,1689.577473181634
2013-06-24,1664.868055631289
2013-06-25,1677.1204136903466
2013-06-26,1694.03994256256
2013-06-27,1710.3858071382613
2013-06-28,1712.2048284343407
2013-07-01,1725.2906600274173
2013-07-02,1724.2198439597375
2013-07-03,1716.0044945565533
2013-07-04,1725.7970083521607
2013-07-05,1727.5338707922654
2013-07-08,1733.5173618251497
2013-07-09,1746.5307160522113
2013-07-10,1752.1689560091324
2013-07-11,1781.6870035464926
2013-07-12,1784.5065205988124
2013-07-15,1788.8581731645631
2013-07-16,1788.3449518895925
2013-07-17,1792.9387536589602
2013-07-18,1800.9172080447881
2013-07-19,1801.426484154885
2013-07-22,1809.7216735108848
2013-07-23,1811.7340688344675
2013-07-24,1809.250291266217
2013-07-25,1808.2748389121232
2013-07-26,1806.1843549081796
2013-07-29,1795.7564446599133
2013-07-30,1798.8330267150939
2013-07-31,1795.7396848979606
2013-08-01,1815.9408655829325
2013-08-02,1826.0339410801935
2013-08-05,1823.9096335598338
2013-08-06,1819.0755415642402
2013-08-07,1808.679648272897
2013-08-08,1819.234601094604
2013-08-09,1819.3923201265047
2013-08-12,1817.8148514311185
2013-08-13,1822.4999608550688
2013-08-14,1823.212648696762
2013-08-15,1800.1124565181997
2013-08-16,1800.3019825693
2013-08-19,1790.2931812036816
2013-08-20,1787.8975397493878
2013-08-21,1775.6445537581349
2013-08-22,1784.3372088518847
2013-08-23,1797.6615798533833
2013-08-26,1793.6184043896371
2013-08-27,1767.7751834578462
2013-08-28,1761.5251314687814
2013-08-29,1765.6308845093376
2013-08-30,1757.574531827615
2013-09-02,1768.800552008886
2013-09-03,1773.2407789543292
2013-09-04,1785.4015951993397
2013-09-05,1788.805992077219
2013-09-06,1795.2190703939254
2013-09-09,1814.7508818903802
2013-09-10,1833.2769906008525
2013-09-11,1840.2692558437086
2013-09-12,1837.4907401408893
2013-09-13,1838.0187630813043
2013-09-16,1854.263806156811
2013-09-17,1855.615629312028
2013-09-18,1870.5959058173362
2013-09-19,1887.0657080693713
2013-09-20,1875.467502729195
2013-09-23,1870.532704623474
2013-09-24,1867.6748500672775
2013-09-25,1865.4793529153683
2013-09-26,1869.4267815683615
2013-09-27,1866.968830278566
2013-09-30,1853.3685699266332
2013-10-01,1866.7640437688628
2013-10-02,1864.453949691374
2013-10-03,1857.0721075494728
2013-10-04,1862.6866932270648
2013-10-07,1848.9171509501805
2013-10-08,1835.5999988839615
2013-10-09,1831.1692917604707
2013-10-10,1861.0376692659836
2013-10-11,1876.2174340650581
2013-10-14,1881.8871852506647
2013-10-15,1877.8258007911113
2013-10-16,1891.1546098098017
2013-10-17,1909.3997775536416
2013-10-18,1923.8032807227335
2013-10-21,1925.7923003600565
2013-10-22,1937.6175155005917
2013-10-23,1926.26914692018
2013-10-24,1932.8229361441959
2013-10-25,1931.6832104570894
2013-10-28,1935.0680788992236
2013-10-29,1939.3997240448764
2013-10-30,1936.9978207935178
2013-10-31,1926.210573829028
2013-11-01,1919.1361373360419
2013-11-04,1925.9555047193064
2013-11-05,1919.3323778576225
2013-11-06,1927.6899449276843
2013-11-07,1905.5781408125483
2013-11-08,1911.6992907716208
2013-11-11,1916.336867999785
2013-11-12,1913.9651707153673
2013-11-13,1915.4050612218405
2013-11-14,1929.9382528749754
2013-11-15,1941.567860567071
2013-11-18,1946.3207476581404
2013-11-19,1939.0325744823222
2013-11-20,1932.8276358201904
2013-11-21,1936.3993406422342
2013-11-22,1945.091293816925
2013-11-25,1946.3022644165717
2013-11-26,1945.0487260745308
2013-11-27,1949.5604975442197
2013-11-28,1954.5712586340028
2013-11-29,1955.5513748153755
2013-12-02,1946.5427193846906
2013-12-03,1936.1866922885479
2013-12-04,1926.1929709937253
2013-12-05,1921.4168515732608
2013-12-06,1936.3685473440912
2013-12-09,1943.7489324497967
2013-12-10,1939.6408731637264
2013-12-11,1922.3720303610905
2013-12-12,1908.5050442141285
2013-12-13,1907.4720510655432
2013-12-16,1918.5179677094577
2013-12-17,1913.4345768905855
2013-12-18,1935.947157534649
2013-12-19,1939.3225835258952
2013-12-20,1949.1869301676559
2013-12-23,1961.687400649825
2013-12-24,1964.918900717863
2013-12-25,1964.923208344448
2013-12-26,1971.8012588167442
2013-12-27,1981.4521584593003
2013-12-30,1985.1342665297775
2013-12-31,1990.2306104267375
2014-01-01,1990.2666709965642
2014-01-02,1971.1368258940088
2014-01-03,1970.9878466219677
2014-01-06,1964.5916497400806
2014-01-07,1971.850002599674
2014-01-08,1975.6950217785031
2014-01-09,1970.085958772129
2014-01-10,1982.0735043648854
2014-01-13,1972.7561747504863
2014-01-14,1980.12602581874
2014-01-15,1989.4729936361975
2014-01-16,1987.7728692636276
2014-01-17,1984.9868442441507
2014-01-20,1984.1025996041628
2014-01-21,1987.2194722385377
2014-01-22,1991.8217869517018
2014-01-23,1977.5209721379413
2014-01-24,1939.1422564850807
2014-01-27,1919.8098537839157
2014-01-28,1928.7843225418071
2014-01-29,1921.3435428199011
2014-01-30,1925.905808045628
2014-01-31,1916.3263434193314
2014-02-03,1883.5562206630839
2014-02-04,1879.7621676857025
2014-02-05,1881.713348500511
2014-02-06,1906.216135946051
2014-02-07,1928.111117341642
2014-02-10,1933.772008260649
2014-02-11,1954.5316857151308
2014-02-12,1960.6180411861862
2014-02-13,1965.5876631117337
2014-02-14,1975.1242373317186
2014-02-17,1980.7824015943422
2014-02-18,1988.0475628432823
2014-02-19,1982.2635152710886
2014-02-20,1982.0105485357296
2014-02-21,1989.1491679793621
2014-02-24,1998.2081052431183
2014-02-25,1999.4093294866996
2014-02-26,1995.7298526833824
2014-02-27,2001.7990502980965
2014-02-28,2009.8184178241797
2014-03-03,1984.909795418103
2014-03-04,2012.0325270235878
2014-03-05,2014.109157339878
2014-03-06,2023.9194708490115
2014-03-07,2018.8488390369546
2014-03-10,2010.9859603432005
2014-03-11,2005.9372438541857
2014-03-12,1997.120111017504
2014-03-13,1981.584350706454
2014-03-14,1969.7329265074977
2014-03-17,1984.6727295527312
2014-03-18,2000.0895306836192
2014-03-19,1992.2722768988997
2014-03-20,1985.5805379212748
2014-03-21,1984.747315467006
2014-03-24,1977.9386710538174
2014-03-25,1988.3468192805058
2014-03-26,1987.8775933161116
2014-03-27,1988.6604450973798
2014-03-28,1999.5790600585444
2014-03-31,2016.1573583380277
2014-04-01,2029.0493444354206
2014-04-02,2034.2545041718467
2014-04-03,2030.0555640015093
2014-04-04,2019.2196709282418
2014-04-07,2000.5347693843346
2014-04-08,2006.0933061728485
2014-04-09,2020.2714255119881
2014-04-10,2000.1421489372187
2014-04-11,1978.7952575417075
2014-04-14,1983.3614964174337
2014-04-15,1983.5935972991385
2014-04-16,2004.5087638081886
2014-04-17,2011.7252641700597
2014-04-18,2013.209272671208
2014-04-21,2015.3752908266363
2014-04-22,2026.3551416545447
2014-04-23,2022.4451875721254
2014-04-24,2024.2547941631651
2014-04-25,2009.4497961793686
2014-04-28,2009.9007838462994
2014-04-29,2021.2894992456338
2014-04-30,2026.808243397545
2014-05-01,2030.1299427874364
2014-05-02,2030.9042391169314
2014-05-05,2031.7134433707597
2014-05-06,2025.1049918906197
2014-05-07,2025.0588119994713
2014-05-08,2028.5035648111173
2014-05-09,2025.358200073621
2014-05-12,2041.2703070597556
2014-05-13,2044.8911278935047
2014-05-14,2042.9377113074802
2014-05-15,2028.430385677075
2014-05-16,2030.6972973511058
2014-05-19,2034.7831239715379
2014-05-20,2024.6795286265528
2014-05-21,2034.2390380571726
2014-05-22,2043.609396535133
2014-05-23,2051.0273528509733
2014-05-26,2056.664045785411
2014-05-27,2061.5565094889375
2014-05-28,2061.3083075430113
2014-05-29,2069.322392291833
2014-05-30,2068.7553536388573
2014-06-02,2071.5069205403233
2014-06-03,2070.7364068088254
2014-06-04,2072.806089954506
2014-06-05,2083.9376937445836
2014-06-06,2096.564505321751
2014-06-09,2099.6740895692656
2014-06-10,2100.0753788524753
2014-06-11,2095.1489889378
2014-06-12,2088.8578046617063
2014-06-13,2088.963410177101
2014-06-16,2088.007328448656
2014-06-17,2090.212589563287
2014-06-18,2100.395446323034
2014-06-19,2113.098631279674
2014-06-20,2110.618572445679
2014-06-23,2108.635418185098
2014-06-24,2100.680264437297
2014-06-25,2100.469353750593
2014-06-26,2100.950015454364
2014-06-27,2104.7830842157614
2014-06-30,2109.388409799955
2014-07-01,2122.8325865425495
2014-07-02,2126.480993262748
2014-07-03,2135.1208997222698
2014-07-04,2134.615339489387
2014-07-07,2124.187071157979
2014-07-08,2109.2126961619942
2014-07-09,2112.2636406867255
2014-07-10,2099.8652827301653
2014-07-11,2100.5921170569427
2014-07-14,2113.7748647172352
2014-07-15,2107.916958073728
2014-07-16,2117.7367336708494
2014-07-17,2098.900513825305
2014-07-18,2109.175643043435
2014-07-21,2104.6215408115663
2014-07-22,2118.756654756351
2014-07-23,2122.838533158874
2014-07-24,2125.653054939561
2014-07-25,2115.9925492107272
2014-07-28,2115.4920459809628
2014-07-29,2111.835798545129
2014-07-30,2107.4851660923932
2014-07-31,2076.299499584108
2014-08-01,2066.1722361843986
2014-08-04,2073.381983600497
2014-08-05,2059.8734745757574
2014-08-06,2053.165798373487
2014-08-07,2043.6076956551901
2014-08-08,2048.964260561807
2014-08-11,2065.294529460835
2014-08-12,2062.97003615123
2014-08-13,2075.701719004439
2014-08-14,2083.564267931033
2014-08-15,2082.593256754497
2014-08-18,2098.1799796448036
2014-08-19,2108.1723061747516
2014-08-20,2108.6140266580846
2014-08-21,2114.6159575353263
2014-08-22,2109.1816996771354
2014-08-25,2119.6313353747914
2014-08-26,2125.0590839326337
2014-08-27,2127.9235079392242
2014-08-28,2119.234108208065
2014-08-29,2124.312293317537
2014-09-01,2124.746252406814
2014-09-02,2123.619135662472
2014-09-03,2130.9247601865304
2014-09-04,2126.4890440790055
2014-09-05,2128.477707449364
2014-09-08,2122.0695258860146
2014-09-09,2107.9775821248713
2014-09-10,2108.354748301825
2014-09-11,2109.2883884024545
2014-09-12,2099.099390924469
2014-09-15,2093.7667489960463
2014-09-16,2098.7083908594723
2014-09-17,2103.5410394460714
2014-09-18,2110.0353281704824
2014-09-19,2107.28081829283
2014-09-22,2089.1532437989295
2014-09-23,2076.27148441411
2014-09-24,2085.2709975634766
2014-09-25,2061.817947045137
2014-09-26,2067.1813388277446
2014-09-29,2058.552106001343
2014-09-30,2052.121243286899
2014-10-01,2029.7679372051182
2014-10-02,2017.483744607718
2014-10-03,2027.0102627373246
2014-10-06,2033.832649202751
2014-10-07,2013.6867857677948
2014-10-08,2024.2961035283279
2014-10-09,2002.7825690851541
2014-10-10,1970.5534577516007
2014-10-13,1956.1925726111372
2014-10-14,1955.6025178400898
2014-10-15,1940.107175992112
2014-10-16,1934.9951368732357
2014-10-17,1957.0846097017643
2014-10-20,1972.621491852637
2014-10-21,1999.7072408496583
2014-10-22,1997.4305010244734
2014-10-23,2010.3433184338814
2014-10-24,2018.6364569978211
2014-10-27,2016.279929216507
2014-10-28,2039.5389767403396
2014-10-29,2044.6845150130218
2014-10-30,2048.9357405213213
2014-10-31,2071.7685040898687
2014-11-03,2061.6877460566056
2014-11-04,2060.9936300201593
2014-11-05,2066.640273223836
2014-11-06,2066.8535641660524
2014-11-07,2064.8777991850957
2014-11-10,2075.585140903998
2014-11-11,2076.851150606035
2014-11-12,2075.633517580951
2014-11-13,2075.8644680811312
2014-11-14,2076.07651215469
2014-11-17,2071.3843356804887
2014-11-18,2086.394132503872
2014-11-19,2081.966068873216
2014-11-20,2083.4954593251737
2014-11-21,2098.5169132946517
2014-11-24,2105.1552576811346
2014-11-25,2107.4770130490488
2014-11-26,2113.8847216940585
2014-11-27,2111.5794017590133
2014-11-28,2103.9614165458015
2014-12-01,2088.142188774037
2014-12-02,2095.4306369546775
2014-12-03,2100.251234239317
2014-12-04,2098.6250524065545
2014-12-05,2100.9977369480002
2014-12-08,2087.310792816055
2014-12-09,2081.424045999269
2014-12-10,2055.445506733855
2014-12-11,2053.669168106949
2014-12-12,2027.0829815268157
2014-12-15,2001.8938744424079
2014-12-16,1999.1401123326993
2014-12-17,2019.5777445131307
2014-12-18,2058.8017930778615
2014-12-19,2072.211493284258
2014-12-22,2082.4583762446564
2014-12-23,2081.241408644548
2014-12-24,2084.002192490212
2014-12-25,2083.3583627291264
2014-12-26,2088.6138476629667
2014-12-29,2093.2734965813615
2014-12-30,2081.410466916434
2014-12-31,2069.604484606252
2015-01-01,2069.6176976481793
2015-01-02,2063.763645449968
2015-01-05,2027.304975745104
2015-01-06,2007.0510102195271
2015-01-07,2017.5996082760917
2015-01-08,2055.232430481502
2015-01-09,2045.499965607608
2015-01-12,2037.4820365356948
2015-01-13,2040.5622933389009
2015-01-14,2026.893784512811
2015-01-15,2022.9321471987278
2015-01-16,2035.5575699895037
2015-01-19,2041.9010510838762
2015-01-20,2046.3996388006053
2015-01-21,2059.585143943879
2015-01-22,2079.036571371901
2015-01-23,2078.008298245171
2015-01-26,2084.187391748407
2015-01-27,2077.2410037357176
2015-01-28,2059.6034103549755
2015-01-29,2062.9095588846403
2015-01-30,2042.8757125431891
2015-02-02,2059.9955079239376
2015-02-03,2085.3326554625764
2015-02-04,2086.9775642131317
2015-02-05,2100.9007099498504
2015-02-06,2092.910761061615
2015-02-09,2083.9396951575536
2015-02-10,2095.4882807927197
2015-02-11,2090.3490822152226
2015-02-12,2114.5329130016953
2015-02-13,2129.8861725318484
2015-02-16,2130.5339317368976
2015-02-17,2132.1350833108468
2015-02-18,2138.6236427144536
2015-02-19,2141.73877878412
2015-02-20,2149.8265077520778
2015-02-23,2152.2502428965654
2015-02-24,2158.3519077597693
2015-02-25,2161.398780138026
2015-02-26,2158.931303668614
2015-02-27,2156.9016119207563
2015-03-02,2161.054791924527
2015-03-03,2152.0985898952977
2015-03-04,2141.610394010512
2015-03-05,2145.3039820914373
2015-03-06,2121.6905003282814
2015-03-09,2119.2823126271123
2015-03-10,2085.2867263967314
2015-03-11,2084.4867769718408
2015-03-12,2106.184057913505
2015-03-13,2095.427962244367
2015-03-16,2116.411675634783
2015-03-17,2114.6258747043757
2015-03-18,2135.40331908404
2015-03-19,2135.3077952928675
2015-03-20,2161.4623199895327
2015-03-23,2166.5574894323468
2015-03-24,2161.104528714952
2015-03-25,2142.8784688636088
2015-03-26,2126.9454154236532
2015-03-27,2128.7275863445525
2015-03-30,2145.831120888079
2015-03-31,2129.9605130816904
2015-04-01,2128.772201280093
2015-04-02,2143.48912448281
2015-04-03,2144.9686457240828
2015-04-06,2162.65090967173
2015-04-07,2161.384491829455
2015-04-08,2168.96286122894
2015-04-09,2175.6041340257416
2015-04-10,2185.1497718368296
2015-04-13,2179.3890156711027
2015-04-14,2186.4191387318087
2015-04-15,2190.3765308935867
2015-04-16,2196.3258125159123
2015-04-17,2174.061320698374
2015-04-20,2182.84857572538
2015-04-21,2188.978438192446
2015-04-22,2195.327796188277
2015-04-23,2202.6960635883265
2015-04-24,2212.0908272950696
2015-04-27,2214.2676549086514
2015-04-28,2216.717429180894
2015-04-29,2206.23994473377
2015-04-30,2185.111240265189
2015-05-01,2193.8320673444955
2015-05-04,2198.4919513646296
2015-05-05,2179.1774791739144
2015-05-06,2178.2083533059067
2015-05-07,2172.3759837680036
2015-05-08,2202.7998272864143
2015-05-11,2198.4510806045323
2015-05-12,2192.748693348251
2015-05-13,2200.9964996842123
2015-05-14,2216.952507493247
2015-05-15,2223.2883398268227
2015-05-18,2226.724318909191
2015-05-19,2221.855043950086
2015-05-20,2221.570166930445
2015-05-21,2227.46861451517
2015-05-22,2221.1669877941945
2015-05-25,2221.058085292514
2015-05-26,2195.3542506636704
2015-05-27,2207.886324122055
2015-05-28,2203.6600035753254
2015-05-29,2190.0136977580205
2015-06-01,2189.3666619769574
2015-06-02,2193.248244159708
2015-06-03,2201.2297528402346
2015-06-04,2183.9944797012045
2015-06-05,2167.1770231204086
2015-06-08,2157.7644737315036
2015-06-09,2153.9626410695546
2015-06-10,2183.3663346333356
2015-06-11,2187.05476650823
2015-06-12,2178.3404064666984
2015-06-15,2161.697023254226
2015-06-16,2168.045229784042
2015-06-17,2167.2921662846243
2015-06-18,2189.558428709078
2015-06-19,2184.40210654346
2015-06-22,2209.628467389876
2015-06-23,2210.576399391372
2015-06-24,2199.291211511768
2015-06-25,2193.970743255007
2015-06-26,2187.117711422727
2015-06-29,2139.8171500085655
2015-06-30,2142.087548965893
2015-07-01,2155.298555237496
2015-07-02,2154.171137400881
2015-07-03,2148.9180608835463
2015-07-06,2127.4204384490645
2015-07-07,2119.131531430389
2015-07-08,2092.572994441148
2015-07-09,2109.2243512596096
2015-07-10,2140.3567531578724
2015-07-13,2160.332104577119
2015-07-14,2171.489444882218
2015-07-15,2169.206895401098
2015-07-16,2185.3718596337776
2015-07-17,2184.002316106617
2015-07-20,2184.504263826018
2015-07-21,2180.7113305229436
2015-07-22,2167.9701116564534
2015-07-23,2161.4626656620276
2015-07-24,2139.715460401589
2015-07-27,2121.2078303672297
2015-07-28,2135.396077783384
2015-07-29,2151.630628312364
2015-07-30,2149.4209182172
2015-07-31,2158.2440663194534
2015-08-03,2151.117560671497
2015-08-04,2149.2877886362035
2015-08-05,2153.4774688086973
2015-08-06,2141.2449961516845
2015-08-07,2135.0878907426068
2015-08-10,2157.2614823304684
2015-08-11,2136.8507218411983
2015-08-12,2124.5137905321612
2015-08-13,2126.281085112094
2015-08-14,2129.457762965086
2015-08-17,2134.4193133351823
2015-08-18,2127.164605179115
2015-08-19,2105.507472457558
2015-08-20,2071.197719228173
2015-08-21,2017.9229335498833
2015-08-24,1940.0672912918812
2015-08-25,1937.918704411431
2015-08-26,1973.1513499866144
2015-08-27,2015.3396163319635
2015-08-28,2026.4411260488882
2015-08-31,2013.2024139494029
2015-09-01,1960.2269799921512
2015-09-02,1975.7446530057077
2015-09-03,1984.2844900415073
2015-09-04,1952.3403956131715
2015-09-07,1953.2862614695805
2015-09-08,1987.1220635265108
2015-09-09,1993.3500755627213
2015-09-10,1989.8070751070202
2015-09-11,1992.9398915524494
2015-09-14,1986.8453678709996
2015-09-15,2001.3272154276374
2015-09-16,2025.3676731440391
2015-09-17,2026.5697490076307
2015-09-18,2003.5231265230707
2015-09-21,1997.7805043501637
2015-09-22,1965.9610662368514
2015-09-23,1957.922075517046
2015-09-24,1946.5389758356034
2015-09-25,1953.9604782150714
2015-09-28,1916.3125801710246
2015-09-29,1903.2935577842431
2015-09-30,1940.4425109260856
2015-10-01,1948.087109409655
2015-10-02,1971.055761370065
2015-10-05,2008.5440198045055
2015-10-06,2013.1568825514166
2015-10-07,2031.7965695559333
2015-10-08,2042.2828267711602
2015-10-09,2055.7760739173123
2015-10-12,2057.9362143343196
2015-10-13,2040.3694921361287
2015-10-14,2029.919369566169
2015-10-15,2059.720073413971
2015-10-16,2067.3932464538834
2015-10-19,2065.1223420197703
2015-10-20,2061.7677635332193
2015-10-21,2055.7701806300825
2015-10-22,2071.7546114346546
2015-10-23,2093.027495828282
2015-10-26,2091.367334334722
2015-10-27,2080.0157443981793
2015-10-28,2100.036463558592
2015-10-29,2088.2428661732065
2015-10-30,2089.242424170525
2015-11-02,2101.119303121124
