Date,AC PACIFIC IMI
2014-02-10,1068.2765696405015
2014-02-11,1073.921449170728
2014-02-12,1085.522444600582
2014-02-13,1076.3515463460321
2014-02-14,1076.9164976645554
2014-02-17,1085.0063502715068
2014-02-18,1094.7853551774117
2014-02-19,1094.6925821005984
2014-02-20,1080.2436106794555
2014-02-21,1093.2352676594783
2014-02-24,1091.699875245329
2014-02-25,1099.1956504306336
2014-02-26,1097.1661193423085
2014-02-27,1098.0683594873083
2014-02-28,1096.7546165513936
2014-03-03,1089.556763442988
2014-03-04,1089.7315212309343
2014-03-05,1096.3609762628832
2014-03-06,1104.7057991576523
2014-03-07,1107.7143052237843
2014-03-10,1096.2415469744888
2014-03-11,1100.2931655016255
2014-03-12,1084.5268045630057
2014-03-13,1088.8747134475884
2014-03-14,1070.5815126673979
2014-03-17,1068.2835620234614
2014-03-18,1077.016001976468
2014-03-19,1074.403473606035
2014-03-20,1053.1626302012355
2014-03-21,1058.1309332870371
2014-03-24,1070.381523901132
2014-03-25,1069.1098199310452
2014-03-26,1079.1961830888615
2014-03-27,1085.951584606297
2014-03-28,1089.9092460779566
2014-03-31,1100.3181286988458
2014-04-01,1102.5926677816342
2014-04-02,1107.2496477340003
2014-04-03,1108.8219760970621
2014-04-04,1110.9873627501252
2014-04-07,1104.6037553484666
2014-04-08,1104.5535154207926
2014-04-09,1102.7199511105077
2014-04-10,1108.803843377159
2014-04-11,1097.689435382952
2014-04-14,1093.0889862852628
2014-04-15,1092.590837809089
2014-04-16,1103.4918984398698
2014-04-17,1105.428486448916
2014-04-18,1109.285610069794
2014-04-21,1106.6752786679901
2014-04-22,1104.6418447343929
2014-04-23,1107.452485352467
2014-04-24,1105.3607143969216
2014-04-25,1102.1598337729226
2014-04-28,1094.7140449231736
2014-04-29,1096.2682959682934
2014-04-30,1095.6485102598438
2014-05-01,1101.4461741607417
2014-05-02,1104.4210477309887
2014-05-05,1104.10707148513
2014-05-06,1109.1982164510848
2014-05-07,1092.2420900531567
2014-05-08,1098.4230669129845
2014-05-09,1099.1351796745573
2014-05-12,1096.9693907284895
2014-05-13,1108.5313267621916
2014-05-14,1118.2384537083983
2014-05-15,1118.4049342952787
2014-05-16,1111.203230142786
2014-05-19,1107.054122676516
2014-05-20,1105.099051896323
2014-05-21,1102.3323795752704
2014-05-22,1115.171342185916
2014-05-23,1119.835121699511
2014-05-26,1125.6498885712076
2014-05-27,1124.1291017415576
2014-05-28,1129.9929293149053
2014-05-29,1132.701596987978
2014-05-30,1130.2080145285402
2014-06-02,1135.2751161495305
2014-06-03,1139.3826583905811
2014-06-04,1137.7937815937637
2014-06-05,1138.989664036051
2014-06-06,1140.4036353130596
2014-06-09,1142.2482929497742
2014-06-10,1144.7554566672788
2014-06-11,1150.9836227857547
2014-06-12,1149.8918193611162
2014-06-13,1149.0669667561233
2014-06-16,1146.5338712896457
2014-06-17,1144.3957054145924
2014-06-18,1146.8904524596367
2014-06-19,1161.2129100649545
2014-06-20,1155.7678492576943
2014-06-23,1155.8001691703146
2014-06-24,1155.9972123189384
2014-06-25,1152.7447519772793
2014-06-26,1163.2124431307707
2014-06-27,1159.9056462686744
2014-06-30,1165.4477009596822
2014-07-01,1169.8519038908828
2014-07-02,1178.1735310878887
2014-07-03,1176.2712958742727
2014-07-04,1180.7751315842725
2014-07-07,1180.790359356766
2014-07-08,1181.3121912689246
2014-07-09,1173.586689280628
2014-07-10,1173.2895571958763
2014-07-11,1169.5536373136242
2014-07-14,1174.8419586059351
2014-07-15,1178.6468345522392
2014-07-16,1178.577308296526
2014-07-17,1178.9365401382518
2014-07-18,1175.5807689904716
2014-07-21,1176.700534022548
2014-07-22,1184.106784987411
2014-07-23,1188.5323730530113
2014-07-24,1187.56602642131
2014-07-25,1191.2899220503439
2014-07-28,1194.4561716499811
2014-07-29,1196.1570771460206
2014-07-30,1195.4025290991465
2014-07-31,1191.3516691067707
2014-08-01,1183.3666235602661
2014-08-04,1184.692062727732
2014-08-05,1175.0468293302924
2014-08-06,1170.7285545626446
2014-08-07,1170.1184031468747
2014-08-08,1154.8720674367594
2014-08-11,1169.120366211545
2014-08-12,1174.580044333437
2014-08-13,1179.9471094274484
2014-08-14,1184.3831003544203
2014-08-15,1186.087510293262
2014-08-18,1185.3224720660855
2014-08-19,1192.767385730582
2014-08-20,1191.0528409548772
2014-08-21,1189.7057203385743
2014-08-22,1190.243711361443
2014-08-25,1191.9238487239156
2014-08-26,1189.4768170410468
2014-08-27,1193.2862516679447
2014-08-28,1189.560374337258
2014-08-29,1187.3187829365552
2014-09-01,1188.6111352598384
2014-09-02,1186.6864312999612
2014-09-03,1195.9165861040035
2014-09-04,1193.6421259580443
2014-09-05,1190.9561961783565
2014-09-08,1189.1737935346655
2014-09-09,1184.43371109469
2014-09-10,1177.701622272719
2014-09-11,1174.2316402944646
2014-09-12,1169.7854064783216
2014-09-15,1164.2870295393589
2014-09-16,1159.0352956259464
2014-09-17,1159.287359636559
2014-09-18,1154.808068295622
2014-09-19,1159.3056071112283
2014-09-22,1150.524471944289
2014-09-23,1150.154205848554
2014-09-24,1149.3082046634843
2014-09-25,1153.3611546401887
2014-09-26,1144.0428597923626
2014-09-29,1136.6957770616623
2014-09-30,1129.8412133410873
2014-10-01,1125.787467040287
2014-10-02,1115.0828209171189
2014-10-03,1111.5711831038418
2014-10-06,1120.9042571953826
2014-10-07,1125.012078065803
2014-10-08,1112.1897340925275
2014-10-09,1115.5959019857623
2014-10-10,1098.2125975447614
2014-10-13,1095.6810174408772
2014-10-14,1088.053126814072
2014-10-15,1096.806863754748
2014-10-16,1083.5430777554882
2014-10-17,1074.4232224640414
2014-10-20,1098.2054159999202
2014-10-21,1092.3597687506585
2014-10-22,1108.3278372101345
2014-10-23,1101.2646326052766
2014-10-24,1104.7474567553306
2014-10-27,1111.2421988186632
2014-10-28,1113.9998721778434
2014-10-29,1128.435720197179
2014-10-30,1125.3065984704035
2014-10-31,1135.9452747979283
2014-11-03,1123.4547708297557
2014-11-04,1138.2481885604216
2014-11-05,1128.3368883743872
2014-11-06,1120.5213187267468
2014-11-07,1122.4293731776372
2014-11-10,1128.5589394645715
2014-11-11,1128.6047834912085
2014-11-12,1131.6952604930218
2014-11-13,1134.2643945327015
2014-11-14,1134.6196704823083
2014-11-17,1118.0718966495672
2014-11-18,1125.648755879011
2014-11-19,1118.2388331533361
2014-11-20,1114.3397807676372
2014-11-21,1120.2007267823217
2014-11-24,1123.5692444271237
2014-11-25,1126.1103652945937
2014-11-26,1131.4033383137164
2014-11-27,1126.5994557821666
2014-11-28,1125.2352842208995
2014-12-01,1117.6080406564136
2014-12-02,1120.5645191269064
2014-12-03,1117.978935426432
2014-12-04,1125.9026749086572
2014-12-05,1119.5638369197711
2014-12-08,1120.8305161107035
2014-12-09,1118.1870475897465
2014-12-10,1107.7687596989988
2014-12-11,1096.0748973055145
2014-12-12,1099.8350971289099
2014-12-15,1088.475139418988
2014-12-16,1079.6735423942794
2014-12-17,1074.5611935679635
2014-12-18,1080.9447155667685
2014-12-19,1098.3823250486691
2014-12-22,1105.2604208083924
2014-12-23,1097.5355565378063
2014-12-24,1104.425029813563
2014-12-25,1102.3689283434367
2014-12-26,1106.5048663774865
2014-12-29,1112.4754031200296
2014-12-30,1108.6033987731348
2014-12-31,1108.3025412148295
2015-01-01,1108.3025412148297
2015-01-02,1108.9315971383623
2015-01-05,1105.128770017135
2015-01-06,1087.7408103498071
2015-01-07,1084.5026534000106
2015-01-08,1097.3436893223802
2015-01-09,1107.8712124417934
2015-01-12,1107.2735107149686
2015-01-13,1107.374495358971
2015-01-14,1105.0148992206668
2015-01-15,1114.5087327686415
2015-01-16,1102.7393113614885
2015-01-19,1103.4748881872558
2015-01-20,1109.9725412762366
2015-01-21,1118.4678025897038
2015-01-22,1118.7363640335457
2015-01-23,1129.0996737256837
2015-01-26,1125.9342286201552
2015-01-27,1140.2301893605074
2015-01-28,1140.2189475666364
2015-01-29,1125.0648779735218
2015-01-30,1126.0141656741307
2015-02-02,1125.6762928376702
2015-02-03,1120.9561900330332
2015-02-04,1136.7925928687093
2015-02-05,1135.080628165495
2015-02-06,1131.8882496168644
2015-02-09,1132.5492865754327
2015-02-10,1129.0283636239715
2015-02-11,1122.0068519475547
2015-02-12,1133.293544011776
2015-02-13,1145.0133960818512
2015-02-16,1148.8452645129244
2015-02-17,1147.9526027748109
2015-02-18,1156.3476450504172
2015-02-19,1160.297451426033
2015-02-20,1163.361900594493
2015-02-23,1163.438638666467
2015-02-24,1166.5010423302722
2015-02-25,1174.0112900047898
2015-02-26,1175.293867528506
2015-02-27,1174.161591317178
2015-03-02,1172.8002142715932
2015-03-03,1175.4068955590974
2015-03-04,1168.7130875824628
2015-03-05,1165.0390678746633
2015-03-06,1167.7763897903587
2015-03-09,1156.9014823166328
2015-03-10,1148.0588183633981
2015-03-11,1142.9397959669925
2015-03-12,1156.207772679482
2015-03-13,1158.5054470780092
2015-03-16,1157.407738261817
2015-03-17,1164.469202840894
2015-03-18,1173.868069450609
2015-03-19,1180.0013883774238
2015-03-20,1187.5504592351765
2015-03-23,1197.5036260472132
2015-03-24,1197.1966873293602
2015-03-25,1201.6751406222472
2015-03-26,1189.1345455872486
2015-03-27,1185.5885660501303
2015-03-30,1183.967717124467
2015-03-31,1183.1493632970419
2015-04-01,1180.1205361663226
2015-04-02,1193.1333627003391
2015-04-03,1197.202005151488
2015-04-06,1203.3567343065265
2015-04-07,1204.8129421955234
2015-04-08,1222.39743433759
2015-04-09,1228.2849615820762
2015-04-10,1232.882053745779
2015-04-13,1235.5527403982608
2015-04-14,1240.102703844201
2015-04-15,1235.8912164130934
2015-04-16,1250.3522555783031
2015-04-17,1245.45344702256
2015-04-20,1234.2682437437693
2015-04-21,1248.0547372747424
2015-04-22,1254.2694247529132
2015-04-23,1258.3148498874818
2015-04-24,1266.385778696718
2015-04-27,1272.2966331639498
2015-04-28,1277.1762954585733
2015-04-29,1271.2978378462078
2015-04-30,1248.1801128678162
2015-05-01,1243.3444840972747
2015-05-04,1244.619835699691
2015-05-05,1242.5921850087489
2015-05-06,1239.8391228477349
2015-05-07,1223.6773102818818
2015-05-08,1230.3692381783676
2015-05-11,1235.2564675832657
2015-05-12,1235.3850292621873
2015-05-13,1244.8604814015828
2015-05-14,1241.0962927051853
2015-05-15,1250.8453961587384
2015-05-18,1251.527465372357
2015-05-19,1249.4144371090658
2015-05-20,1247.6316069637899
2015-05-21,1247.7100713005689
2015-05-22,1251.6141710867312
2015-05-25,1256.5186442637478
2015-05-26,1250.5394439136983
2015-05-27,1241.6388411126206
2015-05-28,1235.5630573418496
2015-05-29,1237.024482966626
2015-06-01,1235.6322422413032
2015-06-02,1231.365051688943
2015-06-03,1230.20523717069
2015-06-04,1221.722846236793
2015-06-05,1210.9937824200363
2015-06-08,1207.2833117709079
2015-06-09,1195.7298060881765
2015-06-10,1203.1057488973133
2015-06-11,1208.9436854285493
2015-06-12,1214.9733711509125
2015-06-15,1207.965589478849
2015-06-16,1199.4639513736306
2015-06-17,1197.462970825956
2015-06-18,1200.2581768945918
2015-06-19,1205.7893166890647
2015-06-22,1215.4424964721616
2015-06-23,1226.7336215299392
2015-06-24,1225.9701849755495
2015-06-25,1223.1580504834787
2015-06-26,1210.9454924960182
2015-06-29,1187.936469226415
2015-06-30,1198.7419746007567
2015-07-01,1201.0594807444493
2015-07-02,1204.0691156753799
2015-07-03,1198.3241398070863
2015-07-06,1171.9991874528107
2015-07-07,1172.4495985200883
2015-07-08,1138.0600580644877
2015-07-09,1148.6252511720331
2015-07-10,1151.4595669371088
2015-07-13,1163.3513275842636
2015-07-14,1172.6191722586102
2015-07-15,1171.776950772905
2015-07-16,1178.8710714257284
2015-07-17,1181.993928100748
2015-07-20,1178.9437750501243
2015-07-21,1187.7964273633984
2015-07-22,1173.8087963490786
2015-07-23,1174.1766652405415
2015-07-24,1165.9681259554088
2015-07-27,1151.0904191085735
2015-07-28,1146.4770486274476
2015-07-29,1150.2533471102702
2015-07-30,1150.2267326490348
2015-07-31,1159.779652692355
2015-08-03,1151.933577462503
2015-08-04,1156.651590564293
2015-08-05,1151.9897871605326
2015-08-06,1150.9155196604838
2015-08-07,1152.9166758721412
2015-08-10,1157.6066979161662
2015-08-11,1146.4284409150707
2015-08-12,1131.9059555277458
2015-08-13,1134.3633124824005
2015-08-14,1132.786405890288
2015-08-17,1129.9674329297734
2015-08-18,1122.214748495601
2015-08-19,1112.724914934735
2015-08-20,1099.162502186156
2015-08-21,1075.8335808670286
2015-08-24,1030.793802351621
2015-08-25,1020.7972557280741
2015-08-26,1039.366557741357
2015-08-27,1055.2590527662132
2015-08-28,1075.1477277259012
2015-08-31,1066.5731418981923
2015-09-01,1041.7454226767832
2015-09-02,1033.2038879059514
2015-09-03,1034.7793769528366
2015-09-04,1023.9213328504217
2015-09-07,1019.3722597719844
2015-09-08,1019.0077410565024
2015-09-09,1061.970454264537
2015-09-10,1046.950956781229
2015-09-11,1047.5430021399523
2015-09-14,1047.1447750010939
2015-09-15,1041.4668053201149
2015-09-16,1055.8732676802745
2015-09-17,1064.3302144553693
2015-09-18,1064.5635283863937
2015-09-21,1051.0408195581074
2015-09-22,1052.3225802898485
2015-09-23,1036.020302529205
2015-09-24,1028.3665515754387
2015-09-25,1030.5377546662771
2015-09-28,1032.1282957361425
2015-09-29,1001.3589633242822
2015-09-30,1022.9829904536488
2015-10-01,1039.3986175908362
2015-10-02,1044.2448359483121
2015-10-05,1056.1114496906237
2015-10-06,1064.96197347218
2015-10-07,1085.7944319266805
2015-10-08,1081.1951146845481
2015-10-09,1098.7814924988063
2015-10-12,1106.369733858347
2015-10-13,1096.3812929308149
2015-10-14,1085.7506047527113
2015-10-15,1106.8244528994974
2015-10-16,1110.053751347819
2015-10-19,1106.3035582251227
2015-10-20,1103.299395147924
2015-10-21,1110.5739471787736
2015-10-22,1104.50285996617
2015-10-23,1120.0171156292345
2015-10-26,1125.6857839422373
2015-10-27,1121.2654863781643
2015-10-28,1116.8744121172797
2015-10-29,1106.1751337445992
2015-10-30,1111.5165386352821
2015-11-02,1099.0675952429528
2015-11-03,1103.903164833888
2015-11-04,1113.3918274880218
2015-11-05,1115.1536553273895
2015-11-06,1106.4885458281483
2015-11-09,1106.9271777151598
2015-11-10,1099.4742261930398
2015-11-11,1102.4893980655586
2015-11-12,1106.3161548529445
2015-11-13,1095.9873712630783
2015-11-16,1081.7780660635003
2015-11-17,1093.3990965198745
2015-11-18,1090.9643902387527
2015-11-19,1111.271237163676
2015-11-20,1116.9233291606006
2015-11-23,1114.8994064815688
2015-11-24,1117.4392240131187
2015-11-25,1111.85832604228
2015-11-26,1116.9305243693625
2015-11-27,1105.8652426107355
2015-11-30,1095.086631016781
2015-12-01,1114.5898034994507
2015-12-02,1111.7061567697747
2015-12-03,1109.9377306778501
2015-12-04,1098.4409849980705
2015-12-07,1099.2325946346928
2015-12-08,1086.5110702535765
2015-12-09,1082.5059594024597
2015-12-10,1078.6923331998416
2015-12-11,1076.6018179236708
2015-12-14,1064.7986210568893
2015-12-15,1052.6231956612105
2015-12-16,1075.2846306306485
2015-12-17,1083.1970083512538
2015-12-18,1077.6100047772777
2015-12-21,1079.647993135235
2015-12-22,1084.3367864233214
2015-12-23,1087.5055088002575
2015-12-24,1090.7860586896513
2015-12-25,1088.9417680113559
2015-12-28,1090.034017378867
2015-12-29,1096.990121349698
2015-12-30,1097.5653364149716
2015-12-31,1098.6003469899063
2016-01-01,1098.6003469899065
2016-01-04,1073.6892407521655
2016-01-05,1069.2991053915396
2016-01-06,1058.9423012238553
2016-01-07,1035.4889360475895
2016-01-08,1034.410761632743
2016-01-11,1023.9817503542749
2016-01-12,1005.1434425261062
2016-01-13,1023.0035909904873
2016-01-14,1005.0258270240655
2016-01-15,1001.340607290258
2016-01-18,991.3672011203801
2016-01-19,999.0962095433588
2016-01-20,972.3494014084856
2016-01-21,954.0665034556356
2016-01-22,987.1762110961154
2016-01-25,999.0932174438567
2016-01-26,982.1572759884399
2016-01-27,996.7089365088553
2016-01-28,997.1276815160569
2016-01-29,1011.5274292357117
2016-02-01,1023.1276687992288
2016-02-02,1016.4537592403859
2016-02-03,1001.623383072262
2016-02-04,1010.935712199093
2016-02-05,1004.2593653747979
2016-02-08,1012.9309131584924
2016-02-09,986.8230433429819
2016-02-10,973.5739520790193
2016-02-11,974.9470164224131
2016-02-12,942.84311559544
2016-02-15,980.7716788408234
2016-02-16,991.5636479483687
2016-02-17,982.881607287476
2016-02-18,1004.8704195319681
2016-02-19,999.5317646696564
2016-02-22,1007.9958521469983
2016-02-23,1007.0130956827358
2016-02-24,1002.1220559273432
2016-02-25,1001.4605156920051
2016-02-26,1002.2656672328686
2016-02-29,999.3556546775012
2016-03-01,1003.9571394946024
2016-03-02,1033.4464900774221
2016-03-03,1048.6886250018567
2016-03-04,1055.9889736444254
2016-03-07,1056.2215812060883
2016-03-08,1050.4626515950274
2016-03-09,1044.7572932280414
2016-03-10,1050.1419013799718
2016-03-11,1060.103750609767
2016-03-14,1070.217551060678
2016-03-15,1063.427650837407
2016-03-16,1055.8697333961225
2016-03-17,1078.4625313130402
2016-03-18,1079.0097078060537
2016-03-21,1077.9126387633792
2016-03-22,1087.086562847908
2016-03-23,1077.0527089202071
2016-03-24,1066.8378015232315
2016-03-25,1070.1328256828438
2016-03-28,1072.7719479150612
2016-03-29,1073.7636266944573
2016-03-30,1082.5998938166288
2016-03-31,1083.1351753456122
2016-04-01,1057.9962808283988
2016-04-04,1063.7673131490471
2016-04-05,1046.677185510914
2016-04-06,1048.9112046947487
2016-04-07,1060.337110648634
2016-04-08,1064.600180760352
2016-04-11,1067.0351500419943
2016-04-12,1074.1784687727918
2016-04-13,1092.8779916769522
2016-04-14,1111.2279661063926
2016-04-15,1111.7918108958222
2016-04-18,1095.0134952853257
2016-04-19,1114.7952774833127
2016-04-20,1113.4766887347328
2016-04-21,1127.4124308222945
2016-04-22,1117.5782419017467
2016-04-25,1115.8371361279208
2016-04-26,1110.9370526813987
2016-04-27,1102.6683164893907
2016-04-28,1100.38379075368
2016-04-29,1104.693098928847
2016-05-02,1089.935105851678
2016-05-03,1087.3907459223847
2016-05-04,1077.0060690286173
2016-05-05,1073.9765548953535
2016-05-06,1070.9527850697739
2016-05-09,1064.9147136483587
2016-05-10,1074.1121164433312
2016-05-11,1076.3617622001225
2016-05-12,1074.698933199018
2016-05-13,1060.0834211468102
2016-05-16,1064.1135738715986
2016-05-17,1075.0440235689416
2016-05-18,1066.4900187972012
2016-05-19,1057.1594874381587
2016-05-20,1060.5110323266306
2016-05-23,1065.5756033151167
2016-05-24,1055.9557925743968
2016-05-25,1069.3408906152022
2016-05-26,1073.9425009109375
2016-05-27,1079.7992069529444
2016-05-30,1079.9458152196307
2016-05-31,1088.7309325477272
2016-06-01,1086.9561001139584
2016-06-02,1080.3315691630864
2016-06-03,1095.3723449856705
2016-06-06,1096.8257019847836
2016-06-07,1109.0388729838558
2016-06-08,1117.136232157072
2016-06-09,1111.9129786815058
2016-06-10,1100.2067089493066
2016-06-13,1076.4764276878386
2016-06-14,1068.7866741231023
2016-06-15,1072.3745415038657
