Date,AC ASIA IMI
2007-03-06,941.7005219025373
2007-03-07,940.0267970337909
2007-03-08,953.4882693331963
2007-03-09,953.2593666554657
2007-03-12,964.7972580744699
2007-03-13,961.9340751459629
2007-03-14,938.6125890501579
2007-03-15,944.9603672300833
2007-03-16,941.0535875971281
2007-03-19,946.5074413722563
2007-03-20,954.3773608352836
2007-03-21,954.6719863193277
2007-03-22,967.4381562453581
2007-03-23,970.5897442815743
2007-03-26,971.0281789019465
2007-03-27,967.8114918618726
2007-03-28,967.8822043451659
2007-03-29,962.8613080859714
2007-03-30,964.3814598568619
2007-04-02,954.2724596427064
2007-04-03,960.2833360731406
2007-04-04,975.2727101588335
2007-04-05,972.7634558803906
2007-04-06,971.4619072417993
2007-04-09,977.9640895740862
2007-04-10,979.048554422311
2007-04-11,980.6740634453174
2007-04-12,977.628389887066
2007-04-13,968.4256037843554
2007-04-16,977.1632839731718
2007-04-17,975.8486641646383
2007-04-18,986.957234855604
2007-04-19,971.6905659244896
2007-04-20,974.6212419880382
2007-04-23,976.4125312538113
2007-04-24,979.6743566353435
2007-04-25,971.687904548476
2007-04-26,974.9296683478863
2007-04-27,971.0769175477825
2007-04-30,969.0187376219412
2007-05-01,965.0230265700042
2007-05-02,969.0045726521496
2007-05-03,971.8893087201418
2007-05-04,976.6266545283905
2007-05-07,990.7559705144489
2007-05-08,988.7220363778749
2007-05-09,995.0042773184741
2007-05-10,989.5523014100187
2007-05-11,984.0523442325479
2007-05-14,991.2654218710442
2007-05-15,982.7236016478744
2007-05-16,983.0314109688502
2007-05-17,980.5679814514905
2007-05-18,975.350716120566
2007-05-21,981.2964423812231
2007-05-22,991.3091067078916
2007-05-23,994.2188260455804
2007-05-24,992.7432762609918
2007-05-25,981.9809639802589
2007-05-28,987.0228020619287
2007-05-29,991.8928068783717
2007-05-30,988.1216741160619
2007-05-31,1000.0
2007-06-01,1007.176364574667
2007-06-04,1013.2558369812801
2007-06-05,1016.0725193846554
2007-06-06,1018.7721830495004
2007-06-07,1016.5592789699161
2007-06-08,1001.235997273659
2007-06-11,1003.7339542053743
2007-06-12,1002.6425177322711
2007-06-13,995.4348659863166
2007-06-14,1003.4274321108603
2007-06-15,1009.1014811115747
2007-06-18,1020.1368873115924
2007-06-19,1019.6080222246409
2007-06-20,1021.6202928572876
2007-06-21,1026.691374064786
2007-06-22,1019.9040692742755
2007-06-25,1015.2685299626854
2007-06-26,1016.2820018774263
2007-06-27,1007.8112877941965
2007-06-28,1012.7051384654272
2007-06-29,1018.9191215704788
2007-07-02,1030.3836777198983
2007-07-03,1038.1170309391955
2007-07-04,1040.0877268183356
2007-07-05,1042.6120747925438
2007-07-06,1041.7049319722582
2007-07-09,1052.6476243729562
2007-07-10,1059.1137549087618
2007-07-11,1049.4764798743931
2007-07-12,1047.9197895139785
2007-07-13,1063.6999799275054
2007-07-16,1061.3988933430626
2007-07-17,1060.1996786672823
2007-07-18,1051.292542664391
2007-07-19,1055.9814770394391
2007-07-20,1070.5895765321332
2007-07-23,1065.9210595320194
2007-07-24,1075.5931529685615
2007-07-25,1072.6502709372214
2007-07-26,1065.9379162419298
2007-07-27,1038.653669826261
2007-07-30,1044.5292415080023
2007-07-31,1049.8672531819498
2007-08-01,1021.5940816304311
2007-08-02,1019.6691088598536
2007-08-03,1028.1421252373204
2007-08-06,1019.1590678366405
2007-08-07,1012.4257135196632
2007-08-08,1020.7564053794749
2007-08-09,1031.6030754058727
2007-08-10,1003.8076437445663
2007-08-13,1002.8640262577662
2007-08-14,1004.9182959066604
2007-08-15,983.1051071850558
2007-08-16,965.063607824488
2007-08-17,925.7754188213626
2007-08-20,959.3182332391283
2007-08-21,970.9495521181383
2007-08-22,973.5812522640032
2007-08-23,994.6253553137398
2007-08-24,993.5880108681025
2007-08-27,1002.8846983124886
2007-08-28,1006.8358720465061
2007-08-29,991.6461884795774
2007-08-30,997.9081631518721
2007-08-31,1021.7224263093734
2007-09-03,1022.1281401445934
2007-09-04,1016.0681297911084
2007-09-05,1011.7147427678103
2007-09-06,1015.1653297804457
2007-09-07,1020.463881804066
2007-09-10,1005.5979517842181
2007-09-11,1005.5440856550711
2007-09-12,1005.5752623758872
2007-09-13,1000.4038551836916
2007-09-14,1015.393698769339
2007-09-17,1011.7771176930821
2007-09-18,994.4426577820166
2007-09-19,1027.7463268510915
2007-09-20,1039.7791055905134
2007-09-21,1033.9667908622823
2007-09-24,1043.4530013146968
2007-09-25,1054.0175524075833
2007-09-26,1053.3890049996219
2007-09-27,1077.3580755002372
2007-09-28,1084.8808177145331
2007-10-01,1084.8127120099166
2007-10-02,1104.8572443152468
2007-10-03,1105.270960913231
2007-10-04,1097.0867444913965
2007-10-05,1102.359432126944
2007-10-08,1098.931451188581
2007-10-09,1107.0713750352932
2007-10-10,1112.3593681339771
2007-10-11,1125.3572851822505
2007-10-12,1113.208248703051
2007-10-15,1119.272967412453
2007-10-16,1107.7075649010128
2007-10-17,1096.8754146881788
2007-10-18,1109.4551835303919
2007-10-19,1099.6457016241811
2007-10-22,1078.092994688412
2007-10-23,1090.6540093869453
2007-10-24,1090.084188956113
2007-10-25,1091.1791900661422
2007-10-26,1111.7320096889907
2007-10-29,1135.0279401231357
2007-10-30,1132.8176337393807
2007-10-31,1134.4554345951883
2007-11-01,1141.6868465714444
2007-11-02,1117.3768844321357
2007-11-05,1097.3931493216055
2007-11-06,1102.6764805569503
2007-11-07,1104.3565119594155
2007-11-08,1077.4056644944833
2007-11-09,1079.3465084228371
2007-11-12,1053.339240846737
2007-11-13,1048.08351855257
2007-11-14,1075.5710814390475
2007-11-15,1072.5976537343868
2007-11-16,1053.2905591977806
2007-11-19,1045.678046427941
2007-11-20,1049.818831914821
2007-11-21,1029.8860685845646
2007-11-22,1022.801422586774
2007-11-23,1026.7649118598918
2007-11-26,1052.5957530823976
2007-11-27,1050.6927803477008
2007-11-28,1041.1323898160724
2007-11-29,1070.4254778271113
2007-11-30,1078.1442473404793
2007-12-03,1081.8185434295053
2007-12-04,1083.260844332257
2007-12-05,1086.1609581212583
2007-12-06,1096.4691013857064
2007-12-07,1095.386743490913
2007-12-10,1087.954681117848
2007-12-11,1098.8077492196235
2007-12-12,1085.2845117715747
2007-12-13,1061.4011172675162
2007-12-14,1044.5630397263938
2007-12-17,1016.1657108705614
2007-12-18,1015.1178205698042
2007-12-19,1014.3084285891848
2007-12-20,1013.9704171391298
2007-12-21,1021.829146411034
2007-12-24,1030.5123044012723
2007-12-25,1041.2644666232159
2007-12-26,1048.3701551077834
2007-12-27,1046.3597895009489
2007-12-28,1041.142160629315
2007-12-31,1053.1533970948942
2008-01-01,1053.4096371575652
2008-01-02,1058.1753024180605
2008-01-03,1053.3479801299975
2008-01-04,1042.3806506752767
2008-01-07,1024.0637409153117
2008-01-08,1022.8541173567575
2008-01-09,1037.288219602985
2008-01-10,1023.4080903869166
2008-01-11,1013.1445676644705
2008-01-14,1015.1597135719953
2008-01-15,1005.0828927055243
2008-01-16,967.6686027280507
2008-01-17,980.7563848812997
2008-01-18,983.8920677080728
2008-01-21,948.6964976942719
2008-01-22,886.1772121515967
2008-01-23,920.4846178545957
2008-01-24,929.9337893330185
2008-01-25,970.7006428384072
2008-01-28,937.8546259076749
2008-01-29,954.8953142311728
2008-01-30,940.8179036067945
2008-01-31,957.6647232356621
2008-02-01,962.8113638090133
2008-02-04,984.2193869986222
2008-02-05,979.9064584674638
2008-02-06,947.3187486561465
2008-02-07,948.5372266320335
2008-02-08,936.8997129455288
2008-02-11,927.5967578633558
2008-02-12,926.1017746985635
2008-02-13,924.4843017574968
2008-02-14,958.986544767033
2008-02-15,966.2545644101042
2008-02-18,961.2076074632106
2008-02-19,974.648941090955
2008-02-20,946.8374898383742
2008-02-21,965.4676161675391
2008-02-22,959.2710644574295
2008-02-25,970.1628641496806
2008-02-26,972.9341688504662
2008-02-27,993.6211517304793
2008-02-28,994.5291289019576
2008-02-29,987.0958064574735
2008-03-03,954.2711514719532
2008-03-04,952.248750134574
2008-03-05,944.3022842218702
2008-03-06,963.3819639412553
2008-03-07,936.0513820726181
2008-03-10,922.8551095985666
2008-03-11,926.3573502558291
2008-03-12,941.4344746340237
2008-03-13,917.6058253874884
2008-03-14,906.8979109470871
2008-03-17,886.3027705485594
2008-03-18,888.8601236520161
2008-03-19,904.5678985425351
2008-03-20,903.1371185896722
2008-03-21,916.0516886779973
2008-03-24,915.1217688282417
2008-03-25,943.1762913855126
2008-03-26,951.643225807007
2008-03-27,941.6616452005168
2008-03-28,956.6916347602566
2008-03-31,940.166420312438
2008-04-01,935.6023898718514
2008-04-02,962.8369237237151
2008-04-03,974.9973022891782
2008-04-04,973.137018939391
2008-04-07,980.6114889496242
2008-04-08,966.6516621687872
2008-04-09,956.7345670290123
2008-04-10,961.9151192789038
2008-04-11,979.8576250048229
2008-04-14,959.0600958307084
2008-04-15,961.2936824800698
2008-04-16,971.1489543706409
2008-04-17,979.3273318424208
2008-04-18,971.5506707156377
2008-04-21,996.5164479191078
2008-04-22,989.274297949221
2008-04-23,991.7072647228038
2008-04-24,989.2275291580419
2008-04-25,1001.2578678429372
2008-04-28,1009.5895361738494
2008-04-29,1014.6778801237585
2008-04-30,1006.6217999826639
2008-05-01,1004.27916766696
2008-05-02,1016.6030610500965
2008-05-05,1016.5988201135528
2008-05-06,1020.6256783261323
2008-05-07,1016.1626535488735
2008-05-08,1009.8017486568954
2008-05-09,995.5270329942144
2008-05-12,993.0141998270373
2008-05-13,1001.311398744344
2008-05-14,1001.3650770156205
2008-05-15,1017.0647284310459
2008-05-16,1026.3666306691568
2008-05-19,1029.2490591423884
2008-05-20,1023.4612296453898
2008-05-21,1015.0213631491957
2008-05-22,1010.39153129776
2008-05-23,1006.3080925476049
2008-05-26,983.9441340988272
2008-05-27,993.4905508897987
2008-05-28,980.9004976205655
2008-05-29,994.1653315029531
2008-05-30,1006.3089096987433
2008-06-02,1019.9093772749293
2008-06-03,1002.5548773436041
2008-06-04,1009.8412064348993
2008-06-05,1002.2109220134973
2008-06-06,1009.4677888244593
2008-06-09,987.3934973129111
2008-06-10,963.7685750940099
2008-06-11,968.2331985475363
2008-06-12,943.7216068480212
2008-06-13,943.9240984805009
2008-06-16,960.3214405424156
2008-06-17,963.5564916115276
2008-06-18,969.3661420453737
2008-06-19,946.9541773208564
2008-06-20,939.2968878421323
2008-06-23,928.5100999852161
2008-06-24,926.3249699382076
2008-06-25,926.622252996027
2008-06-26,930.0225025890018
2008-06-27,915.4856223020636
2008-06-30,914.3199537012466
2008-07-01,910.589801384707
2008-07-02,899.936097076775
2008-07-03,888.1902034503705
2008-07-04,886.2936367262386
2008-07-07,893.6362445178383
2008-07-08,874.0783735721727
2008-07-09,882.9989630921366
2008-07-10,887.5667721746036
2008-07-11,895.056261931703
2008-07-14,887.6671019019791
2008-07-15,872.1598558404522
2008-07-16,866.5393496253828
2008-07-17,875.5043425698877
2008-07-18,864.5422374204917
2008-07-21,874.336116170269
2008-07-22,888.1281745019605
2008-07-23,901.6163278008975
2008-07-24,916.2334911187667
2008-07-25,894.3276712950533
2008-07-28,896.3571858844002
2008-07-29,877.205668276214
2008-07-30,890.3830942601937
2008-07-31,891.915038778318
2008-08-01,882.0507865434743
2008-08-04,865.5135025373427
2008-08-05,859.4652256767765
2008-08-06,871.5486332508043
2008-08-07,862.0526441463562
2008-08-08,858.1774815713176
2008-08-11,868.5318210757594
2008-08-12,862.567929683326
2008-08-13,854.6491494007972
2008-08-14,848.0149527971729
2008-08-15,844.1112263502639
2008-08-18,844.9486116252809
2008-08-19,830.7807762241164
2008-08-20,834.0080413691982
2008-08-21,830.4795550630507
2008-08-22,819.8704611505663
2008-08-25,833.3967741874337
2008-08-26,825.2071947230087
2008-08-27,828.0649738755411
2008-08-28,823.072901187383
2008-08-29,843.8236793470805
2008-09-01,826.2063427260044
2008-09-02,814.134943463657
2008-09-03,813.7548719097789
2008-09-04,804.7646782622913
2008-09-05,793.1291286598839
2008-09-08,820.5414007668054
2008-09-09,804.6858285433707
2008-09-10,800.0102190933374
2008-09-11,782.0569423316853
2008-09-12,786.2521681280729
2008-09-15,784.7415564135559
2008-09-16,749.8757575414257
2008-09-17,752.1971114000993
2008-09-18,735.1448596798384
2008-09-19,769.5916465653246
2008-09-22,781.7472355981811
2008-09-23,780.1836655919624
2008-09-24,778.2160493776213
2008-09-25,772.4408040048258
2008-09-26,765.2084299052985
2008-09-29,752.1893225581141
2008-09-30,728.6388536563535
2008-10-01,737.8825116709849
2008-10-02,726.6739776851371
2008-10-03,707.4464798177803
2008-10-06,687.4607977793629
2008-10-07,670.6290362352804
2008-10-08,625.9805811870864
2008-10-09,629.1817961933625
2008-10-10,594.3167816494182
2008-10-13,606.5166751005023
2008-10-14,661.1942745818105
2008-10-15,653.339345393477
2008-10-16,599.3587909563589
2008-10-17,601.1063611709212
2008-10-20,621.1361244694647
2008-10-21,634.0718785898378
2008-10-22,600.9031254711886
2008-10-23,587.2078190420737
2008-10-24,558.7085947557813
2008-10-27,519.3176780563232
2008-10-28,537.4023564076296
2008-10-29,552.9784305409089
2008-10-30,607.2871612168128
2008-10-31,592.199702993879
2008-11-03,599.4870176009879
2008-11-04,616.4314305522398
2008-11-05,645.2673606517965
2008-11-06,609.4113955484848
2008-11-07,601.3656789274365
2008-11-10,621.7551455800503
2008-11-11,605.5166154176969
2008-11-12,603.0275427417588
2008-11-13,576.6352644066152
2008-11-14,579.1511944919638
2008-11-17,579.5747108878572
2008-11-18,560.1007690277779
2008-11-19,555.951624077582
2008-11-20,532.6313443608931
2008-11-21,548.1238906803752
2008-11-24,539.8129577934199
2008-11-25,559.5825349718989
2008-11-26,561.536139875068
2008-11-27,569.5662208692751
2008-11-28,576.7564984439542
2008-12-01,579.026360468529
2008-12-02,554.034038853107
2008-12-03,561.0198648451935
2008-12-04,557.640742781527
2008-12-05,560.8708781220488
2008-12-08,581.9818624405937
2008-12-09,587.6949660553202
2008-12-10,607.3750693709354
2008-12-11,620.4885595147246
2008-12-12,595.5975832753624
2008-12-15,621.7261803935228
2008-12-16,617.4078354835577
2008-12-17,635.7001755416928
2008-12-18,635.7489640683318
2008-12-19,630.5752023098079
2008-12-22,626.3055812782783
2008-12-23,617.4556403748504
2008-12-24,608.3011725695868
2008-12-25,612.7744369139956
2008-12-26,616.1912208182207
2008-12-29,625.6614499292675
2008-12-30,630.2585605897449
2008-12-31,628.9414706776415
2009-01-01,629.6061184194468
2009-01-02,632.0364640588558
2009-01-05,638.4180124430283
2009-01-06,634.2840381503936
2009-01-07,645.0290261435474
2009-01-08,628.801313143063
2009-01-09,628.4195209506692
2009-01-12,626.2583111984599
2009-01-13,604.1945777190552
2009-01-14,612.2567995396435
2009-01-15,586.9896908222496
2009-01-16,597.4222946277706
2009-01-19,599.5779233463302
2009-01-20,589.2081683227891
2009-01-21,587.5427162196731
2009-01-22,588.2272892811541
2009-01-23,571.7413860035143
2009-01-26,568.6277828130329
2009-01-27,589.8154639446631
2009-01-28,590.8216587788697
2009-01-29,599.7213262380774
2009-01-30,590.1822346542467
2009-02-02,577.625627304781
2009-02-03,580.612943181329
2009-02-04,591.032729727939
2009-02-05,585.5588758179387
2009-02-06,588.7349100957849
2009-02-09,584.1739066383972
2009-02-10,585.9723371148451
2009-02-11,587.2581368300295
2009-02-12,573.3140306918723
2009-02-13,575.1070971500078
2009-02-16,574.3260403683489
2009-02-17,557.358862009235
2009-02-18,549.4706672772918
2009-02-19,548.6501171938563
2009-02-20,536.6980446474059
2009-02-23,539.1715786640484
2009-02-24,524.400664484554
2009-02-25,532.0661815123664
2009-02-26,524.1282847938498
2009-02-27,530.8272592022328
2009-03-02,512.8097670319573
2009-03-03,507.37321232455474
2009-03-04,512.1890436765877
2009-03-05,518.7316147452937
2009-03-06,510.9794175931077
2009-03-09,501.16414697414166
2009-03-10,503.7888256219996
2009-03-11,518.7855552635147
2009-03-12,508.85314140138604
2009-03-13,524.825082360249
2009-03-16,536.8027892921293
2009-03-17,544.2090097324409
2009-03-18,550.1367315417767
2009-03-19,567.1039351098675
2009-03-20,556.4302040599033
2009-03-23,574.1583192260853
2009-03-24,586.0108557525747
2009-03-25,589.3351630697922
2009-03-26,600.3592221724574
2009-03-27,601.3841769729353
2009-03-30,577.9236409349655
2009-03-31,567.7619514024857
2009-04-01,579.1599645636237
2009-04-02,604.6578570686318
2009-04-03,607.007169350304
2009-04-06,609.2536984902395
2009-04-07,608.2191362987619
2009-04-08,595.7440288897659
2009-04-09,614.9246184024755
2009-04-10,618.9597734699599
2009-04-13,621.8525145372615
2009-04-14,628.9696237307278
2009-04-15,625.9999102459067
2009-04-16,625.4787990540099
2009-04-17,630.2639668980662
2009-04-20,635.5590873411245
2009-04-21,625.1630902025674
2009-04-22,623.9188228146238
2009-04-23,632.8185130556038
2009-04-24,632.1539449858052
2009-04-27,629.4329271790286
2009-04-28,613.6705010521757
2009-04-29,620.2156189820591
2009-04-30,639.3048690546364
2009-05-01,639.9678163307971
2009-05-04,654.5124549276107
2009-05-05,658.2655829578885
2009-05-06,663.0079284076852
2009-05-07,682.8412958207673
2009-05-08,689.1002668240841
2009-05-11,694.2346218939185
2009-05-12,690.6822765739713
2009-05-13,695.2557467971055
2009-05-14,677.1812100598835
2009-05-15,691.7464411146068
2009-05-18,689.6434421476217
2009-05-19,704.9366967081289
2009-05-20,712.461949026113
2009-05-21,710.8330107869756
2009-05-22,708.147237283531
2009-05-25,711.2456243516132
2009-05-26,707.4589010525168
2009-05-27,719.4242042620691
2009-05-28,716.3561355969512
2009-05-29,727.1384793131984
2009-06-01,739.3121128863307
2009-06-02,739.0635166892102
2009-06-03,742.8174000372189
2009-06-04,734.5331594588948
2009-06-05,734.2242291396119
2009-06-08,728.2333092364859
2009-06-09,725.3852987436367
2009-06-10,740.7119258486218
2009-06-11,743.1239181344412
2009-06-12,744.2271537521685
2009-06-15,735.3707310938935
2009-06-16,723.5359306925942
2009-06-17,728.3839904245184
2009-06-18,715.3215115892772
2009-06-19,720.6530309406893
2009-06-22,726.3952866473599
2009-06-23,711.9674699431696
2009-06-24,718.8139222472024
2009-06-25,727.1297863609692
2009-06-26,739.5669509159698
2009-06-29,732.2285258125575
2009-06-30,733.8157971824539
2009-07-01,736.2471981989729
2009-07-02,737.1792477690104
2009-07-03,736.6683228957085
2009-07-06,734.0616903581544
2009-07-07,731.4228606971009
2009-07-08,722.7073937868944
2009-07-09,724.0096433927521
