Date,ACWI ex USA IMI
2014-08-05,1091.3646997287437
2014-08-06,1084.6763990289642
2014-08-07,1080.193282411452
2014-08-08,1073.7095062383153
2014-08-11,1086.7955543629482
2014-08-12,1087.1027871029112
2014-08-13,1092.2693545848101
2014-08-14,1095.9972897316084
2014-08-15,1094.9809177550133
2014-08-18,1101.0776647191792
2014-08-19,1106.190294305198
2014-08-20,1104.6233020695445
2014-08-21,1107.6888862500675
2014-08-22,1103.6956608791106
2014-08-25,1109.3078857261662
2014-08-26,1112.962755268149
2014-08-27,1116.2722700526674
2014-08-28,1109.6533694251943
2014-08-29,1110.9177802903257
2014-09-01,1111.2017354127242
2014-09-02,1109.4018243554942
2014-09-03,1118.4950692976267
2014-09-04,1116.1814581526248
2014-09-05,1112.4727719463765
2014-09-08,1108.095959194048
2014-09-09,1101.243503711513
2014-09-10,1097.5085190517593
2014-09-11,1096.4688762978847
2014-09-12,1093.0368753965488
2014-09-15,1090.1767710816328
2014-09-16,1087.7773281578532
2014-09-17,1091.4261601065
2014-09-18,1093.0346755304167
2014-09-19,1090.8379264912091
2014-09-22,1081.6270480641726
2014-09-23,1075.157878386732
2014-09-24,1075.402734780509
2014-09-25,1068.0500472911942
2014-09-26,1064.4563587899881
2014-09-29,1057.9273366289106
2014-09-30,1055.9180103181002
2014-10-01,1047.0924278587263
2014-10-02,1033.7839411286802
2014-10-03,1031.2606094848165
2014-10-06,1040.7113903948498
2014-10-07,1036.094623480656
2014-10-08,1028.7898715098736
2014-10-09,1029.5243137172436
2014-10-10,1008.7289633033682
2014-10-13,1010.7715032358616
2014-10-14,1006.186178260768
2014-10-15,995.0175798246656
2014-10-16,988.9168112181211
2014-10-17,1000.589887707324
2014-10-20,1006.7386925383057
2014-10-21,1014.4654075243427
2014-10-22,1019.7466319656075
2014-10-23,1019.8081980890393
2014-10-24,1021.5398864738369
2014-10-27,1020.3848707984481
2014-10-28,1030.4261594971947
2014-10-29,1037.2564828535178
2014-10-30,1033.8939813716659
2014-10-31,1043.6228451170593
2014-11-03,1033.0175439141003
2014-11-04,1034.9089491383065
2014-11-05,1035.9193703072644
2014-11-06,1031.1963586926552
2014-11-07,1029.7107496836882
2014-11-10,1037.2361907062566
2014-11-11,1037.8051820591006
2014-11-12,1037.1103327396252
2014-11-13,1037.1846898222163
2014-11-14,1037.5121825250271
2014-11-17,1033.193870116947
2014-11-18,1042.7705373856302
2014-11-19,1040.584423084002
2014-11-20,1039.5101604893543
2014-11-21,1049.519170824309
2014-11-24,1050.8937402782906
2014-11-25,1054.8094435745206
2014-11-26,1057.9633516362164
2014-11-27,1054.2610871056377
2014-11-28,1049.6614731325385
2014-12-01,1042.795112033283
2014-12-02,1042.7060078576444
2014-12-03,1043.091250304995
2014-12-04,1041.5653329689214
2014-12-05,1041.346946189624
2014-12-08,1034.662658175266
2014-12-09,1027.6171651629875
2014-12-10,1018.8452707051785
2014-12-11,1011.8751410479541
2014-12-12,1001.6100553734759
2014-12-15,983.3303121136516
2014-12-16,989.6187210893623
2014-12-17,988.5689995743744
2014-12-18,1003.5715800617361
2014-12-19,1012.3260926405129
2014-12-22,1017.6574714154897
2014-12-23,1015.3960743344438
2014-12-24,1017.9815162574762
2014-12-25,1017.3389761280957
2014-12-26,1018.3443773533523
2014-12-29,1021.6607225464381
2014-12-30,1015.3868133285041
2014-12-31,1014.950800556201
2015-01-01,1014.9639894426283
2015-01-02,1009.5581128807669
2015-01-05,990.8843643623169
2015-01-06,980.4189299481461
2015-01-07,977.5424960637022
2015-01-08,996.739971603523
2015-01-09,995.6553096205618
2015-01-12,994.9538537823956
2015-01-13,999.8953588452106
2015-01-14,991.5365752683177
2015-01-15,998.9051438109394
2015-01-16,997.5507753466461
2015-01-19,1003.9857750542787
2015-01-20,1007.0396270667007
2015-01-21,1015.371323581219
2015-01-22,1018.1900312142413
2015-01-23,1022.1971480775452
2015-01-26,1023.652530813307
2015-01-27,1030.542489184372
2015-01-28,1026.5679358775155
2015-01-29,1019.0269429104967
2015-01-30,1013.1618661995733
2015-02-02,1018.514167073971
2015-02-03,1028.4210505307806
2015-02-04,1033.7544764505528
2015-02-05,1036.7974552160842
2015-02-06,1031.8868950519693
2015-02-09,1028.2622950353364
2015-02-10,1028.1025874072732
2015-02-11,1022.0771204545792
2015-02-12,1035.9521194125218
2015-02-13,1046.4146007078323
2015-02-16,1046.885568501378
2015-02-17,1047.0707801416004
2015-02-18,1052.7429543665676
2015-02-19,1056.0279713471025
2015-02-20,1057.0952341241086
2015-02-23,1059.6182554375046
2015-02-24,1063.0003647590336
2015-02-25,1067.1839618294282
2015-02-26,1065.8932468722203
2015-02-27,1067.4707862657988
2015-03-02,1064.2106123154526
2015-03-03,1060.1977838144317
2015-03-04,1054.3510383755063
2015-03-05,1056.1487016894707
2015-03-06,1047.3578601466695
2015-03-09,1040.1531627865065
2015-03-10,1023.3691724799335
2015-03-11,1022.8914190143885
2015-03-12,1030.7282563071258
2015-03-13,1025.7194543543842
2015-03-16,1033.1878186291206
2015-03-17,1034.251334752318
2015-03-18,1041.7356894470918
2015-03-19,1045.9845891936734
2015-03-20,1062.9431426353972
2015-03-23,1070.6350124992648
2015-03-24,1072.2124708313895
2015-03-25,1070.9956159886653
2015-03-26,1057.5689953011295
2015-03-27,1054.862002731193
2015-03-30,1057.6284546164488
2015-03-31,1050.9472612518312
2015-04-01,1054.0873768714512
2015-04-02,1065.248523803715
2015-04-03,1066.718019820057
2015-04-06,1077.9106911928354
2015-04-07,1079.925023443371
2015-04-08,1083.2609239627816
2015-04-09,1085.8926903908568
2015-04-10,1090.1424686370422
2015-04-13,1089.003668918923
2015-04-14,1095.32190277404
2015-04-15,1093.7462158016447
2015-04-16,1101.4301826919943
2015-04-17,1092.852834709321
2015-04-20,1091.7809873142253
2015-04-21,1098.3100681937835
2015-04-22,1099.2589730774087
2015-04-23,1104.2806264342084
2015-04-24,1112.267169252921
2015-04-27,1120.3578269985112
2015-04-28,1120.3101972519544
2015-04-29,1115.0546809143632
2015-04-30,1105.2894394415969
2015-05-01,1102.603856702134
2015-05-04,1104.1921782986503
2015-05-05,1098.7370870391537
2015-05-06,1100.9103985907338
2015-05-07,1089.711653368849
2015-05-08,1106.2156333300607
2015-05-11,1107.0302753212886
2015-05-12,1104.396479428461
2015-05-13,1112.5937141156467
2015-05-14,1116.6211465530885
2015-05-15,1121.9181272610053
2015-05-18,1119.7902771585589
2015-05-19,1115.064018517029
2015-05-20,1114.8127027094802
2015-05-21,1118.8163703275434
2015-05-22,1114.5391936666745
2015-05-25,1114.3484169582664
2015-05-26,1099.0711159141288
2015-05-27,1100.8068205643156
2015-05-28,1097.8500254249395
2015-05-29,1091.073645354665
2015-06-01,1088.1106375810584
2015-06-02,1093.3881230580105
2015-06-03,1098.0361476544822
2015-06-04,1090.2278218494514
2015-06-05,1073.2689227290382
2015-06-08,1070.3267700916535
2015-06-09,1067.6336280899413
2015-06-10,1083.9192105640107
2015-06-11,1084.4716310214442
2015-06-12,1082.8509046259762
2015-06-15,1071.3704244883068
2015-06-16,1071.1074511191946
2015-06-17,1068.32425016527
2015-06-18,1079.7667752703999
2015-06-19,1078.8829353688507
2015-06-22,1097.9015087095217
2015-06-23,1098.0300442944101
2015-06-24,1095.8674263068654
2015-06-25,1093.8647601699
2015-06-26,1087.0921489476702
2015-06-29,1063.1498706790721
2015-06-30,1061.4911087803314
2015-07-01,1066.9574566500146
2015-07-02,1067.085384830533
2015-07-03,1062.0689390985076
2015-07-06,1044.2935080087154
2015-07-07,1029.2486606070602
2015-07-08,1020.9921924693531
2015-07-09,1034.10999998226
2015-07-10,1051.9074772859312
2015-07-13,1059.745810215897
2015-07-14,1065.7922091483822
2015-07-15,1064.962936503641
2015-07-16,1072.3918740816753
2015-07-17,1070.2166797556768
2015-07-20,1069.4734973231746
2015-07-21,1071.0515306041436
2015-07-22,1059.6655354272286
2015-07-23,1060.0122044989364
2015-07-24,1049.9592688988553
2015-07-27,1038.479719783745
2015-07-28,1039.5782947222147
2015-07-29,1048.6419845156206
2015-07-30,1045.500008492793
2015-07-31,1056.2200409227057
2015-08-03,1052.312863603798
2015-08-04,1052.9440086485752
2015-08-05,1053.0986457731183
2015-08-06,1050.1179024994779
2015-08-07,1047.405131265606
2015-08-10,1055.435125635827
2015-08-11,1045.5658860953495
2015-08-12,1032.9182476152432
2015-08-13,1035.112328320792
2015-08-14,1033.770872749835
2015-08-17,1031.3274272764418
2015-08-18,1027.5173247097466
2015-08-19,1014.8095722099175
2015-08-20,1004.4860117852209
2015-08-21,982.935204730669
2015-08-24,946.2768927881145
2015-08-25,957.1471958193538
2015-08-26,955.5771971554537
2015-08-27,973.6418650259276
2015-08-28,983.2232616051378
2015-08-31,978.3737439039379
2015-09-01,956.0524222128978
2015-09-02,952.6502690322258
2015-09-03,960.3527939584031
2015-09-04,943.0956743455306
2015-09-07,943.8420196321129
2015-09-08,952.3153790096356
2015-09-09,972.654813485478
2015-09-10,963.8517879543924
2015-09-11,961.2910743427844
2015-09-14,959.2807065074489
2015-09-15,960.734020188569
2015-09-16,976.7595767723511
2015-09-17,979.8798369313749
2015-09-18,974.0173547008571
2015-09-21,964.3809096972964
2015-09-22,945.1395152574534
2015-09-23,939.1832443210573
2015-09-24,931.3017627432926
2015-09-25,940.7994620271223
2015-09-28,929.7305665086573
2015-09-29,916.5126741568702
2015-09-30,935.3412673564144
2015-10-01,941.796442237927
2015-10-02,949.4201650088469
2015-10-05,968.2383020223463
2015-10-06,977.6970846559724
2015-10-07,987.6770481333448
2015-10-08,988.900292536978
2015-10-09,1001.9026713976499
2015-10-12,1003.3210692278644
2015-10-13,993.4204938487715
2015-10-14,988.7598503984932
2015-10-15,1001.9302363634856
2015-10-16,1005.1258795987678
2015-10-19,1001.8030936074879
2015-10-20,1000.6211581623563
2015-10-21,1001.1468814146293
2015-10-22,1001.5577932376202
2015-10-23,1011.1564220779387
2015-10-26,1011.2183133458188
2015-10-27,1003.0330524609155
2015-10-28,1008.6111909160717
2015-10-29,998.2389294211399
2015-10-30,1003.0503656203099
2015-11-02,1000.7651310187437
2015-11-03,1002.5944302771903
2015-11-04,1003.6700149185297
2015-11-05,1001.2412972952978
2015-11-06,992.1305719044158
2015-11-09,986.8279148208231
2015-11-10,981.405295342546
2015-11-11,986.9969965261373
2015-11-12,980.3030383171896
2015-11-13,970.5897378159564
2015-11-16,967.6382399262656
2015-11-17,980.9903364646251
2015-11-18,980.070521664504
2015-11-19,995.176294892398
2015-11-20,995.2912937623303
2015-11-23,990.0163671046356
2015-11-24,985.971858684648
2015-11-25,987.6828787366201
2015-11-26,994.7756040604286
2015-11-27,987.7198299280186
2015-11-30,984.1503040353252
2015-12-01,992.895884892881
2015-12-02,989.1737638337763
2015-12-03,985.5074994245542
2015-12-04,980.8068929180602
2015-12-07,978.8061162749075
2015-12-08,964.9021374998973
2015-12-09,966.2442965910071
2015-12-10,961.5729862189805
2015-12-11,950.228354533397
2015-12-14,939.3070267415229
2015-12-15,945.3122655214349
2015-12-16,956.4300180217723
2015-12-17,960.1057984825484
2015-12-18,953.6516533283028
2015-12-21,952.1014576307815
2015-12-22,955.9386934388161
2015-12-23,967.5254889219864
2015-12-24,972.1307136935759
2015-12-25,971.4635594500352
2015-12-28,970.209742513268
2015-12-29,976.2145694448166
2015-12-30,972.5535144366038
2015-12-31,968.26341091162
2016-01-01,968.3152461546027
2016-01-04,943.5266150964068
2016-01-05,941.2134603919861
2016-01-06,931.0343777589386
2016-01-07,913.517140381106
2016-01-08,908.8865039702658
2016-01-11,899.7524611484357
2016-01-12,895.7475364948873
2016-01-13,903.9894756917997
2016-01-14,890.667318184553
2016-01-15,878.1089289320483
2016-01-18,868.4492327891816
2016-01-19,878.3371405101485
2016-01-20,852.7221534657921
2016-01-21,853.1955595549214
2016-01-22,881.2884215156581
2016-01-25,882.020974199963
2016-01-26,881.8304376222505
2016-01-27,890.1264376425374
2016-01-28,888.5835801341258
2016-01-29,901.2444143485648
2016-02-01,907.1396067589052
2016-02-02,893.2734619064973
2016-02-03,889.0100963002006
2016-02-04,899.9559642641464
2016-02-05,891.9957135475098
2016-02-08,877.4496549550427
2016-02-09,866.1908091656074
2016-02-10,864.172218741712
2016-02-11,853.0477540229497
2016-02-12,851.7364192976494
2016-02-15,875.119148231687
2016-02-16,877.162326040848
2016-02-17,888.534039533299
2016-02-18,896.4075342440537
2016-02-19,889.5548860453831
2016-02-22,898.8665960461608
2016-02-23,891.7668377408261
2016-02-24,879.481362025854
2016-02-25,889.0501862364011
2016-02-26,891.9550883512944
2016-02-29,892.7608446015021
2016-03-01,902.6785498238411
2016-03-02,916.0615460288539
2016-03-03,926.5786324066735
2016-03-04,937.1333095568872
2016-03-07,936.8594693703523
2016-03-08,931.593392809364
2016-03-09,931.3357851633097
2016-03-10,931.4170349468734
2016-03-11,948.2643561600327
2016-03-14,952.0651393006348
2016-03-15,942.4893470389743
2016-03-16,939.4172807930107
2016-03-17,963.0744230898762
2016-03-18,964.0557954034641
2016-03-21,961.4736920258844
2016-03-22,962.5510934817537
2016-03-23,954.0311909332419
2016-03-24,942.934186390462
2016-03-25,944.0873057822186
2016-03-28,948.0893163752324
2016-03-29,949.3976575129781
2016-03-30,968.5768939836395
2016-03-31,966.0173617035334
2016-04-01,948.2303320350952
2016-04-04,952.7450432485788
2016-04-05,935.9461346769533
2016-04-06,939.8837848620063
2016-04-07,940.6449940662076
2016-04-08,951.238168569819
2016-04-11,956.6460169148601
2016-04-12,961.038087009703
2016-04-13,976.7326339317448
2016-04-14,983.3087997836807
2016-04-15,982.8402365796907
2016-04-18,980.6431760158177
2016-04-19,999.0110557630283
2016-04-20,999.258053361253
2016-04-21,1000.4679556733594
2016-04-22,993.1842148775295
2016-04-25,990.3587143787424
2016-04-26,992.2473574012213
2016-04-27,991.592631211538
2016-04-28,993.3406402150721
2016-04-29,991.6581427495651
2016-05-02,987.4485465576561
2016-05-03,975.506178705472
2016-05-04,964.1360730489522
2016-05-05,961.0455690432086
2016-05-06,959.2671606273877
2016-05-09,956.5981566465816
2016-05-10,966.0985268449788
2016-05-11,967.4391145546589
2016-05-12,964.1988664194321
2016-05-13,955.1287803383185
2016-05-16,958.925050982098
2016-05-17,963.3042861984924
2016-05-18,960.4694191029527
2016-05-19,947.1755863745333
2016-05-20,954.8309825304195
2016-05-23,954.4494153933077
2016-05-24,959.762507618485
2016-05-25,970.9199625056207
2016-05-26,975.7168049845561
2016-05-27,976.6856512073127
2016-05-30,977.3644378960932
2016-05-31,976.3247193556746
2016-06-01,973.1252749447292
2016-06-02,971.5302998927967
2016-06-03,982.3663499340595
2016-06-06,987.3711465581221
2016-06-07,997.9029788887766
2016-06-08,1001.888738619676
2016-06-09,991.7993023744077
2016-06-10,973.1790905809867
2016-06-13,955.808524514607
2016-06-14,939.0373451860249
2016-06-15,945.7191141991407
2016-06-16,933.4056353114839
2016-06-17,947.3789154588555
2016-06-20,976.3040220421781
2016-06-21,979.4612238119322
2016-06-22,981.199023021603
2016-06-23,994.1504077700538
2016-06-24,934.532009306368
2016-06-27,910.2348676585336
2016-06-28,924.977846316405
2016-06-29,950.0128071428177
2016-06-30,959.4489073022099
2016-07-01,966.6963759859973
2016-07-04,968.4894014781861
2016-07-05,956.0172864087357
2016-07-06,942.1260480239567
2016-07-07,948.3489418663764
2016-07-08,952.3299035455045
2016-07-11,968.7128567834721
2016-07-12,978.818409032242
2016-07-13,983.5420590286134
2016-07-14,989.7788250243667
2016-07-15,987.7571496199047
2016-07-18,989.5683940746646
2016-07-19,985.4512514055983
2016-07-20,990.4139150889895
2016-07-21,992.2961294435861
2016-07-22,988.2993883809811
2016-07-25,988.3819450021566
2016-07-26,990.761685469872
2016-07-27,993.944494775085
2016-07-28,994.1796968223339
2016-07-29,1007.7285263700246
2016-08-01,1006.6622937709617
2016-08-02,1000.790468387932
2016-08-03,991.1522972766406
2016-08-04,997.728911570908
2016-08-05,1000.4732177363371
2016-08-08,1007.3887361548128
2016-08-09,1017.320287744875
2016-08-10,1020.6030494952288
2016-08-11,1026.111832720843
2016-08-12,1028.4433403393914
2016-08-15,1030.188947105824
2016-08-16,1027.2832866824592
2016-08-17,1024.4666895803937
2016-08-18,1029.9495741392489
2016-08-19,1024.4554086190108
2016-08-22,1024.1980433558622
2016-08-23,1029.0512997202673
2016-08-24,1024.6599773242854
2016-08-25,1022.2830685072568
2016-08-26,1023.6312019053935
2016-08-29,1015.5733243380593
2016-08-30,1016.0992935299723
2016-08-31,1012.8678449067926
2016-09-01,1017.008280457382
2016-09-02,1025.9377967810196
2016-09-05,1031.7784033085904
2016-09-06,1042.1915419533002
2016-09-07,1044.9692393949842
2016-09-08,1044.9251821344317
2016-09-09,1027.6075922316868
2016-09-12,1014.8446701308078
2016-09-13,1007.6782935366374
2016-09-14,1005.5390659434869
2016-09-15,1008.9649274601832
2016-09-16,1003.355443704927
2016-09-19,1013.5376222428545
2016-09-20,1013.6162184691855
2016-09-21,1023.9704292627819
2016-09-22,1041.092182364082
2016-09-23,1034.8321796436867
2016-09-26,1025.2554049526532
2016-09-27,1025.426678267068
2016-09-28,1027.7113048720228
2016-09-29,1031.9990163957368
2016-09-30,1027.1024733900529
2016-10-03,1030.0311371326884
2016-10-04,1030.5123633417245
2016-10-05,1029.278390911735
2016-10-06,1026.5235213229776
2016-10-07,1022.7039986297071
2016-10-10,1025.9291136087918
2016-10-11,1015.810134020002
2016-10-12,1008.6351777080986
2016-10-13,1003.0350329695017
2016-10-14,1008.7949866157958
2016-10-17,1004.984087778876
2016-10-18,1016.4938667166952
2016-10-19,1021.7740899908964
2016-10-20,1020.3589468316808
2016-10-21,1016.5842380315596
2016-10-24,1018.3547876586123
2016-10-25,1016.9317512126472
2016-10-26,1015.4832308738207
2016-10-27,1011.5137035655595
2016-10-28,1010.3345195605308
2016-10-31,1010.6044313822503
2016-11-01,1010.1233938152379
2016-11-02,1002.0863869673019
2016-11-03,999.8541484713204
2016-11-04,992.5665461950065
2016-11-07,1000.1995030350154
2016-11-08,1004.2991086505477
2016-11-09,990.8325642616459
2016-11-10,994.3100527410943
2016-11-11,983.6486273800602
2016-11-14,976.0348160507076
2016-11-15,978.8502035128686
2016-11-16,978.5341146476654
2016-11-17,982.2887880240631
2016-11-18,974.06713804498
2016-11-21,980.4369194867953
2016-11-22,983.7329098876831
2016-11-23,978.4028029648448
2016-11-24,981.2707302052892
2016-11-25,985.859874351813
2016-11-28,985.671361056779
2016-11-29,985.6516494430754
2016-11-30,986.3028930220069
2016-12-01,986.0509064600097
2016-12-02,984.6318081211068
2016-12-05,987.7331979951174
2016-12-06,996.1036643252762
2016-12-07,1006.4536700919358
2016-12-08,1010.774363635158
2016-12-09,1011.7046244252772
2016-12-12,1011.9238916049732
2016-12-13,1020.619728515957
2016-12-14,1017.7790307525171
2016-12-15,999.2410635736317
