Date,AC ASIA PACIFIC IMI
2013-10-07,1080.54643814555
2013-10-08,1085.155364292628
2013-10-09,1089.577472595792
2013-10-10,1090.396982777629
2013-10-11,1104.1412148326756
2013-10-14,1103.422901398098
2013-10-15,1107.2080142039924
2013-10-16,1104.3122147735846
2013-10-17,1117.0662969804982
2013-10-18,1123.462756855557
2013-10-21,1125.5627995465975
2013-10-22,1126.995766546647
2013-10-23,1118.827628530105
2013-10-24,1120.6325020977904
2013-10-25,1108.8233159905842
2013-10-28,1118.0349686920538
2013-10-29,1112.9547007562908
2013-10-30,1121.9612759914762
2013-10-31,1115.1283708180317
2013-11-01,1106.3152412384345
2013-11-04,1105.362976603201
2013-11-05,1104.7558508147579
2013-11-06,1107.7812849308748
2013-11-07,1099.9988272724224
2013-11-08,1090.6133652017152
2013-11-11,1091.4961339594777
2013-11-12,1095.9554657486801
2013-11-13,1086.877155049078
2013-11-14,1095.7444384151854
2013-11-15,1109.8595187360559
2013-11-18,1120.4419008107823
2013-11-19,1118.9404086540642
2013-11-20,1114.660495464052
2013-11-21,1105.2178411354994
2013-11-22,1106.6812795760384
2013-11-25,1110.6645599017643
2013-11-26,1109.4780454534362
2013-11-27,1104.5875112101926
2013-11-28,1111.0218598296815
2013-11-29,1112.4142540096361
2013-12-02,1109.8451036265196
2013-12-03,1110.6483426535976
2013-12-04,1097.6362057431397
2013-12-05,1094.0019657904504
2013-12-06,1093.282383454581
2013-12-09,1101.264534054339
2013-12-10,1102.347412082606
2013-12-11,1095.2535335413604
2013-12-12,1082.9405684424787
2013-12-13,1081.6433275948805
2013-12-16,1074.195281054929
2013-12-17,1078.814916697305
2013-12-18,1083.9235576410008
2013-12-19,1083.6100259846526
2013-12-20,1085.945872016331
2013-12-23,1089.8258408941351
2013-12-24,1089.8744893025555
2013-12-25,1090.3054867760532
2013-12-26,1095.4482833732645
2013-12-27,1100.363577269778
2013-12-30,1107.274608210646
2013-12-31,1109.116045949198
2014-01-01,1109.1225534439375
2014-01-02,1106.1185567143175
2014-01-03,1102.357137616014
2014-01-06,1094.287085003428
2014-01-07,1088.8981267725121
2014-01-08,1099.5969601814686
2014-01-09,1093.2995366742373
2014-01-10,1098.7810149375362
2014-01-13,1106.8734425250964
2014-01-14,1090.7414549831424
2014-01-15,1096.61927885
2014-01-16,1098.05098132
2014-01-17,1098.6939731
2014-01-20,1096.9102939
2014-01-21,1098.61100143
2014-01-22,1102.18526716
2014-01-23,1092.8699266
2014-01-24,1084.23130829
2014-01-27,1061.6909475219593
2014-01-28,1058.4076783586725
2014-01-29,1078.0577496630244
2014-01-30,1061.7569137381602
2014-01-31,1063.2693916055894
2014-02-03,1056.0984399541715
2014-02-04,1026.69011606348
2014-02-05,1033.8869186192194
2014-02-06,1037.2471825921414
2014-02-07,1051.2302937498819
2014-02-10,1059.0679647025277
2014-02-11,1064.5718692388102
2014-02-12,1075.8716019341605
2014-02-13,1066.5229893176763
2014-02-14,1067.45977922617
2014-02-17,1075.3811187076074
2014-02-18,1084.8792470163498
2014-02-19,1084.9974702011211
2014-02-20,1070.8711543867164
2014-02-21,1083.7364015101655
2014-02-24,1082.3692448385052
2014-02-25,1089.6881248647342
2014-02-26,1087.9039632414492
2014-02-27,1088.7684534817329
2014-02-28,1087.79829368983
2014-03-03,1080.5462038085086
2014-03-04,1081.1057210509834
2014-03-05,1087.757705604383
2014-03-06,1096.4340114710167
2014-03-07,1099.8393113192315
2014-03-10,1088.9825221570966
2014-03-11,1092.6878436914528
2014-03-12,1077.476767117399
2014-03-13,1081.3726751413503
2014-03-14,1063.850168010556
2014-03-17,1061.647920106477
2014-03-18,1070.1835176376612
2014-03-19,1067.7395169114661
2014-03-20,1047.0697699144346
2014-03-21,1052.0484365319264
2014-03-24,1064.3153189653146
2014-03-25,1063.3410590613332
2014-03-26,1073.2364316918558
2014-03-27,1079.8805502930586
2014-03-28,1084.3857907918507
2014-03-31,1094.6110526565292
2014-04-01,1096.9403598256654
2014-04-02,1101.6051946337438
2014-04-03,1102.768522127622
2014-04-04,1104.6352540241276
2014-04-07,1098.6310015344593
2014-04-08,1098.5828600201942
2014-04-09,1097.3497568486944
2014-04-10,1103.2398976208888
2014-04-11,1092.4761983439507
2014-04-14,1088.0679148059394
2014-04-15,1087.3864687842545
2014-04-16,1097.2881352729325
2014-04-17,1099.7080726224165
2014-04-18,1103.4040881948465
2014-04-21,1100.9991692218778
2014-04-22,1098.7429762438358
2014-04-23,1101.4106348320474
2014-04-24,1099.4062329140131
2014-04-25,1096.3968642724785
2014-04-28,1089.2409074499255
2014-04-29,1090.5631898468798
2014-04-30,1089.8524881350465
2014-05-01,1095.407890720987
2014-05-02,1098.3866029966707
2014-05-05,1098.0291914187956
2014-05-06,1103.029746493757
2014-05-07,1086.382351515444
2014-05-08,1092.34688794502
2014-05-09,1094.061088265609
2014-05-12,1092.8535781699181
2014-05-13,1104.6850164747682
2014-05-14,1114.0090484625835
2014-05-15,1114.6584221349895
2014-05-16,1108.212522740201
2014-05-19,1105.2047811986922
2014-05-20,1103.350761561043
2014-05-21,1100.7670957296232
2014-05-22,1113.5131324186514
2014-05-23,1118.6592975951432
2014-05-26,1123.6585162444262
2014-05-27,1121.7386698887353
2014-05-28,1127.5869482003159
2014-05-29,1129.518921922228
2014-05-30,1127.2117289919513
2014-06-02,1132.6950351822816
2014-06-03,1136.849322930524
2014-06-04,1135.2558491699153
2014-06-05,1137.034798440253
2014-06-06,1139.1991904194679
2014-06-09,1141.3929919966465
2014-06-10,1143.8201778716857
2014-06-11,1149.5922184041622
2014-06-12,1148.7129313569496
2014-06-13,1146.880130179479
2014-06-16,1144.2634105942698
2014-06-17,1142.641575638295
2014-06-18,1144.4016441277486
2014-06-19,1158.2643838616918
2014-06-20,1152.8669631685862
2014-06-23,1152.782633035232
2014-06-24,1153.521748910823
2014-06-25,1150.4049009754474
2014-06-26,1160.0314490837884
2014-06-27,1157.0909397119265
2014-06-30,1162.9855614286596
2014-07-01,1167.3007461891336
2014-07-02,1176.2027140645794
2014-07-03,1174.1963608060653
2014-07-04,1178.799164222191
2014-07-07,1179.0114877315252
2014-07-08,1178.5339116846021
2014-07-09,1170.8006013177167
2014-07-10,1170.398488220493
2014-07-11,1166.0650258827222
2014-07-14,1170.9921292123931
2014-07-15,1175.0199230130418
2014-07-16,1175.3771514873147
2014-07-17,1175.9210651037447
2014-07-18,1172.5636095418536
2014-07-21,1173.7871173235408
2014-07-22,1181.491235024262
2014-07-23,1186.072992596437
2014-07-24,1185.3054819063461
2014-07-25,1188.6192913083125
2014-07-28,1191.5648072660172
2014-07-29,1193.1971831605335
2014-07-30,1192.7140680506611
2014-07-31,1188.2272875428937
2014-08-01,1179.4658783054128
2014-08-04,1181.2649618500602
2014-08-05,1172.5542556588377
2014-08-06,1167.694828156745
2014-08-07,1167.0367772172442
2014-08-08,1151.9298030391135
2014-08-11,1166.0435812698274
2014-08-12,1171.830662691053
2014-08-13,1176.9555283873005
2014-08-14,1181.7971689137605
2014-08-15,1183.432956736011
2014-08-18,1183.0473805166557
2014-08-19,1190.4253963600058
2014-08-20,1188.8176270268368
2014-08-21,1187.4866001587163
2014-08-22,1188.1966671082157
2014-08-25,1189.7092534642097
2014-08-26,1187.453928344162
2014-08-27,1191.338571863642
2014-08-28,1187.5950208052607
2014-08-29,1185.443776376913
2014-09-01,1187.2149500504793
2014-09-02,1185.5351567520013
2014-09-03,1194.8653520410087
2014-09-04,1192.5634029039015
2014-09-05,1189.998804655582
2014-09-08,1188.922093709759
2014-09-09,1184.135328761811
2014-09-10,1177.0260631011129
2014-09-11,1173.7663259227445
2014-09-12,1169.6676560088772
2014-09-15,1163.746948673482
2014-09-16,1157.919189618548
2014-09-17,1158.5835586140577
2014-09-18,1155.0680801103051
2014-09-19,1159.427722683451
2014-09-22,1151.0677134893426
2014-09-23,1149.8413758905792
2014-09-24,1148.9511386541667
2014-09-25,1152.0610045888482
2014-09-26,1143.5472537687922
2014-09-29,1136.4236885581158
2014-09-30,1129.7241304148886
2014-10-01,1125.907849934728
2014-10-02,1115.631608879618
2014-10-03,1112.2605079848806
2014-10-06,1121.2200670346342
2014-10-07,1124.7029498280885
2014-10-08,1112.1204048812067
2014-10-09,1116.3166554195718
2014-10-10,1098.9998863926623
2014-10-13,1096.7393200953675
2014-10-14,1089.1252685086984
2014-10-15,1097.5286490152912
2014-10-16,1083.6396697721186
2014-10-17,1075.095426802739
2014-10-20,1098.487165832208
2014-10-21,1093.1266870769446
2014-10-22,1108.9852840929302
2014-10-23,1102.3827731497267
2014-10-24,1105.7263161075768
2014-10-27,1111.6048702725639
2014-10-28,1114.471580235322
2014-10-29,1128.7881725872808
2014-10-30,1126.148772925986
2014-10-31,1137.3548458623025
2014-11-03,1125.4924350902702
2014-11-04,1139.6947805127977
2014-11-05,1130.1269749699402
2014-11-06,1122.6236657248662
2014-11-07,1124.3401191186542
2014-11-10,1130.423580846726
2014-11-11,1130.516099824153
2014-11-12,1133.6734509212242
2014-11-13,1135.9789611212184
2014-11-14,1136.321788073553
2014-11-17,1120.74561477726
2014-11-18,1127.983657465104
2014-11-19,1120.44683707447
2014-11-20,1116.8374190784505
2014-11-21,1122.7436590613
2014-11-24,1126.0906599111083
2014-11-25,1128.3166084114307
2014-11-26,1133.5079218097342
2014-11-27,1129.1042886747446
2014-11-28,1127.9486036407807
2014-12-01,1120.4345132341944
2014-12-02,1123.3034115570856
2014-12-03,1121.0761572131837
2014-12-04,1128.6431779838297
2014-12-05,1122.3168030967618
2014-12-08,1122.8541462861426
2014-12-09,1119.7576335680114
2014-12-10,1109.787879296354
2014-12-11,1097.8769671863365
2014-12-12,1101.025331505532
2014-12-15,1089.548542370298
2014-12-16,1079.7934508956646
2014-12-17,1074.6583600184488
2014-12-18,1081.8889846631641
2014-12-19,1098.8943062785395
2014-12-22,1105.982440131973
2014-12-23,1098.207174716567
2014-12-24,1104.195256937091
2014-12-25,1102.2224345679158
2014-12-26,1106.3404094446885
2014-12-29,1112.381267646774
2014-12-30,1108.9770484739024
2014-12-31,1109.2044858797158
2015-01-01,1109.2187684787118
2015-01-02,1110.2546037749955
2015-01-05,1106.3824867373153
2015-01-06,1088.1322747807794
2015-01-07,1085.2481192696446
2015-01-08,1098.6129422631882
2015-01-09,1109.3772176888663
2015-01-12,1109.1684898457086
2015-01-13,1109.2065686595372
2015-01-14,1106.8740544203436
2015-01-15,1117.080555176206
2015-01-16,1106.0507424539965
2015-01-19,1107.0580426432855
2015-01-20,1113.9365183839843
2015-01-21,1122.4470373457082
2015-01-22,1122.8384863041247
2015-01-23,1133.2745607889242
2015-01-26,1130.2373002901618
2015-01-27,1144.1336065619666
2015-01-28,1144.3928515584482
2015-01-29,1129.4783683580495
2015-01-30,1129.7351359269553
2015-02-02,1129.4854231336762
2015-02-03,1125.002223804235
2015-02-04,1140.013193437388
2015-02-05,1138.3507644463225
2015-02-06,1135.1189936084647
2015-02-09,1134.820101644325
2015-02-10,1131.511346758467
2015-02-11,1125.0803052404085
2015-02-12,1136.386520032112
2015-02-13,1148.2563042582017
2015-02-16,1151.9287121737564
2015-02-17,1151.0722036504624
2015-02-18,1159.4314877042812
2015-02-19,1163.443404260543
2015-02-20,1166.1600089924607
2015-02-23,1165.7585423667736
2015-02-24,1168.67100767116
2015-02-25,1176.2206507981548
2015-02-26,1177.220754484839
2015-02-27,1176.8413086661078
2015-03-02,1175.8143142140366
2015-03-03,1178.9001347763542
2015-03-04,1171.9544163421292
2015-03-05,1168.5511189009421
2015-03-06,1171.175806536225
2015-03-09,1159.6724360583887
2015-03-10,1150.7742310095907
2015-03-11,1145.6296504163015
2015-03-12,1159.1662508621766
2015-03-13,1160.3620979800119
2015-03-16,1159.2829797314878
2015-03-17,1166.6979939475461
2015-03-18,1175.5423382386361
2015-03-19,1181.4256942426086
2015-03-20,1188.2977008410921
2015-03-23,1197.8109966967
2015-03-24,1197.4931250607494
2015-03-25,1201.6301869263673
2015-03-26,1188.294986604757
2015-03-27,1184.9733158776103
2015-03-30,1184.1092346211503
2015-03-31,1183.5133433343276
2015-04-01,1181.0578098660167
2015-04-02,1193.5330239029392
2015-04-03,1197.4335854328353
2015-04-06,1204.2096937446695
2015-04-07,1205.7041789342222
2015-04-08,1222.9998541963828
2015-04-09,1228.8092439083382
2015-04-10,1233.3536695150133
2015-04-13,1236.1097534467128
2015-04-14,1240.471563844482
2015-04-15,1235.9589640013
2015-04-16,1249.6859299011758
2015-04-17,1244.3584162927207
2015-04-20,1232.184870496573
2015-04-21,1244.8964241387428
2015-04-22,1251.0483517584025
2015-04-23,1254.4515755406962
2015-04-24,1261.1373180973628
2015-04-27,1266.0440565078181
2015-04-28,1271.331247909194
2015-04-29,1265.4037279589752
2015-04-30,1242.7389007074603
2015-05-01,1238.103320945559
2015-05-04,1240.3645749702055
2015-05-05,1238.4824494639504
2015-05-06,1234.546437683719
2015-05-07,1218.322341988621
2015-05-08,1225.6732044026896
2015-05-11,1231.1477697125756
2015-05-12,1230.0863466489
2015-05-13,1239.7856365361956
2015-05-14,1236.5294489940625
2015-05-15,1246.1953335259861
2015-05-18,1247.3732993280298
2015-05-19,1245.323939123977
2015-05-20,1243.8056159178775
2015-05-21,1243.9654314429006
2015-05-22,1248.0497207501164
2015-05-25,1252.2774358212964
2015-05-26,1245.979291553538
2015-05-27,1237.294057542961
2015-05-28,1231.54185258074
2015-05-29,1233.3271199630278
2015-06-01,1232.0977045367565
2015-06-02,1226.794684629113
2015-06-03,1225.0285158795982
2015-06-04,1216.886476936967
2015-06-05,1206.8193634339248
2015-06-08,1202.409830470632
2015-06-09,1191.3250617624399
2015-06-10,1199.0776390360347
2015-06-11,1203.6492143877492
2015-06-12,1209.2602897287172
2015-06-15,1202.9351472005544
2015-06-16,1194.7920526590563
2015-06-17,1193.4691285302822
2015-06-18,1196.945471436015
2015-06-19,1202.730571719999
2015-06-22,1212.7046600313358
2015-06-23,1223.5370407161188
2015-06-24,1222.6111765183289
2015-06-25,1220.1080535696472
2015-06-26,1208.4405656454705
2015-06-29,1185.7345805011587
2015-06-30,1196.6385195042872
2015-07-01,1199.3852184292261
2015-07-02,1202.475329964663
2015-07-03,1197.1653101353809
2015-07-06,1172.3016808718085
2015-07-07,1172.7491326473696
2015-07-08,1138.9433604534604
2015-07-09,1148.8778816922875
2015-07-10,1151.694820606224
2015-07-13,1163.6721216378216
2015-07-14,1172.6736351737752
2015-07-15,1172.3170123719754
2015-07-16,1179.4768183826939
2015-07-17,1182.6285798327674
2015-07-20,1179.6203656057978
2015-07-21,1187.7159843503814
2015-07-22,1174.9097236200525
2015-07-23,1174.939840370337
2015-07-24,1166.5239077782956
2015-07-27,1151.3101187716375
2015-07-28,1146.8001427646116
2015-07-29,1150.8167653635876
2015-07-30,1150.971322236821
2015-07-31,1160.7025205405778
2015-08-03,1153.3320293005102
2015-08-04,1158.026606200221
2015-08-05,1154.1338059945076
2015-08-06,1153.1367994189998
2015-08-07,1154.8299823032635
2015-08-10,1159.0772922757797
2015-08-11,1147.7344781137704
2015-08-12,1132.8020217525195
2015-08-13,1134.7337247273424
2015-08-14,1134.2444481930752
2015-08-17,1131.1434615867256
2015-08-18,1123.8021982611294
2015-08-19,1115.0796604943214
2015-08-20,1101.0453239465712
2015-08-21,1078.1763917349926
2015-08-24,1031.2522947370362
2015-08-25,1022.6941674361842
2015-08-26,1039.8424049964933
2015-08-27,1056.270565295108
2015-08-28,1075.5694023106632
2015-08-31,1066.9640844286216
2015-09-01,1042.5377633703183
2015-09-02,1034.1056673446783
2015-09-03,1036.1227239299435
2015-09-04,1024.5447462691889
2015-09-07,1019.2857995972013
2015-09-08,1019.5581305317794
2015-09-09,1061.4764018799274
2015-09-10,1046.9236991928349
2015-09-11,1047.50699518242
2015-09-14,1047.7831359997958
2015-09-15,1042.0534493217515
2015-09-16,1055.9428430329879
2015-09-17,1064.0159550611452
2015-09-18,1065.11049855958
2015-09-21,1052.2017978894446
2015-09-22,1052.5588116776653
2015-09-23,1036.9580475434789
2015-09-24,1029.7455592307776
2015-09-25,1031.8179301360008
2015-09-28,1033.1073976804832
2015-09-29,1003.983179845988
2015-09-30,1025.719409711645
2015-10-01,1041.5416300902777
2015-10-02,1046.166767142703
2015-10-05,1058.6604570043162
2015-10-06,1067.2783290171847
2015-10-07,1087.5412803608763
2015-10-08,1082.7843122248446
2015-10-09,1100.1441453383525
2015-10-12,1107.0725058805401
2015-10-13,1097.1534837477423
2015-10-14,1087.0059012438248
2015-10-15,1107.5555185251758
2015-10-16,1110.8398113644694
2015-10-19,1107.7530723128982
2015-10-20,1104.695064944531
2015-10-21,1111.4529862692134
2015-10-22,1105.658456221963
2015-10-23,1120.739737179403
2015-10-26,1125.9300936886957
2015-10-27,1121.5011030525898
2015-10-28,1117.1343944762273
2015-10-29,1106.4071995618476
2015-10-30,1111.1118215063686
2015-11-02,1098.9727192815017
2015-11-03,1103.7014766047878
2015-11-04,1112.7435108670325
2015-11-05,1113.5635375686863
2015-11-06,1105.1550941790879
2015-11-09,1104.9535420964332
2015-11-10,1096.9357793952165
2015-11-11,1100.1549516241885
2015-11-12,1103.8073236724515
2015-11-13,1093.6502055401536
2015-11-16,1080.233924524114
2015-11-17,1091.5707342786561
2015-11-18,1088.5167049690456
2015-11-19,1108.643539304774
2015-11-20,1114.2635750037332
2015-11-23,1112.0981234782616
2015-11-24,1114.6048438368082
2015-11-25,1109.2779870711097
2015-11-26,1114.1887936914372
2015-11-27,1103.748487486284
2015-11-30,1093.4004962697811
2015-12-01,1112.2999989173143
2015-12-02,1109.4371405115592
2015-12-03,1107.3259215869837
2015-12-04,1095.838733645966
2015-12-07,1096.6235549573655
2015-12-08,1084.0018171701956
2015-12-09,1079.3960798541668
2015-12-10,1076.3321272256314
2015-12-11,1073.9977625593417
2015-12-14,1062.8846933629884
2015-12-15,1051.7370569067393
2015-12-16,1073.7000037874345
2015-12-17,1082.1795525573607
2015-12-18,1076.4432287920047
2015-12-21,1078.7892836716758
2015-12-22,1083.028940425043
2015-12-23,1086.6349040976395
2015-12-24,1089.787656529038
2015-12-25,1088.0283918115774
2015-12-28,1089.4195456329803
2015-12-29,1095.9527331965708
2015-12-30,1096.3269784263853
2015-12-31,1097.8871164456755
2016-01-01,1098.0287876852085
2016-01-04,1073.0346258776035
2016-01-05,1068.9056105391437
2016-01-06,1058.701022062101
2016-01-07,1035.0674770901783
2016-01-08,1034.490695509227
2016-01-11,1024.116260055664
2016-01-12,1005.8054025328897
2016-01-13,1023.0037605899096
2016-01-14,1005.4343661775164
2016-01-15,1000.85708156685
2016-01-18,990.4914997867947
2016-01-19,998.4730220813398
2016-01-20,971.9701906039826
2016-01-21,954.2775632331127
2016-01-22,986.8933471222908
2016-01-25,998.3284337731883
2016-01-26,982.1741561653995
2016-01-27,995.9329923618864
2016-01-28,996.2006289888149
2016-01-29,1011.0677945367623
2016-02-01,1022.1974447931564
2016-02-02,1015.1239922768319
2016-02-03,1000.2176654371369
2016-02-04,1009.5260879741344
2016-02-05,1003.6943916865501
2016-02-08,1011.3547406130705
2016-02-09,985.7578843776535
