Date,AC PACIFIC ex JAPAN IMI
2014-07-31,1403.4752708074304
2014-08-01,1390.1447252537232
2014-08-04,1396.3791051463977
2014-08-05,1390.2510939614815
2014-08-06,1386.387101713654
2014-08-07,1378.8402069047534
2014-08-08,1367.9581341094945
2014-08-11,1380.5047851182667
2014-08-12,1388.0609839090362
2014-08-13,1397.1773773086288
2014-08-14,1400.375404718574
2014-08-15,1402.8667127704387
2014-08-18,1402.8671643498017
2014-08-19,1413.5449066489518
2014-08-20,1415.5275323974172
2014-08-21,1408.4931218387087
2014-08-22,1416.2013641928224
2014-08-25,1414.4326133601242
2014-08-26,1415.0761897606196
2014-08-27,1420.7109210943374
2014-08-28,1415.8417142091391
2014-08-29,1414.4548677697614
2014-09-01,1416.8872887176808
2014-09-02,1410.780844720498
2014-09-03,1424.3109492934436
2014-09-04,1425.2005230748207
2014-09-05,1419.9747313594385
2014-09-08,1417.243140586907
2014-09-09,1414.6788899041328
2014-09-10,1400.0399601546476
2014-09-11,1390.8491257745789
2014-09-12,1384.7888729403935
2014-09-15,1372.5885362201295
2014-09-16,1363.766593393773
2014-09-17,1371.092082030625
2014-09-18,1362.8283135086735
2014-09-19,1364.6076743378244
2014-09-22,1347.8055323369647
2014-09-23,1345.9146233923352
2014-09-24,1347.2885116776524
2014-09-25,1340.2481646018255
2014-09-26,1330.5393496271947
2014-09-29,1312.9959778861253
2014-09-30,1310.24613354154
2014-10-01,1307.0009744776478
2014-10-02,1303.2728394375843
2014-10-03,1305.126210121223
2014-10-06,1308.815304556332
2014-10-07,1313.9144070645643
2014-10-08,1299.1611421065143
2014-10-09,1313.0443123050986
2014-10-10,1290.6596373672207
2014-10-13,1280.844231046742
2014-10-14,1284.0080669187619
2014-10-15,1287.71678452569
2014-10-16,1280.490838096319
2014-10-17,1280.434655114987
2014-10-20,1295.4811412468387
2014-10-21,1296.088953380914
2014-10-22,1310.177461208594
2014-10-23,1306.3864687385264
2014-10-24,1306.4188998918416
2014-10-27,1307.0925919786243
2014-10-28,1316.781965679967
2014-10-29,1333.2225754146948
2014-10-30,1328.0247275087406
2014-10-31,1337.0077566992154
2014-11-03,1329.1357726256967
2014-11-04,1326.657088150625
2014-11-05,1315.029126809151
2014-11-06,1311.8151684184384
2014-11-07,1312.4735528896801
2014-11-10,1324.2739871875024
2014-11-11,1323.464196323392
2014-11-12,1322.6449685887562
2014-11-13,1324.7322796493806
2014-11-14,1323.8812358480152
2014-11-17,1313.4599626003985
2014-11-18,1310.736803155213
2014-11-19,1303.1958218662867
2014-11-20,1297.792102016993
2014-11-21,1303.1325552593178
2014-11-24,1316.5100826680534
2014-11-25,1311.154173100103
2014-11-26,1321.0722114240918
2014-11-27,1322.940422194178
2014-11-28,1314.7725495609302
2014-12-01,1288.7465241967684
2014-12-02,1296.7876500337077
2014-12-03,1294.4854378888526
2014-12-04,1304.2954783639389
2014-12-05,1301.4215306379303
2014-12-08,1298.8468255627859
2014-12-09,1285.4854140651134
2014-12-10,1282.6969447326874
2014-12-11,1270.4612460933577
2014-12-12,1269.2815335732114
2014-12-15,1258.9380686525453
2014-12-16,1249.3696582140117
2014-12-17,1241.4871935036144
2014-12-18,1249.5187067587287
2014-12-19,1266.8208362604753
2014-12-22,1282.1690786974032
2014-12-23,1272.7583447776426
2014-12-24,1276.4605259867435
2014-12-25,1275.3856652390239
2014-12-26,1278.3128152692502
2014-12-29,1293.1661488471414
2014-12-30,1287.1424838622652
2014-12-31,1290.565700987918
2015-01-01,1290.565700987918
2015-01-02,1294.2051340445516
2015-01-05,1286.0426951875097
2015-01-06,1270.596718136409
2015-01-07,1270.5169297060302
2015-01-08,1285.9665898487415
2015-01-09,1298.7634969250953
2015-01-12,1295.875846838936
2015-01-13,1298.5682211866856
2015-01-14,1292.445772639007
2015-01-15,1298.6782085272534
2015-01-16,1289.5674116756984
2015-01-19,1284.8401639529445
2015-01-20,1287.5316278423838
2015-01-21,1304.5474540713444
2015-01-22,1307.5851774274133
2015-01-23,1318.1919773523377
2015-01-26,1317.8214731735088
2015-01-27,1323.1755360767322
2015-01-28,1323.2361533978194
2015-01-29,1306.5814845076488
2015-01-30,1302.8431845068208
2015-02-02,1304.4856271359042
2015-02-03,1308.5352534809183
2015-02-04,1323.9053687116727
2015-02-05,1324.769389429791
2015-02-06,1325.291404589745
2015-02-09,1318.8582486761513
2015-02-10,1316.1548634674011
2015-02-11,1310.748518161568
2015-02-12,1307.8712450924816
2015-02-13,1329.0660484081607
2015-02-16,1328.7759501252044
2015-02-17,1329.249729042043
2015-02-18,1333.6357322549381
2015-02-19,1333.0336883657155
2015-02-20,1333.6002217652288
2015-02-23,1332.8266717453498
2015-02-24,1337.9606463722034
2015-02-25,1350.0057552187961
2015-02-26,1347.9521498154268
2015-02-27,1345.4370807010564
2015-03-02,1346.8524578206557
2015-03-03,1346.2380132560554
2015-03-04,1340.1976934100724
2015-03-05,1332.7825876917805
2015-03-06,1335.2272112732235
2015-03-09,1320.326540343646
2015-03-10,1307.2142179423806
2015-03-11,1298.6757037241896
2015-03-12,1310.576573215128
2015-03-13,1305.634401151081
2015-03-16,1305.7031414930486
2015-03-17,1311.77858060056
2015-03-18,1319.5868081281808
2015-03-19,1336.123720910965
2015-03-20,1342.1360840372165
2015-03-23,1350.0757651611225
2015-03-24,1353.5580837394762
2015-03-25,1354.3503085342559
2015-03-26,1341.6494256104127
2015-03-27,1339.1752835386478
2015-03-30,1340.338531972377
2015-03-31,1347.363451451042
2015-04-01,1348.5728902637736
2015-04-02,1359.3532648869352
2015-04-03,1361.0269107413608
2015-04-06,1368.933015216419
2015-04-07,1371.6022837226085
2015-04-08,1397.338888124448
2015-04-09,1408.1790660732065
2015-04-10,1419.098839900418
2015-04-13,1428.217770348342
2015-04-14,1423.6706490876459
2015-04-15,1418.414652858271
2015-04-16,1440.7116551271538
2015-04-17,1435.6792802440943
2015-04-20,1419.2849545060762
2015-04-21,1432.2352717035499
2015-04-22,1438.9994880860822
2015-04-23,1443.139119626443
2015-04-24,1457.3431914433963
2015-04-27,1470.4811094498361
2015-04-28,1471.9678401009219
2015-04-29,1461.4584665205787
2015-04-30,1443.9837615227443
2015-05-01,1442.9348544213883
2015-05-04,1445.8252890549145
2015-05-05,1440.4816556183494
2015-05-06,1429.5030147827445
2015-05-07,1405.5989518153426
2015-05-08,1413.1378533065933
2015-05-11,1417.0006000075693
2015-05-12,1414.4114498209299
2015-05-13,1424.776306032074
2015-05-14,1426.1785448338642
2015-05-15,1436.3753426239803
2015-05-18,1430.0535465208561
2015-05-19,1429.2206592584657
2015-05-20,1423.598117792268
2015-05-21,1421.206669595747
2015-05-22,1430.756117284861
2015-05-25,1433.0752729180654
2015-05-26,1435.0544073827687
2015-05-27,1422.0544115731789
2015-05-28,1406.7536119303697
2015-05-29,1408.258929021197
2015-06-01,1405.9661891749006
2015-06-02,1396.6002343056202
2015-06-03,1397.3470040359127
2015-06-04,1381.6009048190413
2015-06-05,1373.8412576533608
2015-06-08,1367.1081134792432
2015-06-09,1353.2094670358522
2015-06-10,1357.4462184330619
2015-06-11,1364.544822529517
2015-06-12,1371.6092325270913
2015-06-15,1359.1092778042255
2015-06-16,1349.1222721461245
2015-06-17,1355.8147683857264
2015-06-18,1361.3060155008955
2015-06-19,1361.494773315137
2015-06-22,1373.531446649778
2015-06-23,1384.7052528896
2015-06-24,1384.8766919708246
2015-06-25,1379.6847302334415
2015-06-26,1359.2612383240025
2015-06-29,1329.030132523813
2015-06-30,1344.869769142157
2015-07-01,1350.5580135783853
2015-07-02,1350.8621102016793
2015-07-03,1334.3085322062009
2015-07-06,1301.3708295757094
2015-07-07,1288.3231662115315
2015-07-08,1244.831678004042
2015-07-09,1269.7072575344937
2015-07-10,1285.2301619321902
2015-07-13,1295.9522514194932
2015-07-14,1298.2358630856577
2015-07-15,1295.7411097741551
2015-07-16,1301.7090287870476
2015-07-17,1305.9284433354696
2015-07-20,1302.301810903072
2015-07-21,1309.8479643132582
2015-07-22,1294.901748450013
2015-07-23,1290.5872150874682
2015-07-24,1276.8600672547554
2015-07-27,1253.5610428664043
2015-07-28,1253.7912346197863
2015-07-29,1260.751657913301
2015-07-30,1256.6500427518547
2015-07-31,1264.1045539429258
2015-08-03,1249.1336185364414
2015-08-04,1258.4661933268744
2015-08-05,1254.4746141906296
2015-08-06,1245.4961778407499
2015-08-07,1242.6412090546332
2015-08-10,1246.961555926568
2015-08-11,1229.515398487512
2015-08-12,1206.2122772696398
2015-08-13,1214.1468669516928
2015-08-14,1212.0971559396128
2015-08-17,1202.1252716798156
2015-08-18,1187.1208130911282
2015-08-19,1181.7338508114783
2015-08-20,1164.6930057417576
2015-08-21,1140.1577086792872
2015-08-24,1079.1485705333928
2015-08-25,1100.39459903906
2015-08-26,1102.1106890143044
2015-08-27,1132.1325831190209
2015-08-28,1142.3219909936188
2015-08-31,1135.2596257173973
2015-09-01,1113.0820203000944
2015-09-02,1106.4440365853613
2015-09-03,1104.5790705791624
2015-09-04,1093.9645740711644
2015-09-07,1085.4599814456403
2015-09-08,1106.6245480269854
2015-09-09,1143.9284988296317
2015-09-10,1130.4509389048735
2015-09-11,1129.0476531960587
2015-09-14,1134.7402114402053
2015-09-15,1124.2752378146083
2015-09-16,1149.0046912897394
2015-09-17,1156.2577816821133
2015-09-18,1167.8809712539082
2015-09-21,1145.4726488657757
2015-09-22,1144.1634194300866
2015-09-23,1115.3561181126574
2015-09-24,1113.7033332913115
2015-09-25,1112.1510276548963
2015-09-28,1112.222534283676
2015-09-29,1092.1831437951419
2015-09-30,1110.3103034846645
2015-10-01,1121.434221779415
2015-10-02,1126.3031438302403
2015-10-05,1145.9458450349193
2015-10-06,1155.2459283192602
2015-10-07,1183.959403229827
2015-10-08,1181.125315688207
2015-10-09,1198.0459925834866
2015-10-12,1209.82547273886
2015-10-13,1197.718624225045
2015-10-14,1192.1711887983627
2015-10-15,1215.4149176466967
2015-10-16,1217.2054472699863
2015-10-19,1219.3483378282158
2015-10-20,1214.466798297581
2015-10-21,1211.6993211830993
2015-10-22,1208.5592340555227
2015-10-23,1226.6286775936032
2015-10-26,1228.954235675236
2015-10-27,1224.9289364850565
2015-10-28,1215.5848431075424
2015-10-29,1198.8006994204277
2015-10-30,1198.5390192856678
2015-11-02,1193.74680482271
2015-11-03,1207.4067860273437
2015-11-04,1221.3229604691828
2015-11-05,1215.449439465233
2015-11-06,1205.9252695693558
2015-11-09,1190.8711133319364
2015-11-10,1176.839290858939
2015-11-11,1176.4468279571886
2015-11-12,1185.1294661393833
2015-11-13,1168.4453031680243
2015-11-16,1151.411268386089
2015-11-17,1168.0089372763312
2015-11-18,1163.8702791157443
2015-11-19,1189.0054134965828
2015-11-20,1198.191744328944
2015-11-23,1195.5816637433368
2015-11-24,1194.6266842094847
2015-11-25,1193.77506812236
2015-11-26,1196.174993843908
2015-11-27,1180.6742301612921
2015-11-30,1172.2227628184796
2015-12-01,1193.8296914974248
2015-12-02,1193.2594371247017
2015-12-03,1187.0030971738327
2015-12-04,1181.5851387998862
2015-12-07,1177.3145690598
2015-12-08,1159.9280625162573
2015-12-09,1153.4503872872635
2015-12-10,1151.0090390828173
2015-12-11,1137.0451559684468
2015-12-14,1125.3270454557685
2015-12-15,1125.435884523396
2015-12-16,1146.948279726086
2015-12-17,1154.4699994610014
2015-12-18,1150.7632959233524
2015-12-21,1155.2063243419982
2015-12-22,1161.38819955362
2015-12-23,1168.3193571834142
2015-12-24,1175.0764354929754
2015-12-25,1175.770566034833
2015-12-28,1169.2620195373433
2015-12-29,1175.8602832058803
2015-12-30,1175.329376583927
2015-12-31,1175.139499295709
2016-01-01,1175.1394992957091
2016-01-04,1141.9320820047046
2016-01-05,1135.8464229341707
2016-01-06,1121.7834448475508
2016-01-07,1091.313227617649
2016-01-08,1092.9810581838117
2016-01-11,1069.7093730578592
2016-01-12,1066.2191188221864
2016-01-13,1078.248762472434
2016-01-14,1063.9769314662656
2016-01-15,1050.362298833257
2016-01-18,1043.9919805430832
2016-01-19,1060.1351352208428
2016-01-20,1029.1492325681384
2016-01-21,1024.6989260603182
2016-01-22,1052.190680692708
2016-01-25,1064.6286663943645
2016-01-26,1050.5034931145012
2016-01-27,1055.683073592747
2016-01-28,1062.1150565411417
2016-01-29,1081.8592861339878
2016-02-01,1084.5586528992808
2016-02-02,1072.5966405122037
2016-02-03,1055.1344694166037
2016-02-04,1077.8111664124328
2016-02-05,1076.4928247445719
2016-02-08,1075.4704488214306
2016-02-09,1067.458245679922
2016-02-10,1065.332483765464
2016-02-11,1048.2267114182005
2016-02-12,1037.5689381993268
2016-02-15,1060.847326909516
2016-02-16,1072.973168859751
2016-02-17,1069.4932261930685
2016-02-18,1088.7486542104662
2016-02-19,1083.9683712980056
2016-02-22,1096.8756692174804
2016-02-23,1093.444442244178
2016-02-24,1080.7222999002602
2016-02-25,1075.9878303293024
2016-02-26,1084.8764819574444
2016-02-29,1079.969768602759
2016-03-01,1092.5788819450902
2016-03-02,1120.5154928585912
2016-03-03,1135.2828567567162
2016-03-04,1146.8197643365665
2016-03-07,1153.7671205674785
2016-03-08,1143.4207705598503
2016-03-09,1146.1418325187285
2016-03-10,1147.836198483536
2016-03-11,1163.2620159431426
2016-03-14,1170.3412628863057
2016-03-15,1156.4639745110221
2016-03-16,1155.7925323024367
2016-03-17,1182.0195318619808
2016-03-18,1192.9991999455692
2016-03-21,1192.6573847900866
2016-03-22,1195.2373798159736
2016-03-23,1186.6658925766696
2016-03-24,1173.4566097899153
2016-03-25,1171.8600179977002
2016-03-28,1171.7559853815985
2016-03-29,1170.1268641415668
2016-03-30,1193.689186881959
2016-03-31,1199.8438625247315
2016-04-01,1181.64191663381
2016-04-04,1182.9546818216327
2016-04-05,1166.060452972998
2016-04-06,1167.3205833669745
2016-04-07,1169.1437695030247
2016-04-08,1171.3853188758226
2016-04-11,1176.893310637544
2016-04-12,1183.4172205348898
2016-04-13,1203.049244538481
2016-04-14,1211.5235056421654
2016-04-15,1215.8955382990596
2016-04-18,1211.680099984917
2016-04-19,1225.6026248122982
2016-04-20,1220.2070881383813
2016-04-21,1229.8513096530405
2016-04-22,1218.8233426030029
2016-04-25,1213.683634855347
2016-04-26,1212.9693168327137
2016-04-27,1203.1399333151514
2016-04-28,1205.3497842024547
2016-04-29,1200.0250952506879
2016-05-02,1196.5585769115469
2016-05-03,1188.766540377829
2016-05-04,1174.6219962341834
2016-05-05,1172.8481724780227
2016-05-06,1161.9326359832246
2016-05-09,1158.4423381618963
2016-05-10,1162.8736073378118
2016-05-11,1164.321201293097
2016-05-12,1160.3079004453523
2016-05-13,1146.6712694252703
2016-05-16,1151.0464868879433
2016-05-17,1163.309903984669
2016-05-18,1150.600349298234
2016-05-19,1136.8213815036497
2016-05-20,1143.1589122414407
2016-05-23,1147.8076020543333
2016-05-24,1141.0965685348017
2016-05-25,1159.505778740126
2016-05-26,1163.3990837439096
2016-05-27,1171.4553066721876
2016-05-30,1170.8134176183542
2016-05-31,1177.026025163088
2016-06-01,1173.370632506209
2016-06-02,1172.9243193025827
2016-06-03,1182.4279523340867
2016-06-06,1193.2036935496485
2016-06-07,1210.7835884656706
2016-06-08,1214.4496512210442
2016-06-09,1211.6612448569474
2016-06-10,1197.587409734166
2016-06-13,1178.1197088126373
2016-06-14,1169.2150443921098
2016-06-15,1171.580205484187
2016-06-16,1158.073080184527
2016-06-17,1165.1193213035042
2016-06-20,1186.03316617397
2016-06-21,1191.9525350858878
2016-06-22,1198.445362947792
2016-06-23,1203.5921763712988
2016-06-24,1162.5054490444948
2016-06-27,1156.7006687849528
2016-06-28,1162.3381132947595
2016-06-29,1181.8092088336202
2016-06-30,1200.7823621865393
2016-07-01,1207.7319880015132
2016-07-04,1218.2249056486735
2016-07-05,1204.028862427939
2016-07-06,1189.8950552880638
2016-07-07,1201.7394738424846
2016-07-08,1199.2443090896945
2016-07-11,1221.9487075763163
2016-07-12,1233.6105988341276
2016-07-13,1240.1240641890945
2016-07-14,1248.0615853549775
2016-07-15,1252.4792023817326
2016-07-18,1257.085176844159
2016-07-19,1251.3111114109213
2016-07-20,1255.5972098925924
2016-07-21,1260.3425376152888
2016-07-22,1255.556563164208
2016-07-25,1257.2290004012846
2016-07-26,1265.1276385418505
2016-07-27,1266.1563263743753
2016-07-28,1270.6792970168624
2016-07-29,1265.9740085277988
2016-08-01,1279.9993458244976
2016-08-02,1275.5860590131203
2016-08-03,1257.479954461122
2016-08-04,1264.3350045186087
2016-08-05,1276.3690092346408
2016-08-08,1291.1546847505274
2016-08-09,1295.5581206164663
2016-08-10,1302.413200936385
2016-08-11,1301.958845593122
2016-08-12,1306.8684374343422
2016-08-15,1311.7730891939382
2016-08-16,1313.470063310531
2016-08-17,1305.3814615144797
2016-08-18,1312.5543884189522
2016-08-19,1305.0349969871418
2016-08-22,1299.837345890606
2016-08-23,1305.8393765115534
2016-08-24,1299.0007329719574
2016-08-25,1301.3623992905148
2016-08-26,1303.8543688510886
2016-08-29,1291.4904789470547
2016-08-30,1295.8593800921758
2016-08-31,1291.46672438655
2016-09-01,1290.6939290614355
2016-09-02,1293.2356945372605
2016-09-05,1312.7940545658425
2016-09-06,1327.064914380563
2016-09-07,1331.4386284765685
2016-09-08,1332.1546600132663
2016-09-09,1316.4661089332908
2016-09-12,1281.2313300441126
2016-09-13,1276.8131246966082
2016-09-14,1275.8691571926277
2016-09-15,1282.7893004635637
2016-09-16,1285.0290605927319
2016-09-19,1301.0927114398337
2016-09-20,1302.0027092350936
2016-09-21,1312.3437234132782
2016-09-22,1327.9483060459936
2016-09-23,1329.008264594131
2016-09-26,1316.2198223085238
2016-09-27,1324.9355341627263
2016-09-28,1323.733364659048
2016-09-29,1333.044984740155
2016-09-30,1316.509735688383
2016-10-03,1326.799021601256
2016-10-04,1331.0136193966428
2016-10-05,1326.4735856188113
2016-10-06,1331.2005262079883
2016-10-07,1325.247496600779
2016-10-10,1328.078677517909
2016-10-11,1311.3472218859686
2016-10-12,1306.58060939304
2016-10-13,1291.5152245117204
2016-10-14,1299.9511125298327
2016-10-17,1293.266350008898
2016-10-18,1308.6925347361898
2016-10-19,1314.2052292657008
2016-10-20,1312.8603870026784
2016-10-21,1307.5493689974141
2016-10-24,1314.5400547991158
2016-10-25,1317.1304644521992
2016-10-26,1305.340070673051
2016-10-27,1293.7905507352534
2016-10-28,1288.308277780545
2016-10-31,1288.9070727423396
2016-11-01,1293.0214750982832
2016-11-02,1275.4265496366088
2016-11-03,1273.13838568296
2016-11-04,1268.801481665121
2016-11-07,1281.456453686455
2016-11-08,1289.8397435307854
2016-11-09,1258.1435076764408
2016-11-10,1276.4920713931642
2016-11-11,1257.0015901164122
2016-11-14,1241.995083367269
2016-11-15,1244.3649447491812
2016-11-16,1246.196821118696
2016-11-17,1247.2228548427158
2016-11-18,1241.7265479826929
2016-11-21,1242.1009952729705
2016-11-22,1255.7303785573556
2016-11-23,1261.2275952654816
2016-11-24,1257.1853378278713
2016-11-25,1263.052699274033
2016-11-28,1269.06143349818
2016-11-29,1267.0449865568196
2016-11-30,1265.2629708651023
2016-12-01,1269.4958649523653
2016-12-02,1259.687161993605
2016-12-05,1255.6610579191502
2016-12-06,1263.6393325543706
2016-12-07,1270.96326975184
2016-12-08,1284.1672713676212
2016-12-09,1280.7983283576439
2016-12-12,1274.0368980650064
2016-12-13,1276.8407354473138
2016-12-14,1277.904492739984
2016-12-15,1255.554406176479
2016-12-16,1250.6422256995813
2016-12-19,1243.8098761514
2016-12-20,1241.687073003845
2016-12-21,1242.8158557520048
2016-12-22,1235.3951898333528
2016-12-23,1228.9350053390233
2016-12-26,1229.886976285385
