Date,ACWI IMI
2014-09-05,1283.7739245543644
2014-09-08,1279.7311016947947
2014-09-09,1271.2431049618356
2014-09-10,1271.432029418226
2014-09-11,1271.991993476321
2014-09-12,1265.8274484226213
2014-09-15,1262.6074122058722
2014-09-16,1265.7342131665844
2014-09-17,1268.7037136348185
2014-09-18,1272.5186977280919
2014-09-19,1270.247376044567
2014-09-22,1258.9524307237527
2014-09-23,1251.3394015641193
2014-09-24,1256.3469770145948
2014-09-25,1242.040980596808
2014-09-26,1245.3387515790516
2014-09-29,1240.1291328986329
2014-09-30,1236.2860287760234
2014-10-01,1222.8017418946067
2014-10-02,1215.6608783124009
2014-10-03,1220.8000822518247
2014-10-06,1224.9447291585282
2014-10-07,1212.7524050479938
2014-10-08,1219.108673734042
2014-10-09,1206.2912458169876
2014-10-10,1186.5698510921593
2014-10-13,1178.1665808476014
2014-10-14,1177.1247151016605
2014-10-15,1167.2619340291722
2014-10-16,1165.0802991207208
2014-10-17,1178.5823933854701
2014-10-20,1187.8058241937772
2014-10-21,1204.3545669227735
2014-10-22,1202.3182404869667
2014-10-23,1210.2297042598677
2014-10-24,1215.283430525977
2014-10-27,1213.556814959191
2014-10-28,1227.8144040377665
2014-10-29,1230.6551528489613
2014-10-30,1232.649036173825
2014-10-31,1246.030883593595
2014-11-03,1239.7921232647784
2014-11-04,1238.536659789242
2014-11-05,1242.3682764396399
2014-11-06,1242.4616655197653
2014-11-07,1242.0025999463146
2014-11-10,1248.3580156419957
2014-11-11,1249.1752597071454
2014-11-12,1248.9162266340204
2014-11-13,1248.6241380294848
2014-11-14,1249.0478073839238
2014-11-17,1246.4542705606618
2014-11-18,1255.4813664403164
2014-11-19,1252.7816902509055
2014-11-20,1254.1593722159869
2014-11-21,1263.315835437304
2014-11-24,1266.646915522394
2014-11-25,1268.2893505459924
2014-11-26,1271.9583457366086
2014-11-27,1269.8112629781215
2014-11-28,1264.4827734922842
2014-12-01,1255.0244144849307
2014-12-02,1259.2207542245837
2014-12-03,1262.5711008512226
2014-12-04,1260.660203375428
2014-12-05,1261.8543845846918
2014-12-08,1252.7465524392646
2014-12-09,1249.6541945752372
2014-12-10,1233.3432130460394
2014-12-11,1232.2313414019611
2014-12-12,1216.2385307924028
2014-12-15,1201.2624458070436
2014-12-16,1200.1302092331555
2014-12-17,1212.9859643274215
2014-12-18,1236.337466832374
2014-12-19,1244.5192843434274
2014-12-22,1250.1607145897951
2014-12-23,1250.0745345051723
2014-12-24,1251.7470398973585
2014-12-25,1251.3741311220415
2014-12-26,1254.4104296414291
2014-12-29,1257.261278880978
2014-12-30,1250.3930883565024
2014-12-31,1243.6288523127253
2015-01-01,1243.636505447913
2015-01-02,1240.1539386855964
2015-01-05,1217.6154923792237
2015-01-06,1205.4152062652386
2015-01-07,1211.3376583594438
2015-01-08,1233.8195124912434
2015-01-09,1227.8555669589005
2015-01-12,1222.5335678283616
2015-01-13,1224.0705046811202
2015-01-14,1215.7340832138166
2015-01-15,1213.4633527072099
2015-01-16,1221.3862291619114
2015-01-19,1225.1226249983085
2015-01-20,1227.2566521005888
2015-01-21,1234.9835007475017
2015-01-22,1246.6714675726184
2015-01-23,1245.8768447781758
2015-01-26,1249.422353513297
2015-01-27,1245.6783978996862
2015-01-28,1234.5851542885268
2015-01-29,1236.1537922575344
2015-01-30,1224.3330116887937
2015-02-02,1235.2173647661775
2015-02-03,1250.7321565408704
2015-02-04,1251.186557537198
2015-02-05,1260.1426065177122
2015-02-06,1255.2046251727334
2015-02-09,1250.1935229268513
2015-02-10,1256.687535772369
2015-02-11,1253.3565852586605
2015-02-12,1268.1076902028517
2015-02-13,1277.312473355572
2015-02-16,1277.586205839615
2015-02-17,1278.7589474407223
2015-02-18,1282.2864975132177
2015-02-19,1283.7087139069881
2015-02-20,1288.3769335006352
2015-02-23,1289.6290383706214
2015-02-24,1293.0742717033831
2015-02-25,1295.5456470420916
2015-02-26,1293.9845943731277
2015-02-27,1292.7974681614319
2015-03-02,1295.1583003946341
2015-03-03,1289.836231174394
2015-03-04,1283.60203648788
2015-03-05,1285.703886473687
2015-03-06,1271.2358313137752
2015-03-09,1269.5667994924986
2015-03-10,1249.1458897916082
2015-03-11,1248.5533010866002
2015-03-12,1261.450041782235
2015-03-13,1254.742218158915
2015-03-16,1267.3896092961481
2015-03-17,1266.4361387885795
2015-03-18,1278.662386023842
2015-03-19,1278.4374830713239
2015-03-20,1294.3116198328732
2015-03-23,1297.573527310374
2015-03-24,1294.7679971018624
2015-03-25,1283.7893807077912
2015-03-26,1274.5348513938513
2015-03-27,1275.0351375577886
2015-03-30,1284.8314697060923
2015-03-31,1275.7181617182373
2015-04-01,1275.2342874243623
2015-04-02,1284.2433734905198
2015-04-03,1285.1002459846718
2015-04-06,1296.0388233388433
2015-04-07,1295.4528688535513
2015-04-08,1299.7158836829863
2015-04-09,1303.637105176573
2015-04-10,1309.4339232027428
2015-04-13,1306.0039391531955
2015-04-14,1310.58562259861
2015-04-15,1313.283544742389
2015-04-16,1317.1854300224222
2015-04-17,1304.2711872262598
2015-04-20,1309.6030757281642
2015-04-21,1312.677086455907
2015-04-22,1316.29329730051
2015-04-23,1321.1916145173461
2015-04-24,1326.631946250049
2015-04-27,1327.9668343178168
2015-04-28,1329.6708914886335
2015-04-29,1323.890715686879
2015-04-30,1310.7494240287672
2015-05-01,1315.9523106760741
2015-05-04,1318.9219000063395
2015-05-05,1307.5749104992701
2015-05-06,1306.6805965731385
2015-05-07,1302.7799711841326
2015-05-08,1320.7268855265313
2015-05-11,1318.34041408418
2015-05-12,1315.0404147955603
2015-05-13,1319.71397831277
2015-05-14,1329.1422120200955
2015-05-15,1332.8815277275016
2015-05-18,1334.408306409615
2015-05-19,1331.208221378635
2015-05-20,1330.9905595926307
2015-05-21,1334.8438663621082
2015-05-22,1330.9288883147335
2015-05-25,1330.8178627122904
2015-05-26,1315.043405120427
2015-05-27,1322.2633971412668
2015-05-28,1319.7277120732465
2015-05-29,1311.618822445711
2015-06-01,1311.1950077897243
2015-06-02,1313.8997336802136
2015-06-03,1318.6558874433706
2015-06-04,1308.2039989249392
2015-06-05,1298.2741329271141
2015-06-08,1292.2977707143755
2015-06-09,1290.7237337898164
2015-06-10,1308.2107523468553
2015-06-11,1310.0510330919542
2015-06-12,1304.7499015231263
2015-06-15,1295.0239606155544
2015-06-16,1298.6962968594933
2015-06-17,1298.2544871870434
2015-06-18,1311.6823259348846
2015-06-19,1308.0339844129342
2015-06-22,1323.0443360256706
2015-06-23,1323.7536203779598
2015-06-24,1317.1114467933203
2015-06-25,1314.054087395831
2015-06-26,1309.742164556113
2015-06-29,1281.4192838140837
2015-06-30,1282.5600003449208
2015-07-01,1290.0148145059918
2015-07-02,1289.5300578116414
2015-07-03,1286.5969308551773
2015-07-06,1273.7017892491676
2015-07-07,1268.5388086105188
2015-07-08,1252.6749745158857
2015-07-09,1261.9155235336552
2015-07-10,1280.352335560465
2015-07-13,1292.1364912038352
2015-07-14,1298.9013916200158
2015-07-15,1297.218697329913
2015-07-16,1306.6610453131957
2015-07-17,1305.4617509033021
2015-07-20,1305.1540990926696
2015-07-21,1302.9677447778472
2015-07-22,1295.1224639533496
2015-07-23,1291.3488272426794
2015-07-24,1278.2877257410619
2015-07-27,1267.1666180467555
2015-07-28,1275.7436987274714
2015-07-29,1286.0632369845766
2015-07-30,1284.6134842957515
2015-07-31,1290.0089890752372
2015-08-03,1285.547609001729
2015-08-04,1284.5201021123382
2015-08-05,1286.8635558873484
2015-08-06,1279.4892358769766
2015-08-07,1275.8771179250602
2015-08-10,1289.2186180543395
2015-08-11,1277.0958851699713
2015-08-12,1270.1715946776928
2015-08-13,1270.601571938664
2015-08-14,1272.6105403349886
2015-08-17,1275.2730032021925
2015-08-18,1271.010988116068
2015-08-19,1257.8436001700213
2015-08-20,1237.2491231866265
2015-08-21,1205.472930699425
2015-08-24,1159.1547836347117
2015-08-25,1157.9465023055989
2015-08-26,1178.9139689327321
2015-08-27,1204.5831095090948
2015-08-28,1211.3729538234286
2015-08-31,1203.4937996851875
2015-09-01,1172.0460173481088
2015-09-02,1180.922828618253
2015-09-03,1186.381135805781
2015-09-04,1167.3039471784616
2015-09-07,1167.7415640096635
2015-09-08,1187.9297480883
2015-09-09,1191.4051384953477
2015-09-10,1189.2758610874419
2015-09-11,1190.680376989767
2015-09-14,1186.9735803944816
2015-09-15,1195.6294981930878
2015-09-16,1210.602531458574
2015-09-17,1211.4061917130728
2015-09-18,1197.8871233443224
2015-09-21,1194.4676975005843
2015-09-22,1175.1433595117835
2015-09-23,1170.1830515604236
2015-09-24,1163.3022319987545
2015-09-25,1167.73397842613
2015-09-28,1144.8162546494364
2015-09-29,1137.2395818806706
2015-09-30,1159.522317843721
2015-10-01,1164.236968439416
2015-10-02,1177.8820976826169
2015-10-05,1200.479353274782
2015-10-06,1203.5710363811493
2015-10-07,1215.1609284011859
2015-10-08,1221.4531076233166
2015-10-09,1229.6090450912066
2015-10-12,1230.769566160312
2015-10-13,1220.1797010885564
2015-10-14,1214.1794418431232
2015-10-15,1231.6155426188363
2015-10-16,1235.9785605357995
2015-10-19,1234.2333446868124
2015-10-20,1232.6150206110076
2015-10-21,1228.2911114632009
2015-10-22,1238.0006485889974
2015-10-23,1250.4231743445296
2015-10-26,1249.0575102792786
2015-10-27,1241.9407705204417
2015-10-28,1254.2655120386055
2015-10-29,1247.1605904206547
2015-10-30,1247.2644690381476
2015-11-02,1254.404172338437
2015-11-03,1257.2739321249653
2015-11-04,1255.9976458478347
2015-11-05,1253.9545286973162
2015-11-06,1248.7408846717906
2015-11-09,1239.1327128862401
2015-11-10,1237.1588257332185
2015-11-11,1237.833915425361
2015-11-12,1224.2666955004124
2015-11-13,1211.7581439374567
2015-11-16,1219.136668983696
2015-11-17,1226.064090509084
2015-11-18,1236.079207618226
2015-11-19,1243.9640841274897
2015-11-20,1246.6723479045988
2015-11-23,1243.285237627946
2015-11-24,1242.3201426282435
2015-11-25,1243.9459715610712
2015-11-26,1248.1094024465917
2015-11-27,1244.6888108624978
2015-11-30,1239.5481954426318
2015-12-01,1251.2366655901722
2015-12-02,1241.8061941465062
2015-12-03,1229.9457672819149
2015-12-04,1239.2122652544804
2015-12-07,1232.5411888330639
2015-12-08,1220.4278889184573
2015-12-09,1215.977363775629
2015-12-10,1214.7705680329261
2015-12-11,1195.572339296163
2015-12-14,1190.8503958884232
2015-12-15,1201.3872839695566
2015-12-16,1217.382264977659
2015-12-17,1210.1248356738422
2015-12-18,1195.5869903820255
2015-12-21,1199.2800768332006
2015-12-22,1207.1227058975128
2015-12-23,1222.2127618882914
2015-12-24,1224.155124296015
2015-12-25,1223.760176874647
2015-12-28,1221.4067025755865
2015-12-29,1231.7792006761924
2015-12-30,1224.8762665694042
2015-12-31,1216.4350922496076
2016-01-01,1216.465787044201
2016-01-04,1191.804950461553
2016-01-05,1191.5897786861547
2016-01-06,1176.9704077866186
2016-01-07,1151.4332892140394
2016-01-08,1141.7081732327326
2016-01-11,1136.1059645542255
2016-01-12,1137.9093766986512
2016-01-13,1127.0350590946746
2016-01-14,1128.5781407078605
2016-01-15,1108.5131589975251
2016-01-18,1102.7903763319648
2016-01-19,1107.7215700524969
2016-01-20,1086.6112070169804
2016-01-21,1089.347961934555
2016-01-22,1118.3659274206104
2016-01-25,1108.9147649583003
2016-01-26,1117.7811889107622
2016-01-27,1115.9570046121075
2016-01-28,1117.567726639799
2016-01-29,1140.2102939735905
2016-02-01,1143.53187996709
2016-02-02,1123.5435460527217
2016-02-03,1124.0396092395529
2016-02-04,1132.0524023791768
2016-02-05,1115.170328150825
2016-02-08,1097.2730078609857
2016-02-09,1089.7019114086545
2016-02-10,1088.7527964177793
2016-02-11,1075.0524311732752
2016-02-12,1085.4729566083968
2016-02-15,1099.339469922763
2016-02-16,1111.0510518793733
2016-02-17,1127.8132091978418
2016-02-18,1129.6651206457655
2016-02-19,1125.857970901122
2016-02-22,1139.9964597434014
2016-02-23,1128.4835790414288
2016-02-24,1124.1920686499407
2016-02-25,1136.7497560016564
2016-02-26,1138.28325482577
2016-02-29,1134.2607656154255
2016-03-01,1154.282883506986
2016-03-02,1165.4996603306872
2016-03-03,1174.740566328816
2016-03-04,1183.2775501593833
2016-03-07,1184.3798813710598
2016-03-08,1173.1547148162413
2016-03-09,1176.1272041016175
2016-03-10,1175.7104274193919
2016-03-11,1196.6170098220919
2016-03-14,1197.9159753208532
2016-03-15,1189.969346906168
2016-03-16,1192.1029435480148
2016-03-17,1210.928693315227
2016-03-18,1214.5824607386705
2016-03-21,1213.5584331389161
2016-03-22,1213.9309134266846
2016-03-23,1203.6336378570613
2016-03-24,1197.1516247236043
2016-03-25,1197.8376318249725
2016-03-28,1200.5872451818511
2016-03-29,1208.256485266859
2016-03-30,1222.228670110301
2016-03-31,1220.0606376446992
2016-04-01,1213.3703211304576
2016-04-04,1213.5952693963916
2016-04-05,1197.056804334073
2016-04-06,1206.5452400286285
2016-04-07,1199.1573055910042
2016-04-08,1207.4420667675379
2016-04-11,1208.8518587237288
2016-04-12,1217.6300155791093
2016-04-13,1234.4292961763042
2016-04-14,1238.1872802927412
2016-04-15,1237.6222632284298
2016-04-18,1240.4915832419517
2016-04-19,1253.3356512890507
2016-04-20,1254.0937088921075
2016-04-21,1251.4700114291038
2016-04-22,1248.1848677755368
2016-04-25,1244.925231369818
2016-04-26,1248.0584577583045
2016-04-27,1248.972476101421
2016-04-28,1243.7565482787813
2016-04-29,1239.3407885353324
2016-05-02,1241.9856789875143
2016-05-03,1228.4126795409582
2016-05-04,1217.882133961037
2016-05-05,1215.6589795900272
2016-05-06,1216.8584028573525
2016-05-09,1215.9142069587763
2016-05-10,1229.5010012939542
2016-05-11,1224.1421842919165
2016-05-12,1221.7842908416997
2016-05-13,1211.1215373074542
2016-05-16,1219.8590435841984
2016-05-17,1216.2285359415341
2016-05-18,1214.784430507683
2016-05-19,1204.2968587901353
2016-05-20,1213.6788789893758
2016-05-23,1212.1778861161663
2016-05-24,1224.5130331467906
2016-05-25,1235.709078265197
2016-05-26,1238.3688178937002
2016-05-27,1242.204745644607
2016-05-30,1242.6076025405055
2016-05-31,1241.8659090680121
2016-06-01,1241.279976206821
2016-06-02,1242.8179130244187
2016-06-03,1247.1979578653813
2016-06-06,1253.8864043181384
2016-06-07,1261.2487923471172
2016-06-08,1266.101855439449
2016-06-09,1258.4694315970753
2016-06-10,1240.4043825107856
2016-06-13,1224.7154019532722
2016-06-14,1213.436289937727
2016-06-15,1216.7586221443787
2016-06-16,1210.9752007157724
2016-06-17,1217.4780820824828
2016-06-20,1239.1694512684487
2016-06-21,1242.3611581927803
2016-06-22,1242.1305600961498
2016-06-23,1259.2221449434066
2016-06-24,1199.2294961586704
2016-06-27,1171.7173354053075
2016-06-28,1191.9574028777706
2016-06-29,1218.2682400540643
2016-06-30,1232.9543735731954
2016-07-01,1238.883338291605
2016-07-04,1239.9601079016857
2016-07-05,1227.3049792717115
2016-07-06,1222.7139467212817
2016-07-07,1226.3036885369634
2016-07-08,1239.2345463197028
2016-07-11,1251.798815415218
2016-07-12,1262.840051013517
2016-07-13,1265.4305611230388
2016-07-14,1272.3187240261636
2016-07-15,1270.7019099850388
2016-07-18,1273.4013954894592
2016-07-19,1269.6917141114423
2016-07-20,1276.0139487121207
2016-07-21,1274.8214098409806
2016-07-22,1275.7135168376562
2016-07-25,1273.777817448963
2016-07-26,1275.9654740832366
2016-07-27,1277.006069574384
2016-07-28,1278.3783984749161
2016-07-29,1287.863801696487
2016-08-01,1286.2932764429013
2016-08-02,1277.8408321837608
2016-08-03,1274.8196347913142
2016-08-04,1279.1039611905298
2016-08-05,1286.6297674089437
2016-08-08,1290.2862446074828
2016-08-09,1296.6423007754606
2016-08-10,1296.5651177697343
2016-08-11,1303.03598531669
2016-08-12,1304.0088986212713
2016-08-15,1307.6755240808864
2016-08-16,1301.8004928742366
2016-08-17,1300.922718155803
2016-08-18,1306.2367161974912
2016-08-19,1302.132289434688
2016-08-22,1301.9263516403928
2016-08-23,1306.6364159982431
2016-08-24,1300.0032186723627
2016-08-25,1298.0291383651715
2016-08-26,1297.7017617995132
2016-08-29,1296.5652396898479
2016-08-30,1295.7549112611125
2016-08-31,1292.18148406749
2016-09-01,1294.822242968663
2016-09-02,1303.6914094272072
2016-09-05,1307.2033173173477
2016-09-06,1315.3505890572867
2016-09-07,1317.5549098849938
2016-09-08,1315.8870472599408
2016-09-09,1288.0936646465007
2016-09-12,1290.0324524170383
2016-09-13,1275.4259582161899
2016-09-14,1273.787740114814
2016-09-15,1282.8123630662553
2016-09-16,1277.0415578706013
2016-09-19,1283.840212605103
2016-09-20,1283.6933601523733
2016-09-21,1297.5088415687292
2016-09-22,1312.9514095642696
2016-09-23,1305.2294883849245
2016-09-26,1293.7908572231622
2016-09-27,1297.7697540495526
2016-09-28,1303.1577098157716
2016-09-29,1299.0546132476475
2016-09-30,1301.612795579482
2016-10-03,1301.0482129353225
2016-10-04,1297.9751029014963
2016-10-05,1300.425641267703
2016-10-06,1298.6848112509228
2016-10-07,1293.8436679668762
2016-10-10,1299.2716148722318
2016-10-11,1284.276467140683
2016-10-12,1280.6774684406107
2016-10-13,1274.8614625474786
2016-10-14,1278.1686857322172
2016-10-17,1273.9864776251584
2016-10-18,1285.051918779455
2016-10-19,1289.9537223135083
2016-10-20,1287.9654359262609
2016-10-21,1285.6157583882268
2016-10-24,1290.0441016759519
2016-10-25,1286.1053470792526
2016-10-26,1283.591272900292
2016-10-27,1278.3326368217822
2016-10-28,1275.869603465254
2016-10-31,1276.4158771541809
2016-11-01,1271.269546940479
2016-11-02,1261.485237105005
2016-11-03,1257.341083918765
2016-11-04,1252.4032544592485
2016-11-07,1271.4404061007363
2016-11-08,1276.55904791065
2016-11-09,1277.0572113304952
2016-11-10,1280.827620149336
2016-11-11,1275.0824375076616
2016-11-14,1271.9215844494822
2016-11-15,1278.5543490815785
2016-11-16,1277.5291731543905
2016-11-17,1283.231961678685
2016-11-18,1277.1095426712602
2016-11-21,1286.0090621345103
2016-11-22,1290.0527123835327
2016-11-23,1287.8857312058065
2016-11-24,1289.6122765710425
2016-11-25,1295.1434300981052
2016-11-28,1290.7590456234955
2016-11-29,1291.630029352245
2016-11-30,1290.308246943534
2016-12-01,1287.2051233008006
2016-12-02,1286.582007431195
2016-12-05,1293.5526506901933
2016-12-06,1301.720452883297
2016-12-07,1316.726954935084
2016-12-08,1321.975815006464
2016-12-09,1325.9014455639924
2016-12-12,1324.369560038344
2016-12-13,1333.8036444901363
2016-12-14,1325.8047681686521
2016-12-15,1317.46490337404
2016-12-16,1317.4242659299418
2016-12-19,1319.7552185163856
2016-12-20,1321.7781676623902
2016-12-21,1320.7915812654924
2016-12-22,1317.4953516952507
2016-12-23,1318.7218610021498
2016-12-26,1318.4253384364242
2016-12-27,1320.4414342370876
2016-12-28,1315.2222387969948
2016-12-29,1318.4568577439443
2016-12-30,1318.10992827073
2017-01-02,1319.398661048855
2017-01-03,1323.462235072612
2017-01-04,1335.7892455123497
2017-01-05,1342.6157318252197
2017-01-06,1342.4133251796422
2017-01-09,1337.4168111282645
2017-01-10,1341.1119962682758
2017-01-11,1340.1981047947593
