Date,AC EUROPE IMI
2000-06-20,574.4670531945411
2000-06-21,564.6536625222028
2000-06-22,559.9324941609244
2000-06-23,557.1789656573692
2000-06-26,557.1867019964444
2000-06-27,557.7410836695398
2000-06-28,559.4907932155212
2000-06-29,551.5663004454353
2000-06-30,559.9240953546823
2000-07-03,563.3964039778549
2000-07-04,562.6096091463048
2000-07-05,563.6825977443884
2000-07-06,563.8117070821409
2000-07-07,568.4426748004386
2000-07-10,569.280661454985
2000-07-11,567.6016509901682
2000-07-12,567.5968889072902
2000-07-13,564.944069807062
2000-07-14,568.3743770348633
2000-07-17,570.8048798902844
2000-07-18,565.1859217849657
2000-07-19,560.7545102876815
2000-07-20,564.9165354639865
2000-07-21,562.9258248101734
2000-07-24,563.764333072365
2000-07-25,566.1797121701903
2000-07-26,565.5715841306225
2000-07-27,556.7882544409256
2000-07-28,547.7603972390873
2000-07-31,550.818844328545
2000-08-01,550.9354159035895
2000-08-02,545.2405957414269
2000-08-03,533.718118691935
2000-08-04,540.8254546057365
2000-08-07,545.0537978013018
2000-08-08,541.0263910844311
2000-08-09,544.0608516674257
2000-08-10,548.5069417448
2000-08-11,547.1339358487909
2000-08-14,551.2619091987261
2000-08-15,555.5934754076944
2000-08-16,556.6468702273295
2000-08-17,555.6091621065141
2000-08-18,552.7919915227494
2000-08-21,550.2586356315066
2000-08-22,548.3032714248914
2000-08-23,545.4461636631524
2000-08-24,548.505901412177
2000-08-25,551.2669196662351
2000-08-28,549.9288601783587
2000-08-29,547.1614765175657
2000-08-30,544.9664641004811
2000-08-31,546.9285228181383
2000-09-01,560.847299687757
2000-09-04,565.5126984048405
2000-09-05,554.8869993773569
2000-09-06,548.2639991184491
2000-09-07,544.0931092520113
2000-09-08,534.9019285238578
2000-09-11,531.1699737419802
2000-09-12,527.4373955928952
2000-09-13,524.0535380949452
2000-09-14,527.2395448101971
2000-09-15,523.4279041489386
2000-09-18,514.5551941845573
2000-09-19,513.1792243082449
2000-09-20,504.9227236024066
2000-09-21,500.38643380363726
2000-09-22,515.548525162452
2000-09-25,517.0250278040003
2000-09-26,516.1120477516456
2000-09-27,518.4154753480535
2000-09-28,518.0874100473554
2000-09-29,519.0916501648079
2000-10-02,521.5504294628327
2000-10-03,521.3950689498076
2000-10-04,516.1871221207306
2000-10-05,517.1279222653358
2000-10-06,512.6657544785422
2000-10-09,502.1674867829698
2000-10-10,502.54591830540977
2000-10-11,495.28979662678944
2000-10-12,491.47034488487964
2000-10-13,492.2164203131447
2000-10-16,490.0516755323287
2000-10-17,486.2846188587334
2000-10-18,480.1891147858561
2000-10-19,486.57694791995186
2000-10-20,489.0112440607337
2000-10-23,490.6742826003167
2000-10-24,500.71285222495777
2000-10-25,491.85047276228613
2000-10-26,488.50786533892096
2000-10-27,500.1912203144266
2000-10-30,502.7390080727557
2000-10-31,508.56439034485385
2000-11-01,514.3904727671953
2000-11-02,515.1588364303796
2000-11-03,517.6940932261414
2000-11-06,516.1108222785316
2000-11-07,514.9443601409621
2000-11-08,510.94245386639057
2000-11-09,508.02014693218314
2000-11-10,504.38140516254776
2000-11-13,494.74400205256666
2000-11-14,504.46800328148845
2000-11-15,507.37961882432637
2000-11-16,502.08065154353807
2000-11-17,498.97524840150584
2000-11-20,489.87212102324014
2000-11-21,489.6252223833161
2000-11-22,477.9934974681912
2000-11-23,479.5004671880765
2000-11-24,484.64045297718195
2000-11-27,492.5514265179519
2000-11-28,488.17033330290406
2000-11-29,488.39546767935786
2000-11-30,483.90522418964
2000-12-01,490.3907159605548
2000-12-04,492.3694918692049
2000-12-05,502.41909140391584
2000-12-06,502.0161436021858
2000-12-07,501.2904813631056
2000-12-08,504.229365833418
2000-12-11,507.3148429788382
2000-12-12,505.21111299105684
2000-12-13,501.64842395244426
2000-12-14,500.7540635860837
2000-12-15,497.02238727834106
2000-12-18,497.87032642889386
2000-12-19,500.1920141101245
2000-12-20,494.52568364372627
2000-12-21,493.67513678250975
2000-12-22,499.7557618204978
2000-12-25,499.7791399899321
2000-12-26,502.2325439996424
2000-12-27,509.5892652975563
2000-12-28,510.57823679225976
2000-12-29,517.2365653790782
2001-01-01,517.2421722654851
2001-01-02,515.2670793340227
2001-01-03,507.601375225692
2001-01-04,516.1657981600098
2001-01-05,517.2533591392472
2001-01-08,513.9178269201126
2001-01-09,506.2031567251482
2001-01-10,504.57646322569946
2001-01-11,514.1206879721251
2001-01-12,517.2203277047117
2001-01-15,515.3018220197044
2001-01-16,508.60221885561657
2001-01-17,515.0209293203114
2001-01-18,520.7089512748616
2001-01-19,516.1741228460418
2001-01-22,515.934875617708
2001-01-23,516.8505382880319
2001-01-24,513.2236840835003
2001-01-25,513.2331778155068
2001-01-26,512.9831949057085
2001-01-29,512.1836823235394
2001-01-30,515.5676539934528
2001-01-31,520.0713612473568
2001-02-01,520.7743907323908
2001-02-02,514.2133086048187
2001-02-05,515.9382192559591
2001-02-06,514.3892761423834
2001-02-07,509.0813581789705
2001-02-08,502.5953479565459
2001-02-09,499.3138649982446
2001-02-12,505.1243957298057
2001-02-13,501.2389244098704
2001-02-14,494.6948221560768
2001-02-15,492.93018588712346
2001-02-16,489.8879838629069
2001-02-19,490.1295996484372
2001-02-20,481.8691180693744
2001-02-21,478.2819875387072
2001-02-22,473.47396101252855
2001-02-23,466.964656556634
2001-02-26,471.2074521825492
2001-02-27,476.23801431214014
2001-02-28,475.25813114560356
2001-03-01,475.4409740061999
2001-03-02,478.3727976464764
2001-03-05,480.1932069259999
2001-03-06,487.4915588147714
2001-03-07,486.24182831741433
2001-03-08,486.33825459548706
2001-03-09,481.24302169231123
2001-03-12,469.3002858106709
2001-03-13,458.67456767619234
2001-03-14,448.62776807291124
2001-03-15,452.3809258350493
2001-03-16,438.55605742595014
2001-03-19,436.09961919934676
2001-03-20,443.9479371677622
2001-03-21,433.4040286264219
2001-03-22,411.18657584616443
2001-03-23,423.7196115125265
2001-03-26,437.1871918395172
2001-03-27,446.3217969823649
2001-03-28,437.51069343114733
2001-03-29,434.8148930788049
2001-03-30,437.33010123981313
2001-04-02,434.77534364312646
2001-04-03,424.51118765776255
2001-04-04,432.46785538725356
2001-04-05,439.21030381917564
2001-04-06,439.9430701890507
2001-04-09,445.6311915343467
2001-04-10,449.5341990550818
2001-04-11,448.8686735088678
2001-04-12,452.79477838909963
2001-04-13,452.80253231597106
2001-04-16,449.3317676859683
2001-04-17,446.1587405261413
2001-04-18,453.4871724324428
2001-04-19,460.43164262133456
2001-04-20,462.83900176598905
2001-04-23,457.410513058654
2001-04-24,457.777780885273
2001-04-25,458.6556600564509
2001-04-26,463.7436614296654
2001-04-27,465.9590956067164
2001-04-30,467.8193064694639
2001-05-01,468.7879867261492
2001-05-02,467.5820329496525
2001-05-03,460.80030554669736
2001-05-04,464.1578274648746
2001-05-07,464.99086201888053
2001-05-08,462.60693960604544
2001-05-09,459.39241311332285
2001-05-10,465.6296532568078
2001-05-11,460.5480922597797
2001-05-14,453.0936109988561
2001-05-15,459.03839958198057
2001-05-16,462.15301227404206
2001-05-17,465.3305130862233
2001-05-18,466.7073735105099
2001-05-21,468.20578371193363
2001-05-22,467.2742510274935
2001-05-23,461.2653173971183
2001-05-24,459.67709243158936
2001-05-25,457.44421052527423
2001-05-28,458.9529994824023
2001-05-29,453.62576583209255
2001-05-30,449.6340768540601
2001-05-31,446.6389122658691
2001-06-01,445.2767865999645
2001-06-04,447.24068347895104
2001-06-05,451.37702266209266
2001-06-06,447.92799486222884
2001-06-07,448.9353148655269
2001-06-08,447.36632252803656
2001-06-11,440.54251404309264
2001-06-12,436.1862352044865
2001-06-13,440.32859604946515
2001-06-14,438.79059944311877
2001-06-15,436.83039417127003
2001-06-18,432.89131924642334
2001-06-19,432.16821420352863
2001-06-20,427.5096413382512
2001-06-21,428.6673316046885
2001-06-22,430.1389242662895
2001-06-25,432.56281259111637
2001-06-26,426.5497015379061
2001-06-27,426.3924157661289
2001-06-28,426.16223496076066
2001-06-29,428.92527511655356
2001-07-02,434.144170899996
2001-07-03,429.6746140611012
2001-07-04,426.5574774255792
2001-07-05,419.85052211621536
2001-07-06,415.1214286153778
2001-07-09,416.5484752544084
2001-07-10,417.12351822312104
2001-07-11,413.95275182973063
2001-07-12,415.04186769847365
2001-07-13,416.64451774334674
2001-07-16,415.9878494676646
2001-07-17,410.9983146249671
2001-07-18,415.12892929398447
2001-07-19,419.90463399305423
2001-07-20,418.56332304099607
2001-07-23,417.96352528879083
2001-07-24,415.4353330650425
2001-07-25,412.6368713801497
2001-07-26,414.4016361458786
2001-07-27,419.56035744921365
2001-07-30,424.1950032890426
2001-07-31,427.9746165450851
2001-08-01,431.6818796226611
2001-08-02,433.4349228338088
2001-08-03,431.6012951284446
2001-08-06,429.0497631950706
2001-08-07,427.59242686055234
2001-08-08,422.72507723924764
2001-08-09,420.76618608752244
2001-08-10,420.84036116035077
2001-08-13,423.64084383489126
2001-08-14,427.7126471231976
2001-08-15,431.2762193880374
2001-08-16,427.73758396642364
2001-08-17,423.57747448297795
2001-08-20,421.67547344569107
2001-08-21,425.49986863585025
2001-08-22,427.9962464347798
2001-08-23,425.60208101944187
2001-08-24,431.5785432000537
2001-08-27,430.6757946408079
2001-08-28,426.3818859496022
2001-08-29,426.0438393607442
2001-08-30,418.3020227894959
2001-08-31,418.3531107730313
2001-09-03,413.22804185209026
2001-09-04,411.3573758333121
2001-09-05,405.2223265836533
2001-09-06,397.7692966100475
2001-09-07,394.10353070581834
2001-09-10,388.1534579761811
2001-09-11,369.3613137831107
2001-09-12,372.38443240721847
2001-09-13,376.31233474864086
2001-09-14,363.67661142345406
2001-09-17,369.26817561996785
2001-09-18,366.1647307601688
2001-09-19,362.3538216459135
2001-09-20,347.6540721949856
2001-09-21,334.55792811149263
2001-09-24,350.23982548697006
2001-09-25,357.45339497682784
2001-09-26,361.21640761224137
2001-09-27,364.47551787388704
2001-09-28,371.4256631755202
2001-10-01,366.58904357354044
2001-10-02,368.68607850398325
2001-10-03,371.47749966675497
2001-10-04,380.676166934331
2001-10-05,380.8071636945793
2001-10-08,380.67929352240026
2001-10-09,380.2063595267263
2001-10-10,385.93527118711916
2001-10-11,387.9683083326078
2001-10-12,387.7942474122957
2001-10-15,381.6975209631135
2001-10-16,385.8631532663835
2001-10-17,392.80806037451
2001-10-18,385.9671118260619
2001-10-19,378.6599762468477
2001-10-22,381.35364454244285
2001-10-23,388.3104795116747
2001-10-24,390.66179779484503
2001-10-25,386.1032150925628
2001-10-26,392.71061555991633
2001-10-29,390.94105564157394
2001-10-30,383.7545273078611
2001-10-31,385.9861867300355
2001-11-01,390.12029009373003
2001-11-02,390.6623960485041
2001-11-05,396.1331234041077
2001-11-06,396.24592774917954
2001-11-07,400.4350800663797
2001-11-08,404.59671263277863
2001-11-09,401.47213418623113
2001-11-12,394.2303577973632
2001-11-13,400.56343845379075
2001-11-14,402.0145233542522
2001-11-15,402.4813485709795
2001-11-16,406.684273432673
2001-11-19,409.0166420151978
2001-11-20,405.70222421966383
2001-11-21,402.23659723161774
2001-11-22,406.52330365805165
2001-11-23,403.80854568158315
2001-11-26,405.31552311769906
2001-11-27,401.98978727673716
2001-11-28,399.0335124608421
2001-11-29,398.88470127236036
2001-11-30,403.1134799751663
2001-12-03,399.24654555659885
2001-12-04,404.16788324911744
2001-12-05,413.6932464270418
2001-12-06,416.7011378142073
2001-12-07,413.3984215642177
2001-12-10,407.0375876882324
2001-12-11,407.2294558573708
2001-12-12,406.42870847942106
2001-12-13,400.9113762445074
2001-12-14,399.7019051384408
2001-12-17,408.74775033628083
2001-12-18,407.61456847726487
2001-12-19,403.34164047368193
2001-12-20,400.52702531153477
2001-12-21,402.072129798791
2001-12-24,399.622286995406
2001-12-25,399.6532176094971
2001-12-26,400.5727783693989
2001-12-27,408.7419621156773
2001-12-28,409.3730545298692
2001-12-31,412.39921427793263
2002-01-01,412.39714426940725
2002-01-02,414.2898568615217
2002-01-03,420.26307854933384
2002-01-04,419.5155946570918
2002-01-07,415.8736796375618
2002-01-08,412.8883826897069
2002-01-09,412.16583158199063
2002-01-10,410.0305143290098
2002-01-11,410.86917608141846
2002-01-14,404.6604059786884
2002-01-15,405.97276303636244
2002-01-16,398.87109028003584
2002-01-17,402.2699976176156
2002-01-18,402.10194909802397
2002-01-21,400.2009164316145
2002-01-22,400.5578921000692
2002-01-23,402.61899457186263
2002-01-24,404.71959438588453
2002-01-25,397.81945497892787
2002-01-28,399.0329303696264
2002-01-29,394.75763924214164
2002-01-30,390.4685975184604
2002-01-31,394.6929119388702
2002-02-01,395.4349624045128
2002-02-04,393.64703741557435
2002-02-05,388.89245269968643
2002-02-06,385.1954875808481
2002-02-07,387.8436103539034
2002-02-08,388.59809269161303
2002-02-11,393.93190503855516
2002-02-12,392.8556409600251
2002-02-13,393.9576012788907
2002-02-14,396.5936107856099
2002-02-15,394.90749101063534
2002-02-18,391.5761362556273
2002-02-19,386.5518943074483
2002-02-20,383.53793749894373
2002-02-21,386.49673930014677
2002-02-22,385.5853126209544
2002-02-25,388.28674819736386
2002-02-26,389.77000621995944
2002-02-27,393.0890713182255
2002-02-28,393.04113226332623
2002-03-01,396.8861747312336
2002-03-04,406.29673004513745
2002-03-05,404.8550308783072
2002-03-06,408.36228570908685
2002-03-07,413.3617901717561
2002-03-08,413.8967015277456
2002-03-11,411.7735920983745
2002-03-12,406.9487806366733
2002-03-13,408.12160414335295
2002-03-14,411.80127520679264
2002-03-15,415.3779605678163
2002-03-18,416.795645335516
2002-03-19,418.5610062047039
2002-03-20,416.354885585604
2002-03-21,415.23487385447146
2002-03-22,415.93299023576566
2002-03-25,412.56441024664235
2002-03-26,412.99435096382507
2002-03-27,411.92036451715154
2002-03-28,415.750766295528
2002-03-29,415.7361047116778
2002-04-01,419.43582397214874
2002-04-02,417.94756559892795
2002-04-03,416.8446802485921
2002-04-04,414.0585794906407
2002-04-05,413.38852405757484
2002-04-08,406.60042514050167
2002-04-09,408.3281131829987
2002-04-10,412.6945740584407
2002-04-11,408.8456137911857
2002-04-12,408.8227126523564
2002-04-15,411.8659342938081
2002-04-16,418.4696178774987
2002-04-17,421.14952095243905
2002-04-18,420.0996603969295
2002-04-19,420.25893915999666
2002-04-22,417.2350513376687
2002-04-23,416.4419357501505
2002-04-24,416.1650295282404
2002-04-25,415.00279072306716
2002-04-26,413.7728129680871
2002-04-29,413.9100294435422
2002-04-30,415.01340807508655
2002-05-01,416.4013722080438
2002-05-02,414.48013346458083
2002-05-03,416.1522553264544
2002-05-06,416.52191583042884
2002-05-07,410.7896973871521
2002-05-08,417.16574545114076
2002-05-09,415.8188158634359
2002-05-10,413.84080583261937
2002-05-13,416.25898170368004
2002-05-14,416.8129682627162
2002-05-15,420.8818742989627
2002-05-16,420.78422921835534
2002-05-17,423.8977217591862
2002-05-20,422.1009248536731
2002-05-21,420.1083818688491
2002-05-22,418.47643918717404
2002-05-23,416.6690502932137
2002-05-24,417.20791764932
2002-05-27,416.6243306823806
2002-05-28,417.0197737816573
2002-05-29,416.79684371978817
2002-05-30,414.10998117637206
2002-05-31,415.7546067103541
2002-06-03,414.2316577353903
2002-06-04,409.2363130490285
2002-06-05,404.5752678732572
2002-06-06,406.0341698545416
2002-06-07,400.9260846450681
2002-06-10,401.31372797933335
2002-06-11,404.3330924650326
2002-06-12,397.7289000658856
2002-06-13,392.8744831222808
2002-06-14,383.9179904607996
2002-06-17,393.90638420360006
2002-06-18,393.6557837186224
2002-06-19,390.2706545743167
2002-06-20,385.53585408323374
2002-06-21,386.3823548496482
2002-06-24,380.1647382690279
2002-06-25,386.0204259865662
2002-06-26,385.5328092282545
2002-06-27,387.86951823120944
2002-06-28,400.5589301505413
2002-07-01,401.75169289929016
2002-07-02,389.9693165933268
2002-07-03,378.13870456445477
2002-07-04,384.56772935319015
2002-07-05,396.166382551
2002-07-08,399.7149259046039
2002-07-09,398.036795859984
2002-07-10,385.00539331978234
2002-07-11,371.9892666448334
2002-07-12,372.5333722888993
2002-07-15,360.14626408070103
2002-07-16,360.9218448486876
2002-07-17,371.1077445045772
2002-07-18,376.3045559617161
2002-07-19,362.30387943795546
2002-07-22,343.72847495709794
2002-07-23,333.1059558801098
2002-07-24,328.35301514283645
2002-07-25,342.09422462620364
2002-07-26,341.7221681145371
2002-07-29,356.23537596679165
2002-07-30,357.66539094997364
2002-07-31,357.5009594745378
2002-08-01,344.87660158884466
2002-08-02,345.4585895409483
2002-08-05,335.71435838771816
2002-08-06,340.86664084294785
2002-08-07,339.4471355987459
2002-08-08,350.2710550965798
2002-08-09,355.9862827280456
2002-08-12,350.8305719764002
2002-08-13,354.3801930376583
2002-08-14,349.9977021968258
2002-08-15,357.5138475590934
2002-08-16,360.27953312508106
2002-08-19,367.23112991602926
2002-08-20,362.0407802942124
2002-08-21,367.10290498241187
2002-08-22,370.8986666595771
2002-08-23,366.5586935203915
2002-08-26,364.1289398082507
2002-08-27,372.7793597138988
2002-08-28,360.45409495454993
2002-08-29,355.847064189422
2002-08-30,357.7095530334616
2002-09-02,353.1790230426078
2002-09-03,344.1111892238802
2002-09-04,344.5575418572787
2002-09-05,342.14595731561514
2002-09-06,349.3208810156953
2002-09-09,343.96107487552337
2002-09-10,349.49697972914055
2002-09-11,354.92394351076354
2002-09-12,344.93851829892634
2002-09-13,339.45606420703166
2002-09-16,336.6181595268142
2002-09-17,332.9887248702956
2002-09-18,324.32735920373926
2002-09-19,320.31693033975915
2002-09-20,321.33389642360913
2002-09-23,311.50053750443374
2002-09-24,305.88829872788807
2002-09-25,309.67858843150464
2002-09-26,321.7943944232914
2002-09-27,321.56384327285565
2002-09-30,311.60321591712807
2002-10-01,314.6007869409803
2002-10-02,322.7909842344022
2002-10-03,319.53484578544305
2002-10-04,311.8980479071869
2002-10-07,308.2091282978086
2002-10-08,302.53205808396837
