Date,AC FAR EAST IMI
2013-11-01,1089.0807423602907
2013-11-04,1087.3046858653888
2013-11-05,1085.0892059493235
2013-11-06,1088.6423828955626
2013-11-07,1080.9213159069232
2013-11-08,1072.0376011286507
2013-11-11,1074.6796335375254
2013-11-12,1081.4141550812565
2013-11-13,1073.6469753725603
2013-11-14,1081.9227243670534
2013-11-15,1096.4763071005148
2013-11-18,1107.775683864889
2013-11-19,1106.4866783684743
2013-11-20,1104.1101967254715
2013-11-21,1097.6249439747285
2013-11-22,1099.4798875234699
2013-11-25,1102.9275558986292
2013-11-26,1102.2576645959045
2013-11-27,1098.0188417345485
2013-11-28,1105.4088327114898
2013-11-29,1106.1577491068563
2013-12-02,1104.7673358616464
2013-12-03,1106.212797663417
2013-12-04,1092.5135572593958
2013-12-05,1089.72721177079
2013-12-06,1087.8202770935
2013-12-09,1098.3043780513888
2013-12-10,1098.6546553508101
2013-12-11,1093.4645861033187
2013-12-12,1083.2243481547682
2013-12-13,1080.6633150146406
2013-12-16,1071.7614178536421
2013-12-17,1078.570013797597
2013-12-18,1084.6481457546308
2013-12-19,1081.4454708094443
2013-12-20,1080.0364574084329
2013-12-23,1082.7440262311434
2013-12-24,1081.9062919488388
2013-12-25,1082.4287233818325
2013-12-26,1089.6138360537502
2013-12-27,1095.095250974906
2013-12-30,1101.9797404314895
2013-12-31,1103.4522163783633
2014-01-01,1103.4522163783633
2014-01-02,1100.4031097908257
2014-01-03,1095.1711420043548
2014-01-06,1086.9216722166968
2014-01-07,1081.9576553151344
2014-01-08,1094.389876697096
2014-01-09,1087.3231833788795
2014-01-10,1092.3283702150627
2014-01-13,1100.0609948020683
2014-01-14,1084.7231581705712
2014-01-15,1091.65970018
2014-01-16,1093.69181557
2014-01-17,1095.42306364
2014-01-20,1093.00431024
2014-01-21,1093.91762959
2014-01-22,1097.1781846
2014-01-23,1089.70021733
2014-01-24,1082.30868839
2014-01-27,1055.8841346054135
2014-01-28,1053.43051608006
2014-01-29,1075.4548428683236
2014-01-30,1057.7155139749407
2014-01-31,1059.9485735334424
2014-02-03,1050.2348197482233
2014-02-04,1016.0845579440818
2014-02-05,1025.0484965598964
2014-02-06,1025.8702219905024
2014-02-07,1041.297421152023
2014-02-10,1049.1824602070358
2014-02-11,1052.5863199560113
2014-02-12,1063.979294639627
2014-02-13,1054.5411838591824
2014-02-14,1052.7071973722354
2014-02-17,1060.495075201058
2014-02-18,1071.3522643964975
2014-02-19,1070.68954059571
2014-02-20,1054.922950271693
2014-02-21,1069.3561867216613
2014-02-24,1065.6598273769298
2014-02-25,1074.2879460078832
2014-02-26,1073.2061902854502
2014-02-27,1075.158784005552
2014-02-28,1073.902046122783
2014-03-03,1066.2470198722367
2014-03-04,1065.5432625877963
2014-03-05,1070.623133337649
2014-03-06,1078.1000119243827
2014-03-07,1080.8719873462753
2014-03-10,1070.6148075204374
2014-03-11,1075.3152169390655
2014-03-12,1059.1187985557717
2014-03-13,1061.1013857047021
2014-03-14,1043.3653844756855
2014-03-17,1039.8241025832015
2014-03-18,1048.0128085987988
2014-03-19,1045.250179431599
2014-03-20,1024.2348425809164
2014-03-21,1027.381410133138
2014-03-24,1040.490677171773
2014-03-25,1038.8539370273265
2014-03-26,1047.3948148347608
2014-03-27,1055.4316067431696
2014-03-28,1059.7544768221487
2014-03-31,1070.1792822820219
2014-04-01,1073.4964684584377
2014-04-02,1078.6082668244308
2014-04-03,1080.40642916437
2014-04-04,1080.9564805124685
2014-04-07,1074.4062094750916
2014-04-08,1073.083001701488
2014-04-09,1068.4878127626896
2014-04-10,1073.3863195151634
2014-04-11,1062.8015327606722
2014-04-14,1059.9315356473803
2014-04-15,1059.5273211757676
2014-04-16,1070.7292485681405
2014-04-17,1072.2703279670634
2014-04-18,1076.7447558861675
2014-04-21,1073.6832085946553
2014-04-22,1069.890692014533
2014-04-23,1073.399629897249
2014-04-24,1070.9794523693413
2014-04-25,1066.9429794053583
2014-04-28,1058.596890117188
2014-04-29,1062.1326042717676
2014-04-30,1061.3327369020174
2014-05-01,1069.4612593139684
2014-05-02,1072.7027567120545
2014-05-05,1072.1282756837845
2014-05-06,1075.4529964603319
2014-05-07,1057.8940912081055
2014-05-08,1062.8030368342656
2014-05-09,1064.4308178709464
2014-05-12,1062.1818685140163
2014-05-13,1073.6027435895178
2014-05-14,1083.798598519254
2014-05-15,1084.0184312020365
2014-05-16,1076.5632259815654
2014-05-19,1074.73213305544
2014-05-20,1073.9685601290105
2014-05-21,1071.8378195740786
2014-05-22,1084.199634144278
2014-05-23,1088.97281358558
2014-05-26,1094.750151828191
2014-05-27,1093.0927224989007
2014-05-28,1099.9128248512432
2014-05-29,1101.8235389286278
2014-05-30,1099.5294424621611
2014-06-02,1105.6421490813816
2014-06-03,1111.9457091548463
2014-06-04,1110.9852609079085
2014-06-05,1111.8407113320204
2014-06-06,1111.841314654107
2014-06-09,1113.7842896670302
2014-06-10,1116.0844225593573
2014-06-11,1123.2318212040943
2014-06-12,1122.0304770627438
2014-06-13,1122.7413736276721
2014-06-16,1119.4362959999949
2014-06-17,1118.6385433708372
2014-06-18,1122.158849300144
2014-06-19,1134.032962606336
2014-06-20,1130.1523843147459
2014-06-23,1128.0283805527254
2014-06-24,1129.9048844472525
2014-06-25,1126.9828867999984
2014-06-26,1136.2202531402227
2014-06-27,1132.754652469231
2014-06-30,1140.5897296857165
2014-07-01,1145.5298156897022
2014-07-02,1153.0490357523342
2014-07-03,1151.0919625115487
2014-07-04,1155.1395895766545
2014-07-07,1155.0369674270821
2014-07-08,1155.3647935586353
2014-07-09,1148.507070223
2014-07-10,1148.1013624024213
2014-07-11,1143.0819879024257
2014-07-14,1147.995504110552
2014-07-15,1153.1396008157317
2014-07-16,1152.8428337738683
2014-07-17,1152.949993538461
2014-07-18,1148.5105902001487
2014-07-21,1149.6624996248063
2014-07-22,1157.7259760612571
2014-07-23,1160.438776375992
2014-07-24,1159.3321400621735
2014-07-25,1163.9683782822626
2014-07-28,1168.0357774294837
2014-07-29,1170.083241299897
2014-07-30,1169.3086505881397
2014-07-31,1164.8296905966079
2014-08-01,1157.9633824462105
2014-08-04,1159.89695238683
2014-08-05,1149.945111303852
2014-08-06,1144.9828016007032
2014-08-07,1145.4438058896444
2014-08-08,1130.6542196953894
2014-08-11,1146.6060030571932
2014-08-12,1150.0285681018065
2014-08-13,1155.9106235133718
2014-08-14,1159.6559600790486
2014-08-15,1161.2657769774248
2014-08-18,1159.1590356042805
2014-08-19,1165.8831199072645
2014-08-20,1163.5536427802963
2014-08-21,1161.967050147014
2014-08-22,1162.46034457098
2014-08-25,1164.909887316467
2014-08-26,1161.4822123205356
2014-08-27,1164.3361842118345
2014-08-28,1160.6454447694841
2014-08-29,1157.8802300946681
2014-09-01,1159.4004325651308
2014-09-02,1157.6085511488202
2014-09-03,1166.476382340475
2014-09-04,1164.0464210123448
2014-09-05,1162.0013515325033
2014-09-08,1161.9907358329656
2014-09-09,1157.4335001842078
2014-09-10,1152.1208259613916
2014-09-11,1150.194231586414
2014-09-12,1147.0849802430523
2014-09-15,1143.1227390691304
2014-09-16,1138.0779209457066
2014-09-17,1139.3826963987347
2014-09-18,1135.2624360087539
2014-09-19,1140.7968661012903
2014-09-22,1134.6437453444541
2014-09-23,1132.9295592522362
2014-09-24,1132.7686353473741
2014-09-25,1138.4573930394993
2014-09-26,1130.9433821655448
2014-09-29,1125.4035228358193
2014-09-30,1115.8758234926636
2014-10-01,1110.6853746877139
2014-10-02,1098.0966467203286
2014-10-03,1095.8205336169397
2014-10-06,1106.0679467898933
2014-10-07,1109.2711251576527
2014-10-08,1097.265850930865
2014-10-09,1097.541629969265
2014-10-10,1083.542019967738
2014-10-13,1081.1099967459327
2014-10-14,1070.9753472957113
2014-10-15,1078.5202646725927
2014-10-16,1063.306991497852
2014-10-17,1052.3472419241334
2014-10-20,1077.471234933121
2014-10-21,1069.933525534702
2014-10-22,1086.3602221730728
2014-10-23,1079.2261279185034
2014-10-24,1081.4361713032526
2014-10-27,1087.278466021772
2014-10-28,1089.6203813113523
2014-10-29,1105.258834784363
2014-10-30,1102.4398232226185
2014-10-31,1113.7960583362294
2014-11-03,1102.049491607891
2014-11-04,1118.1467785459197
2014-11-05,1109.70796492316
2014-11-06,1101.2246980004793
2014-11-07,1100.8579160612182
2014-11-10,1107.5804208256698
2014-11-11,1107.5406594466676
2014-11-12,1111.2626984117753
2014-11-13,1114.874202293566
2014-11-14,1114.9843132851943
2014-11-17,1097.6524348670891
2014-11-18,1106.4832298526678
2014-11-19,1101.3169133356175
2014-11-20,1098.7105954353804
2014-11-21,1104.6479125583899
2014-11-24,1108.0161991365576
2014-11-25,1113.580107814905
2014-11-26,1117.57536389552
2014-11-27,1111.6887185454439
2014-11-28,1113.5169882887803
2014-12-01,1109.1208957760057
2014-12-02,1110.8112499401511
2014-12-03,1107.0744374576516
2014-12-04,1115.1176975536655
2014-12-05,1110.4583167284939
2014-12-08,1111.1980065526936
2014-12-09,1110.2361706949232
2014-12-10,1099.9273380404272
2014-12-11,1088.5019454697695
2014-12-12,1093.3584892051006
2014-12-15,1082.285597641278
2014-12-16,1072.9941686786208
2014-12-17,1067.933941299205
2014-12-18,1073.8369204194303
2014-12-19,1089.9311634224937
2014-12-22,1094.6759213926773
2014-12-23,1088.6960416607496
2014-12-24,1095.9800740598153
2014-12-25,1093.6010934363512
2014-12-26,1098.1977326445322
2014-12-29,1101.4964457678948
2014-12-30,1097.749602743609
2014-12-31,1097.9160516851728
2015-01-01,1097.9160516851728
2015-01-02,1099.1447284920955
2015-01-05,1094.9142711362767
2015-01-06,1077.1929669188141
2015-01-07,1075.3994917649115
2015-01-08,1087.8368046574576
2015-01-09,1095.5101005420688
2015-01-12,1096.8640952393716
2015-01-13,1097.7690113833976
2015-01-14,1096.7744818400583
2015-01-15,1107.0662254697263
2015-01-16,1095.1643605657885
2015-01-19,1095.2474877529228
2015-01-20,1103.7840954128935
2015-01-21,1111.4273608840695
2015-01-22,1111.8578083087205
2015-01-23,1124.816618566634
2015-01-26,1121.6897313412867
2015-01-27,1136.1215908644754
2015-01-28,1135.7338123195616
2015-01-29,1121.681174004122
2015-01-30,1122.2639774720326
2015-02-02,1119.8826405824198
2015-02-03,1114.8640191626278
2015-02-04,1129.4484837610094
2015-02-05,1125.0733417605272
2015-02-06,1121.0141189464434
2015-02-09,1121.5363217174104
2015-02-10,1118.9025632570012
2015-02-11,1113.2045158850099
2015-02-12,1127.0750937548912
2015-02-13,1134.973052466462
2015-02-16,1138.9664434268107
2015-02-17,1137.8710078501967
2015-02-18,1145.9048148882764
2015-02-19,1150.8586051728407
2015-02-20,1154.1386816610311
2015-02-23,1154.0138631274442
2015-02-24,1156.5206344462076
2015-02-25,1162.2052043618078
2015-02-26,1166.1511207308674
2015-02-27,1164.1206013624421
2015-03-02,1162.6158767885674
2015-03-03,1165.1732844631088
2015-03-04,1158.552866219261
2015-03-05,1155.3829146199919
2015-03-06,1159.7101676151544
2015-03-09,1149.9162860568244
2015-03-10,1141.5988839251359
2015-03-11,1137.7421792836171
2015-03-12,1148.3039462138686
2015-03-13,1153.7952809754831
2015-03-16,1152.263708686984
2015-03-17,1160.202284907645
2015-03-18,1170.0886392021134
2015-03-19,1174.5968433258392
2015-03-20,1178.9365185596848
2015-03-23,1188.894218018964
2015-03-24,1187.576863872176
2015-03-25,1192.8645772676248
2015-03-26,1182.0231679870737
2015-03-27,1178.5797370107023
2015-03-30,1181.7320015763564
2015-03-31,1179.3846546048949
2015-04-01,1177.4031941817204
2015-04-02,1192.2167270317
2015-04-03,1196.9203378122036
2015-04-06,1201.8556533057633
2015-04-07,1203.0295125620494
2015-04-08,1221.128053824712
2015-04-09,1228.876631804451
2015-04-10,1233.4351857800589
2015-04-13,1239.7491343701854
2015-04-14,1243.4042865416602
2015-04-15,1240.3904657494909
2015-04-16,1252.056170599737
2015-04-17,1248.5939535737896
2015-04-20,1238.201520471848
2015-04-21,1252.5457535360601
2015-04-22,1260.522231034548
2015-04-23,1264.9398639919273
2015-04-24,1269.994467948174
2015-04-27,1274.2237431459746
2015-04-28,1277.521283071693
2015-04-29,1273.1359661295871
2015-04-30,1251.9674154736992
2015-05-01,1246.877967926622
2015-05-04,1247.8493297629964
2015-05-05,1243.3279711891973
2015-05-06,1242.6310714333815
2015-05-07,1227.8563768736162
2015-05-08,1235.9697267742888
2015-05-11,1241.6485263799323
2015-05-12,1238.8121030604475
2015-05-13,1245.1506661821275
2015-05-14,1241.5840727869045
2015-05-15,1251.9058537678447
2015-05-18,1256.2506207491901
2015-05-19,1257.4717433907474
2015-05-20,1256.4175087182973
2015-05-21,1254.8253145732347
2015-05-22,1260.4671679674561
2015-05-25,1264.3409206532006
2015-05-26,1257.7210658680538
2015-05-27,1249.6241263788954
2015-05-28,1244.6971881203963
2015-05-29,1244.0335823369376
2015-06-01,1244.692742175993
2015-06-02,1239.7654276094845
2015-06-03,1238.7982226051297
2015-06-04,1234.3435969140596
2015-06-05,1223.3434515732743
2015-06-08,1218.8840419044607
2015-06-09,1205.4496657144996
2015-06-10,1211.954835070951
2015-06-11,1217.1320044937738
2015-06-12,1224.0302944430098
2015-06-15,1215.5142836676796
2015-06-16,1206.0558952975955
2015-06-17,1203.9754740729827
2015-06-18,1205.8616647754504
2015-06-19,1211.5242282988836
2015-06-22,1222.2802533702873
2015-06-23,1233.764428557503
2015-06-24,1233.6946426148504
2015-06-25,1230.960869575599
2015-06-26,1221.537243177638
2015-06-29,1198.6368119500662
2015-06-30,1209.3216857322943
2015-07-01,1210.62549354185
2015-07-02,1212.1292017005533
2015-07-03,1209.993756583868
2015-07-06,1181.3713119196789
2015-07-07,1181.0751887905128
2015-07-08,1144.4537069369917
2015-07-09,1156.8907642562929
2015-07-10,1159.7672919580377
2015-07-13,1174.923785949747
2015-07-14,1181.0151979211928
2015-07-15,1179.3410970181992
2015-07-16,1186.2144647685366
2015-07-17,1190.5856850637815
2015-07-20,1186.7257650242968
2015-07-21,1194.78847493959
2015-07-22,1182.7722416426618
2015-07-23,1184.1557935561545
2015-07-24,1177.5999919396647
2015-07-27,1159.2840563987222
2015-07-28,1153.9531909722512
2015-07-29,1156.9785436424386
2015-07-30,1156.3993605623548
2015-07-31,1164.9466682023824
2015-08-03,1157.9752833257094
2015-08-04,1159.679111871117
2015-08-05,1156.6852356276922
2015-08-06,1157.3330114797616
2015-08-07,1162.665269235099
2015-08-10,1167.1322745991206
2015-08-11,1157.5116911756193
2015-08-12,1141.743676517654
2015-08-13,1144.5778187333324
2015-08-14,1143.34694042361
2015-08-17,1139.559851502168
2015-08-18,1133.1651759017677
2015-08-19,1120.0438853187304
2015-08-20,1106.6986018617404
2015-08-21,1081.97029215188
2015-08-24,1039.4510407507494
2015-08-25,1023.8570098929542
2015-08-26,1045.7461439731187
2015-08-27,1061.3870935464204
2015-08-28,1083.0992740173647
2015-08-31,1076.271795447562
2015-09-01,1051.892180812789
2015-09-02,1042.5100899304318
2015-09-03,1045.9948817867291
2015-09-04,1035.023777408054
2015-09-07,1030.1473099811483
2015-09-08,1025.7936017080638
2015-09-09,1071.1131932531334
2015-09-10,1056.844317911415
2015-09-11,1058.2023340890598
2015-09-14,1055.0868938510719
2015-09-15,1052.0712699051787
2015-09-16,1064.1778354979608
2015-09-17,1073.4201425015333
2015-09-18,1071.2805212338164
2015-09-21,1060.6946842495956
2015-09-22,1062.8672132229926
2015-09-23,1048.080544638405
2015-09-24,1037.5788141172268
2015-09-25,1040.4080840285258
2015-09-28,1040.622697919301
2015-09-29,1010.3925041457971
2015-09-30,1032.1288656268891
2015-10-01,1047.9084664499971
2015-10-02,1055.5731966723024
2015-10-05,1065.3408555177089
2015-10-06,1073.7975026834472
2015-10-07,1095.024544365813
2015-10-08,1089.6208192803122
2015-10-09,1104.8162278867144
2015-10-12,1114.1072946665136
2015-10-13,1105.0904722922246
2015-10-14,1093.6798573669691
2015-10-15,1115.6468322031712
2015-10-16,1119.3379940612965
2015-10-19,1115.0602714941792
2015-10-20,1112.6075535739017
2015-10-21,1121.646531925377
2015-10-22,1113.9773095833157
2015-10-23,1129.1447918318368
2015-10-26,1134.9750933278974
2015-10-27,1130.512773027346
2015-10-28,1127.9518333296178
2015-10-29,1119.0102000193933
2015-10-30,1124.738096320151
2015-11-02,1112.249387749456
2015-11-03,1115.2438668308457
2015-11-04,1126.364108663351
2015-11-05,1129.7654686591723
2015-11-06,1121.1318713241346
2015-11-09,1124.1130024089975
2015-11-10,1116.6876784415754
2015-11-11,1118.5391163528527
2015-11-12,1121.7608466085767
2015-11-13,1111.8731201155363
2015-11-16,1097.6495148018214
2015-11-17,1107.093309191883
2015-11-18,1104.7021844965811
2015-11-19,1122.1533715709886
2015-11-20,1127.471713192719
2015-11-23,1125.4728462041962
2015-11-24,1129.1181958399243
2015-11-25,1123.5371922093975
2015-11-26,1128.9869044077552
2015-11-27,1117.2576689749615
2015-11-30,1104.707516592995
2015-12-01,1122.8551143886443
2015-12-02,1119.5534763600406
2015-12-03,1119.0196458761388
2015-12-04,1106.5321085690887
2015-12-07,1109.081462803749
2015-12-08,1097.0957339739698
2015-12-09,1093.265286410214
2015-12-10,1088.5251775290003
2015-12-11,1088.1517276580616
2015-12-14,1076.90431156017
2015-12-15,1064.9209115782924
2015-12-16,1087.034459520765
2015-12-17,1095.7536801692454
2015-12-18,1087.7980629619103
2015-12-21,1089.849117567033
2015-12-22,1093.9879054770477
2015-12-23,1096.9819121326484
2015-12-24,1097.7311317064532
2015-12-25,1095.6039024968704
2015-12-28,1097.036720239737
2015-12-29,1102.362865941795
2015-12-30,1101.4803962105916
2015-12-31,1103.7391775666163
2016-01-01,1103.7391775666163
2016-01-04,1078.1760841750545
2016-01-05,1076.3781990436446
2016-01-06,1067.7906655848528
2016-01-07,1044.9895342462223
2016-01-08,1045.3203260234118
2016-01-11,1034.7703357152568
2016-01-12,1013.5622351460527
2016-01-13,1032.0003971204108
2016-01-14,1014.336449892809
2016-01-15,1012.1507363068262
2016-01-18,1001.8274689884598
2016-01-19,1008.5659496975968
2016-01-20,981.1527448585662
2016-01-21,957.4573867669715
2016-01-22,992.4839038899664
2016-01-25,1004.6565191276904
2016-01-26,984.5557367123994
2016-01-27,1002.2042533283812
2016-01-28,1000.929863169535
2016-01-29,1016.9165574028127
2016-02-01,1028.8944362045884
2016-02-02,1023.4297432580986
2016-02-03,1008.1745037587265
2016-02-04,1013.6258436805297
2016-02-05,1008.995715219269
2016-02-08,1019.2664396096246
2016-02-09,993.3669790335063
2016-02-10,979.4285832215389
2016-02-11,979.9161232004149
2016-02-12,944.5504533052908
2016-02-15,984.4885877246103
2016-02-16,995.5788491722087
2016-02-17,984.7061260858794
2016-02-18,1007.1361503154111
2016-02-19,1003.1358641256168
2016-02-22,1008.3842118788675
2016-02-23,1008.0019415012192
2016-02-24,1006.2978302723038
2016-02-25,1004.8436145374558
2016-02-26,1006.5935561740349
2016-02-29,1003.4980950562076
2016-03-01,1006.8669591022094
2016-03-02,1035.477256564268
