Date,NORTH AMERICA SMALL CAP
2022-06-21,532.2663467443807
2022-06-22,528.4155011034654
2022-06-23,536.858227886932
2022-06-24,553.6144750201668
2022-06-27,552.6065446826968
2022-06-28,548.3073987153504
2022-06-29,544.2910238239315
2022-06-30,540.2530174563684
2022-07-01,550.0871528831226
2022-07-04,549.0227565965254
2022-07-05,560.1962219101358
2022-07-06,558.3207912345057
2022-07-07,573.5824544420116
2022-07-08,572.2020058581724
2022-07-11,567.4750262169947
2022-07-12,567.7140000973296
2022-07-13,563.7509243013985
2022-07-14,563.208538885469
2022-07-15,569.8859392384608
2022-07-18,563.4960675783047
2022-07-19,579.3447906347344
2022-07-20,589.3964221338863
2022-07-21,593.5038173280924
2022-07-22,584.0227293423391
2022-07-25,587.9236177787126
2022-07-26,588.1014316256852
2022-07-27,601.6238868885514
2022-07-28,608.8176777956937
2022-07-29,612.2490196481051
2022-08-01,607.4245396316818
2022-08-02,608.7017784984696
2022-08-03,619.7752286375398
2022-08-04,612.8184992351053
2022-08-05,620.1466484470795
2022-08-08,622.8370861064458
2022-08-09,613.9194145365504
2022-08-10,622.818652266278
2022-08-11,626.1555319320584
2022-08-12,643.1526588862994
2022-08-15,647.0066598884539
2022-08-16,649.5298437156191
2022-08-17,640.7339183268725
2022-08-18,647.4931862638481
2022-08-19,640.1207333763373
2022-08-22,631.6456575011247
2022-08-23,631.9657639277367
2022-08-24,636.4450568865136
2022-08-25,646.7550369005215
2022-08-26,624.2334247901267
2022-08-29,621.6422694770883
2022-08-30,612.4157476583185
2022-08-31,604.6248080890639
2022-09-01,605.1634008465476
2022-09-02,596.4767142033793
2022-09-05,602.7481989681854
2022-09-06,598.6811362676397
2022-09-07,609.1021360295057
2022-09-08,614.4536161066767
2022-09-09,621.1216264507495
2022-09-12,623.2051680951677
2022-09-13,606.2171612613465
2022-09-14,608.8720215835215
2022-09-15,604.8910146960444
2022-09-16,593.3754483452311
2022-09-19,600.1676994594269
2022-09-20,591.5999671223532
2022-09-21,590.3960496339295
2022-09-22,580.2560272556076
2022-09-23,572.2535531375183
2022-09-26,566.1264561109894
2022-09-27,569.7697725145204
2022-09-28,586.5953694561748
2022-09-29,565.7263904555215
2022-09-30,561.1179930428888
2022-10-03,575.4885014630307
2022-10-04,590.2577549552591
2022-10-05,592.6558877343103
2022-10-06,589.8960690579921
2022-10-07,577.1061398747213
2022-10-10,578.3325388915812
2022-10-11,576.9580495234707
2022-10-12,575.5879516840176
2022-10-13,586.8097826543762
2022-10-14,569.8766708811628
2022-10-17,582.7752568644993
2022-10-18,588.1464233524663
2022-10-19,580.8344942059523
2022-10-20,570.9105985361277
2022-10-21,585.2351514621755
2022-10-24,582.9523491317781
2022-10-25,594.1864193584194
2022-10-26,590.9868871480586
2022-10-27,594.4035177729098
2022-10-28,608.6484371538945
2022-10-31,612.1324869461247
2022-11-01,615.1313049954637
2022-11-02,596.6202548273
2022-11-03,600.5334722397372
2022-11-04,599.9838053971664
2022-11-07,598.2296521197383
2022-11-08,595.8382413031778
2022-11-09,583.6595120273983
2022-11-10,609.454628215981
2022-11-11,606.5404995631754
2022-11-14,598.8374451299114
2022-11-15,605.7453904287248
2022-11-16,592.8994821066434
2022-11-17,592.7917195768509
2022-11-18,593.97673192099
2022-11-21,598.0823673709708
2022-11-22,604.3667261010467
2022-11-23,600.831947417392
2022-11-24,599.1060582676241
2022-11-25,601.0068630509406
2022-11-28,589.4781280088235
2022-11-29,593.8336076062205
2022-11-30,612.6362114931391
2022-12-01,601.7543788106867
2022-12-02,604.6836690160151
2022-12-05,585.368424514626
2022-12-06,578.2608877494646
2022-12-07,576.5705487029016
2022-12-08,578.2851997644385
2022-12-09,572.6981187894158
2022-12-12,580.4381582989779
2022-12-13,578.6386959553464
2022-12-14,575.3972902692835
2022-12-15,561.5135020136322
2022-12-16,558.530268071128
2022-12-19,552.3453886303821
2022-12-20,552.3405600060217
2022-12-21,563.0889076291778
2022-12-22,556.6526716840931
2022-12-23,559.1820049371996
2022-12-26,559.1820049371996
2022-12-27,555.2813718566744
2022-12-28,547.7365196757396
2022-12-29,558.0325413697913
2022-12-30,556.3780843837718
2023-01-02,556.3780843837718
2023-01-03,559.3057792174723
2023-01-04,565.2423729682251
2023-01-05,563.945305484712
2023-01-06,572.3935069257077
2023-01-09,566.7542202995826
2023-01-10,574.3999752398249
2023-01-11,580.3415696541883
2023-01-12,585.5284590552795
2023-01-13,587.5404081422491
2023-01-16,587.8293288661065
2023-01-17,588.5184049924861
2023-01-18,578.9473998384874
2023-01-19,575.3516845120444
2023-01-20,583.2430396161003
2023-01-23,589.3515418137605
2023-01-24,586.9648033134798
2023-01-25,586.5619969761606
2023-01-26,593.5693712177693
2023-01-27,597.5438141715127
2023-01-30,588.6925991892531
2023-01-31,603.1137934876701
2023-02-01,609.0621821381005
2023-02-02,617.691044137902
2023-02-03,617.3517033857429
2023-02-06,616.5528251680449
2023-02-07,623.9753669018893
2023-02-08,614.5003876944833
2023-02-09,604.2341096676649
2023-02-10,609.223173476191
2023-02-13,613.623495178731
2023-02-14,614.4147229793151
2023-02-15,622.4907450191176
2023-02-16,616.8910442502082
2023-02-17,617.3504207155933
2023-02-20,616.0655179506723
2023-02-21,599.5029522292934
2023-02-22,603.7404893618208
2023-02-23,608.7435796814874
2023-02-24,607.2748982151585
2023-02-27,605.8830335969305
2023-02-28,605.5038769076327
2023-03-01,602.8733856608285
2023-03-02,608.3268467982574
2023-03-03,617.1206093088459
2023-03-06,604.2405717690473
2023-03-07,601.9931501040737
2023-03-08,604.1031900243554
2023-03-09,586.9391586940817
2023-03-10,563.7433274929869
2023-03-13,551.8445789742382
2023-03-14,561.7835075400931
2023-03-15,561.2834784176106
2023-03-16,564.6532730235144
2023-03-17,550.2961919003645
2023-03-20,553.0281014570045
2023-03-21,560.6206182285936
2023-03-22,545.5285405710823
2023-03-23,538.2657430015875
2023-03-24,548.288376659589
2023-03-27,552.8093978361707
2023-03-28,551.2534630898901
2023-03-29,558.2142648144873
2023-03-30,554.9177660867185
2023-03-31,567.8642029161686
2023-04-03,567.1351459161998
2023-04-04,554.0679812402817
2023-04-05,551.6889962456006
2023-04-06,551.3388058519167
2023-04-07,551.3388058519167
2023-04-10,561.3048033736881
2023-04-11,562.3297840835138
2023-04-12,555.3282844351503
2023-04-13,557.5897420433612
2023-04-14,555.8339535942291
2023-04-17,565.413686197641
2023-04-18,562.0747804454061
2023-04-19,563.349909948022
2023-04-20,558.9573998711002
2023-04-21,559.3946702389686
2023-04-24,556.0254345948747
2023-04-25,546.1117282766526
2023-04-26,538.2423892593242
2023-04-27,547.2278169691122
2023-04-28,551.2362716556086
2023-05-01,554.3427261470533
2023-05-02,543.998240362742
2023-05-03,540.9121474846227
2023-05-04,536.4277036671828
2023-05-05,549.0075652102986
2023-05-08,548.1139027763055
2023-05-09,549.6617489005001
2023-05-10,550.1998687413295
2023-05-11,548.1618904308341
2023-05-12,550.0950629172671
2023-05-15,556.5069581968677
2023-05-16,548.1627909559935
2023-05-17,561.0065938031537
2023-05-18,567.7588650540745
2023-05-19,562.7167058202564
2023-05-22,567.216628630254
2023-05-23,564.374926477267
2023-05-24,558.3073090112625
2023-05-25,557.1557708859779
2023-05-26,564.038005093527
2023-05-29,564.1818160587138
2023-05-30,562.272567648718
2023-05-31,559.8280408819962
2023-06-01,561.9844280666515
2023-06-02,580.4112802458548
2023-06-05,575.0501052317134
2023-06-06,589.3827912849921
2023-06-07,597.0724755965806
2023-06-08,591.5145380433933
2023-06-09,588.2496819263234
2023-06-12,591.4969176799933
2023-06-13,595.8648998197667
2023-06-14,587.936175104329
2023-06-15,589.9190775498244
2023-06-16,585.8562306049869
2023-06-19,585.8208953439727
2023-06-20,583.4423820661702
2023-06-21,579.2405760076842
2023-06-22,574.6434594463426
2023-06-23,570.681221665658
2023-06-26,571.5850039763832
2023-06-27,578.2514026416502
2023-06-28,582.6680851002401
2023-06-29,590.1169929420607
2023-06-30,592.4092858020724
2023-07-03,594.8550133979
2023-07-04,595.40744840537
2023-07-05,590.6875622939216
2023-07-06,582.6338768774793
2023-07-07,584.6116088972474
2023-07-10,591.8573744619433
2023-07-11,597.5342560327155
2023-07-12,596.1850585021015
2023-07-13,596.7294475985443
2023-07-14,588.2313156600687
2023-07-17,592.7749500444916
2023-07-18,599.0527646999158
2023-07-19,604.392530288189
2023-07-20,602.0418199052558
2023-07-21,602.1225631697023
2023-07-24,604.9248375824566
2023-07-25,607.242537352714
2023-07-26,609.7553266675405
2023-07-27,605.2944450808782
2023-07-28,610.2554056975321
2023-07-31,616.5425400172356
2023-08-01,616.1375558332692
2023-08-02,610.6988289856831
2023-08-03,608.394178448142
2023-08-04,602.9101069974938
2023-08-07,605.6135572536025
2023-08-08,604.0635889561569
2023-08-09,598.0162793943637
2023-08-10,594.5189066598206
2023-08-11,597.8936147834851
2023-08-14,600.8615764920576
2023-08-15,590.9355693147069
2023-08-16,586.0494635061008
2023-08-17,580.2354225106451
2023-08-18,583.5959455932259
2023-08-21,582.5406849745892
2023-08-22,582.5675461240108
2023-08-23,589.2571051638523
2023-08-24,582.9137192236553
2023-08-25,589.0034349552722
2023-08-28,592.5314082521837
2023-08-29,599.6726856896857
2023-08-30,596.89094388191
2023-08-31,600.7358914592821
2023-09-01,609.5539283299138
2023-09-04,610.7468254354227
2023-09-05,602.9414645197841
2023-09-06,600.8276592566729
2023-09-07,595.6266703456081
2023-09-08,593.8268012920832
2023-09-11,593.091777093626
2023-09-12,595.1001598012949
2023-09-13,589.5259788472551
2023-09-14,601.5229644691693
2023-09-15,596.4171933478325
2023-09-18,593.0790527390674
2023-09-19,589.8946963804586
2023-09-20,584.3705411521715
2023-09-21,577.0303325532574
2023-09-22,575.6795334143468
2023-09-25,581.9836422742999
2023-09-26,573.3891190922949
2023-09-27,581.4430776925356
2023-09-28,584.0779792638376
2023-09-29,580.6488703298319
2023-10-02,576.1995164782645
2023-10-03,567.357757261567
2023-10-04,567.8408408842928
2023-10-05,565.8425872993981
2023-10-06,570.3307363546782
2023-10-09,573.6209259588848
2023-10-10,577.1505611729586
2023-10-11,576.2303783061097
2023-10-12,567.7257771914351
2023-10-13,566.6251070662596
2023-10-16,573.1461786080303
2023-10-17,578.2682845372574
2023-10-18,567.8151186406251
2023-10-19,558.2916863336397
2023-10-20,550.6229633124344
2023-10-23,543.4593323432093
2023-10-24,549.1014505887471
2023-10-25,540.6420387708754
2023-10-26,544.7081732232064
2023-10-27,536.3605695641533
2023-10-30,538.148820356794
2023-10-31,545.0517914023693
2023-11-01,549.5280654871895
2023-11-02,558.554248969705
2023-11-03,566.0042708841827
2023-11-06,558.6050235960196
2023-11-07,560.1198633080955
2023-11-08,554.4871072491567
2023-11-09,547.0312251706696
2023-11-10,554.9437740079079
2023-11-13,553.5543514645857
2023-11-14,571.5212229690409
2023-11-15,572.2811670967694
2023-11-16,564.1180092083223
2023-11-17,569.7330479160474
2023-11-20,569.7932486776102
2023-11-21,564.7177730414768
2023-11-22,571.7491961198128
2023-11-23,569.6450701851942
2023-11-24,571.2969904892807
2023-11-27,570.2891093555296
2023-11-28,565.7232057222728
2023-11-29,569.4034654689013
2023-11-30,574.9079828771833
2023-12-01,595.3839466591351
2023-12-04,601.4603946899892
2023-12-05,593.7956760647563
2023-12-06,593.4327983579683
2023-12-07,597.9411222794487
2023-12-08,602.08557932331
2023-12-11,604.9888185284891
2023-12-12,601.5361739959594
2023-12-13,620.1664493831861
2023-12-14,625.6538305849502
2023-12-15,624.8015748264133
2023-12-18,624.5900455321689
2023-12-19,631.4187096044983
2023-12-20,620.619843722303
2023-12-21,629.8163623769316
2023-12-22,633.0653088050441
2023-12-25,633.0653088050441
2023-12-26,638.3688956360515
2023-12-27,635.3214247419844
2023-12-28,634.2782289557671
2023-12-29,630.1116609967021
2024-01-01,630.1116609967021
2024-01-02,631.6091003111575
2024-01-03,617.6437966291536
2024-01-04,614.4426031227252
2024-01-05,613.5330201766617
2024-01-08,623.6786980298788
2024-01-09,621.8827519417382
2024-01-10,620.380012135707
2024-01-11,618.2245948597354
2024-01-12,616.0329842765602
2024-01-15,616.894751786052
2024-01-16,615.1197565335743
2024-01-17,611.3946286628926
2024-01-18,615.2518181194322
2024-01-19,619.1787337134689
2024-01-22,628.5631899453967
2024-01-23,629.4353459526711
2024-01-24,620.7337364844362
2024-01-25,628.7132362163276
2024-01-26,628.152737620781
2024-01-29,640.1513280109862
2024-01-30,634.176454767129
2024-01-31,619.0724624493818
2024-02-01,628.6502436767587
2024-02-02,628.2526179366985
2024-02-05,623.8197231798638
2024-02-06,627.3569537231567
2024-02-07,627.0850627441561
2024-02-08,634.6819591351806
2024-02-09,639.9943015738794
2024-02-12,649.6839518465433
2024-02-13,630.9698999400964
2024-02-14,642.8971424262771
2024-02-15,653.0077647466348
2024-02-16,647.8175741561041
2024-02-19,648.0292364330985
2024-02-20,638.0609133693123
2024-02-21,637.6135067477665
2024-02-22,642.4107579339532
2024-02-23,643.5474896633889
2024-02-26,643.0324593218913
2024-02-27,649.7377777200362
2024-02-28,647.6328764725985
2024-02-29,652.5049984579055
2024-03-01,657.1129369299581
2024-03-04,655.2031802635895
2024-03-05,649.5622570870146
2024-03-06,651.7562390436235
2024-03-07,655.3019625863601
2024-03-08,652.357817504989
2024-03-11,650.70418705911
