Date,WORLD ex UK SMALL CAP
2022-06-23,490.57058627061986
2022-06-24,502.8722985284423
2022-06-27,503.8013861466979
2022-06-28,502.38953680997787
2022-06-29,497.85091360053696
2022-06-30,493.67236656482305
2022-07-01,499.7455272541966
2022-07-04,499.4308805256252
2022-07-05,506.65944159301773
2022-07-06,506.5578493893331
2022-07-07,518.878145294001
2022-07-08,519.2968857525299
2022-07-11,515.7452411864549
2022-07-12,515.4223117382833
2022-07-13,511.81290284681256
2022-07-14,510.6379667205249
2022-07-15,515.2304989938173
2022-07-18,512.3064530684519
2022-07-19,523.191380028732
2022-07-20,531.6275164759514
2022-07-21,535.5623178304382
2022-07-22,531.0623590731032
2022-07-25,532.6690729286104
2022-07-26,533.140519076295
2022-07-27,541.8267985695902
2022-07-28,548.9677609503199
2022-07-29,552.4905384004013
2022-08-01,550.4446419256741
2022-08-02,549.7904436543267
2022-08-03,557.1275101903822
2022-08-04,553.5991133680168
2022-08-05,557.3275986891151
2022-08-08,560.1345208515532
2022-08-09,553.3081866365337
2022-08-10,560.8593272177134
2022-08-11,563.9475907888508
2022-08-12,575.6983000055893
2022-08-15,578.6752260797157
2022-08-16,579.6018701354302
2022-08-17,572.7983955851082
2022-08-18,577.4245838104732
2022-08-19,571.4974603306201
2022-08-22,564.7954263146488
2022-08-23,565.1372274113915
2022-08-24,568.1148111027748
2022-08-25,575.618787215874
2022-08-26,559.6813089647904
2022-08-29,555.0220470212546
2022-08-30,549.8768153376699
2022-08-31,544.4457629514158
2022-09-01,541.9527104894096
2022-09-02,536.676307579099
2022-09-05,540.1043521236946
2022-09-06,536.6825784132682
2022-09-07,541.0212355395269
2022-09-08,546.6748207364773
2022-09-09,553.1755156633328
2022-09-12,555.7721604844617
2022-09-13,543.9491330528995
2022-09-14,543.7961798031829
2022-09-15,540.3709818022242
2022-09-16,531.3721375093106
2022-09-19,535.0439322103002
2022-09-20,529.1883764005217
2022-09-21,528.7564207134951
2022-09-22,522.01823649969
2022-09-23,515.0892106270122
2022-09-26,508.686914064185
2022-09-27,510.92086728324773
2022-09-28,520.2251272342294
2022-09-29,505.5501154423627
2022-09-30,502.7740280805325
2022-10-03,512.1890419390703
2022-10-04,524.80379349435
2022-10-05,526.1988137196724
2022-10-06,524.9233599766978
2022-10-07,515.5397967609141
2022-10-10,515.3644900617505
2022-10-11,513.1609397837257
2022-10-12,511.24807509174894
2022-10-13,517.5691126883827
2022-10-14,508.38312212516894
2022-10-17,516.2039137286155
2022-10-18,521.0660213574394
2022-10-19,516.1004595158864
2022-10-20,509.34340380525373
2022-10-21,517.339722765209
2022-10-24,516.5261055424795
2022-10-25,525.3502066614566
2022-10-26,524.6990577409385
2022-10-27,527.4762669070632
2022-10-28,534.9338471055185
2022-10-31,538.5428441687357
2022-11-01,541.9844200291434
2022-11-02,530.7446568327974
2022-11-03,532.017187637935
2022-11-04,531.9989681498027
2022-11-07,531.6807914526368
2022-11-08,531.5529713618282
2022-11-09,523.5869957335211
2022-11-10,542.3480443088766
2022-11-11,543.4640965385289
2022-11-14,537.2418219714143
2022-11-15,542.036490329553
2022-11-16,532.2153615126281
2022-11-17,531.8988916875825
2022-11-18,533.298495350164
2022-11-21,535.7294442153338
2022-11-22,540.7037484116811
2022-11-23,539.3691768325385
2022-11-24,540.0616255816464
2022-11-25,540.8289699480717
2022-11-28,532.3213790636119
2022-11-29,535.5714390741159
2022-11-30,547.3619092057879
2022-12-01,542.2169373632673
2022-12-02,543.3366679532141
2022-12-05,530.3297171228352
2022-12-06,524.6368131059978
2022-12-07,522.692458437258
2022-12-08,523.6917022546069
2022-12-09,521.7783786393918
2022-12-12,525.3505311181048
2022-12-13,526.3796744956759
2022-12-14,524.7712564558955
2022-12-15,512.4341999086577
2022-12-16,509.7699713163497
2022-12-19,505.59957755074714
2022-12-20,505.3333973332934
2022-12-21,513.3562056584187
2022-12-22,509.328540592951
2022-12-23,510.2763244440775
2022-12-26,510.5178924325409
2022-12-27,508.41778076445024
2022-12-28,503.1585995409249
2022-12-29,510.0825536946332
2022-12-30,509.12657958267084
2023-01-02,510.1885338169205
2023-01-03,513.9053780591997
2023-01-04,516.9462783770742
2023-01-05,515.5381742038738
2023-01-06,521.88218819071
2023-01-09,519.442579190254
2023-01-10,523.291463450355
2023-01-11,527.5920225267744
2023-01-12,532.2988034900977
2023-01-13,534.9570606032102
2023-01-16,535.0636725292031
2023-01-17,536.4761518067374
2023-01-18,531.8992529948922
2023-01-19,527.5596853788729
2023-01-20,532.7093373600168
2023-01-23,537.8295530068233
2023-01-24,537.1436674860286
2023-01-25,536.2977735191955
2023-01-26,541.2532937363035
2023-01-27,544.807572628296
2023-01-30,538.0674345810173
2023-01-31,546.8194068146886
2023-02-01,551.0803945881661
2023-02-02,558.7948279032883
2023-02-03,557.1710632852962
2023-02-06,555.5087808610157
2023-02-07,561.2354144321142
2023-02-08,555.6298145794419
2023-02-09,549.7611026952239
2023-02-10,551.7806493500059
2023-02-13,553.6484937113257
2023-02-14,555.0870797306242
2023-02-15,559.4867418284709
2023-02-16,557.0005242870925
2023-02-17,556.4752955940652
2023-02-20,556.0446547071876
2023-02-21,544.8654367363739
2023-02-22,546.2694087165851
2023-02-23,550.054335530196
2023-02-24,548.5792376529723
2023-02-27,548.0326927522697
2023-02-28,548.1546118008227
2023-03-01,545.8688923498134
2023-03-02,549.2806720805431
2023-03-03,556.4744027636508
2023-03-06,548.6546374664872
2023-03-07,546.7301540641101
2023-03-08,548.4759601352013
2023-03-09,538.4747339632479
2023-03-10,521.2840921755458
2023-03-13,510.8890743867681
2023-03-14,515.8089147638944
2023-03-15,516.0123951970971
2023-03-16,516.7445530792695
2023-03-17,508.0399354079957
2023-03-20,508.21061997397607
2023-03-21,513.4182870150041
2023-03-22,504.3306982293995
2023-03-23,500.318516178282
2023-03-24,505.7838501690503
2023-03-27,508.7950142395443
2023-03-28,507.89376698163636
2023-03-29,513.410542008584
2023-03-30,512.3943999044106
2023-03-31,521.4963036525772
2023-04-03,522.2393941217454
2023-04-04,514.0200403850508
2023-04-05,510.9618095436364
2023-04-06,509.4548875888089
2023-04-07,509.6020801100781
2023-04-10,515.5931957344045
2023-04-11,517.3606594009595
2023-04-12,513.2063244568697
2023-04-13,515.3684689855968
2023-04-14,515.0160202434477
2023-04-17,521.4374931624159
2023-04-18,519.8703163674439
2023-04-19,519.7543693390771
2023-04-20,516.8565119547551
2023-04-21,516.6880817303967
2023-04-24,514.4810799207593
2023-04-25,508.1974522257829
2023-04-26,502.10263215395634
2023-04-27,508.08326995929593
2023-04-28,510.9793960340809
2023-05-01,513.6497253340849
2023-05-02,506.42098656109147
2023-05-03,504.4484073306289
2023-05-04,502.74468675242684
2023-05-05,511.3780347304406
2023-05-08,511.68958636468915
2023-05-09,512.7836268914253
2023-05-10,513.0671195755287
2023-05-11,512.071294391594
2023-05-12,513.6141405340936
2023-05-15,518.3703132045929
2023-05-16,512.7349498768004
2023-05-17,519.9906221529112
2023-05-18,524.2662479913516
2023-05-19,522.0610735901815
2023-05-22,524.7238338743523
2023-05-23,522.4215820071333
2023-05-24,515.9249669393179
2023-05-25,514.4030298199859
2023-05-26,519.0609100456641
2023-05-29,519.567333640229
2023-05-30,517.7520248641108
2023-05-31,515.2101590054947
2023-06-01,517.1156369859395
2023-06-02,531.1610133642001
2023-06-05,528.8229807399914
2023-06-06,537.9846788661004
2023-06-07,542.3802820282398
2023-06-08,538.1614585098177
2023-06-09,537.2499068406095
2023-06-12,540.2286829168615
2023-06-13,543.6238702920556
2023-06-14,539.4732204308968
2023-06-15,539.4678264928394
2023-06-16,537.1649721685964
2023-06-19,535.5665015673234
2023-06-20,533.4141287664856
2023-06-21,529.9356795499057
2023-06-22,525.8645008867993
2023-06-23,521.7165817361479
2023-06-26,521.5632938649613
2023-06-27,524.6060443658461
2023-06-28,529.6030827973416
2023-06-29,534.5375527905302
2023-06-30,536.5877962964009
2023-07-03,539.3018326714157
2023-07-04,540.2012508978593
2023-07-05,536.4715577981774
2023-07-06,528.8076526303653
2023-07-07,530.7187815526182
2023-07-10,535.0632390693213
2023-07-11,539.9869747152694
2023-07-12,540.7925911665001
2023-07-13,542.0322309581404
2023-07-14,535.7922863290587
2023-07-17,537.6000539776193
2023-07-18,542.7332270736613
2023-07-19,547.090551433528
2023-07-20,544.8996678324867
2023-07-21,544.1208902126127
2023-07-24,547.1198740055265
2023-07-25,549.6344263599618
2023-07-26,551.145579474589
2023-07-27,549.707086328996
2023-07-28,552.1913046841853
2023-07-31,556.6766058942535
2023-08-01,556.0160123417728
2023-08-02,550.5183728113135
2023-08-03,548.0791800836114
2023-08-04,545.0086581844729
2023-08-07,546.8239820164276
2023-08-08,545.1531295642535
2023-08-09,541.6053877317053
2023-08-10,540.1079220155756
2023-08-11,541.4114150403616
2023-08-14,542.6916562492587
2023-08-15,535.9770793453646
2023-08-16,531.8098459965266
2023-08-17,527.0508304343552
2023-08-18,528.1921422209133
2023-08-21,526.8363639835724
2023-08-22,528.8476380726029
2023-08-23,534.2796274358449
2023-08-24,529.7193478487784
2023-08-25,532.9963055412716
2023-08-28,536.5743032001252
2023-08-29,542.0837939142916
2023-08-30,540.2856494702199
2023-08-31,544.0038218713013
2023-09-01,549.9743896784968
2023-09-04,551.3218387525676
2023-09-05,546.1204213529037
2023-09-06,544.3524596107852
2023-09-07,540.3433547025726
2023-09-08,538.2436202058036
2023-09-11,538.6291700878191
2023-09-12,539.7231141947668
2023-09-13,535.0526212898277
2023-09-14,544.9539640675915
2023-09-15,541.9389413145959
2023-09-18,538.7200194247638
2023-09-19,536.7972010957982
2023-09-20,533.1889778637949
2023-09-21,527.3245437175416
2023-09-22,526.1727719794592
2023-09-25,530.1299015478643
2023-09-26,523.4987191532025
2023-09-27,528.9574343106685
2023-09-28,529.8418866053663
2023-09-29,528.25704870092
2023-10-02,524.6743521345352
2023-10-03,516.371376148903
2023-10-04,514.3379264750598
2023-10-05,514.8412514597228
2023-10-06,517.892778545321
2023-10-09,519.6384560094152
2023-10-10,524.2602663825619
2023-10-11,523.1099469783634
2023-10-12,518.8008280036175
2023-10-13,516.044381174883
2023-10-16,518.464181994181
2023-10-17,521.5375422497493
2023-10-18,514.7253013354805
2023-10-19,506.81535942402644
2023-10-20,500.4281996020938
2023-10-23,494.40491651257304
2023-10-24,499.1508356121435
2023-10-25,493.158566820634
2023-10-26,494.93925839795827
2023-10-27,491.11818127414966
2023-10-30,491.6031661993355
2023-10-31,497.0216803323238
2023-11-01,501.69457957575514
2023-11-02,509.32135540032266
2023-11-03,514.9787304654508
2023-11-06,510.8406944813458
2023-11-07,510.6474434455735
2023-11-08,506.28752904568
2023-11-09,503.22949648685
2023-11-10,507.4037296830698
2023-11-13,506.4983953201889
2023-11-14,519.5567335328807
2023-11-15,521.6638369984782
2023-11-16,514.8542003888571
2023-11-17,520.142132429798
2023-11-20,520.4282074513284
2023-11-21,517.1500494398094
2023-11-22,521.7811029327786
2023-11-23,520.2755176014095
2023-11-24,521.7054804804111
2023-11-27,521.0263998246646
2023-11-28,518.6498292911664
2023-11-29,521.7491838130255
2023-11-30,525.6248322130215
2023-12-01,539.7193748906552
2023-12-04,543.3698830323225
2023-12-05,538.2193831038829
2023-12-06,540.174885370565
2023-12-07,543.5445319259695
2023-12-08,545.7119995979757
2023-12-11,547.4918907229836
2023-12-12,544.8955213376682
2023-12-13,556.4488874511394
2023-12-14,562.3779918313771
2023-12-15,563.1537726418404
2023-12-18,561.6755734467203
2023-12-19,566.3351485565177
2023-12-20,560.6799166070859
2023-12-21,566.114530178321
2023-12-22,568.6766329261686
2023-12-25,568.5540774865501
2023-12-26,571.5773040225981
2023-12-27,570.8430289401787
2023-12-28,571.3408343460699
2023-12-29,569.2343875110699
2024-01-01,569.4168316170328
2024-01-02,570.3494451298266
2024-01-03,559.0256609238733
2024-01-04,557.0352702915683
2024-01-05,556.2009862275437
2024-01-08,562.7945186073202
2024-01-09,562.8689114112688
2024-01-10,561.0687478695852
2024-01-11,559.6200794340064
2024-01-12,559.654737133488
2024-01-15,559.5893540404819
2024-01-16,556.7553459576503
2024-01-17,551.974639760896
2024-01-18,554.9692720731285
2024-01-19,557.2474901275643
2024-01-22,564.9403562729177
2024-01-23,565.6557767892425
2024-01-24,561.235326078074
2024-01-25,567.0133307936859
2024-01-26,565.986015890968
2024-01-29,574.8365323374641
2024-01-30,570.462939812933
2024-01-31,562.6129918752517
2024-02-01,567.5202530937278
2024-02-02,566.8933530750545
2024-02-05,564.1055819255291
2024-02-06,566.8760380062054
2024-02-07,566.7784248518964
2024-02-08,570.6877221312895
2024-02-09,573.6262565631855
2024-02-12,580.721767351756
2024-02-13,568.7445950889488
2024-02-14,575.7783294981733
2024-02-15,582.867697498996
2024-02-16,580.9836965002277
2024-02-19,581.5702000469157
2024-02-20,574.4112421766773
2024-02-21,573.9023992154451
2024-02-22,578.0858192335445
2024-02-23,578.6180804009344
2024-02-26,578.1408595713
2024-02-27,582.9527474710777
2024-02-28,581.4322529461737
2024-02-29,585.2471180250816
2024-03-01,588.8726855034504
2024-03-04,586.556657562153
2024-03-05,582.9243634931017
2024-03-06,585.6408723736049
2024-03-07,589.006786317748
2024-03-08,588.0191212540277
2024-03-11,585.2591026928116
