Date,EAFE ex UK SMALL CAP
2022-06-16,392.70544946977043
2022-06-17,390.4073597217977
2022-06-20,389.4559755966511
2022-06-21,392.07434837546515
2022-06-22,388.68339151909043
2022-06-23,388.9830524115966
2022-06-24,393.6897029539926
2022-06-27,397.52860565983065
2022-06-28,400.6260187482224
2022-06-29,395.5723325158484
2022-06-30,391.4401947754687
2022-07-01,391.3741527968256
2022-07-04,392.2258743631652
2022-07-05,392.9669075869209
2022-07-06,395.5818196884937
2022-07-07,402.6305734361509
2022-07-08,405.7698528074644
2022-07-11,404.2373398968039
2022-07-12,403.0764124034467
2022-07-13,400.2346037311508
2022-07-14,398.1669527123504
2022-07-15,399.2832386812005
2022-07-18,401.8423223872344
2022-07-19,404.45292698806475
2022-07-20,409.8896164577166
2022-07-21,413.31160738943
2022-07-22,416.68868088899654
2022-07-25,414.69675176288683
2022-07-26,415.5857968667782
2022-07-27,416.3572041912678
2022-07-28,422.96404994978093
2022-07-29,426.401767837254
2022-08-01,428.7137693540455
2022-08-02,425.16232025672895
2022-08-03,426.34700852324477
2022-08-04,428.2584557999176
2022-08-05,426.2732488145153
2022-08-08,429.07908367170563
2022-08-09,425.8702844307959
2022-08-10,430.8908233759307
2022-08-11,433.4040831308398
2022-08-12,436.4315009633632
2022-08-15,437.88527785818746
2022-08-16,436.3258883951479
2022-08-17,432.9851871548464
2022-08-18,434.07689197228035
2022-08-19,430.7226337839077
2022-08-22,427.14048042691223
2022-08-23,427.4932793097938
2022-08-24,428.00127843538564
2022-08-25,430.76630461556243
2022-08-26,425.8421767263286
2022-08-29,418.3428176310152
2022-08-30,419.7219296485481
2022-08-31,418.2212928195452
2022-09-01,411.3032519547578
2022-09-02,411.52934477986946
2022-09-05,410.432133853748
2022-09-06,408.20805841947794
2022-09-07,403.0594686607971
2022-09-08,408.8058183733367
2022-09-09,414.6340382237473
2022-09-12,417.84181119363444
2022-09-13,414.6091888992064
2022-09-14,410.21385822606317
2022-09-15,407.85108419796876
2022-09-16,403.24193832762376
2022-09-19,401.95380401626244
2022-09-20,400.58156179549616
2022-09-21,401.3460516145574
2022-09-22,400.1926993780363
2022-09-23,395.33562274629503
2022-09-26,388.9292551749838
2022-09-27,388.8853904663515
2022-09-28,386.2063499066849
2022-09-29,381.85351031065403
2022-09-30,382.03508515461095
2022-10-03,383.32966187476256
2022-10-04,391.8682362830363
2022-10-05,391.65612804546805
2022-10-06,392.70210729449184
2022-10-07,389.063407177021
2022-10-10,386.7870555468548
2022-10-11,383.47801902824364
2022-10-12,380.87568962004366
2022-10-13,379.41647549783
2022-10-14,382.47421763589887
2022-10-17,382.1514276806676
2022-10-18,385.92808717881957
2022-10-19,384.81131814276205
2022-10-20,383.25238280494926
2022-10-21,381.2252984874511
2022-10-24,382.6696805725356
2022-10-25,387.29380327164444
2022-10-26,390.5092275858567
2022-10-27,392.1432610692941
2022-10-28,388.92401096169255
2022-10-31,392.4816598205309
2022-11-01,396.3600327175063
2022-11-02,396.7745046934555
2022-11-03,394.0000652959858
2022-11-04,394.7813285711452
2022-11-07,396.64091880576456
2022-11-08,399.92174424298867
2022-11-09,398.8094946705132
2022-11-10,405.7642472498749
2022-11-11,412.86223801388127
2022-11-14,409.27510237521113
2022-11-15,410.57899012751676
2022-11-16,405.9494884700738
2022-11-17,405.3405159676179
2022-11-18,406.9697994920267
2022-11-21,406.72594936458074
2022-11-22,409.4047982921239
2022-11-23,411.46193345904305
2022-11-24,415.7397391055189
2022-11-25,414.7539973037543
2022-11-28,411.3455546008511
2022-11-29,412.72044353215796
2022-11-30,413.1980158859391
2022-12-01,416.8588551515392
2022-12-02,415.2360922186982
2022-12-05,412.43331213427183
2022-12-06,409.219926867356
2022-12-07,407.03586515233593
2022-12-08,406.911152485419
2022-12-09,410.5469736532997
2022-12-12,407.7260155746135
2022-12-13,412.854665294748
2022-12-14,413.76686165428026
2022-12-15,404.5653468025818
2022-12-16,402.55610102257924
2022-12-19,401.6456293503676
2022-12-20,401.01241845293646
2022-12-21,404.4594024682373
2022-12-22,404.26391973740135
2022-12-23,402.8128040263483
2022-12-26,403.39405048020365
2022-12-27,404.095647374339
2022-12-28,402.5712465251536
2022-12-29,404.0424946819198
2022-12-30,404.18327754940907
2023-01-02,406.7387005526389
2023-01-03,411.3628120082192
2023-01-04,409.9207632077309
2023-01-05,408.4462143557305
2023-01-06,411.24645203205284
2023-01-09,413.6969247572536
2023-01-10,411.6776078375401
2023-01-11,413.25935688748194
2023-01-12,416.9321062971733
2023-01-13,420.3603367513187
2023-01-16,420.190536452855
2023-01-17,422.57289083761464
2023-01-18,425.68224032033436
2023-01-19,420.5453015579564
2023-01-20,421.29330764228246
2023-01-23,424.6010634683632
2023-01-24,426.47239147539824
2023-01-25,425.0311606460355
2023-01-26,426.61604771400766
2023-01-27,429.30447075185407
2023-01-30,426.14579917483087
2023-01-31,425.92836312718174
2023-02-01,427.4071778422315
2023-02-02,433.2389213663374
2023-02-03,429.83508690394086
2023-02-06,427.0188993337628
2023-02-07,429.8523306175479
2023-02-08,430.32816885715516
2023-02-09,431.33749551490956
2023-02-10,428.8468722308953
2023-02-13,426.8579605301169
2023-02-14,429.14905112874726
2023-02-15,427.83248214163496
2023-02-16,430.1009788540838
2023-02-17,428.1640078271844
2023-02-20,429.0199413217747
2023-02-21,426.53842188550084
2023-02-22,423.67826131150485
2023-02-23,425.4082581829209
2023-02-24,424.0266125634917
2023-02-27,424.75903520407815
2023-02-28,425.60768054455383
2023-03-01,423.98678508034544
2023-03-02,424.18524281402665
2023-03-03,428.53810156580676
2023-03-06,428.6375924538513
2023-03-07,427.3202141752157
2023-03-08,428.4115736066595
2023-03-09,429.542620987645
2023-03-10,422.3110861304175
2023-03-13,414.8451633354268
2023-03-14,412.11616913301
2023-03-15,413.3275962835867
2023-03-16,410.17305116994294
2023-03-17,410.30872472068654
2023-03-20,406.74390161404745
2023-03-21,408.1159590472828
2023-03-22,408.3978633270534
2023-03-23,409.3931352137469
2023-03-24,407.84855582936905
2023-03-27,408.45093699116245
2023-03-28,408.5650964318812
2023-03-29,411.58987102875614
2023-03-30,413.9552612067409
2023-03-31,416.81325084503595
2023-04-03,419.64298264121504
2023-04-04,419.05818637436755
2023-04-05,415.23079064398627
2023-04-06,412.1498200920195
2023-04-07,412.5004533997142
2023-04-10,412.28524653336535
2023-04-11,415.0057394107241
2023-04-12,415.2875599239822
2023-04-13,417.150786176489
2023-04-14,418.864383501902
2023-04-17,420.2335235651854
2023-04-18,421.35561109990226
2023-04-19,419.2181001510603
2023-04-20,418.7075500270008
2023-04-21,417.6669716596089
2023-04-24,417.3136345551548
2023-04-25,416.77678853451005
2023-04-26,413.70614702214965
2023-04-27,414.8733708741592
2023-04-28,415.9386836659778
2023-05-01,417.7824490139594
2023-05-02,415.61350234905126
2023-05-03,415.40625340939
2023-05-04,417.87891311234876
2023-05-05,420.14292205635263
2023-05-08,422.1904167810903
2023-05-09,422.54463549341875
2023-05-10,422.43632317061554
2023-05-11,423.0326623296438
2023-05-12,423.8961780605077
2023-05-15,425.8985987133285
2023-05-16,424.6165947115391
2023-05-17,423.2014050536018
2023-05-18,423.5585750474941
2023-05-19,425.65354831898316
2023-05-22,425.4442088493694
2023-05-23,424.09356844872485
2023-05-24,417.42992700451526
2023-05-25,415.4742006540439
2023-05-26,416.5537103318636
2023-05-29,417.55433622696745
2023-05-30,416.00488690805145
2023-05-31,413.5005582185072
2023-06-01,414.9037023369373
2023-06-02,421.5270044271723
2023-06-05,423.7945680681518
2023-06-06,424.7160920587347
2023-06-07,423.9634185645994
2023-06-08,422.0077288448767
2023-06-09,424.61651323036443
2023-06-12,426.9918109611502
2023-06-13,428.7198029275491
2023-06-14,430.4092711077308
2023-06-15,427.4804909888668
2023-06-16,427.92261722766943
2023-06-19,424.14216112989686
2023-06-20,422.4730722021477
2023-06-21,420.3011240220309
2023-06-22,417.2882717433687
2023-06-23,413.1592920211736
2023-06-26,411.4653240537199
2023-06-27,408.9753065889216
2023-06-28,414.4728470787386
2023-06-29,415.3688190586105
2023-06-30,416.9195874586412
2023-07-03,419.8367174796829
2023-07-04,421.1828994605596
2023-07-05,419.1700115010892
2023-07-06,412.6161529896105
2023-07-07,414.29522393686545
2023-07-10,414.07399477537473
2023-07-11,417.5458550170356
2023-07-12,421.4592001462649
2023-07-13,423.6327133172254
2023-07-14,421.14564119754283
2023-07-17,418.8112916301642
2023-07-18,421.90357859783603
2023-07-19,424.5145268645942
2023-07-20,422.7125481137694
2023-07-21,420.7301733825407
2023-07-24,423.8056236609104
2023-07-25,426.43150897542665
2023-07-26,426.36768618141355
2023-07-27,429.4615614905238
2023-07-28,428.13968525568976
2023-07-31,429.66733122726856
2023-08-01,428.67909311351764
2023-08-02,423.482799841667
2023-08-03,421.01911853274754
2023-08-04,421.69836643053844
2023-08-07,422.08646729891086
2023-08-08,420.3573149974985
2023-08-09,420.7163616276786
2023-08-10,422.24947944756985
2023-08-11,420.43198620570337
2023-08-14,419.1543939612505
2023-08-15,417.6111499134933
2023-08-16,414.79045111498493
2023-08-17,411.91117413589683
2023-08-18,409.7285942627194
2023-08-21,408.0303547906696
2023-08-22,412.7968445958914
2023-08-23,416.006072650861
2023-08-24,414.3743185934082
2023-08-25,413.3099906589108
2023-08-28,416.70663029172573
2023-08-29,419.4413420836062
2023-08-30,419.2075541971151
2023-08-31,422.47633890899704
2023-09-01,423.8607700997481
2023-09-04,425.3385684125052
2023-09-05,424.31319639303047
2023-09-06,423.1762012063284
2023-09-07,421.1937694365224
2023-09-08,418.804672404914
2023-09-11,420.8011057603652
2023-09-12,420.4804677422165
2023-09-13,417.46254629143897
2023-09-14,423.59758122602227
2023-09-15,423.85314623625004
2023-09-18,421.03685477674196
2023-09-19,421.09451947472076
2023-09-20,420.54289605379455
2023-09-21,417.2529123001529
2023-09-22,416.4737802270761
2023-09-25,416.7191634548362
2023-09-26,413.43272747149456
2023-09-27,414.7040822034626
2023-09-28,412.96304908279006
2023-09-29,414.1930346900543
2023-10-02,412.1333530743866
2023-10-03,405.2060149998781
2023-10-04,399.6271724342448
2023-10-05,403.7620611636354
2023-10-06,404.4926151467605
2023-10-09,403.85191076706894
2023-10-10,409.74754505782226
2023-10-11,408.34136852016974
2023-10-12,410.4717374199307
2023-10-13,405.490323517015
2023-10-16,401.73994140499036
2023-10-17,401.59804139206256
2023-10-18,400.59704389716467
2023-10-19,395.6083926921309
2023-10-20,391.5487295817067
2023-10-23,387.62053817409884
2023-10-24,390.71899341084713
2023-10-25,388.761243305539
2023-10-26,387.07168995853135
2023-10-27,390.14467825106146
2023-10-30,388.6838512937715
2023-10-31,391.54336319962925
2023-11-01,396.17419682164336
2023-11-02,401.2132169341637
2023-11-03,403.8472945784996
2023-11-06,404.7754082833565
2023-11-07,402.0963287333696
2023-11-08,399.9070528915173
2023-11-09,403.4977450628205
2023-11-10,401.9088035778397
2023-11-13,401.77557546085626
2023-11-14,406.7277730553005
2023-11-15,410.65652555870065
2023-11-16,406.3092099302794
2023-11-17,410.7439948961657
2023-11-20,411.34026753863026
2023-11-21,410.9242164187035
2023-11-22,411.7155903763517
2023-11-23,411.19201771569317
2023-11-24,412.1960110814133
2023-11-27,412.0459318690601
2023-11-28,413.0396554150535
2023-11-29,415.0697376528118
2023-11-30,416.28937887599017
2023-12-01,419.9535343570198
2023-12-04,419.75670058522024
2023-12-05,418.68832918224325
2023-12-06,423.94523992106025
2023-12-07,425.39448504946745
2023-12-08,424.4820143241984
2023-12-11,424.47402848543584
2023-12-12,423.3252742785689
2023-12-13,423.6016716639378
2023-12-14,429.77426043270754
2023-12-15,432.90584091331766
2023-12-18,429.6555601485358
2023-12-19,430.7823223814164
2023-12-20,433.1315383979096
2023-12-21,432.6225715513947
2023-12-22,433.98910601234064
2023-12-25,433.69304199104806
2023-12-26,433.1231029276752
2023-12-27,435.87271591219246
2023-12-28,438.623715699709
2023-12-29,439.7211195605522
2024-01-01,440.16198811895754
2024-01-02,440.1916855977022
2024-01-03,433.5687432272867
2024-01-04,433.51321500332324
2024-01-05,432.8480738626133
2024-01-08,433.7137806394728
2024-01-09,436.5605658413698
2024-01-10,434.44239710522544
2024-01-11,434.14286663940464
2024-01-12,437.48089853463426
2024-01-15,436.0433156659071
2024-01-16,431.83148836743504
2024-01-17,425.8120413091722
2024-01-18,427.3201405985414
2024-01-19,426.99386527010824
2024-01-22,431.64553046526726
2024-01-23,432.0791370286296
2024-01-24,434.31279990115104
2024-01-25,436.4272845168944
2024-01-26,434.7785806116322
2024-01-29,438.35058739001414
2024-01-30,436.6540241361726
2024-01-31,440.1083141415998
2024-02-01,437.746592641575
2024-02-02,436.8231286429044
2024-02-05,436.66655886309184
2024-02-06,438.10913921489725
2024-02-07,438.27665921965763
2024-02-08,436.4488309607389
2024-02-09,435.6650400631211
2024-02-12,438.42459015031136
2024-02-13,437.26290233133994
2024-02-14,436.56533138106295
2024-02-15,438.69155668379176
2024-02-16,441.8320450136372
2024-02-19,442.93291560563006
2024-02-20,440.4286833719653
2024-02-21,439.8640784204062
2024-02-22,442.84931687039426
2024-02-23,442.4503233747259
2024-02-26,442.06211797487003
2024-02-27,443.73827627655913
2024-02-28,443.1881063083703
2024-02-29,445.17369064827164
2024-03-01,447.102704771794
2024-03-04,444.35540173483355
2024-03-05,443.92494284347913
2024-03-06,447.21503395067117
2024-03-07,450.0788346376193
2024-03-08,452.0309261242213
2024-03-11,447.84305500143796
