Date,NORDIC COUNTRIES SMALL CAP
2018-11-27,581.9609741627668
2018-11-28,583.293375271515
2018-11-29,587.7415164607805
2018-11-30,585.1937757410564
2018-12-03,593.5000815701337
2018-12-04,588.1868617644434
2018-12-05,584.8933084866967
2018-12-06,567.9230163849661
2018-12-07,572.2890814884527
2018-12-10,560.0457055988555
2018-12-11,570.1920476616639
2018-12-12,580.2684828647842
2018-12-13,578.9870199086818
2018-12-14,575.4371546507075
2018-12-17,568.0238124657749
2018-12-18,561.536876570473
2018-12-19,563.6470982963598
2018-12-20,552.7052453708509
2018-12-21,549.9247803119357
2018-12-24,548.3842243961861
2018-12-25,548.3842243961863
2018-12-26,546.418592980743
2018-12-27,537.8664125756554
2018-12-28,549.7147463816402
2018-12-31,554.4702226839153
2019-01-01,554.4702226839153
2019-01-02,558.5016676379141
2019-01-03,550.7160910046648
2019-01-04,568.0359970856248
2019-01-07,573.9892757984237
2019-01-08,581.2547835757973
2019-01-09,586.657548907824
2019-01-10,586.4353562832722
2019-01-11,587.5842729351016
2019-01-14,583.0810798714115
2019-01-15,584.3770921926458
2019-01-16,589.7218021629498
2019-01-17,589.2255110999952
2019-01-18,597.6105830028496
2019-01-21,598.2107207811729
2019-01-22,595.1718491545876
2019-01-23,592.9295785251226
2019-01-24,592.5751357927581
2019-01-25,595.5407103845411
2019-01-28,589.443772127003
2019-01-29,594.4111213728513
2019-01-30,597.2297333407819
2019-01-31,596.8172581518506
2019-02-01,597.1468537308618
2019-02-04,597.6635307367993
2019-02-05,604.5147895903467
2019-02-06,604.8717654341948
2019-02-07,596.8381604113818
2019-02-08,590.1976995405947
2019-02-11,595.564828195848
2019-02-12,600.0214258031535
2019-02-13,605.8426667425534
2019-02-14,603.2954203014325
2019-02-15,610.695475187638
2019-02-18,613.2211104402504
2019-02-19,605.9418354539343
2019-02-20,609.8588200713806
2019-02-21,608.2232335815781
2019-02-22,609.9419375664703
2019-02-25,611.3535659424889
2019-02-26,613.5048695927961
2019-02-27,614.8517856872744
2019-02-28,611.1319289410528
2019-03-01,613.8397948310935
2019-03-04,615.4252115945455
2019-03-05,617.2705179909394
2019-03-06,615.6151319920883
2019-03-07,605.8164224895746
2019-03-08,601.1503983205731
2019-03-11,607.7580210733319
2019-03-12,611.4662026716247
2019-03-13,615.1684663587938
2019-03-14,619.7189412408285
2019-03-15,623.4190317500982
2019-03-18,624.5730063475615
2019-03-19,631.0624582347617
2019-03-20,627.7518007946722
2019-03-21,627.0066601364309
2019-03-22,615.0071370086551
2019-03-25,611.467705298126
2019-03-26,616.6435009307972
2019-03-27,615.0511212762403
2019-03-28,617.524714269614
2019-03-29,622.7322999841255
2019-04-01,633.0352041817679
2019-04-02,635.6397739016651
2019-04-03,644.2837182483321
2019-04-04,641.5592584108239
2019-04-05,643.2774533127072
2019-04-08,642.8170246343649
2019-04-09,638.9237041565775
2019-04-10,641.7734926284118
2019-04-11,641.2340110269674
2019-04-12,644.6946642051023
2019-04-15,646.2269559391369
2019-04-16,647.2836197282778
2019-04-17,644.7745489328106
2019-04-18,645.361549681353
2019-04-19,645.361549681353
2019-04-22,644.8664681159584
2019-04-23,646.410538713478
2019-04-24,644.6191124666789
2019-04-25,643.9296679405749
2019-04-26,643.7056222503044
2019-04-29,644.267539237694
2019-04-30,639.7683390221805
2019-05-01,636.6989947661564
2019-05-02,631.7734047629999
2019-05-03,635.8386174741684
2019-05-06,627.2367580499238
2019-05-07,621.6288214956938
2019-05-08,622.6416232021435
2019-05-09,612.1718566867737
2019-05-10,615.7049961840369
2019-05-13,605.2474305574552
2019-05-14,612.6130418628892
2019-05-15,615.3601887872301
2019-05-16,625.0847559328735
2019-05-17,623.472384805522
2019-05-20,614.6983170466265
2019-05-21,620.4963283660315
2019-05-22,623.8906252006512
2019-05-23,613.4364454724963
2019-05-24,617.5611967266401
2019-05-27,616.540591792803
2019-05-28,617.8785485052496
2019-05-29,608.4036299501943
2019-05-30,610.4189343638369
2019-05-31,606.806482020141
2019-06-03,606.3177913317057
2019-06-04,610.9833775211341
2019-06-05,612.0803540755754
2019-06-06,611.8434961626625
2019-06-07,618.2797481647785
2019-06-10,621.2150768827863
2019-06-11,626.4430637744313
2019-06-12,624.9167030695712
2019-06-13,626.0470448130274
2019-06-14,624.8219375412034
2019-06-17,623.3320085436212
2019-06-18,629.5906084606751
2019-06-19,627.2806225188191
2019-06-20,631.1566384587268
2019-06-21,631.5495821527604
2019-06-24,627.6347605009403
2019-06-25,628.8390700814573
2019-06-26,628.1442552730125
2019-06-27,628.5712802775189
2019-06-28,631.1112872763465
2019-07-01,640.1536376245293
2019-07-02,641.7181928732224
2019-07-03,647.6343390924137
2019-07-04,650.1056378433422
2019-07-05,642.3897654856722
2019-07-08,645.0414717165515
2019-07-09,638.9818535657976
2019-07-10,640.8662044948734
2019-07-11,641.2632456269085
2019-07-12,642.676398567768
2019-07-15,645.5986652530619
2019-07-16,643.6645771261849
2019-07-17,639.4996660923847
2019-07-18,634.0316939906589
2019-07-19,636.1990741073129
2019-07-22,637.2746427603884
2019-07-23,640.3904359438859
2019-07-24,640.16308499596
2019-07-25,636.9864995733254
2019-07-26,635.2974755223622
2019-07-29,634.5552701689392
2019-07-30,624.4895836418368
2019-07-31,624.6130309664088
2019-08-01,628.1378181878538
2019-08-02,617.8436645850411
2019-08-05,600.194038841385
2019-08-06,601.1972890356194
2019-08-07,596.6978056558955
2019-08-08,606.9631373750834
2019-08-09,604.3585738116379
2019-08-12,599.1980662584283
2019-08-13,602.5529123908967
2019-08-14,587.8231802898366
2019-08-15,584.3702334362933
2019-08-16,592.8104512026541
2019-08-19,601.6625887201311
2019-08-20,600.7692337143849
2019-08-21,610.1122509481539
2019-08-22,605.4463544412935
2019-08-23,602.4545438482199
2019-08-26,595.741505562898
2019-08-27,599.0846720260798
2019-08-28,595.7698990625463
2019-08-29,601.2784524595869
2019-08-30,609.0211816089998
2019-09-02,610.8269854969749
2019-09-03,608.4910356185802
2019-09-04,615.6456992558924
2019-09-05,618.7455503125798
2019-09-06,621.695413790023
2019-09-09,618.8841218357288
2019-09-10,614.1681318910382
2019-09-11,622.3660824422607
2019-09-12,623.0786431480092
2019-09-13,627.499258265596
2019-09-16,626.8224677160182
2019-09-17,623.090886695439
2019-09-18,627.400031309087
2019-09-19,627.1471743661097
2019-09-20,625.8555458658658
2019-09-23,619.8302714064259
2019-09-24,624.0199643896188
2019-09-25,616.5345219484424
2019-09-26,619.9582202497305
2019-09-27,620.9436792536046
2019-09-30,624.3535792482262
2019-10-01,618.0446018842586
2019-10-02,602.2280052509592
2019-10-03,597.8513284611314
2019-10-04,605.1541187397489
2019-10-07,608.7369477418277
2019-10-08,605.8326127784663
2019-10-09,606.2940112653035
2019-10-10,609.663132939178
2019-10-11,617.0051440272697
2019-10-14,617.1271156099955
2019-10-15,622.9955791846279
2019-10-16,620.9942305924404
2019-10-17,624.281433140416
2019-10-18,624.4494769670205
2019-10-21,628.2805215198409
2019-10-22,625.8055107060214
2019-10-23,626.8212853210323
2019-10-24,633.8061103763647
2019-10-25,637.609025421743
2019-10-28,638.8297610860794
2019-10-29,634.6534826775271
2019-10-30,639.1252994560953
2019-10-31,635.6574449569417
2019-11-01,642.5142156188479
2019-11-04,648.6974886225727
2019-11-05,649.2617661156949
2019-11-06,653.0174917983293
2019-11-07,659.7780476115346
2019-11-08,659.0694409547624
2019-11-11,659.0940300259177
2019-11-12,661.0453677284378
2019-11-13,660.1549047462266
2019-11-14,661.2772605494067
2019-11-15,664.6955378504164
2019-11-18,661.6390955449095
2019-11-19,659.3150385722535
2019-11-20,660.4635363739283
2019-11-21,655.3425892956725
2019-11-22,660.9364943617207
2019-11-25,666.6444259019707
2019-11-26,672.9661933117948
2019-11-27,672.4855019181036
2019-11-28,670.6102727607507
2019-11-29,668.3954173938411
2019-12-02,664.4687227257181
2019-12-03,659.5686535834088
2019-12-04,670.773593619598
2019-12-05,672.9177013461397
2019-12-06,680.773632586002
2019-12-09,677.6355778693116
2019-12-10,676.7978456186909
2019-12-11,679.5265217468815
2019-12-12,681.1457565737898
2019-12-13,685.3362294757659
2019-12-16,693.3953553000316
2019-12-17,692.8694104084566
2019-12-18,691.0973852165407
2019-12-19,694.4820004813947
2019-12-20,702.6690180684354
2019-12-23,705.7649877184256
2019-12-24,706.6219548716048
2019-12-25,706.6219548716047
2019-12-26,706.661620709881
2019-12-27,710.5131505686559
2019-12-30,705.800458687539
2019-12-31,702.9104374042925
2020-01-01,702.9104374042925
2020-01-02,715.3745347303385
2020-01-03,709.5126925705667
2020-01-06,704.7436631658162
2020-01-07,705.2733433264509
2020-01-08,705.926837814965
2020-01-09,710.2333630503558
2020-01-10,711.007455453954
2020-01-13,712.6083127327084
2020-01-14,713.2392157938755
2020-01-15,712.656648219469
2020-01-16,715.932223531835
2020-01-17,721.3501689641672
2020-01-20,723.8184365409942
2020-01-21,719.5472644203065
2020-01-22,719.3571522929235
2020-01-23,708.5776506940208
2020-01-24,715.964066199496
2020-01-27,697.4811434570772
2020-01-28,701.2333516907192
2020-01-29,706.3445959966743
2020-01-30,695.4533151617064
2020-01-31,694.6510451655427
2020-02-03,694.9045104131425
2020-02-04,712.102660044894
2020-02-05,725.434539587719
2020-02-06,723.5193935008875
2020-02-07,717.0718338877529
2020-02-10,718.9701508227872
2020-02-11,732.862534916335
2020-02-12,739.7939622984773
2020-02-13,740.7864495211903
2020-02-14,743.6345123588542
2020-02-17,744.1619309424107
2020-02-18,740.5436086464969
2020-02-19,752.5710023322631
2020-02-20,751.5579769419713
2020-02-21,748.1573279534313
2020-02-24,715.0787401693146
2020-02-25,702.1781745401008
2020-02-26,702.175549468449
2020-02-27,669.8064703660023
2020-02-28,648.9878256659872
2020-03-02,650.9699900376465
2020-03-03,672.8036941841438
2020-03-04,670.2191063630162
2020-03-05,659.2634708863994
2020-03-06,637.3121355075182
2020-03-09,590.3365173713057
2020-03-10,582.9671750225098
2020-03-11,566.550963130959
2020-03-12,494.0744035665952
2020-03-13,500.54350242178475
2020-03-16,467.10733582822746
2020-03-17,463.38540145871445
2020-03-18,439.8696182227402
2020-03-19,447.0368585994173
2020-03-20,456.6845784188527
2020-03-23,432.67605844356075
2020-03-24,466.5870753178525
2020-03-25,481.74799979021657
2020-03-26,498.01060812516863
2020-03-27,484.0228847317142
2020-03-30,492.25563498646875
2020-03-31,516.3008925790114
2020-04-01,503.4484483778702
2020-04-02,500.18811158836746
2020-04-03,501.1038396613455
2020-04-06,521.5213831923261
2020-04-07,541.9189386021148
2020-04-08,543.6733888594191
2020-04-09,550.5972498294765
2020-04-10,550.5972498294766
2020-04-13,549.7770014667813
2020-04-14,558.4478582804003
2020-04-15,538.3721644163061
2020-04-16,536.7318768648836
2020-04-17,554.9056276348973
2020-04-20,558.9043629567069
2020-04-21,545.8320946948345
2020-04-22,548.1938808039674
2020-04-23,562.9367640477826
2020-04-24,556.7884026953033
2020-04-27,563.4195919444388
2020-04-28,577.0433953709195
2020-04-29,587.4841391468791
2020-04-30,588.6419324071843
2020-05-01,582.5628074725274
2020-05-04,563.4642310824177
2020-05-05,576.3364777848252
2020-05-06,580.3297270103737
2020-05-07,593.3038156573566
2020-05-08,602.3798000487553
2020-05-11,599.3830089434607
2020-05-12,602.2731764078061
2020-05-13,589.5880145026313
2020-05-14,571.0293623989288
2020-05-15,576.7019017585392
2020-05-18,601.0275339215226
2020-05-19,611.873579216959
2020-05-20,618.8702234470588
2020-05-21,618.1349233300105
2020-05-22,617.7354276332321
2020-05-25,630.9258543607758
2020-05-26,637.8019642227418
2020-05-27,632.5786830006269
2020-05-28,644.24336646472
2020-05-29,649.4434095124382
2020-06-01,654.5290726043377
2020-06-02,664.7193187078809
2020-06-03,677.9755193762066
2020-06-04,682.0492293289476
2020-06-05,690.1114661853528
2020-06-08,686.3244183529819
2020-06-09,676.2415836057729
2020-06-10,668.5044579052583
2020-06-11,643.5343532729834
2020-06-12,644.0144205668303
2020-06-15,645.7028674331355
2020-06-16,662.68445866408
2020-06-17,670.9005422003064
2020-06-18,666.5248304624697
2020-06-19,664.3091928997433
2020-06-22,654.8396256806135
2020-06-23,666.350497349851
2020-06-24,654.7008185962919
2020-06-25,654.2436580085748
2020-06-26,656.1196676209432
2020-06-29,657.7181926193665
2020-06-30,660.309413659363
2020-07-01,667.5841383870454
2020-07-02,675.0848576709107
2020-07-03,674.7918293716477
2020-07-06,683.4877726861646
2020-07-07,683.7258219154883
2020-07-08,683.0441281168485
2020-07-09,677.9582554622642
2020-07-10,680.5464971573354
2020-07-13,691.3530040304875
2020-07-14,686.3258908802885
2020-07-15,700.8738994833747
2020-07-16,702.6508611557039
2020-07-17,705.7079347213237
2020-07-20,716.164672698796
2020-07-21,720.9831913686739
2020-07-22,722.1769611572767
2020-07-23,720.7840362522163
2020-07-24,708.801887171836
2020-07-27,713.852550701108
2020-07-28,711.8355026125042
2020-07-29,715.7559608922337
2020-07-30,700.9202805395485
2020-07-31,704.2160190187477
2020-08-03,719.5392148089222
2020-08-04,717.4859867012008
2020-08-05,725.0570002658019
2020-08-06,724.7059131413015
2020-08-07,727.8426588161451
2020-08-10,727.7145266311664
2020-08-11,734.7332055795207
2020-08-12,736.9706124956061
2020-08-13,742.362862651563
2020-08-14,733.9476249965777
2020-08-17,737.4930442544689
2020-08-18,731.2182193487688
2020-08-19,736.2893569059372
2020-08-20,731.6820919980298
2020-08-21,731.2562399217801
2020-08-24,739.4873180359955
2020-08-25,737.9292609575618
2020-08-26,749.6667764468294
2020-08-27,745.412517643281
2020-08-28,743.4326179647073
2020-08-31,745.1633504519564
2020-09-01,741.8953090438608
2020-09-02,749.3466932581177
2020-09-03,735.8071289841482
2020-09-04,727.3509280131174
2020-09-07,743.6196444358598
2020-09-08,735.9455355027086
2020-09-09,749.5494324241232
2020-09-10,746.8991769606122
2020-09-11,749.3617830445553
2020-09-14,750.4709348209277
2020-09-15,757.5066233413884
2020-09-16,766.8210271523825
2020-09-17,769.1063051665064
2020-09-18,770.9006062169749
2020-09-21,743.9076014150396
2020-09-22,747.3616259619328
2020-09-23,743.2248532685696
2020-09-24,731.7042551799184
2020-09-25,737.3976671918128
2020-09-28,751.6481916476844
2020-09-29,755.5334959525367
2020-09-30,763.0449804715769
2020-10-01,768.555841928123
2020-10-02,767.4317596014002
2020-10-05,776.2207346982264
2020-10-06,776.3687198027185
2020-10-07,777.6205198973654
2020-10-08,784.1935404394403
2020-10-09,789.0943993117323
2020-10-12,797.3688272284631
2020-10-13,793.9301973223855
2020-10-14,794.6359560810613
2020-10-15,779.804975584086
2020-10-16,785.5236139963968
2020-10-19,785.5834530042523
2020-10-20,782.0810181260434
2020-10-21,768.4123582025608
2020-10-22,766.587655055061
2020-10-23,763.8450479735138
2020-10-26,739.9300657376476
2020-10-27,741.4140748898062
2020-10-28,710.1381330865086
2020-10-29,708.6469456719585
2020-10-30,720.9300139657138
2020-11-02,726.4479301223269
2020-11-03,741.0141754167396
2020-11-04,765.4020904192174
2020-11-05,773.7666224455563
2020-11-06,773.2469551847921
2020-11-09,789.1478161431135
2020-11-10,785.3671157719211
2020-11-11,792.720760698356
2020-11-12,789.2833135550771
2020-11-13,785.994925015408
2020-11-16,800.9746315346538
2020-11-17,795.2155005404926
2020-11-18,800.2512916266099
2020-11-19,794.2098521846159
2020-11-20,800.4698022646373
2020-11-23,799.6197259577215
2020-11-24,803.5726634168193
2020-11-25,807.1065168596311
2020-11-26,812.1673392212806
2020-11-27,820.5216025903237
2020-11-30,816.4750822168098
2020-12-01,816.1157940553857
2020-12-02,808.2030318036852
2020-12-03,808.9590166488165
2020-12-04,814.1572790785143
2020-12-07,817.5247536797199
2020-12-08,819.8820947863782
2020-12-09,820.5693753805809
2020-12-10,817.4796134057752
2020-12-11,817.728646559884
2020-12-14,829.6485536219483
2020-12-15,831.7492280096329
2020-12-16,836.6998970878086
2020-12-17,845.1887766459561
2020-12-18,848.2514733805209
2020-12-21,835.0015727683074
2020-12-22,843.8166857578212
2020-12-23,855.4226394063195
2020-12-24,857.3556154720413
2020-12-25,857.3556154720413
2020-12-28,864.3656432219649
2020-12-29,877.3018842553134
2020-12-30,873.5479021672651
2020-12-31,874.8491688464298
2021-01-01,874.8491688464298
2021-01-04,877.8740124143976
2021-01-05,877.4053384151696
2021-01-06,879.235733577893
2021-01-07,887.249854914359
2021-01-08,896.6164146896066
2021-01-11,881.2380664802135
2021-01-12,884.8909541662981
2021-01-13,886.3493216872072
2021-01-14,893.0672062891975
2021-01-15,878.9967477980427
2021-01-18,885.2211283245799
2021-01-19,890.2088300611255
2021-01-20,897.1158261392866
2021-01-21,900.3897628578961
2021-01-22,893.2219346783519
2021-01-25,880.1147165616874
2021-01-26,881.683818261935
2021-01-27,863.0431640808852
2021-01-28,866.669409146352
2021-01-29,861.8434654741303
2021-02-01,876.1755688927725
2021-02-02,889.2068320435964
2021-02-03,897.0577635540579
2021-02-04,899.4243914509913
2021-02-05,903.21619168205
2021-02-08,907.2861054829656
2021-02-09,901.4149712781407
2021-02-10,900.6767827526854
2021-02-11,910.6377996694958
2021-02-12,915.8959323297495
2021-02-15,924.8112629973339
2021-02-16,924.1122816739952
2021-02-17,914.1184287021141
2021-02-18,898.6590764833987
2021-02-19,912.2298204123825
2021-02-22,908.8332773833649
2021-02-23,894.4378644430682
2021-02-24,899.4809398615287
2021-02-25,904.1903057200307
2021-02-26,884.9839100245309
2021-03-01,908.7021549079084
2021-03-02,913.1516708405865
2021-03-03,910.7395254292315
2021-03-04,897.4848952688096
2021-03-05,890.1033272397251
2021-03-08,903.0584066366985
2021-03-09,920.9772563908094
2021-03-10,921.0832443419055
2021-03-11,934.3042581594789
2021-03-12,928.0691788255825
2021-03-15,927.0773468414038
2021-03-16,936.6938431776679
2021-03-17,922.4078111813558
2021-03-18,924.640351648373
2021-03-19,922.304494898764
2021-03-22,927.3365683306998
2021-03-23,923.5014339033322
2021-03-24,923.5402957566339
2021-03-25,915.3110142092752
2021-03-26,927.1484940372853
2021-03-29,922.19342468051
2021-03-30,929.1306660317381
2021-03-31,932.8216017627366
2021-04-01,941.1518785106994
2021-04-02,941.1518785106996
2021-04-05,940.1489828087757
2021-04-06,958.0703561341669
2021-04-07,960.6457861318302
2021-04-08,969.1459420549403
2021-04-09,973.827035287438
2021-04-12,965.3700249145202
2021-04-13,978.9298017258793
2021-04-14,981.4632804615902
2021-04-15,988.7690440840076
2021-04-16,1001.5263343764784
2021-04-19,994.9047017418384
2021-04-20,978.3742568372543
2021-04-21,978.2932075869325
2021-04-22,996.4600437204657
2021-04-23,1001.315461796481
2021-04-26,1009.1592318174197
2021-04-27,1007.1138758374358
2021-04-28,1005.0069287527638
2021-04-29,1001.4764981941926
2021-04-30,990.5127018943342
2021-05-03,998.4044067349713
2021-05-04,977.4332444502971
2021-05-05,993.6333213143312
2021-05-06,982.2440145927624
2021-05-07,1001.961356182391
2021-05-10,997.5451481693265
2021-05-11,972.722803343843
2021-05-12,967.2198931262319
2021-05-13,966.2552632770681
2021-05-14,971.4505550756694
2021-05-17,971.3591425966573
2021-05-18,985.1758943562467
2021-05-19,965.1952401296564
2021-05-20,983.3899879582345
2021-05-21,990.3700605917367
2021-05-24,992.1519860297335
2021-05-25,995.3859234211701
2021-05-26,989.5113073952697
2021-05-27,995.9346606328692
2021-05-28,1002.8663445745276
2021-05-31,1002.0718529360745
2021-06-01,1014.3092556570673
2021-06-02,1012.4880364627177
2021-06-03,1010.213166766959
2021-06-04,1020.2972748921925
2021-06-07,1017.5720674768489
2021-06-08,1019.5118337370756
2021-06-09,1017.3454406192702
2021-06-10,1016.5419700232111
2021-06-11,1017.4827988468206
2021-06-14,1021.7308989995399
2021-06-15,1013.0096554142651
2021-06-16,1009.6191148489884
2021-06-17,998.2164528826331
2021-06-18,985.6568650344809
2021-06-21,986.6999084782814
2021-06-22,993.1200797540357
2021-06-23,988.9925514470734
2021-06-24,997.410385587832
2021-06-25,999.8429620503682
2021-06-28,998.2192956173219
2021-06-29,1010.176723892034
2021-06-30,1004.8860607381102
2021-07-01,1012.1339395386791
2021-07-02,1022.0459469313255
2021-07-05,1028.3722990172066
2021-07-06,1030.02104798703
2021-07-07,1037.9884645304176
2021-07-08,1022.8606382386753
2021-07-09,1033.0101908977638
2021-07-12,1047.0911705481444
2021-07-13,1046.28459282596
2021-07-14,1044.9916024550682
2021-07-15,1034.3302522215479
2021-07-16,1034.0438206875983
2021-07-19,1012.4081502172028
2021-07-20,1013.986948670902
2021-07-21,1035.6980217800772
2021-07-22,1051.1390935677505
2021-07-23,1055.8659778557433
2021-07-26,1059.5803681906486
2021-07-27,1055.0933941886392
2021-07-28,1059.7363518500094
2021-07-29,1065.3725489004971
2021-07-30,1064.0693677649188
2021-08-02,1074.7933860812536
2021-08-03,1072.1513593810307
2021-08-04,1079.4963430873127
2021-08-05,1079.5341702555663
2021-08-06,1072.0045626887834
2021-08-09,1067.3027887838216
2021-08-10,1073.6914535075757
2021-08-11,1074.2727754213436
2021-08-12,1075.2466728348047
2021-08-13,1076.214623152214
2021-08-16,1067.2836948366305
2021-08-17,1065.638917355692
2021-08-18,1072.3826939972553
2021-08-19,1047.6027538076778
2021-08-20,1054.009667147422
2021-08-23,1067.5285813888036
2021-08-24,1066.2850501699188
2021-08-25,1068.331085992253
2021-08-26,1069.2802709584219
2021-08-27,1078.8606100409108
2021-08-30,1087.0964843147347
2021-08-31,1080.996498553129
2021-09-01,1084.1660738564367
2021-09-02,1101.9648708277318
2021-09-03,1097.7417890319018
2021-09-06,1102.0005491971513
2021-09-07,1096.8307973256012
2021-09-08,1077.0066216258185
2021-09-09,1082.4985080451058
2021-09-10,1076.4753005965658
2021-09-13,1071.2195694722802
2021-09-14,1068.8035879700726
2021-09-15,1058.2718010427188
2021-09-16,1064.0603560552713
2021-09-17,1057.0534455736154
2021-09-20,1023.247352950381
2021-09-21,1028.4619281493913
2021-09-22,1043.294839414834
2021-09-23,1063.057423854394
2021-09-24,1048.4512431172118
2021-09-27,1034.9845309581137
2021-09-28,1002.0786532787746
2021-09-29,1000.6635416371429
2021-09-30,1010.1253045061949
2021-10-01,1008.2702294253293
2021-10-04,998.9334322402233
2021-10-05,1011.0054669540308
2021-10-06,996.835217946242
2021-10-07,1012.4945570507377
2021-10-08,1007.7973877256313
2021-10-11,1000.734585169818
2021-10-12,1012.7492978101591
2021-10-13,1034.5520461700714
2021-10-14,1052.8053848949237
2021-10-15,1062.6383910375023
2021-10-18,1059.7648741534529
2021-10-19,1068.37051079851
2021-10-20,1073.7089840177512
2021-10-21,1077.9261354489854
2021-10-22,1087.027557558677
2021-10-25,1080.706165918537
2021-10-26,1083.1753868387173
2021-10-27,1081.609294264761
2021-10-28,1087.3524865042941
2021-10-29,1078.868716695114
2021-11-01,1094.1758806998398
2021-11-02,1088.5742227949029
2021-11-03,1096.7323229271126
2021-11-04,1110.7686252664075
2021-11-05,1109.7741835205175
2021-11-08,1112.412849665385
2021-11-09,1112.676314025463
2021-11-10,1104.402356485445
2021-11-11,1111.825961164572
2021-11-12,1117.6324108296185
2021-11-15,1120.0870472209883
2021-11-16,1120.9447326269476
2021-11-17,1122.9528401995374
2021-11-18,1114.0487137672294
2021-11-19,1116.3328783150191
2021-11-22,1111.4472309752032
2021-11-23,1078.6466458712193
2021-11-24,1071.7259064492252
2021-11-25,1089.1988502113086
2021-11-26,1048.424886196161
2021-11-29,1062.9515204090974
2021-11-30,1057.9083434641486
2021-12-01,1067.6865077368498
2021-12-02,1049.528857717814
2021-12-03,1028.2432999405364
2021-12-06,1026.671037571165
2021-12-07,1060.6576043068071
2021-12-08,1057.910658061839
2021-12-09,1053.7743639421278
2021-12-10,1049.7713646288576
2021-12-13,1038.0896887718295
2021-12-14,1012.6822183210165
2021-12-15,1021.5753845250962
2021-12-16,1034.3697620176745
2021-12-17,1032.3752795701414
2021-12-20,1015.3954971562323
2021-12-21,1032.7336112038593
2021-12-22,1048.306033208437
2021-12-23,1063.9751363577152
2021-12-24,1062.544400601619
2021-12-27,1078.4599814927333
2021-12-28,1088.9158279531753
2021-12-29,1088.8128735653427
2021-12-30,1091.8795489087056
2021-12-31,1088.2288884436846
2022-01-03,1096.2971179925232
2022-01-04,1093.5490998323578
2022-01-05,1094.7158466986627
2022-01-06,1083.5897268711615
2022-01-07,1060.636598213337
2022-01-10,1021.5389754033681
2022-01-11,1032.8089033316285
2022-01-12,1052.2518044419933
2022-01-13,1048.6109695551436
2022-01-14,1021.6257597970174
2022-01-17,1022.9095768171532
2022-01-18,998.1905748906463
2022-01-19,1004.6387362202928
2022-01-20,1015.850026058213
2022-01-21,981.3347993761032
2022-01-24,926.824910101749
2022-01-25,931.1874056632557
2022-01-26,957.3453066034506
2022-01-27,959.1638358411908
2022-01-28,948.9063799959739
2022-01-31,969.7688078162159
2022-02-01,986.4236874168655
2022-02-02,1002.0526381965487
2022-02-03,976.725619378599
2022-02-04,957.9508953004702
2022-02-07,965.9668012128925
2022-02-08,951.9686809099338
2022-02-09,977.8364112470099
2022-02-10,964.4231257856682
2022-02-11,958.4283312084632
2022-02-14,926.0572218704535
2022-02-15,949.5755772133472
2022-02-16,945.163275133189
2022-02-17,925.1190404236327
2022-02-18,908.1124680047284
2022-02-21,883.1418942868388
2022-02-22,898.4121654433503
2022-02-23,889.9034576950975
2022-02-24,862.6020839780036
2022-02-25,895.5394484582721
2022-02-28,909.5168633191612
2022-03-01,883.9499990966578
2022-03-02,882.5912386718626
2022-03-03,865.52390801806
2022-03-04,840.2337426058978
2022-03-07,826.8820245073739
2022-03-08,834.1599849996953
2022-03-09,872.2163334327519
2022-03-10,870.2324014584433
2022-03-11,887.4192039184592
2022-03-14,907.8224720892246
2022-03-15,888.1812426971463
2022-03-16,935.6722676687202
2022-03-17,942.0401201875255
2022-03-18,954.2806458420197
2022-03-21,958.0210942625351
2022-03-22,962.333697152548
2022-03-23,947.2144748130495
2022-03-24,932.1845966546476
2022-03-25,932.830080354339
2022-03-28,936.1821883620199
2022-03-29,964.9923988146857
2022-03-30,962.8249189067948
2022-03-31,951.3119140906034
2022-04-01,964.0153297961226
2022-04-04,973.7901651358492
2022-04-05,973.3158944717983
2022-04-06,949.2243438579048
2022-04-07,947.3305944887188
2022-04-08,954.7275479247487
2022-04-11,936.6231788581831
2022-04-12,943.9848360028628
2022-04-13,940.2694251276158
2022-04-14,948.4197375298869
2022-04-15,948.4197375298874
2022-04-18,944.9046419500196
2022-04-19,948.50893526288
2022-04-20,952.6275600723598
2022-04-21,961.5277923268263
2022-04-22,940.6137287707709
2022-04-25,909.4370967535468
2022-04-26,893.4300308163546
2022-04-27,898.802337018458
2022-04-28,903.8871334202626
2022-04-29,914.4400479268934
2022-05-02,889.9576025197282
2022-05-03,892.4065720533937
2022-05-04,884.5196108416263
2022-05-05,870.8884371031252
2022-05-06,850.7199422574558
2022-05-09,808.5754990370381
2022-05-10,814.4271462453846
2022-05-11,836.5466305469628
2022-05-12,830.0376619511964
2022-05-13,850.8086475127558
2022-05-16,857.3993003780686
2022-05-17,867.6345212438496
2022-05-18,861.1552972397069
2022-05-19,858.0553601203508
2022-05-20,862.7428728998734
2022-05-23,871.2890805549127
2022-05-24,858.2876518658655
2022-05-25,858.1160875083884
2022-05-26,857.0372330285205
2022-05-27,885.0873409082668
2022-05-30,898.7012769030653
2022-05-31,896.1820803010401
2022-06-01,880.8404998756386
2022-06-02,887.9362709023613
2022-06-03,884.9248128376973
2022-06-06,888.5641944457011
2022-06-07,886.1843140562017
2022-06-08,886.1516221037472
2022-06-09,864.7723917340135
2022-06-10,836.6534685854369
2022-06-13,806.5219108559138
2022-06-14,791.7135706176374
2022-06-15,799.1904466212226
2022-06-16,762.2795634932818
