Date,FAR EAST SMALL CAP
2022-06-17,255.05302563302055
2022-06-20,250.80692508569538
2022-06-21,252.6697219476011
2022-06-22,251.43365523188422
2022-06-23,256.1786651411509
2022-06-24,257.42645254018447
2022-06-27,258.43925643818295
2022-06-28,261.8128440479815
2022-06-29,260.63895398581343
2022-06-30,260.8496564491824
2022-07-01,260.79694708740845
2022-07-04,261.1831003221666
2022-07-05,265.6987030322419
2022-07-06,265.1113025046837
2022-07-07,267.35733857262755
2022-07-08,268.105795103206
2022-07-11,270.63113863312117
2022-07-12,268.7940940199383
2022-07-13,266.93888310330755
2022-07-14,267.22910823621356
2022-07-15,265.29950203186735
2022-07-18,263.6386577458682
2022-07-19,263.7819844981325
2022-07-20,268.72442063103637
2022-07-21,271.0640149195739
2022-07-22,274.07925894364615
2022-07-25,272.5610755389916
2022-07-26,275.7074315528301
2022-07-27,274.62321761375136
2022-07-28,279.42510366749013
2022-07-29,279.0283217373392
2022-08-01,283.25934620112946
2022-08-02,281.1390657318903
2022-08-03,277.83484520765205
2022-08-04,278.7757115093255
2022-08-05,277.80135582501197
2022-08-08,277.9068933388476
2022-08-09,276.3836191483862
2022-08-10,277.92208731635014
2022-08-11,277.73701696003855
2022-08-12,282.15796121776873
2022-08-15,285.1735315821368
2022-08-16,283.1131462386121
2022-08-17,283.7646284744031
2022-08-18,283.80180386073874
2022-08-19,283.43518941590975
2022-08-22,284.3827093159237
2022-08-23,283.8008186702576
2022-08-24,282.66178739092567
2022-08-25,284.614953692606
2022-08-26,282.8338774855369
2022-08-29,277.3332825597517
2022-08-30,279.5132034417344
2022-08-31,277.866160013985
2022-09-01,275.46167442227187
2022-09-02,271.80758724039055
2022-09-05,273.29169361239013
2022-09-06,270.00296818499777
2022-09-07,264.5312470008668
2022-09-08,269.3604666201008
2022-09-09,271.58455914932165
2022-09-12,271.1645539488143
2022-09-13,272.23031537526896
2022-09-14,271.1871092346528
2022-09-15,269.8698966881172
2022-09-16,269.1088232079901
2022-09-19,268.7338871737499
2022-09-20,269.83835233678667
2022-09-21,269.6913661707252
2022-09-22,273.99621432462794
2022-09-23,274.5803797041029
2022-09-26,268.45866883590173
2022-09-27,268.99613624350303
2022-09-28,266.2853162651535
2022-09-29,266.3883672759066
2022-09-30,262.76853286562255
2022-10-03,262.35529226447295
2022-10-04,265.7301802033581
2022-10-05,268.550451346116
2022-10-06,269.7599764159766
2022-10-07,268.8273053190706
2022-10-10,269.28955496476533
2022-10-11,265.4845405332219
2022-10-12,263.09303843334374
2022-10-13,259.2645165953325
2022-10-14,260.80577825306983
2022-10-17,256.270747160413
2022-10-18,257.4313808838648
2022-10-19,257.7772904682063
2022-10-20,255.3875718027479
2022-10-21,254.03633945303224
2022-10-24,252.5993742898686
2022-10-25,253.6690931334048
2022-10-26,255.71813549309886
2022-10-27,257.0820943580429
2022-10-28,255.1356021827099
2022-10-31,257.9878944800035
2022-11-01,260.3728779472457
2022-11-02,262.10721089935953
2022-11-03,262.9326295455356
2022-11-04,258.9501448567126
2022-11-07,258.91809054506217
2022-11-08,260.6915420861814
2022-11-09,260.17721932375997
2022-11-10,262.83087171816527
2022-11-11,267.3975573657467
2022-11-14,262.97175200167885
2022-11-15,265.2054693949628
2022-11-16,264.5227511316757
2022-11-17,266.1167656143265
2022-11-18,266.4003596339122
2022-11-21,266.6812775657621
2022-11-22,268.45404549445567
2022-11-23,268.7771509054311
2022-11-24,273.12758711839456
2022-11-25,272.28957624127156
2022-11-28,271.791636377582
2022-11-29,273.3308940650336
2022-11-30,271.76484440479993
2022-12-01,272.92680341029023
2022-12-02,270.20118153940007
2022-12-05,267.5666270560552
2022-12-06,267.71044717622686
2022-12-07,267.6920125169527
2022-12-08,267.5197152433054
2022-12-09,269.62516403053877
2022-12-12,268.0202692498902
2022-12-13,270.2081953985708
2022-12-14,271.6550480094058
2022-12-15,266.81243474809764
2022-12-16,267.8498390909671
2022-12-19,266.1191404511827
2022-12-20,269.6426427714959
2022-12-21,268.03874348453235
2022-12-22,270.29314058547874
2022-12-23,267.6312414434735
2022-12-26,268.7925200639569
2022-12-27,269.33090464103236
2022-12-28,268.594480696011
2022-12-29,267.9638339290383
2022-12-30,270.45308971068624
2023-01-02,270.45308971068687
2023-01-03,275.9155648314821
2023-01-04,268.52976259392483
2023-01-05,266.97956944551123
2023-01-06,267.5120743396379
2023-01-09,265.4953617817521
2023-01-10,265.58507185324834
2023-01-11,265.7611550784976
2023-01-12,269.4034117779547
2023-01-13,272.8521076389375
2023-01-16,268.87589072129384
2023-01-17,271.0823642780861
2023-01-18,273.52773290252037
2023-01-19,273.0898751139597
2023-01-20,271.10050052251347
2023-01-23,271.65774465170614
2023-01-24,274.50640066737566
2023-01-25,275.6599390063509
2023-01-26,275.7291391557971
2023-01-27,277.47787154401453
2023-01-30,276.1277230727061
2023-01-31,277.6151977338028
2023-02-01,277.1548196910181
2023-02-02,277.24831028615324
2023-02-03,273.17870730091107
2023-02-06,273.7139924993545
2023-02-07,277.7978687944478
2023-02-08,277.25741851100975
2023-02-09,277.82320218976287
2023-02-10,278.8560628207444
2023-02-13,274.1168808537162
2023-02-14,276.52970343618057
2023-02-15,274.0072856765842
2023-02-16,276.1784339315072
2023-02-17,275.3825527970343
2023-02-20,276.64423926306824
2023-02-21,275.74146418619233
2023-02-22,274.92134136930656
2023-02-23,275.20715176134263
2023-02-24,275.8283773385646
2023-02-27,275.5639784527018
2023-02-28,275.2558962503048
2023-03-01,274.4600486981459
2023-03-02,274.66601379850505
2023-03-03,277.96249776538843
2023-03-06,277.6362001244034
2023-03-07,279.5193419673723
2023-03-08,280.94451156014514
2023-03-09,284.0141513245132
2023-03-10,280.67881076592516
2023-03-13,277.9780745606694
2023-03-14,269.6429973793366
2023-03-15,279.7276967605745
2023-03-16,273.6797094031187
2023-03-17,277.039571736119
2023-03-20,270.78112776119593
2023-03-21,268.6214830910728
2023-03-22,270.76564903723
2023-03-23,272.03123395175174
2023-03-24,275.82309483465974
2023-03-27,274.61859240364856
2023-03-28,274.5259408046025
2023-03-29,276.0379711890674
2023-03-30,274.0259502674499
2023-03-31,276.3416990093498
2023-04-03,280.41118745676664
2023-04-04,279.54356982068697
2023-04-05,277.7101718374713
2023-04-06,272.95949132517586
2023-04-07,273.5168161004429
2023-04-10,273.10464232800166
2023-04-11,273.5449205731902
2023-04-12,273.69190470239823
2023-04-13,274.23293220516615
2023-04-14,274.44503080539386
2023-04-17,275.3323978486065
2023-04-18,276.66107091801945
2023-04-19,274.959417685725
2023-04-20,276.24198014194
2023-04-21,275.63134021979556
2023-04-24,274.8881984449442
2023-04-25,277.0768354009363
2023-04-26,274.23349561880093
2023-04-27,273.9662777631736
2023-04-28,273.56423839558585
2023-05-01,274.7953201458006
2023-05-02,275.53222578279355
2023-05-03,275.93969992805546
2023-05-04,279.73634398405994
2023-05-05,277.81776507835855
2023-05-08,278.522759209712
2023-05-09,281.4931299679113
2023-05-10,280.880826836592
2023-05-11,281.4500257732217
2023-05-12,282.0596473222537
2023-05-15,283.1142870709163
2023-05-16,283.8494631013734
2023-05-17,282.7441500541269
2023-05-18,282.3734020128154
2023-05-19,282.3091043282953
2023-05-22,282.86427454288867
2023-05-23,281.83918897098556
2023-05-24,279.63202965767186
2023-05-25,278.3620194513267
2023-05-26,276.96640995009403
2023-05-29,278.3130149477186
2023-05-30,278.0204017961041
2023-05-31,277.08458309034825
2023-06-01,277.33254218543107
2023-06-02,280.1788606973063
2023-06-05,283.8363462959965
2023-06-06,284.7462169314779
2023-06-07,282.98596430002476
2023-06-08,280.91925024344846
2023-06-09,283.5332673840811
2023-06-12,285.1512400416312
2023-06-13,285.38100897381935
2023-06-14,286.91932830665775
2023-06-15,284.0431709217045
2023-06-16,283.0151200371039
2023-06-19,282.0918350613361
2023-06-20,282.7262989916635
2023-06-21,281.64642006076076
2023-06-22,279.956608794221
2023-06-23,276.7000578979356
2023-06-26,275.58495159205853
2023-06-27,273.3908053831343
2023-06-28,278.32444202779874
2023-06-29,277.8271776156413
2023-06-30,277.07582180297646
2023-07-03,280.48176366558704
2023-07-04,280.0318910825013
2023-07-05,279.63175783644317
2023-07-06,276.9736838389773
2023-07-07,277.1518120332359
2023-07-10,277.4720615398189
2023-07-11,278.7768216294345
2023-07-12,278.31206406907654
2023-07-13,278.32396170367997
2023-07-14,276.5209229990487
2023-07-17,275.58558664023286
2023-07-18,277.7496486166727
2023-07-19,279.6751302795679
2023-07-20,277.95143439531256
2023-07-21,276.1036963343409
2023-07-24,280.1136966129123
2023-07-25,282.2612419850108
2023-07-26,283.0772537571603
2023-07-27,284.3074004988434
2023-07-28,285.0067383547126
2023-07-31,285.1725301418856
2023-08-01,285.66698863689584
2023-08-02,283.3741105627852
2023-08-03,281.19622946826524
2023-08-04,280.2947878726271
2023-08-07,281.43878907468
2023-08-08,282.01842684957177
2023-08-09,280.8746983286503
2023-08-10,281.3369308495178
2023-08-11,281.6066941005313
2023-08-14,279.970147082973
2023-08-15,279.8542821700528
2023-08-16,277.6088942210517
2023-08-17,276.5710507233743
2023-08-18,275.7881451986454
2023-08-21,274.25881261499734
2023-08-22,277.96037276681415
2023-08-23,281.77706743754464
2023-08-24,281.3771712378263
2023-08-25,280.3753724550347
2023-08-28,282.2620611407798
2023-08-29,283.7967479285778
2023-08-30,282.7486232875708
2023-08-31,286.473726120962
2023-09-01,288.7770062012328
2023-09-04,290.8665411210383
2023-09-05,290.95244672074193
2023-09-06,291.5249987493134
2023-09-07,291.768391979971
2023-09-08,288.00676084841064
2023-09-11,289.154562913015
2023-09-12,290.24224848909586
2023-09-13,287.98464505499373
2023-09-14,292.6352796195718
2023-09-15,292.8036040461456
2023-09-18,292.70210045921993
2023-09-19,292.41881403184897
2023-09-20,288.51772363012543
2023-09-21,288.6247977011118
2023-09-22,287.23132120451663
2023-09-25,289.398831291147
2023-09-26,288.08604546145136
2023-09-27,289.8143863912713
2023-09-28,286.32951949720643
2023-09-29,284.3253960229924
2023-10-02,283.98633982832445
2023-10-03,280.72898716638434
2023-10-04,274.2936086872056
2023-10-05,278.79997977799997
2023-10-06,278.56846357517264
2023-10-09,279.8306951863002
2023-10-10,282.6099354527287
2023-10-11,280.2443651214109
2023-10-12,283.77984662025744
2023-10-13,281.06216839921814
2023-10-16,275.69395551233987
2023-10-17,276.51760309018107
2023-10-18,277.9666083209809
2023-10-19,274.45017996409086
2023-10-20,272.81845144666494
2023-10-23,269.7558061191037
2023-10-24,271.8348388628386
2023-10-25,272.71744446507165
2023-10-26,270.75758207438264
2023-10-27,275.2853610205447
2023-10-30,271.8417393223089
2023-10-31,272.9354991655985
2023-11-01,278.11627036837126
2023-11-02,278.495027723151
2023-11-03,278.0391118405708
2023-11-06,280.73041187192956
2023-11-07,277.689199821291
2023-11-08,273.15325236940606
2023-11-09,274.57198527667003
2023-11-10,275.80921491077646
2023-11-13,274.61567831244344
2023-11-14,272.87763539126524
2023-11-15,275.3178939139178
2023-11-16,273.48760833837923
2023-11-17,277.2044151209456
2023-11-20,276.5723091521829
2023-11-21,278.265064925434
2023-11-22,278.0688798248995
2023-11-23,277.38288434954774
2023-11-24,277.6965532996886
2023-11-27,278.35028345420824
2023-11-28,279.46383691309006
2023-11-29,279.3739946984027
2023-11-30,280.8881245376718
2023-12-01,283.30888345024397
2023-12-04,284.2302886956368
2023-12-05,281.86527646190757
2023-12-06,286.452732256082
2023-12-07,289.430025696076
2023-12-08,285.8253294400792
2023-12-11,286.24224077028634
2023-12-12,286.43503821096186
2023-12-13,286.6731458147383
2023-12-14,285.73045438880786
2023-12-15,288.16328684011154
2023-12-18,283.9706832194964
2023-12-19,282.5848465236321
2023-12-20,283.88180939440946
2023-12-21,284.22586817313544
2023-12-22,285.0842130391031
2023-12-25,284.5945621189927
2023-12-26,284.3667286568009
2023-12-27,286.0173653824454
2023-12-28,289.63530634055644
2023-12-29,291.7281594036984
2024-01-01,291.7281594036975
2024-01-02,292.58405492406825
2024-01-03,290.29163649058086
2024-01-04,288.44217978070094
2024-01-05,288.9459621961455
2024-01-08,289.40533297997285
2024-01-09,293.05227556471993
2024-01-10,291.11354094679325
2024-01-11,292.72388301827283
2024-01-12,294.1441471746049
2024-01-15,295.05099238296384
2024-01-16,291.6832211388782
2024-01-17,287.7109784593572
2024-01-18,287.8196959959357
2024-01-19,288.4261657802826
2024-01-22,292.2283922879186
2024-01-23,291.980910228343
2024-01-24,291.99794098120606
2024-01-25,294.20127354579955
2024-01-26,289.85352700155846
2024-01-29,294.5521501728089
2024-01-30,292.35206422224303
2024-01-31,296.21460138894514
2024-02-01,295.9910799029969
2024-02-02,294.55387673307325
2024-02-05,296.7639412523172
2024-02-06,296.5356242606065
2024-02-07,296.7124659173657
2024-02-08,293.11361150156955
2024-02-09,291.9834213289033
2024-02-12,292.3080569864326
2024-02-13,294.9403001873951
2024-02-14,292.06276878387325
2024-02-15,292.02071518888994
2024-02-16,295.0167739431797
2024-02-19,297.44310857336876
2024-02-20,296.1559482781114
2024-02-21,295.6809234934622
2024-02-22,297.2984804616974
2024-02-23,296.9371428545746
2024-02-26,296.422956452828
2024-02-27,297.77420781180257
2024-02-28,297.9120833790338
2024-02-29,299.9651459056806
2024-03-01,300.20624285269116
2024-03-04,297.50236501780637
2024-03-05,298.34422749377853
2024-03-06,301.348083290029
2024-03-07,302.83201224107773
2024-03-08,304.7457998294887
2024-03-11,301.89255241541684
