Date,PACIFIC ex JAPAN SMALL CAP
2022-06-23,464.1778505843784
2022-06-24,473.42622214443287
2022-06-27,480.9784875011416
2022-06-28,486.7461832050604
2022-06-29,476.4545064938671
2022-06-30,471.1509241283395
2022-07-01,469.2164808063025
2022-07-04,474.99329541540646
2022-07-05,478.8262399932878
2022-07-06,480.1885627209416
2022-07-07,486.36004277882
2022-07-08,493.55265225340196
2022-07-11,484.2362900192051
2022-07-12,482.4244590211338
2022-07-13,484.01481698627174
2022-07-14,488.2711308480257
2022-07-15,483.96878981149547
2022-07-18,489.7077632592142
2022-07-19,488.76160819004036
2022-07-20,499.827277490733
2022-07-21,503.32658919910546
2022-07-22,504.44502001877294
2022-07-25,502.3615783434496
2022-07-26,508.58211156772495
2022-07-27,508.0035929128544
2022-07-28,516.8900140985045
2022-07-29,518.6735686628426
2022-08-01,518.3053098588937
2022-08-02,515.4023202630307
2022-08-03,519.3293940712786
2022-08-04,521.9138643524833
2022-08-05,525.7928689777834
2022-08-08,531.4644650013439
2022-08-09,532.1026925365519
2022-08-10,529.7086006292295
2022-08-11,539.0436033791209
2022-08-12,539.3674215787727
2022-08-15,541.2624935520132
2022-08-16,538.8858002220801
2022-08-17,535.1254751930051
2022-08-18,534.3663966759298
2022-08-19,534.7276775116129
2022-08-22,533.1800980162718
2022-08-23,533.3663779181188
2022-08-24,534.6098951162513
2022-08-25,542.8340689459594
2022-08-26,541.1921398829903
2022-08-29,528.8387078321209
2022-08-30,531.4002045104505
2022-08-31,530.6025085600331
2022-09-01,524.0261245637099
2022-09-02,518.7342495875379
2022-09-05,522.7226730800777
2022-09-06,522.3388545838984
2022-09-07,513.641125001251
2022-09-08,524.1680324979945
2022-09-09,529.7968708836067
2022-09-12,531.4846548534847
2022-09-13,535.5415301319127
2022-09-14,523.5175763658344
2022-09-15,520.9011534147667
2022-09-16,511.9331510755299
2022-09-19,508.7921551056995
2022-09-20,514.3469409721077
2022-09-21,511.8012046891631
2022-09-22,512.3121230119699
2022-09-23,501.55417125663996
2022-09-26,488.2341439471792
2022-09-27,488.2410955649247
2022-09-28,482.1049549028336
2022-09-29,478.80934036263807
2022-09-30,472.195830507953
2022-10-03,471.31992564198487
2022-10-04,481.7195440404799
2022-10-05,491.9345428151576
2022-10-06,493.32175678836774
2022-10-07,491.01415887234884
2022-10-10,476.681924672388
2022-10-11,475.6826286341858
2022-10-12,474.5623884104085
2022-10-13,466.05303826065926
2022-10-14,469.36646084096833
2022-10-17,464.36821908535256
2022-10-18,472.08602493716063
2022-10-19,476.0183999797565
2022-10-20,469.7308406199761
2022-10-21,467.39690438270054
2022-10-24,466.258781315267
2022-10-25,469.1650074635451
2022-10-26,473.97003718463105
2022-10-27,479.7239323214717
2022-10-28,471.32659909971477
2022-10-31,478.75977073562416
2022-11-01,488.8424505745544
2022-11-02,491.8293565130701
2022-11-03,482.29815926354297
2022-11-04,488.27797693748147
2022-11-07,488.70417813986745
2022-11-08,488.41960671225905
2022-11-09,487.42196102835754
2022-11-10,485.5834825492203
2022-11-11,501.03875574157394
2022-11-14,501.7944981540042
2022-11-15,502.3581954456741
2022-11-16,499.04560963074204
2022-11-17,497.1236530284171
2022-11-18,496.6836180940024
2022-11-21,494.9819566522818
2022-11-22,497.4505323464697
2022-11-23,499.51685599120935
2022-11-24,501.6106083424685
2022-11-25,500.49503249760966
2022-11-28,495.41839850350914
2022-11-29,501.432707444233
2022-11-30,509.36094886138693
2022-12-01,512.8340395862625
2022-12-02,510.333091563545
2022-12-05,508.66576412009437
2022-12-06,504.7752940099539
2022-12-07,500.6607057003683
2022-12-08,501.501084279004
2022-12-09,506.42693198675147
2022-12-12,500.04524802416296
2022-12-13,506.38130662924203
2022-12-14,508.26717182662986
2022-12-15,496.62609348863435
2022-12-16,494.0427255320876
2022-12-19,494.5989294901437
2022-12-20,481.16463774835785
2022-12-21,490.2699563177325
2022-12-22,492.1716206993636
2022-12-23,489.36766181727967
2022-12-26,489.3676618172798
2022-12-27,490.36960378900415
2022-12-28,490.25780304032713
2022-12-29,487.12365844133103
2022-12-30,489.7439589861462
2023-01-02,489.7439589861462
2023-01-03,490.5129956270214
2023-01-04,502.13372764844974
2023-01-05,502.5557601507956
2023-01-06,505.2655180564015
2023-01-09,509.7636125554596
2023-01-10,505.3604353059716
2023-01-11,508.3248672829076
2023-01-12,511.0912357181951
2023-01-13,514.3529631911209
2023-01-16,518.3166996242295
2023-01-17,519.2759728858564
2023-01-18,521.6887270808036
2023-01-19,516.2611426134873
2023-01-20,520.2434633143837
2023-01-23,524.912466567671
2023-01-24,527.1094271542139
2023-01-25,527.5813830981866
2023-01-26,532.6333335001708
2023-01-27,534.6014084161998
2023-01-30,531.0627123652248
2023-01-31,525.6308475371574
2023-02-01,526.2686313891334
2023-02-02,532.1539543664089
2023-02-03,528.8309828525723
2023-02-06,523.7326067414743
2023-02-07,525.6368018814602
2023-02-08,525.6817899113722
2023-02-09,523.1891978084541
2023-02-10,518.6826889240558
2023-02-13,516.5105286551915
2023-02-14,517.0746219053341
2023-02-15,512.5784487758054
2023-02-16,517.1454565084853
2023-02-17,511.2307248687053
2023-02-20,510.01502222465456
2023-02-21,508.19705903494173
2023-02-22,504.57395943026114
2023-02-23,506.43340594113835
2023-02-24,505.56921771331713
2023-02-27,496.12147253213874
2023-02-28,501.40878818235734
2023-03-01,502.0699404355282
2023-03-02,501.7187129041978
2023-03-03,503.48827819673056
2023-03-06,500.79535641751255
2023-03-07,499.19449143322095
2023-03-08,496.02806615702286
2023-03-09,497.3033163734334
2023-03-10,482.8337204957219
2023-03-13,481.6086755649037
2023-03-14,473.37421118496627
2023-03-15,483.53301251206346
2023-03-16,475.92394175500294
2023-03-17,479.7463120630785
2023-03-20,470.56866492995346
2023-03-21,469.50396040396413
2023-03-22,472.1473940648361
2023-03-23,467.15183885553563
2023-03-24,469.16305651825604
2023-03-27,468.6684808734311
2023-03-28,475.66684920115864
2023-03-29,475.2425185040101
2023-03-30,477.4070786428464
2023-03-31,481.02225960136
2023-04-03,488.26950349753946
2023-04-04,485.6568253683293
2023-04-05,487.0000023177331
2023-04-06,481.29787205470245
2023-04-07,481.29787205470245
2023-04-10,482.7770407098543
2023-04-11,485.55604008537864
2023-04-12,486.58294160385276
2023-04-13,489.29670105819775
2023-04-14,490.10938057059866
2023-04-17,492.85690828878273
2023-04-18,492.7395921235619
2023-04-19,491.0060792651297
2023-04-20,491.4780495952948
2023-04-21,486.96501770010786
2023-04-24,485.3358623768368
2023-04-25,483.0224775227108
2023-04-26,477.0907125928081
2023-04-27,477.2015443964283
2023-04-28,478.12541767858755
2023-05-01,483.4560092092936
2023-05-02,482.7711687099629
2023-05-03,477.0457897025072
2023-05-04,483.18164226887063
2023-05-05,488.0708306819402
2023-05-08,494.67778180321744
2023-05-09,491.57139319931173
2023-05-10,492.494168511328
2023-05-11,492.4077194568484
2023-05-12,491.7466956739654
2023-05-15,493.3483278118962
2023-05-16,488.6787145296699
2023-05-17,485.79424151215886
2023-05-18,488.6978711006681
2023-05-19,492.40122925820003
2023-05-22,488.1963392290566
2023-05-23,487.6160988444244
2023-05-24,480.3123069276192
2023-05-25,476.4026868567883
2023-05-26,478.02255225044024
2023-05-29,481.877879252819
2023-05-30,478.4526672219138
2023-05-31,475.25616718013816
2023-06-01,477.0852721859182
2023-06-02,484.3620087661392
2023-06-05,488.3124983904882
2023-06-06,489.077913647921
2023-06-07,488.7298042144732
2023-06-08,484.3072836894945
2023-06-09,487.40355675261713
2023-06-12,488.2314533179366
2023-06-13,489.2410087980867
2023-06-14,490.81731486109624
2023-06-15,489.6446479533684
2023-06-16,496.2209142965394
2023-06-19,494.9420112347343
2023-06-20,492.61884881245226
2023-06-21,488.96664566611446
2023-06-22,480.7818520365572
2023-06-23,472.8063328109947
2023-06-26,470.95799472952956
2023-06-27,471.93268240162877
2023-06-28,474.572132203226
2023-06-29,476.9979380324947
2023-06-30,478.848944345754
2023-07-03,484.7649488052591
2023-07-04,488.9346212158553
2023-07-05,487.06673269797193
2023-07-06,479.3794599285464
2023-07-07,473.78309603161637
2023-07-10,471.2414238680103
2023-07-11,477.7878643506113
2023-07-12,481.29307114928986
2023-07-13,491.19971918104744
2023-07-14,491.1135905070979
2023-07-17,488.8143324331324
2023-07-18,486.7451988602088
2023-07-19,486.54456712554213
2023-07-20,489.07328309899043
2023-07-21,485.3378930853221
2023-07-24,487.12911193731605
2023-07-25,492.59489064318774
2023-07-26,491.4441628246309
2023-07-27,497.90886135305027
2023-07-28,490.5580295412537
2023-07-31,495.1804521482546
2023-08-01,493.83024962014656
2023-08-02,485.3322364401066
2023-08-03,482.4161345102313
2023-08-04,482.0519216893068
2023-08-07,483.3091990162608
2023-08-08,479.74870075977674
2023-08-09,479.7852386857384
2023-08-10,481.4258031770134
2023-08-11,480.6872491314935
2023-08-14,478.00942284797844
2023-08-15,477.32499541921635
2023-08-16,472.0604297048124
2023-08-17,469.6297041754901
2023-08-18,467.99109965836334
2023-08-21,463.2431644836448
2023-08-22,470.6292463572934
2023-08-23,473.9223156665749
2023-08-24,474.2068434844584
2023-08-25,470.26589849605557
2023-08-28,472.122143352608
2023-08-29,474.5642842467303
2023-08-30,476.9136380218344
2023-08-31,479.17871387117873
2023-09-01,480.3622171381154
2023-09-04,483.18184011269625
2023-09-05,479.0257412469027
2023-09-06,475.16358739895213
2023-09-07,472.1544262938228
2023-09-08,472.3818539451272
2023-09-11,473.89240388194054
2023-09-12,474.25542890501765
2023-09-13,469.8002574881936
2023-09-14,476.78565336357985
2023-09-15,481.00354275273924
2023-09-18,475.4056122706295
2023-09-19,475.3698771325015
2023-09-20,473.98159825765447
2023-09-21,468.122097015585
2023-09-22,471.5160787801094
2023-09-25,472.38587907857993
2023-09-26,469.27744747680833
2023-09-27,469.31587352648
2023-09-28,466.90053186548676
2023-09-29,470.82457585929683
2023-10-02,468.3718778629946
2023-10-03,457.47352863655897
2023-10-04,453.43963761624303
2023-10-05,457.043857672235
2023-10-06,456.80296484707014
2023-10-09,459.85369508835504
2023-10-10,464.6816960667446
2023-10-11,466.93616766993466
2023-10-12,467.78999752615675
2023-10-13,462.73607945375227
2023-10-16,458.4398465063484
2023-10-17,459.33448618584515
2023-10-18,458.82285513372983
2023-10-19,451.16788523468944
2023-10-20,445.034912981844
2023-10-23,440.6746000251898
2023-10-24,445.1484314830338
2023-10-25,442.1683166927921
2023-10-26,439.5554689969195
2023-10-27,441.0470412162176
2023-10-30,438.31221989335046
2023-10-31,438.17160553871344
2023-11-01,443.28903916785185
2023-11-02,449.4239047426425
2023-11-03,456.2854677061569
2023-11-06,457.76014245216766
2023-11-07,454.09724637599317
2023-11-08,452.95964513287106
2023-11-09,453.73069218962513
2023-11-10,448.73577624459347
2023-11-13,448.16461970765926
2023-11-14,452.0011846936626
2023-11-15,462.60555032860236
2023-11-16,454.2402657421796
2023-11-17,453.85447282248106
2023-11-20,455.4882734908262
2023-11-21,457.69287234141666
2023-11-22,456.3534048338956
2023-11-23,455.10345034259444
2023-11-24,454.8858079592854
2023-11-27,453.73574188609246
2023-11-28,455.0883994084667
2023-11-29,456.45195195665485
2023-11-30,461.2406885102
2023-12-01,464.40397233766083
2023-12-04,468.13312208423594
2023-12-05,460.1170340674265
2023-12-06,469.1102406532142
2023-12-07,468.5035592797038
2023-12-08,470.0578554751395
2023-12-11,468.9201524548367
2023-12-12,468.7989155526314
2023-12-13,469.3039692581974
2023-12-14,478.16395885001737
2023-12-15,484.19254219285
2023-12-18,482.297193495003
2023-12-19,485.98010411596726
2023-12-20,488.81303032947324
2023-12-21,487.0477369829465
2023-12-22,486.9806213569638
2023-12-25,486.9806213569639
2023-12-26,486.75362912909424
2023-12-27,489.690363015545
2023-12-28,495.2908286282642
2023-12-29,494.5765842909458
2024-01-01,494.5765842909457
2024-01-02,496.86009999763326
2024-01-03,487.8952692731091
2024-01-04,484.4831221832412
2024-01-05,482.844322093681
2024-01-08,479.6282516147219
2024-01-09,484.8543303220963
2024-01-10,482.69099045499655
2024-01-11,484.48944203989316
2024-01-12,485.40266671913867
2024-01-15,484.4875464982807
2024-01-16,479.24229875476937
2024-01-17,471.1103791706457
2024-01-18,470.1322396791386
2024-01-19,472.5341715505446
2024-01-22,473.0330678888556
2024-01-23,475.941785131855
2024-01-24,478.2332631939393
2024-01-25,479.9632172843794
2024-01-26,478.3815522887757
2024-01-29,481.9646571033112
2024-01-30,479.89439060931693
2024-01-31,483.0857024896345
2024-02-01,477.04726997169274
2024-02-02,483.0574811562975
2024-02-05,477.5109273387163
2024-02-06,479.7486543606407
2024-02-07,483.47015913535347
2024-02-08,481.97809940124057
2024-02-09,481.97309430152654
2024-02-12,484.1342472684429
2024-02-13,482.4570462102862
2024-02-14,480.30236675695687
2024-02-15,484.22188983151256
2024-02-16,487.7831477495809
2024-02-19,486.34639436960083
2024-02-20,485.8444833245238
2024-02-21,482.97844698253704
2024-02-22,485.1313935024403
2024-02-23,485.3862829249952
2024-02-26,483.20472312564766
2024-02-27,482.19805921092336
2024-02-28,482.0753086663076
2024-02-29,486.7807311273956
2024-03-01,487.85441025263856
2024-03-04,486.4307567591373
2024-03-05,486.10655807791477
2024-03-06,488.0232781029312
2024-03-07,493.8063436036827
2024-03-08,497.0834463315988
2024-03-11,492.3159469492379
