Date,EUROPE ex UK SMALL CAP
2022-06-24,519.5939261200517
2022-06-27,526.1007760354693
2022-06-28,527.3483474824185
2022-06-29,518.2213399660684
2022-06-30,508.70277260681786
2022-07-01,509.84622274034
2022-07-04,507.43693521355857
2022-07-05,499.4200263501667
2022-07-06,507.9135410913411
2022-07-07,521.5235192986867
2022-07-08,526.7264592034236
2022-07-11,521.3292082994444
2022-07-12,521.2568139248244
2022-07-13,515.2913154185193
2022-07-14,506.79124112671246
2022-07-15,515.2499934247213
2022-07-18,523.3782831832995
2022-07-19,531.1973575893829
2022-07-20,532.9555711935249
2022-07-21,536.8212144632166
2022-07-22,541.3420260175405
2022-07-25,539.543426844351
2022-07-26,533.9998627273112
2022-07-27,538.1918583046953
2022-07-28,545.1918849405465
2022-07-29,555.3964251541629
2022-08-01,553.137088586146
2022-08-02,547.4223792303828
2022-08-03,555.3683062689817
2022-08-04,558.4352657270683
2022-08-05,553.0175699663696
2022-08-08,557.5153540305187
2022-08-09,550.5497426743291
2022-08-10,562.0053557871885
2022-08-11,565.6236076265437
2022-08-12,566.1992608722193
2022-08-15,564.1132495848228
2022-08-16,564.4555748906624
2022-08-17,554.8382378586598
2022-08-18,557.7149477049154
2022-08-19,548.1601739867947
2022-08-22,536.6397962787844
2022-08-23,537.6250255703288
2022-08-24,539.5525570477241
2022-08-25,540.897431432649
2022-08-26,529.9997773903631
2022-08-29,524.7432073175039
2022-08-30,523.4992108103054
2022-08-31,522.4117919050827
2022-09-01,509.5954791484187
2022-09-02,519.3649076122869
2022-09-05,511.6796490480148
2022-09-06,512.1227563396279
2022-09-07,510.85098609382885
2022-09-08,514.1709062771265
2022-09-09,525.4107793417621
2022-09-12,533.9303493324625
2022-09-13,521.9135628002191
2022-09-14,515.9609864427897
2022-09-15,512.761580818724
2022-09-16,504.05106015351845
2022-09-19,502.0638016598837
2022-09-20,493.59277797958606
2022-09-21,497.3989483654487
2022-09-22,485.5236449097628
2022-09-23,473.79201359550115
2022-09-26,471.23490674674866
2022-09-27,469.4717637451186
2022-09-28,468.867808083724
2022-09-29,456.7178970871484
2022-09-30,467.8367510610516
2022-10-03,472.93099992191196
2022-10-04,487.80417184946265
2022-10-05,478.4142665159184
2022-10-06,478.411686196994
2022-10-07,469.80072636717733
2022-10-10,467.586972092025
2022-10-11,465.39995003034403
2022-10-12,461.2923085747901
2022-10-13,467.319077911152
2022-10-14,471.94974479521284
2022-10-17,481.39335360876055
2022-10-18,487.29851225814417
2022-10-19,480.7770690884738
2022-10-20,483.9443499028195
2022-10-21,480.90092161197475
2022-10-24,487.7434346486452
2022-10-25,497.7999972142256
2022-10-26,502.1135944572283
2022-10-27,502.2332680222674
2022-10-28,499.6393460235381
2022-10-31,501.409780533447
2022-11-01,505.52015224783514
2022-11-02,503.23185218832987
2022-11-03,497.982543231533
2022-11-04,506.2984945400362
2022-11-07,512.7564747313527
2022-11-08,518.970731397981
2022-11-09,517.6560574595779
2022-11-10,532.3317518661086
2022-11-11,539.4122905756103
2022-11-14,537.7216978010185
2022-11-15,536.8971964213223
2022-11-16,526.1735218890263
2022-11-17,523.3470414004566
2022-11-18,527.8973304362194
2022-11-21,527.0219109339415
2022-11-22,530.3977639101741
2022-11-23,534.6676176268436
2022-11-24,538.9446323918447
2022-11-25,538.1687984811241
2022-11-28,531.6947142618092
2022-11-29,530.5606058223233
2022-11-30,532.1460870750724
2022-12-01,539.2605450087523
2022-12-02,540.8933991703411
2022-12-05,540.0910214096206
2022-12-06,532.5264185752802
2022-12-07,527.883037695398
2022-12-08,528.4652640685509
2022-12-09,534.1634904104122
2022-12-12,531.584858486833
2022-12-13,540.1568996489914
2022-12-14,539.4045907335104
2022-12-15,525.8754925959734
2022-12-16,519.2342348020725
2022-12-19,518.9755991569984
2022-12-20,516.3862313090917
2022-12-21,526.2092639922935
2022-12-22,521.2679311802754
2022-12-23,523.4524160073156
2022-12-26,523.4524160073156
2022-12-27,524.392596065795
2022-12-28,521.8427904771033
2022-12-29,528.366575569153
2022-12-30,522.7123716479958
2023-01-02,530.7593618207866
2023-01-03,534.8447946491123
2023-01-04,539.7159708652646
2023-01-05,538.960999216906
2023-01-06,544.556159790565
2023-01-09,553.4653012739708
2023-01-10,548.9346878443461
2023-01-11,551.4887374139855
2023-01-12,554.7850327255196
2023-01-13,557.5876033080518
2023-01-16,562.1864897719889
2023-01-17,564.384679253991
2023-01-18,567.9829502866578
2023-01-19,556.5943357450333
2023-01-20,561.6570227161982
2023-01-23,568.1124145334222
2023-01-24,567.2068138754448
2023-01-25,561.5904784176872
2023-01-26,566.3368054724114
2023-01-27,570.8848201096397
2023-01-30,564.900737862397
2023-01-31,562.909899058263
2023-02-01,568.369570034614
2023-02-02,582.0294815236425
2023-02-03,581.1779028233728
2023-02-06,574.4729966021326
2023-02-07,574.4239612699427
2023-02-08,577.185265161623
2023-02-09,581.4173750610513
2023-02-10,573.7552684240047
2023-02-13,577.6877038211601
2023-02-14,579.5294348027854
2023-02-15,581.6891172246955
2023-02-16,583.3946960378694
2023-02-17,581.281308199867
2023-02-20,582.4099901357201
2023-02-21,578.8251261422598
2023-02-22,573.3265041224415
2023-02-23,577.3801893667651
2023-02-24,572.8277881507423
2023-02-27,580.4832280967423
2023-02-28,580.9505489935018
2023-03-01,577.8669391748149
2023-03-02,578.828430075599
2023-03-03,585.4575724943192
2023-03-06,585.5034216602837
2023-03-07,578.711334411581
2023-03-08,579.9313410375144
2023-03-09,576.2425222750218
2023-03-10,566.2587979495813
2023-03-13,550.4175647175663
2023-03-14,561.4122743967595
2023-03-15,541.590585767724
2023-03-16,547.1269943336199
2023-03-17,539.8593488112352
2023-03-20,543.9873765756089
2023-03-21,552.9684493251611
2023-03-22,548.3572868634623
2023-03-23,549.9861354466435
2023-03-24,537.1731103983386
2023-03-27,541.7360228981371
2023-03-28,539.170006139106
2023-03-29,547.053318815551
2023-03-30,557.3278456896552
2023-03-31,560.4486860722352
2023-04-03,558.343895258279
2023-04-04,559.0374818661762
2023-04-05,550.292063371779
2023-04-06,552.8198596591288
2023-04-07,552.8198596591288
2023-04-10,552.3159014724024
2023-04-11,558.7982529132479
2023-04-12,558.8112510155913
2023-04-13,562.6907117224167
2023-04-14,567.2605091938217
2023-04-17,569.185804835951
2023-04-18,570.0087763782436
2023-04-19,567.2867383997664
2023-04-20,563.3741024472589
2023-04-21,563.147602429601
2023-04-24,563.5272434667464
2023-04-25,558.0463874219631
2023-04-26,556.6065875423957
2023-04-27,560.4087466529028
2023-04-28,564.3715437921252
2023-05-01,564.4500061296998
2023-05-02,557.0206619342367
2023-05-03,557.217053341524
2023-05-04,555.2545511979881
2023-05-05,563.6362366789775
2023-05-08,565.5688723952674
2023-05-09,562.2685390977643
2023-05-10,561.9215199276583
2023-05-11,562.0547664841242
2023-05-12,563.6436817845098
2023-05-15,566.6740329539366
2023-05-16,563.6414882111116
2023-05-17,561.5008755792545
2023-05-18,562.1845258042626
2023-05-19,567.3000960887533
2023-05-22,567.7540461905242
2023-05-23,566.7436135047996
2023-05-24,553.5941785564796
2023-05-25,551.4936426509445
2023-05-26,557.0725995012622
2023-05-29,555.5344286770218
2023-05-30,552.378814337173
2023-05-31,547.9866603660984
2023-06-01,551.6219007374144
2023-06-02,564.025507579692
2023-06-05,561.2052658739352
2023-06-06,561.6442677117759
2023-06-07,561.9696312491192
2023-06-08,561.948164529869
2023-06-09,562.8802490880324
2023-06-12,565.9099294413477
2023-06-13,569.9071027670177
2023-06-14,572.3344895399757
2023-06-15,568.7073784974823
2023-06-16,569.5877086209374
2023-06-19,560.6247346211399
2023-06-20,554.9352338363811
2023-06-21,552.2141070384828
2023-06-22,549.9368277596583
2023-06-23,546.3532665003103
2023-06-26,544.4428195928782
2023-06-27,542.2922813451971
2023-06-28,548.7059513616153
2023-06-29,551.0618550427915
2023-06-30,556.9690766226346
2023-07-03,556.7675867106057
2023-07-04,559.8781848802033
2023-07-05,554.2338912473664
2023-07-06,542.5997886722083
2023-07-07,549.8689596801966
2023-07-10,549.9028333424011
2023-07-11,555.1444060081392
2023-07-12,565.9739068771626
2023-07-13,568.4202695250275
2023-07-14,564.4049418273303
2023-07-17,559.9109326705093
2023-07-18,564.8478915605758
2023-07-19,568.5475198432775
2023-07-20,565.9921694881191
2023-07-21,565.3553827259223
2023-07-24,567.2302485061339
2023-07-25,571.170549661034
2023-07-26,568.451347086523
2023-07-27,573.3834169612142
2023-07-28,571.1276484080149
2023-07-31,571.9918716353034
2023-08-01,569.0429107844767
2023-08-02,561.2935480211067
2023-08-03,559.573417371352
2023-08-04,563.4022035627795
2023-08-07,561.8792210912172
2023-08-08,556.9676886234045
2023-08-09,559.9346133461843
2023-08-10,563.2587383687465
2023-08-11,556.8972892185469
2023-08-14,557.8742079329471
2023-08-15,553.2764737460259
2023-08-16,551.5894591235972
2023-08-17,546.1006912240708
2023-08-18,541.0671364355679
2023-08-21,539.8072233412935
2023-08-22,544.0222365735166
2023-08-23,544.4869978323974
2023-08-24,541.0731123120637
2023-08-25,541.3337719258834
2023-08-28,547.7203726321382
2023-08-29,552.7213993548539
2023-08-30,552.241606595494
2023-08-31,554.1273506402272
2023-09-01,553.2285315244534
2023-09-04,553.3246914071507
2023-09-05,551.120843072584
2023-09-06,548.1091481597449
2023-09-07,542.9705889624141
2023-09-08,543.0413171054753
2023-09-11,545.8707675727859
2023-09-12,542.3419740983393
2023-09-13,539.8306252836168
2023-09-14,546.628069849343
2023-09-15,545.2556618794259
2023-09-18,539.1323795397905
2023-09-19,539.5466843918906
2023-09-20,545.8251692931674
2023-09-21,537.7770296723337
2023-09-22,536.7768539250254
2023-09-25,532.4378751860817
2023-09-26,525.9781769351038
2023-09-27,526.504342036608
2023-09-28,528.8690692796172
2023-09-29,535.1961150016108
2023-10-02,529.8046922362703
2023-10-03,519.3909975119943
2023-10-04,516.6573392139228
2023-10-05,519.4229608114329
2023-10-06,522.6405038890248
2023-10-09,520.4199892955689
2023-10-10,530.6917882772627
2023-10-11,531.004923399812
2023-10-12,531.04896332938
2023-10-13,522.7364788382995
2023-10-16,524.307892705965
2023-10-17,522.1176143540386
2023-10-18,515.2421563640273
2023-10-19,510.21365781609853
2023-10-20,503.12707106811644
2023-10-23,499.93002449716334
2023-10-24,503.4333685790132
2023-10-25,496.87013668587707
2023-10-26,497.2233413770587
2023-10-27,497.31837580641263
2023-10-30,500.0359775501979
2023-10-31,506.6075409116942
2023-11-01,507.84557716078154
2023-11-02,519.9079821581838
2023-11-03,526.6405381255307
2023-11-06,523.2863649862999
2023-11-07,521.1546502374468
2023-11-08,523.2790551059803
2023-11-09,531.7063644548629
2023-11-10,526.2962842267627
2023-11-13,529.4322051871266
2023-11-14,545.4978485838095
2023-11-15,548.9138574653573
2023-11-16,541.4244127119829
2023-11-17,547.8616443520567
2023-11-20,550.6352681227198
2023-11-21,544.8233801405811
2023-11-22,547.5983757139987
2023-11-23,548.1488597536345
2023-11-24,550.570939314551
2023-11-27,549.1440183496671
2023-11-28,548.3568723571491
2023-11-29,553.8920050159102
2023-11-30,553.4562555858711
2023-12-01,558.67471445425
2023-12-04,554.0071432851908
2023-12-05,558.5479295967097
2023-12-06,562.121841047354
2023-12-07,560.4451596444228
2023-12-08,564.5193212376373
2023-12-11,564.8889289798402
2023-12-12,561.1457025231098
2023-12-13,560.6582465385543
2023-12-14,578.1963091592692
2023-12-15,580.565336559293
2023-12-18,579.0303491460612
2023-12-19,583.4056541506108
2023-12-20,586.1019590226405
2023-12-21,585.1650592269392
2023-12-22,587.4267617973
2023-12-25,587.4267617973001
2023-12-26,587.0595751423672
2023-12-27,591.0082585705549
2023-12-28,590.6290646381855
2023-12-29,589.899683295365
2024-01-01,589.899683295365
2024-01-02,587.7057001703448
2024-01-03,575.5518177763443
2024-01-04,580.2352524686501
2024-01-05,577.6784908373714
2024-01-08,581.7277718981474
2024-01-09,581.2844276098094
2024-01-10,579.6249081281776
2024-01-11,574.769017627423
2024-01-12,582.0625294848022
2024-01-15,576.0957271042166
2024-01-16,572.4174859295815
2024-01-17,564.2872315431389
2024-01-18,568.2623505427382
2024-01-19,564.4630697265341
2024-01-22,570.9551145237451
2024-01-23,572.0584120562752
2024-01-24,578.2378765256434
2024-01-25,579.2878048312533
2024-01-26,583.4772998695213
2024-01-29,582.1547904206266
2024-01-30,582.3068773281682
2024-01-31,583.6143704404932
2024-02-01,580.0218427277199
2024-02-02,577.4677368797775
2024-02-05,574.7394166955728
2024-02-06,578.3952143487182
2024-02-07,576.9972493033966
2024-02-08,580.0024968049129
2024-02-09,579.3455557367994
2024-02-12,586.2675443997832
2024-02-13,577.9738799861502
2024-02-14,582.1430388784054
2024-02-15,586.5208523829698
2024-02-16,589.3137617258864
2024-02-19,587.622486837876
2024-02-20,583.4217288705527
2024-02-21,584.1292790285302
2024-02-22,589.0993516669421
2024-02-23,588.3629045363581
2024-02-26,588.3055882882637
2024-02-27,590.5916801442664
2024-02-28,588.3650605407362
2024-02-29,587.689115840717
2024-03-01,592.740388804488
2024-03-04,589.8237996306378
2024-03-05,586.8526317414608
2024-03-06,590.4060849903981
2024-03-07,594.4958948967172
2024-03-08,595.3787997199549
2024-03-11,591.997489411905
