Date,PACIFIC SMALL CAP
2018-11-16,274.499223573805
2018-11-19,274.4532786698477
2018-11-20,272.75277030907574
2018-11-21,270.83094491137274
2018-11-22,272.7434196700918
2018-11-23,274.39038064339263
2018-11-26,273.5374267694042
2018-11-27,276.21466772585643
2018-11-28,278.031965933462
2018-11-29,279.08008622938746
2018-11-30,281.52731988324535
2018-12-03,284.98738715986127
2018-12-04,280.62685591781997
2018-12-05,277.8073052914685
2018-12-06,274.1416810341976
2018-12-07,273.5660520218153
2018-12-10,267.44133714897384
2018-12-11,265.4860320741166
2018-12-12,268.9325417394715
2018-12-13,270.80133668693804
2018-12-14,268.598342319593
2018-12-17,267.8699030157905
2018-12-18,262.6053006656815
2018-12-19,261.2145851493918
2018-12-20,254.84844726033128
2018-12-21,250.83243507549136
2018-12-24,251.94323161045648
2018-12-25,243.46668337568724
2018-12-26,246.96985796585858
2018-12-27,256.10095830742983
2018-12-28,256.14698110529025
2018-12-31,257.6050214566702
2019-01-01,257.6050214566702
2019-01-02,258.98634437820834
2019-01-03,261.42575735480824
2019-01-04,257.72013461581986
2019-01-07,262.3393784082064
2019-01-08,263.78128777314095
2019-01-09,265.3225285561918
2019-01-10,263.83418119477705
2019-01-11,264.6689972323172
2019-01-14,264.98992563268047
2019-01-15,267.5223948649852
2019-01-16,267.20347160410853
2019-01-17,268.31844676569995
2019-01-18,270.3456509422232
2019-01-21,271.58513240036814
2019-01-22,270.4819886156976
2019-01-23,268.0928434351895
2019-01-24,270.1737524673604
2019-01-25,271.5769353747358
2019-01-28,270.38992684486755
2019-01-29,271.15241451676286
2019-01-30,268.5502003253649
2019-01-31,272.85059125497816
2019-02-01,271.4139864496086
2019-02-04,274.7121673480925
2019-02-05,276.3280658259098
2019-02-06,276.66590174329417
2019-02-07,275.5019471363448
2019-02-08,272.2011413583582
2019-02-11,272.3121486714916
2019-02-12,276.54734192482425
2019-02-13,278.6044331252615
2019-02-14,279.3539004662608
2019-02-15,278.6907497205249
2019-02-18,281.16959019976525
2019-02-19,281.0144208292777
2019-02-20,281.0865936958882
2019-02-21,280.9349764998905
2019-02-22,281.3785199070093
2019-02-25,282.92408169826405
2019-02-26,282.26537110287217
2019-02-27,281.6109044827961
2019-02-28,279.4982100896175
2019-03-01,279.4922565360158
2019-03-04,283.4219270179274
2019-03-05,281.96743641049477
2019-03-06,281.8955542207126
2019-03-07,282.8624007252139
2019-03-08,278.26829716462026
2019-03-11,279.5746290099219
2019-03-12,281.1322886346434
2019-03-13,278.81850748795125
2019-03-14,277.325966938439
2019-03-15,279.10183933929073
2019-03-18,281.4525033435364
2019-03-19,280.4796650462286
2019-03-20,280.73161552063084
2019-03-21,281.62747055740226
2019-03-22,286.0473116051981
2019-03-25,278.9329855253066
2019-03-26,285.06358436496265
2019-03-27,286.5355975239354
2019-03-28,283.3134673224303
2019-03-29,284.8027192128824
2019-04-01,287.73922586787336
2019-04-02,287.6842063280675
2019-04-03,288.5000958129572
2019-04-04,287.79712603673147
2019-04-05,287.55576203552573
2019-04-08,286.8567338712771
2019-04-09,286.6390407226123
2019-04-10,286.57139441258795
2019-04-11,284.5623488604323
2019-04-12,283.50798541250373
2019-04-15,286.9770894869184
2019-04-16,286.95490050935166
2019-04-17,287.31293654134146
2019-04-18,285.70565056374636
2019-04-19,286.7374826317878
2019-04-22,286.33513414138565
2019-04-23,288.2306989496236
2019-04-24,287.51267947586797
2019-04-25,291.02508019458566
2019-04-26,289.44504745672583
2019-04-29,288.92029793553803
2019-04-30,288.25438586710845
2019-05-01,288.05972886227414
2019-05-02,288.42131947579685
2019-05-03,288.94256744852083
2019-05-06,287.8855593581032
2019-05-07,287.26235819094325
2019-05-08,283.35065558873424
2019-05-09,279.5898431136767
2019-05-10,279.85452320235464
2019-05-13,278.6064183597182
2019-05-14,277.25034634048643
2019-05-15,279.1655760116907
2019-05-16,278.729720385472
2019-05-17,281.26179049874975
2019-05-20,280.5979533346027
2019-05-21,277.74476989457753
2019-05-22,278.9762110969886
2019-05-23,279.95770486621484
2019-05-24,279.5689588376547
2019-05-27,279.993517106623
2019-05-28,281.81972688060074
2019-05-29,280.9394986635278
2019-05-30,278.76907723688686
2019-05-31,278.3484326469874
2019-06-03,273.9504846739201
2019-06-04,274.1111906117401
2019-06-05,278.34317490520294
2019-06-06,276.84022477123716
2019-06-07,277.97874111488153
2019-06-10,279.7033494810518
2019-06-11,281.2247763734264
2019-06-12,281.30418696666453
2019-06-13,279.5218316085948
2019-06-14,281.69328312158376
2019-06-17,279.1052513630594
2019-06-18,278.9413857596038
2019-06-19,282.65230822849225
2019-06-20,284.4751885365844
2019-06-21,281.3454775616994
2019-06-24,280.52883008411953
2019-06-25,280.78611751939917
2019-06-26,278.2373639943601
2019-06-27,281.17735154580765
2019-06-28,280.6924571839209
2019-07-01,285.85403023307055
2019-07-02,289.2241749168846
2019-07-03,289.9586401173887
2019-07-04,291.60255995894164
2019-07-05,292.26527748132986
2019-07-08,289.0915722422143
2019-07-09,287.4506548361556
2019-07-10,287.2200448055747
2019-07-11,289.9473117386135
2019-07-12,289.45312493613324
2019-07-15,289.26333006428024
2019-07-16,289.6316083728794
2019-07-17,289.4639197763736
2019-07-18,285.5015905603846
2019-07-19,290.25081249588385
2019-07-22,288.9853989301005
2019-07-23,292.1356466032413
2019-07-24,292.9569261406476
2019-07-25,292.73037003108317
2019-07-26,291.71569468507187
2019-07-29,290.83940443573863
2019-07-30,292.0332805145365
2019-07-31,290.7780533006557
2019-08-01,291.8038183622658
2019-08-02,288.04820478512744
2019-08-05,281.3041810132821
2019-08-06,278.56024191446176
2019-08-07,279.36670223804225
2019-08-08,280.442092267204
2019-08-09,281.84688158593315
2019-08-12,281.5431142267676
2019-08-13,277.5184703784932
2019-08-14,281.8816656751801
2019-08-15,278.5525437876752
2019-08-16,278.7346463586462
2019-08-19,280.96275186496996
2019-08-20,284.38018849862027
2019-08-21,282.26108742568977
2019-08-22,282.4726749258898
2019-08-23,283.6517458645738
2019-08-26,279.1382988504627
2019-08-27,281.41693120998696
2019-08-28,282.2114286606859
2019-08-29,281.31562913221205
2019-08-30,287.6541691097766
2019-09-02,286.8014846904826
2019-09-03,289.0761835015214
2019-09-04,286.48949698201415
2019-09-05,289.13859210915894
2019-09-06,290.28295131871766
2019-09-09,291.4046968576173
2019-09-10,291.37954436988696
2019-09-11,294.2898432799924
2019-09-12,294.23947657131833
2019-09-13,294.1743583393061
2019-09-16,296.2507173348156
2019-09-17,294.8325876316174
2019-09-18,293.4484763814791
2019-09-19,295.89940599298245
2019-09-20,298.06689187887673
2019-09-23,299.49293267436644
2019-09-24,300.4174208176044
2019-09-25,300.09735299380463
2019-09-26,301.55894481382927
2019-09-27,299.75449162475695
2019-09-30,299.58026864090994
2019-10-01,301.75671766625715
2019-10-02,301.0014399026936
2019-10-03,297.4190463325786
2019-10-04,297.95503624063525
2019-10-07,298.17701517284456
2019-10-08,301.6920996533776
2019-10-09,300.6231877839009
2019-10-10,297.5532692211299
2019-10-11,297.2718449344431
2019-10-14,297.98365134025374
2019-10-15,299.497051801758
2019-10-16,300.7322363768253
2019-10-17,298.8420460356776
2019-10-18,298.3085056299238
2019-10-21,299.3335526044975
2019-10-22,299.7991691426593
2019-10-23,301.44521004465577
2019-10-24,302.3346068624875
2019-10-25,303.7113640122816
2019-10-28,302.7902568023827
2019-10-29,304.2345449015849
2019-10-30,304.1954316268057
2019-10-31,305.2922464623728
2019-11-01,305.0985432610887
2019-11-04,305.2633491785674
2019-11-05,308.7414168548596
2019-11-06,308.40299124480066
2019-11-07,309.57353509204154
2019-11-08,309.81840536743704
2019-11-11,309.92900046858193
2019-11-12,310.77378683540684
2019-11-13,310.02882566109446
2019-11-14,308.5644031497522
2019-11-15,310.2562746442173
2019-11-18,309.92680157598386
2019-11-19,310.7462037359928
2019-11-20,309.7082816887001
2019-11-21,308.628129999074
2019-11-22,309.8605177213629
2019-11-25,311.0261771256009
2019-11-26,311.59456761718405
2019-11-27,313.45493554330403
2019-11-28,312.1166527309339
2019-11-29,310.8732450094348
2019-12-02,312.4630725526686
2019-12-03,310.88060302050616
2019-12-04,309.77953565142445
2019-12-05,311.2225639011079
2019-12-06,313.7955967545708
2019-12-09,314.24500768744156
2019-12-10,313.2304021843676
2019-12-11,312.9308942244761
2019-12-12,310.2691529259294
2019-12-13,311.76142317857773
2019-12-16,311.75255478285834
2019-12-17,312.2164078896906
2019-12-18,311.74557781190117
2019-12-19,312.51121434118573
2019-12-20,313.81319076925104
2019-12-23,313.10159070123035
2019-12-24,313.86426443174537
2019-12-25,312.96117040849043
2019-12-26,313.881487411844
2019-12-27,314.4001236811635
2019-12-30,313.04561137617367
2019-12-31,312.2484262854844
2020-01-01,312.2484262854844
2020-01-02,313.8424583158871
2020-01-03,315.56573822094197
2020-01-06,310.93514999741205
2020-01-07,314.94754061834885
2020-01-08,311.2954428362565
2020-01-09,314.1193851402777
2020-01-10,314.99397212206026
2020-01-13,313.8210086772851
2020-01-14,313.5859349518311
2020-01-15,312.9791475688569
2020-01-16,312.69097648989106
2020-01-17,314.75464870103104
2020-01-20,316.25732545315986
2020-01-21,314.8889047794416
2020-01-22,317.2086119884335
2020-01-23,316.6492557593872
2020-01-24,316.2201596123236
2020-01-27,313.0788913340842
2020-01-28,310.5288725963946
2020-01-29,310.6190129171136
2020-01-30,306.1799813112987
2020-01-31,307.0155838291576
2020-02-03,303.7896926074458
2020-02-04,306.23148449305603
2020-02-05,309.59449061476397
2020-02-06,313.6443252235076
2020-02-07,312.902754034292
2020-02-10,312.27440868599274
2020-02-11,312.98276833892965
2020-02-12,313.9559730006454
2020-02-13,315.4382809335402
2020-02-14,314.30650076070646
2020-02-17,311.48322793869727
2020-02-18,308.0653378767964
2020-02-19,308.27817818612084
2020-02-20,305.11284320412295
2020-02-21,303.3802181407392
2020-02-24,303.11194857832083
2020-02-25,295.2063114187646
2020-02-26,290.6367283159375
2020-02-27,283.2021618333122
2020-02-28,274.9298822610827
2020-03-02,275.2724113678331
2020-03-03,273.73358644047653
2020-03-04,274.48814348006727
2020-03-05,276.2433805120467
2020-03-06,267.8585663132862
2020-03-09,253.93252768715465
2020-03-10,255.29231716503833
2020-03-11,250.20344035284964
2020-03-12,238.00583383836758
2020-03-13,224.43718120939567
2020-03-16,216.83265067238497
2020-03-17,223.41775708158417
2020-03-18,219.42039737116934
2020-03-19,216.1222232799991
2020-03-20,216.13257284642
2020-03-23,213.55863098488445
2020-03-24,222.82857335017013
2020-03-25,235.37553836551032
2020-03-26,234.6943020884798
2020-03-27,242.76440053984427
2020-03-30,244.42840698903427
2020-03-31,243.48405785275665
2020-04-01,238.61029101272933
2020-04-02,233.51056347530326
2020-04-03,230.12672624743857
2020-04-06,237.13920442343883
2020-04-07,242.24891778983738
2020-04-08,246.05859584161425
2020-04-09,247.52877491923593
2020-04-10,249.83362181791227
2020-04-13,249.88276861055928
2020-04-14,254.16325657056524
2020-04-15,252.8150131305976
2020-04-16,255.60017720906265
2020-04-17,257.7770506598821
2020-04-20,257.57784050284016
2020-04-21,253.0095631566077
2020-04-22,252.04713339321845
2020-04-23,257.3507632280996
2020-04-24,257.15971403368087
2020-04-27,261.8085650429082
2020-04-28,264.1695860001836
2020-04-29,265.3208352334893
2020-04-30,266.6817449688705
2020-05-01,259.37558692753896
2020-05-04,261.3628307398608
2020-05-05,265.266825254738
2020-05-06,267.39225215586583
2020-05-07,267.65206757061185
2020-05-08,271.65946823721293
2020-05-11,275.169060270601
2020-05-12,273.1959334764582
2020-05-13,273.2776324767996
2020-05-14,268.37868829898446
2020-05-15,269.744997010567
2020-05-18,272.044654171633
2020-05-19,273.3663591141309
2020-05-20,275.8979137070404
2020-05-21,276.67777210360157
2020-05-22,275.7471974562302
2020-05-25,280.45139233465096
2020-05-26,284.4964845118545
2020-05-27,284.3730682581335
2020-05-28,285.01836964166625
2020-05-29,283.3140909683287
2020-06-01,285.3967221784931
2020-06-02,287.2090286533043
2020-06-03,288.3025923645745
2020-06-04,285.089767693271
2020-06-05,285.64889628892536
2020-06-08,290.68009922755067
2020-06-09,292.09849707686504
2020-06-10,293.42515561120035
2020-06-11,285.59315341192905
2020-06-12,282.47700969586816
2020-06-15,274.9194551340468
2020-06-16,287.00205241563486
2020-06-17,288.40446404235496
2020-06-18,288.54557553155973
2020-06-19,289.2059720085818
2020-06-22,287.08648201326076
2020-06-23,288.3010594065914
2020-06-24,287.1937954114507
2020-06-25,283.7950630697417
2020-06-26,286.53641218712534
2020-06-29,280.2883831972441
2020-06-30,282.34282498997715
2020-07-01,280.3406851062897
2020-07-02,281.4528325835478
2020-07-03,282.85529526674094
2020-07-06,285.29849508179586
2020-07-07,285.17834791282235
2020-07-08,281.7875013802614
2020-07-09,282.35987930929343
2020-07-10,278.86676324942147
2020-07-13,282.20577712028097
2020-07-14,279.36693193545244
2020-07-15,284.1004275762281
2020-07-16,281.2934149248166
2020-07-17,281.06357981469904
2020-07-20,281.10276785673653
2020-07-21,284.5703539669444
2020-07-22,279.9915938036232
2020-07-23,280.8752257444996
2020-07-24,280.97611031395
2020-07-27,279.66470041159124
2020-07-28,280.4143319553227
2020-07-29,276.0719990688331
2020-07-30,274.55170851201547
2020-07-31,266.890994610026
2020-08-03,270.87765116858156
2020-08-04,276.4046124040245
2020-08-05,275.3642145275721
2020-08-06,276.5486726055269
2020-08-07,274.91186284145607
2020-08-10,276.07245476255287
2020-08-11,278.98482552217814
2020-08-12,279.20092565056734
2020-08-13,280.6298500701909
2020-08-14,281.8564145715873
2020-08-17,280.2661986103782
2020-08-18,282.2644583619177
2020-08-19,282.5368828117307
2020-08-20,281.09931492780737
2020-08-21,284.16052917835464
2020-08-24,285.08017460046244
2020-08-25,286.1624905468475
2020-08-26,287.0506022703362
2020-08-27,286.3451243907724
2020-08-28,285.00655686423926
2020-08-31,285.3237111830154
2020-09-01,284.02204431236544
2020-09-02,288.564602463858
2020-09-03,289.25445267381747
2020-09-04,286.21158315641145
2020-09-07,285.25408053781143
2020-09-08,288.76993635431353
2020-09-09,285.66831912919713
2020-09-10,286.99154524480304
2020-09-11,288.83269478577125
2020-09-14,291.96559629815835
2020-09-15,292.8858421474069
2020-09-16,297.2269968574414
2020-09-17,297.1636684105986
2020-09-18,298.2776450018291
2020-09-21,298.9238108709907
2020-09-22,298.13268244083605
2020-09-23,297.8017328410363
2020-09-24,294.04417309347906
2020-09-25,296.9693211906185
2020-09-28,301.4579224224078
2020-09-29,300.3389234860363
2020-09-30,295.9957871003776
2020-10-01,296.4303481211792
2020-10-02,294.2849076332274
2020-10-05,297.8863819720204
2020-10-06,299.1389480099974
2020-10-07,299.0749416066663
2020-10-08,302.20382168058984
2020-10-09,301.6429828021615
2020-10-12,302.4422333668596
2020-10-13,303.83286831647536
2020-10-14,303.928359872721
2020-10-15,302.070628295188
2020-10-16,299.50060221151483
2020-10-19,300.9763289086714
2020-10-20,297.46096998466624
2020-10-21,301.47864820554435
2020-10-22,298.88230912202164
2020-10-23,298.37237615655306
2020-10-26,297.2922636474675
2020-10-27,296.2090211311877
2020-10-28,297.1691567956673
2020-10-29,296.4938715622029
2020-10-30,292.30144763339115
2020-11-02,294.26748421634335
2020-11-03,295.2309264369489
2020-11-04,299.44582884849405
2020-11-05,303.28382013386755
2020-11-06,304.3649277300315
2020-11-09,306.0784309780994
2020-11-10,306.2176841881012
2020-11-11,309.7095455950164
2020-11-12,308.78018334183645
2020-11-13,306.7630716576417
2020-11-16,310.920228473871
2020-11-17,309.51300803392303
2020-11-18,309.28495287564357
2020-11-19,309.0159932968817
2020-11-20,310.8841635552724
2020-11-23,310.5892662941277
2020-11-24,313.5927423009306
2020-11-25,312.4024613289347
2020-11-26,314.00961397787995
2020-11-27,315.1793953922114
2020-11-30,308.6588153025639
2020-12-01,309.92784196295645
2020-12-02,309.36837000947395
2020-12-03,310.00442873088167
2020-12-04,309.8109732910832
2020-12-07,307.76563323864036
2020-12-08,308.32833366381334
2020-12-09,312.58372999249457
2020-12-10,309.7391423651784
2020-12-11,312.8688868987774
2020-12-14,313.816184207829
2020-12-15,312.7080396154206
2020-12-16,313.83886794731677
2020-12-17,314.37861262270496
2020-12-18,313.2752136781105
2020-12-21,312.6493761704043
2020-12-22,307.7419763888659
2020-12-23,309.76022476550696
2020-12-24,312.1890504241917
2020-12-25,313.38474829587756
2020-12-28,311.65772500060876
2020-12-29,316.1962339520925
2020-12-30,315.1685858249515
2020-12-31,316.48143367803965
2021-01-01,316.4814336780388
2021-01-04,314.8102254290166
2021-01-05,315.99859543365983
2021-01-06,315.24892146946223
2021-01-07,317.9529679265694
2021-01-08,321.6985590515186
2021-01-11,321.12462708197614
2021-01-12,321.3946646315679
2021-01-13,323.3001431313796
2021-01-14,324.65461221460123
2021-01-15,322.62774540062367
2021-01-18,322.24709358809486
2021-01-19,322.20628940318716
2021-01-20,325.6070501279417
2021-01-21,326.5195355072443
2021-01-22,323.81216038267377
2021-01-25,326.14861669146603
2021-01-26,324.38483313303163
2021-01-27,325.927785031165
2021-01-28,321.5125032592623
2021-01-29,317.1705014612718
2021-02-01,320.46644707349475
2021-02-02,325.4358864431505
2021-02-03,329.4617919571241
2021-02-04,328.4962127521085
2021-02-05,330.76076298364575
2021-02-08,335.7498634510001
2021-02-09,335.5058968453634
2021-02-10,335.01745717290487
2021-02-11,334.7630270645376
2021-02-12,334.4330078945262
2021-02-15,335.89658312392197
2021-02-16,337.19472567945013
2021-02-17,337.7122124019039
2021-02-18,332.6568769687083
2021-02-19,330.65522766537947
2021-02-22,333.60572499906465
2021-02-23,333.37783871167386
2021-02-24,329.60355744023605
2021-02-25,329.23562686171203
2021-02-26,321.4478633531384
2021-03-01,329.51907343998954
2021-03-02,327.9247561013782
2021-03-03,328.99761582462145
2021-03-04,326.5174158920484
2021-03-05,327.5660435978056
2021-03-08,327.57611036783044
2021-03-09,331.0389107998768
2021-03-10,331.39469682041073
2021-03-11,333.43902056708697
2021-03-12,335.98477690188616
2021-03-15,339.1552641213069
2021-03-16,343.5583931325835
2021-03-17,342.9307501602489
2021-03-18,346.1584549518835
2021-03-19,347.09002580544643
2021-03-22,345.88893101722226
2021-03-23,343.26261852488216
2021-03-24,337.4655026785977
2021-03-25,341.6165546242108
2021-03-26,344.8198510590661
2021-03-29,345.158174973557
2021-03-30,343.91851032721695
2021-03-31,340.9949938091572
2021-04-01,341.1586611645967
2021-04-02,342.3451491715832
2021-04-05,344.55256015593324
2021-04-06,342.8094572650528
2021-04-07,344.8526723805021
2021-04-08,343.69991196890317
2021-04-09,343.98517929611614
2021-04-12,342.8546336391754
2021-04-13,343.78389510676374
2021-04-14,344.4094019651436
2021-04-15,345.83750488655704
2021-04-16,346.3054475629227
2021-04-19,347.22319426481533
2021-04-20,341.73812757684607
2021-04-21,337.42766004649366
2021-04-22,340.8981884551154
2021-04-23,339.3605034731981
2021-04-26,339.53782397266133
2021-04-27,337.93298048238836
2021-04-28,336.37647395882004
2021-04-29,336.2737915463505
2021-04-30,336.0403705467128
2021-05-03,335.60703262247193
2021-05-04,335.9904728596283
2021-05-05,337.03555972583536
2021-05-06,337.3702747921247
2021-05-07,338.7069636080375
2021-05-10,340.2227232939773
2021-05-11,334.87313477583547
2021-05-12,329.50958976798944
2021-05-13,324.4557776777823
2021-05-14,327.2470944106427
2021-05-17,327.2445146721158
2021-05-18,329.3910876354657
2021-05-19,326.62636678022574
2021-05-20,328.27562582699903
2021-05-21,329.0738530798076
2021-05-24,330.17019365935045
2021-05-25,330.53560413033176
2021-05-26,330.7082862482662
2021-05-27,327.7082198698282
2021-05-28,331.6933299465486
2021-05-31,329.5550312506278
2021-06-01,329.6722771793225
2021-06-02,332.5162473843286
2021-06-03,334.3975094886509
2021-06-04,336.28755565977144
2021-06-07,337.0883613609777
2021-06-08,338.1700400587049
2021-06-09,337.57200839801766
2021-06-10,338.6662974153873
2021-06-11,339.7175061682501
2021-06-14,339.32502476910867
2021-06-15,339.34974839014734
2021-06-16,339.5216500392104
2021-06-17,339.8769036452538
2021-06-18,340.8765561519242
2021-06-21,333.968416236489
2021-06-22,340.4348978276082
2021-06-23,339.0825835438107
2021-06-24,339.18152677804284
2021-06-25,341.64586837001804
2021-06-28,343.0242736858798
2021-06-29,341.11437168024514
2021-06-30,341.9765736388475
2021-07-01,338.85555060191115
2021-07-02,342.93016885218026
2021-07-05,343.22455577422875
2021-07-06,344.04493398347387
2021-07-07,343.09945126698807
2021-07-08,340.9049295437268
2021-07-09,338.5046637872577
2021-07-12,343.2951114611565
2021-07-13,346.4659453216878
2021-07-14,346.94993253483136
2021-07-15,343.80952584943105
2021-07-16,343.8842012099737
2021-07-19,339.5425330618152
2021-07-20,336.89658136720135
2021-07-21,338.1648664784933
2021-07-22,340.31828430241285
2021-07-23,340.1857520742789
2021-07-26,342.2983284896587
2021-07-27,344.0584900099483
2021-07-28,341.557767072255
2021-07-29,342.6283480960455
2021-07-30,339.42199273139937
2021-08-02,345.13978895104356
2021-08-03,345.42229564682447
2021-08-04,343.25618193552685
2021-08-05,343.3450565243851
2021-08-06,343.92836806422855
2021-08-09,343.90603584931864
2021-08-10,345.59056395000874
2021-08-11,347.06700280560733
2021-08-12,347.75889520164975
2021-08-13,347.6597806012475
2021-08-16,344.5404353063226
2021-08-17,341.8831014742655
2021-08-18,343.6738142162219
2021-08-19,341.2897380959786
2021-08-20,338.17911663535676
2021-08-23,341.65051726184987
2021-08-24,344.8130272299876
2021-08-25,345.36484972262485
2021-08-26,345.24237576529856
2021-08-27,344.86977997091003
2021-08-30,349.10263573353586
2021-08-31,350.24869061113435
2021-09-01,350.66718354312655
2021-09-02,351.46590976739196
2021-09-03,355.82229058541924
2021-09-06,358.23854326298385
2021-09-07,359.2726322554722
2021-09-08,361.06979113688357
2021-09-09,359.1680517318463
2021-09-10,363.2759350248168
2021-09-13,365.14441544599384
2021-09-14,367.88258200496847
2021-09-15,364.67448716589115
2021-09-16,364.384649213658
2021-09-17,365.2466565241108
2021-09-20,363.2576497777017
2021-09-21,359.83563241665837
2021-09-22,356.41609542360777
2021-09-23,357.10561467659227
2021-09-24,360.67445207689366
2021-09-27,359.9976939521619
2021-09-28,357.13536311166536
2021-09-29,353.2255520650337
2021-09-30,355.56701553128966
2021-10-01,350.51543116112094
2021-10-04,350.4665277980157
2021-10-05,346.2185702128705
2021-10-06,347.58326181726886
2021-10-07,347.98634298105407
2021-10-08,349.48551924134887
2021-10-11,350.4514393759623
2021-10-12,347.8411899005415
2021-10-13,347.7501251447285
2021-10-14,349.1527540601018
2021-10-15,353.18763155593956
2021-10-18,352.3324890964791
2021-10-19,353.0719580874581
2021-10-20,352.8015220353931
2021-10-21,351.175824162185
2021-10-22,351.01690941364933
2021-10-25,351.77676101698455
2021-10-26,353.16312536979575
2021-10-27,353.05228889478303
2021-10-28,351.2936126546324
2021-10-29,352.0677361807869
2021-11-01,356.21827014763943
2021-11-02,353.2849503547108
2021-11-03,353.41936830992273
2021-11-04,358.237497973274
2021-11-05,357.0645024502811
2021-11-08,356.09267013566404
2021-11-09,353.88172746381707
2021-11-10,351.30459234686987
2021-11-11,352.4631379066741
2021-11-12,356.56969105994705
2021-11-15,358.16825717614716
2021-11-16,357.38577463576604
2021-11-17,356.33686707689225
2021-11-18,354.9611765347805
2021-11-19,357.16604105913405
2021-11-22,357.29482739358644
2021-11-23,355.59621314760716
2021-11-24,353.1140053220407
2021-11-25,353.78028599474374
2021-11-26,347.71571317101194
2021-11-29,342.24532907218827
2021-11-30,341.12074153249637
2021-12-01,340.7802426891412
2021-12-02,338.19688625787916
2021-12-03,343.0198115839818
2021-12-06,341.35849077659077
2021-12-07,349.63274902732184
2021-12-08,349.25198320947163
2021-12-09,350.41688590756837
2021-12-10,348.53684948294267
2021-12-13,348.8451362682706
2021-12-14,347.5158761844748
2021-12-15,347.3585396012234
2021-12-16,349.25505097013706
2021-12-17,347.0663370970621
2021-12-20,339.85627684637126
2021-12-21,343.53332366566474
2021-12-22,342.932456211574
2021-12-23,345.95547107265935
2021-12-24,346.1333570711774
2021-12-27,344.0146729433253
2021-12-28,348.16090764826754
2021-12-29,349.4720852586769
2021-12-30,348.8751360851881
2021-12-31,347.3172520236077
2022-01-03,348.47791386651977
2022-01-04,351.5681442758095
2022-01-05,350.3903212742795
2022-01-06,342.76064040513114
2022-01-07,341.87284341818435
2022-01-10,343.8175943140136
2022-01-11,341.41205287001816
2022-01-12,345.91596908331564
2022-01-13,344.9359643087486
2022-01-14,342.44235411003854
2022-01-17,342.06776520007537
2022-01-18,342.37894123716484
2022-01-19,335.9038339444056
2022-01-20,338.06345123518673
2022-01-21,335.3194482499228
2022-01-24,335.114195621235
2022-01-25,329.7508192016386
2022-01-26,328.99405552984234
2022-01-27,322.2773184632422
2022-01-28,326.37372709413927
2022-01-31,328.8424767022106
2022-02-01,330.1485914050543
2022-02-02,335.7216004366933
2022-02-03,329.02323732162046
2022-02-04,328.7413685910756
2022-02-07,328.5432244661129
2022-02-08,329.4251354330211
2022-02-09,334.1774389215171
2022-02-10,334.939013946936
2022-02-11,334.2104017612151
2022-02-14,332.9562556104761
2022-02-15,330.88150335546237
2022-02-16,336.55522128335514
2022-02-17,336.08245329279976
2022-02-18,334.99104702133286
2022-02-21,334.22712627015306
2022-02-22,328.96914074206256
2022-02-23,330.8540772098524
2022-02-24,329.08973410304134
2022-02-25,329.7389800582436
2022-02-28,334.72043765421427
2022-03-01,341.2203015138441
2022-03-02,337.4626016548927
2022-03-03,340.90760440982876
2022-03-04,341.45934411664973
2022-03-07,334.34171728532704
2022-03-08,327.23002816031953
2022-03-09,323.3068357992848
2022-03-10,333.86809777111705
2022-03-11,329.3602759077294
2022-03-14,327.2504563684066
2022-03-15,326.86096372462663
2022-03-16,329.1692506932023
2022-03-17,333.94878084821244
2022-03-18,336.74363199590874
2022-03-21,336.9734295644324
2022-03-22,337.34539907548447
2022-03-23,342.3291128001516
2022-03-24,340.2364767293427
2022-03-25,342.06196401727607
2022-03-28,338.2434405388169
2022-03-29,338.6837275078894
2022-03-30,338.82886683943514
2022-03-31,338.11616160148355
2022-04-01,338.24191347507184
2022-04-04,343.34626213117923
2022-04-05,345.5119986291674
2022-04-06,339.5743170657167
2022-04-07,333.6193165993518
2022-04-08,334.29730478640363
2022-04-11,330.0408018713713
2022-04-12,329.0610221388402
2022-04-13,331.67844190351724
2022-04-14,336.4313628389822
2022-04-15,334.88471048615946
2022-04-18,330.93377485934616
2022-04-19,329.72163475839255
2022-04-20,331.0370576074263
2022-04-21,331.37246670568635
2022-04-22,328.2961669426409
2022-04-25,326.8985328125345
2022-04-26,328.8245333558502
2022-04-27,328.3658292526584
2022-04-28,329.3097537624693
2022-04-29,332.2156162987303
2022-05-02,329.3060924027055
2022-05-03,329.3896031763023
2022-05-04,328.4064510186294
2022-05-05,330.1668398662833
2022-05-06,326.3325859964835
2022-05-09,320.9941656126164
2022-05-10,318.1389029144346
2022-05-11,318.0137776314116
2022-05-12,319.3604272407364
2022-05-13,324.06526183247615
2022-05-16,323.7829911652238
2022-05-17,321.8302615450606
2022-05-18,326.14730860402193
2022-05-19,323.2151565913777
2022-05-20,325.3838953852484
2022-05-23,325.4324387018973
2022-05-24,321.8450537784879
2022-05-25,320.79645190598296
2022-05-26,319.52860647619684
2022-05-27,323.1314985502611
2022-05-30,326.067175334822
2022-05-31,324.5329383222005
2022-06-01,325.5144665545298
2022-06-02,323.0457978585284
2022-06-03,323.21955487352386
2022-06-06,322.62075804074675
2022-06-07,320.8700376394801
2022-06-08,320.7784638854087
2022-06-09,319.4199403910593
2022-06-10,318.2052950966271
2022-06-13,316.7501195885291
2022-06-14,310.26842497633686
2022-06-15,306.7477376586721
