Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2022-06-15,495.4824414469881
2022-06-16,483.02309146977547
2022-06-17,486.65323201883734
2022-06-20,489.0318068982354
2022-06-21,491.121664824436
2022-06-22,486.63971073026113
2022-06-23,482.2281851962807
2022-06-24,490.95569199601226
2022-06-27,496.4692175288491
2022-06-28,498.65634619971047
2022-06-29,489.4009235338968
2022-06-30,481.09472626360736
2022-07-01,480.22411706458934
2022-07-04,481.31761663775785
2022-07-05,476.85615910639234
2022-07-06,483.61543482027525
2022-07-07,495.07858534755997
2022-07-08,500.0961643237576
2022-07-11,494.57575371809787
2022-07-12,495.0023216258346
2022-07-13,491.55823938096563
2022-07-14,486.4921545369088
2022-07-15,491.3752136304633
2022-07-18,498.55945565828483
2022-07-19,503.0980136014717
2022-07-20,507.5537381300056
2022-07-21,511.92483016338554
2022-07-22,515.2439060771258
2022-07-25,513.7676812968147
2022-07-26,511.968204229368
2022-07-27,514.5171084737906
2022-07-28,522.2711447813556
2022-07-29,529.1617014504958
2022-08-01,528.1936951443977
2022-08-02,523.5794766003828
2022-08-03,529.9216119264929
2022-08-04,531.8645686934663
2022-08-05,528.9969837729745
2022-08-08,533.3129578353614
2022-08-09,528.2013237333625
2022-08-10,536.3972180869257
2022-08-11,540.2276461625124
2022-08-12,541.5627659098891
2022-08-15,541.3235591199061
2022-08-16,540.9464518245903
2022-08-17,533.3347669669546
2022-08-18,535.44251253307
2022-08-19,528.3853014477488
2022-08-22,520.5751747723673
2022-08-23,520.5302286408703
2022-08-24,521.5177055709175
2022-08-25,523.9047231343845
2022-08-26,516.7546902173394
2022-08-29,509.98689328352884
2022-08-30,509.0717971895566
2022-08-31,507.02798941930973
2022-09-01,495.88649690510323
2022-09-02,500.87377685307746
2022-09-05,497.38102202253276
2022-09-06,498.98116990941105
2022-09-07,494.9559552664904
2022-09-08,499.5955722020754
2022-09-09,508.04872265480657
2022-09-12,515.3160614907215
2022-09-13,507.59709139789965
2022-09-14,500.2363089545968
2022-09-15,497.1781686502075
2022-09-16,489.2896947083033
2022-09-19,487.4530111412681
2022-09-20,482.59080211612667
2022-09-21,485.55487701090374
2022-09-22,477.52776182045983
2022-09-23,465.0318164633241
2022-09-26,458.8863246949649
2022-09-27,456.08464647425143
2022-09-28,453.55255641679867
2022-09-29,444.05676213250996
2022-09-30,450.7878570168014
2022-10-03,454.65252920102023
2022-10-04,466.57838149890523
2022-10-05,462.57456913812956
2022-10-06,463.10631203703684
2022-10-07,456.8521057895283
2022-10-10,451.6152749357546
2022-10-11,449.2184075485735
2022-10-12,445.23074278269513
2022-10-13,449.23225743641046
2022-10-14,452.6074679585848
2022-10-17,459.7161108655628
2022-10-18,463.31173994230846
2022-10-19,459.28337716741834
2022-10-20,459.6353194331864
2022-10-21,455.65812939296745
2022-10-24,459.8348484881547
2022-10-25,468.98280528895276
2022-10-26,474.4245741611732
2022-10-27,476.24005302439036
2022-10-28,472.5906391588805
2022-10-31,475.00383631738725
2022-11-01,480.78223314116997
2022-11-02,480.21500711289127
2022-11-03,472.869226651763
2022-11-04,479.26098921105785
2022-11-07,484.0568813361809
2022-11-08,488.133413835775
2022-11-09,485.461264482607
2022-11-10,498.5513027466255
2022-11-11,506.40789019594115
2022-11-14,504.99536005863075
2022-11-15,505.42808015948583
2022-11-16,496.2756418002366
2022-11-17,493.7655208190449
2022-11-18,498.0757169087075
2022-11-21,497.7450279485298
2022-11-22,500.46544129643576
2022-11-23,504.25028476720144
2022-11-24,507.73374536652483
2022-11-25,506.5392954113136
2022-11-28,500.2094731116656
2022-11-29,500.7286360815907
2022-11-30,502.9382779939599
2022-12-01,510.02566851512825
2022-12-02,509.92246177112065
2022-12-05,507.803106595747
2022-12-06,501.79243433471834
2022-12-07,497.00434692247876
2022-12-08,496.43056844700044
2022-12-09,501.7386112218971
2022-12-12,497.81364003699827
2022-12-13,505.4026385169604
2022-12-14,505.28338548597645
2022-12-15,493.0768944010128
2022-12-16,487.1288561539826
2022-12-19,487.5654531802427
2022-12-20,481.77881762357293
2022-12-21,490.74415549462344
2022-12-22,487.2342997672342
2022-12-23,488.2138472914688
2022-12-26,487.9821192565735
2022-12-27,487.8434431443657
2022-12-28,487.3307826129251
2022-12-29,490.2356322137596
2022-12-30,486.738801810457
2023-01-02,490.5668840813958
2023-01-03,495.5052382545742
2023-01-04,501.98662058006835
2023-01-05,501.60525045380336
2023-01-06,506.0580641870381
2023-01-09,511.7533592982446
2023-01-10,507.5517914778046
2023-01-11,509.88351548179986
2023-01-12,513.8580578236541
2023-01-13,516.7843968183736
2023-01-16,520.821138889481
2023-01-17,522.3853098208682
2023-01-18,525.3717706259971
2023-01-19,516.5416773081964
2023-01-20,520.439726626968
2023-01-23,524.9253954766698
2023-01-24,524.6379266293621
2023-01-25,521.188893288347
2023-01-26,525.3045737572595
2023-01-27,528.9005204148995
2023-01-30,524.6023523510859
2023-01-31,521.8419719653256
2023-02-01,524.6664002110017
2023-02-02,537.2085688217882
2023-02-03,534.9205005650705
2023-02-06,529.4545126550034
2023-02-07,529.0579785618273
2023-02-08,531.0212403989904
2023-02-09,532.3510067062916
2023-02-10,526.0741723050189
2023-02-13,528.0613233442534
2023-02-14,528.9095134766086
2023-02-15,529.0351089471865
2023-02-16,530.7330744692428
2023-02-17,527.9319160836338
2023-02-20,527.7848038242386
2023-02-21,524.6731561940003
2023-02-22,520.1354080008578
2023-02-23,523.0782227403333
2023-02-24,519.9081600884663
2023-02-27,522.4328197608297
2023-02-28,524.8200093706024
2023-03-01,521.7154363376275
2023-03-02,521.7078444274022
2023-03-03,526.1222619134151
2023-03-06,526.4368926283734
2023-03-07,521.6557127766447
2023-03-08,521.3582666108929
2023-03-09,519.6036706119602
2023-03-10,509.68989287648003
2023-03-13,497.668765026642
2023-03-14,503.09511862229715
2023-03-15,493.5939888490206
2023-03-16,494.77872257923354
2023-03-17,490.0160586242811
2023-03-20,490.49916710811726
2023-03-21,495.4601275231712
2023-03-22,493.88894695348586
2023-03-23,494.0269702363141
2023-03-24,487.2170716141644
2023-03-27,489.5250879865276
2023-03-28,488.92979058130084
2023-03-29,493.75640220009916
2023-03-30,500.78892869288904
2023-03-31,503.56528101798403
2023-04-03,504.1385380087501
2023-04-04,503.67445488760313
2023-04-05,498.07503822314123
2023-04-06,499.13913276077716
2023-04-07,499.13913276077716
2023-04-10,499.61426024500685
2023-04-11,504.0411107634983
2023-04-12,504.1337992493295
2023-04-13,506.7997918850147
2023-04-14,510.11973984437725
2023-04-17,512.428021725464
2023-04-18,512.7875018314038
2023-04-19,510.6914765642491
2023-04-20,508.4475381690578
2023-04-21,507.59182432735844
2023-04-24,507.5170884076363
2023-04-25,503.9525600946483
2023-04-26,501.8359637433739
2023-04-27,504.4964349610837
2023-04-28,508.48608469525146
2023-05-01,510.40391114855674
2023-05-02,505.36674934863186
2023-05-03,504.29179326021006
2023-05-04,504.78654725282036
2023-05-05,511.57046786010807
2023-05-08,514.0900160487014
2023-05-09,511.18380814297
2023-05-10,511.33919165331343
2023-05-11,511.53897351458505
2023-05-12,511.9816246262142
2023-05-15,514.7517161985787
2023-05-16,511.7863729147505
2023-05-17,510.3551262670095
2023-05-18,511.9688879866209
2023-05-19,515.1927395729081
2023-05-22,513.7953904993714
2023-05-23,512.4920030264112
2023-05-24,502.1409498684412
2023-05-25,499.8350476641488
2023-05-26,502.91250770444464
2023-05-29,503.22295527636294
2023-05-30,501.5806133008663
2023-05-31,498.75984213345606
2023-06-01,501.8649152449917
2023-06-02,511.23815327109634
2023-06-05,510.398224957092
2023-06-06,511.80462096342006
2023-06-07,512.5729681212574
2023-06-08,511.309465840051
2023-06-09,512.9602966212981
2023-06-12,514.9605714240754
2023-06-13,517.6760700134818
2023-06-14,519.1359911865648
2023-06-15,516.8044885027471
2023-06-16,519.1578875908468
2023-06-19,513.2209970692537
2023-06-20,508.92608799130477
2023-06-21,504.7402868067485
2023-06-22,500.32293514863835
2023-06-23,495.74294388217425
2023-06-26,493.6412777759067
2023-06-27,492.4443304714577
2023-06-28,497.28316271769535
2023-06-29,498.27745831833744
2023-06-30,502.9322706768095
2023-07-03,504.6199487576151
2023-07-04,507.69779135491115
2023-07-05,503.97184137544076
2023-07-06,493.6128949016448
2023-07-07,496.51993467011005
2023-07-10,495.84651372542726
2023-07-11,501.17908426808697
2023-07-12,509.8201866942613
2023-07-13,514.0960124667739
2023-07-14,511.42002574762495
2023-07-17,507.6663900216095
2023-07-18,511.59802427763395
2023-07-19,516.3779055075607
2023-07-20,515.5993916823503
2023-07-21,514.2176060268378
2023-07-24,514.6552837250471
2023-07-25,517.9042292918831
2023-07-26,517.5754744547246
2023-07-27,522.0897584277376
2023-07-28,518.0349757860088
2023-07-31,520.5546422806898
2023-08-01,517.8954504542179
2023-08-02,510.36768878873653
2023-08-03,508.9590786946881
2023-08-04,511.0128127332585
2023-08-07,510.61395734004054
2023-08-08,507.18355435380204
2023-08-09,508.9539482671814
2023-08-10,511.0254248269491
2023-08-11,507.11264873841054
2023-08-14,506.63845241554975
2023-08-15,503.948370505192
2023-08-16,501.79875075805893
2023-08-17,497.22627502095435
2023-08-18,492.72613002812903
2023-08-21,489.78710315162783
2023-08-22,494.85662743611306
2023-08-23,496.82503823600086
2023-08-24,494.58034678902874
2023-08-25,493.426782531194
2023-08-28,496.6883765572722
2023-08-29,501.6590745532127
2023-08-30,502.69313418559443
2023-08-31,504.6849155792537
2023-09-01,504.26005393937857
2023-09-04,504.7023321140244
2023-09-05,503.0131136948897
2023-09-06,499.8138720362615
2023-09-07,495.98419270916867
2023-09-08,496.6733284174626
2023-09-11,498.911118647034
2023-09-12,497.24328873390976
2023-09-13,494.7308241000992
2023-09-14,501.6054974744267
2023-09-15,501.451102770136
2023-09-18,494.60217738770615
2023-09-19,494.787055330833
2023-09-20,499.1629284565176
2023-09-21,493.2918847962574
2023-09-22,493.2347786260957
2023-09-25,490.6477200823268
2023-09-26,485.79556424718794
2023-09-27,485.95390816968575
2023-09-28,486.0932886584557
2023-09-29,491.0219980046634
2023-10-02,486.313319726508
2023-10-03,476.6297916615068
2023-10-04,473.17727452170135
2023-10-05,475.95510887531555
2023-10-06,478.65027152524624
2023-10-09,475.1806824313077
2023-10-10,484.06424201125003
2023-10-11,483.8130344988994
2023-10-12,483.2791764664181
2023-10-13,475.8331583951474
2023-10-16,475.488843534508
2023-10-17,474.94074052616605
2023-10-18,470.0111569882567
2023-10-19,463.80588241064993
2023-10-20,457.95802533399734
2023-10-23,455.24691975839164
2023-10-24,457.6220852392688
2023-10-25,452.682462289702
2023-10-26,451.7807204107018
2023-10-27,452.54834681773633
2023-10-30,454.2449406963426
2023-10-31,458.5069291795305
2023-11-01,461.5181155532834
2023-11-02,471.6702649631784
2023-11-03,478.3946325344587
2023-11-06,475.90774339502076
2023-11-07,474.6198689042844
2023-11-08,475.7033569385931
2023-11-09,480.837316149728
2023-11-10,475.6082928402987
2023-11-13,477.16740301737383
2023-11-14,490.1777744646966
2023-11-15,494.64521432265946
2023-11-16,487.31175241458504
2023-11-17,491.870246339624
2023-11-20,493.7766160747907
2023-11-21,490.6094398821698
2023-11-22,492.83110401433646
2023-11-23,493.1643739418841
2023-11-24,494.61156394831573
2023-11-27,493.7095421503628
2023-11-28,493.7422009105979
2023-11-29,497.68421256582315
2023-11-30,497.0232412017095
2023-12-01,502.3437505931351
2023-12-04,500.8220217503091
2023-12-05,502.3596179497634
2023-12-06,507.34120473217126
2023-12-07,506.36930959215834
2023-12-08,509.1313776286938
2023-12-11,509.42835893381096
2023-12-12,506.7205544261033
2023-12-13,506.17536322993783
2023-12-14,520.6680530330294
2023-12-15,522.9673921608781
2023-12-18,521.6449180852456
2023-12-19,525.5490726909131
2023-12-20,529.1678869905112
2023-12-21,527.6567415815917
2023-12-22,529.5890289098395
2023-12-25,529.6287422649785
2023-12-26,528.7309313419188
2023-12-27,531.7218935152216
2023-12-28,532.2335374516184
2023-12-29,532.0010215803524
2024-01-01,532.6816768882861
2024-01-02,530.839863952373
2024-01-03,521.8473235977972
2024-01-04,524.007378428516
2024-01-05,521.3270024148168
2024-01-08,523.6071895168344
2024-01-09,523.5070391760322
2024-01-10,521.4893081363141
2024-01-11,518.1639987593634
2024-01-12,523.125312332021
2024-01-15,519.5585694651269
2024-01-16,516.2943662788964
2024-01-17,508.8352288041266
2024-01-18,511.7603336051343
2024-01-19,509.6656731061391
2024-01-22,514.5231512215305
2024-01-23,515.1698552163712
2024-01-24,520.3579808655671
2024-01-25,522.367724213673
2024-01-26,524.8429842424232
2024-01-29,525.6800797167319
2024-01-30,524.727629889993
2024-01-31,526.273524142452
2024-02-01,521.7385523688353
2024-02-02,521.9202351573724
2024-02-05,517.6123967648532
2024-02-06,521.9018442866897
2024-02-07,521.8838758389691
2024-02-08,522.5036714375536
2024-02-09,521.9911092956893
2024-02-12,527.2223582186764
2024-02-13,521.2910391606015
2024-02-14,523.2063114791528
2024-02-15,527.1672839420219
2024-02-16,530.2595370266898
2024-02-19,529.5662814169069
2024-02-20,526.1894981121701
2024-02-21,525.5092079222852
2024-02-22,529.6499389721474
2024-02-23,529.3943254174268
2024-02-26,528.3267340173687
2024-02-27,529.6743642910105
2024-02-28,527.3708290335187
2024-02-29,528.9496511228518
2024-03-01,533.2936511655192
2024-03-04,530.9466932680735
2024-03-05,529.7067800367136
2024-03-06,532.8142200082325
2024-03-07,536.9242593693008
2024-03-08,538.8008972295585
2024-03-11,534.7909245627958
