Date,WORLD ex EUROPE SMALL CAP
2021-08-19,5176.219757095422
2021-08-20,5224.454743924678
2021-08-23,5281.582418344183
2021-08-24,5333.495723567953
2021-08-25,5359.73126125543
2021-08-26,5318.518238968213
2021-08-27,5405.274516680796
2021-08-30,5399.103503815951
2021-08-31,5403.138096806485
2021-09-01,5407.777858555349
2021-09-02,5437.691035404784
2021-09-03,5432.1538758683855
2021-09-06,5446.475425018212
2021-09-07,5417.26416576208
2021-09-08,5397.381943768754
2021-09-09,5388.387601256674
2021-09-10,5357.520437329477
2021-09-13,5396.923635668709
2021-09-14,5354.461627005886
2021-09-15,5392.758506799895
2021-09-16,5406.487990518128
2021-09-17,5410.673267203357
2021-09-20,5323.020579481388
2021-09-21,5315.2308711787155
2021-09-22,5362.812382904737
2021-09-23,5427.239600870172
2021-09-24,5437.193533751163
2021-09-27,5490.02466844065
2021-09-28,5406.564786540979
2021-09-29,5409.809058347338
2021-09-30,5377.556787030494
2021-10-01,5425.69900209358
2021-10-04,5377.257634217692
2021-10-05,5395.218151728405
2021-10-06,5400.296659804813
2021-10-07,5459.418321694975
2021-10-08,5434.8481684144335
2021-10-11,5415.858095652345
2021-10-12,5442.435480228804
2021-10-13,5450.970617380431
2021-10-14,5518.408379257246
2021-10-15,5518.1834722398935
2021-10-18,5522.545292430225
2021-10-19,5525.392725682185
2021-10-20,5551.68107356935
2021-10-21,5560.504578315383
2021-10-22,5559.7473603510425
2021-10-25,5606.455971991726
2021-10-26,5587.670094630868
2021-10-27,5505.369841009023
2021-10-28,5547.556672207114
2021-10-29,5582.954260515653
2021-11-01,5692.39206918726
2021-11-02,5683.435147577221
2021-11-03,5746.11631132895
2021-11-04,5764.950867532443
2021-11-05,5810.802569620716
2021-11-08,5804.31314315895
2021-11-09,5786.6470749649525
2021-11-10,5740.221617781314
2021-11-11,5789.84797245116
2021-11-12,5823.486347770144
2021-11-15,5831.139239948237
2021-11-16,5867.009478408664
2021-11-17,5831.341702367276
2021-11-18,5786.305415852421
2021-11-19,5769.085729448287
2021-11-22,5786.231208198863
2021-11-23,5764.797665110085
2021-11-24,5792.782442307147
2021-11-25,5790.220782871055
2021-11-26,5575.8691876806515
2021-11-29,5578.514703391675
2021-11-30,5475.901734349494
2021-12-01,5356.224839274136
2021-12-02,5461.134918149589
2021-12-03,5415.012544811966
2021-12-06,5497.5791991200285
2021-12-07,5630.352982804693
2021-12-08,5622.53695563978
2021-12-09,5562.269543710524
2021-12-10,5537.425642584746
2021-12-13,5492.609730475783
2021-12-14,5454.912969849363
2021-12-15,5515.463540943055
2021-12-16,5442.307075669408
2021-12-17,5466.852986605665
2021-12-20,5361.215372660901
2021-12-21,5508.051484563616
2021-12-22,5523.749119586918
2021-12-23,5575.905879429624
2021-12-24,5569.149213628039
2021-12-27,5611.976733665752
2021-12-28,5617.5336589506705
2021-12-29,5609.463627293534
2021-12-30,5616.483959587829
2021-12-31,5596.563780593094
2022-01-03,5666.365387164582
2022-01-04,5680.7632595156765
2022-01-05,5541.071295326675
2022-01-06,5555.713760920435
2022-01-07,5495.790164046645
2022-01-10,5492.5177479964495
2022-01-11,5529.687546599351
2022-01-12,5498.358835537251
2022-01-13,5453.911641289613
2022-01-14,5451.789495766182
2022-01-17,5464.527174886713
2022-01-18,5376.84203378094
2022-01-19,5298.566566688011
2022-01-20,5231.600268259937
2022-01-21,5145.629362850642
2022-01-24,5223.355952092536
2022-01-25,5166.9678196454015
2022-01-26,5120.345246223098
2022-01-27,5073.032076173556
2022-01-28,5153.198800619876
2022-01-31,5256.223736269028
2022-02-01,5294.998180076675
2022-02-02,5271.048630711102
2022-02-03,5132.652554278172
2022-02-04,5141.434956971659
2022-02-07,5154.973176222452
2022-02-08,5231.66545245184
2022-02-09,5322.572664954598
2022-02-10,5249.994801222023
2022-02-11,5228.247131280763
2022-02-14,5232.163343447291
2022-02-15,5311.6298723669115
2022-02-16,5337.369947883131
2022-02-17,5236.122258408069
2022-02-18,5208.352031436066
2022-02-21,5207.6695485641785
2022-02-22,5134.610386032361
2022-02-23,5074.721426568886
2022-02-24,5219.365607604289
2022-02-25,5275.499406603443
2022-02-28,5310.677691756639
2022-03-01,5288.126813247158
2022-03-02,5403.504919631297
2022-03-03,5369.473449992366
2022-03-04,5355.802311584855
2022-03-07,5223.901098965432
2022-03-08,5224.4741393504655
2022-03-09,5260.234814307945
2022-03-10,5302.194318481022
2022-03-11,5253.292032893031
2022-03-14,5169.957760807393
2022-03-15,5226.594073273614
2022-03-16,5351.662135443743
2022-03-17,5388.838939773879
2022-03-18,5462.049174503855
2022-03-21,5443.0997887370695
2022-03-22,5495.626304605096
2022-03-23,5449.853059828781
2022-03-24,5483.121537595877
2022-03-25,5513.5381056018
2022-03-28,5501.105986728014
2022-03-29,5555.134513946389
2022-03-30,5465.041009299056
2022-03-31,5425.824116303442
2022-04-01,5500.40374108469
2022-04-04,5540.486918532905
2022-04-05,5481.234307827638
2022-04-06,5410.508563426201
2022-04-07,5385.949245103318
2022-04-08,5389.025868937646
2022-04-11,5341.075654954923
2022-04-12,5354.699632333999
2022-04-13,5450.873901828704
2022-04-14,5462.699941199498
2022-04-15,5457.952007782088
2022-04-18,5417.0230574555
2022-04-19,5504.3881646653435
2022-04-20,5498.08732777202
2022-04-21,5408.137621781198
2022-04-22,5311.29910671359
2022-04-25,5355.296897031931
2022-04-26,5254.108541924269
2022-04-27,5300.235089993243
2022-04-28,5384.0754317148885
2022-04-29,5264.678847574654
2022-05-02,5290.253347055208
2022-05-03,5322.814090074458
2022-05-04,5426.8572135058375
2022-05-05,5273.710598767179
2022-05-06,5175.578367339849
2022-05-09,4999.883996602008
2022-05-10,4974.4748827398025
2022-05-11,4896.0705042638465
2022-05-12,4986.6483785265
2022-05-13,5135.949983148876
2022-05-16,5114.158828817082
2022-05-17,5179.937010983019
2022-05-18,5055.207067254004
2022-05-19,5018.666485066946
2022-05-20,5029.528554621521
2022-05-23,5030.902102162686
2022-05-24,4939.979301272752
2022-05-25,5028.86888543412
2022-05-26,5101.44995691814
2022-05-27,5212.826895176508
2022-05-30,5201.581484780743
2022-05-31,5173.315890362778
2022-06-01,5169.481536482152
2022-06-02,5242.293847367914
2022-06-03,5198.847210502144
2022-06-06,5215.813836306387
2022-06-07,5267.35255911542
2022-06-08,5200.642566508353
2022-06-09,5132.313623425318
2022-06-10,5058.13336936594
2022-06-13,4893.226422946087
2022-06-14,4860.181701890042
2022-06-15,4902.729299130897
2022-06-16,4696.87055784418
2022-06-17,4727.558623549202
2022-06-20,4690.5073511401315
2022-06-21,4744.620549543998
2022-06-22,4710.8225793869215
2022-06-23,4782.749255930719
2022-06-24,4909.699226072652
2022-06-27,4910.740929901702
2022-06-28,4893.033267650383
2022-06-29,4855.145194357714
2022-06-30,4821.87912018412
2022-07-01,4888.601856487806
2022-07-04,4888.549269356073
2022-07-05,4981.555023906332
2022-07-06,4968.098072693329
2022-07-07,5087.108435837431
2022-07-08,5084.273794606596
2022-07-11,5052.1059742789375
2022-07-12,5048.573910777739
2022-07-13,5016.577390330121
2022-07-14,5015.674576814292
2022-07-15,5055.133509110566
2022-07-18,5010.435043267958
2022-07-19,5121.672328366791
2022-07-20,5214.1214741660215
2022-07-21,5252.828193983618
2022-07-22,5195.562381536886
2022-07-25,5216.277067588955
2022-07-26,5229.648118735783
2022-07-27,5321.4127727727
2022-07-28,5391.681264103624
2022-07-29,5416.516067616574
2022-08-01,5396.753594284363
2022-08-02,5397.70361366614
2022-08-03,5468.804465660995
2022-08-04,5424.584769824204
2022-08-05,5474.477874163517
2022-08-08,5499.560757739008
2022-08-09,5432.786648958509
2022-08-10,5501.191504231062
2022-08-11,5530.72050825838
2022-08-12,5662.277695317896
2022-08-15,5698.85404200016
2022-08-16,5708.796163269588
2022-08-17,5646.139043624458
2022-08-18,5694.0773603437265
2022-08-19,5641.211866366974
2022-08-22,5582.47776123625
2022-08-23,5584.893600753261
2022-08-24,5615.638275967204
2022-08-25,5698.239383524311
2022-08-26,5534.524668500402
2022-08-29,5489.681253997048
2022-08-30,5433.51319488498
2022-08-31,5373.8948895602725
2022-09-01,5364.493581424839
2022-09-02,5290.7832874144015
2022-09-05,5340.624062044465
2022-09-06,5301.41806352598
2022-09-07,5352.166119518818
2022-09-08,5411.038165518629
2022-09-09,5467.908711135328
2022-09-12,5484.776973027112
2022-09-13,5369.055423642498
2022-09-14,5375.992491831874
2022-09-15,5342.057494432344
2022-09-16,5253.344808450901
2022-09-19,5297.591553466412
2022-09-20,5243.937255704538
2022-09-21,5233.54357095479
2022-09-22,5174.888624073234
2022-09-23,5113.874453708887
2022-09-26,5045.475045085195
2022-09-27,5073.196384332522
2022-09-28,5178.874539104181
2022-09-29,5031.2218538611605
2022-09-30,4983.797934462956
2022-10-03,5082.452162861379
2022-10-04,5202.932271031352
2022-10-05,5232.352300445398
2022-10-06,5217.977958621124
2022-10-07,5124.787157288618
2022-10-10,5126.0457142014875
2022-10-11,5104.402550054587
2022-10-12,5088.851177477585
2022-10-13,5151.295684656368
2022-10-14,5040.932920977214
2022-10-17,5115.281919051911
2022-10-18,5161.4524609567925
2022-10-19,5115.021402619908
2022-10-20,5034.167118633289
2022-10-21,5128.8148473243355
2022-10-24,5109.597990648487
2022-10-25,5194.357633422479
2022-10-26,5180.683171224059
2022-10-27,5211.829021368168
2022-10-28,5299.742993169727
2022-10-31,5337.847035977551
2022-11-01,5370.629583486549
2022-11-02,5247.227220445362
2022-11-03,5269.281824046875
2022-11-04,5256.902077375033
2022-11-07,5243.859649596997
2022-11-08,5233.323001456534
2022-11-09,5145.436322368486
2022-11-10,5335.475853896939
2022-11-11,5337.693526258542
2022-11-14,5270.014731392705
2022-11-15,5325.281232950497
2022-11-16,5230.250586122747
2022-11-17,5230.822100861656
2022-11-18,5239.936721602702
2022-11-21,5268.6300966073595
2022-11-22,5319.773099162149
2022-11-23,5298.470784791497
2022-11-24,5300.013482843493
2022-11-25,5309.800367935276
2022-11-28,5223.358819385443
2022-11-29,5261.660503653672
2022-11-30,5392.271416026483
2022-12-01,5323.6361224595
2022-12-02,5333.860674823513
2022-12-05,5188.167415805848
2022-12-06,5135.095825184776
2022-12-07,5120.026657808179
2022-12-08,5130.448278439204
2022-12-09,5100.384137233219
2022-12-12,5144.553260028069
2022-12-13,5143.458586212082
2022-12-14,5126.410189190349
2022-12-15,5007.149118030954
2022-12-16,4986.911000557582
2022-12-19,4940.196560063622
2022-12-20,4941.031117271949
2022-12-21,5017.06682325824
2022-12-22,4978.909128215294
2022-12-23,4986.373724562369
2022-12-26,4989.1016437893895
2022-12-27,4963.992330423389
2022-12-28,4908.381637583853
2022-12-29,4976.9001146624005
2022-12-30,4974.489560649131
2023-01-02,4974.547384324797
2023-01-03,5010.463727352325
2023-01-04,5037.580931101906
2023-01-05,5022.798472201475
2023-01-06,5086.145180809348
2023-01-09,5045.380626264266
2023-01-10,5095.570141203946
2023-01-11,5140.35053723105
2023-01-12,5188.61754806672
2023-01-13,5214.481626801413
2023-01-16,5208.8691195447345
2023-01-17,5221.561242289324
2023-01-18,5164.543035800314
2023-01-19,5132.420741738792
2023-01-20,5183.068755113387
2023-01-23,5231.319830153577
2023-01-24,5224.916851290047
2023-01-25,5223.689450813721
2023-01-26,5272.614053800028
2023-01-27,5306.0092695846615
2023-01-30,5238.766787178023
2023-01-31,5340.553174726446
2023-02-01,5380.5753972817465
2023-02-02,5447.431156681729
2023-02-03,5430.355446051053
2023-02-06,5421.546993584931
2023-02-07,5486.316401906259
2023-02-08,5418.881222864879
2023-02-09,5346.286329026743
2023-02-10,5380.487224148705
2023-02-13,5395.743554859621
2023-02-14,5409.257466766674
2023-02-15,5455.748205189122
2023-02-16,5425.128441264902
2023-02-17,5422.335831272618
2023-02-20,5415.793913982364
2023-02-21,5294.837523083837
2023-02-22,5318.871925252965
2023-02-23,5355.603851562016
2023-02-24,5345.707475774455
2023-02-27,5328.13576876839
2023-02-28,5328.817060794797
2023-03-01,5307.588319563048
2023-03-02,5344.7428740789055
2023-03-03,5416.170827993041
2023-03-06,5327.631337543644
2023-03-07,5316.064769614553
2023-03-08,5333.983544180986
2023-03-09,5226.367806458399
2023-03-10,5046.865222232217
2023-03-13,4953.06561074036
2023-03-14,4992.201323883297
2023-03-15,5024.310311252323
2023-03-16,5024.271024616363
2023-03-17,4936.7062754458
2023-03-20,4932.4294402694895
2023-03-21,4977.844133281488
2023-03-22,4881.9433641619535
2023-03-23,4834.086842195927
2023-03-24,4915.213304846758
2023-03-27,4942.422988527447
2023-03-28,4936.08554766518
2023-03-29,4986.648717280692
2023-03-30,4959.6652618600865
2023-03-31,5057.997902823083
2023-04-03,5069.589739800627
2023-04-04,4975.484969045423
2023-04-05,4954.062977019173
2023-04-06,4933.185905807881
2023-04-07,4934.852332149071
2023-04-10,5003.440982732481
2023-04-11,5013.665102195132
2023-04-12,4966.613404578205
2023-04-13,4985.235837373866
2023-04-14,4974.344478999203
2023-04-17,5044.137504953313
2023-04-18,5025.153260701899
2023-04-19,5027.952741847947
2023-04-20,5001.051684769534
2023-04-21,4999.4867448131445
2023-04-24,4973.930264343576
2023-04-25,4911.066724026515
2023-04-26,4844.247915270491
2023-04-27,4906.211417998349
2023-04-28,4933.018930292982
2023-05-01,4963.121389287202
2023-05-02,4892.498583462506
2023-05-03,4869.876671321043
2023-05-04,4853.5506256823355
2023-05-05,4938.636326779306
2023-05-08,4939.250841879394
2023-05-09,4956.603613954338
2023-05-10,4960.334037320726
2023-05-11,4948.86262942656
2023-05-12,4963.930756346519
2023-05-15,5013.195195677017
2023-05-16,4953.985753387565
2023-05-17,5039.320806378506
2023-05-18,5086.678056538875
2023-05-19,5054.032027212426
2023-05-22,5083.478342650549
2023-05-23,5058.952169936722
2023-05-24,5005.197953774006
2023-05-25,4991.13430896142
2023-05-26,5035.449987340233
2023-05-29,5043.479902793009
2023-05-30,5027.676439848659
2023-05-31,5005.5076393871295
2023-06-01,5021.636550462731
2023-06-02,5161.850647982108
2023-06-05,5139.629582827057
2023-06-06,5242.425316513312
2023-06-07,5291.574169606693
2023-06-08,5243.969637092905
2023-06-09,5232.296301374618
2023-06-12,5261.441818327447
2023-06-13,5293.855629696539
2023-06-14,5243.391525307552
2023-06-15,5248.686982408098
2023-06-16,5221.390789091142
2023-06-19,5216.5973613867045
2023-06-20,5200.712513788568
2023-06-21,5165.4713491022285
2023-06-22,5122.884033787422
2023-06-23,5081.360870738641
2023-06-26,5082.45490669349
2023-06-27,5119.97917088659
2023-06-28,5166.903664360874
2023-06-29,5219.119928949649
2023-06-30,5233.526994405843
2023-07-03,5264.463885581009
2023-07-04,5270.017511180855
2023-07-05,5236.260970409417
2023-07-06,5166.948659633643
2023-07-07,5177.771137911299
2023-07-10,5226.763848273181
2023-07-11,5274.593232080204
2023-07-12,5267.670556366923
2023-07-13,5278.046091592559
2023-07-14,5213.546175943411
2023-07-17,5240.596538957545
2023-07-18,5291.240454992882
2023-07-19,5334.958421309275
2023-07-20,5314.006548740222
2023-07-21,5306.1568637963
2023-07-24,5337.24013540986
2023-07-25,5359.798417897215
2023-07-26,5380.877488897807
2023-07-27,5357.3464035413235
2023-07-28,5388.724418189152
2023-07-31,5438.078156428497
2023-08-01,5434.985033343153
2023-08-02,5384.3894463489705
2023-08-03,5359.396249120865
2023-08-04,5319.04734776938
2023-08-07,5341.808388903331
2023-08-08,5330.226627620932
2023-08-09,5285.758167415667
2023-08-10,5263.914203520647
2023-08-11,5288.074478292761
2023-08-14,5301.083402718349
2023-08-15,5232.075488710853
2023-08-16,5187.517048273931
2023-08-17,5141.915590277523
2023-08-18,5162.275440560986
2023-08-21,5148.833354435679
2023-08-22,5165.291098534853
2023-08-23,5225.952698541643
2023-08-24,5179.515499822227
2023-08-25,5216.1400722160215
2023-08-28,5247.068114822396
2023-08-29,5301.869520052339
2023-08-30,5282.272450587955
2023-08-31,5321.468165748265
2023-09-01,5390.091765204204
2023-09-04,5405.141038357895
2023-09-05,5349.730499967083
2023-09-06,5334.208903136759
2023-09-07,5296.535952215223
2023-09-08,5272.761166541297
2023-09-11,5272.964835463671
2023-09-12,5290.463381571768
2023-09-13,5241.488300460802
2023-09-14,5343.157475552651
2023-09-15,5311.177227128004
2023-09-18,5283.853846414964
2023-09-19,5261.57127614448
2023-09-20,5211.704208900043
2023-09-21,5157.36852673899
2023-09-22,5145.848941163372
2023-09-25,5196.782362804334
2023-09-26,5131.486812951736
2023-09-27,5192.198235158318
2023-09-28,5198.721600840295
2023-09-29,5171.647223479397
2023-10-02,5139.139107826348
2023-10-03,5060.7740140282785
2023-10-04,5041.848483238902
2023-10-05,5043.487249908387
2023-10-06,5073.178135203367
2023-10-09,5096.086441015595
2023-10-10,5133.182764022044
2023-10-11,5119.7644901626545
2023-10-12,5071.136287909625
2023-10-13,5052.214168221755
2023-10-16,5077.188633419193
2023-10-17,5115.017680048593
2023-10-18,5048.287339304442
2023-10-19,4966.491880883675
2023-10-20,4904.859916060636
2023-10-23,4841.650898846095
2023-10-24,4890.018140516918
2023-10-25,4832.072168122089
2023-10-26,4851.6232214944885
2023-10-27,4808.4244006065555
2023-10-30,4809.919489610641
2023-10-31,4861.385340753561
2023-11-01,4912.248093476436
2023-11-02,4980.565673428817
2023-11-03,5034.485687452559
2023-11-06,4992.746244059037
2023-11-07,4993.686602008398
2023-11-08,4941.429160794629
2023-11-09,4894.622749970021
2023-11-10,4949.595841543345
2023-11-13,4934.800650915601
2023-11-14,5058.4929387267675
2023-11-15,5077.246914349547
2023-11-16,5011.444411159566
2023-11-17,5061.6334752499515
2023-11-20,5060.800593269925
2023-11-21,5032.350772668756
2023-11-22,5080.493158698324
2023-11-23,5062.713299732163
2023-11-24,5075.28731997791
2023-11-27,5069.721027586386
2023-11-28,5044.081372034678
2023-11-29,5070.917358238396
2023-11-30,5115.251213005027
2023-12-01,5266.068400873568
2023-12-04,5313.669855183195
2023-12-05,5249.41091477049
2023-12-06,5266.292265961443
2023-12-07,5306.496789959718
2023-12-08,5325.0483174265955
2023-12-11,5344.503928075043
2023-12-12,5320.671146787849
2023-12-13,5451.084129387157
2023-12-14,5492.728508186204
2023-12-15,5498.071381856297
2023-12-18,5483.6554806060985
2023-12-19,5529.755871957609
2023-12-20,5462.423866325372
2023-12-21,5524.780441043602
2023-12-22,5550.3339893392385
2023-12-25,5548.958021415818
2023-12-26,5583.422310967113
2023-12-27,5569.568910318877
2023-12-28,5575.696379409831
2023-12-29,5553.081901669193
2024-01-01,5555.130390556944
2024-01-02,5568.719667927294
2024-01-03,5458.84762250341
2024-01-04,5429.843543786649
2024-01-05,5424.110086619804
2024-01-08,5492.388376076986
2024-01-09,5493.853705657843
2024-01-10,5475.999725231304
2024-01-11,5466.634545307706
2024-01-12,5456.658115811337
2024-01-15,5464.4041278771465
2024-01-16,5437.810889123364
2024-01-17,5395.687739233887
2024-01-18,5423.662315978639
2024-01-19,5454.643184362816
2024-01-22,5531.794059326518
2024-01-23,5538.258175286794
2024-01-24,5479.8179501229015
2024-01-25,5543.212317045827
2024-01-26,5525.710571476079
2024-01-29,5626.9884598200915
2024-01-30,5577.657252859692
2024-01-31,5487.64183053356
2024-02-01,5547.863580877418
2024-02-02,5544.467106547937
2024-02-05,5517.042367971888
2024-02-06,5542.94856793539
2024-02-07,5543.847264451455
2024-02-08,5583.476339292189
2024-02-09,5617.426442326675
2024-02-12,5687.260203435974
2024-02-13,5564.5423563409895
2024-02-14,5637.616257037278
2024-02-15,5711.017328343998
2024-02-16,5685.856912177742
2024-02-19,5694.862819117856
2024-02-20,5620.42841014678
2024-02-21,5613.700528586426
2024-02-22,5653.603616677466
2024-02-23,5660.636879276128
2024-02-26,5655.356536854068
2024-02-27,5706.157902995466
2024-02-28,5692.255598786701
2024-02-29,5736.088913619767
2024-03-01,5769.6162184189325
2024-03-04,5747.756737207493
2024-03-05,5711.194586156593
2024-03-06,5736.645749446556
2024-03-07,5768.626124451872
2024-03-08,5756.279247716649
2024-03-11,5730.095404861249
