Date,WORLD IMI GROWTH
2014-06-11,1375.1902983153154
2014-06-12,1369.1999412753657
2014-06-13,1368.8614884124495
2014-06-16,1369.0850564717814
2014-06-17,1371.21330706367
2014-06-18,1377.996007060412
2014-06-19,1385.4685214692704
2014-06-20,1384.788608149096
2014-06-23,1383.2040068615956
2014-06-24,1376.5686635492564
2014-06-25,1378.9803851319657
2014-06-26,1379.8735652951493
2014-06-27,1383.8986007979877
2014-06-30,1387.8922202906542
2014-07-01,1398.445827835669
2014-07-02,1400.210507793253
2014-07-03,1407.0839585204742
2014-07-04,1406.6144298955185
2014-07-07,1397.2815922663744
2014-07-08,1384.936142869619
2014-07-09,1389.0207562070814
2014-07-10,1378.5140773871701
2014-07-11,1379.913457848158
2014-07-14,1389.3963141169163
2014-07-15,1382.0818146303868
2014-07-16,1387.1885477280105
2014-07-17,1374.3258871453836
2014-07-18,1383.3112223471323
2014-07-21,1379.9640143467598
2014-07-22,1389.8738515615107
2014-07-23,1393.5474709045848
2014-07-24,1394.5182639454997
2014-07-25,1386.8301479719407
2014-07-28,1385.7588426537413
2014-07-29,1383.4890898569129
2014-07-30,1383.2377689794334
2014-07-31,1360.4649300546146
2014-08-01,1354.450504203781
2014-08-04,1358.315085079846
2014-08-05,1350.7139009736245
2014-08-06,1346.7380196696438
2014-08-07,1340.5630360399489
2014-08-08,1345.8165588961929
2014-08-11,1356.7971817101293
2014-08-12,1353.8544694991153
2014-08-13,1362.1290377075934
2014-08-14,1368.3468212409452
2014-08-15,1368.2979255954867
2014-08-18,1380.454474859844
2014-08-19,1388.2707426000484
2014-08-20,1388.7742574178217
2014-08-21,1391.8354134358556
2014-08-22,1389.2958506104876
2014-08-25,1396.5752567014724
2014-08-26,1400.2552625006394
2014-08-27,1400.8465171748355
2014-08-28,1395.3894062575746
2014-08-29,1398.7077950324467
2014-09-01,1398.4172399377942
2014-09-02,1399.8172225915584
2014-09-03,1400.969238367931
2014-09-04,1397.4286125890033
2014-09-05,1399.0055405381331
2014-09-08,1395.3701971188582
2014-09-09,1386.2559530094106
2014-09-10,1389.1924167349725
2014-09-11,1390.711017186084
2014-09-12,1385.1139458831574
2014-09-15,1380.2025739789133
2014-09-16,1384.6138293817585
2014-09-17,1386.9061268059863
2014-09-18,1393.2698198978687
2014-09-19,1389.444652272716
2014-09-22,1375.8165163624824
2014-09-23,1368.6077977420418
2014-09-24,1375.8569287626185
2014-09-25,1359.1013695704153
2014-09-26,1365.022466811783
2014-09-29,1362.2671123073499
2014-09-30,1357.9404315322506
2014-10-01,1340.9345934054522
2014-10-02,1334.193795917272
2014-10-03,1340.890355326581
2014-10-06,1342.9769922847731
2014-10-07,1326.8599218588408
2014-10-08,1336.227387600869
2014-10-09,1319.5831520073934
2014-10-10,1296.035944389613
2014-10-13,1283.0463910250003
2014-10-14,1282.3416915278503
2014-10-15,1274.3429803045549
2014-10-16,1275.324270924379
2014-10-17,1291.5891135055265
2014-10-20,1303.8975971017526
2014-10-21,1325.8772574104235
2014-10-22,1321.00421170246
2014-10-23,1333.4616772179663
2014-10-24,1338.9766335701722
2014-10-27,1338.571427982746
2014-10-28,1354.7630460482899
2014-10-29,1355.9981661041363
2014-10-30,1359.5970899868826
2014-10-31,1374.2906760276342
2014-11-03,1367.9093817431742
2014-11-04,1366.3988020169631
2014-11-05,1370.6933352651947
2014-11-06,1374.2804199862967
2014-11-07,1373.115726875243
2014-11-10,1379.699831690099
2014-11-11,1382.546977044902
2014-11-12,1383.523447532359
2014-11-13,1385.4305129934949
2014-11-14,1386.2194603678338
2014-11-17,1381.8946573557578
2014-11-18,1393.8282363181668
2014-11-19,1390.2890331673489
2014-11-20,1392.7993360088212
2014-11-21,1401.451898289909
2014-11-24,1407.2435029442945
2014-11-25,1409.8027462945022
2014-11-26,1414.1094153087802
2014-11-27,1412.988029645829
2014-11-28,1409.5267652315836
2014-12-01,1397.8911352654272
2014-12-02,1401.735620895367
2014-12-03,1405.9929249050726
2014-12-04,1405.0150817663218
2014-12-05,1406.740296548108
2014-12-08,1396.9174601528987
2014-12-09,1396.906960324935
2014-12-10,1377.451003721912
2014-12-11,1378.3873782059939
2014-12-12,1362.4799628348899
2014-12-15,1347.377580281591
2014-12-16,1344.8957831213227
2014-12-17,1359.3299488261512
2014-12-18,1386.246746274507
2014-12-19,1394.4129266792115
2014-12-22,1398.7802808959766
2014-12-23,1396.9881051790567
2014-12-24,1399.7119147081676
2014-12-25,1399.3500268994976
2014-12-26,1403.8572891591393
2014-12-29,1406.5839671822534
2014-12-30,1397.9787918093211
2014-12-31,1390.0971642672243
2015-01-01,1390.1014755580368
2015-01-02,1385.0785507747396
2015-01-05,1360.7634834253502
2015-01-06,1345.0808247061966
2015-01-07,1352.5907654318503
2015-01-08,1378.8700083279316
2015-01-09,1372.3357506054365
2015-01-12,1366.547766895008
2015-01-13,1368.5433300110037
2015-01-14,1359.5956920073806
2015-01-15,1354.5976844557945
2015-01-16,1364.1388477857338
2015-01-19,1370.0365921185287
2015-01-20,1372.7009881438173
2015-01-21,1379.2913470160395
2015-01-22,1391.601285059272
2015-01-23,1393.1132171442873
2015-01-26,1398.6702396669693
2015-01-27,1394.3246829039556
2015-01-28,1383.9797279044885
2015-01-29,1388.690970954919
2015-01-30,1377.4244426574257
2015-02-02,1387.7714536432356
2015-02-03,1401.8336765986062
2015-02-04,1403.408567691866
2015-02-05,1413.7486267151708
2015-02-06,1407.5600606605842
2015-02-09,1402.1125935364144
2015-02-10,1413.3319820902489
2015-02-11,1412.4064360991886
2015-02-12,1429.1188426857655
2015-02-13,1438.0162231101265
2015-02-16,1438.3461018371445
2015-02-17,1440.6267323467825
2015-02-18,1446.0371693625839
2015-02-19,1450.6620336399108
2015-02-20,1458.135175863309
2015-02-23,1461.9489341566432
2015-02-24,1463.9422122311132
2015-02-25,1467.0257957121444
2015-02-26,1466.8584707654272
2015-02-27,1465.063185681221
2015-03-02,1470.8169745889777
2015-03-03,1463.871952263193
2015-03-04,1458.8503125429024
2015-03-05,1462.4114148828864
2015-03-06,1446.3080055588948
2015-03-09,1446.1763153559787
2015-03-10,1423.241052541463
2015-03-11,1422.3458560469553
2015-03-12,1438.8045818605237
2015-03-13,1432.990976443725
2015-03-16,1450.2160230457973
2015-03-17,1448.2953716422521
2015-03-18,1461.696549889822
2015-03-19,1462.7498057075445
2015-03-20,1479.697840193236
2015-03-23,1480.1150542365122
2015-03-24,1477.0936891991312
2015-03-25,1460.7405917962762
2015-03-26,1451.6753200334479
2015-03-27,1455.2590033106694
2015-03-30,1466.2465195904285
2015-03-31,1453.4695405681048
2015-04-01,1450.493774724189
2015-04-02,1460.4387652416076
2015-04-03,1461.4633729587044
2015-04-06,1473.078558325907
2015-04-07,1471.8446722213466
2015-04-08,1478.7214787039052
2015-04-09,1483.5607509635379
2015-04-10,1489.036184008038
2015-04-13,1483.2604491760442
2015-04-14,1487.746167827344
2015-04-15,1489.6822403282192
2015-04-16,1491.6065186229541
2015-04-17,1474.381172325656
2015-04-20,1482.8803249462517
2015-04-21,1489.3876285646452
2015-04-22,1492.7386238759289
2015-04-23,1497.8519564614785
2015-04-24,1502.8966567618313
2015-04-27,1502.513590183869
2015-04-28,1500.2882811524114
2015-04-29,1492.552156200545
2015-04-30,1475.3680529050646
2015-05-01,1484.240401820344
2015-05-04,1487.840530706702
2015-05-05,1472.3559872108178
2015-05-06,1472.4946096191798
2015-05-07,1471.9126233118404
2015-05-08,1491.9802866115479
2015-05-11,1489.2907333986489
2015-05-12,1485.8189227106077
2015-05-13,1490.6957371029707
2015-05-14,1503.3330498125829
2015-05-15,1508.041590752163
2015-05-18,1511.5692503182718
2015-05-19,1507.7226959916597
2015-05-20,1507.7779320946065
2015-05-21,1514.264649062721
2015-05-22,1509.6108406241938
2015-05-25,1509.927404729432
2015-05-26,1491.3267573984665
2015-05-27,1502.97367289803
2015-05-28,1500.7732837747599
2015-05-29,1489.9178287145467
2015-06-01,1491.270761687651
2015-06-02,1494.8816165465378
2015-06-03,1502.2115884202215
2015-06-04,1491.4421475824904
2015-06-05,1480.3640237600384
2015-06-08,1472.9217690422845
2015-06-09,1470.8638613933904
2015-06-10,1491.7619131832275
2015-06-11,1494.9670557238858
2015-06-12,1488.530360288487
2015-06-15,1478.3550512552329
2015-06-16,1484.2378857287913
2015-06-17,1482.7943104753658
2015-06-18,1499.4223296989924
2015-06-19,1496.3572878958726
2015-06-22,1513.171995974743
2015-06-23,1513.8660137510526
2015-06-24,1504.0745927816627
2015-06-25,1502.5010258277027
2015-06-26,1497.51975990912
2015-06-29,1464.249781421393
2015-06-30,1465.7373475831662
2015-07-01,1476.7127167223432
2015-07-02,1475.2352827117293
2015-07-03,1472.8923195242635
2015-07-06,1461.8388908304614
2015-07-07,1458.3862205334478
2015-07-08,1441.4035166588217
2015-07-09,1451.7188457327381
2015-07-10,1474.086312104971
2015-07-13,1488.8779133832434
2015-07-14,1498.3654472018732
2015-07-15,1496.3754125247651
2015-07-16,1508.5567731925191
2015-07-17,1511.0136739510228
2015-07-20,1514.1623846082596
2015-07-21,1511.2193476395548
2015-07-22,1502.7706543349836
2015-07-23,1500.036767672213
2015-07-24,1486.146393964796
2015-07-27,1473.408273173453
2015-07-28,1485.8496044173871
2015-07-29,1495.947717527666
2015-07-30,1493.7631188930359
2015-07-31,1501.0785106243582
2015-08-03,1497.8310759972846
2015-08-04,1496.5958685648282
2015-08-05,1499.3836900516312
2015-08-06,1486.384537485267
2015-08-07,1481.8804001517303
2015-08-10,1497.9637790538568
2015-08-11,1483.7752985096695
2015-08-12,1476.6304049978107
2015-08-13,1478.5250370493902
2015-08-14,1481.301820858215
2015-08-17,1487.8331821385082
2015-08-18,1484.202728961279
2015-08-19,1469.237859171465
2015-08-20,1440.748860959111
2015-08-21,1401.191173139054
2015-08-24,1352.1118715176262
2015-08-25,1351.4306178934385
2015-08-26,1379.8344817733177
2015-08-27,1407.0187672366628
2015-08-28,1413.7522750448838
2015-08-31,1401.9041018813214
2015-09-01,1365.641012315323
2015-09-02,1380.6765887705544
2015-09-03,1385.0084690669405
2015-09-04,1365.0033645437336
2015-09-07,1367.1965121191308
2015-09-08,1390.0291349167023
2015-09-09,1390.9961569956015
2015-09-10,1391.068336108976
2015-09-11,1394.345715385079
2015-09-14,1388.8632705396838
2015-09-15,1399.9731273102252
2015-09-16,1415.6067441185603
2015-09-17,1417.906176787087
2015-09-18,1401.7971329819159
2015-09-21,1399.0901659411936
2015-09-22,1374.6529348207453
2015-09-23,1371.6386390128778
2015-09-24,1362.065549447492
2015-09-25,1363.7933327204432
2015-09-28,1332.8829701422044
2015-09-29,1320.709935131798
2015-09-30,1349.0471424378875
2015-10-01,1355.7214238691681
2015-10-02,1373.2141306476758
2015-10-05,1396.4367607380477
2015-10-06,1394.7689382481572
2015-10-07,1402.3549531669587
2015-10-08,1409.4298249623428
2015-10-09,1419.568617117672
2015-10-12,1420.9820544964123
2015-10-13,1409.6872575341995
2015-10-14,1401.922560246006
2015-10-15,1422.9757628664722
2015-10-16,1427.4433074661172
2015-10-19,1427.6107094160034
2015-10-20,1424.6153222081973
2015-10-21,1419.632397009548
2015-10-22,1429.751805216058
2015-10-23,1446.1138571776298
2015-10-26,1446.6109432773567
2015-10-27,1441.062567522558
2015-10-28,1456.8882978376867
2015-10-29,1453.8263099049223
2015-10-30,1454.5660609329607
2015-11-02,1463.5774038273835
2015-11-03,1464.6330828384364
2015-11-04,1461.6832700102511
2015-11-05,1460.9202070424024
2015-11-06,1456.9270662336105
2015-11-09,1446.5788552695144
2015-11-10,1445.4689167432523
2015-11-11,1446.78038374933
2015-11-12,1431.4092068833054
2015-11-13,1414.707374933704
2015-11-16,1424.243218226225
2015-11-17,1433.2016648539147
2015-11-18,1447.8192695333514
2015-11-19,1454.5225590716104
2015-11-20,1460.346965124682
2015-11-23,1456.479956975587
2015-11-24,1453.7210372963223
2015-11-25,1458.7813315469564
2015-11-26,1463.758745868637
2015-11-27,1461.5249152834153
2015-11-30,1455.9106831505703
2015-12-01,1468.9790874305147
2015-12-02,1459.9779813879622
2015-12-03,1443.6806169276533
2015-12-04,1458.8274189366116
2015-12-07,1453.990074803474
2015-12-08,1444.8995151901147
2015-12-09,1434.3518071497688
2015-12-10,1435.012997500638
2015-12-11,1412.9915238803233
2015-12-14,1409.6875130820151
2015-12-15,1418.5792921118455
2015-12-16,1437.5525126212624
2015-12-17,1426.6266853669674
2015-12-18,1408.376631936926
2015-12-21,1412.8828426016673
2015-12-22,1420.8238343835214
2015-12-23,1435.251803044095
2015-12-24,1437.490068753596
2015-12-25,1437.2725272867485
2015-12-28,1436.3097335005266
2015-12-29,1451.0419674217962
2015-12-30,1444.0345887016897
2015-12-31,1432.1767735700655
2016-01-01,1432.1767735700655
2016-01-04,1402.230640736864
2016-01-05,1400.4573670306333
2016-01-06,1385.1794819705583
2016-01-07,1356.0362953901354
2016-01-08,1344.1846006567475
2016-01-11,1339.9506131166822
2016-01-12,1345.5540963514168
2016-01-13,1326.635470828203
2016-01-14,1327.5639887593122
2016-01-15,1305.2362162079014
2016-01-18,1299.6574711254032
2016-01-19,1305.3950353544722
2016-01-20,1285.8494234980383
2016-01-21,1288.4800983352745
2016-01-22,1322.568816156069
2016-01-25,1311.9491083665716
2016-01-26,1321.4412808251634
2016-01-27,1313.0925048757754
2016-01-28,1312.0718281951417
2016-01-29,1338.4353934613596
2016-02-01,1346.9115063730924
2016-02-02,1324.9377042295068
2016-02-03,1324.4599453682645
2016-02-04,1327.1329385762751
2016-02-05,1297.3702229688208
2016-02-08,1272.1419709364814
2016-02-09,1266.9438751690013
2016-02-10,1269.142529733057
2016-02-11,1257.9985218587085
2016-02-12,1267.4759573921547
2016-02-15,1282.4536230760416
2016-02-16,1297.507226926812
2016-02-17,1319.989112768499
2016-02-18,1318.572340716155
2016-02-19,1317.5904327596504
2016-02-22,1333.2078244476327
2016-02-23,1321.2696600504437
2016-02-24,1319.1451349682914
2016-02-25,1334.5127622356995
2016-02-26,1335.5177621593605
2016-02-29,1329.9062906554054
2016-03-01,1355.8983800869853
2016-03-02,1361.9109402468846
2016-03-03,1368.7754807370177
2016-03-04,1376.15355186243
2016-03-07,1373.4621336737366
2016-03-08,1362.2745158565513
2016-03-09,1365.0528864330377
2016-03-10,1363.8336253558061
2016-03-11,1387.8524181215566
2016-03-14,1390.9188862222247
2016-03-15,1383.6616576184724
2016-03-16,1386.6408606372804
2016-03-17,1402.8164718062071
2016-03-18,1405.9853333140106
2016-03-21,1405.6444179910122
2016-03-22,1407.2412167347718
2016-03-23,1397.6968863419236
2016-03-24,1392.143157410645
2016-03-25,1392.881605641333
2016-03-28,1396.8422797576752
2016-03-29,1409.645696065467
2016-03-30,1424.3599583425862
2016-03-31,1421.559794390085
2016-04-01,1417.249813469634
2016-04-04,1417.776093203565
2016-04-05,1401.6757648114549
2016-04-06,1417.0491249892716
2016-04-07,1407.3907579731833
2016-04-08,1414.1590002733758
2016-04-11,1412.643121652788
2016-04-12,1419.8284530087979
2016-04-13,1437.8821238968867
2016-04-14,1442.0189063084006
2016-04-15,1441.5467357981136
2016-04-18,1445.612541341152
2016-04-19,1456.7249701329727
2016-04-20,1457.1895767164935
2016-04-21,1454.0503096111618
2016-04-22,1448.2984763699412
2016-04-25,1446.738809164291
2016-04-26,1448.2105613515175
2016-04-27,1446.1824664263647
2016-04-28,1438.412771271824
2016-04-29,1433.871888997439
2016-05-02,1439.602528712929
2016-05-03,1426.9445017119178
2016-05-04,1415.6572868332498
2016-05-05,1413.5691834040979
2016-05-06,1415.657133955738
2016-05-09,1419.810853947719
2016-05-10,1435.6032754945973
2016-05-11,1426.0547028040946
2016-05-12,1422.4801064937853
2016-05-13,1412.2789172153357
2016-05-16,1423.209597738043
2016-05-17,1416.4141269440286
2016-05-18,1415.5449086211954
2016-05-19,1403.853767604823
2016-05-20,1416.6554321299839
2016-05-23,1414.4373907073614
2016-05-24,1431.6456064592403
2016-05-25,1440.5063919249556
2016-05-26,1443.765327418316
2016-05-27,1448.4968632947932
2016-05-30,1449.3205039148547
2016-05-31,1449.2683686969135
2016-06-01,1450.2630484678693
2016-06-02,1452.7214769544314
2016-06-03,1457.7932412986027
2016-06-06,1463.169306001575
2016-06-07,1467.932393538921
2016-06-08,1472.9716057063858
2016-06-09,1465.3054185953558
2016-06-10,1444.4439180002305
2016-06-13,1427.2130134701354
2016-06-14,1415.6121676436662
2016-06-15,1419.0079164725391
2016-06-16,1412.261192498986
2016-06-17,1414.0373425742068
2016-06-20,1438.8753390392114
2016-06-21,1441.4660845158662
2016-06-22,1440.5736558710203
2016-06-23,1458.6720591566439
2016-06-24,1393.6919111726465
2016-06-27,1363.3923398913357
2016-06-28,1388.0433174061263
2016-06-29,1417.7379982305974
2016-06-30,1432.6759361998245
2016-07-01,1440.5840298401251
2016-07-04,1441.7128000261062
2016-07-05,1429.6654685677836
2016-07-06,1428.1839046537204
2016-07-07,1432.873340862417
2016-07-08,1448.4235739140315
2016-07-11,1460.9060655365574
2016-07-12,1470.0202798927287
2016-07-13,1471.0555967256723
2016-07-14,1477.2580073934773
2016-07-15,1473.218524249522
2016-07-18,1477.7795331091343
2016-07-19,1474.414674179788
2016-07-20,1483.676402887008
2016-07-21,1479.9181613414642
2016-07-22,1481.2283544568284
2016-07-25,1479.9083212356174
2016-07-26,1483.2560189950639
2016-07-27,1485.2078013213018
2016-07-28,1489.4723630175113
2016-07-29,1501.622689354744
2016-08-01,1501.9990537208312
2016-08-02,1493.0659806385543
2016-08-03,1489.3026166718478
2016-08-04,1491.7308517183885
2016-08-05,1497.4107373752163
2016-08-08,1496.1055861621767
2016-08-09,1504.4246276302551
2016-08-10,1505.0496728619037
2016-08-11,1512.9710755011436
2016-08-12,1514.7138223507102
2016-08-15,1518.8640709088013
2016-08-16,1509.957404148114
2016-08-17,1507.839498307563
2016-08-18,1511.699927860649
2016-08-19,1508.5700471565697
2016-08-22,1510.9729573127502
2016-08-23,1516.6251258395207
2016-08-24,1507.3660838549547
2016-08-25,1503.2414326459725
2016-08-26,1502.5612011626235
2016-08-29,1500.3978245025771
2016-08-30,1496.5203054381593
2016-08-31,1491.556436291844
2016-09-01,1496.411910091706
2016-09-02,1505.4792949207765
2016-09-05,1507.5853679548525
2016-09-06,1516.4507142225364
2016-09-07,1518.9443840139907
2016-09-08,1513.0162573054065
2016-09-09,1478.8087804629542
2016-09-12,1487.1782928290054
2016-09-13,1472.9558922123342
2016-09-14,1473.4425351320797
2016-09-15,1485.396353743934
2016-09-16,1479.865600330184
2016-09-19,1485.0409802796364
2016-09-20,1486.354799459326
2016-09-21,1500.735509905381
2016-09-22,1518.0714007218496
2016-09-23,1509.22513645694
2016-09-26,1498.0206572778677
2016-09-27,1504.1882569141778
2016-09-28,1508.4899719698137
2016-09-29,1500.1591408044787
2016-09-30,1505.3538462755678
2016-10-03,1503.5981537921841
2016-10-04,1498.918063705401
2016-10-05,1498.640303199058
2016-10-06,1495.4371142786729
2016-10-07,1487.7715880037965
2016-10-10,1493.3152117555542
2016-10-11,1476.1271786288467
2016-10-12,1472.4441652747487
2016-10-13,1468.1837315456946
2016-10-14,1470.6979475297908
2016-10-17,1464.8856879826947
2016-10-18,1476.7198246693997
2016-10-19,1481.6480614964644
2016-10-20,1478.170402140092
