Date,PACIFIC IMI GROWTH
2014-05-16,956.4908071569333
2014-05-19,949.1445718751756
2014-05-20,949.9236860013854
2014-05-21,945.9676831363182
2014-05-22,959.4898382401929
2014-05-23,964.9418650979035
2014-05-26,973.878106959062
2014-05-27,972.8505539439236
2014-05-28,976.4599813749081
2014-05-29,981.4635994958466
2014-05-30,981.2146031560171
2014-06-02,988.8100866738646
2014-06-03,989.4291381576065
2014-06-04,989.307134534833
2014-06-05,991.1161538516759
2014-06-06,991.949857128096
2014-06-09,992.7886461496396
2014-06-10,989.2652217018219
2014-06-11,996.051182193161
2014-06-12,994.8030254965774
2014-06-13,994.9522415050382
2014-06-16,991.0167227525898
2014-06-17,988.0833334241436
2014-06-18,993.5180628131139
2014-06-19,1011.6788339967801
2014-06-20,1006.7953008242335
2014-06-23,1009.7031679968642
2014-06-24,1008.3410129462156
2014-06-25,1005.2466818591012
2014-06-26,1013.2662340309821
2014-06-27,1008.3771006363551
2014-06-30,1012.3273750647984
2014-07-01,1019.2479098701453
2014-07-02,1025.2818285927165
2014-07-03,1021.5777432659141
2014-07-04,1027.582211279626
2014-07-07,1026.0551272284742
2014-07-08,1025.972687261414
2014-07-09,1018.8935197183022
2014-07-10,1015.7389622597697
2014-07-11,1015.1625425488023
2014-07-14,1020.0488489680374
2014-07-15,1022.8776919398235
2014-07-16,1024.473843880104
2014-07-17,1024.9584577266821
2014-07-18,1020.6623750251599
2014-07-21,1021.8366360780291
2014-07-22,1028.2688790788563
2014-07-23,1031.768591687132
2014-07-24,1029.059550088356
2014-07-25,1034.8328382749978
2014-07-28,1037.449962785198
2014-07-29,1038.5451047405463
2014-07-30,1035.1010165442126
2014-07-31,1033.276874088009
2014-08-01,1028.9800914640255
2014-08-04,1026.23517134181
2014-08-05,1015.4954550391766
2014-08-06,1012.6655881790977
2014-08-07,1013.9545535209728
2014-08-08,996.2768423949484
2014-08-11,1009.3262684516992
2014-08-12,1015.0599610788108
2014-08-13,1016.8725041558075
2014-08-14,1023.2604072544805
2014-08-15,1024.3187422553597
2014-08-18,1024.9752910174225
2014-08-19,1031.6777760003251
2014-08-20,1029.2884915643401
2014-08-21,1031.0408947950978
2014-08-22,1026.7206742178607
2014-08-25,1030.9841428057098
2014-08-26,1026.9027003510785
2014-08-27,1029.2930413085576
2014-08-28,1025.2813670163687
2014-08-29,1022.4608761747309
2014-09-01,1022.5453113594424
2014-09-02,1024.5948484171313
2014-09-03,1031.6094787380712
2014-09-04,1027.167200887402
2014-09-05,1025.5790691980208
2014-09-08,1021.9984609307833
2014-09-09,1016.915709841096
2014-09-10,1012.7484194861827
2014-09-11,1011.8343211852629
2014-09-12,1008.2934309584908
2014-09-15,1005.2917764561583
2014-09-16,1002.5787609376678
2014-09-17,997.7612609562016
2014-09-18,995.6675575552615
2014-09-19,1001.6945450442856
2014-09-22,993.235161965807
2014-09-23,995.1952706014189
2014-09-24,992.9075227347682
2014-09-25,1001.7415218212664
2014-09-26,992.5863773805045
2014-09-29,989.3188293130222
2014-09-30,983.2414060213968
2014-10-01,979.185060076248
2014-10-02,966.4213300335009
2014-10-03,959.8144568398145
2014-10-06,972.6847859885336
2014-10-07,976.361787767253
2014-10-08,963.6005294928102
2014-10-09,963.9381114716888
2014-10-10,946.465179120133
2014-10-13,949.1942132263314
2014-10-14,936.3622938198143
2014-10-15,951.3507643714529
2014-10-16,936.7574894731792
2014-10-17,926.3022949063155
2014-10-20,952.6599116719924
2014-10-21,945.3775140361884
2014-10-22,962.1745379409792
2014-10-23,954.0383006701954
2014-10-24,961.2808096132608
2014-10-27,969.6874603841973
2014-10-28,968.1400976038125
2014-10-29,980.1227667374418
2014-10-30,978.3165958625966
2014-10-31,989.5578881887111
2014-11-03,974.5228674184972
2014-11-04,998.6764052341248
2014-11-05,987.3291608021838
2014-11-06,979.5220300470523
2014-11-07,984.3106793152225
2014-11-10,985.3576360064683
2014-11-11,988.1792656789074
2014-11-12,993.7730199609988
2014-11-13,996.7891657037279
2014-11-14,997.8525894530737
2014-11-17,977.4295698880316
2014-11-18,990.0148423562903
2014-11-19,979.9446125916522
2014-11-20,974.5741369142504
2014-11-21,980.8140780179533
2014-11-24,978.4124565534729
2014-11-25,981.5671224837541
2014-11-26,985.1925890216204
2014-11-27,978.3529689054911
2014-11-28,976.9454632870478
2014-12-01,976.0875669540284
2014-12-02,977.5087576068524
2014-12-03,974.9077576007983
2014-12-04,981.2623693271617
2014-12-05,972.6908490294267
2014-12-08,974.9383721923151
2014-12-09,975.2954685953275
2014-12-10,962.0713781472542
2014-12-11,951.4076667145454
2014-12-12,958.9304567191115
2014-12-15,947.0727758445132
2014-12-16,937.7585719088803
2014-12-17,934.091156468788
2014-12-18,939.6059477112366
2014-12-19,956.9181070968865
2014-12-22,959.2272594855222
2014-12-23,951.7281809009465
2014-12-24,960.4391338199247
2014-12-25,958.5607523066125
2014-12-26,963.1253640610674
2014-12-29,966.3080088143242
2014-12-30,961.6442385328183
2014-12-31,958.5887142677979
2015-01-01,958.5887142677979
2015-01-02,956.7112930436468
2015-01-05,956.0909437820216
2015-01-06,937.5848772382564
2015-01-07,931.8190635207917
2015-01-08,942.9702621656506
2015-01-09,953.2250627644999
2015-01-12,952.6669764538975
2015-01-13,951.340064952475
2015-01-14,948.9254721046068
2015-01-15,961.2936620812936
2015-01-16,947.0970686385301
2015-01-19,952.5011588929401
2015-01-20,958.383294693123
2015-01-21,963.0890427565932
2015-01-22,961.5996678645303
2015-01-23,967.9816642399805
2015-01-26,964.3085297070913
2015-01-27,983.2446126661521
2015-01-28,983.6907576975432
2015-01-29,969.5048732875439
2015-01-30,973.7272762073633
2015-02-02,974.6014470713837
2015-02-03,962.853073355609
2015-02-04,975.871906681495
2015-02-05,973.0511021195763
2015-02-06,968.3300903534481
2015-02-09,972.3117662891118
2015-02-10,967.4813721096893
2015-02-11,958.1595769380709
2015-02-12,973.5257043271115
2015-02-13,982.0137101795515
2015-02-16,984.7451763604461
2015-02-17,983.8329739664466
2015-02-18,995.7683760028192
2015-02-19,1000.2372763895997
2015-02-20,1005.527695717439
2015-02-23,1006.6841363034149
2015-02-24,1009.6276415480435
2015-02-25,1015.1071289091075
2015-02-26,1014.5594687188469
2015-02-27,1016.1978491073413
2015-03-02,1013.7714140882664
2015-03-03,1019.296849344284
2015-03-04,1012.9961957437865
2015-03-05,1009.7665297326066
2015-03-06,1010.3655080954761
2015-03-09,1001.7989916181672
2015-03-10,995.5350204836268
2015-03-11,992.4935069853594
2015-03-12,1007.4593476423396
2015-03-13,1010.9437418950021
2015-03-16,1009.3983689869381
2015-03-17,1016.3446482549662
2015-03-18,1025.7677710320452
2015-03-19,1027.824195180493
2015-03-20,1039.8985580548497
2015-03-23,1049.47668016939
2015-03-24,1046.943554989961
2015-03-25,1053.4487062815674
2015-03-26,1040.816230025103
2015-03-27,1038.8350218313544
2015-03-30,1031.5362503524134
2015-03-31,1028.4278769417522
2015-04-01,1022.9752602186476
2015-04-02,1033.2499655302477
2015-04-03,1038.7571652340482
2015-04-06,1044.976198244178
2015-04-07,1044.6563343561068
2015-04-08,1057.7302448439834
2015-04-09,1061.2541415390817
2015-04-10,1061.8216294250783
2015-04-13,1058.3281599060697
2015-04-14,1067.4342660696143
2015-04-15,1062.3522481271466
2015-04-16,1068.4857038966848
2015-04-17,1058.8773343346706
2015-04-20,1049.5406347756316
2015-04-21,1063.644678157028
2015-04-22,1066.725714950744
2015-04-23,1069.83302898399
2015-04-24,1077.9110815520928
2015-04-27,1081.5738128238754
2015-04-28,1090.670520886751
2015-04-29,1086.4766977830586
2015-04-30,1060.6202294089833
2015-05-01,1053.7036223337752
2015-05-04,1055.7925462467258
2015-05-05,1057.5820514983195
2015-05-06,1058.5568488825552
2015-05-07,1045.2067387779657
2015-05-08,1047.2704944301042
2015-05-11,1051.100517485198
2015-05-12,1055.4281236610573
2015-05-13,1068.51303005805
2015-05-14,1062.0434064382218
2015-05-15,1073.6910943351838
2015-05-18,1071.9888871449584
2015-05-19,1065.5890350581733
2015-05-20,1066.7711775824766
2015-05-21,1070.4693883834148
2015-05-22,1069.4924119056743
2015-05-25,1075.5820019007003
2015-05-26,1065.637556258947
2015-05-27,1058.8145170765515
2015-05-28,1054.684154444093
2015-05-29,1058.745544679976
2015-06-01,1054.8831577892292
2015-06-02,1057.1249339531896
2015-06-03,1053.1638689844349
2015-06-04,1045.8890322780019
2015-06-05,1036.0508626256722
2015-06-08,1033.840712589421
2015-06-09,1025.8509111720687
2015-06-10,1034.9573277501033
2015-06-11,1041.283981638753
2015-06-12,1047.8549113592032
2015-06-15,1046.2009470463875
2015-06-16,1041.2042488654024
2015-06-17,1035.3077143930454
2015-06-18,1037.9754989385028
2015-06-19,1048.3062243715724
2015-06-22,1053.2999353052576
2015-06-23,1062.7671428604062
2015-06-24,1060.2611782371118
2015-06-25,1059.1969497875143
2015-06-26,1050.5038459718364
2015-06-29,1032.3259494210001
2015-06-30,1040.0792847387506
2015-07-01,1043.8962564173141
2015-07-02,1051.0036081812432
2015-07-03,1046.9979979669422
2015-07-06,1028.4926750745035
2015-07-07,1039.2391269756831
2015-07-08,1013.9592904279925
2015-07-09,1016.6746585228395
2015-07-10,1008.74470116002
2015-07-13,1018.2835236184053
2015-07-14,1033.2961385643903
2015-07-15,1035.0053392766306
2015-07-16,1042.7140587617664
2015-07-17,1043.8988531458924
2015-07-20,1042.508109072732
2015-07-21,1053.6881936326633
2015-07-22,1038.0652590677669
2015-07-23,1043.5606322309009
2015-07-24,1038.4390108236378
2015-07-27,1029.9924183763353
2015-07-28,1025.2971907749193
2015-07-29,1026.1987452707303
2015-07-30,1024.0080607835328
2015-07-31,1034.7542428778347
2015-08-03,1029.6988286349576
2015-08-04,1035.5048426982598
2015-08-05,1029.2230023050988
2015-08-06,1030.7646701429778
2015-08-07,1033.3076678632992
2015-08-10,1038.4943551889826
2015-08-11,1029.3699559700813
2015-08-12,1020.9498128016498
2015-08-13,1020.0418658227749
2015-08-14,1020.3029952718065
2015-08-17,1021.5579134681446
2015-08-18,1015.8398296178258
2015-08-19,1005.1051130318455
2015-08-20,995.9233909465019
2015-08-21,976.6522655677666
2015-08-24,941.031028354211
2015-08-25,921.0714842839282
2015-08-26,944.4496408894912
2015-08-27,951.662459935105
2015-08-28,971.175997089242
2015-08-31,959.3235243846427
2015-09-01,932.9490949337618
2015-09-02,924.8841522686296
2015-09-03,926.5830400093394
2015-09-04,915.3818430711626
2015-09-07,913.506650827896
2015-09-08,902.7919340577137
2015-09-09,943.8959621665537
2015-09-10,927.58924552036
2015-09-11,928.2770762897153
2015-09-14,927.9007509948985
2015-09-15,922.3372532801403
2015-09-16,931.4970805976469
2015-09-17,939.5011387537596
2015-09-18,936.6064314424755
2015-09-21,926.6346396446506
2015-09-22,928.2226414274008
2015-09-23,919.9025962807015
2015-09-24,911.4234067277799
2015-09-25,913.4199350798982
2015-09-28,918.2633294337639
2015-09-29,882.4971873788512
2015-09-30,905.1766774370958
2015-10-01,924.7262691653398
2015-10-02,928.4498507732947
2015-10-05,939.616182402936
2015-10-06,946.6694378311722
2015-10-07,957.9852388181799
2015-10-08,951.3269286264724
2015-10-09,969.3630228428676
2015-10-12,971.8589409805633
2015-10-13,965.0324399108401
2015-10-14,954.0731685741737
2015-10-15,971.8222994350651
2015-10-16,975.6915340544849
2015-10-19,969.0022747406119
2015-10-20,966.605325838031
2015-10-21,977.1177009236657
2015-10-22,971.7381230676123
2015-10-23,985.2991798612089
2015-10-26,993.2109585348472
2015-10-27,990.2657671184678
2015-10-28,988.4753951534858
2015-10-29,982.2251580851752
2015-10-30,991.722038513839
2015-11-02,976.2199723247118
2015-11-03,978.1034306061705
2015-11-04,983.6735023274211
2015-11-05,987.7059883303491
2015-11-06,981.220028239757
2015-11-09,989.5463094234858
2015-11-10,985.9526544242437
2015-11-11,993.3029419265838
2015-11-12,997.2009572944913
2015-11-13,990.3606541463575
2015-11-16,977.7505077424253
2015-11-17,988.3197523191305
2015-11-18,986.8873072251531
2015-11-19,1005.8061052141193
2015-11-20,1011.2283882287422
2015-11-23,1009.9336142255364
2015-11-24,1014.481103763201
2015-11-25,1006.3831597704668
2015-11-26,1012.5759745404736
2015-11-27,1004.5488587356647
2015-11-30,998.1760106289097
2015-12-01,1015.8201544042495
2015-12-02,1012.7291001852184
2015-12-03,1011.9026620803166
2015-12-04,998.3059291701682
2015-12-07,1002.4171102719931
2015-12-08,993.9498307178935
2015-12-09,990.9467087260982
2015-12-10,987.3337704435891
2015-12-11,991.1260771525859
2015-12-14,981.109388934806
2015-12-15,962.0213475610007
2015-12-16,982.3952636474266
2015-12-17,991.1123994382752
2015-12-18,987.0447843142244
2015-12-21,987.028663910243
2015-12-22,991.7006168042409
2015-12-23,991.7606422086718
2015-12-24,993.0644430047058
2015-12-25,991.9484762608522
2015-12-28,995.4972450208478
2015-12-29,1004.7973508717586
2015-12-30,1008.9068228743847
2015-12-31,1009.2232902287526
2016-01-01,1009.2232902287526
2016-01-04,990.4809361879363
2016-01-05,983.3309474526823
2016-01-06,974.3842845837181
2016-01-07,957.47544826092
2016-01-08,952.7229869535346
2016-01-11,951.1102401957869
2016-01-12,926.5000483384082
2016-01-13,947.7827489937116
2016-01-14,925.8417187354604
2016-01-15,926.8528463038137
2016-01-18,915.1138932316195
2016-01-19,919.1589358551524
2016-01-20,895.2039935416161
2016-01-21,875.2785103159621
2016-01-22,909.1063487063003
2016-01-25,921.140181078795
2016-01-26,907.6311229844177
2016-01-27,923.0742535264291
2016-01-28,921.7973948266667
2016-01-29,934.1901329516638
2016-02-01,955.3414157576568
2016-02-02,951.352456315309
2016-02-03,940.2201159521088
2016-02-04,941.0002124127667
2016-02-05,927.2593794739502
2016-02-08,941.0143921919229
2016-02-09,906.0621347989974
2016-02-10,888.7703803080518
2016-02-11,902.7629153868397
2016-02-12,861.3472446899628
2016-02-15,903.0186102240747
2016-02-16,910.0233158913505
2016-02-17,902.6079845558761
2016-02-18,924.0940790519652
2016-02-19,918.9615781740803
2016-02-22,931.0749635610714
2016-02-23,929.6692169229111
2016-02-24,927.1690081443742
2016-02-25,930.1999531014233
2016-02-26,927.5380290145544
2016-02-29,925.2308807856081
2016-03-01,926.6444257492265
2016-03-02,955.609207835594
2016-03-03,966.858673759208
2016-03-04,969.9393703516332
2016-03-07,965.2133403747416
2016-03-08,963.0368236467607
2016-03-09,958.0731388583121
2016-03-10,963.6027523655929
2016-03-11,970.1105332312871
2016-03-14,979.7368038853447
2016-03-15,977.1439841107625
2016-03-16,968.9452511782292
2016-03-17,990.7324363323627
2016-03-18,982.3541482613635
2016-03-21,980.2718585651945
2016-03-22,992.532279120387
2016-03-23,982.1338902514415
2016-03-24,978.7579518412065
2016-03-25,982.5273104382462
2016-03-28,987.7630192591922
2016-03-29,989.3107664595059
2016-03-30,994.529171870721
2016-03-31,990.8711333409152
2016-04-01,962.4886799753006
2016-04-04,969.9871051321442
2016-04-05,953.7414467227334
2016-04-06,958.0263329156567
2016-04-07,972.9043582376246
2016-04-08,979.0270639808799
2016-04-11,980.6418622065867
2016-04-12,983.3808956564625
2016-04-13,999.7633561250118
2016-04-14,1022.3948295698975
2016-04-15,1021.8781448328218
2016-04-18,1002.2539727914193
2016-04-19,1024.6059849829817
2016-04-20,1028.1033775679757
2016-04-21,1042.5188704220625
2016-04-22,1030.7580275509683
2016-04-25,1029.2795909012661
2016-04-26,1025.4768192104887
2016-04-27,1016.4637420350658
2016-04-28,1016.6583884088359
2016-04-29,1026.4765888658724
2016-05-02,1008.2780555669391
2016-05-03,1009.1979308365667
2016-05-04,1001.1480888556439
2016-05-05,998.7588059535454
2016-05-06,998.4084616749833
2016-05-09,994.5868457876694
2016-05-10,1008.1201230602296
2016-05-11,1012.346838804628
2016-05-12,1012.0454626597636
2016-05-13,999.4969112100123
2016-05-16,1003.1162872678669
2016-05-17,1013.4585056415522
2016-05-18,1003.1865529963334
2016-05-19,996.3956443062415
2016-05-20,999.7780030642136
2016-05-23,1001.0322343386147
2016-05-24,990.5409687929607
2016-05-25,999.1869064281304
2016-05-26,1004.8343713245596
2016-05-27,1008.4024019154543
2016-05-30,1009.7713214271458
2016-05-31,1019.6448874644935
2016-06-01,1018.251105730115
2016-06-02,1009.9914315398897
2016-06-03,1031.7509384211844
2016-06-06,1030.6204232782952
2016-06-07,1037.5612260674234
2016-06-08,1047.1099142889286
2016-06-09,1041.6083069065935
2016-06-10,1032.4222632342326
2016-06-13,1011.2536737874289
2016-06-14,1000.0290176669548
2016-06-15,1003.709969031465
2016-06-16,992.4967869355215
2016-06-17,995.5733484572633
2016-06-20,1015.0254700475384
2016-06-21,1025.1455109924575
2016-06-22,1020.9279515592748
2016-06-23,1022.0702216295948
2016-06-24,985.5694844786273
2016-06-27,1004.6569973476464
2016-06-28,1001.2216801353877
2016-06-29,1019.2284684529077
2016-06-30,1024.913567320782
2016-07-01,1032.3174257164494
2016-07-04,1042.645113361324
2016-07-05,1040.6652826489756
2016-07-06,1034.450571261081
2016-07-07,1031.7166680274934
2016-07-08,1024.7523462163285
2016-07-11,1039.592934865986
2016-07-12,1045.0911087108254
2016-07-13,1050.0570023785194
2016-07-14,1051.967034421529
2016-07-15,1046.5713905896691
2016-07-18,1047.9254722251449
2016-07-19,1050.7007349531434
2016-07-20,1053.3987607778797
2016-07-21,1058.3398509339913
2016-07-22,1051.464801670203
2016-07-25,1051.2644481896305
2016-07-26,1057.571194439305
2016-07-27,1055.7653529044073
2016-07-28,1055.5577018414758
2016-07-29,1079.9756627983427
2016-08-01,1081.5338513629004
2016-08-02,1082.1300465260063
2016-08-03,1059.7620971232384
2016-08-04,1061.9775528670211
2016-08-05,1055.6745663902866
2016-08-08,1063.2754903640116
2016-08-09,1074.9972218276089
2016-08-10,1081.8552744696499
2016-08-11,1080.8101296956656
2016-08-12,1091.1227018624068
2016-08-15,1088.9058519346638
2016-08-16,1081.186559591053
2016-08-17,1080.9320856227357
2016-08-18,1070.183368585026
2016-08-19,1065.8940617113753
2016-08-22,1069.9586159062114
2016-08-23,1074.454721281808
2016-08-24,1074.134008131064
2016-08-25,1072.019704901385
2016-08-26,1064.0749224373255
2016-08-29,1057.280933678963
2016-08-30,1050.4161272279187
2016-08-31,1050.0198064940187
2016-09-01,1056.4064023263356
2016-09-02,1050.350364168157
2016-09-05,1060.838714313318
2016-09-06,1078.1719007742884
2016-09-07,1085.3624937676
2016-09-08,1083.7129526974004
2016-09-09,1068.4610475414243
2016-09-12,1054.8352239441651
2016-09-13,1053.140943877784
2016-09-14,1047.0719728421795
2016-09-15,1045.0600647779397
