Date,EAFE IMI GROWTH
2014-05-07,1114.528820696665
2014-05-08,1120.235954407592
2014-05-09,1113.4017215181389
2014-05-12,1117.1708811484434
2014-05-13,1122.5901417925966
2014-05-14,1125.071280785944
2014-05-15,1118.2672888320903
2014-05-16,1114.771253961549
2014-05-19,1113.1235612964992
2014-05-20,1112.692286422068
2014-05-21,1113.9227928462212
2014-05-22,1121.174850807176
2014-05-23,1122.1614950997864
2014-05-26,1130.839631294573
2014-05-27,1131.1900277116176
2014-05-28,1131.384732998044
2014-05-29,1135.1805243431863
2014-05-30,1137.2539317556173
2014-06-02,1139.650707869437
2014-06-03,1136.90094716099
2014-06-04,1138.5603765807853
2014-06-05,1141.176624233833
2014-06-06,1146.2214606730367
2014-06-09,1146.356280943365
2014-06-10,1146.4875256833473
2014-06-11,1143.8869566688375
2014-06-12,1144.808541034012
2014-06-13,1140.429641811458
2014-06-16,1138.1006548323112
2014-06-17,1138.207429877639
2014-06-18,1139.9138356261203
2014-06-19,1154.210912357266
2014-06-20,1150.4709849307228
2014-06-23,1147.6673973169832
2014-06-24,1145.3950925037536
2014-06-25,1138.785849015344
2014-06-26,1140.2672839190327
2014-06-27,1141.9071690118399
2014-06-30,1146.7291179955346
2014-07-01,1154.7920882866447
2014-07-02,1157.5886273608426
2014-07-03,1161.7891762747097
2014-07-04,1160.6122105502116
2014-07-07,1153.6993394109181
2014-07-08,1143.872247580722
2014-07-09,1142.1925577925397
2014-07-10,1131.4935817041085
2014-07-11,1131.8988386318074
2014-07-14,1141.8187040837593
2014-07-15,1136.3220324558583
2014-07-16,1143.574020979508
2014-07-17,1137.6769124961802
2014-07-18,1134.923852234465
2014-07-21,1132.0730386377113
2014-07-22,1140.8020787507776
2014-07-23,1142.5678509076556
2014-07-24,1144.2634105484744
2014-07-25,1138.3159033857917
2014-07-28,1137.6672941474394
2014-07-29,1137.9264426822344
2014-07-30,1131.9486319797272
2014-07-31,1120.4959928937353
2014-08-01,1113.3445613787915
2014-08-04,1108.4296284384804
2014-08-05,1105.6013598881925
2014-08-06,1098.2792538958154
2014-08-07,1094.755645657333
2014-08-08,1086.8964049372216
2014-08-11,1100.8401811514113
2014-08-12,1100.484394462485
2014-08-13,1105.033750601825
2014-08-14,1110.1710546953666
2014-08-15,1107.8341515764262
2014-08-18,1116.1446826583838
2014-08-19,1121.500589065339
2014-08-20,1118.6527147867573
2014-08-21,1123.1431166791033
2014-08-22,1117.4110940130588
2014-08-25,1124.6407849534585
2014-08-26,1128.2120428941012
2014-08-27,1130.0471677234336
2014-08-28,1122.4522554340388
2014-08-29,1122.9076239338444
2014-09-01,1122.528133936599
2014-09-02,1122.8559654935166
2014-09-03,1130.1517085626367
2014-09-04,1127.2583133276542
2014-09-05,1122.8717019140593
2014-09-08,1118.263518353206
2014-09-09,1112.77557237009
2014-09-10,1110.1182468843153
2014-09-11,1111.1977055714358
2014-09-12,1110.1656284516066
2014-09-15,1109.1988166053698
2014-09-16,1105.4832337439514
2014-09-17,1106.861639740368
2014-09-18,1111.5627432272752
2014-09-19,1110.1596614779126
2014-09-22,1102.3240938109018
2014-09-23,1095.229334752477
2014-09-24,1094.9781560208191
2014-09-25,1090.3207351253725
2014-09-26,1085.1328163291064
2014-09-29,1082.1360801469245
2014-09-30,1080.6239930833126
2014-10-01,1071.3688596690422
2014-10-02,1054.4769470224928
2014-10-03,1050.9041910358626
2014-10-06,1060.4516411377133
2014-10-07,1053.4381373220172
2014-10-08,1045.156493834719
2014-10-09,1045.2431480899536
2014-10-10,1023.5781394833
2014-10-13,1025.0538382966072
2014-10-14,1020.7649513711382
2014-10-15,1011.4250606360199
2014-10-16,1005.7016383174073
2014-10-17,1019.1569745007415
2014-10-20,1026.887069698807
2014-10-21,1034.6117563051662
2014-10-22,1042.873660951657
2014-10-23,1042.7854448861833
2014-10-24,1044.2964897157005
2014-10-27,1046.8203040148333
2014-10-28,1054.2875051327035
2014-10-29,1062.3001497261362
2014-10-30,1059.2831084589288
2014-10-31,1070.221016963386
2014-11-03,1058.193193943488
2014-11-04,1066.0973614405953
2014-11-05,1067.8163347062464
2014-11-06,1065.0540440907503
2014-11-07,1061.5461928894167
2014-11-10,1068.9635391884499
2014-11-11,1071.5451946827916
2014-11-12,1069.281694098296
2014-11-13,1073.1861616276258
2014-11-14,1072.724822615173
2014-11-17,1066.6063616629622
2014-11-18,1079.2272528724197
2014-11-19,1075.824904612557
2014-11-20,1074.2344623164256
2014-11-21,1081.9626543171973
2014-11-24,1083.6150694801577
2014-11-25,1089.100465611536
2014-11-26,1092.587704223073
2014-11-27,1091.862618493557
2014-11-28,1090.956168927795
2014-12-01,1088.934304227327
2014-12-02,1086.6766909955286
2014-12-03,1084.67909005158
2014-12-04,1086.7947056839096
2014-12-05,1087.628439645221
2014-12-08,1084.4418313831864
2014-12-09,1077.012703272724
2014-12-10,1069.6374044331808
2014-12-11,1063.7046411673261
2014-12-12,1054.8525422810696
2014-12-15,1034.3533633898576
2014-12-16,1044.9876229337258
2014-12-17,1037.0602658909536
2014-12-18,1052.9804119485245
2014-12-19,1060.3603201111694
2014-12-22,1064.9392687261363
2014-12-23,1060.2623247702488
2014-12-24,1063.9183709977242
2014-12-25,1063.1794276312496
2014-12-26,1064.154467913659
2014-12-29,1066.6301478091755
2014-12-30,1058.672756483377
2014-12-31,1056.9075548354438
2015-01-01,1056.916358349679
2015-01-02,1049.9535748958197
2015-01-05,1034.4666489597514
2015-01-06,1021.5606571981817
2015-01-07,1015.144847529729
2015-01-08,1036.588788829823
2015-01-09,1036.7121934301954
2015-01-12,1040.506520198784
2015-01-13,1046.9543002333785
2015-01-14,1038.0023715620664
2015-01-15,1047.998264854448
2015-01-16,1043.5269158710246
2015-01-19,1055.2813366808607
2015-01-20,1058.5093846423065
2015-01-21,1063.6513009007665
2015-01-22,1061.5893635227412
2015-01-23,1067.4491803639369
2015-01-26,1070.641802487753
2015-01-27,1079.8950195611367
2015-01-28,1078.3213523329289
2015-01-29,1072.643708829271
2015-01-30,1068.3207697285438
2015-02-02,1070.6013568939675
2015-02-03,1074.7422400944727
2015-02-04,1084.3980225624093
2015-02-05,1084.7332612018686
2015-02-06,1078.7582526431834
2015-02-09,1075.1761966383278
2015-02-10,1078.4255086203511
2015-02-11,1072.6698991941578
2015-02-12,1087.466575985077
2015-02-13,1094.7584827373632
2015-02-16,1095.696443435401
2015-02-17,1096.4920117446943
2015-02-18,1104.7515309472979
2015-02-19,1111.957062837476
2015-02-20,1114.5014070511154
2015-02-23,1121.2789536417479
2015-02-24,1123.8885028991153
2015-02-25,1126.3070936239874
2015-02-26,1126.2557918341117
2015-02-27,1129.994038572927
2015-03-02,1126.5747306612
2015-03-03,1121.2793432881776
2015-03-04,1116.9437455308507
2015-03-05,1120.432499043591
2015-03-06,1111.8271091346955
2015-03-09,1105.4480715595232
2015-03-10,1088.650426454496
2015-03-11,1089.4075317676188
2015-03-12,1098.458742261975
2015-03-13,1097.9766683108826
2015-03-16,1107.9311184240105
2015-03-17,1105.6500120286228
2015-03-18,1113.7462809211029
2015-03-19,1118.002063683576
2015-03-20,1138.1325358626502
2015-03-23,1145.3260468763349
2015-03-24,1145.1556356728022
2015-03-25,1143.1210221244557
2015-03-26,1127.0871467062202
2015-03-27,1128.1515953551084
2015-03-30,1129.8888800447608
2015-03-31,1118.6443218021702
2015-04-01,1119.314277784321
2015-04-02,1131.341478809711
2015-04-03,1133.4183460389468
2015-04-06,1144.414565669012
2015-04-07,1145.7564825091185
2015-04-08,1148.466248747255
2015-04-09,1150.9222501659062
2015-04-10,1155.6550498824888
2015-04-13,1151.5263508766416
2015-04-14,1159.6055058307827
2015-04-15,1155.200475098584
2015-04-16,1159.5761380518136
2015-04-17,1147.9396841135015
2015-04-20,1148.221263272022
2015-04-21,1159.7922575347766
2015-04-22,1159.377902261461
2015-04-23,1162.0534279962615
2015-04-24,1171.4551478087064
2015-04-27,1181.336194186871
2015-04-28,1178.3636173215075
2015-04-29,1170.467352893993
2015-04-30,1162.013542683835
2015-05-01,1158.4197170877426
2015-05-04,1160.4586675313133
2015-05-05,1153.002533338923
2015-05-06,1158.7588918790293
2015-05-07,1149.7035915262952
2015-05-08,1168.6524146754707
2015-05-11,1168.7524475474002
2015-05-12,1166.9219825080372
2015-05-13,1178.2673054618367
2015-05-14,1182.9158344325795
2015-05-15,1189.7677566658756
2015-05-18,1189.1804553131562
2015-05-19,1184.3119747607477
2015-05-20,1185.1192354837615
2015-05-21,1190.8659240039192
2015-05-22,1183.2277872400402
2015-05-25,1184.0090916663328
2015-05-26,1167.0810056897576
2015-05-27,1172.71265536146
2015-05-28,1172.472027778626
2015-05-29,1163.8469570592665
2015-06-01,1160.8908612236607
2015-06-02,1167.768978331095
2015-06-03,1174.6897296661048
2015-06-04,1168.2211250200016
2015-06-05,1144.3431920902667
2015-06-08,1143.7988688098737
2015-06-09,1140.253870523681
2015-06-10,1161.0728093446528
2015-06-11,1163.499779559922
2015-06-12,1161.4547772293224
2015-06-15,1147.573417296463
2015-06-16,1150.487052199528
2015-06-17,1144.1117386702829
2015-06-18,1157.2953501056068
2015-06-19,1159.0516671278547
2015-06-22,1181.45399830197
2015-06-23,1179.98265597882
2015-06-24,1175.0595596447313
2015-06-25,1173.8937273028293
2015-06-26,1167.5366817086551
2015-06-29,1142.1818720009694
2015-06-30,1136.2063019439045
2015-07-01,1147.539362524559
2015-07-02,1145.422395829292
2015-07-03,1140.5603511681318
2015-07-06,1124.5825024163
2015-07-07,1109.811314433565
2015-07-08,1108.2669322652066
2015-07-09,1124.1226006003544
2015-07-10,1144.1935144867505
2015-07-13,1151.1446634039455
2015-07-14,1159.6401093531163
2015-07-15,1160.071194582807
2015-07-16,1170.1158420688628
2015-07-17,1168.244751592763
2015-07-20,1171.4809198051753
2015-07-21,1172.2961941743351
2015-07-22,1159.4865769177804
2015-07-23,1164.349118702811
2015-07-24,1155.8704108352438
2015-07-27,1144.8075657506204
2015-07-28,1146.3761602248424
2015-07-29,1153.7005604983606
2015-07-30,1148.6792905062866
2015-07-31,1162.531944437952
2015-08-03,1162.7486737713919
2015-08-04,1163.1436147606619
2015-08-05,1162.7970183407638
2015-08-06,1160.2282227758174
2015-08-07,1154.9505171209948
2015-08-10,1164.847485676575
2015-08-11,1154.4499522277017
2015-08-12,1138.7572958475362
2015-08-13,1144.5870081060855
2015-08-14,1143.9291425133258
2015-08-17,1143.8303839478885
2015-08-18,1141.4027572188543
2015-08-19,1126.3373170277553
2015-08-20,1115.7012624967567
2015-08-21,1092.6072789406444
2015-08-24,1059.9638569314286
2015-08-25,1071.2876408727072
2015-08-26,1067.3352958705864
2015-08-27,1080.1682115240453
2015-08-28,1088.983551705838
2015-08-31,1083.3320570050228
2015-09-01,1058.278035250002
2015-09-02,1055.7303923028226
2015-09-03,1064.388928223312
2015-09-04,1045.1384215089286
2015-09-07,1049.8081260513761
2015-09-08,1053.951024086558
2015-09-09,1077.2808567538168
2015-09-10,1067.6351678753567
2015-09-11,1065.3328538774317
2015-09-14,1061.7602295527392
2015-09-15,1063.8448445202305
2015-09-16,1080.4810913460822
2015-09-17,1084.0977591818319
2015-09-18,1076.5560817375574
2015-09-21,1068.341388308941
2015-09-22,1044.0588350766723
2015-09-23,1042.1394324101464
2015-09-24,1033.1790967867137
2015-09-25,1046.6414343880574
2015-09-28,1038.4454367399053
2015-09-29,1018.9661606090931
2015-09-30,1041.0818941004864
2015-10-01,1047.7922433638544
2015-10-02,1055.994065026935
2015-10-05,1075.6422843321282
2015-10-06,1084.5761019456745
2015-10-07,1084.292290585342
2015-10-08,1085.9604522869681
2015-10-09,1098.939781981349
2015-10-12,1099.8318732723012
2015-10-13,1092.6258118754631
2015-10-14,1086.4295791424693
2015-10-15,1101.666381930357
2015-10-16,1106.044484124234
2015-10-19,1103.506668307485
2015-10-20,1102.3109245026178
2015-10-21,1107.8519390458605
2015-10-22,1106.947237625044
2015-10-23,1118.8882690281093
2015-10-26,1120.856869785501
2015-10-27,1114.0746962774308
2015-10-28,1122.2169793577075
2015-10-29,1115.4312665593109
2015-10-30,1123.9758907684713
2015-11-02,1119.2016552504722
2015-11-03,1116.7333626989644
2015-11-04,1115.8525023258555
2015-11-05,1117.3734131297592
2015-11-06,1109.1097728489628
2015-11-09,1105.0459961401846
2015-11-10,1100.9069436223024
2015-11-11,1112.6777081643959
2015-11-12,1106.441294406502
2015-11-13,1095.7017429413986
2015-11-16,1091.922985295398
2015-11-17,1108.83063948892
2015-11-18,1105.9258760227547
2015-11-19,1122.307528148786
2015-11-20,1122.9081614686927
2015-11-23,1116.8525010710257
2015-11-24,1109.1965891650368
2015-11-25,1114.5105852854883
2015-11-26,1124.1901832568435
2015-11-27,1119.3845003884792
2015-11-30,1118.9856007884157
2015-12-01,1126.9180261643664
2015-12-02,1125.370570706617
2015-12-03,1121.942466890079
2015-12-04,1117.3948684867862
2015-12-07,1123.2678543031775
2015-12-08,1109.3548866528179
2015-12-09,1108.5996917176485
2015-12-10,1103.2253584062278
2015-12-11,1095.3474722119695
2015-12-14,1082.832886264504
2015-12-15,1087.0762242477733
2015-12-16,1097.9389089830997
2015-12-17,1102.8907792376144
2015-12-18,1094.2618802219224
2015-12-21,1091.533300107425
2015-12-22,1094.6060251207905
2015-12-23,1105.1456783613662
2015-12-24,1110.5304661708558
2015-12-25,1110.0933257534841
2015-12-28,1110.3223371620236
2015-12-29,1121.0481067298508
2015-12-30,1120.3086279055783
2015-12-31,1113.3085188594475
2016-01-01,1113.3085188594475
2016-01-04,1085.008944372867
2016-01-05,1081.2636664237912
2016-01-06,1071.3476450265675
2016-01-07,1055.9832371381967
2016-01-08,1049.4499821600305
2016-01-11,1042.5814340918164
2016-01-12,1038.9164347172275
2016-01-13,1050.1797568098307
2016-01-14,1028.290412937331
2016-01-15,1018.0562486914737
2016-01-18,1007.944516340359
2016-01-19,1019.8674160681473
2016-01-20,991.7227322486036
2016-01-21,990.6894240003364
2016-01-22,1022.0565904296012
2016-01-25,1026.569604003861
2016-01-26,1025.0524494846013
2016-01-27,1035.157946694181
2016-01-28,1026.6837490810055
2016-01-29,1039.9115525995467
2016-02-01,1053.332399673832
2016-02-02,1041.6794739086713
2016-02-03,1036.2057597930468
2016-02-04,1037.736205510234
2016-02-05,1022.9288267216301
2016-02-08,1004.2902911888585
2016-02-09,993.5230818422384
2016-02-10,992.8713522407431
2016-02-11,985.1524819739002
2016-02-12,976.9273972281533
2016-02-15,1006.5585885781605
2016-02-16,1005.9102814479347
2016-02-17,1017.7444332330599
2016-02-18,1027.0378658529432
2016-02-19,1022.2687309841452
2016-02-22,1030.8777691302746
2016-02-23,1024.9736817697553
2016-02-24,1010.9834780373221
2016-02-25,1023.9596698083473
2016-02-26,1023.9644334622701
2016-02-29,1023.7728754782509
2016-03-01,1034.554770381456
2016-03-02,1044.4231730752865
2016-03-03,1050.672180247061
2016-03-04,1060.724410999978
2016-03-07,1055.7501099909618
2016-03-08,1053.559027626796
2016-03-09,1052.2130562823133
2016-03-10,1052.1036464702252
2016-03-11,1069.5921674850163
2016-03-14,1076.548810623741
2016-03-15,1069.3120756774797
2016-03-16,1063.4744945898995
2016-03-17,1084.0980316892571
2016-03-18,1081.8789458853628
2016-03-21,1078.8276181638664
2016-03-22,1081.4371027548145
2016-03-23,1077.2116847674251
2016-03-24,1066.26373863469
2016-03-25,1067.7410165045903
2016-03-28,1073.2813364224708
2016-03-29,1076.5863075082202
2016-03-30,1097.07704761743
2016-03-31,1091.697202976066
2016-04-01,1070.853518017551
2016-04-04,1079.194351351523
2016-04-05,1062.4904020513407
2016-04-06,1069.8617970521427
2016-04-07,1072.3487565457074
2016-04-08,1081.2707407084288
2016-04-11,1084.722097656888
2016-04-12,1083.54262305131
2016-04-13,1097.1054416221752
2016-04-14,1106.7352252440871
2016-04-15,1106.2088426445887
2016-04-18,1103.6790116946765
2016-04-19,1126.1950577054934
2016-04-20,1124.4587130169916
2016-04-21,1123.0005515963076
2016-04-22,1112.6005045077643
2016-04-25,1112.9634741373
2016-04-26,1112.470967483655
2016-04-27,1111.0297030348752
2016-04-28,1112.29007258959
2016-04-29,1111.747556687626
2016-05-02,1108.6502651308977
2016-05-03,1100.3819178849465
2016-05-04,1089.1222365119618
2016-05-05,1085.9446387913858
2016-05-06,1084.3577668722826
2016-05-09,1088.2854680658245
2016-05-10,1098.5857154003688
2016-05-11,1099.7584096993562
2016-05-12,1095.0426016837896
2016-05-13,1086.94319948586
2016-05-16,1090.399546065499
2016-05-17,1094.0071623300653
2016-05-18,1092.1587152092268
2016-05-19,1078.489435568981
2016-05-20,1088.5307206310824
2016-05-23,1087.1865185433587
2016-05-24,1094.7706083353337
2016-05-25,1103.373521967659
2016-05-26,1108.7925561458387
2016-05-27,1109.4099076305451
2016-05-30,1111.481824684168
2016-05-31,1111.642435307137
2016-06-01,1109.4328498601053
2016-06-02,1107.0080743045785
2016-06-03,1120.9961993041914
2016-06-06,1123.7137634213989
2016-06-07,1133.0695625267178
2016-06-08,1135.2399641769753
2016-06-09,1123.8763315590818
2016-06-10,1102.8130952777622
2016-06-13,1082.315672143512
2016-06-14,1061.0857143481276
2016-06-15,1069.3407358338502
2016-06-16,1054.3890956528207
2016-06-17,1067.440105930925
2016-06-20,1103.2642094369608
2016-06-21,1107.8468926078697
2016-06-22,1108.6135618627914
2016-06-23,1121.8745461294407
2016-06-24,1055.1674354556653
2016-06-27,1029.579813063845
2016-06-28,1048.1552184703967
2016-06-29,1076.9864225576937
2016-06-30,1086.9881908388516
2016-07-01,1096.0376379070149
2016-07-04,1096.3805680615544
2016-07-05,1084.211136177584
2016-07-06,1070.2460445273698
2016-07-07,1076.6174293043123
2016-07-08,1080.0830640095694
2016-07-11,1097.2533162150119
2016-07-12,1104.7007082337805
2016-07-13,1109.0139424163392
2016-07-14,1112.7106751325398
2016-07-15,1107.3724395535596
2016-07-18,1110.8297469624272
2016-07-19,1106.749469904785
2016-07-20,1115.2331879376845
2016-07-21,1114.9314826502207
2016-07-22,1110.9911212234067
2016-07-25,1113.0259694122071
2016-07-26,1117.543864064446
2016-07-27,1118.6221680083108
2016-07-28,1120.4333232934378
2016-07-29,1140.7750458564753
2016-08-01,1137.8786980762934
2016-08-02,1134.3708633653707
2016-08-03,1120.7154841022182
2016-08-04,1123.4180225786183
2016-08-05,1122.641608847807
2016-08-08,1122.840620346136
2016-08-09,1136.4948495365618
2016-08-10,1140.8555487473723
2016-08-11,1148.1795239828382
2016-08-12,1151.6930596670143
2016-08-15,1152.6826609978234
2016-08-16,1147.405941505772
2016-08-17,1143.0808282866321
2016-08-18,1147.3640467350965
2016-08-19,1141.598193682405
2016-08-22,1144.65964380478
2016-08-23,1150.6028240510636
2016-08-24,1147.326988686829
2016-08-25,1142.767948991828
2016-08-26,1142.118985600241
2016-08-29,1132.0365184718585
2016-08-30,1129.8878136279473
2016-08-31,1124.599487479978
2016-09-01,1130.79469498688
2016-09-02,1139.219230807752
2016-09-05,1142.6720823603164
