Date,EMU IMI GROWTH
2014-08-11,1011.1213033936904
2014-08-12,1003.312303172402
2014-08-13,1011.5264291048223
2014-08-14,1014.2778551885187
2014-08-15,1007.5227840652699
2014-08-18,1020.5533822044077
2014-08-19,1025.8040718786913
2014-08-20,1022.8036089605688
2014-08-21,1031.9948205304124
2014-08-22,1023.4334144341415
2014-08-25,1037.1342021759783
2014-08-26,1046.2212281322702
2014-08-27,1046.1445706394568
2014-08-28,1034.1758953004125
2014-08-29,1035.5885139126722
2014-09-01,1032.8803032768637
2014-09-02,1035.1676199710876
2014-09-03,1045.902838797944
2014-09-04,1048.0417786663645
2014-09-05,1047.2067881795747
2014-09-08,1045.49539771246
2014-09-09,1037.114086054058
2014-09-10,1035.465247563827
2014-09-11,1037.0462121323237
2014-09-12,1035.765167944014
2014-09-15,1035.5797131266181
2014-09-16,1030.3603288959607
2014-09-17,1035.5045569983301
2014-09-18,1043.4708446371055
2014-09-19,1035.057245728587
2014-09-22,1026.8049997780745
2014-09-23,1015.3640145784805
2014-09-24,1017.209999462695
2014-09-25,1002.3855298224271
2014-09-26,1002.6982862221085
2014-09-29,995.5358256889983
2014-09-30,999.4907826331033
2014-10-01,987.6183709114866
2014-10-02,969.7809728626613
2014-10-03,967.2173752482581
2014-10-06,975.7127008637584
2014-10-07,964.2457048823036
2014-10-08,958.6025214923302
2014-10-09,958.4485828980281
2014-10-10,936.9290017299858
2014-10-13,938.5118884658723
2014-10-14,940.584559502667
2014-10-15,918.517753784359
2014-10-16,916.9672911428019
2014-10-17,943.4429598003394
2014-10-20,936.2689757663917
2014-10-21,953.5687536600304
2014-10-22,955.1110730872202
2014-10-23,960.8058684812194
2014-10-24,958.7096444681497
2014-10-27,955.466846006212
2014-10-28,972.779183444716
2014-10-29,974.0943416320514
2014-10-30,968.7251643198198
2014-10-31,980.6849426713022
2014-11-03,971.8801818929252
2014-11-04,967.0375337539208
2014-11-05,975.8538696485626
2014-11-06,976.738892855151
2014-11-07,965.3038477229136
2014-11-10,976.0498367046456
2014-11-11,978.1425125818608
2014-11-12,968.4415013840588
2014-11-13,973.8875722814148
2014-11-14,974.9984272415459
2014-11-17,978.8667525940679
2014-11-18,994.6649856916247
2014-11-19,996.5692986326656
2014-11-20,994.9355685361757
2014-11-21,1007.9236047529238
2014-11-24,1014.3903459660471
2014-11-25,1022.6940408776387
2014-11-26,1024.702241199799
2014-11-27,1028.996578821112
2014-11-28,1030.629784886093
2014-12-01,1027.7294097983338
2014-12-02,1021.9946644059515
2014-12-03,1019.1315687531496
2014-12-04,1016.6736813908917
2014-12-05,1028.498431684541
2014-12-08,1022.3122994078449
2014-12-09,1009.474888614543
2014-12-10,1005.2571328296682
2014-12-11,1002.8507424733205
2014-12-12,985.5848777761523
2014-12-15,960.8549721983403
2014-12-16,985.2397085486199
2014-12-17,973.8001631114942
2014-12-18,992.9449092735474
2014-12-19,992.6131000480915
2014-12-22,998.9731096067205
2014-12-23,1000.5647301592833
2014-12-24,999.8390807855801
2014-12-25,999.8390807855803
2014-12-26,998.2806130440875
2014-12-29,999.7063088786863
2014-12-30,988.4985872935941
2014-12-31,987.027818864943
2015-01-01,987.027818864943
2015-01-02,979.9061971119589
2015-01-05,948.3866045750098
2015-01-06,940.959224901247
2015-01-07,934.9167833021208
2015-01-08,962.6568037330952
2015-01-09,951.7506529394933
2015-01-12,962.567139459787
2015-01-13,973.473563459338
2015-01-14,965.0359760050679
2015-01-15,966.623111323249
2015-01-16,968.4737394994714
2015-01-19,987.4075946504114
2015-01-20,986.8900085630512
2015-01-21,994.104135394874
2015-01-22,991.7856876816769
2015-01-23,996.2409017411389
2015-01-26,1008.9086270953694
2015-01-27,1010.8526445744612
2015-01-28,1007.1313008968743
2015-01-29,1009.6087719760626
2015-01-30,1001.1596157979744
2015-02-02,1006.8261223976392
2015-02-03,1024.7336202882238
2015-02-04,1028.7601666973721
2015-02-05,1029.833319881651
2015-02-06,1018.0317053387867
2015-02-09,1002.7579221265526
2015-02-10,1014.5140433178078
2015-02-11,1012.4432294874262
2015-02-12,1031.9881650545108
2015-02-13,1038.3472001137889
2015-02-16,1035.1728486631469
2015-02-17,1036.0045350902042
2015-02-18,1041.8214598207232
2015-02-19,1053.1125793568049
2015-02-20,1052.1603669756835
2015-02-23,1061.2791523206213
2015-02-24,1063.9470127375512
2015-02-25,1062.8821567989835
2015-02-26,1062.2010954117661
2015-02-27,1068.5677740835702
2015-03-02,1068.152455980392
2015-03-03,1055.951463175288
2015-03-04,1052.5989559539955
2015-03-05,1062.0737646139605
2015-03-06,1050.0906012638038
2015-03-09,1046.538726798908
2015-03-10,1025.6553767083303
2015-03-11,1035.5316678509591
2015-03-12,1038.9271078834613
2015-03-13,1037.4128338553942
2015-03-16,1056.4431368690985
2015-03-17,1045.3670757363352
2015-03-18,1045.6271408509795
2015-03-19,1046.0460495985485
2015-03-20,1071.9618841314405
2015-03-23,1077.061022608341
2015-03-24,1083.2488002777188
2015-03-25,1076.4739867932974
2015-03-26,1063.4616583369436
2015-03-27,1064.3670718859485
2015-03-30,1074.746379940035
2015-03-31,1057.756665918261
2015-04-01,1063.1695245731555
2015-04-02,1078.669350970905
2015-04-03,1078.669350970905
2015-04-06,1093.6364147886497
2015-04-07,1089.065728933078
2015-04-08,1078.430798418366
2015-04-09,1080.3571163692416
2015-04-10,1087.0489844517595
2015-04-13,1083.0484215634917
2015-04-14,1086.2587577944175
2015-04-15,1080.223315116978
2015-04-16,1078.0204513706306
2015-04-17,1063.1713471345342
2015-04-20,1070.962247691779
2015-04-21,1079.126757788312
2015-04-22,1076.3377927001231
2015-04-23,1075.8047542906681
2015-04-24,1088.3991717379813
2015-04-27,1106.6581235396657
2015-04-28,1097.042457968029
2015-04-29,1081.7667907603964
2015-04-30,1088.0352896835523
2015-05-01,1089.6828882846687
2015-05-04,1093.4713542823222
2015-05-05,1072.70618768418
2015-05-06,1087.7093375272807
2015-05-07,1085.0463634798566
2015-05-08,1107.1726517747927
2015-05-11,1099.2537564546776
2015-05-12,1095.0434467765915
2015-05-13,1102.176637081887
2015-05-14,1118.987535245178
2015-05-15,1121.188831042218
2015-05-18,1120.7276054384033
2015-05-19,1119.721989902454
2015-05-20,1119.7560601258926
2015-05-21,1122.854032437579
2015-05-22,1111.2960385592878
2015-05-25,1106.1183711583903
2015-05-26,1084.977195518403
2015-05-27,1100.1955797620358
2015-05-28,1100.4844252952741
2015-05-29,1084.6713507808754
2015-06-01,1081.8299418482854
2015-06-02,1096.3643184222
2015-06-03,1113.3919003829578
2015-06-04,1106.9569629832722
2015-06-05,1073.7825942331551
2015-06-08,1072.4605384462302
2015-06-09,1072.5641740143792
2015-06-10,1098.805525843002
2015-06-11,1100.0326807035433
2015-06-12,1089.787680691596
2015-06-15,1069.7390133480371
2015-06-16,1075.8668315672057
2015-06-17,1066.4298675935618
2015-06-18,1088.9742491247548
2015-06-19,1084.503725336451
2015-06-22,1125.624183043474
2015-06-23,1116.1978036681173
2015-06-24,1110.2112352834629
2015-06-25,1112.070428715847
2015-06-26,1109.436687416957
2015-06-29,1071.6736099675531
2015-06-30,1057.953317377675
2015-07-01,1076.104419740168
2015-07-02,1064.0822252224239
2015-07-03,1058.6435618719865
2015-07-06,1039.5054306493143
2015-07-07,1007.8046533216065
2015-07-08,1026.6258841121737
2015-07-09,1049.525398816096
2015-07-10,1089.9066452579004
2015-07-13,1091.8276213474855
2015-07-14,1094.5561512842298
2015-07-15,1095.3108145207937
2015-07-16,1104.4539068736
2015-07-17,1100.5311797525148
2015-07-20,1108.7158979051637
2015-07-21,1104.5390721394706
2015-07-22,1096.270577634112
2015-07-23,1103.4626382550175
2015-07-24,1093.5934955032678
2015-07-27,1079.313397738339
2015-07-28,1084.6045976734588
2015-07-29,1089.675153454818
2015-07-30,1080.7143261763426
2015-07-31,1098.3320074658757
2015-08-03,1104.2145635302713
2015-08-04,1102.3115252070822
2015-08-05,1106.012537903851
2015-08-06,1106.460752277325
2015-08-07,1098.216034024369
2015-08-10,1110.610205488688
2015-08-11,1096.4598238764165
2015-08-12,1072.7831871036997
2015-08-13,1081.8641173115777
2015-08-14,1077.8086381451292
2015-08-17,1074.3266214511268
2015-08-18,1072.4926182784952
2015-08-19,1055.3417929954423
2015-08-20,1043.1098070192952
2015-08-21,1022.957523323168
2015-08-24,998.57912965331
2015-08-25,1028.734752195672
2015-08-26,1015.391231671251
2015-08-27,1028.304152510906
2015-08-28,1028.1473031236594
2015-08-31,1024.7110125815768
2015-09-01,1005.176306895061
2015-09-02,1005.9317141961873
2015-09-03,1016.6699938984323
2015-09-04,992.9416222309839
2015-09-07,1001.5989828432951
2015-09-08,1014.4727884995003
2015-09-09,1023.2466498580457
2015-09-10,1018.4896933659692
2015-09-11,1014.4680815893751
2015-09-14,1011.0999551887252
2015-09-15,1018.5560640349713
2015-09-16,1034.6787241673765
2015-09-17,1039.2906659015646
2015-09-18,1024.3373500825517
2015-09-21,1017.0162548527584
2015-09-22,980.4916604423008
2015-09-23,983.1034700380777
2015-09-24,975.428434774142
2015-09-25,995.1590070312344
2015-09-28,979.7274059692883
2015-09-29,973.8294549818493
2015-09-30,992.4053362447579
2015-10-01,987.843058018434
2015-10-02,1000.2096471300472
2015-10-05,1023.5935104083416
2015-10-06,1035.5654029738564
2015-10-07,1029.4984225536211
2015-10-08,1035.8609723983902
2015-10-09,1046.7547549689757
2015-10-12,1045.4260855006048
2015-10-13,1039.4572325563745
2015-10-14,1036.2035838407703
2015-10-15,1048.599764731231
2015-10-16,1051.2028500873394
2015-10-19,1051.59789732791
2015-10-20,1050.9857020226927
2015-10-21,1056.8431166534197
2015-10-22,1059.0816400589067
2015-10-23,1069.7648246128529
2015-10-26,1068.8139455569672
2015-10-27,1060.637570828003
2015-10-28,1073.9419505948465
2015-10-29,1068.472294976116
2015-10-30,1076.490491339591
2015-11-02,1080.2657708698396
2015-11-03,1072.3259688252688
2015-11-04,1061.9866911278323
2015-11-05,1066.091988186399
2015-11-06,1061.4138859269267
2015-11-09,1047.4175315399268
2015-11-10,1045.4586095211378
2015-11-11,1058.9635988896591
2015-11-12,1046.6800266327652
2015-11-13,1035.4901138036332
2015-11-16,1036.3871601592296
2015-11-17,1054.326693846481
2015-11-18,1047.613160703632
2015-11-19,1062.2537725303912
2015-11-20,1058.5645784500812
2015-11-23,1053.2122195921183
2015-11-24,1038.6107221850882
2015-11-25,1052.2035034170542
2015-11-26,1065.102442486299
2015-11-27,1062.1551248700518
2015-11-30,1064.5525575069012
2015-12-01,1061.5995678051797
2015-12-02,1058.964323390246
2015-12-03,1053.1091259958598
2015-12-04,1054.7176434386477
2015-12-07,1064.4615115997854
2015-12-08,1049.0549248295035
2015-12-09,1047.2870398305404
2015-12-10,1042.6090028697856
2015-12-11,1028.4121881720184
2015-12-14,1015.3906105207677
2015-12-15,1034.3039835135805
2015-12-16,1039.3542607476452
2015-12-17,1046.1282179565396
2015-12-18,1033.2635201301619
2015-12-21,1026.9337044985334
2015-12-22,1031.1040525675191
2015-12-23,1042.0192693421918
2015-12-24,1049.2537704731399
2015-12-25,1049.2537704731399
2015-12-28,1045.6826818845254
2015-12-29,1057.9934432493167
2015-12-30,1052.4482368029858
2015-12-31,1041.8327179918278
2016-01-01,1041.8327179918278
2016-01-04,1008.2032800965826
2016-01-05,1005.7342270735871
2016-01-06,995.5273704598794
2016-01-07,986.4536824167009
2016-01-08,981.363319470919
2016-01-11,973.0070812563534
2016-01-12,985.6014469787343
2016-01-13,987.7389052902206
2016-01-14,967.4601698734363
2016-01-15,955.7372256175883
2016-01-18,944.4489031399033
2016-01-19,962.1593771080013
2016-01-20,933.8015956366314
2016-01-21,946.7516469707342
2016-01-22,970.8462891112268
2016-01-25,971.8930137987745
2016-01-26,977.8152906477532
2016-01-27,984.0141028854218
2016-01-28,970.7348286610493
2016-01-29,986.1059052360308
2016-02-01,990.56640587023
2016-02-02,975.2090643805606
2016-02-03,973.4558338862824
2016-02-04,978.0408228549709
2016-02-05,961.573631758703
2016-02-08,925.5053940721552
2016-02-09,930.5374238884805
2016-02-10,937.1629486487741
2016-02-11,919.4599337944132
2016-02-12,927.0989488295545
2016-02-15,945.5847538967305
2016-02-16,941.19013861769
2016-02-17,963.4225018182134
2016-02-18,964.7483670654508
2016-02-19,961.8817595928019
2016-02-22,970.296334222601
2016-02-23,961.2648301265814
2016-02-24,941.3301302054313
2016-02-25,956.9874480225567
2016-02-26,958.3224915128287
2016-02-29,959.0978689947034
2016-03-01,976.6506814106284
2016-03-02,971.3275545821557
2016-03-03,976.2054320379165
2016-03-04,989.4123537099172
2016-03-07,983.5224628968257
2016-03-08,982.1168772483572
2016-03-09,983.4941912533409
2016-03-10,981.3518708635269
2016-03-11,1007.936745987682
2016-03-14,1012.5669080393874
2016-03-15,1006.9061748054426
2016-03-16,1004.1068549128437
2016-03-17,1019.2488240452744
2016-03-18,1023.7955305708005
2016-03-21,1020.5840497172509
2016-03-22,1019.6121773440921
2016-03-23,1020.1244162701503
2016-03-24,1004.3651203964837
2016-03-25,1004.3651203964837
2016-03-28,1008.9583014544047
2016-03-29,1013.4152640675619
2016-03-30,1042.4609331396362
2016-03-31,1034.7785017863227
2016-04-01,1019.0129044643984
2016-04-04,1025.097829215826
2016-04-05,1006.2872418360394
2016-04-06,1011.5351183421827
2016-04-07,1003.3326008188997
2016-04-08,1015.3013817817904
2016-04-11,1019.811808742895
2016-04-12,1016.134345092389
2016-04-13,1030.092548245767
2016-04-14,1032.255466313083
2016-04-15,1032.2577861300547
2016-04-18,1039.2413049003105
2016-04-19,1060.9922459922595
2016-04-20,1057.890412932273
2016-04-21,1047.3413567908872
2016-04-22,1038.055463115445
2016-04-25,1037.4847628465343
2016-04-26,1039.1342511336097
2016-04-27,1043.8600261170768
2016-04-28,1042.8025308857173
2016-04-29,1033.615863401709
2016-05-02,1043.9022803786972
2016-05-03,1029.8620780987524
2016-05-04,1018.9324554040559
2016-05-05,1015.3318440383724
2016-05-06,1015.5093303670313
2016-05-09,1023.0981663439894
2016-05-10,1028.829819628515
2016-05-11,1026.5059797145273
2016-05-12,1017.1296270169106
2016-05-13,1013.4769010750109
2016-05-16,1016.0855786181473
2016-05-17,1012.1116870133158
2016-05-18,1012.7409131445531
2016-05-19,995.3932658852106
2016-05-20,1009.8744985465563
2016-05-23,1004.0389594765679
2016-05-24,1020.2256820239354
2016-05-25,1027.9884732726239
2016-05-26,1035.2959961053798
2016-05-27,1032.664514713725
2016-05-30,1036.7163570440391
2016-05-31,1032.6990115314147
2016-06-01,1034.486239601141
2016-06-02,1035.5933330627977
2016-06-03,1043.974163388355
2016-06-06,1047.5026691623575
2016-06-07,1058.3030421493202
2016-06-08,1055.1921140307043
2016-06-09,1040.4947631053196
2016-06-10,1014.8715289173841
2016-06-13,996.6760659088412
2016-06-14,973.4094816410818
2016-06-15,983.6667959078717
2016-06-16,968.9755083582011
2016-06-17,983.8922360211493
2016-06-20,1023.2959154247479
2016-06-21,1022.4708688216834
2016-06-22,1026.260873146373
2016-06-23,1047.4002881786107
2016-06-24,969.0399674153045
2016-06-27,925.6931084312588
2016-06-28,951.9395255717534
2016-06-29,977.4957384957213
2016-06-30,989.0804494218929
2016-07-01,998.7982284965644
2016-07-04,991.6830950201243
2016-07-05,976.0440784502727
2016-07-06,958.8699189197707
2016-07-07,966.8233506080895
2016-07-08,978.953875723439
2016-07-11,996.3318654507394
2016-07-12,1006.3337243159192
2016-07-13,1009.0150192022894
2016-07-14,1015.2514975913037
2016-07-15,1009.8769969691837
2016-07-18,1011.6802557243154
2016-07-19,1004.4783751435676
2016-07-20,1016.9503121786457
2016-07-21,1014.4963231165536
2016-07-22,1014.3176403843399
2016-07-25,1018.665420882468
2016-07-26,1023.7326151236688
2016-07-27,1029.7786068681908
2016-07-28,1034.0129818596863
2016-07-29,1049.0058153270531
2016-08-01,1044.54195606498
2016-08-02,1034.5099837349742
2016-08-03,1027.280453135555
2016-08-04,1029.4874268084557
2016-08-05,1036.4719235521202
2016-08-08,1035.258705039345
2016-08-09,1053.6650508825776
2016-08-10,1055.8360522173439
2016-08-11,1068.2473954805885
2016-08-12,1068.5629586837279
2016-08-15,1072.8389128226966
2016-08-16,1068.5453553432092
2016-08-17,1060.2773516162265
2016-08-18,1071.390010161254
2016-08-19,1067.280999033105
2016-08-22,1065.8531051159343
2016-08-23,1073.1824502330546
2016-08-24,1067.553189665354
2016-08-25,1063.903136448518
2016-08-26,1069.5334425673761
2016-08-29,1058.0130310113807
2016-08-30,1060.9819913312065
2016-08-31,1052.8573142772325
2016-09-01,1057.3780577380605
2016-09-02,1072.2870426095847
2016-09-05,1070.9000710206244
2016-09-06,1079.084603296857
2016-09-07,1084.4142807950157
2016-09-08,1079.5423343231919
2016-09-09,1058.8450977653474
2016-09-12,1051.4430924870176
2016-09-13,1049.2328166288426
2016-09-14,1049.2928875853572
2016-09-15,1053.6464253904305
2016-09-16,1038.8383610641206
2016-09-19,1051.4050069646723
2016-09-20,1052.0179524553746
2016-09-21,1052.0193338447627
2016-09-22,1081.3491806399227
2016-09-23,1074.1820920219948
2016-09-26,1063.6391948638004
2016-09-27,1057.613045815018
2016-09-28,1063.6338173650918
2016-09-29,1063.62797477608
2016-09-30,1069.6192518045234
2016-10-03,1068.495393681382
2016-10-04,1071.4137680308538
2016-10-05,1067.2407181738035
2016-10-06,1059.4204443407914
2016-10-07,1048.4926526403763
2016-10-10,1057.086596030099
2016-10-11,1043.5099283008885
2016-10-12,1033.1087120239013
2016-10-13,1027.1297721578512
2016-10-14,1037.4990798554968
2016-10-17,1031.2341205536818
2016-10-18,1040.315345652588
2016-10-19,1042.4126157335752
2016-10-20,1038.941416853399
2016-10-21,1034.0059281219696
2016-10-24,1035.8427717932627
2016-10-25,1027.3265433266317
2016-10-26,1028.7009237392576
2016-10-27,1029.8820960306193
2016-10-28,1027.2506515518044
2016-10-31,1024.5959725589903
2016-11-01,1021.7486366421906
2016-11-02,1017.4499079143694
2016-11-03,1010.1712180172809
2016-11-04,1007.1438582514052
2016-11-07,1013.2361488135853
2016-11-08,1017.3839654915346
2016-11-09,1015.0928047972174
2016-11-10,993.8130195376403
2016-11-11,989.5085207807082
2016-11-14,975.8648944438002
2016-11-15,982.2615445032053
2016-11-16,974.811377778737
2016-11-17,979.7942931548276
2016-11-18,970.8576517909823
2016-11-21,977.966243492871
2016-11-22,975.9857291677829
2016-11-23,968.819766860749
2016-11-24,975.8891428164706
2016-11-25,983.4152287965036
2016-11-28,974.441946567831
2016-11-29,982.5965830003702
2016-11-30,982.929732129491
2016-12-01,969.7310063799666
2016-12-02,969.9724575842456
2016-12-05,984.1882860864255
2016-12-06,990.8110807131559
2016-12-07,1001.9435487745918
2016-12-08,997.1901796225908
2016-12-09,999.5390031380997
2016-12-12,1004.3106814228024
2016-12-13,1016.5511735190382
