Date,ASIA APEX 50
2019-12-30,1835.3160750214583
2019-12-31,1825.8778255976868
2020-01-01,1825.8778255976863
2020-01-02,1856.4297526612386
2020-01-03,1850.50689199395
2020-01-06,1835.9486820259513
2020-01-07,1845.843553978792
2020-01-08,1839.6419622683627
2020-01-09,1878.1925237129835
2020-01-10,1892.357083782309
2020-01-13,1919.7251794394492
2020-01-14,1915.4854872091328
2020-01-15,1900.5277977414657
2020-01-16,1904.3645447296608
2020-01-17,1913.9263757479273
2020-01-20,1911.5807891091565
2020-01-21,1869.2275722874913
2020-01-22,1884.9142976305789
2020-01-23,1860.8124960083967
2020-01-24,1851.8352071440727
2020-01-27,1837.1741970347814
2020-01-28,1834.0545659867066
2020-01-29,1819.1055415075145
2020-01-30,1765.2761597571928
2020-01-31,1753.5234064243266
2020-02-03,1766.3644391011123
2020-02-04,1812.8708462145496
2020-02-05,1813.314728393754
2020-02-06,1851.718459835052
2020-02-07,1832.9630864880523
2020-02-10,1823.4797164281974
2020-02-11,1845.5702684599528
2020-02-12,1869.9274684705872
2020-02-13,1863.8143121720798
2020-02-14,1868.3065962130781
2020-02-17,1868.9502685563023
2020-02-18,1841.0456963952647
2020-02-19,1854.786968571183
2020-02-20,1838.3632188553206
2020-02-21,1810.2278821208267
2020-02-24,1760.2396703878928
2020-02-25,1773.530534465916
2020-02-26,1762.2007629398124
2020-02-27,1752.8911991488249
2020-02-28,1726.6744038167778
2020-03-02,1746.6720975297962
2020-03-03,1751.1129337792102
2020-03-04,1770.4272648490714
2020-03-05,1793.4106180100212
2020-03-06,1745.843260982489
2020-03-09,1667.9101415738762
2020-03-10,1700.558510453969
2020-03-11,1668.169661051769
2020-03-12,1591.8325382668856
2020-03-13,1592.7193620564894
2020-03-16,1510.8607469575097
2020-03-17,1512.7981813281688
2020-03-18,1453.012863911424
2020-03-19,1410.8659275328985
2020-03-20,1485.6346866954102
2020-03-23,1421.0767062651835
2020-03-24,1507.9962935231829
2020-03-25,1564.1473125211166
2020-03-26,1571.2760910817274
2020-03-27,1566.8215087601989
2020-03-30,1550.3800120503568
2020-03-31,1580.1086794525975
2020-04-01,1541.392038398333
2020-04-02,1558.6589343594949
2020-04-03,1551.7532898961638
2020-04-06,1596.8834593888123
2020-04-07,1626.0851984251399
2020-04-08,1610.3651400551446
2020-04-09,1623.3642008397258
2020-04-10,1622.5136857340062
2020-04-13,1623.048569508757
2020-04-14,1647.907692115824
2020-04-15,1646.58371408833
2020-04-16,1650.6454680817722
2020-04-17,1683.0062708116664
2020-04-20,1674.9473185569723
2020-04-21,1638.3536192934166
2020-04-22,1650.8652482981497
2020-04-23,1648.3475247525744
2020-04-24,1635.4748529587966
2020-04-27,1662.5439503685107
2020-04-28,1667.0553304107225
2020-04-29,1687.3675756673515
2020-04-30,1688.853658753316
2020-05-01,1671.4291699486787
2020-05-04,1617.2127551971105
2020-05-05,1632.9606364858264
2020-05-06,1646.7583814565703
2020-05-07,1644.4888953323266
2020-05-08,1669.0325654715202
2020-05-11,1690.096317737041
2020-05-12,1665.5817235610373
2020-05-13,1666.8131610861444
2020-05-14,1654.1129291649092
2020-05-15,1657.3843101768284
2020-05-18,1681.037663210368
2020-05-19,1711.128979748771
2020-05-20,1715.2793752072048
2020-05-21,1705.8174399807945
2020-05-22,1631.5880010316107
2020-05-25,1635.1302606627262
2020-05-26,1665.2843593407197
2020-05-27,1658.9236497748088
2020-05-28,1647.8115883150786
2020-05-29,1657.7112226935021
2020-06-01,1696.2717541431648
2020-06-02,1719.006989625415
2020-06-03,1763.5814936574109
2020-06-04,1770.0856213547831
2020-06-05,1794.9243746042503
2020-06-08,1797.3954113086234
2020-06-09,1809.7668574053064
2020-06-10,1831.4173719270857
2020-06-11,1794.1349656483217
2020-06-12,1782.6760420537942
2020-06-15,1745.6445751601414
2020-06-16,1796.289437388818
2020-06-17,1803.8823495517681
2020-06-18,1807.4661816028595
2020-06-19,1813.166586627634
2020-06-22,1814.6762119510815
2020-06-23,1852.0984638581115
2020-06-24,1855.580998718377
2020-06-25,1843.5744877863447
2020-06-26,1829.3828790172258
2020-06-29,1815.1641263717336
2020-06-30,1826.378145782134
2020-07-01,1830.0168076280872
2020-07-02,1881.5276139359926
2020-07-03,1902.047974044927
2020-07-06,1961.3891320411042
2020-07-07,1938.6696225142075
2020-07-08,1998.6640344532561
2020-07-09,2025.2654692891274
2020-07-10,2000.2553504662856
2020-07-13,1988.5768837853852
2020-07-14,1967.96138036567
2020-07-15,1983.7583391226144
2020-07-16,1931.6639178468129
2020-07-17,1955.0892287896115
2020-07-20,1968.4512419664625
2020-07-21,2026.408692289397
2020-07-22,1988.5041298299602
2020-07-23,1996.0781895369125
2020-07-24,1963.6835237829155
2020-07-27,1993.703521953071
2020-07-28,2021.8081175743525
2020-07-29,2023.2367567797603
2020-07-30,2021.3179305591957
2020-07-31,2011.9302891491636
2020-08-03,2019.7121442550754
2020-08-04,2059.971391288507
2020-08-05,2079.3450319722065
2020-08-06,2087.959674837528
2020-08-07,2038.9674941153974
2020-08-10,2022.3288083562031
2020-08-11,2035.077141178341
2020-08-12,2050.585865671709
2020-08-13,2047.3984448321708
2020-08-14,2039.7339119779883
2020-08-17,2061.9644933442073
2020-08-18,2073.8314618205577
2020-08-19,2064.6620967150648
2020-08-20,2031.4927197301342
2020-08-21,2068.5744983229824
2020-08-24,2117.7364000721145
2020-08-25,2137.996894758284
2020-08-26,2159.0860060224263
2020-08-27,2150.7851027702836
2020-08-28,2149.121381725265
2020-08-31,2117.326151033187
2020-09-01,2156.00988821575
2020-09-02,2156.5351658481704
2020-09-03,2128.6885494059807
2020-09-04,2103.4999529287616
2020-09-07,2095.550407338855
2020-09-08,2081.1661692345992
2020-09-09,2073.295052614363
2020-09-10,2068.3275124855436
2020-09-11,2086.1599399541337
2020-09-14,2113.532518283218
2020-09-15,2130.270349075986
2020-09-16,2140.7195146990493
2020-09-17,2110.251792789698
2020-09-18,2111.808441789029
2020-09-21,2095.9868315350936
2020-09-22,2080.062915379
2020-09-23,2077.9526435673124
2020-09-24,2034.63307879767
2020-09-25,2037.7904138746776
2020-09-28,2062.341742479224
2020-09-29,2058.385961377155
2020-09-30,2095.0878462734163
2020-10-01,2092.842706357579
2020-10-02,2086.303838315412
2020-10-05,2107.503585565416
2020-10-06,2132.3796877168375
2020-10-07,2158.796854646042
2020-10-08,2172.791969034494
2020-10-09,2177.00869360322
2020-10-12,2224.0534744561387
2020-10-13,2226.2915197605885
2020-10-14,2220.7414862566984
2020-10-15,2184.036761356269
2020-10-16,2198.7351654311715
2020-10-19,2206.4397500512764
2020-10-20,2218.4286657101657
2020-10-21,2228.2412808608105
2020-10-22,2220.7426800774588
2020-10-23,2224.4157774144064
2020-10-26,2218.295637249971
2020-10-27,2235.7451148169525
2020-10-28,2224.323040136289
2020-10-29,2230.4095888263782
2020-10-30,2182.327933970765
2020-11-02,2211.4128311156574
2020-11-03,2201.494473591238
2020-11-04,2239.3953420670186
2020-11-05,2287.0309794542304
2020-11-06,2306.2876267729125
2020-11-09,2311.868370358915
2020-11-10,2251.6891760253015
2020-11-11,2236.0842033037247
2020-11-12,2250.866508432919
2020-11-13,2282.6464539242643
2020-11-16,2310.1504214623137
2020-11-17,2297.998561048363
2020-11-18,2309.1277389476854
2020-11-19,2294.420166970777
2020-11-20,2324.835805752072
2020-11-23,2341.9449714285583
2020-11-24,2357.8542960107966
2020-11-25,2335.8586410444364
2020-11-26,2361.7797869828487
2020-11-27,2366.388709712929
2020-11-30,2296.7070677498714
2020-12-01,2324.8762914581725
2020-12-02,2332.4074258545083
2020-12-03,2352.1264955682577
2020-12-04,2378.0757927915943
2020-12-07,2378.0377226090923
2020-12-08,2379.5092097734046
2020-12-09,2388.3543343206625
2020-12-10,2375.349942313565
2020-12-11,2381.326187474492
2020-12-14,2352.432205322646
2020-12-15,2343.3561041082025
2020-12-16,2376.817969815613
2020-12-17,2392.1905105059445
2020-12-18,2379.446924637504
2020-12-21,2375.1552997394224
2020-12-22,2351.650950771878
2020-12-23,2369.50166937969
2020-12-24,2340.074152197943
2020-12-25,2341.3594928649086
2020-12-28,2327.314724410924
2020-12-29,2374.135962340641
2020-12-30,2438.8799898754246
2020-12-31,2439.2373534394433
2021-01-01,2440.1702356904893
2021-01-04,2467.504506203736
2021-01-05,2516.8585356936283
2021-01-06,2489.643044780835
2021-01-07,2497.4343576020733
2021-01-08,2576.9418575816135
2021-01-11,2575.3921280420823
2021-01-12,2582.153956958242
2021-01-13,2608.6290835310688
2021-01-14,2631.5015627874186
2021-01-15,2622.663776555433
2021-01-18,2624.343481846968
2021-01-19,2691.6904718730925
2021-01-20,2751.5077295674696
2021-01-21,2774.5729118019162
2021-01-22,2746.490298660421
2021-01-25,2808.055975961914
2021-01-26,2740.861698919967
2021-01-27,2699.299812869238
2021-01-28,2648.0662733353383
2021-01-29,2611.9764246720642
2021-02-01,2695.790130714824
2021-02-02,2728.8453146770944
2021-02-03,2759.409075500211
2021-02-04,2746.007765550572
2021-02-05,2758.903555383707
2021-02-08,2759.1159422154587
2021-02-09,2783.6520827986133
2021-02-10,2820.123138717614
2021-02-11,2830.859566433841
2021-02-12,2830.4835702805576
2021-02-15,2846.813550309963
2021-02-16,2859.33783212697
2021-02-17,2879.8220058682264
2021-02-18,2828.9268555410167
2021-02-19,2835.466126146011
2021-02-22,2769.3227571527655
2021-02-23,2765.185964274495
2021-02-24,2706.389666762146
2021-02-25,2719.0599183386894
2021-02-26,2617.9895079959538
2021-03-01,2673.3314995142996
2021-03-02,2657.0525119766453
2021-03-03,2706.1748319770177
2021-03-04,2624.73082390834
2021-03-05,2613.5602600188645
2021-03-08,2532.254512876959
2021-03-09,2567.1684334159513
2021-03-10,2564.554016905517
2021-03-11,2637.787316731807
2021-03-12,2602.1224448067983
2021-03-15,2583.6036402555237
2021-03-16,2594.81346074665
2021-03-17,2587.4225945429303
2021-03-18,2600.549558539771
2021-03-19,2573.3688738353176
2021-03-22,2573.953725868401
2021-03-23,2551.8946042463554
2021-03-24,2489.9951139614077
2021-03-25,2467.2144199881423
2021-03-26,2508.9692177620527
2021-03-29,2509.2886566537613
2021-03-30,2524.5905803295905
2021-03-31,2506.6335314991397
2021-04-01,2564.0180653858347
2021-04-02,2572.0131314410864
2021-04-05,2573.4586549382543
2021-04-06,2598.4658839798353
2021-04-07,2563.5473273055204
2021-04-08,2577.1620370067417
2021-04-09,2548.537293473099
2021-04-12,2544.962185821064
2021-04-13,2545.510464256637
2021-04-14,2565.8260582144694
2021-04-15,2567.072696509372
2021-04-16,2573.6271336514355
2021-04-19,2562.605544009546
2021-04-20,2559.853192280152
2021-04-21,2527.33605972912
2021-04-22,2540.8031253627605
2021-04-23,2573.9217561135415
2021-04-26,2587.34096211502
2021-04-27,2592.7687757283306
2021-04-28,2587.849701218023
2021-04-29,2588.7662490411426
2021-04-30,2550.0409175378227
2021-05-03,2523.141732375932
2021-05-04,2520.693060043714
2021-05-05,2501.9773945459347
2021-05-06,2510.7068181418454
2021-05-07,2518.3159533796643
2021-05-10,2491.9898944952465
2021-05-11,2447.651980638862
2021-05-12,2429.728291775389
2021-05-13,2361.4582181918904
2021-05-14,2398.4372448044082
2021-05-17,2408.2013314812416
2021-05-18,2455.181881038467
2021-05-19,2447.928932004449
2021-05-20,2460.886929270163
2021-05-21,2453.9627564533366
2021-05-24,2438.5748957603355
2021-05-25,2489.788303501705
2021-05-26,2506.122990948619
2021-05-27,2498.164967814879
2021-05-28,2513.347288583395
2021-05-31,2546.3721042928278
2021-06-01,2586.1624113561434
2021-06-02,2562.4741790829803
2021-06-03,2545.2486866843838
2021-06-04,2537.349717065037
2021-06-07,2527.101698208098
2021-06-08,2520.2720895562293
2021-06-09,2502.6020718247432
2021-06-10,2518.6255477664154
2021-06-11,2529.132349589812
2021-06-14,2528.7869162202896
2021-06-15,2528.0011692721428
2021-06-16,2511.528749808747
2021-06-17,2509.1806957281806
2021-06-18,2517.5120274321475
2021-06-21,2483.1327648062165
2021-06-22,2461.68088830366
2021-06-23,2500.204281414527
2021-06-24,2513.866438397755
2021-06-25,2546.121747679065
2021-06-28,2551.0836421438594
2021-06-29,2546.7461470691164
2021-06-30,2548.0030090152536
2021-07-01,2531.94435633667
2021-07-02,2494.7927921231326
2021-07-05,2482.432953247359
2021-07-06,2484.1438849056294
2021-07-07,2463.823157208375
2021-07-08,2406.2480831317876
2021-07-09,2411.0539531204104
2021-07-12,2427.285496416139
2021-07-13,2474.0072467410428
2021-07-14,2468.7890111139054
2021-07-15,2496.036497817426
2021-07-16,2473.2713523107554
2021-07-19,2422.123027055394
2021-07-20,2413.024369824856
2021-07-21,2409.962250781904
2021-07-22,2446.7419596363416
2021-07-23,2405.831980879442
2021-07-26,2315.586246583293
2021-07-27,2243.1531116842816
2021-07-28,2273.2065803673418
2021-07-29,2341.2969903467138
2021-07-30,2307.9293406589454
2021-08-02,2333.913191171586
2021-08-03,2327.2905356479164
2021-08-04,2351.8715642554566
2021-08-05,2338.583599838816
2021-08-06,2334.730781576783
2021-08-09,2343.667469153936
2021-08-10,2359.4510390983696
2021-08-11,2346.3180064023327
2021-08-12,2324.9661555442704
2021-08-13,2297.6654688699714
2021-08-16,2275.357780071348
2021-08-17,2235.010165176668
2021-08-18,2245.021872345762
2021-08-19,2184.3006829793744
2021-08-20,2162.870702183794
2021-08-23,2192.6513697433
2021-08-24,2276.7612287110524
2021-08-25,2285.578258344348
2021-08-26,2272.176152371247
2021-08-27,2268.0531388466443
2021-08-30,2282.1211698532543
2021-08-31,2333.8272034160022
2021-09-01,2345.350956506152
2021-09-02,2347.7430084708485
2021-09-03,2350.0807483416156
2021-09-06,2380.0093745017016
2021-09-07,2387.7128883441605
2021-09-08,2369.9210329551797
2021-09-09,2315.5681350133955
2021-09-10,2346.1931169188897
2021-09-13,2315.011619321408
2021-09-14,2302.0661529150707
2021-09-15,2275.438074318982
2021-09-16,2253.2403043724626
2021-09-17,2269.9263079657053
2021-09-20,2229.02538069267
2021-09-21,2231.4880474698703
2021-09-22,2223.2019107685173
2021-09-23,2241.4726946529327
2021-09-24,2232.881236469483
2021-09-27,2243.296778192205
2021-09-28,2237.854376822958
2021-09-29,2214.0949795606957
2021-09-30,2207.0413260026767
2021-10-01,2189.5703333858783
2021-10-04,2162.1686022143044
2021-10-05,2155.7500691118303
2021-10-06,2142.6495526660433
2021-10-07,2209.1734139901755
2021-10-08,2223.5646094232025
2021-10-11,2249.6573645212607
2021-10-12,2209.7396468744696
2021-10-13,2218.465875136481
2021-10-14,2228.111900563197
2021-10-15,2270.5009753009226
2021-10-18,2272.2341615041323
2021-10-19,2309.391002346635
2021-10-20,2334.0750134861873
2021-10-21,2317.9120221842772
2021-10-22,2325.9602323515987
2021-10-25,2325.9075545640126
2021-10-26,2322.9901398713555
2021-10-27,2292.4155464723326
2021-10-28,2289.993186050305
2021-10-29,2258.3963083647345
2021-11-01,2254.8448068032417
2021-11-02,2259.5141207197685
2021-11-03,2252.6827277292564
2021-11-04,2267.0941293455066
2021-11-05,2250.94710549519
2021-11-08,2250.171493218621
2021-11-09,2258.34075130671
2021-11-10,2268.8401891425387
2021-11-11,2277.750825269264
2021-11-12,2294.6235013458017
2021-11-15,2306.6922404240977
2021-11-16,2322.8669611128157
2021-11-17,2309.857678043
2021-11-18,2288.9903306474807
2021-11-19,2272.264822110306
2021-11-22,2271.830061152027
2021-11-23,2245.3770028634535
2021-11-24,2234.0533037961327
2021-11-25,2238.9974898775654
2021-11-26,2185.0835220113117
2021-11-29,2175.1037765162223
2021-11-30,2149.762941929082
2021-12-01,2184.552187476757
2021-12-02,2203.872367583348
2021-12-03,2172.26240273591
2021-12-06,2138.9146703884276
2021-12-07,2191.099619245253
2021-12-08,2194.5720695218306
2021-12-09,2212.1749664534505
2021-12-10,2185.4380975099702
2021-12-13,2175.395348439586
2021-12-14,2154.8915024215803
2021-12-15,2140.4462936132663
2021-12-16,2146.178997890987
2021-12-17,2125.2724664638604
2021-12-20,2078.920367696556
2021-12-21,2104.320729113908
2021-12-22,2117.7560641373025
2021-12-23,2134.580169792049
2021-12-24,2138.535893088225
2021-12-27,2137.697858440707
2021-12-28,2147.2396329547514
2021-12-29,2130.397172767327
2021-12-30,2138.005825637402
2021-12-31,2162.2445530131276
2022-01-03,2164.9846878386998
2022-01-04,2174.1879529944604
2022-01-05,2132.1723730363105
2022-01-06,2134.8024762679565
2022-01-07,2157.6062998635816
2022-01-10,2172.313540537699
2022-01-11,2189.9164001093814
2022-01-12,2247.15687312131
2022-01-13,2239.825989605082
2022-01-14,2232.7256745457594
2022-01-17,2228.6879839729304
2022-01-18,2198.7792512326305
2022-01-19,2185.089209657522
2022-01-20,2235.5392843679333
2022-01-21,2214.678992945917
2022-01-24,2184.159983490282
2022-01-25,2149.0858649157426
2022-01-26,2141.031834656012
2022-01-27,2086.6426207667973
2022-01-28,2084.8292244695776
2022-01-31,2118.5983869267197
2022-02-01,2122.343332586315
2022-02-02,2121.0854773406973
2022-02-03,2119.5008949732437
2022-02-04,2158.3272540859175
2022-02-07,2144.0927438008716
2022-02-08,2129.4603072084874
2022-02-09,2175.216794330678
2022-02-10,2197.9831434934995
2022-02-11,2183.191805288759
2022-02-14,2143.1748431977985
2022-02-15,2140.8282085144583
2022-02-16,2175.1384501708812
2022-02-17,2182.193221269591
2022-02-18,2142.2144488773656
2022-02-21,2120.6380593200397
2022-02-22,2081.615770683819
2022-02-23,2080.3599245928203
2022-02-24,1998.7702841552486
2022-02-25,2008.299255557295
2022-02-28,2011.6897329695503
2022-03-01,2016.9001653254759
2022-03-02,1994.1741912234313
2022-03-03,1994.0790838859193
2022-03-04,1935.3301471862867
2022-03-07,1859.9036141146319
2022-03-08,1833.898093443576
2022-03-09,1847.1759160886554
2022-03-10,1878.9283683413494
2022-03-11,1831.6940246475795
2022-03-14,1765.6549344188816
2022-03-15,1695.6635661875575
2022-03-16,1833.0159718542989
2022-03-17,1932.7765121225823
2022-03-18,1927.3524858432877
2022-03-21,1905.8802694624167
2022-03-22,1951.1316005045894
2022-03-23,1974.4183379465637
2022-03-24,1949.9189387034032
2022-03-25,1917.725043031406
2022-03-28,1923.09619715349
2022-03-29,1949.4447298532132
2022-03-30,1974.007663348456
2022-03-31,1953.366517459638
2022-04-01,1948.1485347595285
2022-04-04,1986.9935222617587
2022-04-05,1981.4429812893193
2022-04-06,1935.6953457533998
2022-04-07,1900.7625234655743
2022-04-08,1894.1569878508071
2022-04-11,1847.9694948678007
2022-04-12,1847.7102862874012
2022-04-13,1874.006782612751
2022-04-14,1869.256654022932
2022-04-15,1857.56571883921
2022-04-18,1841.80040001019
2022-04-19,1820.320395857244
2022-04-20,1823.112233267705
2022-04-21,1802.0702321897204
2022-04-22,1784.6530021183837
2022-04-25,1734.1406227519938
2022-04-26,1747.4695405639325
2022-04-27,1729.5023843527517
2022-04-28,1752.5936225110963
2022-04-29,1827.5500239222702
2022-05-02,1825.9795810432488
2022-05-03,1816.455861780201
2022-05-04,1801.1755948494406
2022-05-05,1796.6004528996816
2022-05-06,1733.9202582016555
2022-05-09,1714.2459325145942
2022-05-10,1694.1075775832899
2022-05-11,1701.7644530250416
2022-05-12,1658.8548532389505
2022-05-13,1700.422893373693
2022-05-16,1703.8302689547268
2022-05-17,1762.6435888464816
2022-05-18,1768.587535668935
2022-05-19,1718.8433972893397
2022-05-20,1767.5984213281351
2022-05-23,1754.231199593539
2022-05-24,1717.9260392070414
2022-05-25,1719.943852136779
2022-05-26,1717.1744151289768
2022-05-27,1771.168167304043
2022-05-30,1821.91620122746
2022-05-31,1849.9799741491188
2022-06-01,1832.9473561684572
2022-06-02,1815.5166588019454
2022-06-03,1817.4529704054655
2022-06-06,1849.1188023985608
2022-06-07,1834.2882080760592
2022-06-08,1881.6829105821332
2022-06-09,1874.3557964041217
2022-06-10,1854.221396577158
2022-06-13,1777.1100630864578
2022-06-14,1774.6193183329895
2022-06-15,1782.8611414088778
2022-06-16,1756.5034008729433
2022-06-17,1760.9856320204815
2022-06-20,1756.6043695802794
2022-06-21,1786.2605070875566
2022-06-22,1738.1956192517282
2022-06-23,1748.4872965956924
2022-06-24,1782.9798202544348
2022-06-27,1816.7906780353235
2022-06-28,1815.3860817804557
2022-06-29,1785.0705463773706
2022-06-30,1756.874353419807
2022-07-01,1735.912115806301
2022-07-04,1735.887839264158
2022-07-05,1746.6663624165367
2022-07-06,1727.4095629803692
2022-07-07,1754.075782757893
2022-07-08,1767.4603926700956
2022-07-11,1723.84170899535
2022-07-12,1692.348221878014
2022-07-13,1703.5828641611577
2022-07-14,1702.3939948359002
2022-07-15,1693.5285934237932
2022-07-18,1729.3434654378464
2022-07-19,1720.2494004840867
2022-07-20,1742.2630814264032
2022-07-21,1744.927553320402
2022-07-22,1740.809469960396
2022-07-25,1728.884019685463
2022-07-26,1740.619196537511
2022-07-27,1732.1550359700802
2022-07-28,1735.728135246592
2022-07-29,1715.6639445176456
2022-08-01,1706.7906442057624
2022-08-02,1681.720366381309
2022-08-03,1698.4900817354294
2022-08-04,1723.9063816501373
2022-08-05,1734.6414836308732
2022-08-08,1713.7796674822664
2022-08-09,1708.133794933244
2022-08-10,1683.2407269571524
2022-08-11,1724.849888050142
2022-08-12,1732.677829637504
2022-08-15,1732.109989439368
2022-08-16,1721.4896883900672
2022-08-17,1722.4695365073048
2022-08-18,1712.1366343340053
2022-08-19,1702.8194719067164
2022-08-22,1684.5038025556482
2022-08-23,1671.5202304623124
2022-08-24,1661.1878393196253
2022-08-25,1711.6122529656643
2022-08-26,1720.6410099208313
2022-08-29,1691.7138956779092
2022-08-30,1697.1776498199927
2022-08-31,1711.749438998553
2022-09-01,1673.6128004664465
2022-09-02,1658.02567403285
2022-09-05,1642.7059997067172
2022-09-06,1638.0448205458583
2022-09-07,1614.2634371490747
2022-09-08,1610.6849264526968
2022-09-09,1638.1969233772215
2022-09-12,1650.632391210367
2022-09-13,1659.4100921798636
2022-09-14,1616.0390128097831
2022-09-15,1612.4601038523638
2022-09-16,1589.0609753844808
2022-09-19,1575.5777954744478
2022-09-20,1591.8334973911662
2022-09-21,1563.3869021117962
2022-09-22,1535.9318141654694
2022-09-23,1509.1735488113036
2022-09-26,1496.2438193432315
2022-09-27,1500.013637349568
2022-09-28,1459.8771519243212
2022-09-29,1453.9883669169496
2022-09-30,1454.2490344563446
2022-10-03,1440.578009292433
2022-10-04,1465.7116356763918
2022-10-05,1526.408885300998
2022-10-06,1527.0928436110355
2022-10-07,1499.8258416688805
2022-10-10,1473.5548756631244
2022-10-11,1419.70695706677
2022-10-12,1420.608084573756
2022-10-13,1396.3822949418038
2022-10-14,1418.336738348181
2022-10-17,1409.8297408424426
2022-10-18,1436.3172321403877
2022-10-19,1401.678042134009
2022-10-20,1382.554699513998
2022-10-21,1374.956607444274
2022-10-24,1314.7375358282618
2022-10-25,1314.2416016864772
2022-10-26,1331.46855784329
2022-10-27,1348.9696381403392
2022-10-28,1314.9292564719801
2022-10-31,1327.6780069183803
2022-11-01,1374.57687532792
2022-11-02,1387.0598888542195
2022-11-03,1354.8739581456903
2022-11-04,1402.1063107639825
2022-11-07,1432.7616438910225
2022-11-08,1440.865613879071
2022-11-09,1444.2391838825836
2022-11-10,1421.489268056602
2022-11-11,1541.9873632322578
2022-11-14,1550.345468795599
2022-11-15,1620.8880600725513
2022-11-16,1620.5800151213994
2022-11-17,1598.69395925433
2022-11-18,1600.589142975655
2022-11-21,1570.2692002208462
2022-11-22,1557.2604900009442
2022-11-23,1568.0533252850882
2022-11-24,1587.7346298581087
2022-11-25,1579.384133263415
2022-11-28,1552.7472316336164
2022-11-29,1611.2208565861745
2022-11-30,1643.6389534604434
2022-12-01,1673.179947930339
2022-12-02,1664.174016854029
2022-12-05,1706.552042183153
2022-12-06,1677.1777237091442
2022-12-07,1639.1177048166703
2022-12-08,1675.2012063326167
2022-12-09,1703.409496887301
2022-12-12,1672.453014834379
2022-12-13,1677.4062549497949
2022-12-14,1697.6066885389037
2022-12-15,1667.2368234582525
2022-12-16,1656.6603878600386
2022-12-19,1655.4525855348331
2022-12-20,1633.5804277860857
2022-12-21,1634.894664217525
2022-12-22,1670.5507559552295
2022-12-23,1647.2568896536375
2022-12-26,1648.835740003068
2022-12-27,1654.2769066307935
2022-12-28,1656.4373700035985
2022-12-29,1645.207092397812
2022-12-30,1645.1333271274732
2023-01-02,1648.116255322171
2023-01-03,1668.5903205840498
2023-01-04,1710.2941320760026
2023-01-05,1732.2225245170137
2023-01-06,1733.7486876136468
2023-01-09,1792.3843023561897
2023-01-10,1789.357056263865
2023-01-11,1798.60690169078
2023-01-12,1796.857706127186
2023-01-13,1821.9771775864303
2023-01-16,1824.694342242722
2023-01-17,1815.3465315153144
2023-01-18,1818.0932800045853
2023-01-19,1815.4820487965899
2023-01-20,1838.5977373951816
2023-01-23,1841.3480515091128
2023-01-24,1840.5372063823156
2023-01-25,1849.2830116332102
2023-01-26,1883.891715451353
2023-01-27,1891.3993374160739
2023-01-30,1873.5743198339514
2023-01-31,1842.5694924442842
2023-02-01,1870.082697451436
2023-02-02,1880.7790621234806
2023-02-03,1870.9611684217784
2023-02-06,1817.1480792649872
2023-02-07,1825.7569249562005
2023-02-08,1836.7244219917768
2023-02-09,1856.1268071070458
2023-02-10,1829.1684456178837
2023-02-13,1819.815041673082
2023-02-14,1821.4196129845836
2023-02-15,1791.661777493858
2023-02-16,1812.0938885185103
2023-02-17,1780.0431949988335
2023-02-20,1787.3600817632757
2023-02-21,1755.090765633178
2023-02-22,1726.5950731596515
2023-02-23,1738.5475772241641
2023-02-24,1703.5060481853272
2023-02-27,1696.2804535185992
2023-02-28,1688.492703162498
2023-03-01,1740.0675133175812
2023-03-02,1729.7785022985752
2023-03-03,1743.5064782440836
2023-03-06,1753.2710208532337
2023-03-07,1750.5063904358067
2023-03-08,1715.179343340433
2023-03-09,1697.6733941188604
2023-03-10,1661.0096965697278
2023-03-13,1690.190890564309
2023-03-14,1660.1202966332528
2023-03-15,1674.4576112798095
2023-03-16,1655.3867962098086
2023-03-17,1684.6290873419575
2023-03-20,1655.211915241626
2023-03-21,1672.9750214537526
2023-03-22,1701.5567356336865
2023-03-23,1749.0655727396381
2023-03-24,1739.7660371040458
2023-03-27,1712.8803221322582
2023-03-28,1727.2216091229602
2023-03-29,1753.9266485979683
2023-03-30,1764.269742403426
2023-03-31,1779.5182895397852
2023-04-03,1770.2094105262715
2023-04-04,1760.1420063179924
2023-04-05,1765.6963335818248
2023-04-06,1755.4460616281185
2023-04-07,1763.4010152733742
2023-04-10,1766.5288810575098
2023-04-11,1767.5834544021204
2023-04-12,1746.145975459441
2023-04-13,1747.3611401526816
2023-04-14,1754.13191190114
2023-04-17,1761.1808738908726
2023-04-18,1749.5768810656955
2023-04-19,1728.5561454725644
2023-04-20,1727.55199617516
2023-04-21,1708.3296839771424
2023-04-24,1696.9565545652172
2023-04-25,1666.6116562765428
2023-04-26,1670.7021656778008
2023-04-27,1676.781779536609
2023-04-28,1686.124916886533
2023-05-01,1686.2787055841577
2023-05-02,1686.7838670426029
2023-05-03,1671.3012852761624
2023-05-04,1687.3560394267963
2023-05-05,1693.1790935463987
2023-05-08,1707.2879313153844
2023-05-09,1687.3823169309128
2023-05-10,1679.3857236582662
2023-05-11,1675.9448706500143
2023-05-12,1668.8764341048434
2023-05-15,1688.5489009554726
2023-05-16,1693.7716510460157
2023-05-17,1688.2419796110983
2023-05-18,1701.3603392632956
2023-05-19,1697.4267261499203
2023-05-22,1713.2967590753783
2023-05-23,1702.9721598210335
2023-05-24,1683.9771851474286
2023-05-25,1673.3801914068015
2023-05-26,1699.0854576702557
2023-05-29,1693.6043214361418
