Date,EM EMEA
2018-12-04,313.7997391093113
2018-12-05,310.27987770743505
2018-12-06,301.5281107511725
2018-12-07,305.02866361615446
2018-12-10,296.2247753354699
2018-12-11,298.61678721866093
2018-12-12,302.6720322942775
2018-12-13,302.74289898760355
2018-12-14,298.76523308532256
2018-12-17,298.56222844274237
2018-12-18,298.13009855394967
2018-12-19,301.5693577162875
2018-12-20,298.01450714494194
2018-12-21,295.71066307721316
2018-12-24,295.8316222868733
2018-12-25,294.32606368123623
2018-12-26,294.2471792590173
2018-12-27,293.35769893135245
2018-12-28,297.9296006356108
2018-12-31,299.1605250244252
2019-01-01,299.1605250244252
2019-01-02,295.3772793683432
2019-01-03,296.7138973722169
2019-01-04,305.47787804834934
2019-01-07,308.09445825679785
2019-01-08,306.1658057870751
2019-01-09,311.65214035286516
2019-01-10,314.02776446659664
2019-01-11,315.1508017851181
2019-01-14,315.09790474843754
2019-01-15,316.00788343171223
2019-01-16,318.99221152784304
2019-01-17,317.28197250144837
2019-01-18,319.756367969255
2019-01-21,319.3819745074463
2019-01-22,319.10187072829933
2019-01-23,321.06934687138937
2019-01-24,322.50836910745267
2019-01-25,325.1015605791168
2019-01-28,321.56089840138344
2019-01-29,325.8309971714001
2019-01-30,325.29125545826525
2019-01-31,331.42404789601375
2019-02-01,329.1197897343063
2019-02-04,326.10423324006314
2019-02-05,329.5551089161551
2019-02-06,328.7672423296198
2019-02-07,322.20250221910544
2019-02-08,319.65298428235855
2019-02-11,317.86050606448276
2019-02-12,321.0080579695634
2019-02-13,315.901050785897
2019-02-14,309.56879726801407
2019-02-15,312.9626812870634
2019-02-18,314.82735179768264
2019-02-19,314.1226634564295
2019-02-20,319.75537784697957
2019-02-21,319.09379023418666
2019-02-22,321.42404234226893
2019-02-25,323.59484475132405
2019-02-26,323.7529521823916
2019-02-27,321.9995509087957
2019-02-28,320.0175918834876
2019-03-01,317.5976682961458
2019-03-04,317.42057475824515
2019-03-05,316.6023306947961
2019-03-06,318.1154231900742
2019-03-07,311.89457297724175
2019-03-08,311.1012126345003
2019-03-11,312.00167934037773
2019-03-12,313.8203394432974
2019-03-13,313.56394173340357
2019-03-14,312.9577677652894
2019-03-15,316.47615758375605
2019-03-18,320.20370964593235
2019-03-19,319.9969186134362
2019-03-20,319.4934514526896
2019-03-21,322.02699370886944
2019-03-22,316.3858329309947
2019-03-25,317.13917275015143
2019-03-26,316.0522321783344
2019-03-27,313.1881215960741
2019-03-28,312.88757746667136
2019-03-29,315.662569038302
2019-04-01,322.39404565471347
2019-04-02,321.77256590385525
2019-04-03,326.1881692640786
2019-04-04,326.6126586306731
2019-04-05,327.4568559090061
2019-04-08,328.67443513045373
2019-04-09,331.24578633152987
2019-04-10,336.3895462522956
2019-04-11,333.20129616357804
2019-04-12,334.8565414390418
2019-04-15,332.50410629544814
2019-04-16,335.03584347392496
2019-04-17,338.2032823214698
2019-04-18,337.36868524965683
2019-04-19,337.35024169721305
2019-04-22,337.21917781944967
2019-04-23,336.78835416441734
2019-04-24,334.20069850899637
2019-04-25,331.54081239125185
2019-04-26,333.9209550980594
2019-04-29,333.1695620333522
2019-04-30,331.8756949414449
2019-05-01,331.4316410909919
2019-05-02,329.6646099438304
2019-05-03,333.57686346584364
2019-05-06,328.4843234585881
2019-05-07,325.1145597988067
2019-05-08,324.8470167819922
2019-05-09,317.1002945717644
2019-05-10,320.4874453953809
2019-05-13,316.2642182509278
2019-05-14,318.93299911311976
2019-05-15,318.1718767150796
2019-05-16,319.9475897376922
2019-05-17,315.30596820171877
2019-05-20,313.79837420469863
2019-05-21,314.8708505292582
2019-05-22,315.4486325051893
2019-05-23,309.584419098902
2019-05-24,311.0113415277429
2019-05-27,311.74008010209786
2019-05-28,307.4155059335096
2019-05-29,310.43042917106123
2019-05-30,317.1480039880811
2019-05-31,319.6803205287878
2019-06-03,324.46509654774496
2019-06-04,320.8700252235354
2019-06-05,320.0678474156499
2019-06-06,320.1029738174041
2019-06-07,324.3266986638345
2019-06-10,329.8806287106395
2019-06-11,332.71650409178716
2019-06-12,330.999638673023
2019-06-13,328.7248848885813
2019-06-14,328.5959116736554
2019-06-17,327.913787284206
2019-06-18,334.21228549772553
2019-06-19,334.24571574434884
2019-06-20,340.586708471641
2019-06-21,338.8844317413903
2019-06-24,337.0478100158333
2019-06-25,335.30272397573736
2019-06-26,336.66943585950594
2019-06-27,337.62811310574716
2019-06-28,338.23538887837486
2019-07-01,341.87124003546154
2019-07-02,339.9015349646818
2019-07-03,340.1752441580594
2019-07-04,341.3787561994644
2019-07-05,338.8622077825967
2019-07-08,338.57768730246556
2019-07-09,335.5092539332574
2019-07-10,340.2537727517308
2019-07-11,340.90366749723137
2019-07-12,337.98575838934033
2019-07-15,340.6278083711405
2019-07-16,341.96050043620903
2019-07-17,339.643242302329
2019-07-18,341.0622397636927
2019-07-19,342.14246867410503
2019-07-22,341.2176223541257
2019-07-23,341.29422649179764
2019-07-24,340.50582102016386
2019-07-25,339.2830383141271
2019-07-26,336.5196134940296
2019-07-29,338.3255568841465
2019-07-30,337.0802954619707
2019-07-31,336.14405425748544
2019-08-01,332.018105536739
2019-08-02,323.67197117845217
2019-08-05,315.7590896605939
2019-08-06,316.6173283610213
2019-08-07,315.50036192267703
2019-08-08,317.36829144170974
2019-08-09,314.70902903363327
2019-08-12,313.2703017783464
2019-08-13,315.0042249227004
2019-08-14,305.92793136628455
2019-08-15,306.07345200996645
2019-08-16,305.73445133813715
2019-08-19,306.13917257070347
2019-08-20,308.40711104928624
2019-08-21,310.7926899549665
2019-08-22,309.88560653935446
2019-08-23,309.9644500640877
2019-08-26,306.5583479084333
2019-08-27,305.86250607924234
2019-08-28,305.35639661623367
2019-08-29,307.07351512185744
2019-08-30,311.5607640057394
2019-09-02,311.673719125112
2019-09-03,311.1247974680741
2019-09-04,317.2761807360215
2019-09-05,318.7867320646661
2019-09-06,319.6351351819154
2019-09-09,319.7098267637911
2019-09-10,319.56608979811637
2019-09-11,321.7847710548144
2019-09-12,324.25109710135507
2019-09-13,326.0658054263287
2019-09-16,330.1003442496408
2019-09-17,324.8867657209965
2019-09-18,325.56053904811904
2019-09-19,324.69595010325435
2019-09-20,322.7678592181633
2019-09-23,320.31000797249646
2019-09-24,320.1718046011135
2019-09-25,317.4716131162829
2019-09-26,318.7591502450011
2019-09-27,317.7090876338812
2019-09-30,314.49765390554086
2019-10-01,312.8441955323344
2019-10-02,309.8045537223158
2019-10-03,309.41668251168943
2019-10-04,312.00637193583475
2019-10-07,312.68420844803103
2019-10-08,310.2070824833024
2019-10-09,309.5657502978189
2019-10-10,312.5793250185502
2019-10-11,317.31632233416497
2019-10-14,315.2143120398831
2019-10-15,315.4474142636667
2019-10-16,317.1807904906941
2019-10-17,320.33098431573467
2019-10-18,320.29734203462095
2019-10-21,322.5154010859443
2019-10-22,326.67396600084413
2019-10-23,325.6483800684106
2019-10-24,327.39808230476154
2019-10-25,326.2813376835932
2019-10-28,325.8879538366401
2019-10-29,326.0365649584132
2019-10-30,324.42639414896377
2019-10-31,323.1862728443042
2019-11-01,325.60207562647855
2019-11-04,329.03558080053085
2019-11-05,331.13081438861724
2019-11-06,331.2302182400546
2019-11-07,333.612118322166
2019-11-08,330.3787439264216
2019-11-11,329.2431161010159
2019-11-12,329.07308630818693
2019-11-13,327.1455543765118
2019-11-14,328.28333614405733
2019-11-15,329.8722826032358
2019-11-18,329.18676101118905
2019-11-19,332.0082621936277
2019-11-20,332.38121721885057
2019-11-21,331.1359720060655
2019-11-22,331.1027409742173
2019-11-25,329.2463853034532
2019-11-26,323.74357287674195
2019-11-27,323.8261820720435
2019-11-28,322.361388121808
2019-11-29,322.8301699181017
2019-12-02,321.1650585984176
2019-12-03,319.16485500271665
2019-12-04,322.4463270392081
2019-12-05,321.7896802422617
2019-12-06,323.4909900033465
2019-12-09,324.8556665475239
2019-12-10,322.36344532088634
2019-12-11,325.59581195588925
2019-12-12,328.9242525494557
2019-12-13,331.84335710975273
2019-12-16,334.3398429860002
2019-12-17,337.3978244766879
2019-12-18,340.93547210017636
2019-12-19,341.32900129688056
2019-12-20,341.44700280639773
2019-12-23,343.3398410894194
2019-12-24,344.39306697203205
2019-12-25,343.6768551791888
2019-12-26,343.35080432731655
2019-12-27,345.71377525464203
2019-12-30,346.3283156581599
2019-12-31,345.5777385965531
2020-01-01,345.27209585358713
2020-01-02,347.44476195699707
2020-01-03,346.4322922867106
2020-01-06,343.25223434682135
2020-01-07,342.0927055833262
2020-01-08,343.1954015569557
2020-01-09,347.08758623173776
2020-01-10,348.20001515380443
2020-01-13,348.0264332331288
2020-01-14,348.77643764159
2020-01-15,348.6455101812106
2020-01-16,349.77372346899267
2020-01-17,350.7605628149251
2020-01-20,351.3024104024461
2020-01-21,348.7627277518661
2020-01-22,347.88783672573487
2020-01-23,343.8118623947217
2020-01-24,344.5196861993159
2020-01-27,333.5838424866647
2020-01-28,334.3530770546008
2020-01-29,335.94464408473783
2020-01-30,333.6422401953071
2020-01-31,329.00043006838644
2020-02-03,328.1529319609967
2020-02-04,334.1068932732601
2020-02-05,335.4664726857554
2020-02-06,332.8598388382776
2020-02-07,329.5180628107429
2020-02-10,326.7308546999762
2020-02-11,330.4734889279536
2020-02-12,332.4605567947245
2020-02-13,331.0312653839795
2020-02-14,331.0970618869341
2020-02-17,331.17762779054084
2020-02-18,328.7019472242073
2020-02-19,332.2650907324844
2020-02-20,329.36434977242936
2020-02-21,328.8100992783094
2020-02-24,317.1754568853624
2020-02-25,312.69780298805705
2020-02-26,314.33258312765275
2020-02-27,303.019268455674
2020-02-28,289.49984117216803
2020-03-02,289.0760154396454
2020-03-03,300.0600602854833
2020-03-04,299.8962906143714
2020-03-05,296.2305126202017
2020-03-06,289.42712659475035
2020-03-09,260.26512393530675
2020-03-10,261.1062141087258
2020-03-11,257.6360886911881
2020-03-12,233.62767593265045
2020-03-13,236.3295927209927
2020-03-16,221.30050371258525
2020-03-17,221.39850359675398
2020-03-18,207.06306074361507
2020-03-19,211.82891480668883
2020-03-20,216.2435535764814
2020-03-23,205.95270381161313
2020-03-24,218.8151869094386
2020-03-25,226.60023923332312
2020-03-26,234.74976738397834
2020-03-27,224.1607221551706
2020-03-30,222.17761244054697
2020-03-31,228.36444792318687
2020-04-01,225.5045637602952
2020-04-02,231.13309861365275
2020-04-03,230.61434319583506
2020-04-06,237.5707626094212
2020-04-07,244.8575806093835
2020-04-08,244.7791290938943
2020-04-09,252.93575175040246
2020-04-10,252.33410873261684
2020-04-13,247.47014274603686
2020-04-14,252.27725698251243
2020-04-15,241.16285623734714
2020-04-16,239.17479985926306
2020-04-17,240.1422511753192
2020-04-20,238.78422360288315
2020-04-21,231.0301900796323
2020-04-22,236.74443767286428
2020-04-23,241.96563977604777
2020-04-24,240.9406195570927
2020-04-27,243.5142585482316
2020-04-28,246.29242444746833
2020-04-29,253.3250916046947
2020-04-30,253.14913174043764
2020-05-01,249.6349583187461
2020-05-04,243.10745438058473
2020-05-05,247.4361890463973
2020-05-06,243.97605689797786
2020-05-07,244.96482203556192
2020-05-08,248.80558399982982
2020-05-11,247.6902654986385
2020-05-12,250.52676629109223
2020-05-13,247.92418090540826
2020-05-14,244.6689353545182
2020-05-15,245.21862616898022
2020-05-18,254.282533884741
2020-05-19,258.7658074908326
2020-05-20,263.90330290239046
2020-05-21,262.2759966517462
2020-05-22,259.73709717985633
2020-05-25,260.4456146537423
2020-05-26,265.53453159018414
2020-05-27,264.0473002007481
2020-05-28,267.1289618564631
2020-05-29,262.77353916618586
2020-06-01,269.3001944501726
2020-06-02,276.12667736546484
2020-06-03,280.7100154295715
2020-06-04,278.0496641224676
2020-06-05,282.01769693439456
2020-06-08,283.29899134893765
2020-06-09,283.71554557516413
2020-06-10,280.88717864431305
2020-06-11,276.57106130661634
2020-06-12,276.108136747124
2020-06-15,270.5307090818841
2020-06-16,272.9800947464425
2020-06-17,276.51013344655627
2020-06-18,275.06378937100635
2020-06-19,277.2680605490387
2020-06-22,277.10060970806484
2020-06-23,281.285084931523
2020-06-24,277.46564811392784
2020-06-25,275.3731010305845
2020-06-26,273.418757800504
2020-06-29,274.49422589727976
2020-06-30,271.6341235721243
2020-07-01,273.5252610779841
2020-07-02,278.3569866845259
2020-07-03,276.89046159433155
2020-07-06,279.19490676991757
2020-07-07,278.5027955696353
2020-07-08,280.23757824301185
2020-07-09,281.26870567624417
2020-07-10,281.90716929691024
2020-07-13,282.7651236527263
2020-07-14,278.91873743321935
2020-07-15,281.9703737334979
2020-07-16,281.8143755903137
2020-07-17,281.1044717429366
2020-07-20,283.14540356009286
2020-07-21,287.39343367022525
2020-07-22,286.7306913665902
2020-07-23,286.27176062718104
2020-07-24,284.1991451918183
2020-07-27,288.5497398710892
2020-07-28,287.0783307969904
2020-07-29,287.94336791186095
2020-07-30,281.417765637336
2020-07-31,280.14163133003984
2020-08-03,279.70543787336857
2020-08-04,279.23520583674684
2020-08-05,284.67345053958024
2020-08-06,282.1150930499877
2020-08-07,279.56556116423826
2020-08-10,279.1966044756806
2020-08-11,283.3007236975623
2020-08-12,286.13824320847357
2020-08-13,287.80570842152514
2020-08-14,287.1316542209259
2020-08-17,286.6566659959988
2020-08-18,288.63802487635843
2020-08-19,288.9868888174031
2020-08-20,283.65326848108936
2020-08-21,284.9629898392798
2020-08-24,289.7025375841983
2020-08-25,288.44152415052326
2020-08-26,289.3633538957787
2020-08-27,288.4146911568938
2020-08-28,288.94808172714966
2020-08-31,283.8513935192581
2020-09-01,286.4928392049476
2020-09-02,282.6096969599152
2020-09-03,281.2413205219533
2020-09-04,279.77597386449503
2020-09-07,279.27675510848127
2020-09-08,276.7799217222884
2020-09-09,281.0765661310203
2020-09-10,282.86393401003704
2020-09-11,283.50830020450854
2020-09-14,284.97140650103455
2020-09-15,287.7147031362763
2020-09-16,287.9315542982853
2020-09-17,286.41698037658443
2020-09-18,284.40801973151844
2020-09-21,273.4020062396833
2020-09-22,274.8664754571371
2020-09-23,274.4363492505985
2020-09-24,273.40854385924956
2020-09-25,270.54262512896287
2020-09-28,273.3645929012411
2020-09-29,273.407261978308
2020-09-30,276.5101227223483
2020-10-01,277.125778398485
2020-10-02,277.02301206349233
2020-10-05,278.1608555874845
2020-10-06,279.41315800659356
2020-10-07,277.3303643125234
2020-10-08,278.81611237963324
2020-10-09,281.4979276197865
2020-10-12,283.02296816600494
2020-10-13,281.3585492062088
2020-10-14,282.5358924868323
2020-10-15,277.73490512251175
2020-10-16,278.87182354203884
2020-10-19,279.57278149116775
2020-10-20,279.71569270106784
2020-10-21,281.16829501765596
2020-10-22,281.5114784813471
2020-10-23,282.6811201789893
2020-10-26,278.42393073652585
2020-10-27,277.65312871907065
2020-10-28,268.5538462368947
2020-10-29,264.9192713586012
2020-10-30,265.01629918708267
2020-11-02,268.18905133672257
2020-11-03,273.55720393209936
2020-11-04,277.2473888908616
2020-11-05,285.68706884555746
2020-11-06,288.3177477816096
2020-11-09,298.5913645099844
2020-11-10,297.5923847440162
2020-11-11,297.62705832188857
2020-11-12,298.5921097289139
2020-11-13,297.62998568928253
2020-11-16,303.1525981117105
2020-11-17,301.2560655690137
2020-11-18,303.85437630896945
2020-11-19,299.9720390387149
2020-11-20,301.54668661289185
2020-11-23,301.2821373529658
2020-11-24,304.6210906917994
2020-11-25,306.7759403959021
2020-11-26,308.3877104458074
2020-11-27,307.1045504900826
2020-11-30,302.1239644151469
2020-12-01,307.0421814465214
2020-12-02,308.82797811852424
2020-12-03,311.3190503415234
2020-12-04,313.21281239145964
2020-12-07,315.1520571859003
2020-12-08,315.24561997988826
2020-12-09,316.66878548028006
2020-12-10,317.7682912684629
2020-12-11,317.88827949791715
2020-12-14,317.84013879088405
2020-12-15,318.56018269476533
2020-12-16,320.27687166884647
2020-12-17,324.5947085916923
2020-12-18,324.0841133336233
2020-12-21,315.49162197826286
2020-12-22,317.2124843301142
2020-12-23,320.0129837764737
2020-12-24,319.9797757864794
2020-12-25,320.16028374495534
2020-12-28,320.63516909928245
2020-12-29,321.56361318791033
2020-12-30,323.2120067401608
2020-12-31,321.6936708506331
2021-01-01,321.6936708506333
2021-01-04,325.1802375863348
2021-01-05,324.33043228339903
2021-01-06,324.70238057946625
2021-01-07,324.5419476612991
2021-01-08,329.27622670651914
2021-01-11,329.81133985357746
2021-01-12,331.5079868989943
2021-01-13,333.0713704991796
2021-01-14,335.0350682001146
2021-01-15,331.87182981610886
2021-01-18,334.13196234063867
2021-01-19,335.65044797965726
2021-01-20,337.3313837631688
2021-01-21,335.8845363723827
2021-01-22,331.0879187698331
2021-01-25,330.9725923634007
2021-01-26,330.64605526499554
2021-01-27,326.0836694798577
2021-01-28,327.07313194489393
2021-01-29,325.28172129858206
2021-02-01,323.962606545464
2021-02-02,327.40895594661777
2021-02-03,326.7702643400487
2021-02-04,328.89574884055753
2021-02-05,333.3411619684291
2021-02-08,336.297007786646
2021-02-09,338.036146551867
2021-02-10,339.40198293464437
2021-02-11,341.397856778166
2021-02-12,342.35815737152126
2021-02-15,348.23195548630474
2021-02-16,346.0653290920259
2021-02-17,341.62471725098146
2021-02-18,339.1519702468124
2021-02-19,342.2683695403611
2021-02-22,339.57273057336215
2021-02-23,338.78380890310115
2021-02-24,336.70893538744673
2021-02-25,337.6737270111001
2021-02-26,331.46148012493205
2021-03-01,337.7031470109226
2021-03-02,340.16209161190017
2021-03-03,340.8392155805545
2021-03-04,338.12216340705424
2021-03-05,335.8740400166485
2021-03-08,335.94181328809475
2021-03-09,341.92658674140006
2021-03-10,345.95321180023086
2021-03-11,350.20700364834073
2021-03-12,348.3637230691666
2021-03-15,349.98524652502357
2021-03-16,351.3614391473267
2021-03-17,344.93573645775587
2021-03-18,345.6995831198126
2021-03-19,344.23062405537837
2021-03-22,342.2619517394451
2021-03-23,338.3379113413659
2021-03-24,337.0095854794372
2021-03-25,333.363119834593
2021-03-26,338.68511535091733
2021-03-29,343.06744974394945
2021-03-30,343.6717876103046
2021-03-31,347.62221358632013
2021-04-01,350.4833516198997
2021-04-02,351.12022181730606
2021-04-05,351.8536604882192
2021-04-06,351.0337508704545
2021-04-07,349.6183282264396
2021-04-08,350.40768140132633
2021-04-09,347.88015691554114
2021-04-12,346.53567433604627
2021-04-13,347.570207566688
2021-04-14,353.44033008936174
2021-04-15,356.8703368612706
2021-04-16,358.0757578735362
2021-04-19,356.87983374998163
2021-04-20,353.9260907219632
2021-04-21,354.18211597587555
2021-04-22,355.79801915717553
2021-04-23,356.5175470475353
2021-04-26,358.8001441678993
2021-04-27,358.3360090532633
2021-04-28,361.83202890045607
2021-04-29,360.3159920443918
2021-04-30,355.6674959551491
2021-05-03,355.45837123580077
2021-05-04,354.2157661099057
2021-05-05,357.90192142572033
2021-05-06,361.4658354351427
2021-05-07,366.01779503281625
2021-05-10,366.6655473346882
2021-05-11,364.7922769334356
2021-05-12,363.36716500313383
2021-05-13,361.3342688214274
2021-05-14,362.2947074999653
2021-05-17,365.2774587654158
2021-05-18,368.5539016309546
2021-05-19,364.560194737455
2021-05-20,365.95895013275396
2021-05-21,366.7288002779935
2021-05-24,366.00267329107544
2021-05-25,369.18859179375136
2021-05-26,370.2522467213103
2021-05-27,372.9095440354511
2021-05-28,374.39928176697623
2021-05-31,376.2939650081867
2021-06-01,378.79559322585845
2021-06-02,382.88615320976623
2021-06-03,381.1404656390553
2021-06-04,382.8881570206994
2021-06-07,382.0506139346013
2021-06-08,381.49893627015314
2021-06-09,383.154536201188
2021-06-10,383.54140258400844
2021-06-11,382.52504642973713
2021-06-14,384.50716007174833
2021-06-15,380.3877451672761
2021-06-16,381.2458459513117
2021-06-17,375.95229847167184
2021-06-18,371.88545751195016
2021-06-21,371.48374498525015
2021-06-22,370.38779416852077
2021-06-23,373.7512377871845
2021-06-24,374.1749839553629
2021-06-25,375.6400052736337
2021-06-28,374.2215661551126
2021-06-29,373.6597827246038
2021-06-30,373.3176691821557
2021-07-01,373.43613406483104
2021-07-02,374.14302934674515
2021-07-05,374.1154877501048
2021-07-06,371.2924846619465
2021-07-07,373.13006935664475
2021-07-08,368.31388784321183
2021-07-09,370.7814776578621
2021-07-12,369.9845818364111
2021-07-13,368.4667106749332
2021-07-14,370.206470068622
2021-07-15,369.14131817193663
2021-07-16,368.6625302691053
2021-07-19,362.44884812065135
2021-07-20,362.78017834228865
2021-07-21,365.003331312828
2021-07-22,367.23340443425144
2021-07-23,365.91667094252745
2021-07-26,365.60435926331735
2021-07-27,363.9839585754539
2021-07-28,367.9174836331498
2021-07-29,375.0035129310818
2021-07-30,373.4628319147411
2021-08-02,377.51378244946414
2021-08-03,377.5701064008858
2021-08-04,378.35164800049455
2021-08-05,379.76676659773204
2021-08-06,375.73628106899673
2021-08-09,375.82549235043314
2021-08-10,378.51608103226596
2021-08-11,380.20690792825866
2021-08-12,380.22423465929216
2021-08-13,381.07620392661033
2021-08-16,381.0997496836192
2021-08-17,381.500637385837
2021-08-18,380.6662965120244
2021-08-19,372.0197152422563
2021-08-20,369.57526820217527
2021-08-23,373.4906476700584
2021-08-24,377.4128459018375
2021-08-25,377.1905713050317
2021-08-26,375.2411928755379
2021-08-27,379.3782165988658
2021-08-30,382.0416920799771
2021-08-31,386.2191469833834
2021-09-01,388.736540630546
2021-09-02,388.0223211812265
2021-09-03,389.2124402051743
2021-09-06,390.0703397026434
2021-09-07,388.628257978849
2021-09-08,388.06557302253896
2021-09-09,387.03255124513026
2021-09-10,386.38317958584463
2021-09-13,389.1396083765994
2021-09-14,389.0095393501932
2021-09-15,389.6581937686583
2021-09-16,386.2333290956504
2021-09-17,385.14745990396835
2021-09-20,378.5313356845507
2021-09-21,379.58626151266384
2021-09-22,384.730800628144
2021-09-23,386.7226309447099
2021-09-24,383.3626095398608
2021-09-27,385.7944540017777
2021-09-28,384.3283413883285
2021-09-29,384.8631027284439
2021-09-30,388.8444133600611
2021-10-01,388.89780328266863
2021-10-04,389.3578203637511
2021-10-05,394.0472833232926
2021-10-06,392.09437590921885
2021-10-07,397.3783290548653
2021-10-08,398.16872100513734
2021-10-11,400.4200105729789
2021-10-12,400.30859480922
2021-10-13,401.36630539070063
2021-10-14,403.7414755181516
2021-10-15,405.9488983688731
2021-10-18,404.85809100972057
2021-10-19,407.8025034481088
2021-10-20,410.6021092118249
2021-10-21,406.2463969265159
2021-10-22,406.4590199688226
2021-10-25,408.1920482323193
2021-10-26,407.5402584640407
2021-10-27,403.79377828192935
2021-10-28,402.3974283995655
2021-10-29,399.0717783517007
2021-11-01,399.54997505252237
2021-11-02,400.4616462207371
2021-11-03,399.4096273094628
2021-11-04,403.88716524464724
2021-11-05,403.87787783020923
2021-11-08,407.1676336411547
2021-11-09,405.52835757366535
2021-11-10,403.93890672223137
2021-11-11,406.33717361005415
2021-11-12,400.0584372681936
2021-11-15,400.74231166768953
2021-11-16,398.5075735183618
2021-11-17,400.21594802075725
2021-11-18,394.93064648701613
2021-11-19,390.36937664024987
2021-11-22,378.336648209783
2021-11-23,380.1617312483687
2021-11-24,379.4224620890921
2021-11-25,379.44306278708245
2021-11-26,368.3606152939892
2021-11-29,368.37229869503847
2021-11-30,371.1780469462862
2021-12-01,378.7269790852551
2021-12-02,378.80984518342905
2021-12-03,375.9963283043519
2021-12-06,377.24567807779323
2021-12-07,381.3007545665388
2021-12-08,378.0903752664027
2021-12-09,376.8244814754256
2021-12-10,374.34228952682827
2021-12-13,370.4616945891159
2021-12-14,370.74479692930305
2021-12-15,370.15972312741815
2021-12-16,377.41252350381745
2021-12-17,376.10839384389027
2021-12-20,371.12397515499475
2021-12-21,374.53755716893903
2021-12-22,376.3096312641571
2021-12-23,379.1062153494006
2021-12-24,379.3785727245206
2021-12-27,379.26258066092487
2021-12-28,380.33332912271834
2021-12-29,378.32580995480896
2021-12-30,379.85392230402783
2021-12-31,379.63557896116765
2022-01-03,383.3793054515872
2022-01-04,384.3475688090262
2022-01-05,385.33273744688034
2022-01-06,381.2744339482528
2022-01-07,383.20802138580433
2022-01-10,384.6053044235271
2022-01-11,390.9881321419289
2022-01-12,398.4087936953414
2022-01-13,394.8545902282083
2022-01-14,391.5551943638428
2022-01-17,391.3425570538683
2022-01-18,382.22115007381876
2022-01-19,388.8818903092366
2022-01-20,393.49606602825276
2022-01-21,389.82972714024385
2022-01-24,374.7889390995536
2022-01-25,376.9586091921338
2022-01-26,381.54374656035725
2022-01-27,384.71197647979756
2022-01-28,383.0932455826815
2022-01-31,389.3364829045329
2022-02-01,393.08107775410605
2022-02-02,391.94941390387805
2022-02-03,390.1384603417802
2022-02-04,388.58131924762375
2022-02-07,390.7763083316563
2022-02-08,395.9828852713222
2022-02-09,400.16561526413045
2022-02-10,402.86854388499137
2022-02-11,397.77023585443044
2022-02-14,393.66210010618425
2022-02-15,400.68888984385774
2022-02-16,406.06908276942204
2022-02-17,400.9796791207954
2022-02-18,395.19138235578725
2022-02-21,382.60351321660147
2022-02-22,383.94312400357785
2022-02-23,380.8970254592016
2022-02-24,343.5326971664221
2022-02-25,360.4542702522047
2022-02-28,349.49557644470264
2022-03-01,350.93973431879937
2022-03-02,351.84464031417707
2022-03-03,356.80956316764053
2022-03-04,344.75589070704393
2022-03-07,336.41862716744805
2022-03-08,341.43460606218923
2022-03-09,311.61472637406933
2022-03-10,312.5811272258169
2022-03-11,313.8022102189562
2022-03-14,308.9096559828415
2022-03-15,305.90892175989165
2022-03-16,315.49774239471446
2022-03-17,319.45891767307864
2022-03-18,317.94450415466787
2022-03-21,318.99474819446783
2022-03-22,321.2043089068855
2022-03-23,322.63149247688995
2022-03-24,324.46788163886157
2022-03-25,322.96406409556045
2022-03-28,323.92598310450455
2022-03-29,328.29856492857846
2022-03-30,329.34877363702833
2022-03-31,327.75058364222696
2022-04-01,328.4164311697523
2022-04-04,329.5599563711117
2022-04-05,327.6619401225788
2022-04-06,327.6763957773242
2022-04-07,327.0965766911502
2022-04-08,329.3948685306524
2022-04-11,333.03916544116436
2022-04-12,332.27310951654
2022-04-13,329.8020019902142
2022-04-14,327.9062980784877
2022-04-15,327.95821838648124
2022-04-18,328.158133475461
2022-04-19,324.1177828590812
2022-04-20,324.8000106854306
2022-04-21,321.56180228191306
2022-04-22,318.7821702201472
2022-04-25,314.29529017924705
2022-04-26,313.6249309674319
2022-04-27,313.44041539794
2022-04-28,315.4793128427795
2022-04-29,317.0295052765222
2022-05-02,315.31230758834045
2022-05-03,315.3685238254397
2022-05-04,313.99896488935156
2022-05-05,311.62689424804785
2022-05-06,309.0890008154133
2022-05-09,305.107337996817
2022-05-10,301.8237276301762
2022-05-11,301.05298350539914
2022-05-12,291.115605491627
2022-05-13,294.5831390658934
2022-05-16,293.3686122965793
2022-05-17,294.9991116183276
2022-05-18,295.58694468220654
2022-05-19,291.2608635651524
2022-05-20,291.3101204514673
2022-05-23,291.74923476093176
2022-05-24,288.9884691721639
2022-05-25,290.0482149512898
2022-05-26,292.48456217443237
2022-05-27,294.8800765827867
2022-05-30,303.24405449464365
2022-05-31,303.8382011940362
2022-06-01,299.67291606155493
2022-06-02,298.33303362663554
2022-06-03,297.8597623652177
2022-06-06,300.4336440271133
2022-06-07,296.51468318109585
2022-06-08,295.01672229147874
2022-06-09,292.93437076316314
2022-06-10,288.5509539247803
2022-06-13,278.10536663416343
2022-06-14,278.64011707242304
2022-06-15,281.1685870068211
2022-06-16,278.7884464652512
2022-06-17,276.8903629496494
2022-06-20,273.2048496305087
2022-06-21,278.9628028397965
2022-06-22,273.0076754669616
2022-06-23,271.0089735936858
2022-06-24,273.16715698752625
2022-06-27,277.1207981418309
2022-06-28,279.0732549010017
2022-06-29,277.23372089433445
2022-06-30,271.77762119924876
2022-07-01,270.7108227417515
2022-07-04,271.8934862484016
