Date,AC ASEAN
2018-09-18,4885.834734346247
2018-09-19,4922.540942406963
2018-09-20,4947.508145943509
2018-09-21,4999.341113674787
2018-09-24,4972.95841836888
2018-09-25,4967.819917925638
2018-09-26,4967.006585879334
2018-09-27,4983.213136768609
2018-09-28,5005.612014637567
2018-10-01,4995.495272871926
2018-10-02,4942.294767818557
2018-10-03,4951.408238357223
2018-10-04,4875.490225151772
2018-10-05,4831.639936943441
2018-10-08,4786.110998570118
2018-10-09,4785.729827771568
2018-10-10,4766.671796635913
2018-10-11,4671.029739444871
2018-10-12,4722.7240850935605
2018-10-15,4705.717668526157
2018-10-16,4736.338179728952
2018-10-17,4781.887763416271
2018-10-18,4755.44194714607
2018-10-19,4739.67634321219
2018-10-22,4737.757181142621
2018-10-23,4690.739037252948
2018-10-24,4635.644022770102
2018-10-25,4639.411386836861
2018-10-26,4604.006534705413
2018-10-29,4603.995085722064
2018-10-30,4600.2391073827
2018-10-31,4692.597314291903
2018-11-01,4735.759776498607
2018-11-02,4816.195697391855
2018-11-05,4769.654822832783
2018-11-06,4784.550719391383
2018-11-07,4819.745271340649
2018-11-08,4843.855930523854
2018-11-09,4774.150227443824
2018-11-12,4702.583177980958
2018-11-13,4702.910783423258
2018-11-14,4703.667626007516
2018-11-15,4739.7786844694665
2018-11-16,4791.7857384633935
2018-11-19,4809.656998570421
2018-11-20,4773.196517724156
2018-11-21,4758.2964467833945
2018-11-22,4760.171498348574
2018-11-23,4782.618473271486
2018-11-26,4826.285386496905
2018-11-27,4807.234108724048
2018-11-28,4801.85666671315
2018-11-29,4855.938102885871
2018-11-30,4844.21167807451
2018-12-03,4958.022941863354
2018-12-04,4972.58207652041
2018-12-05,4942.635300105972
2018-12-06,4876.5299421427
2018-12-07,4866.728665016221
2018-12-10,4816.842777695148
2018-12-11,4782.629997442947
2018-12-12,4819.284146612659
2018-12-13,4848.469469118251
2018-12-14,4799.649582120499
2018-12-17,4792.791814096969
2018-12-18,4756.421952088328
2018-12-19,4816.298111848579
2018-12-20,4793.122970232187
2018-12-21,4794.490190036183
2018-12-24,4800.885840170101
2018-12-25,4777.997688696209
2018-12-26,4745.780808935579
2018-12-27,4786.435004013158
2018-12-28,4807.850298330815
2018-12-31,4832.392562859754
2019-01-01,4832.392562859754
2019-01-02,4810.618494709436
2019-01-03,4817.386036211431
2019-01-04,4881.174814181315
2019-01-07,4953.751857568616
2019-01-08,4941.763579286874
2019-01-09,4978.548142230136
2019-01-10,5035.372900931589
2019-01-11,5054.987441744451
2019-01-14,5019.7222604001145
2019-01-15,5059.415479357891
2019-01-16,5061.527748239058
2019-01-17,5065.121798691242
2019-01-18,5092.053609332413
2019-01-21,5077.796146898298
2019-01-22,5066.048064167991
2019-01-23,5048.10239760747
2019-01-24,5070.62058258875
2019-01-25,5108.06762737855
2019-01-28,5109.099880265901
2019-01-29,5093.556909468241
2019-01-30,5089.678190098073
2019-01-31,5146.058576772306
2019-02-01,5160.016417573451
2019-02-04,5126.487571730496
2019-02-05,5128.626930703093
2019-02-06,5145.454975743313
2019-02-07,5157.232171095012
2019-02-08,5136.068816258683
2019-02-11,5114.356798341165
2019-02-12,5096.874369450253
2019-02-13,5117.166999700339
2019-02-14,5110.299019676735
2019-02-15,5075.871942779233
2019-02-18,5122.192615370726
2019-02-19,5122.120419099111
2019-02-20,5184.260064204335
2019-02-21,5178.361131586937
2019-02-22,5167.264854043638
2019-02-25,5198.994172689221
2019-02-26,5192.262080676311
2019-02-27,5164.734612092198
2019-02-28,5095.791071590723
2019-03-01,5076.374544511994
2019-03-04,5079.040805226192
2019-03-05,5059.5239263011645
2019-03-06,5057.24249327292
2019-03-07,5068.671808412958
2019-03-08,5016.408160524881
2019-03-11,4999.615346205832
2019-03-12,5017.870951439736
2019-03-13,5025.247439668711
2019-03-14,5032.341614600399
2019-03-15,5052.465795740016
2019-03-18,5083.451181611775
2019-03-19,5093.847965478427
2019-03-20,5086.799291203309
2019-03-21,5101.575461659108
2019-03-22,5120.157040041252
2019-03-25,5052.48453960623
2019-03-26,5078.262161529942
2019-03-27,5043.2114130172995
2019-03-28,5051.853359394486
2019-03-29,5075.7886320016605
2019-04-01,5081.028155567864
2019-04-02,5108.562027146086
2019-04-03,5143.477188373731
2019-04-04,5151.923554555571
2019-04-05,5151.197231365308
2019-04-08,5148.241578742201
2019-04-09,5181.146749763782
2019-04-10,5186.059224823303
2019-04-11,5153.152919990435
2019-04-12,5155.389386525486
2019-04-15,5159.529607169091
2019-04-16,5162.958494495662
2019-04-17,5173.38987073756
2019-04-18,5175.769800099502
2019-04-19,5176.086540340326
2019-04-22,5163.55693017853
2019-04-23,5173.831225411803
2019-04-24,5177.876751697476
2019-04-25,5145.643570556234
2019-04-26,5161.763855175557
2019-04-29,5189.906358136916
2019-04-30,5198.943680766897
2019-05-01,5201.6076526076395
2019-05-02,5186.544521568597
2019-05-03,5181.96311885034
2019-05-06,5102.2910629392345
2019-05-07,5131.5581043814755
2019-05-08,5100.797590046695
2019-05-09,5034.6373608372205
2019-05-10,5048.783197097435
2019-05-13,4988.628471337323
2019-05-14,4972.0378869654
2019-05-15,4942.628134320704
2019-05-16,4914.7681617615945
2019-05-17,4876.978714128326
2019-05-20,4902.667243351609
2019-05-21,4897.183039188929
2019-05-22,4897.841192932689
2019-05-23,4897.995013263668
2019-05-24,4927.1019938306545
2019-05-27,4949.795181160017
2019-05-28,4939.388236166495
2019-05-29,4937.548489089983
2019-05-30,4949.8804171551565
2019-05-31,4997.498264715551
2019-06-03,5018.461812041087
2019-06-04,5043.693644083767
2019-06-05,5055.384663233843
2019-06-06,5062.401122915394
2019-06-07,5075.842715395798
2019-06-10,5119.794008413811
2019-06-11,5142.5131718857665
2019-06-12,5144.807724353018
2019-06-13,5142.841876067608
2019-06-14,5129.513616484361
2019-06-17,5091.854795827745
2019-06-18,5146.478817809775
2019-06-19,5232.631936896744
2019-06-20,5302.282200391053
2019-06-21,5312.842930129601
2019-06-24,5307.056872863019
2019-06-25,5313.323787066933
2019-06-26,5300.965954897659
2019-06-27,5341.2618143064765
2019-06-28,5348.07758007611
2019-07-01,5400.476074700824
2019-07-02,5391.733633352589
2019-07-03,5396.35827846914
2019-07-04,5378.008510132692
2019-07-05,5372.589830407395
2019-07-08,5333.592344999892
2019-07-09,5329.978238718428
2019-07-10,5357.850465915104
2019-07-11,5393.3952417413975
2019-07-12,5362.710243516076
2019-07-15,5399.093463832529
2019-07-16,5388.611779781848
2019-07-17,5364.3095453584165
2019-07-18,5359.852397214215
2019-07-19,5397.2689266197085
2019-07-22,5374.140595731735
2019-07-23,5361.899442130728
2019-07-24,5344.292747086447
2019-07-25,5366.605429465394
2019-07-26,5314.403079057744
2019-07-29,5300.845727394505
2019-07-30,5314.781466644224
2019-07-31,5294.618427908191
2019-08-01,5259.041707265133
2019-08-02,5210.5693894569795
2019-08-05,5094.780714494114
2019-08-06,5065.11049997312
2019-08-07,5081.493691331384
2019-08-08,5100.120850043785
2019-08-09,5089.852002779452
2019-08-12,5078.3396917820355
2019-08-13,5002.8715124462515
2019-08-14,5025.575453719314
2019-08-15,4989.547028498446
2019-08-16,5006.437533342266
2019-08-19,5037.068730963417
2019-08-20,5029.05246400564
2019-08-21,5022.023558695232
2019-08-22,5019.11636709565
2019-08-23,5041.902211369427
2019-08-26,4985.901836421038
2019-08-27,4974.650263046256
2019-08-28,4972.664077028619
2019-08-29,5015.356245801598
2019-08-30,5080.009465462751
2019-09-02,5048.25080925628
2019-09-03,4998.11672757011
2019-09-04,5057.0973909421255
2019-09-05,5092.531207709991
2019-09-06,5113.886795585232
2019-09-09,5128.455797015491
2019-09-10,5124.972550073712
2019-09-11,5170.065550804121
2019-09-12,5165.903213458408
2019-09-13,5180.543000852529
2019-09-16,5154.977911399989
2019-09-17,5136.1651325837975
2019-09-18,5127.815070415416
2019-09-19,5095.321093228156
2019-09-20,5103.938424267178
2019-09-23,5067.114265602634
2019-09-24,5066.142993944999
2019-09-25,5040.126241124029
2019-09-26,5060.274699284099
2019-09-27,5055.632660066332
2019-09-30,5042.707919793575
2019-10-01,5025.848792521904
2019-10-02,4961.858174830281
2019-10-03,4948.291727160644
2019-10-04,4962.800989378342
2019-10-07,4963.382709301813
2019-10-08,4978.9847353838195
2019-10-09,4962.70913485812
2019-10-10,4967.294355976515
2019-10-11,5025.583259993408
2019-10-14,5047.578678660922
2019-10-15,5044.452301134666
2019-10-16,5068.623242561935
2019-10-17,5083.334606916765
2019-10-18,5073.0249036917185
2019-10-21,5087.740907580912
2019-10-22,5115.837567586225
2019-10-23,5114.616234574788
2019-10-24,5135.055947395868
2019-10-25,5106.392078205641
2019-10-28,5115.864259684828
2019-10-29,5126.428747939688
2019-10-30,5151.896900285942
2019-10-31,5160.558664216316
2019-11-01,5158.19431001761
2019-11-04,5203.933402204052
2019-11-05,5260.155829907667
2019-11-06,5222.389926152841
2019-11-07,5249.836212141176
2019-11-08,5236.563617395063
2019-11-11,5198.564074761789
2019-11-12,5222.687448992173
2019-11-13,5184.228978628226
2019-11-14,5164.041783272519
2019-11-15,5174.4414713994865
2019-11-18,5185.748251347594
2019-11-19,5187.142018573711
2019-11-20,5169.2030546513715
2019-11-21,5128.058493923056
2019-11-22,5147.48574360557
2019-11-25,5136.47184616563
2019-11-26,5106.509346540229
2019-11-27,5127.923034042842
2019-11-28,5096.150067825864
2019-11-29,5075.893774855202
2019-12-02,5088.468714717026
2019-12-03,5076.424604253697
2019-12-04,5059.8325213213775
2019-12-05,5085.133947782886
2019-12-06,5102.305101833619
2019-12-09,5091.535957008666
2019-12-10,5079.992182041999
2019-12-11,5085.902432676681
2019-12-12,5111.527806402664
2019-12-13,5165.6930983006805
2019-12-16,5126.124616008306
2019-12-17,5146.3922069153205
2019-12-18,5195.67422836516
2019-12-19,5184.288763338432
2019-12-20,5211.333867829733
2019-12-23,5227.508111770132
2019-12-24,5222.040545560787
2019-12-25,5225.163383270796
2019-12-26,5226.831027242058
2019-12-27,5236.514022566073
2019-12-30,5244.516953015575
2019-12-31,5244.450180263385
2020-01-01,5244.450180263385
2020-01-02,5263.4072295549895
2020-01-03,5266.596023484923
2020-01-06,5215.051953374578
2020-01-07,5263.259980488188
2020-01-08,5203.5912675920135
2020-01-09,5245.382640457445
2020-01-10,5261.5829635307755
2020-01-13,5275.475853032126
2020-01-14,5283.1392998811925
2020-01-15,5254.213102700321
2020-01-16,5284.151496513574
2020-01-17,5300.83719088758
2020-01-20,5268.651758574718
2020-01-21,5232.4338313639855
2020-01-22,5233.346228028848
2020-01-23,5230.186531956401
2020-01-24,5234.688302753749
2020-01-27,5157.359387820674
2020-01-28,5080.366713697679
2020-01-29,5083.62489212403
2020-01-30,5047.210754084786
2020-01-31,4977.011590314592
2020-02-03,4909.842399814637
2020-02-04,4983.484093058942
2020-02-05,5021.097418391394
2020-02-06,5049.292828559179
2020-02-07,5007.440379021929
2020-02-10,4974.69172452213
2020-02-11,4984.310341785264
2020-02-12,5012.189348504343
2020-02-13,4991.867377231122
2020-02-14,4973.771991920768
2020-02-17,4972.156638820591
2020-02-18,4942.365599812368
2020-02-19,4957.532080326597
2020-02-20,4923.000282827699
2020-02-21,4889.6571970962295
2020-02-24,4758.682979205132
2020-02-25,4777.0367783880765
2020-02-26,4653.671923431008
2020-02-27,4671.46610224741
2020-02-28,4526.908783317226
2020-03-02,4519.5594271279015
2020-03-03,4604.468780939549
2020-03-04,4679.186816567989
2020-03-05,4673.737761536905
2020-03-06,4582.96513742243
2020-03-09,4239.897244511853
2020-03-10,4297.939984588857
2020-03-11,4256.227419931918
2020-03-12,3963.776973128157
2020-03-13,3897.8839234962834
2020-03-16,3643.011515978238
2020-03-17,3529.621755605802
2020-03-18,3477.201923326541
2020-03-19,3299.0923506958975
2020-03-20,3467.146250287987
2020-03-23,3201.8498163289787
2020-03-24,3303.8923202807464
2020-03-25,3459.0185198222584
2020-03-26,3586.6191443078264
2020-03-27,3654.9168666841533
2020-03-30,3550.8998948330595
2020-03-31,3646.269114741925
2020-04-01,3567.3698455082244
2020-04-02,3615.908129270837
2020-04-03,3586.0951051743946
2020-04-06,3674.0673453483555
2020-04-07,3816.540777122783
2020-04-08,3744.9150812551366
2020-04-09,3791.82272613558
2020-04-10,3802.88640481267
2020-04-13,3821.6543719132455
2020-04-14,3903.0379172227044
2020-04-15,3866.5534298184193
2020-04-16,3769.383347572762
2020-04-17,3876.0902764729876
2020-04-20,3889.5931217649786
2020-04-21,3798.9691798774297
2020-04-22,3829.0705862514096
2020-04-23,3844.2375596041857
2020-04-24,3784.0821691615206
2020-04-27,3825.7206142264085
2020-04-28,3850.088652540597
2020-04-29,3893.279572817172
2020-04-30,4020.3004841533857
2020-05-01,4013.988336284605
2020-05-04,3919.9545373536594
2020-05-05,3927.687012012674
2020-05-06,3918.818534215179
2020-05-07,3905.5974904678224
2020-05-08,3924.910239527378
2020-05-11,3967.0506068569084
2020-05-12,3954.3191374528787
2020-05-13,3944.571060104914
2020-05-14,3887.640661452094
2020-05-15,3871.7601179584485
2020-05-18,3890.978176446504
2020-05-19,3972.1008215419597
2020-05-20,3990.9312681946144
2020-05-21,3997.533540995603
2020-05-22,3934.894775134132
2020-05-25,3943.7741764117923
2020-05-26,3996.5377807252694
2020-05-27,4016.3102733477494
2020-05-28,4030.126467642154
2020-05-29,4091.0602780515055
2020-06-01,4140.238105687249
2020-06-02,4249.568091307789
2020-06-03,4366.557832242812
2020-06-04,4424.368415496497
2020-06-05,4484.90797289147
2020-06-08,4537.862273315045
2020-06-09,4514.373839427195
2020-06-10,4511.33237733473
2020-06-11,4427.857274936815
2020-06-12,4380.045371531162
2020-06-15,4248.434671339776
2020-06-16,4354.550772627934
2020-06-17,4359.654234989352
2020-06-18,4336.325543393413
2020-06-19,4323.528596674648
2020-06-22,4297.26373707853
2020-06-23,4306.689231431355
2020-06-24,4296.853024278186
2020-06-25,4243.08040116917
2020-06-26,4254.050847520135
2020-06-29,4237.709772360364
2020-06-30,4262.850530399968
2020-07-01,4297.319542539079
2020-07-02,4357.32821557951
2020-07-03,4364.265515312677
2020-07-06,4403.844669725491
2020-07-07,4374.599729712231
2020-07-08,4402.133562393293
2020-07-09,4390.493115647645
2020-07-10,4370.009624287874
2020-07-13,4367.216541730302
2020-07-14,4349.575439802972
2020-07-15,4357.355459717845
2020-07-16,4326.819481688814
2020-07-17,4340.167908473862
2020-07-20,4329.776728894203
2020-07-21,4376.999329660329
2020-07-22,4343.800202866185
2020-07-23,4371.143801946805
2020-07-24,4308.7763739748225
2020-07-27,4320.970530485786
2020-07-28,4338.487465625042
2020-07-29,4343.124998117088
2020-07-30,4298.262342492467
2020-07-31,4323.205687038665
2020-08-03,4231.804344764554
2020-08-04,4278.54284041538
2020-08-05,4324.401609667424
2020-08-06,4357.368681848245
2020-08-07,4321.18504143401
2020-08-10,4316.732634287734
2020-08-11,4338.100441085671
2020-08-12,4355.586230550391
2020-08-13,4405.970102854856
2020-08-14,4376.569070625168
2020-08-17,4364.7919162421695
2020-08-18,4398.35470936054
2020-08-19,4365.199405597562
2020-08-20,4324.640158594854
2020-08-21,4319.326182073342
2020-08-24,4335.929090990759
2020-08-25,4358.305000751026
2020-08-26,4352.275195600732
2020-08-27,4351.105959842342
2020-08-28,4347.764762993983
2020-08-31,4311.787813653998
2020-09-01,4329.61009172175
2020-09-02,4321.571906542645
2020-09-03,4283.595048949414
2020-09-04,4257.628389757302
2020-09-07,4266.919633919027
2020-09-08,4251.065479478028
2020-09-09,4202.997835206477
2020-09-10,4145.315755497084
2020-09-11,4175.386713242863
2020-09-14,4208.976600180272
2020-09-15,4226.188353773611
2020-09-16,4229.555162411666
2020-09-17,4196.009651180263
2020-09-18,4209.847224874419
2020-09-21,4165.530805250614
2020-09-22,4118.2020273213275
2020-09-23,4101.586855848041
2020-09-24,4046.0783682349474
2020-09-25,4080.135052300206
2020-09-28,4094.00830540631
2020-09-29,4080.9613567331257
2020-09-30,4061.3312915696156
2020-10-01,4121.378114640493
2020-10-02,4106.6745953722675
2020-10-05,4141.236051686529
2020-10-06,4165.812228549607
2020-10-07,4167.441311512267
2020-10-08,4211.077925058129
2020-10-09,4218.292400820284
2020-10-12,4221.927030883323
2020-10-13,4237.216095959946
2020-10-14,4233.6450753653935
2020-10-15,4178.707917008397
2020-10-16,4176.843272398471
2020-10-19,4189.820742373218
2020-10-20,4175.5274464354425
2020-10-21,4179.190145110806
2020-10-22,4182.891078984611
2020-10-23,4187.361796873993
2020-10-26,4173.216224014993
2020-10-27,4170.886404509737
2020-10-28,4146.562071402659
2020-10-29,4106.921839115847
2020-10-30,4081.596032485665
2020-11-02,4084.749927946797
2020-11-03,4145.749051497623
2020-11-04,4146.56240475346
2020-11-05,4328.286636224474
2020-11-06,4384.599047997791
2020-11-09,4446.5200346358815
2020-11-10,4629.9648679313705
2020-11-11,4653.800132182791
2020-11-12,4633.518641173805
2020-11-13,4639.053846146959
2020-11-16,4668.581922552266
2020-11-17,4710.827568728255
2020-11-18,4739.397667394203
2020-11-19,4697.680851135162
2020-11-20,4757.790468840866
2020-11-23,4823.613263175715
2020-11-24,4817.443838606479
2020-11-25,4823.954451330611
2020-11-26,4860.197538293103
2020-11-27,4844.11183620511
2020-11-30,4728.629764643314
2020-12-01,4795.150632289853
2020-12-02,4808.904154500718
2020-12-03,4863.0813340834475
2020-12-04,4879.717732965064
2020-12-07,4885.63231591329
2020-12-08,4919.863883651745
2020-12-09,4933.846410832253
2020-12-10,4933.863731484618
2020-12-11,4955.119946958251
2020-12-14,4958.4863968614145
2020-12-15,4964.6289203128545
2020-12-16,5018.08064810941
2020-12-17,5014.146498739666
2020-12-18,4980.409182903307
2020-12-21,4893.907379734245
2020-12-22,4849.119769527018
2020-12-23,4850.695443236006
2020-12-24,4894.97281047044
2020-12-25,4917.815272579367
2020-12-28,4900.74104150882
2020-12-29,4914.589809118513
2020-12-30,4925.200606862839
2020-12-31,4907.005423621665
2021-01-01,4907.005423621672
2021-01-04,4956.178094212968
2021-01-05,4983.74973789837
2021-01-06,4944.985109572607
2021-01-07,4988.412349063218
2021-01-08,5103.890428258303
2021-01-11,5079.938510539075
2021-01-12,5065.911344041685
2021-01-13,5102.424296290579
2021-01-14,5109.508926519078
2021-01-15,5067.923038207855
2021-01-18,5037.463139852947
2021-01-19,5040.955405702175
2021-01-20,5060.463726059558
2021-01-21,5074.3087208017905
2021-01-22,5017.724985111824
2021-01-25,4998.049412025286
2021-01-26,4964.173542503649
2021-01-27,4942.9131673131915
2021-01-28,4874.770183868062
2021-01-29,4817.741247963371
2021-02-01,4862.2980992145685
2021-02-02,4885.418617469874
2021-02-03,4882.109736552255
2021-02-04,4877.694533840314
2021-02-05,4898.120603196419
2021-02-08,4942.609282150579
2021-02-09,4967.456214436631
2021-02-10,4979.546372636977
2021-02-11,4968.8572543344735
2021-02-12,4968.325474458944
2021-02-15,4990.82943362226
2021-02-16,4998.09915739499
2021-02-17,4947.6537089145895
2021-02-18,4903.356570546615
2021-02-19,4909.625641838914
2021-02-22,4868.3970833223
2021-02-23,4904.602486521975
2021-02-24,4894.814160298683
2021-02-25,4935.541888938737
2021-02-26,4898.588981006478
2021-03-01,4934.97427168586
2021-03-02,4925.756397913202
2021-03-03,5002.509201320378
2021-03-04,4966.777601223413
2021-03-05,4955.701999403602
2021-03-08,4930.131039647637
2021-03-09,4948.1686793501185
2021-03-10,4972.579537433145
2021-03-11,4997.630562188907
2021-03-12,4974.500021312368
2021-03-15,4959.874482943875
2021-03-16,4957.007846756842
2021-03-17,4955.707419263379
2021-03-18,4993.667896046649
2021-03-19,4973.9867024384475
2021-03-22,4946.800446905258
2021-03-23,4930.668856794998
2021-03-24,4928.291661660149
2021-03-25,4929.8373020735235
2021-03-26,4956.080731037821
2021-03-29,4969.295259260866
2021-03-30,4955.08489692198
2021-03-31,4905.7034682842495
2021-04-01,4915.1101440111515
2021-04-02,4914.851606486013
2021-04-05,4906.234908334969
2021-04-06,4923.76188099909
2021-04-07,4927.44348333196
2021-04-08,4914.28348868301
2021-04-09,4928.096060480318
2021-04-12,4875.519400333574
2021-04-13,4865.980664332491
2021-04-14,4900.083855998983
2021-04-15,4918.698054118211
2021-04-16,4943.147244280228
2021-04-19,4958.812124659783
2021-04-20,4966.125228871118
2021-04-21,4919.09638149978
2021-04-22,4934.956360108238
2021-04-23,4932.569374360834
2021-04-26,4949.532848871822
2021-04-27,4942.438703639757
2021-04-28,4963.474971037965
2021-04-29,4996.969385644097
2021-04-30,4969.995684922981
2021-05-03,4936.864331635899
2021-05-04,4928.69301613053
2021-05-05,4879.342674568636
2021-05-06,4912.500893537031
2021-05-07,4950.572641286844
2021-05-10,4963.612567146074
2021-05-11,4931.964077585976
2021-05-12,4896.3263269382915
2021-05-13,4874.482746282074
2021-05-14,4845.004436664564
2021-05-17,4833.471491131296
2021-05-18,4883.840703477822
2021-05-19,4833.330349246279
2021-05-20,4830.00805805943
2021-05-21,4823.43375526905
2021-05-24,4826.687417964847
2021-05-25,4870.058305963021
2021-05-26,4882.236716252289
2021-05-27,4942.05613866877
2021-05-28,4962.177422341734
2021-05-31,4978.753703078611
2021-06-01,5017.400971535282
2021-06-02,5033.156523901456
2021-06-03,5035.16920223465
2021-06-04,5002.5230226017875
2021-06-07,5019.259817246147
2021-06-08,5016.028074602831
2021-06-09,5034.890808614205
2021-06-10,5044.086510001937
2021-06-11,5055.566855200576
2021-06-14,5042.708955443509
2021-06-15,5042.299100823713
2021-06-16,5011.576030942189
2021-06-17,4944.275027664129
2021-06-18,4923.71421665545
2021-06-21,4879.357036188922
2021-06-22,4876.980907749827
2021-06-23,4860.780834889432
2021-06-24,4850.046414705448
2021-06-25,4866.531187387555
2021-06-28,4827.463926396301
2021-06-29,4815.775102880662
2021-06-30,4818.944497458974
2021-07-01,4820.609415175433
2021-07-02,4809.347991180538
2021-07-05,4819.525148219781
2021-07-06,4844.719497649137
2021-07-07,4786.3982370443
2021-07-08,4714.37057429876
2021-07-09,4729.77437345148
2021-07-12,4740.9462432120845
2021-07-13,4759.924201401662
2021-07-14,4730.931916056163
2021-07-15,4735.140522746335
2021-07-16,4742.578683722693
2021-07-19,4676.77120531075
2021-07-20,4662.836550679759
2021-07-21,4663.840461801236
2021-07-22,4732.752178127464
2021-07-23,4699.524805196973
2021-07-26,4671.994690823784
2021-07-27,4668.51125498813
2021-07-28,4663.589751286567
2021-07-29,4700.61082792674
2021-07-30,4656.070174270695
2021-08-02,4677.18777866737
2021-08-03,4707.892268560254
2021-08-04,4733.702679181276
2021-08-05,4721.606200183894
2021-08-06,4693.76822210287
2021-08-09,4700.134207657336
2021-08-10,4716.416253006126
2021-08-11,4708.159813891733
2021-08-12,4715.003960845647
2021-08-13,4713.190997837842
2021-08-16,4720.776365862163
2021-08-17,4729.357350817922
2021-08-18,4774.2290838919325
2021-08-19,4714.387356900355
2021-08-20,4724.354221628206
2021-08-23,4761.0623116914885
2021-08-24,4811.776211328487
2021-08-25,4857.239755726589
2021-08-26,4859.554663467518
2021-08-27,4861.832793255023
2021-08-30,4938.315326656701
2021-08-31,4940.493753058844
2021-09-01,4921.446679539564
2021-09-02,4933.318270382295
2021-09-03,4960.839668454078
2021-09-06,4966.768698829126
2021-09-07,4949.13267445812
2021-09-08,4910.945994325065
2021-09-09,4901.395378097586
2021-09-10,4931.822759331691
2021-09-13,4896.648775744452
2021-09-14,4893.997148094325
2021-09-15,4885.133491809324
2021-09-16,4884.28398109924
2021-09-17,4871.041631413028
2021-09-20,4803.251002854903
2021-09-21,4817.574899910196
2021-09-22,4828.537246084339
2021-09-23,4872.037587755936
2021-09-24,4851.939579776657
2021-09-27,4849.802122848371
2021-09-28,4813.979236907755
2021-09-29,4817.239086246889
2021-09-30,4845.186423962884
2021-10-01,4818.737517649537
2021-10-04,4868.395336247243
2021-10-05,4864.687753887995
2021-10-06,4897.831374234819
2021-10-07,4924.349763893035
2021-10-08,4951.771099444869
2021-10-11,4962.832570987857
2021-10-12,4997.0734068502015
2021-10-13,5068.399695967222
2021-10-14,5102.080248306386
2021-10-15,5115.950055279555
2021-10-18,5117.002834218687
2021-10-19,5140.304350161083
2021-10-20,5143.021922996576
2021-10-21,5123.049342879642
2021-10-22,5126.121454736654
2021-10-25,5104.198346171607
2021-10-26,5107.674798706893
2021-10-27,5082.016311881468
2021-10-28,5062.982827437353
2021-10-29,5054.213110794504
2021-11-01,5027.950498033055
2021-11-02,5038.878860671134
2021-11-03,5034.43805296914
2021-11-04,5039.328054515616
2021-11-05,5065.385201430618
2021-11-08,5101.333711503996
2021-11-09,5098.435494813477
2021-11-10,5081.434106548596
2021-11-11,5067.326299019051
2021-11-12,5084.856755135325
2021-11-15,5082.146557939999
2021-11-16,5078.354446507951
2021-11-17,5064.491663640703
2021-11-18,5060.727456429039
2021-11-19,5059.465852877332
2021-11-22,5049.150313985803
2021-11-23,5022.558772267907
2021-11-24,5015.664721444656
2021-11-25,5003.4524679908245
2021-11-26,4909.302143174511
2021-11-29,4876.433816528952
2021-11-30,4804.538071421606
2021-12-01,4800.899301686394
2021-12-02,4813.323876759884
2021-12-03,4786.410745547715
2021-12-06,4783.205388843816
2021-12-07,4846.259155409965
2021-12-08,4870.11857352679
2021-12-09,4874.892999318937
2021-12-10,4839.227972509379
2021-12-13,4823.938590183073
2021-12-14,4814.428464739425
2021-12-15,4808.5931285059005
2021-12-16,4833.864873874939
2021-12-17,4837.593501134608
2021-12-20,4767.609373079207
2021-12-21,4800.888385780814
2021-12-22,4792.836165038696
2021-12-23,4845.708724393558
2021-12-24,4854.604419758606
2021-12-27,4859.240656878218
2021-12-28,4885.446114546947
2021-12-29,4897.450742938266
2021-12-30,4900.420742093037
2021-12-31,4906.5572807157105
2022-01-03,4899.877189520746
2022-01-04,4896.855678113898
2022-01-05,4879.578545562657
2022-01-06,4848.060458145066
2022-01-07,4866.470778217421
2022-01-10,4893.864339387437
2022-01-11,4941.065646383445
2022-01-12,4974.465330343068
2022-01-13,4978.91880928493
2022-01-14,4974.740558748974
2022-01-17,4964.650831565605
2022-01-18,4942.449161501985
2022-01-19,4926.106527222739
2022-01-20,4948.9163690359965
2022-01-21,4947.603573464225
2022-01-24,4913.7544943151825
2022-01-25,4878.390379904879
2022-01-26,4894.505531259701
2022-01-27,4861.292234536035
2022-01-28,4861.415218496575
2022-01-31,4883.28097273723
2022-02-01,4903.405497096381
2022-02-02,4910.058203616246
2022-02-03,4945.15495226066
2022-02-04,4979.11618792921
2022-02-07,5010.032940030881
2022-02-08,5041.671582789433
2022-02-09,5124.718813365303
2022-02-10,5129.873606238346
2022-02-11,5111.233231471701
2022-02-14,5069.699864184551
2022-02-15,5131.274740277497
2022-02-16,5149.681382484405
2022-02-17,5151.988168504766
2022-02-18,5137.588735045729
2022-02-21,5117.239112409135
2022-02-22,5077.1302625632425
2022-02-23,5091.610255335468
2022-02-24,4955.88811934207
2022-02-25,5022.5676044618895
2022-02-28,5015.94060631751
2022-03-01,4992.346040059213
2022-03-02,4926.534405692941
2022-03-03,4925.9750612123225
2022-03-04,4860.742380526121
2022-03-07,4761.115324114501
2022-03-08,4700.5588711962255
2022-03-09,4784.891620886038
2022-03-10,4837.514030209489
2022-03-11,4820.9260124050825
2022-03-14,4786.091734756639
2022-03-15,4800.55194422498
2022-03-16,4920.318263902559
2022-03-17,4972.203828762557
2022-03-18,4972.566688210748
2022-03-21,4951.5783747705
2022-03-22,4975.855857016504
2022-03-23,4979.581875702895
2022-03-24,5007.331813631373
2022-03-25,4993.332241717547
2022-03-28,5005.801142147501
2022-03-29,5028.292383369814
2022-03-30,5058.721602323912
2022-03-31,5036.359939845769
2022-04-01,5039.661795929519
2022-04-04,5071.992482792234
