Date,BRIC
2022-07-15,514.7702363417135
2022-07-18,524.6240462085308
2022-07-19,522.8787089577852
2022-07-20,526.7147786433792
2022-07-21,525.1663172659163
2022-07-22,524.8854538096543
2022-07-25,522.961728122842
2022-07-26,525.9601144483507
2022-07-27,524.2092783558452
2022-07-28,527.635291372298
2022-07-29,521.6917191061098
2022-08-01,521.9462824706325
2022-08-02,515.6294029696621
2022-08-03,516.3294448774169
2022-08-04,524.3268710919406
2022-08-05,526.2678058986064
2022-08-08,524.2200819171928
2022-08-09,523.1376339923142
2022-08-10,519.7208573266452
2022-08-11,528.0791554316124
2022-08-12,531.9162253227535
2022-08-15,529.8805475178186
2022-08-16,528.1282695396138
2022-08-17,530.3507677305887
2022-08-18,528.1776715164251
2022-08-19,524.2533518560838
2022-08-22,521.2916157339125
2022-08-23,523.0489913111611
2022-08-24,519.1292258648389
2022-08-25,531.6445887024314
2022-08-26,534.0179643870761
2022-08-29,530.1916250947838
2022-08-30,531.7860969453956
2022-08-31,531.7459203873105
2022-09-01,524.7899427404644
2022-09-02,521.5315524857529
2022-09-05,518.6371607174541
2022-09-06,516.5750394257593
2022-09-07,515.2663071655509
2022-09-08,513.6360394940251
2022-09-09,524.3111634749756
2022-09-12,527.6621545888123
2022-09-13,525.3197712565641
2022-09-14,517.3935056619075
2022-09-15,515.3580489386059
2022-09-16,504.40547522936436
2022-09-19,503.4852576103876
2022-09-20,509.1319993005908
2022-09-21,499.2103412861941
2022-09-22,495.1419916322326
2022-09-23,484.8804173718163
2022-09-26,479.89060636541
2022-09-27,481.152885278355
2022-09-28,472.1132676408949
2022-09-29,468.9114571005175
2022-09-30,472.35289231130184
2022-10-03,473.34831711393474
2022-10-04,479.45974424257975
2022-10-05,491.51322190744594
2022-10-06,489.676702483128
2022-10-07,481.78870884938084
2022-10-10,471.3711045586115
2022-10-11,462.14576007208825
2022-10-12,462.2336792068174
2022-10-13,456.03407635202234
2022-10-14,459.19305823018465
2022-10-17,461.5668033106144
2022-10-18,468.97589984589086
2022-10-19,459.2527502195496
2022-10-20,457.57361983462425
2022-10-21,459.57527795219397
2022-10-24,435.9066698381377
2022-10-25,437.97454879699285
2022-10-26,441.4534802136185
2022-10-27,444.0666140850711
2022-10-28,433.67060836380153
2022-10-31,432.8988150385741
2022-11-01,449.6218673107325
2022-11-02,454.4817840090567
2022-11-03,448.25453686563515
2022-11-04,467.1039896167313
2022-11-07,471.35061540283283
2022-11-08,469.5970611958622
2022-11-09,463.0463176379173
2022-11-10,455.21845529463883
2022-11-11,481.60155233067826
2022-11-14,484.5908680502675
2022-11-15,500.1260282759432
2022-11-16,495.16290466713156
2022-11-17,488.93557811552205
2022-11-18,488.71774206473356
2022-11-21,481.8580627381045
2022-11-22,477.55627615185483
2022-11-23,479.20490104366615
2022-11-24,485.256701944087
2022-11-25,480.8603000194498
2022-11-28,478.5028803935674
2022-11-29,497.0452642579513
2022-11-30,508.44293496402724
2022-12-01,511.4356671019296
2022-12-02,511.19158023463524
2022-12-05,523.8327941062274
2022-12-06,520.3895299103204
2022-12-07,509.94689292012214
2022-12-08,521.1231270994155
2022-12-09,526.2436715437456
2022-12-12,515.1173185397488
2022-12-13,515.8252261150468
2022-12-14,519.1868668181443
2022-12-15,511.3041903646462
2022-12-16,511.3130195049434
2022-12-19,511.4270218250956
2022-12-20,506.86861568570384
2022-12-21,506.934818325957
2022-12-22,514.0283403461247
2022-12-23,508.6774979220313
2022-12-26,510.38591733894197
2022-12-27,511.2328011218271
2022-12-28,515.6387423058513
2022-12-29,514.7856396730527
2022-12-30,514.3881206701282
2023-01-02,513.508494325561
2023-01-03,518.0989198985848
2023-01-04,527.8243593729691
2023-01-05,536.0466103710593
2023-01-06,536.7455090606607
2023-01-09,547.153838204174
2023-01-10,547.5957121964636
2023-01-11,550.821331808796
2023-01-12,550.1548316412811
2023-01-13,557.1116311222439
2023-01-16,554.7988174601993
2023-01-17,553.9801886688791
2023-01-18,556.355080821887
2023-01-19,554.3981267120707
2023-01-20,561.3060514087531
2023-01-23,561.8970540324862
2023-01-24,561.9782069436346
2023-01-25,561.8213170539295
2023-01-26,570.831957043732
2023-01-27,568.9113540241277
2023-01-30,555.4063671632522
2023-01-31,551.369637050724
2023-02-01,557.1236731066382
2023-02-02,553.8565273763794
2023-02-03,547.5296740234446
2023-02-06,535.6337963856755
2023-02-07,538.1986505997414
2023-02-08,538.6452012589607
2023-02-09,543.8282991449971
2023-02-10,534.8047395353684
2023-02-13,536.5626464942945
2023-02-14,534.8620450658925
2023-02-15,531.9156410926232
2023-02-16,534.3210262168465
2023-02-17,527.9411078313626
2023-02-20,532.5455643155482
2023-02-21,524.5520358208347
2023-02-22,517.7261896224286
2023-02-23,519.2514615865789
2023-02-24,508.8542713276668
2023-02-27,506.9822412244922
2023-02-28,502.8456178808871
2023-03-01,519.6564591494947
2023-03-02,515.5701961317286
2023-03-03,521.9193907942063
2023-03-06,521.9411475497047
2023-03-07,518.1036157182067
2023-03-08,513.088486009017
2023-03-09,504.9768707273312
2023-03-10,496.732114777672
2023-03-13,500.7637255951469
2023-03-14,493.285433767435
2023-03-15,495.55857874049246
2023-03-16,492.6988874344257
2023-03-17,497.6454988013697
2023-03-20,490.4506595311376
2023-03-21,496.39447540159034
2023-03-22,499.0467996072273
2023-03-23,507.99068913852136
2023-03-24,504.89078387644605
2023-03-27,499.49907727393423
2023-03-28,504.26353690344666
2023-03-29,511.7114661589329
2023-03-30,514.9565921071638
2023-03-31,518.7310334844166
2023-04-03,517.6786289580325
2023-04-04,514.5404224203965
2023-04-05,515.237470180819
2023-04-06,516.3231402008338
2023-04-07,516.6254668493349
2023-04-10,516.7478776890658
2023-04-11,521.7529338793498
2023-04-12,518.4084730300814
2023-04-13,520.0986065117356
2023-04-14,520.8883856536202
2023-04-17,525.159252255223
2023-04-18,523.3556010971204
2023-04-19,515.9232117471857
2023-04-20,515.580914201894
2023-04-21,509.1291593650777
2023-04-24,506.9107693474836
2023-04-25,500.1528412063719
2023-04-26,503.2066812144255
2023-04-27,505.2645578182028
2023-04-28,508.6855183606878
2023-05-01,508.5806522450881
2023-05-02,506.59144742251334
2023-05-03,503.3465083647338
2023-05-04,508.3423197560478
2023-05-05,512.5207091466118
2023-05-08,516.9852421249334
2023-05-09,510.2725372483386
2023-05-10,510.0858471100726
2023-05-11,511.0338262225855
2023-05-12,508.80295077210434
2023-05-15,515.6477699952598
2023-05-16,515.2331604683351
2023-05-17,509.12862845777227
2023-05-18,508.87006749785246
2023-05-19,504.86424267075296
2023-05-22,509.6131743765471
2023-05-23,505.5209369894401
2023-05-24,499.8851115841248
2023-05-25,493.79320518177843
2023-05-26,497.2342115379856
2023-05-29,494.1861867025948
2023-05-30,492.99086572477944
2023-05-31,486.1992112398237
2023-06-01,489.401605437043
2023-06-02,504.03997474670103
2023-06-05,504.57311955808757
2023-06-06,505.326271537472
2023-06-07,509.5582745792296
2023-06-08,509.8430351798869
2023-06-09,512.6501136065431
2023-06-12,513.552887982699
2023-06-13,517.6956538564336
2023-06-14,519.4287469663918
2023-06-15,528.0839661776533
2023-06-16,532.8952765932709
2023-06-19,530.0862606116935
2023-06-20,523.3328349043054
2023-06-21,517.4526217397586
2023-06-22,515.5168483043669
2023-06-23,509.509543011709
2023-06-26,508.0976301816276
2023-06-27,514.5591624446408
2023-06-28,513.765429842379
2023-06-29,510.2173638159437
2023-06-30,512.4515709515997
2023-07-03,521.8352882660433
2023-07-04,523.1945275031904
2023-07-05,518.6460901212503
2023-07-06,511.248676760614
2023-07-07,509.45320552329014
2023-07-10,511.90214082075636
2023-07-11,516.3946778826293
2023-07-12,521.3733990853813
2023-07-13,531.0922114452496
2023-07-14,531.8762136929764
2023-07-17,531.9865091424193
2023-07-18,525.2576585740607
2023-07-19,524.6422029975038
2023-07-20,524.6359087687963
2023-07-21,525.8580684422514
2023-07-24,522.662832021319
2023-07-25,537.9038501573677
2023-07-26,537.7779811758521
2023-07-27,539.2720126117509
2023-07-28,547.2654323337671
2023-07-31,552.4542564022512
2023-08-01,549.3208813629753
2023-08-02,537.7533735887109
2023-08-03,536.4167464414288
2023-08-04,539.7284459406677
2023-08-07,537.9391923771274
2023-08-08,530.8912046696313
2023-08-09,532.3608944050295
2023-08-10,533.3197969252235
2023-08-11,526.2039533660362
2023-08-14,519.9279806754514
2023-08-15,516.3781176406378
2023-08-16,512.4045692473037
2023-08-17,512.2408221524779
2023-08-18,505.0445642932702
2023-08-21,500.1658390963016
2023-08-22,504.9381042286256
2023-08-23,506.92422493181476
2023-08-24,512.796986303002
2023-08-25,507.0296195152337
2023-08-28,511.40436427764297
2023-08-29,519.4429828411785
2023-08-30,518.0114766121927
2023-08-31,514.3474500189911
2023-09-01,518.1956880449925
2023-09-04,527.769887522296
2023-09-05,521.3263573313466
2023-09-06,519.9498714572048
2023-09-07,515.5752501402108
2023-09-08,516.096110664741
2023-09-11,520.1287179856272
2023-09-12,517.9093693704289
2023-09-13,517.2907028349217
2023-09-14,519.7115839903445
2023-09-15,520.4788969443969
2023-09-18,517.2611579042028
2023-09-19,516.9622776449345
2023-09-20,513.4227649289548
2023-09-21,505.564503868243
2023-09-22,513.5551496385148
2023-09-25,507.67828149501696
2023-09-26,502.9943035836099
2023-09-27,504.6935556569089
2023-09-28,500.27240443478996
2023-09-29,508.58190359177183
2023-10-02,506.9907823640606
2023-10-03,497.57688698213605
2023-10-04,493.27205166546844
2023-10-05,493.8702666431825
2023-10-06,499.8544179704306
2023-10-09,499.90240991365977
2023-10-10,505.4909240572579
2023-10-11,510.2442301730515
2023-10-12,514.4819423969655
2023-10-13,506.5581105892311
2023-10-16,503.5758671412586
2023-10-17,505.6231539011458
2023-10-18,500.81660518674846
2023-10-19,493.3867698770985
2023-10-20,490.1493645434933
2023-10-23,487.2729473475421
2023-10-24,486.9275697236677
2023-10-25,488.17477395222295
2023-10-26,486.7775221471583
2023-10-27,494.181212015629
2023-10-30,494.2446084708155
2023-10-31,489.20359104788537
2023-11-01,488.28989834472463
2023-11-02,491.7315997527367
2023-11-03,502.11650227389566
2023-11-06,510.3908408368937
2023-11-07,507.3361530046213
2023-11-08,506.46895427736933
2023-11-09,504.9139024101024
2023-11-10,500.94607046852474
2023-11-13,504.67262033639247
2023-11-14,505.99229642263793
2023-11-15,518.3402272508308
2023-11-16,516.2377849700126
2023-11-17,510.0801833782683
2023-11-20,516.4995125804044
2023-11-21,515.9567972076279
2023-11-22,515.753616976892
2023-11-23,519.6945497967907
2023-11-24,514.2366777287508
2023-11-27,513.2662693356465
2023-11-28,515.0742386008488
2023-11-29,510.9147963699685
2023-11-30,513.902832705548
2023-12-01,512.1030582278876
2023-12-04,509.79848646978587
2023-12-05,505.6510244125039
2023-12-06,508.7001191497239
2023-12-07,506.5321954470134
2023-12-08,506.348159611721
2023-12-11,505.45879646506745
2023-12-12,507.605534
2023-12-13,506.378287
2023-12-14,511.372822
2023-12-15,517.605914
2023-12-18,515.8593053658597
2023-12-19,515.9560118324447
2023-12-20,511.54577297506586
2023-12-21,514.2932242795837
2023-12-22,507.2681878780001
2023-12-25,507.4004439315993
2023-12-26,509.059384617886
2023-12-27,514.8458573441184
2023-12-28,523.7453186280428
2023-12-29,524.4594057065976
2024-01-01,524.6664581292854
2024-01-02,519.0348874896763
2024-01-03,517.7597683145558
2024-01-04,518.7153315222934
2024-01-05,517.0180362726351
2024-01-08,510.40896833319863
2024-01-09,508.74910804734935
2024-01-10,508.2465225373637
2024-01-11,512.5091300339092
2024-01-12,514.3159054027337
2024-01-15,514.6446134552928
2024-01-16,506.8683010507882
2024-01-17,494.1367365386727
2024-01-18,495.1888838573491
2024-01-19,495.03631057063626
2024-01-22,487.06937485434713
2024-01-23,490.920987497356
2024-01-24,502.79049042448895
2024-01-25,507.5013987798323
2024-01-26,502.571853209627
2024-01-29,505.23693255485216
2024-01-30,495.90277706032106
2024-01-31,495.02641659616
2024-02-01,497.3882199651487
2024-02-02,496.3770188628816
2024-02-05,494.89511393036486
2024-02-06,510.78400588541183
2024-02-07,511.1587959111
2024-02-08,506.4601891571449
2024-02-09,504.7770294719848
2024-02-12,503.9672032722008
2024-02-13,504.34629020226186
2024-02-14,507.92646578873433
2024-02-15,509.7714714651304
2024-02-16,517.4522031174569
2024-02-19,515.6848805314928
2024-02-20,517.9206523423496
2024-02-21,521.2722104401951
2024-02-22,527.6575936906377
2024-02-23,527.1766714291134
2024-02-26,524.595628608695
2024-02-27,529.1468184634409
2024-02-28,520.551799785399
2024-02-29,521.4695179120058
2024-03-01,525.8646109408469
2024-03-04,525.1571637329005
2024-03-05,518.6955340129251
2024-03-06,523.5016056197763
2024-03-07,521.1451298280277
2024-03-08,520.9098744815557
2024-03-11,524.7474182265985
