Date,EM EUROPE & MIDDLE EAST
2018-11-28,222.9233033619055
2018-11-29,227.11309194909364
2018-11-30,224.93568219285567
2018-12-03,229.24496959342355
2018-12-04,230.2891531744623
2018-12-05,229.64796636436185
2018-12-06,226.35059860379369
2018-12-07,228.7107959230986
2018-12-10,224.68465512650843
2018-12-11,224.15612355515748
2018-12-12,224.53575262861176
2018-12-13,225.9959729390159
2018-12-14,224.20999355920634
2018-12-17,223.72022373888038
2018-12-18,223.17325209220644
2018-12-19,224.40410472339587
2018-12-20,221.80008571412714
2018-12-21,220.07862638426155
2018-12-24,219.4791409932561
2018-12-25,217.5547632754485
2018-12-26,217.34754586601005
2018-12-27,217.20851667937964
2018-12-28,219.01309133365575
2018-12-31,220.03436106086215
2019-01-01,220.03436106086215
2019-01-02,220.01384380183399
2019-01-03,219.54852074292353
2019-01-04,224.22034805559068
2019-01-07,227.28452630214952
2019-01-08,226.18689958246026
2019-01-09,228.41711932079718
2019-01-10,229.74295466003002
2019-01-11,230.0484735067264
2019-01-14,229.68860209899208
2019-01-15,229.990842806167
2019-01-16,231.73579184741604
2019-01-17,232.2541649257669
2019-01-18,234.900746466205
2019-01-21,233.3848309462742
2019-01-22,233.81722162768676
2019-01-23,236.564204348976
2019-01-24,237.38254194485626
2019-01-25,237.77772138765363
2019-01-28,236.22331165105467
2019-01-29,238.06019922652538
2019-01-30,239.02207629364713
2019-01-31,241.31155088833373
2019-02-01,240.99292312413544
2019-02-04,240.55734081941586
2019-02-05,241.90348038878344
2019-02-06,240.85836063690238
2019-02-07,237.4638392341808
2019-02-08,236.45024362852035
2019-02-11,235.8001811335386
2019-02-12,237.64954555228474
2019-02-13,233.36902025069216
2019-02-14,228.87009403953596
2019-02-15,232.1343414046954
2019-02-18,232.16911251142676
2019-02-19,231.82171696986072
2019-02-20,235.46924884924036
2019-02-21,235.42937125343573
2019-02-22,236.6688752484596
2019-02-25,237.67010240233802
2019-02-26,237.83332491199556
2019-02-27,237.13546096417275
2019-02-28,236.2821462399168
2019-03-01,235.42823004200133
2019-03-04,235.21782597936271
2019-03-05,233.72467527915128
2019-03-06,234.87230637523422
2019-03-07,231.5390768025949
2019-03-08,230.99518949185173
2019-03-11,230.7626963876583
2019-03-12,232.01674092970865
2019-03-13,232.71653202984749
2019-03-14,233.53344797735667
2019-03-15,235.77698877886456
2019-03-18,238.56270128519785
2019-03-19,238.95808968288478
2019-03-20,239.82441602227777
2019-03-21,241.39188709595385
2019-03-22,236.4399343476612
2019-03-25,238.13328614590498
2019-03-26,237.73246403038442
2019-03-27,234.42868531007892
2019-03-28,234.5868484552603
2019-03-29,233.660026947701
2019-04-01,236.37465074447536
2019-04-02,236.46571777973708
2019-04-03,237.9773923978963
2019-04-04,237.95417066546636
2019-04-05,237.99758830871866
2019-04-08,240.007570136684
2019-04-09,241.55264943564833
2019-04-10,242.87919719839536
2019-04-11,240.77031442416543
2019-04-12,241.72525243850964
2019-04-15,240.61298434087917
2019-04-16,241.8687522683634
2019-04-17,243.76156881952022
2019-04-18,242.87003097424903
2019-04-19,242.84589587375785
2019-04-22,244.29321479513004
2019-04-23,244.9267092427514
2019-04-24,244.0211558461579
2019-04-25,241.41229573584042
2019-04-26,241.73936364742136
2019-04-29,241.481707721651
2019-04-30,240.57470997539892
2019-05-01,240.46312701738768
2019-05-02,239.01443185776276
2019-05-03,239.8102374324419
2019-05-06,237.4796167609531
2019-05-07,234.55614158926284
2019-05-08,232.73301707687136
2019-05-09,229.64766482445648
2019-05-10,229.33931215418497
2019-05-13,226.50685972154054
2019-05-14,229.35601313210273
2019-05-15,229.37339845470234
2019-05-16,230.60490757908397
2019-05-17,229.67714388523882
2019-05-20,229.3260249299077
2019-05-21,231.7997968763938
2019-05-22,233.28509920324964
2019-05-23,230.94180563079934
2019-05-24,232.11907441024238
2019-05-27,233.44694199934034
2019-05-28,232.9202680392636
2019-05-29,233.45144879815317
2019-05-30,237.8792348280211
2019-05-31,238.85860133462234
2019-06-03,241.37905840359755
2019-06-04,240.5056520801221
2019-06-05,240.51865830563105
2019-06-06,241.95233008790973
2019-06-07,243.58543521338385
2019-06-10,247.01920086400963
2019-06-11,249.20238104984145
2019-06-12,249.03327330408055
2019-06-13,247.63663843173194
2019-06-14,247.1553417252274
2019-06-17,246.78707551717176
2019-06-18,249.47550445423354
2019-06-19,249.4515295030095
2019-06-20,253.31690548821933
2019-06-21,251.6999673074007
2019-06-24,251.3433153269053
2019-06-25,250.45314551095657
2019-06-26,251.1065827766615
2019-06-27,252.2505357876022
2019-06-28,252.07726397338905
2019-07-01,255.08849516606728
2019-07-02,254.57536113594404
2019-07-03,255.0629842486213
2019-07-04,256.40047513207884
2019-07-05,255.15462628871765
2019-07-08,254.17876516646078
2019-07-09,253.07354795216756
2019-07-10,255.23190896983007
2019-07-11,255.32429484817126
2019-07-12,253.41814832567465
2019-07-15,253.8749897220276
2019-07-16,253.95580533138673
2019-07-17,254.06535077411445
2019-07-18,254.02909272378915
2019-07-19,254.68677446519803
2019-07-22,253.31637694603785
2019-07-23,253.08090447886806
2019-07-24,252.88574839336655
2019-07-25,254.00250103214148
2019-07-26,253.87686362677098
2019-07-29,253.694575426655
2019-07-30,253.70384732273035
2019-07-31,253.9536136383972
2019-08-01,250.58955789683125
2019-08-02,245.27942116322816
2019-08-05,240.70775106456745
2019-08-06,241.6833707520249
2019-08-07,241.5272541459399
2019-08-08,243.63262623956354
2019-08-09,242.0620180352135
2019-08-12,241.8761334084965
2019-08-13,242.32697895251684
2019-08-14,236.83799359981361
2019-08-15,235.17113220716658
2019-08-16,234.3838420044391
2019-08-19,235.85078465317548
2019-08-20,237.74356191287097
2019-08-21,238.50082276516608
2019-08-22,238.52540968522277
2019-08-23,238.25361839602695
2019-08-26,235.61087018268637
2019-08-27,235.70361005064913
2019-08-28,234.38604276466637
2019-08-29,235.75203335033547
2019-08-30,237.56325628615187
2019-09-02,238.53780205299523
2019-09-03,236.91991376642042
2019-09-04,240.56142601167258
2019-09-05,241.38065692696753
2019-09-06,241.305792415803
2019-09-09,241.8362914391388
2019-09-10,241.54742139897104
2019-09-11,242.0186090750851
2019-09-12,241.94203496428656
2019-09-13,242.9582714310113
2019-09-16,245.61027195861598
2019-09-17,243.6616142681585
2019-09-18,244.62737850111415
2019-09-19,244.8762398099392
2019-09-20,244.23561724224467
2019-09-23,242.79521557065254
2019-09-24,243.3537824905478
2019-09-25,242.65240288643506
2019-09-26,243.04944940069493
2019-09-27,243.29533777949388
2019-09-30,241.6780215617149
2019-10-01,240.50846960185982
2019-10-02,237.65282587819453
2019-10-03,236.55486453750942
2019-10-04,237.68833746561788
2019-10-07,237.65273050081035
2019-10-08,236.2678197779663
2019-10-09,235.59463271096158
2019-10-10,236.67706476968903
2019-10-11,239.000258758356
2019-10-14,236.9497957354327
2019-10-15,237.18126703810694
2019-10-16,238.7690024982184
2019-10-17,241.06122300077007
2019-10-18,241.64376062000224
2019-10-21,243.2041958736671
2019-10-22,246.5680087653038
2019-10-23,247.26221638619256
2019-10-24,249.439700016252
2019-10-25,248.997250141377
2019-10-28,247.0674300118645
2019-10-29,247.69633160488425
2019-10-30,249.7145042774004
2019-10-31,247.90326216307656
2019-11-01,250.2813478294352
2019-11-04,250.82781898886589
2019-11-05,252.3257506493366
2019-11-06,252.2102824325769
2019-11-07,254.57505247092135
2019-11-08,252.3852288430272
2019-11-11,252.45025184079103
2019-11-12,251.81209885873412
2019-11-13,250.3047328728814
2019-11-14,250.57256008103334
2019-11-15,251.92510700651914
2019-11-18,251.30895560234538
2019-11-19,252.43357610163693
2019-11-20,252.0876849611089
2019-11-21,251.89774768190966
2019-11-22,251.8288358959687
2019-11-25,251.4025881706702
2019-11-26,248.2132149238332
2019-11-27,247.64290190433573
2019-11-28,247.7147277827889
2019-11-29,247.6350779222301
2019-12-02,247.04421079520816
2019-12-03,245.49289167717464
2019-12-04,247.04661974982346
2019-12-05,247.78196225666807
2019-12-06,248.66428561224467
2019-12-09,250.47459607105034
2019-12-10,249.51090395968586
2019-12-11,250.98857581892182
2019-12-12,253.14670957301786
2019-12-13,253.8346525710591
2019-12-16,255.56472149138747
2019-12-17,257.16584050540985
2019-12-18,257.9907733896508
2019-12-19,258.7030134874665
2019-12-20,258.69606352061385
2019-12-23,261.5622113025823
2019-12-24,261.61666842395914
2019-12-25,260.8513089610917
2019-12-26,260.5773493748848
2019-12-27,261.9921857485945
2019-12-30,262.2615266883314
2019-12-31,262.20046493081395
2020-01-01,261.8569283233112
2020-01-02,263.86452321253427
2020-01-03,263.85491648623014
2020-01-06,261.86333726727236
2020-01-07,261.2484567260892
2020-01-08,261.97539953195235
2020-01-09,266.0905221675086
2020-01-10,266.7170652230024
2020-01-13,268.5247279884011
2020-01-14,267.84238337819727
2020-01-15,267.1462976010457
2020-01-16,268.41330941235594
2020-01-17,269.49800319908934
2020-01-20,270.1269777620697
2020-01-21,268.91627170865604
2020-01-22,266.78631464106536
2020-01-23,264.6945012120142
2020-01-24,264.7373370064065
2020-01-27,256.78553155083296
2020-01-28,258.12531048498516
2020-01-29,258.13192643071557
2020-01-30,256.4830190614442
2020-01-31,254.27772536949465
2020-02-03,252.64843045366473
2020-02-04,255.71412091397443
2020-02-05,256.30187263352155
2020-02-06,254.11352692301438
2020-02-07,252.10209863430765
2020-02-10,249.55329724775345
2020-02-11,251.61827070142263
2020-02-12,252.76157784961734
2020-02-13,251.0152021977679
2020-02-14,250.36810860112826
2020-02-17,251.02752047927157
2020-02-18,248.89462661133945
2020-02-19,252.17945973948878
2020-02-20,251.03455020184964
2020-02-21,250.3193027784359
2020-02-24,243.16299373784844
2020-02-25,239.47520758485393
2020-02-26,239.10439182174397
2020-02-27,232.27314401681815
2020-02-28,224.4449386992264
2020-03-02,221.84928497596238
2020-03-03,230.0380490897658
2020-03-04,229.16729301520093
2020-03-05,226.49892328596079
2020-03-06,220.90243029951847
2020-03-09,196.44962305572588
2020-03-10,196.9586701060132
2020-03-11,193.32841533492814
2020-03-12,176.72972223806306
2020-03-13,179.93080566564348
2020-03-16,171.91072826548893
2020-03-17,170.73213361161987
2020-03-18,163.47671928209894
2020-03-19,170.65794326355422
2020-03-20,172.92714770261802
2020-03-23,165.42145860773624
2020-03-24,174.8247160135035
2020-03-25,177.9519505952894
2020-03-26,182.383011229918
2020-03-27,177.04530097948478
2020-03-30,176.6121478850136
2020-03-31,180.90002566012052
2020-04-01,179.4169094246534
2020-04-02,185.54103059171197
2020-04-03,186.79121530828556
2020-04-06,191.21492459341798
2020-04-07,195.4596592270959
2020-04-08,196.52872924549862
2020-04-09,201.66288204255935
2020-04-10,200.98693405795612
2020-04-13,196.74935654617786
2020-04-14,199.31359061733028
2020-04-15,190.90029168532837
2020-04-16,188.55999738503388
2020-04-17,190.25485841548118
2020-04-20,188.64342833402503
2020-04-21,182.40256767445473
2020-04-22,187.22102111024168
2020-04-23,190.83678520756825
2020-04-24,189.31114294803893
2020-04-27,191.66757857299115
2020-04-28,193.7975423342358
2020-04-29,198.4992697163321
2020-04-30,199.0436380463077
2020-05-01,197.27360737638347
2020-05-04,190.75508702888118
2020-05-05,194.16163397300326
2020-05-06,191.22499165611998
2020-05-07,191.86022826384584
2020-05-08,193.1634065865191
2020-05-11,192.66768816591266
2020-05-12,194.96330143034496
2020-05-13,192.77812118692196
2020-05-14,191.87732954334422
2020-05-15,192.03387828092116
2020-05-18,199.48542752486065
2020-05-19,202.2190680682818
2020-05-20,206.20877898371387
2020-05-21,204.8258168681464
2020-05-22,203.40095087724842
2020-05-25,205.1230212880693
2020-05-26,208.09631822653432
2020-05-27,207.59624986915938
2020-05-28,209.92437487278895
2020-05-29,208.31495924680925
2020-06-01,213.6623628130437
2020-06-02,216.97893212667734
2020-06-03,218.87047057876535
2020-06-04,216.58373468069948
2020-06-05,219.09318317880522
2020-06-08,220.08342957012695
2020-06-09,219.63964409149327
2020-06-10,218.26496766865102
2020-06-11,215.6977633643116
2020-06-12,214.94196400940044
2020-06-15,212.11462508270222
2020-06-16,214.66595498147132
2020-06-17,214.58892596432824
2020-06-18,214.7422023991815
2020-06-19,215.9626355551789
2020-06-22,215.60811278153687
2020-06-23,217.62776295455646
2020-06-24,215.5116850198884
2020-06-25,213.84843383504736
2020-06-26,212.68685608215588
2020-06-29,212.80680580156468
2020-06-30,209.78164164163368
2020-07-01,210.70660125508243
2020-07-02,213.92109491054285
2020-07-03,212.82848641217075
2020-07-06,214.57732868889838
2020-07-07,214.2099462764936
2020-07-08,213.70812844492255
2020-07-09,213.87561803654128
2020-07-10,214.77054323472854
2020-07-13,213.687581719301
2020-07-14,211.75612742021175
2020-07-15,213.1849518814765
2020-07-16,213.42483583489673
2020-07-17,212.74658543058985
2020-07-20,214.30824845942684
2020-07-21,216.45969086323058
2020-07-22,216.51999275579507
2020-07-23,216.67477803817684
2020-07-24,216.41095645670038
2020-07-27,217.91052872204793
2020-07-28,216.50756309325834
2020-07-29,216.8453801402044
2020-07-30,213.81284708530734
2020-07-31,213.9896759377816
2020-08-03,215.2340448158012
2020-08-04,215.1690848765254
2020-08-05,218.12595677381773
2020-08-06,217.09227936388987
2020-08-07,216.4904423000544
2020-08-10,216.7609167338214
2020-08-11,220.60411798054878
2020-08-12,222.19887730723264
2020-08-13,224.1587732726991
2020-08-14,223.5792824447532
2020-08-17,223.5567022994494
2020-08-18,225.06575638032683
2020-08-19,225.49588615140556
2020-08-20,221.7978009826541
2020-08-21,220.574818835492
2020-08-24,223.1044095609714
2020-08-25,221.52698432719194
2020-08-26,222.05163505638043
2020-08-27,221.03398769499526
2020-08-28,221.04097284913738
2020-08-31,219.06677545687444
2020-09-01,219.4481794896246
2020-09-02,217.18594805574057
2020-09-03,216.97568128850847
2020-09-04,216.12977230688116
2020-09-07,215.79154537085208
2020-09-08,213.59761552579147
2020-09-09,214.506653730247
2020-09-10,216.01522441140168
2020-09-11,216.54325649805256
2020-09-14,217.7332246740008
2020-09-15,219.7113325116108
2020-09-16,219.47492688910376
2020-09-17,219.2662593285812
2020-09-18,218.01679579669963
2020-09-21,211.87032428819558
2020-09-22,212.23351569900825
2020-09-23,211.86237553265462
2020-09-24,210.74233641887903
2020-09-25,209.5315369097452
2020-09-28,210.71498266388537
2020-09-29,209.7506896114275
2020-09-30,211.92179846006172
2020-10-01,211.77444610610027
2020-10-02,210.464448432613
2020-10-05,211.94538783557016
2020-10-06,213.6692711373586
2020-10-07,211.61646766637048
2020-10-08,213.1833781342044
2020-10-09,214.03594287518393
2020-10-12,215.1903479422051
2020-10-13,214.5750801285598
2020-10-14,214.94091702224893
2020-10-15,211.27399355433866
2020-10-16,211.74555788895947
2020-10-19,211.9426338591017
2020-10-20,212.10366126813148
2020-10-21,211.84686008273613
2020-10-22,212.64223447566133
2020-10-23,213.16339874108064
2020-10-26,208.98636126158118
2020-10-27,208.41241864508356
2020-10-28,202.7640003283591
2020-10-29,200.19306825138008
2020-10-30,199.0735666962707
2020-11-02,200.73473109484266
2020-11-03,204.75062506592374
2020-11-04,207.0253300781234
2020-11-05,211.61345865037032
2020-11-06,212.48083763782415
2020-11-09,221.43347550361847
2020-11-10,222.42461991080233
2020-11-11,223.68459444144204
2020-11-12,224.20227088989276
2020-11-13,223.18355651332735
2020-11-16,227.60458007820742
2020-11-17,226.94559173276474
2020-11-18,229.44648302015293
2020-11-19,226.87236845338987
2020-11-20,227.51362942267022
2020-11-23,227.57799765218957
2020-11-24,229.98654244810555
2020-11-25,232.0815036541895
2020-11-26,232.52407873126688
2020-11-27,232.17484409403653
2020-11-30,230.14351559951677
2020-12-01,232.87617582912748
2020-12-02,234.61627866818665
2020-12-03,235.4284979491267
2020-12-04,237.26318257449705
2020-12-07,238.37295399291878
2020-12-08,238.15406805791037
2020-12-09,239.24725977229824
2020-12-10,241.438386488229
2020-12-11,241.582703721197
2020-12-14,240.8089746113008
2020-12-15,240.5921586786577
2020-12-16,242.0673458705137
2020-12-17,243.86672206494381
2020-12-18,242.79942907381738
2020-12-21,235.99293684272482
2020-12-22,238.2303442562947
2020-12-23,240.32515474207256
2020-12-24,240.82183534759213
2020-12-25,241.0141415017505
2020-12-28,242.41502099746614
2020-12-29,243.468436093326
2020-12-30,243.39998267535893
2020-12-31,242.28380535410182
2021-01-01,242.28380535410193
2021-01-04,244.91714703743622
2021-01-05,246.26650206789873
2021-01-06,247.0806704705938
2021-01-07,248.2904259148965
2021-01-08,251.0942672832443
2021-01-11,252.38037041153723
2021-01-12,253.4724849046274
2021-01-13,254.04739430503588
2021-01-14,254.6395813405024
2021-01-15,251.6436257602142
2021-01-18,253.42282767361934
2021-01-19,252.5951457305964
2021-01-20,253.56682818328667
2021-01-21,251.0920643634722
2021-01-22,248.01153993064102
2021-01-25,246.88362926942824
2021-01-26,247.18835705564211
2021-01-27,244.4761700924977
2021-01-28,244.8612337525928
2021-01-29,243.2750828224299
2021-02-01,241.78814780597997
2021-02-02,244.49033775974632
2021-02-03,242.93123387325
2021-02-04,244.44286542171318
2021-02-05,246.77299951604647
2021-02-08,249.36081640334706
2021-02-09,249.9711972367351
2021-02-10,249.55205740706916
2021-02-11,250.89893668135687
2021-02-12,250.66568350551094
2021-02-15,254.8173363257761
2021-02-16,254.6998824770887
2021-02-17,251.24311030194448
2021-02-18,249.02921639053616
2021-02-19,251.01350006071368
2021-02-22,249.28056161587372
2021-02-23,249.93430176814883
2021-02-24,248.2331599689486
2021-02-25,250.03109139425155
2021-02-26,246.95757845119272
2021-03-01,249.20778429253858
2021-03-02,250.91579214581623
2021-03-03,251.09663643401586
2021-03-04,249.88639359435942
2021-03-05,248.87054790355265
2021-03-08,249.8082413391742
2021-03-09,254.49830192647713
2021-03-10,256.61923448945885
2021-03-11,258.498388826845
2021-03-12,259.2828607629625
2021-03-15,261.56269905116153
2021-03-16,262.46776736667243
2021-03-17,257.10044842732214
2021-03-18,256.7291538344945
2021-03-19,255.4112747479995
2021-03-22,253.13074783531516
2021-03-23,250.33369211942596
2021-03-24,250.37812069145514
2021-03-25,248.0095169164415
2021-03-26,250.4570497476432
2021-03-29,253.85814495849598
2021-03-30,253.93154342269102
2021-03-31,258.12329738710685
2021-04-01,257.8327721128894
2021-04-02,258.5105883322172
2021-04-05,258.6676344224286
2021-04-06,257.1033173337529
2021-04-07,257.8831378145438
2021-04-08,258.9080803778862
2021-04-09,257.270557107017
2021-04-12,257.04316746869483
2021-04-13,256.4877652217684
2021-04-14,260.7434676715827
2021-04-15,261.99858012753566
2021-04-16,263.2954030492238
2021-04-19,262.62177283534334
2021-04-20,261.70401174725436
2021-04-21,261.0066921801397
2021-04-22,263.6674397894094
2021-04-23,264.35853983484526
2021-04-26,266.62883205539174
2021-04-27,266.99717334988765
2021-04-28,269.8736250239905
2021-04-29,268.8360054027719
2021-04-30,266.8871248600365
2021-05-03,266.37757252752795
2021-05-04,266.7828568642789
2021-05-05,268.54297908786754
2021-05-06,270.03593356055575
2021-05-07,272.31844817776704
2021-05-10,273.59540385807446
2021-05-11,273.0170095438846
2021-05-12,272.1770221306824
2021-05-13,272.6142962248277
2021-05-14,272.9052556203402
2021-05-17,274.74445366885504
2021-05-18,277.2279028697628
2021-05-19,274.708024044482
2021-05-20,275.0388869282325
2021-05-21,275.8778668425602
2021-05-24,275.4954622968837
2021-05-25,277.45352637831735
2021-05-26,278.2208600032428
2021-05-27,280.43266047062275
2021-05-28,280.79520367609103
2021-05-31,281.16371587158966
2021-06-01,283.2729410249262
2021-06-02,286.10359174247304
2021-06-03,285.7428130267883
2021-06-04,286.8065316773463
2021-06-07,287.03942453011706
2021-06-08,287.6357175825382
2021-06-09,289.1840018252674
2021-06-10,289.67637891015494
2021-06-11,289.495727950306
2021-06-14,291.4111276617843
2021-06-15,288.8733848951456
2021-06-16,289.3370112740486
2021-06-17,287.3765303921474
2021-06-18,285.6931856795924
2021-06-21,285.79616698118406
2021-06-22,286.51878940429873
2021-06-23,288.04525744791124
2021-06-24,288.5035178913017
2021-06-25,289.16453013286883
2021-06-28,289.15036866304365
2021-06-29,287.7267090383201
2021-06-30,287.26322224471915
2021-07-01,288.4371413008783
2021-07-02,288.69323804418303
2021-07-05,289.4450967321297
2021-07-06,287.17085921481254
2021-07-07,287.65075757297456
2021-07-08,284.69131499418955
2021-07-09,285.9016463218083
2021-07-12,285.0835953165467
2021-07-13,285.6156190925734
2021-07-14,285.5695200332663
2021-07-15,284.2357395513772
2021-07-16,283.6059155531844
2021-07-19,279.99032683356774
2021-07-20,280.57901615333924
2021-07-21,282.1484700784416
2021-07-22,283.3380630671163
2021-07-23,282.79343148947413
2021-07-26,284.59244603578475
2021-07-27,284.63419896174366
2021-07-28,286.2871141405192
2021-07-29,289.92714158503765
2021-07-30,289.11902407737216
2021-08-02,291.9202954504394
2021-08-03,292.71711751171813
2021-08-04,292.9881066848391
2021-08-05,294.49279255193545
2021-08-06,292.79392064369637
2021-08-09,293.5408874877889
2021-08-10,294.92710859932424
2021-08-11,296.0558874948004
2021-08-12,297.28023939404716
2021-08-13,297.6932068855005
2021-08-16,298.7415075965408
2021-08-17,301.5342589475938
2021-08-18,300.3172130997456
2021-08-19,294.90595176315946
2021-08-20,294.030731270163
2021-08-23,295.9153251558631
2021-08-24,297.83785983291824
2021-08-25,297.65258712240274
2021-08-26,295.629591913184
2021-08-27,297.9392417519853
2021-08-30,300.5633402622419
2021-08-31,302.2275705313204
2021-09-01,304.24123777505184
2021-09-02,305.09002336482683
2021-09-03,305.388533721105
2021-09-06,306.7400087085503
2021-09-07,305.77610787372674
2021-09-08,305.79242105143226
2021-09-09,306.03560240267393
2021-09-10,306.07755775492745
2021-09-13,307.50925325711756
2021-09-14,307.8989169855163
2021-09-15,308.93405298962267
2021-09-16,308.5612441042599
2021-09-17,307.42048998029077
2021-09-20,302.4260794038098
2021-09-21,302.4218446264009
2021-09-22,305.2571157221433
2021-09-23,306.0158860617989
2021-09-24,304.6467675257563
2021-09-27,307.4648096983427
2021-09-28,306.4868669478608
2021-09-29,306.6129444922389
2021-09-30,309.6285208530669
2021-10-01,309.72700977174486
2021-10-04,310.87181654680757
2021-10-05,315.27286659584854
2021-10-06,313.36270753380575
2021-10-07,316.6743878086775
2021-10-08,317.5224057794674
2021-10-11,319.4706287161108
2021-10-12,319.32720289289523
2021-10-13,319.2164098665003
2021-10-14,321.5755907539812
2021-10-15,322.50283772450285
2021-10-18,321.73117287542556
2021-10-19,323.8062670391997
2021-10-20,325.7363364223876
2021-10-21,323.45341977258136
2021-10-22,323.85685535389825
2021-10-25,325.9381677043968
2021-10-26,325.3064356718837
2021-10-27,322.913811985368
2021-10-28,322.3090504733586
2021-10-29,319.96634191332834
2021-11-01,321.50679056550126
2021-11-02,321.4865742595275
2021-11-03,319.87146202742815
2021-11-04,322.7652246942252
2021-11-05,322.69557643536524
2021-11-08,325.48702232080035
2021-11-09,324.52111454560526
2021-11-10,324.29252478854994
2021-11-11,325.0500479021973
2021-11-12,319.70697798898055
2021-11-15,319.26790049922806
2021-11-16,317.9466137739905
2021-11-17,319.6121693967027
2021-11-18,315.3416932899134
2021-11-19,312.0907249579634
2021-11-22,299.9609261443516
2021-11-23,302.59322611765515
2021-11-24,303.4173264942764
2021-11-25,303.1182057766659
2021-11-26,296.73251393121745
2021-11-29,294.93611887440716
2021-11-30,295.2018788651296
2021-12-01,300.2008688398966
2021-12-02,300.63505598281347
2021-12-03,298.8822007880903
2021-12-06,298.99671593859296
2021-12-07,302.210026062255
2021-12-08,298.59491167524595
2021-12-09,299.1204047000971
2021-12-10,297.763890374072
2021-12-13,294.3014402202045
2021-12-14,294.60053843518364
2021-12-15,294.21197848819816
2021-12-16,300.6770592406695
2021-12-17,298.1223416827512
2021-12-20,294.1157926966398
2021-12-21,297.0912674206758
2021-12-22,298.24696608945345
2021-12-23,299.658824886657
2021-12-24,299.6408891877981
2021-12-27,299.43897813541844
2021-12-28,301.1066121183146
2021-12-29,299.2434026224854
2021-12-30,300.4144472961069
2021-12-31,300.2612438371274
2022-01-03,303.321734671618
2022-01-04,303.6452704252499
2022-01-05,303.02909706275284
2022-01-06,300.1157838271048
2022-01-07,302.1196580289552
2022-01-10,303.5940501450111
2022-01-11,308.40712612005706
2022-01-12,312.5318915565829
2022-01-13,309.1604566839699
2022-01-14,306.47498577390405
2022-01-17,306.68249573037974
2022-01-18,298.82036591153843
2022-01-19,304.1601253947499
2022-01-20,306.4303485091558
2022-01-21,303.26658202551965
2022-01-24,292.1244594704536
2022-01-25,293.6864035833934
2022-01-26,296.4151213205281
2022-01-27,301.7416138706419
2022-01-28,301.478086171072
2022-01-31,304.4130534874541
2022-02-01,306.42241989945904
2022-02-02,306.3599980323234
2022-02-03,304.04379208437547
2022-02-04,303.53162896832157
2022-02-07,305.6529332951164
2022-02-08,309.1966850952227
2022-02-09,312.5948695042925
2022-02-10,313.7469686126609
2022-02-11,308.89477310013353
2022-02-14,304.6625238427082
2022-02-15,311.9072599837683
2022-02-16,315.7462324257419
2022-02-17,309.8490500809701
2022-02-18,305.2003453766913
2022-02-21,293.46997645600754
2022-02-22,294.3210737286692
2022-02-23,291.5362643945679
2022-02-24,256.12015901233997
2022-02-25,271.8078275479236
2022-02-28,259.3550252892
2022-03-01,257.9399965988302
2022-03-02,259.304330251661
2022-03-03,262.7644486827365
2022-03-04,254.84451554485818
2022-03-07,248.1231244352191
2022-03-08,253.32746901239213
2022-03-09,220.79149851044497
2022-03-10,219.87315471881803
2022-03-11,220.69264043430232
2022-03-14,218.18182663549544
2022-03-15,216.55369909657676
2022-03-16,221.34280205807013
2022-03-17,223.5350597957974
2022-03-18,222.6565914135199
2022-03-21,223.1603971611315
2022-03-22,224.77834087267908
2022-03-23,226.03451554851142
2022-03-24,226.41291506447615
2022-03-25,226.42303664097224
2022-03-28,228.34588488922114
2022-03-29,230.91932630024934
2022-03-30,230.25719363256096
2022-03-31,230.0323611681116
2022-04-01,230.30537646320542
2022-04-04,231.4115018823894
2022-04-05,231.2681982760531
2022-04-06,231.78223004297925
2022-04-07,232.71708020715982
2022-04-08,233.3611799080012
2022-04-11,236.75470577076348
2022-04-12,236.26606335352884
2022-04-13,235.73136346618054
2022-04-14,235.45072855402782
2022-04-15,235.5038880040139
2022-04-18,235.96754427594394
2022-04-19,233.28743456137997
2022-04-20,235.16042243892946
2022-04-21,234.02107941033296
2022-04-22,233.25237774486365
2022-04-25,231.96964846117405
2022-04-26,230.75941388989338
2022-04-27,231.28404911372849
2022-04-28,232.73719833370876
2022-04-29,232.33320520851268
2022-05-02,231.76623803117508
2022-05-03,231.8291469778378
2022-05-04,231.72933748820225
2022-05-05,231.17863688314648
2022-05-06,230.67478668465915
2022-05-09,229.59506112167378
2022-05-10,225.27619905588753
2022-05-11,222.6369493684855
2022-05-12,213.2737432454555
2022-05-13,215.2901611953272
2022-05-16,213.85057080352902
2022-05-17,214.1765911358388
2022-05-18,215.40722180058773
2022-05-19,211.52639779121637
2022-05-20,211.64818831165275
2022-05-23,209.91444898818963
2022-05-24,208.47441183605332
2022-05-25,211.0954377839362
2022-05-26,210.8212714951046
2022-05-27,211.0741758985007
2022-05-30,216.82971409570268
2022-05-31,217.92973022659606
2022-06-01,215.62050772922063
2022-06-02,214.09419836200763
2022-06-03,213.83810213397314
2022-06-06,216.16818606434146
2022-06-07,213.67988775760773
2022-06-08,212.1167947596376
2022-06-09,211.61481902475344
2022-06-10,210.36017708257683
2022-06-13,202.9645290602152
2022-06-14,203.55449059618945
2022-06-15,203.7361160249984
2022-06-16,201.48726228974348
2022-06-17,201.07024562589498
2022-06-20,196.09160279704622
2022-06-21,200.38071840816323
2022-06-22,196.01469963770845
2022-06-23,194.5656589131332
2022-06-24,194.8699859191843
2022-06-27,197.10478849691566
