Date,ANDEAN
2023-07-13,5320.0032484646745
2023-07-14,5317.685232854005
2023-07-17,5337.21159370706
2023-07-18,5443.590641511217
2023-07-19,5461.067246333627
2023-07-20,5487.2226788596545
2023-07-21,5398.527999519451
2023-07-24,5405.91890721506
2023-07-25,5472.121108581947
2023-07-26,5472.542730901239
2023-07-27,5419.440135214004
2023-07-28,5472.756697303779
2023-07-31,5469.5606284020605
2023-08-01,5439.264526309352
2023-08-02,5292.91347204899
2023-08-03,5250.746859873079
2023-08-04,5313.117377300026
2023-08-07,5319.007272966279
2023-08-08,5234.841314940755
2023-08-09,5312.810203429196
2023-08-10,5293.204766241893
2023-08-11,5217.081517787051
2023-08-14,5113.1055919234495
2023-08-15,5060.863513477842
2023-08-16,5091.88939325135
2023-08-17,4996.109116447967
2023-08-18,4965.434879785373
2023-08-21,4974.308569616669
2023-08-22,4992.045230146086
2023-08-23,5062.970072613716
2023-08-24,4985.696831079637
2023-08-25,4992.162995509394
2023-08-28,5008.492530700656
2023-08-29,5027.253110930949
2023-08-30,5021.4427395926905
2023-08-31,4956.108256495544
2023-09-01,5000.013687310824
2023-09-04,4981.973945128298
2023-09-05,4821.093852049118
2023-09-06,4793.0898799992965
2023-09-07,4759.570212407263
2023-09-08,4699.172939876295
2023-09-11,4738.18928505068
2023-09-12,4744.379865052486
2023-09-13,4796.559364304344
2023-09-14,4869.79404681457
2023-09-15,4893.893295174531
2023-09-18,4901.806917184706
2023-09-19,4883.619368330328
2023-09-20,4840.541637452906
2023-09-21,4730.476842970552
2023-09-22,4713.195024792856
2023-09-25,4642.9370588827205
2023-09-26,4611.009818113772
2023-09-27,4600.373517411452
2023-09-28,4651.924591346915
2023-09-29,4696.581638234253
2023-10-02,4567.261854722323
2023-10-03,4489.510748072012
2023-10-04,4466.372782141252
2023-10-05,4394.082722421507
2023-10-06,4466.927309441475
2023-10-09,4481.220569952383
2023-10-10,4541.701790736707
2023-10-11,4565.697021730088
2023-10-12,4499.714418751606
2023-10-13,4459.558281783542
2023-10-16,4525.997483638914
2023-10-17,4545.207718985171
2023-10-18,4487.961758647677
2023-10-19,4427.83300825637
2023-10-20,4375.886669080496
2023-10-23,4325.895923285868
2023-10-24,4398.144472830018
2023-10-25,4382.527586262904
2023-10-26,4394.211059827496
2023-10-27,4475.058712197131
2023-10-30,4372.952808598243
2023-10-31,4362.570528920489
2023-11-01,4376.99775201974
2023-11-02,4465.227894538981
2023-11-03,4590.979431978016
2023-11-06,4529.78012433882
2023-11-07,4535.479332337174
2023-11-08,4488.8845697800625
2023-11-09,4454.673889436249
2023-11-10,4439.142644281445
2023-11-13,4433.911806405211
2023-11-14,4571.357037534721
2023-11-15,4661.299528318526
2023-11-16,4618.079303247693
2023-11-17,4632.233712613462
2023-11-20,4742.764628172789
2023-11-21,4702.402300664934
2023-11-22,4707.885783336379
2023-11-23,4695.736280377059
2023-11-24,4697.168399400199
2023-11-27,4650.674280218897
2023-11-28,4680.993954809647
2023-11-29,4697.5392330098475
2023-11-30,4714.906676846111
2023-12-01,4831.625686620838
2023-12-04,4728.288422493433
2023-12-05,4718.896687733648
2023-12-06,4732.60553479798
2023-12-07,4776.492685597853
2023-12-08,4804.794885218304
2023-12-11,4700.9067428346225
2023-12-12,4728.833415601435
2023-12-13,4845.128727238645
2023-12-14,5059.382748826455
2023-12-15,5154.827534353897
2023-12-18,5124.64998982929
2023-12-19,5220.412955944548
2023-12-20,5170.194722739798
2023-12-21,5202.871789818137
2023-12-22,5209.029622672951
2023-12-25,5209.0296226729215
2023-12-26,5237.075005272029
2023-12-27,5286.921984259152
2023-12-28,5298.933823889941
2023-12-29,5288.9006372047315
2024-01-01,5288.900637204777
2024-01-02,5247.371787751518
2024-01-03,5171.374679133203
2024-01-04,5152.233419836661
2024-01-05,5150.688577257257
2024-01-08,5148.940731676277
2024-01-09,5099.164907032341
2024-01-10,5049.727009340606
2024-01-11,5055.243021874848
2024-01-12,5033.769804656819
2024-01-15,5034.402937347249
2024-01-16,4959.550815760544
2024-01-17,4908.925489860379
2024-01-18,4907.147173440667
2024-01-19,4950.033226174678
2024-01-22,4987.683421011295
2024-01-23,4989.544270832667
2024-01-24,5040.002819638472
2024-01-25,5005.698639990618
2024-01-26,5046.723215585631
2024-01-29,5024.240503359792
2024-01-30,4939.273041833437
2024-01-31,4934.640995814278
2024-02-01,5019.3953683776035
2024-02-02,4925.107023450254
2024-02-05,4893.592549923964
2024-02-06,4951.410412895871
2024-02-07,4935.136685361086
2024-02-08,4876.477679553332
2024-02-09,4860.305382405808
2024-02-12,4934.921110188058
2024-02-13,4859.273278810728
2024-02-14,4976.162482004295
2024-02-15,5080.290673998907
2024-02-16,5149.933604094969
2024-02-19,5147.403146188286
2024-02-20,5146.390613943276
2024-02-21,5098.422608058439
2024-02-22,5094.761146038446
2024-02-23,5048.950998433784
2024-02-26,5032.82799266533
2024-02-27,5123.069972280893
2024-02-28,5095.163765242335
2024-02-29,5213.485345559482
2024-03-01,5238.675176273461
2024-03-04,5162.41556265405
2024-03-05,5115.970102782951
2024-03-06,5170.950217859854
2024-03-07,5222.176565494997
2024-03-08,5259.849190473263
2024-03-11,5289.389148406213
