Date,EM EASTERN EUROPE
2022-07-12,92.47986837308385
2022-07-13,92.70050840191638
2022-07-14,90.35041730775525
2022-07-15,92.53528181241343
2022-07-18,96.23842257293117
2022-07-19,97.78820087887763
2022-07-20,97.88135829812299
2022-07-21,97.84748774551456
2022-07-22,99.2681579465247
2022-07-25,98.458426049683
2022-07-26,96.1695868293267
2022-07-27,95.76628720777008
2022-07-28,96.59722297049503
2022-07-29,99.57428911034886
2022-08-01,100.5390658594272
2022-08-02,99.05781394326486
2022-08-03,98.82304860251654
2022-08-04,98.84183096560038
2022-08-05,97.83531816316804
2022-08-08,100.52696891018672
2022-08-09,99.71643178374727
2022-08-10,103.00363475992346
2022-08-11,103.92321118554226
2022-08-12,103.2826457786076
2022-08-15,101.5982317821192
2022-08-16,101.372269735818
2022-08-17,98.46550911476588
2022-08-18,98.26264794102273
2022-08-19,95.65263586719423
2022-08-22,92.71665862561582
2022-08-23,93.73905843175731
2022-08-24,92.3350192937329
2022-08-25,92.88956241845621
2022-08-26,92.0654988961331
2022-08-29,90.30891251812494
2022-08-30,89.18683680146759
2022-08-31,89.2927947533157
2022-09-01,85.44859736278212
2022-09-02,88.11373425335145
2022-09-05,85.6370640990751
2022-09-06,83.9025324166234
2022-09-07,86.00926380629568
2022-09-08,86.52710318973239
2022-09-09,89.52313688224336
2022-09-12,92.24738761849316
2022-09-13,89.59961755163603
2022-09-14,89.18799844726274
2022-09-15,89.36707987630655
2022-09-16,87.77572726084001
2022-09-19,88.9090615927553
2022-09-20,86.90848964377986
2022-09-21,85.03938782820602
2022-09-22,85.41975514554179
2022-09-23,81.90523779890586
2022-09-26,79.9566462964496
2022-09-27,80.58450682858228
2022-09-28,79.0135747163478
2022-09-29,76.73369930159325
2022-09-30,77.35268519241622
2022-10-03,78.23860601814923
2022-10-04,83.50508485548195
2022-10-05,80.60522428806438
2022-10-06,80.33275357330537
2022-10-07,79.21353705676941
2022-10-10,76.97372727679114
2022-10-11,76.47167630841486
2022-10-12,76.26717956744632
2022-10-13,75.62003869496154
2022-10-14,78.38951938228332
2022-10-17,79.775893783187
2022-10-18,81.65983011827491
2022-10-19,79.15647975325454
2022-10-20,82.0418867613971
2022-10-21,81.1182434635831
2022-10-24,82.0449013341447
2022-10-25,83.45301711817685
2022-10-26,86.4410110785854
2022-10-27,87.28362930433383
2022-10-28,86.95942079224722
2022-10-31,87.46117129694056
2022-11-01,87.77968332524723
2022-11-02,89.3783465303132
2022-11-03,88.15441575135084
2022-11-04,92.12880553629476
2022-11-07,94.188585284773
2022-11-08,95.85013505364108
2022-11-09,95.54005072914781
2022-11-10,98.71364915625765
2022-11-11,100.59213556761931
2022-11-14,102.13789539235835
2022-11-15,103.9622594984748
2022-11-16,102.6492894309057
2022-11-17,100.41317125456527
2022-11-18,101.03621593265576
2022-11-21,98.99971566069233
2022-11-22,100.87958992450788
2022-11-23,101.19027368441301
2022-11-24,103.4747741162312
2022-11-25,103.69033502661964
2022-11-28,102.82968537973399
2022-11-29,102.44318106184166
2022-11-30,101.81687935147244
2022-12-01,104.98255345669952
2022-12-02,102.77303121115604
2022-12-05,102.94258728474227
2022-12-06,102.17344148243826
2022-12-07,102.02627301247773
2022-12-08,101.41012825996744
2022-12-09,101.72170749354407
2022-12-12,102.64228928447113
2022-12-13,106.14735109953135
2022-12-14,106.71110141653492
2022-12-15,105.01978727378383
2022-12-16,104.16330868539114
2022-12-19,104.21711170905775
2022-12-20,106.0576669215914
2022-12-21,107.39219418082455
2022-12-22,107.23465370397055
2022-12-23,107.1392466499465
2022-12-26,107.13924664994643
2022-12-27,105.74717503758484
2022-12-28,105.56389134122857
2022-12-29,107.75835517490955
2022-12-30,107.0729128038525
2023-01-02,106.96775481644923
2023-01-03,108.00027418630563
2023-01-04,110.3870269578834
2023-01-05,109.38848741020355
2023-01-06,110.09588710532391
2023-01-09,114.35531143483689
2023-01-10,115.39836118861645
2023-01-11,114.84847375220713
2023-01-12,115.88906699810877
2023-01-13,116.04515200166131
2023-01-16,116.70206569496571
2023-01-17,114.99378440726142
2023-01-18,116.03670247628615
2023-01-19,114.0091743205533
2023-01-20,115.12487168972463
2023-01-23,116.98437743108705
2023-01-24,117.17782801821565
2023-01-25,116.24631099247831
2023-01-26,117.5540685584905
2023-01-27,117.57904327324907
2023-01-30,116.25665234591214
2023-01-31,115.83555340416933
2023-02-01,115.55884389692228
2023-02-02,118.0910426713961
2023-02-03,116.77201591695446
2023-02-06,112.51104676124115
2023-02-07,112.63657655364302
2023-02-08,114.87595963872104
2023-02-09,115.84108309088708
2023-02-10,112.77203016348942
2023-02-13,114.14663047705231
2023-02-14,115.04635185545791
2023-02-15,115.18554150913607
2023-02-16,114.0900684208005
2023-02-17,113.20447376677443
2023-02-20,113.06501513579128
2023-02-21,112.30345487990132
2023-02-22,110.57769942017644
2023-02-23,112.21472147849255
2023-02-24,110.95298085551819
2023-02-27,112.3727009697504
2023-02-28,114.03604593925655
2023-03-01,116.06396871014375
2023-03-02,113.0433862404163
2023-03-03,113.66139608135808
2023-03-06,115.84408684424794
2023-03-07,112.73920523684639
2023-03-08,113.02199918701989
2023-03-09,111.65090929499537
2023-03-10,111.51527400837321
2023-03-13,108.46063183836736
2023-03-14,108.432898770792
2023-03-15,103.42957445255342
2023-03-16,103.85038344854502
2023-03-17,103.07816838358536
2023-03-20,104.66380120006457
2023-03-21,108.02075914650771
2023-03-22,107.37788184958256
2023-03-23,109.12971283058113
2023-03-24,104.95002633119557
2023-03-27,106.11015860989568
2023-03-28,107.39495851069954
2023-03-29,108.23554277608285
2023-03-30,111.5143199460966
2023-03-31,111.55293592144022
2023-04-03,113.34160125579866
2023-04-04,114.61896615844161
2023-04-05,113.46618511311846
2023-04-06,114.10879059334584
2023-04-07,114.10879059334597
2023-04-10,113.24513780449661
2023-04-11,116.0554297885056
2023-04-12,117.7664356231913
2023-04-13,119.82589565586503
2023-04-14,120.42868369474725
2023-04-17,119.74571515157757
2023-04-18,121.7412669314599
2023-04-19,120.90454904760938
2023-04-20,121.89543551070268
2023-04-21,121.86037077844641
2023-04-24,122.9047218251235
2023-04-25,121.36011246820871
2023-04-26,122.16466141959671
2023-04-27,125.484674009783
2023-04-28,124.79921513599886
2023-05-01,123.7614143772845
2023-05-02,124.2814728081871
2023-05-03,125.66709836232923
2023-05-04,123.93238970384871
2023-05-05,125.6434174496354
2023-05-08,126.55815291139446
2023-05-09,125.88504093600481
2023-05-10,127.12566673815907
2023-05-11,125.46201702405413
2023-05-12,125.80552100954435
2023-05-15,125.4818714978826
2023-05-16,126.23417342094143
2023-05-17,124.24818780464058
2023-05-18,121.96127209842322
2023-05-19,124.66756776486673
2023-05-22,126.18519877539728
2023-05-23,125.77913915258543
2023-05-24,123.75688487547967
2023-05-25,123.48410999283897
2023-05-26,124.77812386591654
2023-05-29,124.74950685889507
2023-05-30,122.99738848861267
2023-05-31,119.44997985977876
2023-06-01,122.52808213181416
2023-06-02,127.51412279207761
2023-06-05,127.84171074711497
2023-06-06,128.64417338522802
2023-06-07,128.65219396895927
2023-06-08,130.0152786025917
2023-06-09,131.36513447564607
2023-06-12,131.262673549297
2023-06-13,130.09494424008022
2023-06-14,133.6086906438114
2023-06-15,135.17168879147525
2023-06-16,135.86757867142984
2023-06-19,134.9647892851436
2023-06-20,133.93625359837728
2023-06-21,135.46022076046924
2023-06-22,135.56673564689189
2023-06-23,132.75134424194553
2023-06-26,134.56146416336045
2023-06-27,133.53235254395565
2023-06-28,132.0234768072482
2023-06-29,133.03815054654282
2023-06-30,133.3742551964834
2023-07-03,134.11940200142342
2023-07-04,133.28307884286767
2023-07-05,129.8014160148916
2023-07-06,127.9205078966742
2023-07-07,131.12971676737794
2023-07-10,132.01294769596916
2023-07-11,133.48698215872628
2023-07-12,138.91198680338937
2023-07-13,140.14061594350463
2023-07-14,140.83460804213453
2023-07-17,141.28781124129776
2023-07-18,142.95592603034203
2023-07-19,142.70618723284272
2023-07-20,141.43407752205414
2023-07-21,140.85142018423417
2023-07-24,141.6941574586677
2023-07-25,141.9879389964254
2023-07-26,141.45878222711818
2023-07-27,142.14695123482696
2023-07-28,142.9184083450695
2023-07-31,143.2027158689226
2023-08-01,141.84307414292877
2023-08-02,138.63852365984988
2023-08-03,137.94669803259814
2023-08-04,141.43715478493252
2023-08-07,140.78603761224736
2023-08-08,137.70819474090817
2023-08-09,138.19950892982447
2023-08-10,141.42568895519764
2023-08-11,140.13729033103877
2023-08-14,137.77258932379127
2023-08-15,137.2726987955759
2023-08-16,135.15014314131673
2023-08-17,134.48299818072323
2023-08-18,134.01320416419173
2023-08-21,134.19544173812938
2023-08-22,133.96936487699836
2023-08-23,134.3199592442342
2023-08-24,133.91503515589565
2023-08-25,132.80173971841026
2023-08-28,134.70943606393465
2023-08-29,135.55854823093068
2023-08-30,137.27802141861665
2023-08-31,134.34366340247237
2023-09-01,134.42664727425992
2023-09-04,132.83689043956338
2023-09-05,130.0405809440607
2023-09-06,126.79346701974323
2023-09-07,125.107565824975
2023-09-08,126.00159959202897
2023-09-11,125.64399950828226
2023-09-12,125.1921049635592
2023-09-13,126.81328372240976
2023-09-14,126.84302946549506
2023-09-15,127.25082834973051
2023-09-18,125.39761296763649
2023-09-19,124.8293918308593
2023-09-20,127.12327026245084
2023-09-21,124.2191341058727
2023-09-22,124.26522467321523
2023-09-25,122.00767900074791
2023-09-26,122.52513046497212
2023-09-27,120.12578690397292
2023-09-28,119.58956511962289
2023-09-29,122.04547249624613
2023-10-02,119.30200169484691
2023-10-03,118.2005981805643
2023-10-04,119.39822333007154
2023-10-05,118.68420755663625
2023-10-06,119.27136015426423
2023-10-09,121.42774292786322
2023-10-10,125.48473973401526
2023-10-11,126.85900784705193
2023-10-12,125.21007802192078
2023-10-13,125.18318952375824
2023-10-16,132.52839835925863
2023-10-17,135.78758711772576
2023-10-18,133.7784648189348
2023-10-19,131.42690542311055
2023-10-20,130.43578550829375
2023-10-23,130.57738172393528
2023-10-24,131.7592499466981
2023-10-25,133.40500816512554
2023-10-26,134.41669788498854
2023-10-27,133.80399295590036
2023-10-30,135.57057519760411
2023-10-31,135.6926293970846
2023-11-01,135.10639105331117
2023-11-02,137.21438109172874
2023-11-03,139.96165021986994
2023-11-06,140.4112910560376
2023-11-07,138.45011063636554
2023-11-08,138.04712080617884
2023-11-09,139.913949627279
2023-11-10,138.2033334401843
2023-11-13,137.78307314105868
2023-11-14,145.78168911194294
2023-11-15,145.83434902566327
2023-11-16,146.17238183182013
2023-11-17,146.09029120818983
2023-11-20,148.33835533714299
2023-11-21,147.24941020121761
2023-11-22,146.68008713272081
2023-11-23,146.53804644778234
2023-11-24,146.90136190209472
2023-11-27,146.10783785412613
2023-11-28,149.79476752865804
2023-11-29,148.71210755279992
2023-11-30,147.50276213616044
2023-12-01,150.33952069212557
2023-12-04,150.0241152082426
2023-12-05,151.3181626902159
2023-12-06,151.5185507062882
2023-12-07,150.283046415849
2023-12-08,151.0948398839832
2023-12-11,150.73063744950625
2023-12-12,150.47034865762842
2023-12-13,150.84273906122004
2023-12-14,155.771511829699
2023-12-15,154.0990314240619
2023-12-18,154.68069003429434
2023-12-19,156.72687272140416
2023-12-20,156.45168189071373
2023-12-21,157.13952238023737
2023-12-22,157.02598351330434
2023-12-25,157.02598351330462
2023-12-26,157.57628246346403
2023-12-27,159.83687654285535
2023-12-28,159.38246873672205
2023-12-29,157.6139738313074
2024-01-01,157.61397383130696
2024-01-02,154.4817774395597
2024-01-03,153.32995196516984
2024-01-04,154.1551270412913
2024-01-05,154.7073718841958
2024-01-08,155.15183238091814
2024-01-09,154.86507718770264
2024-01-10,155.3361943162463
2024-01-11,153.46545324501867
2024-01-12,153.6938315287422
2024-01-15,151.71069344959685
2024-01-16,149.24440146834021
2024-01-17,146.09576864149147
2024-01-18,147.64677769743045
2024-01-19,150.26746947083623
2024-01-22,149.91384796027745
2024-01-23,147.27601708620008
2024-01-24,149.50273827991066
2024-01-25,148.9249209678543
2024-01-26,149.72150741384564
2024-01-29,147.7128106966274
2024-01-30,150.00557003343238
2024-01-31,153.72221828720842
2024-02-01,155.88483056057137
2024-02-02,156.97902139552917
2024-02-05,154.33447341501696
2024-02-06,154.53185818436697
2024-02-07,154.90504745667965
2024-02-08,154.19853059386645
2024-02-09,154.14734347596516
2024-02-12,155.45497971893016
2024-02-13,152.11472525497962
2024-02-14,154.54128243602645
2024-02-15,155.42765831763936
2024-02-16,156.92782558125438
2024-02-19,158.01186303318664
2024-02-20,160.89674111162972
2024-02-21,160.4488211179267
2024-02-22,162.02722442420676
2024-02-23,163.77730143346886
2024-02-26,163.36221273763564
2024-02-27,162.45051713926958
2024-02-28,159.924029309845
2024-02-29,159.95071993858141
2024-03-01,160.50542630591713
2024-03-04,159.64407194516966
2024-03-05,158.5951289174319
2024-03-06,159.7363922245669
2024-03-07,158.22798186330112
2024-03-08,159.2260054232582
2024-03-11,159.61485469147038
