Date,EFM AFRICA ex ZA
2016-09-29,608.4981637140372
2016-09-30,611.3878081683275
2016-10-03,618.3542514334977
2016-10-04,619.7681988693666
2016-10-05,622.7164278597991
2016-10-06,621.5769517359453
2016-10-07,621.2348468736755
2016-10-10,625.0356783289837
2016-10-11,623.1393526095478
2016-10-12,620.5397646427474
2016-10-13,626.0383882242403
2016-10-14,626.3058633706673
2016-10-17,619.3769314328363
2016-10-18,619.4503083296137
2016-10-19,616.4961881511786
2016-10-20,619.8774363133729
2016-10-21,621.1924479787074
2016-10-24,619.1250193809005
2016-10-25,619.8234342218016
2016-10-26,619.4518266110886
2016-10-27,621.2856289732837
2016-10-28,622.8922329990969
2016-10-31,623.2760256126862
2016-11-01,625.9179893853702
2016-11-02,629.4990129504407
2016-11-03,579.6162429851985
2016-11-04,564.6541861592932
2016-11-07,567.5125811683256
2016-11-08,564.2979255326767
2016-11-09,563.389777165752
2016-11-10,570.9052300973427
2016-11-11,569.8211109826984
2016-11-14,573.7511408860332
2016-11-15,573.4675466326996
2016-11-16,574.7059513145165
2016-11-17,575.3109865418285
2016-11-18,569.8954812132324
2016-11-21,561.0629035895752
2016-11-22,560.4755674820539
2016-11-23,560.1453089737827
2016-11-24,558.9596149952196
2016-11-25,556.9901377173765
2016-11-28,556.8774525408746
2016-11-29,553.4398293177835
2016-11-30,557.7653608106015
2016-12-01,557.5516761291902
2016-12-02,559.6884696394455
2016-12-05,559.4672134079632
2016-12-06,560.4783560623749
2016-12-07,559.9035955780593
2016-12-08,555.6879571415665
2016-12-09,556.479097157282
2016-12-12,556.9600162532281
2016-12-13,557.3743636017551
2016-12-14,558.1227682181203
2016-12-15,556.995322925661
2016-12-16,560.6762132462096
2016-12-19,563.2724094874708
2016-12-20,563.0121068906874
2016-12-21,562.4967419871552
2016-12-22,569.5930339552582
2016-12-23,574.4615972222391
2016-12-26,570.1527354680969
2016-12-27,569.5034906095525
2016-12-28,570.6605387791418
2016-12-29,573.2560935427418
2016-12-30,580.5211121727243
2017-01-02,576.6028375766334
2017-01-03,574.0453303873998
2017-01-04,575.5035242634414
2017-01-05,583.9542940770503
2017-01-06,588.4612082645118
2017-01-09,590.9225341439372
2017-01-10,592.4169845938128
2017-01-11,589.5199694394926
2017-01-12,590.0703586661987
2017-01-13,588.2240754988113
2017-01-16,586.0442862330777
2017-01-17,584.7263479246889
2017-01-18,584.9330313451919
2017-01-19,585.9811528164186
2017-01-20,590.9531002585591
2017-01-23,592.1827243675873
2017-01-24,590.0309171573796
2017-01-25,590.0486830356024
2017-01-26,587.9300798768611
2017-01-27,589.6646242973682
2017-01-30,582.9662737838737
2017-01-31,582.305928056913
2017-02-01,578.896895500703
2017-02-02,582.0651246541545
2017-02-03,583.6647109642805
2017-02-06,581.7734946071811
2017-02-07,581.2005556085874
2017-02-08,585.4468019056138
2017-02-09,586.2063803567934
2017-02-10,583.6764309844558
2017-02-13,586.5845861706067
2017-02-14,583.1806453675633
2017-02-15,583.8819470381034
2017-02-16,589.4261264962822
2017-02-17,588.3696523754634
2017-02-20,588.3267883530493
2017-02-21,589.7072246924896
2017-02-22,583.1130260838312
2017-02-23,580.8494415635009
2017-02-24,579.4972642816983
2017-02-27,579.5708403470169
2017-02-28,578.2074714370818
2017-03-01,571.0208732024225
2017-03-02,574.768724001166
2017-03-03,577.9627903354947
2017-03-06,576.7062604504767
2017-03-07,572.9935006235546
2017-03-08,572.0261530599479
2017-03-09,572.7388235470781
2017-03-10,576.4276829488377
2017-03-13,580.4834826694236
2017-03-14,581.4644594750481
2017-03-15,578.863265272539
2017-03-16,584.0982064785004
2017-03-17,586.7194782124417
2017-03-20,587.8668684800291
2017-03-21,583.512624328114
2017-03-22,586.3885175334782
2017-03-23,584.434184943929
2017-03-24,581.3660469627894
2017-03-27,581.2160532241757
2017-03-28,581.8303580480599
2017-03-29,580.9809139322595
2017-03-30,579.3519408038673
2017-03-31,577.6699975557682
2017-04-03,575.8913903147304
2017-04-04,579.2298670766377
2017-04-05,581.7395944767273
2017-04-06,579.8121946674704
2017-04-07,580.4431791069356
2017-04-10,576.9219868500692
2017-04-11,577.5606729722695
2017-04-12,579.1852550487621
2017-04-13,578.8562735626781
2017-04-14,578.3685893794058
2017-04-17,579.5367646034579
2017-04-18,579.0490870709114
2017-04-19,579.7361710364302
2017-04-20,580.5126402445717
2017-04-21,577.9838981761662
2017-04-24,582.8403938480026
2017-04-25,584.0269869705897
2017-04-26,585.3935971289624
2017-04-27,586.7878985104901
2017-04-28,589.5441711556545
2017-05-01,588.9496786997079
2017-05-02,596.3790655305532
2017-05-03,593.2653890540877
2017-05-04,595.4100863269397
2017-05-05,596.1592637089068
2017-05-08,600.2824115686337
2017-05-09,602.531929416077
2017-05-10,607.7865976169488
2017-05-11,614.5380696329859
2017-05-12,618.381659307224
2017-05-15,612.7402826313074
2017-05-16,611.0647320233525
2017-05-17,616.1952167787231
2017-05-18,619.0003515931588
2017-05-19,620.6420009553531
2017-05-22,619.8560912535022
2017-05-23,621.253150794616
2017-05-24,627.4879103976182
2017-05-25,633.8683013689415
2017-05-26,636.9950455566881
2017-05-29,635.3896921183671
2017-05-30,637.1919081320268
2017-05-31,644.8618556753414
2017-06-01,651.4021399828686
2017-06-02,659.3194329976956
2017-06-05,662.9787236517003
2017-06-06,662.9143157586641
2017-06-07,665.9110618259141
2017-06-08,668.945067912221
2017-06-09,668.8787857939207
2017-06-12,666.2500081763974
2017-06-13,667.9768763561447
2017-06-14,672.825513647341
2017-06-15,669.6058999547977
2017-06-16,673.1210404843382
2017-06-19,674.2755941571455
2017-06-20,675.587482761392
2017-06-21,671.9231271204261
2017-06-22,669.2708407425432
2017-06-23,666.0742106675688
2017-06-26,667.2362598957119
2017-06-27,668.0807147347416
2017-06-28,674.5033558277214
2017-06-29,677.6950695186781
2017-06-30,675.6887691757491
2017-07-03,675.7714445440005
2017-07-04,671.9744279783898
2017-07-05,671.3958089193311
2017-07-06,672.7396709596115
2017-07-07,676.1002787377817
2017-07-10,678.3996962565908
2017-07-11,683.4926567977164
2017-07-12,686.4315218780276
2017-07-13,688.8557757059849
2017-07-14,688.922060542325
2017-07-17,691.8443287164831
2017-07-18,693.3202614025193
2017-07-19,693.362899343749
2017-07-20,696.7077207663342
2017-07-21,698.2389653697617
2017-07-24,701.1135299784629
2017-07-25,706.0671956471493
2017-07-26,715.2225538924924
2017-07-27,717.068083411182
2017-07-28,720.4576021491384
2017-07-31,708.9564886848925
2017-08-01,681.241443494882
2017-08-02,684.42710365426
2017-08-03,684.6479978667966
2017-08-04,685.3724795642089
2017-08-07,689.7928253126188
2017-08-08,694.8333926891277
2017-08-09,696.119266591173
2017-08-10,694.1859404140765
2017-08-11,699.331649422437
2017-08-14,699.701071080956
2017-08-15,693.918449539752
2017-08-16,687.4925116124261
2017-08-17,686.4115055602267
2017-08-18,689.8795451332426
2017-08-21,693.3762077141494
2017-08-22,692.6416963161985
2017-08-23,695.4302735987651
2017-08-24,695.7405486095361
2017-08-25,701.0306305954958
2017-08-28,702.3360368317858
2017-08-29,706.8568673045597
2017-08-30,707.9590836389456
2017-08-31,704.8775809783635
2017-09-01,699.1681554588005
2017-09-04,696.9803125552216
2017-09-05,698.035927031521
2017-09-06,698.4000376415427
2017-09-07,702.8705773015653
2017-09-08,706.4230732045106
2017-09-11,706.918379563916
2017-09-12,703.1294756423996
2017-09-13,702.5943497766654
2017-09-14,702.191070462313
2017-09-15,699.2018687005109
2017-09-18,697.3639362953784
2017-09-19,698.7367080624791
2017-09-20,698.2175881546036
2017-09-21,700.0963981678843
2017-09-22,702.036630412561
2017-09-25,699.9985832795153
2017-09-26,697.4838873438351
2017-09-27,693.2990081674918
2017-09-28,693.4542994460638
2017-09-29,691.9582309334743
2017-10-02,691.012207078532
2017-10-03,690.2427025906079
2017-10-04,691.8971855878802
2017-10-05,691.1853370025217
2017-10-06,694.328371863713
2017-10-09,695.1368244054961
2017-10-10,693.5474077557403
2017-10-11,692.10953732877
2017-10-12,693.9534930014206
2017-10-13,695.1035261353699
2017-10-16,688.6251287820619
2017-10-17,685.0768232240039
2017-10-18,686.1848798512598
2017-10-19,687.5198951312564
2017-10-20,684.4882518442131
2017-10-23,685.3136266776925
2017-10-24,689.7780886636048
2017-10-25,689.2074656968274
2017-10-26,685.6866096410103
2017-10-27,684.90203787312
2017-10-30,687.669830781313
2017-10-31,690.4074696195166
2017-11-01,694.4118953069286
2017-11-02,693.4554900288961
2017-11-03,694.1048824833877
2017-11-06,692.0584354635304
2017-11-07,690.3070120314512
2017-11-08,692.4909276553748
2017-11-09,694.5837922992464
2017-11-10,697.4093556085661
2017-11-13,694.7959136652861
2017-11-14,692.7642664072733
2017-11-15,693.7120885877064
2017-11-16,692.5768153352307
2017-11-17,694.6707755390443
2017-11-20,695.0774420765193
2017-11-21,695.1351943501159
2017-11-22,700.2758711656215
2017-11-23,697.6832072941328
2017-11-24,700.1129322368279
2017-11-27,700.1768613095447
2017-11-28,704.4523272592069
2017-11-29,706.6440118369845
2017-11-30,706.4520596713235
2017-12-01,705.4620787442988
2017-12-04,703.0030686678984
2017-12-05,702.4267108713436
2017-12-06,700.6788985289704
2017-12-07,704.0598050302679
2017-12-08,701.9218069124474
2017-12-11,700.2976841330204
2017-12-12,702.8837129283252
2017-12-13,697.0226700231332
2017-12-14,694.2746285589363
2017-12-15,697.5863442504701
2017-12-18,693.910438440899
2017-12-19,692.3873596890644
2017-12-20,696.2363062416863
2017-12-21,696.762516820482
2017-12-22,697.17800442445
2017-12-25,700.2849704841311
2017-12-26,702.3989026956841
2017-12-27,698.9499225210741
2017-12-28,703.8462407935842
2017-12-29,710.0597059711448
2018-01-01,709.8206994176313
2018-01-02,710.5274906082288
2018-01-03,709.2522797021225
2018-01-04,713.042610099601
2018-01-05,717.215478545886
2018-01-08,720.6894221970606
2018-01-09,725.2366953550518
2018-01-10,731.3644799088742
2018-01-11,737.5034198729658
2018-01-12,741.1132972235137
2018-01-15,748.2858137524014
2018-01-16,753.1615775348641
2018-01-17,753.6463753748775
2018-01-18,751.9155331908452
2018-01-19,755.4973701350041
2018-01-22,751.5374073483921
2018-01-23,750.4517038811575
2018-01-24,751.5006829181676
2018-01-25,753.315088051623
2018-01-26,753.9747611864979
2018-01-29,753.830419248257
2018-01-30,755.2180102017585
2018-01-31,753.2348145333283
2018-02-01,758.6906475992292
2018-02-02,757.8892515822492
2018-02-05,755.9228930313925
2018-02-06,746.0546042851846
2018-02-07,746.2069398853785
2018-02-08,745.5255830000366
2018-02-09,741.9193191943116
2018-02-12,731.9688915040858
2018-02-13,729.2972850168305
2018-02-14,734.5210330129162
2018-02-15,737.5292100931933
2018-02-16,739.2386393770666
2018-02-19,737.5993563273491
2018-02-20,737.7792156596942
2018-02-21,740.4529922086762
2018-02-22,740.7330555578209
2018-02-23,741.6328804590294
2018-02-26,740.4413924578131
2018-02-27,739.6931912752538
2018-02-28,744.9572004388841
2018-03-01,741.7485847289795
2018-03-02,742.9033614449369
2018-03-05,747.2341316109408
2018-03-06,752.9335134578762
2018-03-07,756.8296030170901
2018-03-08,763.0625104019209
2018-03-09,764.3743771531931
2018-03-12,760.77951445009
2018-03-13,764.7365920788211
2018-03-14,764.0984731649545
2018-03-15,762.1991964984028
2018-03-16,761.3347770383339
2018-03-19,763.9660379572234
2018-03-20,762.2114442268941
2018-03-21,760.0221057295155
2018-03-22,761.8254791924702
2018-03-23,763.2777926315779
2018-03-26,762.187382587167
2018-03-27,760.2485111223044
2018-03-28,756.1893699653475
2018-03-29,760.1361659877819
2018-03-30,761.109543966678
2018-04-02,757.5485671231424
2018-04-03,751.4113785440508
2018-04-04,755.070410092067
2018-04-05,756.6212659542871
2018-04-06,757.753215238897
2018-04-09,756.5626339151014
2018-04-10,759.3547687254647
2018-04-11,760.7184450691389
2018-04-12,755.8597209595832
2018-04-13,756.3442346302961
2018-04-16,753.8768148996859
2018-04-17,755.4632662163926
2018-04-18,753.5997358853997
2018-04-19,756.3522692247637
2018-04-20,757.4007748562517
2018-04-23,755.3665584138857
2018-04-24,757.296436038781
2018-04-25,757.8665614701175
2018-04-26,759.2168363190723
2018-04-27,762.6744630266962
2018-04-30,763.2643603028545
2018-05-01,761.4320845719665
2018-05-02,756.9474080283655
2018-05-03,754.4637642915011
2018-05-04,758.770778817863
2018-05-07,753.2688810130087
2018-05-08,753.6495280137509
2018-05-09,752.7525742264587
2018-05-10,745.9656828951063
2018-05-11,746.8036820838244
2018-05-14,742.137533073847
2018-05-15,739.4133536189555
2018-05-16,741.4208684888367
2018-05-17,737.6842804178815
2018-05-18,737.6297076394712
2018-05-21,730.7088684930296
2018-05-22,728.6818208949063
2018-05-23,724.5391621200857
2018-05-24,722.0813706771329
2018-05-25,718.7025456360961
2018-05-28,716.645415459029
2018-05-29,716.6672114092665
2018-05-30,712.8634447271405
2018-05-31,708.3847361640444
2018-06-01,704.7201215712378
2018-06-04,708.8328986542685
2018-06-05,712.2829915693043
2018-06-06,719.4266356235555
2018-06-07,726.9176529657998
2018-06-08,722.7044209855417
2018-06-11,724.9142674204868
2018-06-12,724.5974985090314
2018-06-13,724.0947017989379
2018-06-14,720.936739052915
2018-06-15,719.1243377229088
2018-06-18,719.1852461058419
2018-06-19,709.0361333509621
2018-06-20,707.6729104847069
2018-06-21,708.1024364742145
2018-06-22,711.5484819602187
2018-06-25,712.3611732074032
2018-06-26,709.6696305222362
2018-06-27,709.6601758757404
2018-06-28,710.3328121054886
2018-06-29,711.2734656735023
2018-07-02,706.6965462000459
2018-07-03,700.7020637897776
2018-07-04,702.0180078569964
2018-07-05,703.0781473944229
2018-07-06,706.1185831030369
2018-07-09,705.6599946375933
2018-07-10,704.1892642323281
2018-07-11,699.209469071939
2018-07-12,697.0380575563055
2018-07-13,695.922642002928
2018-07-16,696.1146195327003
2018-07-17,689.2883322455008
2018-07-18,688.2008833748198
2018-07-19,684.1030516058719
2018-07-20,686.8772016979304
2018-07-23,689.8953353054319
2018-07-24,693.6820993369474
2018-07-25,693.1401484866651
2018-07-26,694.2435540660837
2018-07-27,696.0820002023193
2018-07-30,701.6180157987842
2018-07-31,700.9559914228699
2018-08-01,698.0032099667792
2018-08-02,703.1173087468017
2018-08-03,704.0368979244074
2018-08-06,702.4988838980961
2018-08-07,702.0058578492694
2018-08-08,705.5115092387865
2018-08-09,704.7205425026033
2018-08-10,697.6523181786603
2018-08-13,694.8684286454189
2018-08-14,693.9544664478686
2018-08-15,689.6931752605241
2018-08-16,686.8744572896056
2018-08-17,691.4739537597335
2018-08-20,687.8172960252798
2018-08-21,689.0546468612044
2018-08-22,689.5589355930985
2018-08-23,688.2002420845648
2018-08-24,690.1811974619786
2018-08-27,687.1505565135573
2018-08-28,695.5458246350305
2018-08-29,694.7275690141997
2018-08-30,693.3352658782277
2018-08-31,684.4415253007642
2018-09-03,682.4757085341089
2018-09-04,685.0399539341896
2018-09-05,676.9038763668412
2018-09-06,671.1697064481239
2018-09-07,669.8367985384631
2018-09-10,665.0589221607225
2018-09-11,661.6908492198679
2018-09-12,654.8936111039659
2018-09-13,649.7158245616683
2018-09-14,653.1028144906383
2018-09-17,646.7805842903157
2018-09-18,650.1099282978473
2018-09-19,644.3073802647243
2018-09-20,639.3954541922951
2018-09-21,639.5314878708742
2018-09-24,642.0832184841043
2018-09-25,648.192363005545
2018-09-26,652.9852430440958
2018-09-27,654.2000701734553
2018-09-28,652.2827463277657
2018-10-01,648.7537394916828
2018-10-02,647.7262668540623
2018-10-03,645.0479274073342
2018-10-04,643.8946664623865
2018-10-05,641.8649861702496
2018-10-08,637.5355273625812
2018-10-09,637.1139270583349
2018-10-10,637.9732518228383
2018-10-11,631.7018608364643
2018-10-12,629.5724814436352
2018-10-15,629.0561089079163
2018-10-16,635.0405040421763
2018-10-17,635.8116344209369
2018-10-18,633.9935261101015
2018-10-19,636.3065381944707
2018-10-22,641.1035857028799
2018-10-23,640.7304418737317
2018-10-24,633.7929621304448
2018-10-25,632.7956272136246
2018-10-26,631.5946516249521
2018-10-29,631.1836694577089
2018-10-30,628.6343399737631
2018-10-31,625.7056715961917
2018-11-01,625.831975469886
2018-11-02,628.8408252503096
2018-11-05,627.783010987473
2018-11-06,625.6704228116918
2018-11-07,627.9123368286773
2018-11-08,632.8673991580345
2018-11-09,635.4857772536104
2018-11-12,630.2152324723493
2018-11-13,631.3566824366567
2018-11-14,632.9421954482991
2018-11-15,633.5656119160593
2018-11-16,637.244460927504
2018-11-19,641.4866457443915
2018-11-20,641.5390242060068
2018-11-21,637.2580894543493
2018-11-22,635.2973797023956
2018-11-23,632.8083998224258
2018-11-26,623.545503485856
2018-11-27,622.842414375741
2018-11-28,623.6005971883607
2018-11-29,625.2430116051538
2018-11-30,626.9874571404937
2018-12-03,624.8116468913742
2018-12-04,625.605310913976
2018-12-05,626.382488153128
2018-12-06,620.3320454067914
2018-12-07,619.3127741627824
2018-12-10,617.9043507637738
2018-12-11,617.7773184919179
2018-12-12,617.3359913958246
2018-12-13,616.325542077962
2018-12-14,617.0661039071805
2018-12-17,619.7541790771065
2018-12-18,617.6236303998028
2018-12-19,616.1556143684667
2018-12-20,616.6783893267395
2018-12-21,615.6038651302206
2018-12-24,619.1182640656289
2018-12-25,617.8704565623685
2018-12-26,619.6721745260437
2018-12-27,620.4344822725991
2018-12-28,616.6757327226219
2018-12-31,618.1114889480061
2019-01-01,618.1114889480061
2019-01-02,615.806212043319
2019-01-03,613.4713729659632
2019-01-04,610.381914036741
2019-01-07,609.1603090353029
2019-01-08,606.2148459706675
2019-01-09,605.3876067308491
2019-01-10,610.0412199825739
2019-01-11,611.0996770136617
2019-01-14,611.1083167069489
2019-01-15,616.6466207435448
2019-01-16,618.7421774301115
2019-01-17,621.2705397894935
2019-01-18,623.3564141710074
2019-01-21,624.7935015248046
2019-01-22,624.2036379496866
2019-01-23,628.526302295282
2019-01-24,629.8810108384755
2019-01-25,635.6138134745196
2019-01-28,640.5450797732798
2019-01-29,640.3927225365329
2019-01-30,641.403252730658
2019-01-31,637.5643986122085
2019-02-01,642.9247703180866
2019-02-04,649.7415084868591
2019-02-05,655.1326580689766
2019-02-06,660.2821750095156
2019-02-07,663.5671997367232
2019-02-08,665.0627146507641
2019-02-11,667.3362336865739
2019-02-12,676.6426200009817
2019-02-13,674.9817669428347
2019-02-14,675.0600323423878
2019-02-15,672.8338275985869
2019-02-18,670.8226410560839
2019-02-19,671.6399942635684
2019-02-20,672.962491258287
2019-02-21,672.8553769565207
2019-02-22,670.2718700690112
2019-02-25,667.971470927149
2019-02-26,667.2709049452357
2019-02-27,662.7886757160177
2019-02-28,655.653822139393
2019-03-01,656.7775727551006
2019-03-04,660.5868712346521
2019-03-05,658.127233993192
2019-03-06,658.0500746050379
2019-03-07,662.5206255435937
2019-03-08,660.7442986479757
2019-03-11,660.9602755044838
2019-03-12,659.5492992121056
2019-03-13,659.2832865226026
2019-03-14,656.2651164079027
2019-03-15,657.8914678013307
2019-03-18,658.7588086938504
2019-03-19,657.983424637898
2019-03-20,662.099764635256
2019-03-21,662.7284194934991
2019-03-22,658.9424279780957
2019-03-25,656.8374852207963
2019-03-26,656.0975347555333
2019-03-27,650.7257315702201
2019-03-28,652.2119619505788
2019-03-29,651.5802924113232
2019-04-01,657.4381096986608
2019-04-02,659.8387133568095
2019-04-03,657.4664138224312
2019-04-04,657.1133144206381
2019-04-05,656.0969720835578
2019-04-08,655.5096763899343
2019-04-09,655.7235349961929
2019-04-10,656.1032935670635
2019-04-11,658.9540797011591
2019-04-12,660.630795929535
2019-04-15,659.6114133680858
2019-04-16,661.7913097555502
2019-04-17,664.0204639241463
2019-04-18,663.4945545229967
2019-04-19,664.4045397442637
2019-04-22,666.1338004157112
2019-04-23,665.8260358252032
2019-04-24,665.7551975597072
2019-04-25,665.9610248421934
2019-04-26,664.950536388424
2019-04-29,662.936104026115
2019-04-30,667.7142673583253
2019-05-01,667.4709428003862
2019-05-02,669.1610518113931
2019-05-03,668.11632446325
2019-05-06,658.9057843176681
2019-05-07,663.6032091136113
2019-05-08,661.0093562600007
2019-05-09,658.4761176473677
2019-05-10,656.4140344516119
2019-05-13,648.869699678065
2019-05-14,646.8276620014408
2019-05-15,647.2227457396787
2019-05-16,643.5603043321634
2019-05-17,640.8842008005537
2019-05-20,639.5078866820675
2019-05-21,642.452006753557
2019-05-22,639.3394718419793
2019-05-23,640.3287793221407
2019-05-24,639.5825300890637
2019-05-27,643.5661405193853
2019-05-28,656.7747934032787
2019-05-29,655.8295195407122
2019-05-30,651.8169884466413
2019-05-31,648.814760442091
2019-06-03,649.6984222078144
2019-06-04,650.9371531495293
2019-06-05,651.2531700786147
2019-06-06,652.087786316738
2019-06-07,652.2087876749065
2019-06-10,653.0746722482597
2019-06-11,655.2558618721966
2019-06-12,653.4386278694899
2019-06-13,652.3604042514232
2019-06-14,652.5868468856224
2019-06-17,658.0893255841405
2019-06-18,662.7877680204252
2019-06-19,662.2502720230547
2019-06-20,663.2495659747251
2019-06-21,662.3649067088045
2019-06-24,661.0710001716166
2019-06-25,660.3419050159621
2019-06-26,660.5800837647255
2019-06-27,660.110562827585
2019-06-28,663.7448113382358
2019-07-01,658.579031551459
2019-07-02,656.485611614958
2019-07-03,658.1239088267674
2019-07-04,658.0628568666023
2019-07-05,655.5948137988596
2019-07-08,653.574822057676
2019-07-09,652.5509973088448
2019-07-10,656.6261337869096
2019-07-11,653.8518552239391
2019-07-12,653.3031988865305
2019-07-15,648.7802655704722
2019-07-16,652.734369113899
2019-07-17,654.6581740116335
2019-07-18,649.1770921824561
2019-07-19,652.4155866331618
2019-07-22,651.2546828504913
2019-07-23,650.9841317058929
2019-07-24,651.884430229764
2019-07-25,652.2304037258559
2019-07-26,651.5478736708878
2019-07-29,651.0384482991356
2019-07-30,649.2261324347431
2019-07-31,650.3813700463742
2019-08-01,651.2520931706883
2019-08-02,653.2344728186649
2019-08-05,653.6364936200275
2019-08-06,652.3588541109322
2019-08-07,652.1337725238126
2019-08-08,653.7838957520794
2019-08-09,654.2694909436239
2019-08-12,655.134271195259
2019-08-13,655.1794724249982
2019-08-14,657.6235509798931
2019-08-15,653.8354315534408
2019-08-16,652.9465608478363
2019-08-19,652.8958448969719
2019-08-20,654.5996905702507
2019-08-21,655.2010443627895
2019-08-22,656.9027601102384
2019-08-23,660.0429950875236
2019-08-26,659.4930790701148
2019-08-27,659.9799777066575
2019-08-28,662.5431465396634
2019-08-29,666.3089317923591
2019-08-30,663.8035299017359
2019-09-02,667.2311755007831
2019-09-03,664.340043037616
2019-09-04,661.14797764319
2019-09-05,662.4573308222556
2019-09-06,658.6305196351393
2019-09-09,659.2029644655216
2019-09-10,658.6300210882298
2019-09-11,659.6329375930675
2019-09-12,664.5932786216146
2019-09-13,667.0923480856017
2019-09-16,667.499893624617
2019-09-17,665.8249859383858
2019-09-18,669.2709458820589
2019-09-19,667.4215782026374
2019-09-20,666.6130114273873
2019-09-23,658.3933100977376
2019-09-24,648.7368956245338
2019-09-25,653.2526236976109
2019-09-26,658.2663231830219
2019-09-27,658.6140619519692
2019-09-30,663.9212664005481
2019-10-01,667.1654260716549
2019-10-02,663.6154878868325
2019-10-03,661.2616041451811
2019-10-04,659.7330019470243
2019-10-07,659.6357437808927
2019-10-08,657.8681154827495
2019-10-09,655.0219502568384
2019-10-10,657.1823944203308
2019-10-11,658.5459215759205
2019-10-14,656.5905023537022
2019-10-15,655.411196011905
2019-10-16,657.0447990811394
2019-10-17,659.1588184609731
2019-10-18,660.1184090113258
2019-10-21,660.2113933789274
2019-10-22,662.5574934645531
2019-10-23,662.6155322571744
2019-10-24,665.2692627337009
2019-10-25,665.2417613860068
2019-10-28,665.4279318164292
2019-10-29,667.4241879808766
2019-10-30,672.0592690144807
2019-10-31,678.1756840448367
2019-11-01,683.2140310965133
2019-11-04,683.2190814515667
2019-11-05,684.6034770355895
2019-11-06,686.8549115589805
2019-11-07,688.2572564587206
2019-11-08,685.4979833744602
2019-11-11,683.9882120022816
2019-11-12,681.5000771415733
2019-11-13,681.5419872900882
2019-11-14,686.6483053864345
2019-11-15,685.4423859767613
2019-11-18,684.6415930317551
2019-11-19,684.5471917146905
2019-11-20,683.8006488372444
2019-11-21,684.6672190344975
2019-11-22,686.1708124442147
2019-11-25,684.8337392052688
2019-11-26,682.0681006158655
2019-11-27,682.6183387373911
2019-11-28,684.1961137955973
2019-11-29,687.0735149946833
2019-12-02,685.217499223053
2019-12-03,683.7057291390677
2019-12-04,684.8355780503525
2019-12-05,684.8716108710138
2019-12-06,686.9933732611605
2019-12-09,683.9394478532578
2019-12-10,684.1515440857384
2019-12-11,684.7639508741145
2019-12-12,686.6409540435304
2019-12-13,688.1963835094331
2019-12-16,689.0348694209669
2019-12-17,692.68975690858
2019-12-18,696.7723733770855
2019-12-19,701.9980621559289
2019-12-20,705.6424824038371
2019-12-23,708.9647909143752
2019-12-24,709.6971291401582
2019-12-25,707.4427039900248
2019-12-26,709.0148049587681
2019-12-27,712.2942358102705
2019-12-30,715.0453277700846
2019-12-31,721.0047476165385
2020-01-01,721.0047476165385
2020-01-02,717.1880366004489
2020-01-03,718.9894479722833
2020-01-06,715.4144041468794
2020-01-07,714.2845835638568
2020-01-08,724.7452263948813
2020-01-09,738.4080969698058
2020-01-10,736.6232151937874
2020-01-13,737.1530441259807
2020-01-14,737.6576065985538
2020-01-15,735.3068900564881
2020-01-16,738.4671939520709
2020-01-17,739.0529965127016
2020-01-20,742.8807563643977
2020-01-21,740.3664768545235
2020-01-22,743.9733651406431
2020-01-23,741.8574054734368
2020-01-24,741.6157240445639
2020-01-27,738.9578028786034
2020-01-28,733.6253720863331
2020-01-29,732.8644255072701
2020-01-30,734.9868641438693
2020-01-31,734.8660391503103
2020-02-03,727.5761759068777
2020-02-04,729.602381751958
2020-02-05,730.2744045808461
2020-02-06,733.0586257092363
2020-02-07,730.6023851654633
2020-02-10,726.0813095167903
2020-02-11,723.6658979519257
2020-02-12,719.6881606439406
2020-02-13,721.9483423530907
2020-02-14,722.881221562281
2020-02-17,722.2291534820597
2020-02-18,717.9238326748401
2020-02-19,717.1614111068873
2020-02-20,716.3949799534688
2020-02-21,720.6612592751649
2020-02-24,714.2968765673553
2020-02-25,710.9978611024086
2020-02-26,703.9189601459728
2020-02-27,700.7485584413295
2020-02-28,691.348346452147
2020-03-02,680.7470005300316
2020-03-03,682.9737549228889
2020-03-04,677.9091821090338
2020-03-05,681.0178077577164
2020-03-06,673.6385559590714
2020-03-09,625.6371366570826
2020-03-10,636.9438456613474
2020-03-11,629.9023157754267
2020-03-12,603.4801742481636
2020-03-13,592.9168371643369
2020-03-16,546.3295369304686
2020-03-17,537.1402310209509
2020-03-18,524.9751798872941
2020-03-19,527.450664165596
2020-03-20,532.2809699350365
2020-03-23,538.7487250612423
2020-03-24,537.2877438376706
2020-03-25,532.5972249123573
2020-03-26,531.4445159488072
2020-03-27,532.6304718756569
2020-03-30,522.7537716696498
2020-03-31,521.4196739490624
2020-04-01,516.3809668874961
2020-04-02,516.0806573438086
2020-04-03,514.2211023367729
2020-04-06,501.93345067940845
2020-04-07,506.9692886234748
2020-04-08,517.397708959824
2020-04-09,528.6625772728337
2020-04-10,531.3164471852464
2020-04-13,529.374948158361
2020-04-14,535.8839462155908
2020-04-15,536.4033957525672
2020-04-16,530.1596273299496
2020-04-17,532.5725540964232
2020-04-20,537.6317464137508
2020-04-21,527.6989092879164
2020-04-22,525.9960355975652
2020-04-23,530.8559386802136
2020-04-24,530.9447306291896
2020-04-27,534.0740835834563
2020-04-28,538.3373904489723
2020-04-29,547.9159756399735
2020-04-30,550.4221101080104
2020-05-01,551.001322146936
2020-05-04,547.3406637379397
