Date,EM ex ASIA
2015-04-30,373.3672476181481
2015-05-01,371.3822184639518
2015-05-04,371.0977675092758
2015-05-05,376.34670608018916
2015-05-06,375.04061607409835
2015-05-07,370.8185952779466
2015-05-08,375.689296775057
2015-05-11,372.8812622362143
2015-05-12,372.33497824195115
2015-05-13,375.62276400480016
2015-05-14,376.5027431158515
2015-05-15,380.63439288009056
2015-05-18,377.41263395176674
2015-05-19,372.81773969871534
2015-05-20,369.95419549213
2015-05-21,370.92190418394927
2015-05-22,367.4891367544581
2015-05-25,366.43585616289727
2015-05-26,356.4902959566507
2015-05-27,355.08959657614906
2015-05-28,352.5068930089612
2015-05-29,348.34563682415717
2015-06-01,346.7958583719411
2015-06-02,351.6013737120642
2015-06-03,348.8679299901237
2015-06-04,344.771333215897
2015-06-05,340.92400136353905
2015-06-08,340.119924906786
2015-06-09,342.5339245524937
2015-06-10,349.3875858956638
2015-06-11,347.25700354236136
2015-06-12,346.68360169788207
2015-06-15,345.13298172592914
2015-06-16,347.02424470985625
2015-06-17,346.26816754957184
2015-06-18,353.7557934613291
2015-06-19,351.2420890156168
2015-06-22,355.71148726261947
2015-06-23,353.6355072742985
2015-06-24,354.7993170839113
2015-06-25,353.2387749312386
2015-06-26,352.2781531279619
2015-06-29,345.66564352237106
2015-06-30,350.6021070503416
2015-07-01,347.1242524132947
2015-07-02,350.0027081220845
2015-07-03,346.4277746861897
2015-07-06,341.36032512404125
2015-07-07,334.91893844036645
2015-07-08,331.5654718546984
2015-07-09,336.11957408538933
2015-07-10,341.35530843852405
2015-07-13,344.7376424973757
2015-07-14,347.2390898423355
2015-07-15,346.1963578799631
2015-07-16,347.9731183138599
2015-07-17,344.79976707837983
2015-07-20,341.69807993266903
2015-07-21,343.37820595076937
2015-07-22,337.7482900187498
2015-07-23,333.22198987961883
2015-07-24,325.5592190900944
2015-07-27,321.7664248580488
2015-07-28,320.8315733575509
2015-07-29,327.1439699902912
2015-07-30,322.80426320643994
2015-07-31,328.1879943673818
2015-08-03,322.399552830954
2015-08-04,323.42696705318366
2015-08-05,321.44616723086244
2015-08-06,318.6506710257888
2015-08-07,318.3487401976982
2015-08-10,320.56232048965086
2015-08-11,317.4237527593678
2015-08-12,313.50899207998293
2015-08-13,312.49795279070844
2015-08-14,311.2092057821413
2015-08-17,308.7107252628273
2015-08-18,307.06530009930754
2015-08-19,302.5039895372556
2015-08-20,300.57919023606047
2015-08-21,294.40041077921285
2015-08-24,281.73026410011295
2015-08-25,290.2971024413949
2015-08-26,288.1368055499789
2015-08-27,299.38045807328206
2015-08-28,300.92891771495357
2015-08-31,299.64269362497345
2015-09-01,291.0724548130117
2015-09-02,290.2037417703289
2015-09-03,295.04850906609084
2015-09-04,287.3876066384718
2015-09-07,283.30989985088684
2015-09-08,288.02944379577326
2015-09-09,288.4837177214209
2015-09-10,287.6667906822245
2015-09-11,286.5656008282115
2015-09-14,290.3176321819293
2015-09-15,292.04703559536864
2015-09-16,298.80761268937823
2015-09-17,298.5975732320392
2015-09-18,296.47124172466766
2015-09-21,290.8498432616122
2015-09-22,283.82882038837715
2015-09-23,280.5542241706856
2015-09-24,276.1652769030529
2015-09-25,281.2135680519088
2015-09-28,274.4575365342135
2015-09-29,274.721369877613
2015-09-30,281.06548511865435
2015-10-01,282.69757426858007
2015-10-02,285.2468712551412
2015-10-05,295.3629829780442
2015-10-06,298.59173387844356
2015-10-07,305.8529792617243
2015-10-08,305.62786936389534
2015-10-09,312.2681765512657
2015-10-12,310.68719249180845
2015-10-13,304.3213897384614
2015-10-14,302.7948500239574
2015-10-15,306.6106552852557
2015-10-16,306.9285152373905
2015-10-19,305.56053514966237
2015-10-20,305.11302288574336
2015-10-21,300.11131430270154
2015-10-22,303.00687577958854
2015-10-23,305.25193418101526
2015-10-26,303.82380772851457
2015-10-27,300.3649943178681
2015-10-28,302.2431369265529
2015-10-29,294.7152598227098
2015-10-30,297.0506461147409
2015-11-02,299.39783576837334
2015-11-03,305.52269177859523
2015-11-04,304.35901155440723
2015-11-05,303.35640386846336
2015-11-06,295.4950629349998
2015-11-09,293.50045265289714
2015-11-10,291.8303105879268
2015-11-11,293.803092651213
2015-11-12,290.4117153852948
2015-11-13,285.27142522551924
2015-11-16,285.83639229111344
2015-11-17,291.1729328095146
2015-11-18,292.76054358527824
2015-11-19,298.0641902168162
2015-11-20,300.43885033603135
2015-11-23,299.16203996012075
2015-11-24,296.7795132093837
2015-11-25,292.044614004397
2015-11-26,292.2678548667621
2015-11-27,287.7981061275528
2015-11-30,281.219667512272
2015-12-01,283.23274313020823
2015-12-02,280.60909803281805
2015-12-03,281.5991735600147
2015-12-04,278.0445857200887
2015-12-07,274.20125713992513
2015-12-08,268.9321857681198
2015-12-09,273.6070856276485
2015-12-10,267.0414380716967
2015-12-11,255.9437250328921
2015-12-14,258.3254906901273
2015-12-15,264.3251311116564
2015-12-16,265.4806783197615
2015-12-17,269.3747324563248
2015-12-18,265.52985486576324
2015-12-21,263.9657284270665
2015-12-22,265.1187265182479
2015-12-23,269.964059482474
2015-12-24,270.08740625827744
2015-12-25,269.9472696668908
2015-12-28,269.1811791598111
2015-12-29,269.81287666425163
2015-12-30,263.823413357483
2015-12-31,264.5367356632454
2016-01-01,264.53673566324534
2016-01-04,255.7233460196386
2016-01-05,257.2302886747248
2016-01-06,253.48115974454507
2016-01-07,246.7048185700125
2016-01-08,244.03962602827627
2016-01-11,238.82561134621582
2016-01-12,239.95199315815844
2016-01-13,241.22185010914265
2016-01-14,239.82288642881656
2016-01-15,231.67747100991573
2016-01-18,228.30001370184166
2016-01-19,231.78435650017127
2016-01-20,224.138250111906
2016-01-21,225.01557045279364
2016-01-22,233.5786430099981
2016-01-25,232.81544692474364
2016-01-26,234.3167991587299
2016-01-27,238.30704928817244
2016-01-28,243.72161776162199
2016-01-29,252.9682932451708
2016-02-01,252.29181557055762
2016-02-02,243.66759091532677
2016-02-03,246.14419531059718
2016-02-04,256.80822889395637
2016-02-05,253.36650272775842
2016-02-08,248.48037124738593
2016-02-09,245.58276599407287
2016-02-10,246.49782454450303
2016-02-11,241.89606005971675
2016-02-12,244.56965355509786
2016-02-15,250.0379314840546
2016-02-16,249.55369078621916
2016-02-17,257.3480129709303
2016-02-18,259.351056361209
2016-02-19,254.61555534214733
2016-02-22,262.20659203169885
2016-02-23,259.17001804117956
2016-02-24,254.35634818230383
2016-02-25,257.0678043080685
2016-02-26,255.93537779236956
2016-02-29,259.91453445656606
2016-03-01,265.4891031371407
2016-03-02,270.31713792736446
2016-03-03,277.20189244878355
2016-03-04,284.2839192356601
2016-03-07,286.85273926995063
2016-03-08,283.790659732867
2016-03-09,285.40790507005266
2016-03-10,286.12140221071
2016-03-11,290.1313121988313
2016-03-14,287.2870594162624
2016-03-15,279.7924333814153
2016-03-16,280.22980466059056
2016-03-17,299.3174968638143
2016-03-18,302.010810945616
2016-03-21,302.4658407574282
2016-03-22,302.8994605416018
2016-03-23,295.0296985290562
2016-03-24,291.91598707341245
2016-03-25,291.89921210226896
2016-03-28,294.4927157381858
2016-03-29,295.2623124021494
2016-03-30,305.08327245946975
2016-03-31,305.70214478318536
2016-04-01,302.1227893277369
2016-04-04,300.61855644520824
2016-04-05,293.64320139174293
2016-04-06,290.8278691144716
2016-04-07,290.1284409029778
2016-04-08,298.147345630472
2016-04-11,302.24866153623907
2016-04-12,307.3454594084935
2016-04-13,312.0834639747086
2016-04-14,311.8864596489155
2016-04-15,311.52326754013427
2016-04-18,310.5649545265697
2016-04-19,317.05199003039945
2016-04-20,317.90604309845685
2016-04-21,317.3258148055843
2016-04-22,313.10897816647656
2016-04-25,310.55625396339804
2016-04-26,313.8543460057422
2016-04-27,315.0248000015065
2016-04-28,319.7468237047713
2016-04-29,320.1746737320832
2016-05-02,316.7461050498303
2016-05-03,306.27787103626645
2016-05-04,303.36473199482214
2016-05-05,300.61510524238486
2016-05-06,299.51567480007355
2016-05-09,296.4342460688978
2016-05-10,302.56255789107865
2016-05-11,304.1721239094365
2016-05-12,303.4431395380127
2016-05-13,298.4428637691198
2016-05-16,298.1030428258893
2016-05-17,297.4154250158673
2016-05-18,294.3701556643831
2016-05-19,287.4498349914761
2016-05-20,290.2733012365905
2016-05-23,288.8982483683701
2016-05-24,291.91304731469114
2016-05-25,293.1251008280065
2016-05-26,294.65006418434183
2016-05-27,293.6017835769421
2016-05-30,293.3418367390171
2016-05-31,290.66145098047366
2016-06-01,291.2052967577182
2016-06-02,291.9045024419402
2016-06-03,298.8363621513059
2016-06-06,302.58025755848456
2016-06-07,306.5233281077241
2016-06-08,312.17199312183703
2016-06-09,307.4950762771542
2016-06-10,299.7743316523588
2016-06-13,296.8037234046711
2016-06-14,289.24040133445646
2016-06-15,292.36107316511414
2016-06-16,289.46626550113746
2016-06-17,294.79022107900914
2016-06-20,303.44892252804715
2016-06-21,304.42123576188527
2016-06-22,305.854793646605
2016-06-23,312.1547305359871
2016-06-24,298.6198758826156
2016-06-27,287.2288703157699
2016-06-28,295.62432638479794
2016-06-29,306.33348642042023
2016-06-30,310.6167009900834
2016-07-01,312.30290318012925
2016-07-04,312.95146754195184
2016-07-05,305.727556646014
2016-07-06,301.3948525278141
2016-07-07,303.4951974401639
2016-07-08,309.02687109425545
2016-07-11,315.22689217748774
2016-07-12,319.36469700888404
2016-07-13,318.94572642916665
2016-07-14,325.35579591543706
2016-07-15,324.19743597310594
2016-07-18,325.7177364732263
2016-07-19,324.6753011043587
2016-07-20,326.72022407637326
2016-07-21,325.9364529560409
2016-07-22,324.97629437235247
2016-07-25,324.13438234355334
2016-07-26,323.3171822105558
2016-07-27,324.38134115795543
2016-07-28,323.82413745448247
2016-07-29,327.70656380679077
2016-08-01,326.5545167686787
2016-08-02,323.1491264453315
2016-08-03,323.0707567571124
2016-08-04,329.3318635327916
2016-08-05,330.3832902079692
2016-08-08,334.87009785834
2016-08-09,338.3566853185624
2016-08-10,338.57252397329484
2016-08-11,342.91832763633386
2016-08-12,341.6710299814687
2016-08-15,345.61557857052526
2016-08-16,343.05507110067987
2016-08-17,341.1403124293879
2016-08-18,343.67081254793607
2016-08-19,340.8565094034054
2016-08-22,338.0994365231659
2016-08-23,338.41305640341346
2016-08-24,331.319273196156
2016-08-25,330.87854583283905
2016-08-26,333.6321368113716
2016-08-29,330.0122230498158
2016-08-30,328.0930074735271
2016-08-31,324.01339390990506
2016-09-01,323.32912393677725
2016-09-02,330.53805211436475
2016-09-05,332.0513286694743
2016-09-06,338.3571733726138
2016-09-07,339.1043964605806
2016-09-08,339.72525710925896
2016-09-09,327.21079571963696
2016-09-12,324.88764505595776
2016-09-13,320.8801771322323
2016-09-14,320.6844908030655
2016-09-15,322.71584485998676
2016-09-16,318.3024009785145
2016-09-19,323.05242607611916
2016-09-20,324.36072379088677
2016-09-21,325.9106233112785
2016-09-22,334.9725276664826
2016-09-23,331.9455808267575
2016-09-26,327.95117130379094
2016-09-27,328.028298116395
2016-09-28,330.43121765640814
2016-09-29,330.6282523797522
2016-09-30,327.79546642041305
2016-10-03,330.7278663679131
2016-10-04,331.80438533061516
2016-10-05,332.18947616671375
2016-10-06,331.15494519726633
2016-10-07,332.832903307485
2016-10-10,336.2267005101257
2016-10-11,330.42595710577234
2016-10-12,330.331204556443
2016-10-13,326.261433559629
2016-10-14,330.06386113537076
2016-10-17,330.4825086896534
2016-10-18,336.3058968357571
2016-10-19,339.71364322334125
2016-10-20,339.1234964269586
2016-10-21,339.3933352140837
2016-10-24,342.60096175661494
2016-10-25,342.9667139654105
2016-10-26,341.05905795166694
2016-10-27,339.3930292743655
2016-10-28,339.14328609479145
2016-10-31,342.23739929322596
2016-11-01,336.6937548864491
2016-11-02,333.6686303736836
2016-11-03,329.64100582174456
2016-11-04,325.5806533389406
2016-11-07,336.02188045558336
2016-11-08,339.6700050321195
2016-11-09,331.2348884751035
2016-11-10,317.3801775016365
2016-11-11,304.607912945549
2016-11-14,303.0745221257901
2016-11-15,307.1165368062316
2016-11-16,310.30470183986364
2016-11-17,310.847969225375
2016-11-18,309.47856508376134
2016-11-21,314.1050978332628
2016-11-22,317.5720363729496
2016-11-23,313.66602051746963
2016-11-24,313.6837407211135
2016-11-25,313.50756493567735
2016-11-28,317.3564216293435
2016-11-29,312.4767803596026
2016-11-30,316.215080234508
2016-12-01,309.75187187306466
2016-12-02,310.3890001661812
2016-12-05,313.6218851813852
2016-12-06,316.8622039027248
2016-12-07,321.5698570928866
2016-12-08,323.66502576630774
2016-12-09,325.15990549102804
2016-12-12,325.97949577764206
2016-12-13,329.1414233942564
2016-12-14,325.2889130596483
2016-12-15,317.70977239951895
2016-12-16,316.4446223110859
2016-12-19,315.33858224004257
2016-12-20,318.2088903524993
2016-12-21,319.036745182574
2016-12-22,316.19910910665027
2016-12-23,317.7333431945013
2016-12-26,318.8407375828776
2016-12-27,319.9519321930062
2016-12-28,324.3625052581584
2016-12-29,330.2262781878106
2016-12-30,329.7665179233687
2017-01-02,328.88812879086265
2017-01-03,333.77594568984006
2017-01-04,334.8296512402744
2017-01-05,335.4346050552415
2017-01-06,334.86101961899584
2017-01-09,333.90454433790177
2017-01-10,336.01951173118846
2017-01-11,332.67554348062595
2017-01-12,341.2208222237496
2017-01-13,339.9208047773632
2017-01-16,338.27154350267074
2017-01-17,340.6865549746833
2017-01-18,340.91100001230546
2017-01-19,338.2375706045904
2017-01-20,339.6681946338081
2017-01-23,344.8155877893494
2017-01-24,348.6182943824985
2017-01-25,349.22557052477976
2017-01-26,348.8592958696512
2017-01-27,349.0287178759372
2017-01-30,345.6129266932118
2017-01-31,344.7756655170676
2017-02-01,345.8109850251001
2017-02-02,347.5841518123723
2017-02-03,351.18846235648135
2017-02-06,347.53228191911296
2017-02-07,346.21759453566665
2017-02-08,346.95556082451577
2017-02-09,348.0663623628271
2017-02-10,352.5540486107876
2017-02-13,355.114051553821
2017-02-14,353.54266800698196
2017-02-15,359.1005551495103
2017-02-16,361.01786057452944
2017-02-17,356.220907456697
2017-02-20,359.0305553389493
2017-02-21,360.30613864471576
2017-02-22,360.5970265577204
2017-02-23,362.4503145294011
2017-02-24,356.01243040880775
2017-02-27,355.38919062683306
2017-02-28,350.61033468392714
2017-03-01,354.1211511612928
2017-03-02,351.8803010401094
2017-03-03,353.2535665906411
2017-03-06,354.78554955608587
2017-03-07,352.061235088796
2017-03-08,348.14839774608
2017-03-09,341.92019030709497
2017-03-10,345.53744771138804
2017-03-13,349.2772583604794
2017-03-14,346.5333833194491
2017-03-15,350.5825108511904
2017-03-16,359.6259174054288
2017-03-17,358.7972955726985
2017-03-20,363.1215927824565
2017-03-21,360.2290620758238
2017-03-22,360.05104205510736
2017-03-23,359.7327965894055
2017-03-24,361.9929314980724
2017-03-27,359.06873550895295
2017-03-28,360.63032958039184
2017-03-29,361.6574807965463
2017-03-30,362.05944072445436
2017-03-31,352.49180261613435
2017-04-03,356.3072338840204
2017-04-04,357.98551181734683
2017-04-05,357.89742442070593
2017-04-06,355.35024311563643
2017-04-07,354.44741559134377
2017-04-10,352.4892486755846
2017-04-11,352.38703980747067
2017-04-12,353.20797738060674
2017-04-13,355.2714294218599
2017-04-14,354.7951479354209
2017-04-17,359.1979081106744
2017-04-18,358.0333886095102
2017-04-19,354.8231520332823
2017-04-20,356.5391919295381
2017-04-21,355.652541805456
2017-04-24,363.0773340904589
2017-04-25,364.24364992729915
2017-04-26,361.87444012721795
2017-04-27,359.660636626506
2017-04-28,360.57362341491086
2017-05-01,362.18864196254964
2017-05-02,366.29205274732925
2017-05-03,363.26830204465284
2017-05-04,357.2453871972232
2017-05-05,359.97600850392786
2017-05-08,358.75501168600766
2017-05-09,361.76882620678174
2017-05-10,366.9580991499121
2017-05-11,367.01308078317464
2017-05-12,370.1253937014687
2017-05-15,374.6382196364016
2017-05-16,375.89710846624087
2017-05-17,371.43356099891975
2017-05-18,352.5392825940883
2017-05-19,358.44115091982263
2017-05-22,358.4511681825889
2017-05-23,363.1598882631605
2017-05-24,364.572246332123
2017-05-25,364.806972674452
2017-05-26,365.99362580918563
2017-05-29,363.9931596080759
2017-05-30,362.26740009155117
2017-05-31,357.0122015262777
2017-06-01,357.9756430982874
2017-06-02,360.60614065495844
2017-06-05,359.85064975611294
2017-06-06,358.61138893874715
2017-06-07,358.05036196162564
2017-06-08,356.02274604837464
2017-06-09,356.69482159241414
2017-06-12,354.7470502776958
2017-06-13,354.7854460754264
2017-06-14,358.04285266788213
2017-06-15,351.8877306820528
2017-06-16,352.34684695826024
2017-06-19,354.31526305705665
2017-06-20,347.81155183151
2017-06-21,347.8025531546687
2017-06-22,348.13865719481794
2017-06-23,350.69999625391716
2017-06-26,354.061486629881
2017-06-27,353.1711032182776
2017-06-28,353.78703840059893
2017-06-29,353.4375866190463
2017-06-30,353.56769633036345
2017-07-03,354.9799598076195
2017-07-04,354.3473050696714
2017-07-05,352.47917598069995
2017-07-06,351.6785643160036
2017-07-07,350.90344379362375
2017-07-10,355.409951548524
2017-07-11,356.6715513635359
2017-07-12,364.97002664918955
2017-07-13,368.48387092457233
2017-07-14,373.6949093068405
2017-07-17,375.85800986148104
2017-07-18,375.12860979255714
2017-07-19,378.0566357514259
2017-07-20,378.25482408734257
2017-07-21,378.0162114220318
2017-07-24,377.7113385539958
2017-07-25,377.08997960954866
2017-07-26,377.17367898346583
2017-07-27,378.7181812799054
2017-07-28,379.14301952160605
2017-07-31,378.28732654902
2017-08-01,379.90772583041445
2017-08-02,380.00892815026634
2017-08-03,380.0728591518238
2017-08-04,379.68007906590276
2017-08-07,384.0064149491369
2017-08-08,384.74553676617086
2017-08-09,381.3079973040156
2017-08-10,378.96116851120223
2017-08-11,376.3457637139668
2017-08-14,380.9794668053805
2017-08-15,378.4917922854696
2017-08-16,382.9082545054655
2017-08-17,382.082235089625
2017-08-18,382.0568371321693
2017-08-21,385.16722478705555
2017-08-22,388.3173297874044
2017-08-23,389.4716752424643
2017-08-24,392.783540676771
2017-08-25,394.8286831858894
2017-08-28,394.9941101523427
2017-08-29,394.47822778913036
2017-08-30,393.7819152363483
2017-08-31,395.29465653544906
2017-09-01,398.678412916239
2017-09-04,396.34571341817406
2017-09-05,397.24178696388674
2017-09-06,398.61616602292037
2017-09-07,400.3682983596117
2017-09-08,398.53141638876923
2017-09-11,402.2800106619334
2017-09-12,400.95100751317864
2017-09-13,397.9039117170795
2017-09-14,398.15049588682
2017-09-15,398.923137974824
2017-09-18,398.5126620967627
2017-09-19,397.5685721191875
2017-09-20,399.4688642518397
2017-09-21,396.91822248708036
2017-09-22,398.2896139920434
2017-09-25,394.1266768978938
2017-09-26,389.99865719624887
2017-09-27,386.0970744133086
2017-09-28,385.9969342084946
2017-09-29,389.8878504740168
2017-10-02,388.89998152177236
2017-10-03,394.18996798448495
2017-10-04,396.59257477552904
2017-10-05,397.0612763196541
2017-10-06,393.44222860659085
2017-10-09,390.94913530491925
2017-10-10,396.4546389346331
2017-10-11,397.9075918532581
2017-10-12,398.9968841358782
2017-10-13,402.18737371471235
2017-10-16,402.30221986839075
2017-10-17,398.4056267884963
2017-10-18,399.2230299332693
2017-10-19,398.47958475152103
2017-10-20,395.66469460876925
2017-10-23,392.06387351656764
2017-10-24,390.7962507338725
2017-10-25,389.6017391828095
2017-10-26,386.10522627969505
2017-10-27,386.2533453090718
2017-10-30,387.25529448676747
2017-10-31,385.22350559360865
2017-11-01,386.4238575445876
2017-11-02,386.5266224852334
2017-11-03,382.53188685767986
2017-11-06,385.89631931336066
2017-11-07,385.20388657426344
2017-11-08,388.8107007723863
2017-11-09,386.1974343162378
2017-11-10,382.6081673058592
2017-11-13,379.96148362182436
2017-11-14,377.22841440935827
2017-11-15,374.90426263634686
2017-11-16,381.3576347889395
2017-11-17,387.40988052959705
2017-11-20,387.04468864881676
2017-11-21,392.99118994701325
2017-11-22,394.14228816768383
2017-11-23,392.79218906450905
2017-11-24,393.0879453544418
2017-11-27,393.54269813278245
2017-11-28,394.3353090188657
2017-11-29,392.13900977328643
2017-11-30,386.9037322829035
2017-12-01,385.0925561277329
2017-12-04,389.2874324952928
2017-12-05,388.61070263225713
2017-12-06,384.5630269698648
2017-12-07,379.9145285202422
2017-12-08,381.0260637186531
2017-12-11,384.00856818107167
2017-12-12,382.1157221838052
2017-12-13,384.2695361184581
2017-12-14,384.81541937110524
2017-12-15,385.71155452951905
2017-12-18,396.71208161295624
2017-12-19,394.64137859540523
2017-12-20,396.8885407410239
2017-12-21,399.18372754389554
2017-12-22,399.7435323252916
2017-12-25,399.6992569535036
2017-12-26,400.9601021390577
2017-12-27,405.2880306660192
2017-12-28,407.39873047069074
2017-12-29,409.50828749130847
2018-01-01,409.44780056021307
2018-01-02,415.48072870186536
2018-01-03,417.5360117221238
2018-01-04,422.6718563569993
2018-01-05,423.8733288451823
2018-01-08,424.4689774452064
2018-01-09,423.05885274299334
2018-01-10,419.8282746573197
2018-01-11,422.25640606803654
2018-01-12,425.6484032074893
2018-01-15,428.36245832578226
2018-01-16,430.5248936186279
2018-01-17,435.48390738563126
2018-01-18,438.5808207044843
2018-01-19,436.95263186992776
2018-01-22,441.36797078830915
2018-01-23,441.47246446011115
2018-01-24,451.55760713272474
2018-01-25,455.5889081896395
2018-01-26,456.5022627326607
2018-01-29,449.67136816946817
2018-01-30,444.23707578735514
2018-01-31,447.24739042624583
2018-02-01,449.18582354183496
2018-02-02,438.58870190412586
2018-02-05,429.4456852550843
2018-02-06,425.28669214763386
2018-02-07,427.9405839195237
2018-02-08,418.1063934925492
2018-02-09,413.6276617135606
2018-02-12,418.12135018743055
2018-02-13,421.46688005346505
2018-02-14,431.440889211903
2018-02-15,442.0315334601553
2018-02-16,442.095448626819
2018-02-19,439.9933669725653
2018-02-20,437.53995217441553
2018-02-21,442.60213634410775
2018-02-22,443.43935614398583
2018-02-23,447.24203044802
2018-02-26,447.2284084444805
2018-02-27,443.57724688458757
2018-02-28,435.5791992744263
2018-03-01,432.5721434254876
2018-03-02,430.77682439327884
2018-03-05,435.04857222781874
2018-03-06,440.44327021830895
2018-03-07,438.029142277734
2018-03-08,435.57652091946846
2018-03-09,442.18254809207997
2018-03-12,442.8411958794727
2018-03-13,442.9161441950674
2018-03-14,437.67986811048115
2018-03-15,431.77578142457816
2018-03-16,429.2485017338486
2018-03-19,426.48270499968754
2018-03-20,429.03049431610583
2018-03-21,433.1230870500234
2018-03-22,428.4220566876196
2018-03-23,425.58907473252924
2018-03-26,427.05122092116375
2018-03-27,424.5478165461623
2018-03-28,417.3416582411967
2018-03-29,421.8368887569362
2018-03-30,421.7634684158259
2018-04-02,420.27900133760215
2018-04-03,421.59200211808684
2018-04-04,419.2425301577703
2018-04-05,425.6355793682405
2018-04-06,421.24672877797184
2018-04-09,412.6047352036543
2018-04-10,414.95203063613127
2018-04-11,415.64741255473166
2018-04-12,420.1572584897873
2018-04-13,415.03069994375915
2018-04-16,412.28686759395964
2018-04-17,418.9090185352974
2018-04-18,427.14721869078
2018-04-19,425.5583287677592
2018-04-20,420.44882199312127
2018-04-23,416.5600696172269
2018-04-24,413.0429881851503
2018-04-25,406.6546001564754
2018-04-26,411.9038471291306
2018-04-27,415.5082341142842
2018-04-30,413.8255882921879
2018-05-01,410.46957222786955
2018-05-02,404.0103355240085
2018-05-03,396.11551822171856
2018-05-04,399.6050810153572
2018-05-07,397.835479229584
2018-05-08,394.7137624416399
2018-05-09,397.5837064483605
2018-05-10,405.9191666880262
2018-05-11,408.2478709503747
2018-05-14,407.4457411264375
2018-05-15,396.4755417331172
2018-05-16,401.3895244630464
2018-05-17,393.4398530780868
2018-05-18,387.03534707811383
2018-05-21,385.9682466069362
2018-05-22,393.0964890997021
2018-05-23,386.5200468506818
2018-05-24,386.0535554065883
2018-05-25,384.59723697194045
2018-05-28,379.77495492375533
2018-05-29,375.1663391765158
2018-05-30,374.7028720698738
2018-05-31,374.06058644000194
2018-06-01,377.7575388081681
2018-06-04,384.32626287866765
2018-06-05,377.45538440098613
2018-06-06,377.8712021254633
2018-06-07,372.83495350531825
2018-06-08,369.56391802088115
2018-06-11,371.3658590729132
2018-06-12,370.20744027972876
2018-06-13,369.49686060249184
2018-06-14,367.616326266153
2018-06-15,359.63260129301653
2018-06-18,355.08629746452584
2018-06-19,353.6183709624342
2018-06-20,358.1097765705567
2018-06-21,353.7249085294789
2018-06-22,359.7214958620466
2018-06-25,357.002641304902
2018-06-26,356.95220363967275
2018-06-27,353.35712880713044
2018-06-28,354.4000200446818
2018-06-29,364.2011645570989
2018-07-02,358.58081902679106
2018-07-03,363.239106055315
2018-07-04,365.67370535679055
2018-07-05,369.24004369811774
2018-07-06,370.855199361772
2018-07-09,376.9583072410722
2018-07-10,377.0362354970694
2018-07-11,372.9824959699251
2018-07-12,373.8349819766096
2018-07-13,374.55054715615836
2018-07-16,372.9259590887333
2018-07-17,376.16366491626394
2018-07-18,374.67433887109934
2018-07-19,370.72087594219283
2018-07-20,376.7375315995565
2018-07-23,375.2179283260265
2018-07-24,382.49757259790954
2018-07-25,384.5064796714255
2018-07-26,384.5391896605416
2018-07-27,387.52156473192235
2018-07-30,389.48055046315835
2018-07-31,388.53637619956504
2018-08-01,388.21095283138595
2018-08-02,381.60730003430086
2018-08-03,388.17831032480024
2018-08-06,384.7554516863338
2018-08-07,388.26294550955623
2018-08-08,384.0844974737235
2018-08-09,378.0547760804778
2018-08-10,364.52670979066727
2018-08-13,359.9237172565113
2018-08-14,363.9864813576381
2018-08-15,351.74540740311556
2018-08-16,355.2009130442458
2018-08-17,350.79667929125
2018-08-20,353.8847605444316
2018-08-21,356.84341087645765
2018-08-22,360.2765701452699
2018-08-23,358.0999386527257
2018-08-24,361.4111443836787
2018-08-27,369.5856277958639
2018-08-28,367.5347230982481
2018-08-29,365.55357901320565
2018-08-30,354.87180963208937
2018-08-31,357.44832547098696
2018-09-03,353.8816797061413
2018-09-04,345.1280153276163
2018-09-05,341.11665587702674
2018-09-06,343.49784308584265
2018-09-07,348.11495406911087
2018-09-10,345.8952730255309
2018-09-11,342.2326998525241
2018-09-12,345.92009105059657
2018-09-13,349.66418835797083
2018-09-14,350.3016590325868
2018-09-17,350.46535443177686
2018-09-18,354.6565821043737
2018-09-19,357.142703608919
2018-09-20,359.14967166478965
2018-09-21,364.2937709313933
2018-09-24,364.70408388217385
2018-09-25,362.5782326635058
2018-09-26,364.8785587397752
2018-09-27,370.6687136146752
2018-09-28,368.3016385012906
2018-10-01,367.173028223911
2018-10-02,368.41790328923054
2018-10-03,372.6102788217296
2018-10-04,363.4916841503646
2018-10-05,362.02501138900067
2018-10-08,367.84380482504116
2018-10-09,368.6576197463412
2018-10-10,362.65050485945574
2018-10-11,358.92154902061407
2018-10-12,364.29693320010216
2018-10-15,365.63158188899
2018-10-16,374.766941128935
2018-10-17,372.92310869903275
2018-10-18,365.96065759045206
2018-10-19,365.21777598248906
2018-10-22,367.7268798992531
2018-10-23,361.2452905327069
2018-10-24,357.1861228248542
2018-10-25,360.255776623845
2018-10-26,357.6113932117192
2018-10-29,355.4472466510667
2018-10-30,355.51038176147637
2018-10-31,360.1218223019383
2018-11-01,368.1385849122505
2018-11-02,371.7870122469013
2018-11-05,379.039335315455
2018-11-06,375.8228696953929
2018-11-07,378.64807011543286
2018-11-08,371.3203793742525
2018-11-09,365.78526920915544
2018-11-12,360.2131793854029
2018-11-13,355.92487863524104
2018-11-14,359.55465441166734
2018-11-15,361.88601474665177
2018-11-16,368.3161226110832
2018-11-19,369.57181602236875
2018-11-20,362.37114464509335
2018-11-21,364.0499321460246
2018-11-22,365.52895792264826
2018-11-23,360.4872700311298
2018-11-26,357.4143395929015
2018-11-27,359.98953150279016
2018-11-28,364.80377590554673
2018-11-29,371.56417350342963
