Date,EM LATIN AMERICA
2019-03-08,508.9020450006993
2019-03-11,521.4854899113124
2019-03-12,524.6371016581485
2019-03-13,528.1225054873078
2019-03-14,525.7536029681742
2019-03-15,531.5740906134405
2019-03-18,535.941873923984
2019-03-19,539.8077213508669
2019-03-20,535.0915822794657
2019-03-21,528.707984299597
2019-03-22,506.0047196024611
2019-03-25,509.70266190132696
2019-03-26,513.5517754107243
2019-03-27,494.1607883392323
2019-03-28,501.2582844334595
2019-03-29,512.4919172806642
2019-04-01,519.3886870144203
2019-04-02,515.0382477378571
2019-04-03,516.0368489899812
2019-04-04,522.1249077708721
2019-04-05,528.9121267535326
2019-04-08,531.8110832695096
2019-04-09,529.0359899105922
2019-04-10,530.1119252714573
2019-04-11,524.0562008226067
2019-04-12,515.5374987480747
2019-04-15,512.9573064914558
2019-04-16,517.2350814988494
2019-04-17,513.4726663257649
2019-04-18,515.3556316250224
2019-04-19,515.3556316250224
2019-04-22,516.1317148542909
2019-04-23,516.403320869439
2019-04-24,511.61671545441425
2019-04-25,516.1213145186459
2019-04-26,518.9063005142149
2019-04-29,516.878825428058
2019-04-30,514.6860844315307
2019-05-01,518.1943047524325
2019-05-02,508.54906657571735
2019-05-03,512.6455449313943
2019-05-06,507.27007385501497
2019-05-07,499.4834527225704
2019-05-08,506.83514572514997
2019-05-09,498.3046047321543
2019-05-10,498.3260748838181
2019-05-13,485.36045591898943
2019-05-14,489.1537462102561
2019-05-15,485.61280703548726
2019-05-16,479.13867310703074
2019-05-17,474.3177749699281
2019-05-20,477.6714729846081
2019-05-21,489.2506533468808
2019-05-22,491.5486987108368
2019-05-23,487.55181268078684
2019-05-24,484.97443884726664
2019-05-27,489.9446402945367
2019-05-28,491.7461631388223
2019-05-29,497.09000733854197
2019-05-30,505.7019040755549
2019-05-31,504.2045781507275
2019-06-03,505.9692859259665
2019-06-04,512.2267457497502
2019-06-05,508.057923161548
2019-06-06,510.27578125512935
2019-06-07,516.478587013444
2019-06-10,516.6519657583929
2019-06-11,525.1034528251018
2019-06-12,525.9455365013107
2019-06-13,525.1376216718951
2019-06-14,518.187318032416
2019-06-17,514.3504371342887
2019-06-18,525.9169695311213
2019-06-19,527.553052153372
2019-06-20,534.2260010883418
2019-06-21,541.7531487479778
2019-06-24,541.3881430786395
2019-06-25,534.4448376023648
2019-06-26,535.150331007126
2019-06-27,532.0664848880066
2019-06-28,535.2507405633422
2019-07-01,539.873446928624
2019-07-02,533.1847678015922
2019-07-03,539.9197586287319
2019-07-04,550.0442729186358
2019-07-05,548.0365188913684
2019-07-08,552.1473130925056
2019-07-09,550.2801619185435
2019-07-10,556.0637981899796
2019-07-11,557.2602062073115
2019-07-12,554.0627313865278
2019-07-15,554.3633290630543
2019-07-16,552.7448307813278
2019-07-17,551.2702637431479
2019-07-18,552.9609986584418
2019-07-19,549.072712699006
2019-07-22,548.8823990981135
2019-07-23,544.1155596356132
2019-07-24,546.619042869723
2019-07-25,539.0687538004275
2019-07-26,538.9092755886097
2019-07-29,541.8305999887874
2019-07-30,538.0255343922221
2019-07-31,535.9051367128834
2019-08-01,526.8729293542661
2019-08-02,520.4581306431958
2019-08-05,501.9396229910424
2019-08-06,507.41926569374186
2019-08-07,511.8548954073657
2019-08-08,521.9921841008816
2019-08-09,521.7267680042747
2019-08-12,500.53814748561564
2019-08-13,508.9772773191346
2019-08-14,489.979255511793
2019-08-15,486.73290068020356
2019-08-16,493.57042517011433
2019-08-19,487.97725230820885
2019-08-20,488.4833550132753
2019-08-21,495.4127837580628
2019-08-22,489.5480385473889
2019-08-23,479.0177853219184
2019-08-26,468.60890845245217
2019-08-27,470.64459016645066
2019-08-28,474.89178168934563
2019-08-29,483.6703863369947
2019-08-30,492.31718276565897
2019-09-02,486.20240354077475
2019-09-03,482.2145561903361
2019-09-04,494.2256767178982
2019-09-05,502.17203794109525
2019-09-06,507.47196186137904
2019-09-09,505.98799321594163
2019-09-10,503.64961130166205
2019-09-11,510.8023278969748
2019-09-12,514.490028521806
2019-09-13,513.0206639442897
2019-09-16,512.9771335300634
2019-09-17,515.181732854528
2019-09-18,513.7963425482087
2019-09-19,510.010888955189
2019-09-20,509.0855504270944
2019-09-23,507.8541067467959
2019-09-24,503.7143676275616
2019-09-25,504.9232406071538
2019-09-26,509.3266389978572
2019-09-27,508.87301884976455
2019-09-30,505.21642035406376
2019-10-01,501.3646033515361
2019-10-02,491.1821936107066
2019-10-03,498.94442017732547
2019-10-04,510.0562687640738
2019-10-07,502.0239246175902
2019-10-08,496.78902693360845
2019-10-09,498.9606252588057
2019-10-10,503.3929128515562
2019-10-11,512.1292174966748
2019-10-14,512.611348991858
2019-10-15,511.84738415787643
2019-10-16,513.3625850083104
2019-10-17,515.4739820856088
2019-10-18,514.8489484604979
2019-10-21,516.1048930947818
2019-10-22,525.0857658327865
2019-10-23,527.0779624730045
2019-10-24,532.4882556201455
2019-10-25,530.6481532852644
2019-10-28,538.2823346090325
2019-10-29,534.0304241994663
2019-10-30,532.2175049247533
2019-10-31,527.7061856860997
2019-11-01,536.3579031252542
2019-11-04,537.8404863570117
2019-11-05,535.6155426793525
2019-11-06,529.6569785876208
2019-11-07,531.829476893279
2019-11-08,521.0874112190074
2019-11-11,521.2186661701292
2019-11-12,511.2006937733542
2019-11-13,504.9574949424367
2019-11-14,505.88003381823785
2019-11-15,511.8557576267241
2019-11-18,509.86735009347376
2019-11-19,505.81111765593306
2019-11-20,506.5604715053519
2019-11-21,509.44576422094565
2019-11-22,516.2501481845055
2019-11-25,511.7436319508981
2019-11-26,499.85571127167617
2019-11-27,502.02300751464037
2019-11-28,503.3758143962859
2019-11-29,505.91748263819323
2019-12-02,507.1137552087505
2019-12-03,507.66458113878315
2019-12-04,515.1526809684258
2019-12-05,516.2682523475387
2019-12-06,520.6719981127513
2019-12-09,523.2688227708902
2019-12-10,523.8120608172186
2019-12-11,529.3997026332158
2019-12-12,536.1259599965878
2019-12-13,540.6932599531202
2019-12-16,541.7752576824003
2019-12-17,545.679479946614
2019-12-18,554.1448511193431
2019-12-19,554.3891973898706
2019-12-20,553.6433106872536
2019-12-23,557.308618321262
2019-12-24,555.2178711301266
2019-12-25,555.2178711301266
2019-12-26,561.8408164598693
2019-12-27,560.8525551469603
2019-12-30,558.8279261520215
2019-12-31,558.1644430333929
2020-01-01,558.1644430333929
2020-01-02,571.021572662604
2020-01-03,568.1186264672176
2020-01-06,564.4567479132422
2020-01-07,558.5710861393276
2020-01-08,560.057875756548
2020-01-09,558.5362004439338
2020-01-10,558.6550334849048
2020-01-13,557.4422304566705
2020-01-14,557.666044245525
2020-01-15,549.6294183323081
2020-01-16,552.5789494901209
2020-01-17,560.0046771654252
2020-01-20,560.9181863982866
2020-01-21,551.1150764784533
2020-01-22,556.8583239500534
2020-01-23,560.0830261284023
2020-01-24,554.0746816001113
2020-01-27,533.4861760073302
2020-01-28,543.219968124448
2020-01-29,542.1844003477858
2020-01-30,536.3808191803889
2020-01-31,526.8859872150605
2020-02-03,533.9618962930674
2020-02-04,541.6371611770918
2020-02-05,541.5928789688057
2020-02-06,536.7879002170952
2020-02-07,527.970799714439
2020-02-10,523.6873437296616
2020-02-11,534.1874060000173
2020-02-12,538.3713747692387
2020-02-13,535.0479465004213
2020-02-14,533.4373800435536
2020-02-17,534.3657096151469
2020-02-18,529.4948270271366
2020-02-19,532.0565900275254
2020-02-20,523.2555586633341
2020-02-21,519.8580703295938
2020-02-24,513.4877339890667
2020-02-25,510.1387037758513
2020-02-26,486.0852992861574
2020-02-27,466.1782461297001
2020-02-28,463.32372856451
2020-03-02,476.531946346591
2020-03-03,479.7485937048914
2020-03-04,481.76390563615547
2020-03-05,456.2290921439659
2020-03-06,439.6737174778207
2020-03-09,383.2059905350972
2020-03-10,405.89718816339814
2020-03-11,380.258816786726
2020-03-12,323.4866973823213
2020-03-13,362.5833235326733
2020-03-16,312.88982342795293
2020-03-17,317.17425181324
2020-03-18,284.89215124118004
2020-03-19,287.24696619051554
2020-03-20,287.3469053662113
2020-03-23,265.90893119068113
2020-03-24,288.43715691547806
2020-03-25,309.84380959081597
2020-03-26,325.4664998163096
2020-03-27,303.45327783781437
2020-03-30,304.39251840797607
2020-03-31,303.55076237195914
2020-04-01,290.322796679739
2020-04-02,295.61928983158816
2020-04-03,285.59519897733827
2020-04-06,303.0750155858732
2020-04-07,311.89934586958526
2020-04-08,319.8234866412832
2020-04-09,325.98550225803405
2020-04-10,325.985502258034
2020-04-13,322.00509705072363
2020-04-14,326.2103726149763
2020-04-15,316.2250758139041
2020-04-16,313.26927725905597
2020-04-17,318.0779042906328
2020-04-20,315.63627235666814
2020-04-21,310.4775204574383
2020-04-22,312.8578621236434
2020-04-23,308.0219140662776
2020-04-24,289.94812812037225
2020-04-27,300.2366268082353
2020-04-28,313.2508226534899
2020-04-29,330.19333024903045
2020-04-30,322.67701144774435
2020-05-01,316.6557961536546
2020-05-04,309.21628743104526
2020-05-05,314.8366313201751
2020-05-06,309.05060359975056
2020-05-07,302.13569807122605
2020-05-08,313.9083778396102
2020-05-11,308.6766451243939
2020-05-12,304.87412133109007
2020-05-13,295.13467755421215
2020-05-14,298.46019691623906
2020-05-15,297.86155488066436
2020-05-18,315.4690508011357
2020-05-19,310.8705085509208
2020-05-20,316.60677537017773
2020-05-21,324.018120483126
2020-05-22,322.9075121460061
2020-05-25,335.92002042849424
2020-05-26,342.1274780468403
2020-05-27,351.2134891252914
2020-05-28,346.51299163757915
2020-05-29,343.4757842665862
2020-06-01,352.55557841727784
2020-06-02,368.178248726586
2020-06-03,386.67393882502125
2020-06-04,384.21822435791756
2020-06-05,397.8586042826473
2020-06-08,409.9346392888599
2020-06-09,408.0205459346108
2020-06-10,397.5555277208149
2020-06-11,386.1812727958809
2020-06-12,379.3264851921818
2020-06-15,368.8706614522031
2020-06-16,376.4424640014852
2020-06-17,378.41587453157706
2020-06-18,373.1111173872914
2020-06-19,375.59261273737224
2020-06-22,378.11910265155547
2020-06-23,383.20267120823627
2020-06-24,373.2742138191361
2020-06-25,372.8125904218451
2020-06-26,359.48966662648485
2020-06-29,365.63357741757954
2020-06-30,361.5279079082382
2020-07-01,371.72570972893266
2020-07-02,375.9164723624057
2020-07-03,378.17210935022706
2020-07-06,386.7543449454763
2020-07-07,381.4034758622643
2020-07-08,382.9231731087425
2020-07-09,381.784086146739
2020-07-10,381.8567515697417
2020-07-13,379.1948926306436
2020-07-14,378.4209641432489
2020-07-15,388.87903558003376
2020-07-16,384.0018204485197
2020-07-17,388.78763938719277
2020-07-20,391.53204043788156
2020-07-21,400.9201484807492
2020-07-22,410.05413996469053
2020-07-23,400.98994465143966
2020-07-24,399.5312504431401
2020-07-27,410.80262281270774
2020-07-28,408.3187844879558
2020-07-29,413.57259929814495
2020-07-30,407.89737891692096
2020-07-31,401.0987986942699
2020-08-03,393.1145834621734
2020-08-04,388.6537431623327
2020-08-05,397.2660421512039
2020-08-06,397.3912653576796
2020-08-07,389.46785922863154
2020-08-10,392.75932700191413
2020-08-11,390.2521199022986
2020-08-12,388.34087417523364
2020-08-13,388.79381289151047
2020-08-14,391.5411397401717
2020-08-17,384.6979345297657
2020-08-18,389.409757193721
2020-08-19,385.51660498255404
2020-08-20,378.4042019669475
2020-08-21,379.2627884004609
2020-08-24,381.2188833841777
2020-08-25,381.47338317942
2020-08-26,378.8820735697426
2020-08-27,376.5750435675021
2020-08-28,388.26078378050056
2020-08-31,376.1945123543356
2020-09-01,392.1032364723986
2020-09-02,390.6291451466235
2020-09-03,389.16481780110956
2020-09-04,390.57837144797514
2020-09-07,391.18327062919883
2020-09-08,381.98403822747906
2020-09-09,389.6638336966142
2020-09-10,383.19143409562326
2020-09-11,383.00472269396073
2020-09-14,389.56138512966487
2020-09-15,390.1864931978925
2020-09-16,390.2792433645995
2020-09-17,389.47911540579
2020-09-18,382.95505192922445
2020-09-21,367.5003934693531
2020-09-22,370.42950658930914
2020-09-23,357.6451657053496
2020-09-24,359.75733392479486
2020-09-25,361.34886712458297
2020-09-28,356.12478958844383
2020-09-29,351.7263245861346
2020-09-30,356.8847939711848
2020-10-01,357.1392078619204
2020-10-02,354.8372365627569
2020-10-05,362.724576346731
2020-10-06,366.70471252426324
2020-10-07,362.0949407647011
2020-10-08,371.35187185337145
2020-10-09,375.6851323837127
2020-10-12,374.81733317014505
2020-10-13,373.3319220080398
2020-10-14,376.7234229184696
2020-10-15,372.9213994404934
2020-10-16,370.63297683311004
2020-10-19,372.9901126889333
2020-10-20,380.68892991534454
2020-10-21,382.0007539924132
2020-10-22,386.89412171653333
2020-10-23,384.32755717153105
2020-10-26,381.66474686848335
2020-10-27,376.76938606566455
2020-10-28,358.9855704832339
2020-10-29,358.0216983165185
2020-10-30,352.8396094336364
2020-11-02,353.77630299156226
2020-11-03,363.5072357821386
2020-11-04,369.3979486030099
2020-11-05,387.51483403019853
2020-11-06,392.4902172056569
2020-11-09,411.27966375862843
2020-11-10,414.9607874951059
2020-11-11,413.19845522479335
2020-11-12,405.04371311837156
2020-11-13,406.99314707513037
2020-11-16,417.06995704124546
2020-11-17,426.0874364660716
2020-11-18,428.2818293925436
2020-11-19,426.99281357362946
2020-11-20,422.9865978114377
2020-11-23,425.49522498630404
2020-11-24,435.6733074895167
2020-11-25,437.31744487045546
2020-11-26,439.4323584941628
2020-11-27,438.17421915361007
2020-11-30,429.98658199332766
2020-12-01,447.8293634469798
2020-12-02,452.91944520518473
2020-12-03,461.10604961930636
2020-12-04,463.5873708109448
2020-12-07,467.35260705245275
2020-12-08,468.264476222383
2020-12-09,461.82146679169483
2020-12-10,473.314632765641
2020-12-11,472.1653783083737
2020-12-14,467.41915196321503
2020-12-15,473.29406608457936
2020-12-16,478.81082161522653
2020-12-17,488.24843514791087
2020-12-18,483.39530899388046
2020-12-21,470.40976024973395
2020-12-22,472.8724256839999
2020-12-23,475.0651981581637
2020-12-24,475.4939066856357
2020-12-25,475.4939066856374
2020-12-28,473.9470270632684
2020-12-29,484.2550477856101
2020-12-30,484.0013178216897
2020-12-31,481.1604304871042
2021-01-01,481.1604304871048
2021-01-04,482.95443335967013
2021-01-05,480.5222835083093
2021-01-06,482.357498332264
2021-01-07,491.30367117044244
2021-01-08,498.39435564661284
2021-01-11,485.0222023561832
2021-01-12,489.5667045302046
2021-01-13,492.05445204637
2021-01-14,500.131854725241
2021-01-15,487.29211042427244
2021-01-18,494.4077921724026
2021-01-19,486.24930525108357
2021-01-20,484.54068764564926
2021-01-21,475.2669998163029
2021-01-22,465.073997213758
2021-01-25,463.554165356698
2021-01-26,468.5987094866274
2021-01-27,458.7997644671522
2021-01-28,463.7502837170541
2021-01-29,448.81467571650046
2021-02-01,454.2826743468011
2021-02-02,465.7129126418871
2021-02-03,469.5110725843983
2021-02-04,464.4933714226127
2021-02-05,473.60161814745146
2021-02-08,474.2916704240308
2021-02-09,471.4346137118305
2021-02-10,471.5984433228245
2021-02-11,472.94337401086636
2021-02-12,474.99133618817297
2021-02-15,474.81002983079225
2021-02-16,475.1744931075459
2021-02-17,474.8049454667647
2021-02-18,467.9593925856785
2021-02-19,472.25312341355624
2021-02-22,448.72423433428156
2021-02-23,460.36055614444297
2021-02-24,462.6962793773983
2021-02-25,444.69546363730996
2021-02-26,435.40834387188676
2021-03-01,439.8094314788234
2021-03-02,439.2623834932721
2021-03-03,436.4045882565941
2021-03-04,446.268006486767
2021-03-05,445.5415683029388
2021-03-08,433.41126025867754
2021-03-09,433.2950173036174
2021-03-10,441.7523479407853
2021-03-11,459.1298550831146
2021-03-12,455.83563415901665
2021-03-15,453.7029025685703
2021-03-16,456.7747127572762
2021-03-17,456.6735488550628
2021-03-18,459.24333145248573
2021-03-19,463.95118352204724
2021-03-22,457.54303132230393
2021-03-23,453.23284777214616
2021-03-24,445.65361524053844
2021-03-25,445.3190047957993
2021-03-26,447.1092709347456
2021-03-29,444.27430008114874
2021-03-30,450.3889314308767
2021-03-31,455.5543541474963
2021-04-01,451.5109074193477
2021-04-02,451.5109074193478
2021-04-05,461.726995829513
2021-04-06,463.6237872416037
2021-04-07,466.8441090909164
2021-04-08,469.6527146578594
2021-04-09,462.6967326696769
2021-04-12,464.11858910728773
2021-04-13,462.1636925862981
2021-04-14,469.3284913969688
2021-04-15,475.11925931319144
2021-04-16,477.39796144437616
2021-04-19,478.54455335980884
2021-04-20,478.57191038997894
2021-04-21,475.6716227961821
2021-04-22,476.6810842800197
2021-04-23,479.8576634664394
2021-04-26,482.4543775803703
2021-04-27,479.20206770934857
2021-04-28,483.4644554186605
2021-04-29,483.3658653912688
2021-04-30,472.3855649902552
2021-05-03,476.1673778193553
2021-05-04,468.9936307009839
2021-05-05,478.6573472132871
2021-05-06,489.40152960002035
2021-05-07,501.2789130529879
2021-05-10,502.95614824381596
2021-05-11,503.7999571520894
2021-05-12,491.3441492666676
2021-05-13,490.24718407040143
2021-05-14,498.1417805296764
2021-05-17,498.8399054972846
2021-05-18,499.64321816938053
2021-05-19,493.8185722567786
2021-05-20,494.788944336129
2021-05-21,491.6307024970981
2021-05-24,494.3036408819708
2021-05-25,488.8979394243261
2021-05-26,492.76307007368666
2021-05-27,497.7776955597286
2021-05-28,506.3937407771929
2021-05-31,510.13585671947584
2021-06-01,521.2125240149257
2021-06-02,529.5937236536842
2021-06-03,528.5820225602888
2021-06-04,531.2295673904405
2021-06-07,535.2775445975071
2021-06-08,532.5760553184439
2021-06-09,532.6254430907351
2021-06-10,531.1593521454074
2021-06-11,527.3743037427442
2021-06-14,532.1478858636574
2021-06-15,528.1626442445992
2021-06-16,528.2743304141103
2021-06-17,521.0788624511835
2021-06-18,519.4110738983795
2021-06-21,521.9508620692857
2021-06-22,522.6061393624719
2021-06-23,527.9541776085221
2021-06-24,536.9658851854045
2021-06-25,532.4662787708382
2021-06-28,531.8859662903919
2021-06-29,530.920959683527
2021-06-30,523.9341148944362
2021-07-01,519.8606872907195
2021-07-02,523.4350855802281
2021-07-05,520.4281763278366
2021-07-06,505.1436148227543
2021-07-07,505.93388608449504
2021-07-08,498.6208582490876
2021-07-09,502.66709043857344
2021-07-12,511.69153067679963
2021-07-13,514.0374527765669
2021-07-14,520.9863119807676
2021-07-15,518.8664210796331
2021-07-16,516.5623338260789
2021-07-19,500.264943850979
2021-07-20,500.46683085825543
2021-07-21,503.69451088788304
2021-07-22,508.28535330485323
2021-07-23,507.85974213162575
2021-07-26,511.6806265980702
2021-07-27,509.3904476787493
2021-07-28,515.568234350259
2021-07-29,523.0997588451327
2021-07-30,502.6010158090344
2021-08-02,505.15007014847237
2021-08-03,502.32100157886043
2021-08-04,498.669623324343
2021-08-05,503.7025449657147
2021-08-06,499.3567339455701
2021-08-09,494.74064287335324
2021-08-10,499.24957669998764
2021-08-11,501.8387379787714
2021-08-12,497.1860826446825
2021-08-13,499.9674672463834
2021-08-16,495.3114180249261
2021-08-17,490.8467755323196
2021-08-18,484.7403576192107
2021-08-19,474.50319819941154
2021-08-20,476.564824195865
2021-08-23,480.09653185783105
2021-08-24,493.5309562306612
2021-08-25,497.7685277785061
2021-08-26,492.05020367765866
2021-08-27,501.6615955174316
2021-08-30,502.88534904738526
2021-08-31,506.8290232178426
2021-09-01,503.7866545971875
2021-09-02,496.9978448153043
2021-09-03,496.30652247125016
2021-09-06,499.8119842783164
2021-09-07,497.68443832915455
2021-09-08,477.2189406128927
2021-09-09,482.07836612542724
2021-09-10,483.2777240233034
2021-09-13,489.0159280933235
2021-09-14,487.2844118572817
2021-09-15,484.34678933573383
2021-09-16,480.17626303842695
2021-09-17,468.03312995592427
2021-09-20,455.8600238955518
2021-09-21,460.995346520883
2021-09-22,470.8179298944733
2021-09-23,475.88084160888985
2021-09-24,467.96402207847245
2021-09-27,470.09052417412255
2021-09-28,453.48363743609895
2021-09-29,455.89297654364776
2021-09-30,454.44012637089395
2021-10-01,461.3309756571027
2021-10-04,451.45752860537027
2021-10-05,450.6665191815581
2021-10-06,448.19181801242956
2021-10-07,448.7243740052897
2021-10-08,453.62397659445674
2021-10-11,452.5815933201099
2021-10-12,452.2553307632573
2021-10-13,454.5465716334735
2021-10-14,458.16140271396137
2021-10-15,468.4061011103283
2021-10-18,463.7477015102821
2021-10-19,454.46125125600497
2021-10-20,454.66649208639916
2021-10-21,442.4124389962677
2021-10-22,435.357676262307
2021-10-25,448.5385210387303
2021-10-26,446.03746996199595
2021-10-27,442.92183282140974
2021-10-28,438.48868261221696
2021-10-29,430.22180082446863
2021-11-01,432.64924667593266
2021-11-02,433.80000330817717
2021-11-03,435.9299136454426
2021-11-04,434.1380706365076
2021-11-05,440.13979630537324
2021-11-08,441.60218444096415
2021-11-09,447.0770061483137
2021-11-10,445.583581454246
2021-11-11,454.0207310081374
2021-11-12,448.6455767294797
2021-11-15,444.9895837046808
2021-11-16,435.5849339521694
2021-11-17,432.29987240008904
2021-11-18,427.07297607656886
2021-11-19,427.53632171732136
2021-11-22,426.5011565343781
2021-11-23,426.2325416002257
2021-11-24,429.6391573730852
2021-11-25,432.93113444197866
2021-11-26,417.8995672474248
2021-11-29,418.95563558948817
2021-11-30,417.41764427828076
2021-12-01,418.1964138118747
2021-12-02,429.7365162739029
2021-12-03,426.75372943504505
2021-12-06,431.75857856782
2021-12-07,437.29840725952806
2021-12-08,443.3991288769925
2021-12-09,437.8921441678804
2021-12-10,439.7368888522147
2021-12-13,432.91725594182265
2021-12-14,431.91163743147433
2021-12-15,430.3307260999595
2021-12-16,439.4918683328379
2021-12-17,440.69452698472406
2021-12-20,428.5329286068671
2021-12-21,430.11961855983753
2021-12-22,431.49232522355584
2021-12-23,432.78655608880285
2021-12-24,435.93477471223093
2021-12-27,439.013956562516
2021-12-28,438.4211482524054
2021-12-29,434.13515530079906
2021-12-30,442.10093150794734
2021-12-31,442.21467679342686
2022-01-03,434.9429321186623
2022-01-04,436.14222434142056
2022-01-05,431.9869082597425
2022-01-06,431.6856484782674
2022-01-07,436.9891473239877
2022-01-10,432.30839663925667
2022-01-11,443.265077595204
2022-01-12,454.55573819187003
2022-01-13,457.27213987317623
2022-01-14,458.84208059989874
2022-01-17,459.8313074917779
2022-01-18,458.4973918444521
2022-01-19,462.42077423257825
2022-01-20,467.35959174887597
2022-01-21,464.43956773675353
2022-01-24,454.4826002614356
2022-01-25,460.9351046047543
2022-01-26,466.31128381848936
2022-01-27,468.7893137474151
2022-01-28,465.42924035629704
2022-01-31,474.829202240823
2022-02-01,481.7788864710192
2022-02-02,477.0869074504242
2022-02-03,474.4643477869457
2022-02-04,471.5100275029946
2022-02-07,475.69083198061765
2022-02-08,480.58120424247306
2022-02-09,484.40089076706124
2022-02-10,492.2897957773544
2022-02-11,495.42044270782037
2022-02-14,491.01868161704004
2022-02-15,498.91265784497523
2022-02-16,503.0803308574605
2022-02-17,494.5461881107005
2022-02-18,494.2240873253214
2022-02-21,494.02535920702536
2022-02-22,499.5802862619186
2022-02-23,495.20793860729856
2022-02-24,484.321502669158
2022-02-25,494.1311871241828
2022-02-28,497.7680428685286
2022-03-01,496.21092144542564
2022-03-02,498.5637345097106
2022-03-03,512.0886573619202
2022-03-04,506.67434692613176
2022-03-07,495.549511184933
2022-03-08,493.2908152896772
2022-03-09,511.55276549944796
2022-03-10,506.5635891463161
2022-03-11,502.45286860315883
2022-03-14,491.9746270634771
2022-03-15,485.4185693979823
2022-03-16,496.51804327409434
2022-03-17,510.9072873924707
2022-03-18,522.7314131065233
2022-03-21,532.5302389215658
2022-03-22,536.1259223251459
2022-03-23,542.5836989215644
2022-03-24,552.0203734233752
2022-03-25,556.9840232672208
2022-03-28,550.9174157287226
2022-03-29,560.6216919386266
2022-03-30,561.2774526582407
2022-03-31,562.7759295896092
2022-04-01,572.6426114144547
2022-04-04,578.6893680232675
2022-04-05,563.3726022347587
2022-04-06,558.0409035769724
2022-04-07,553.3717430497398
2022-04-08,550.9826678696354
2022-04-11,549.6814982041117
2022-04-12,551.0821076432561
2022-04-13,552.4097236521666
2022-04-14,547.2021980516103
2022-04-15,547.2021980516121
2022-04-18,548.0781104247042
2022-04-19,545.9785977064437
2022-04-20,547.8418739679931
2022-04-21,543.6312988124346
2022-04-22,521.3387583420434
2022-04-25,503.0744393412479
2022-04-26,490.74327537094035
2022-04-27,491.41650542888704
2022-04-28,493.1967961061565
2022-04-29,489.7192233197318
2022-05-02,482.92144826437783
2022-05-03,482.5123410277417
2022-05-04,490.11637415326436
2022-05-05,478.0146762281896
2022-05-06,474.4280130873575
2022-05-09,459.29010732187743
2022-05-10,457.7610026316382
2022-05-11,465.467566501497
2022-05-12,468.5327387417205
2022-05-13,475.8681660596882
2022-05-16,485.09146446746854
2022-05-17,496.18358494270035
2022-05-18,486.4142005145336
2022-05-19,493.4525002267844
2022-05-20,504.47101592328505
2022-05-23,516.9691281504988
2022-05-24,514.3458816395375
2022-05-25,516.7473486635618
2022-05-26,526.5474512116281
2022-05-27,534.6164976384788
2022-05-30,530.9112671775432
2022-05-31,529.7655528278659
2022-06-01,524.6392614478359
2022-06-02,529.4237055337185
2022-06-03,524.648381971404
2022-06-06,519.6038647370044
2022-06-07,511.9578112442795
2022-06-08,506.535440140959
2022-06-09,497.02170324974674
2022-06-10,482.52232210211
2022-06-13,461.35379917473995
2022-06-14,459.8790237577034
2022-06-15,461.5189418070032
2022-06-16,462.16700444510195
2022-06-17,450.6584489305752
2022-06-20,451.3281697424305
2022-06-21,452.76520228797614
2022-06-22,448.84826268813816
2022-06-23,439.25160939631655
2022-06-24,441.5820522326028
2022-06-27,451.0125872788414
2022-06-28,451.4475907348677
2022-06-29,445.37218456468975
2022-06-30,439.68916394859116
2022-07-01,435.98840909356477
2022-07-04,438.7271132756712
2022-07-05,428.1546139810351
2022-07-06,425.7368907588062
2022-07-07,437.10192883135824
2022-07-08,440.16214523146186
2022-07-11,426.77921191517646
2022-07-12,423.3207445050243
2022-07-13,424.99327003608676
2022-07-14,412.11334588746905
2022-07-15,420.47160495420167
2022-07-18,425.7111308400838
2022-07-19,430.16252161234473
2022-07-20,426.30634526933585
2022-07-21,425.62249250383474
2022-07-22,428.34988567014585
2022-07-25,433.9496071181027
2022-07-26,435.3561601320846
2022-07-27,441.3820142225483
2022-07-28,454.4255476537837
2022-07-29,458.425865630402
2022-08-01,457.6928277934179
2022-08-02,452.77516469462967
2022-08-03,447.7636689841442
2022-08-04,457.24699211085596
2022-08-05,462.4018175330395
2022-08-08,475.36710270397214
2022-08-09,476.107175904918
2022-08-10,489.75632110628305
2022-08-11,485.2260576332383
2022-08-12,498.9349782688803
2022-08-15,499.0135176371647
2022-08-16,496.52097148974735
2022-08-17,494.54764401674475
2022-08-18,493.01701803128486
2022-08-19,481.00746722640287
2022-08-22,479.3352159394204
2022-08-23,494.1542823738945
2022-08-24,493.2040269441244
2022-08-25,496.735888809965
2022-08-26,493.57604202600226
2022-08-29,493.285392569342
2022-08-30,484.4211004227471
2022-08-31,470.8939005492183
2022-09-01,470.56263247801473
2022-09-02,479.02012536627143
2022-09-05,485.0064563979745
2022-09-06,472.2608027802515
2022-09-07,472.1207347460362
2022-09-08,475.2409776826463
2022-09-09,490.1571631103759
2022-09-12,496.4414752610219
2022-09-13,482.34338777304725
2022-09-14,481.09723250785555
2022-09-15,474.36542979732087
2022-09-16,470.5198257742181
2022-09-19,480.72217473074323
2022-09-20,486.13913497436084
2022-09-21,482.98306133589483
2022-09-22,486.4263614744029
2022-09-23,470.18622576913657
2022-09-26,453.04592006424645
2022-09-27,453.3849452710203
2022-09-28,454.28020565718714
2022-09-29,449.48665560365333
2022-09-30,455.55038887265215
2022-10-03,489.3506393077807
2022-10-04,496.36332840106695
2022-10-05,491.2251934722969
2022-10-06,496.13865665098706
2022-10-07,489.49925733129265
2022-10-10,487.4647107719651
