Date,EM ASEAN
2013-09-23,1004.6357087874434
2013-09-24,988.8001539121806
2013-09-25,983.7969179166213
2013-09-26,980.5486261593044
2013-09-27,975.1972255347615
2013-09-30,950.4582459679846
2013-10-01,965.4182721308848
2013-10-02,970.3526479732333
2013-10-03,981.7330005362882
2013-10-04,980.4877843858918
2013-10-07,977.3286153214084
2013-10-08,984.8354707137133
2013-10-09,982.10154290739
2013-10-10,994.1224971404437
2013-10-11,1007.0353877840669
2013-10-14,1004.9350778977523
2013-10-15,1008.7766366486567
2013-10-16,1007.7147436935471
2013-10-17,1018.0574394051177
2013-10-18,1024.8014995428318
2013-10-21,1018.0787478658838
2013-10-22,1013.9253600898401
2013-10-23,1019.7014386073947
2013-10-24,1028.5407914080633
2013-10-25,1029.0261973382217
2013-10-28,1031.4915825480796
2013-10-29,1027.554135618429
2013-10-30,1025.1062649840583
2013-10-31,1017.377428934427
2013-11-01,1005.5493171176979
2013-11-04,994.9540630259594
2013-11-05,999.4105670800161
2013-11-06,1002.008418801434
2013-11-07,1003.5115270717898
2013-11-08,996.3709523828851
2013-11-11,984.1591111005728
2013-11-12,977.462603346746
2013-11-13,966.2828399616772
2013-11-14,976.5124902766983
2013-11-15,975.8427240890697
2013-11-18,985.0044519943755
2013-11-19,986.9372815691005
2013-11-20,974.8165382107323
2013-11-21,961.8923256018581
2013-11-22,955.6087490765269
2013-11-25,953.0712620949097
2013-11-26,946.591576037116
2013-11-27,946.062187472548
2013-11-28,944.5790720976153
2013-11-29,950.0704975628936
2013-12-02,962.4188492271677
2013-12-03,960.6165749170764
2013-12-04,948.4633849625128
2013-12-05,946.2000163838645
2013-12-06,939.111708426097
2013-12-09,949.73255478032
2013-12-10,952.243080848633
2013-12-11,954.2200041448413
2013-12-12,940.0916378398127
2013-12-13,934.2159616642324
2013-12-16,929.2526214064976
2013-12-17,938.8688957957177
2013-12-18,938.6571788369664
2013-12-19,937.4899212173109
2013-12-20,927.5531104663835
2013-12-23,924.590503510069
2013-12-24,924.341745622312
2013-12-25,925.4294001007136
2013-12-26,920.1779982629948
2013-12-27,921.8552965158672
2013-12-30,927.3958056429856
2013-12-31,929.1874688708164
2014-01-01,929.1874688708164
2014-01-02,916.7273942380625
2014-01-03,907.1115702956624
2014-01-06,905.6353788769043
2014-01-07,907.8153372969537
2014-01-08,912.7482288148632
2014-01-09,912.3157843280006
2014-01-10,915.0335824202847
2014-01-13,937.1283700839631
2014-01-14,939.6894104436541
2014-01-15,931.6928373048751
2014-01-16,929.8752830021097
2014-01-17,929.0397125991892
2014-01-20,924.6496435377719
2014-01-21,926.681108095707
2014-01-22,930.4345825119087
2014-01-23,933.8380608760676
2014-01-24,928.8527736067332
2014-01-27,904.9049914975149
2014-01-28,904.8836363426893
2014-01-29,912.0692208060018
2014-01-30,910.7250741637181
2014-01-31,912.3909307614326
2014-02-03,912.4897280935054
2014-02-04,902.0632762016334
2014-02-05,908.7268988008778
2014-02-06,915.9278363045169
2014-02-07,923.576392615836
2014-02-10,921.7245978356354
2014-02-11,927.9046545942381
2014-02-12,937.3454170624289
2014-02-13,935.62989579036
2014-02-14,942.6541197906698
2014-02-17,957.305312046845
2014-02-18,951.433622784274
2014-02-19,957.5745066867111
2014-02-20,953.6427862711877
2014-02-21,959.8253882363169
2014-02-24,959.8718172901597
2014-02-25,957.4734327908346
2014-02-26,954.3309112739092
2014-02-27,959.9550650336647
2014-02-28,969.711564294794
2014-03-03,967.2529618676015
2014-03-04,970.4359885044448
2014-03-05,978.7054364342157
2014-03-06,987.6004726066622
2014-03-07,987.7498857080379
2014-03-10,980.3160317426306
2014-03-11,986.875341665769
2014-03-12,977.5771188366645
2014-03-13,986.6199136004022
2014-03-14,995.2350734205096
2014-03-17,1000.7891386753632
2014-03-18,997.6027875211613
2014-03-19,996.1656215621848
2014-03-20,977.6061100392337
2014-03-21,975.1454270191387
2014-03-24,980.9699377417847
2014-03-25,979.5866378998518
2014-03-26,982.5909659605579
2014-03-27,982.0215306865333
2014-03-28,995.3763900288907
2014-03-31,1000.1794536482503
2014-04-01,1014.3822099983898
2014-04-02,1017.4551312860594
2014-04-03,1015.1332804626747
2014-04-04,1009.9632661756336
2014-04-07,1020.5832292688201
2014-04-08,1022.6774722660583
2014-04-09,1026.573799372548
2014-04-10,1018.9056437041454
2014-04-11,1017.5154147106698
2014-04-14,1017.3679393310922
2014-04-15,1018.8726093734331
2014-04-16,1020.7695389883806
2014-04-17,1027.0261889252224
2014-04-18,1027.8484075673755
2014-04-21,1030.4467341077725
2014-04-22,1027.1540270179269
2014-04-23,1025.2453306249226
2014-04-24,1023.0835748258145
2014-04-25,1018.8674203387853
2014-04-28,1012.3994811292198
2014-04-29,1018.8400653316221
2014-04-30,1021.5814939456566
2014-05-01,1021.5814939456568
2014-05-02,1025.0820266060969
2014-05-05,1025.3127298715897
2014-05-06,1023.1976022895175
2014-05-07,1022.0930996302964
2014-05-08,1020.6886705761709
2014-05-09,1026.8825118312377
2014-05-12,1025.5623302253798
2014-05-13,1025.966620618757
2014-05-14,1045.87478194658
2014-05-15,1044.331459430775
2014-05-16,1050.6428192577794
2014-05-19,1056.9250831009902
2014-05-20,1039.40725243656
2014-05-21,1039.0820398698218
2014-05-22,1045.3890687606392
2014-05-23,1038.4965758395329
2014-05-26,1034.8154170635391
2014-05-27,1034.790310767524
2014-05-28,1035.6146256821924
2014-05-29,1035.698700979384
2014-05-30,1022.8889580164464
2014-06-02,1024.8047979224507
2014-06-03,1034.6887944069517
2014-06-04,1026.384430236661
2014-06-05,1029.4231542317307
2014-06-06,1032.1767045787
2014-06-09,1033.7870473719065
2014-06-10,1041.9284201362013
2014-06-11,1042.1289211578835
2014-06-12,1038.2885165268565
2014-06-13,1036.9394880056107
2014-06-16,1033.4133069598402
2014-06-17,1033.3561432777442
2014-06-18,1024.8443401595757
2014-06-19,1031.6586639959676
2014-06-20,1031.293375508684
2014-06-23,1030.9902224600085
2014-06-24,1033.128162372431
2014-06-25,1028.5980685679156
2014-06-26,1035.1283466716675
2014-06-27,1034.0652857338453
2014-06-30,1041.3054996161623
2014-07-01,1041.9133622781383
2014-07-02,1047.8673737010622
2014-07-03,1047.591503850573
2014-07-04,1051.6630850413728
2014-07-07,1065.952415892539
2014-07-08,1074.9326037224287
2014-07-09,1074.6194156005547
2014-07-10,1083.7865842774127
2014-07-11,1074.875854268034
2014-07-14,1075.6419721769478
2014-07-15,1075.4466146410111
2014-07-16,1079.4408533086475
2014-07-17,1079.3866015144238
2014-07-18,1077.8854269942897
2014-07-21,1083.6588768219467
2014-07-22,1079.703921860778
2014-07-23,1087.3262717946977
2014-07-24,1085.2361406244545
2014-07-25,1082.8274250140512
2014-07-28,1080.7028438039006
2014-07-29,1077.7177467934414
2014-07-30,1076.5139081847826
2014-07-31,1068.4692064530143
2014-08-01,1062.958485671063
2014-08-04,1073.2746893873614
2014-08-05,1078.360699048868
2014-08-06,1068.0022161873985
2014-08-07,1064.6359591050418
2014-08-08,1057.2897447602775
2014-08-11,1069.7684732686675
2014-08-12,1071.3394914245312
2014-08-13,1082.8485595850896
2014-08-14,1086.1098198830011
2014-08-15,1088.8104081777471
2014-08-18,1087.6990855224876
2014-08-19,1090.6117374377184
2014-08-20,1092.913487833243
2014-08-21,1091.5753672250883
2014-08-22,1093.8991156770203
2014-08-25,1090.3602097908738
2014-08-26,1088.861359526088
2014-08-27,1096.9788117925125
2014-08-28,1094.2159340707915
2014-08-29,1085.9937171907004
2014-09-01,1090.5205728501492
2014-09-02,1088.2724694265753
2014-09-03,1094.1720265620208
2014-09-04,1093.9012918303251
2014-09-05,1096.1618018471847
2014-09-08,1102.630005980069
2014-09-09,1094.0212698522494
2014-09-10,1085.3968526210856
2014-09-11,1083.3808081943341
2014-09-12,1080.2127736227303
2014-09-15,1069.312610435377
2014-09-16,1065.9853756024513
2014-09-17,1072.6432334187439
2014-09-18,1077.567210926793
2014-09-19,1080.2471924304857
2014-09-22,1078.2823544923467
2014-09-23,1074.3930394400766
2014-09-24,1075.2798287091307
2014-09-25,1073.977662468733
2014-09-26,1067.9541062645296
2014-09-29,1060.9570002301025
2014-09-30,1060.0234264585338
2014-10-01,1060.3334284415068
2014-10-02,1048.2829640850523
2014-10-03,1044.5960418000736
2014-10-06,1042.3164965635556
2014-10-07,1043.3429858556206
2014-10-08,1032.3098281806974
2014-10-09,1046.2575569148794
2014-10-10,1033.679670656636
2014-10-13,1020.646764084287
2014-10-14,1021.228273996661
2014-10-15,1019.942704799722
2014-10-16,1011.2906265184029
2014-10-17,1026.5677687456057
2014-10-20,1035.862672465135
2014-10-21,1035.8940280872723
2014-10-22,1040.038725319886
2014-10-23,1042.6391001405198
2014-10-24,1043.686048550832
2014-10-27,1040.6670159545572
2014-10-28,1038.9681800490252
2014-10-29,1051.393081280445
2014-10-30,1049.3689665560387
2014-10-31,1059.6529059510153
2014-11-03,1056.0731804016239
2014-11-04,1049.807897565572
2014-11-05,1042.9282633252385
2014-11-06,1041.389126007725
2014-11-07,1033.0080822559273
2014-11-10,1033.6051494906717
2014-11-11,1035.960881320267
2014-11-12,1037.1051345021087
2014-11-13,1039.8268321328328
2014-11-14,1037.7512741629316
2014-11-17,1035.6890295237404
2014-11-18,1043.649907383302
2014-11-19,1044.9380872758838
2014-11-20,1038.8994927751012
2014-11-21,1043.0064650275472
2014-11-24,1054.385031054613
2014-11-25,1053.5805297774948
2014-11-26,1056.731666266327
2014-11-27,1054.9265594047158
2014-11-28,1046.983048704227
2014-12-01,1031.5902989739914
2014-12-02,1036.764714924208
2014-12-03,1026.657702687931
2014-12-04,1023.6758881932853
2014-12-05,1022.1419339312665
2014-12-08,1010.5623102036245
2014-12-09,1006.554128222873
2014-12-10,1014.1096008117187
2014-12-11,1000.5777329969359
2014-12-12,996.0682082461727
2014-12-15,975.5630374654015
2014-12-16,959.954771296853
2014-12-17,963.7932272529766
2014-12-18,985.9268892036482
2014-12-19,992.1788316813825
2014-12-22,1002.0257857012562
2014-12-23,1002.2560846050782
2014-12-24,1002.4092080060408
2014-12-25,998.3663986467552
2014-12-26,1002.6762006217564
2014-12-29,1001.8057678803565
2014-12-30,1003.3728778744664
2014-12-31,1003.6792666739736
2015-01-01,1003.6792666739736
2015-01-02,997.9417836084682
2015-01-05,984.8948013419047
2015-01-06,973.340293522421
2015-01-07,974.674672134339
2015-01-08,985.9060727372017
2015-01-09,989.5192008840453
2015-01-12,987.1658123605437
2015-01-13,990.7536354917574
2015-01-14,985.9176334969583
2015-01-15,994.3275632585882
2015-01-16,990.8168720646187
2015-01-19,993.3587182832968
2015-01-20,989.5310581810131
2015-01-21,999.6494725008653
2015-01-22,1008.3959092187903
2015-01-23,1025.903413931967
2015-01-26,1019.0479270162238
2015-01-27,1024.5847390754743
2015-01-28,1019.3529217153566
2015-01-29,1010.1275741399046
2015-01-30,1008.3107731353826
2015-02-02,1007.6795339953526
2015-02-03,1013.3241280126448
2015-02-04,1029.9476642456902
2015-02-05,1025.0606193713415
2015-02-06,1036.464162954095
2015-02-09,1031.795901087607
2015-02-10,1025.5914958700125
2015-02-11,1023.3218450127089
2015-02-12,1021.5529376832891
2015-02-13,1031.9108289203991
2015-02-16,1029.1136624484932
2015-02-17,1026.327234832186
2015-02-18,1026.835303558011
2015-02-19,1026.0011744229912
2015-02-20,1027.3976350167318
2015-02-23,1024.2175544620318
2015-02-24,1027.0332929730725
2015-02-25,1032.433077686499
2015-02-26,1036.6209507867231
2015-02-27,1029.8629063660278
2015-03-02,1027.9511115403106
2015-03-03,1028.368000883377
2015-03-04,1025.917123346377
2015-03-05,1020.9409500299746
2015-03-06,1028.9462520438728
2015-03-09,1013.2693290112495
2015-03-10,1004.1895978791562
2015-03-11,997.8098770479551
2015-03-12,1002.2097192013312
2015-03-13,998.1326574057213
2015-03-16,989.8368836287459
2015-03-17,995.3224177614165
2015-03-18,997.9700400406116
2015-03-19,1009.7571947033099
2015-03-20,1003.5279161473597
2015-03-23,1008.6107389627628
2015-03-24,1020.4227451374369
2015-03-25,1014.5431433249659
2015-03-26,1011.9052786036146
2015-03-27,1009.9048954545049
2015-03-30,1011.7056293769513
2015-03-31,1022.7294091321415
2015-04-01,1023.3488785896569
2015-04-02,1028.9064479753397
2015-04-03,1029.5543973981596
2015-04-06,1038.9080623708444
2015-04-07,1045.8514979492725
2015-04-08,1042.8733535488848
2015-04-09,1044.8764374825419
2015-04-10,1041.2634508605638
2015-04-13,1032.1560983439244
2015-04-14,1030.9783534491755
2015-04-15,1029.9920973340866
2015-04-16,1046.1743478763467
2015-04-17,1047.026331512394
2015-04-20,1043.7576010784353
2015-04-21,1049.6496008917106
2015-04-22,1045.4829264232412
2015-04-23,1040.7111111933834
2015-04-24,1053.0374240727426
2015-04-27,1038.0431551241315
2015-04-28,1032.7537076705635
2015-04-29,1016.7819690168161
2015-04-30,1005.1530878143768
2015-05-01,1005.153087814377
2015-05-04,1012.2490684371373
2015-05-05,1012.0946268960242
2015-05-06,1012.1200504485828
2015-05-07,997.4245099406395
2015-05-08,1003.3250617716136
2015-05-11,999.4506054304449
2015-05-12,993.4853193565214
2015-05-13,1004.6073711275787
2015-05-14,1007.8626646116711
2015-05-15,1013.1615998512312
2015-05-18,1016.4958682001358
2015-05-19,1014.8620827831994
2015-05-20,1010.6915855998197
2015-05-21,1013.8184652544446
2015-05-22,1012.4081066856698
2015-05-25,1003.0493277011556
2015-05-26,993.5084770340203
2015-05-27,984.2889776800754
2015-05-28,979.4851322601602
2015-05-29,977.1310700583052
2015-06-01,976.9568888741893
2015-06-02,968.0455855406224
2015-06-03,967.5108966915212
2015-06-04,963.3379938385735
2015-06-05,965.8183432746212
2015-06-08,951.1731357412042
2015-06-09,940.6033800232283
2015-06-10,948.8009479189299
2015-06-11,950.1226475546574
2015-06-12,947.5580410387543
2015-06-15,936.2630699124752
2015-06-16,941.79261980425
2015-06-17,949.5969819269704
2015-06-18,954.5097755240128
2015-06-19,949.7435692891455
2015-06-22,954.8640483514534
2015-06-23,950.1651203680929
2015-06-24,953.8431971659144
2015-06-25,946.8633802346418
2015-06-26,946.2082047581293
2015-06-29,936.4536518767692
2015-06-30,939.971106532285
2015-07-01,945.4038429308938
2015-07-02,943.9953563794853
2015-07-03,946.0088794187509
2015-07-06,931.1164375849215
2015-07-07,929.6294480972446
2015-07-08,918.9555546608487
2015-07-09,920.0043302393351
2015-07-10,928.5835774267737
2015-07-13,933.0063082002582
2015-07-14,933.2622113064621
2015-07-15,931.9953677612557
2015-07-16,931.6809910193302
2015-07-17,931.8069628813273
2015-07-20,926.6531111320562
2015-07-21,927.2587735985486
2015-07-22,928.7735633194945
2015-07-23,922.2052492704327
2015-07-24,915.5963371485835
2015-07-27,900.9764394298268
2015-07-28,894.3825773385554
2015-07-29,896.3258424096741
2015-07-30,896.1062504629222
2015-07-31,907.8001185975439
2015-08-03,911.9660897391328
2015-08-04,906.6308138097532
2015-08-05,910.1217468337585
2015-08-06,895.9886392135772
2015-08-07,887.9074514679215
2015-08-10,880.7198303990036
2015-08-11,863.5257803630742
2015-08-12,839.591750791618
2015-08-13,850.052393093554
2015-08-14,840.6932913708488
2015-08-17,830.6698159454801
2015-08-18,821.4696360118368
2015-08-19,820.3455258050243
2015-08-20,810.4695255954226
2015-08-21,798.841947718587
2015-08-24,755.1291658580795
2015-08-25,773.6871226328323
2015-08-26,774.262917876174
2015-08-27,803.7345480062874
2015-08-28,811.3117151331289
2015-08-31,816.3059739509325
2015-09-01,808.3002801416524
2015-09-02,802.8200591682128
2015-09-03,805.2004026247122
2015-09-04,798.086921529681
2015-09-07,778.9227618929453
2015-09-08,780.2149507694916
2015-09-09,789.3553180135345
2015-09-10,789.7367309787538
2015-09-11,788.0108181590159
2015-09-14,799.7031571366294
2015-09-15,797.4797841875345
2015-09-16,798.1099511022021
2015-09-17,814.5507042089707
2015-09-18,818.0282161895457
2015-09-21,805.0008147799225
2015-09-22,795.909606325378
2015-09-23,775.4022562647159
2015-09-24,774.3390920540096
2015-09-25,769.8029797079882
2015-09-28,755.9550868288289
2015-09-29,755.0942116858904
2015-09-30,766.721718978307
2015-10-01,767.7714152981135
2015-10-02,763.1867948490205
2015-10-05,786.2558002173871
2015-10-06,803.9670890631307
2015-10-07,838.1705106053835
2015-10-08,835.7636508964297
2015-10-09,866.4153434862551
2015-10-12,869.7982339436261
2015-10-13,847.7211338063391
2015-10-14,844.7802034943728
2015-10-15,861.595693468577
2015-10-16,856.120428996041
2015-10-19,858.3976022608874
2015-10-20,849.4516423823056
2015-10-21,847.5195470179801
2015-10-22,846.3712893622624
2015-10-23,859.4127902907533
2015-10-26,864.02696121814
2015-10-27,858.1799272999152
2015-10-28,850.390349613034
2015-10-29,827.4012738032569
2015-10-30,824.026002015754
2015-11-02,830.7577468769581
2015-11-03,840.7141435129602
2015-11-04,850.9483618171438
2015-11-05,842.8107118670424
2015-11-06,840.1758894514312
2015-11-09,824.2102821133409
2015-11-10,818.5894831090998
2015-11-11,815.9819084659899
2015-11-12,814.3019324276769
2015-11-13,812.5605671730774
2015-11-16,806.6595436254015
2015-11-17,811.8013555584766
2015-11-18,808.1326645099497
2015-11-19,814.5953361571021
2015-11-20,828.0241444792587
2015-11-23,825.5579078304459
2015-11-24,830.3849485895414
2015-11-25,839.1621996747839
2015-11-26,836.6183928504344
2015-11-27,826.630394500247
2015-11-30,814.5579663398403
2015-12-01,831.479615091524
2015-12-02,826.147750669908
2015-12-03,824.2365386811969
2015-12-04,819.3128408417116
2015-12-07,821.9541466460489
2015-12-08,807.7231042622844
2015-12-09,803.2480533399886
2015-12-10,800.9095251395643
2015-12-11,788.1021825261425
2015-12-14,779.7584398029755
2015-12-15,787.0435497140586
2015-12-16,794.5043057876845
2015-12-17,807.2100647688762
2015-12-18,795.4678677946057
2015-12-21,795.2939799848532
2015-12-22,801.7063560518552
2015-12-23,807.5937949661611
2015-12-24,808.7409539508869
2015-12-25,808.0892423937768
2015-12-28,811.4332529347753
2015-12-29,811.9743892979083
2015-12-30,813.7933263721991
2015-12-31,813.7363299368715
2016-01-01,813.7363299368715
2016-01-04,792.4690073496047
2016-01-05,796.7741600960948
2016-01-06,796.315233713741
2016-01-07,778.8819500555826
2016-01-08,783.7675781762164
2016-01-11,769.6323005870612
2016-01-12,776.2271061824347
2016-01-13,789.3249457344423
2016-01-14,778.305305593826
2016-01-15,772.9894144352829
2016-01-18,766.893340800654
2016-01-19,777.6010392523438
2016-01-20,762.7520724914566
2016-01-21,758.0555974061559
2016-01-22,779.6969721208987
2016-01-25,785.988402856436
2016-01-26,783.6119308058136
2016-01-27,796.3519458843394
2016-01-28,805.6628734280056
2016-01-29,825.6079030014798
