Date,AUSTRALIA IMI SELECT MIN VOL (AUD)
2018-10-10,5757.673271154993
2018-10-11,5641.343960381891
2018-10-12,5641.715607533285
2018-10-15,5610.513876166233
2018-10-16,5638.520251169513
2018-10-17,5706.704296693094
2018-10-18,5730.93892058463
2018-10-19,5737.3686838904305
2018-10-22,5667.646245262373
2018-10-23,5591.926956493198
2018-10-24,5618.37428624693
2018-10-25,5488.583392792475
2018-10-26,5481.12572378723
2018-10-29,5537.346093750761
2018-10-30,5615.114978772139
2018-10-31,5618.839270685433
2018-11-01,5688.968289513891
2018-11-02,5703.067802225334
2018-11-05,5679.845733824234
2018-11-06,5753.3452498727165
2018-11-07,5819.46286337091
2018-11-08,5856.69969359221
2018-11-09,5837.801328723385
2018-11-12,5836.077154105652
2018-11-13,5766.774535734301
2018-11-14,5696.837264742457
2018-11-15,5729.922155240934
2018-11-16,5747.783317786661
2018-11-19,5703.945352168767
2018-11-20,5650.839801223424
2018-11-21,5653.566733750766
2018-11-22,5679.390879228215
2018-11-23,5694.473742812775
2018-11-26,5681.3896260594465
2018-11-27,5714.440927962734
2018-11-28,5717.534473975909
2018-11-29,5811.0244772144515
2018-11-30,5692.36946152013
2018-12-03,5809.384104258433
2018-12-04,5762.881431496208
2018-12-05,5663.078622937513
2018-12-06,5637.197342122516
2018-12-07,5662.686667389527
2018-12-10,5517.647735885216
2018-12-11,5547.762314822258
2018-12-12,5628.6483343857
2018-12-13,5613.612774147717
2018-12-14,5538.310520219704
2018-12-17,5598.279735570675
2018-12-18,5529.758701669885
2018-12-19,5532.048698040511
2018-12-20,5432.441980891174
2018-12-21,5364.6007328654005
2018-12-24,5357.034619041373
2018-12-25,5357.034619041373
2018-12-26,5361.5941208094755
2018-12-27,5430.754165022938
2018-12-28,5494.982721855557
2018-12-31,5473.376365366554
2019-01-01,5473.376365366554
2019-01-02,5365.424054749406
2019-01-03,5432.301145990709
2019-01-04,5512.282090849129
2019-01-07,5571.9038275797175
2019-01-08,5595.582868384339
2019-01-09,5665.077569953471
2019-01-10,5710.049300486018
2019-01-11,5708.05827035293
2019-01-14,5710.800027344247
2019-01-15,5737.771349822981
2019-01-16,5745.533402310667
2019-01-17,5737.774011749034
2019-01-18,5781.689872133085
2019-01-21,5769.786644962347
2019-01-22,5733.67483935401
2019-01-23,5729.401649433848
2019-01-24,5722.646595315583
2019-01-25,5817.602671798922
2019-01-28,5818.4144491898105
2019-01-29,5782.093744761891
2019-01-30,5816.329148397132
2019-01-31,5867.27361146973
2019-02-01,5841.582868873958
2019-02-04,5847.005165245562
2019-02-05,5949.130523834524
2019-02-06,5894.218115179384
2019-02-07,5925.0715714133485
2019-02-08,5907.600502135161
2019-02-11,5874.995092882061
2019-02-12,5913.863170420308
2019-02-13,5937.492805189988
2019-02-14,5904.3124145932825
2019-02-15,5935.979228730899
2019-02-18,5965.442839425869
2019-02-19,5987.599522462005
2019-02-20,5974.386651640297
2019-02-21,5952.414269839143
2019-02-22,6031.347165275001
2019-02-25,6071.5300590416045
2019-02-26,6029.834901149487
2019-02-27,6023.424098334135
2019-02-28,6017.195431697094
2019-03-01,6034.809897784755
2019-03-04,6042.449574150012
2019-03-05,6016.492649221786
2019-03-06,6025.920286353453
2019-03-07,6072.358526662916
2019-03-08,6040.691341197213
2019-03-11,6036.555233334481
2019-03-12,6048.56474261589
2019-03-13,6047.028586282477
2019-03-14,6035.267508226928
2019-03-15,6062.816529128919
2019-03-18,6076.38837696224
2019-03-19,6070.746711457947
2019-03-20,6053.820991004299
2019-03-21,6068.046156515723
2019-03-22,6073.648705409295
2019-03-25,6054.019166632222
2019-03-26,6082.448127093529
2019-03-27,6019.887949972341
2019-03-28,6066.915161224112
2019-03-29,6084.268141359535
2019-04-01,6111.360028392596
2019-04-02,6072.363160125723
2019-04-03,6157.62201802722
2019-04-04,6098.673835842567
2019-04-05,6036.506878201058
2019-04-08,6085.90023589721
2019-04-09,6099.5336344984635
2019-04-10,6110.888847602663
2019-04-11,6097.519810624892
2019-04-12,6184.938412144684
2019-04-15,6172.701439337319
2019-04-16,6200.177308771439
2019-04-17,6203.456705063562
2019-04-18,6183.0118765003235
2019-04-19,6183.011876500323
2019-04-22,6167.449517026505
2019-04-23,6189.613191416883
2019-04-24,6211.046822027466
2019-04-25,6188.979576869975
2019-04-26,6242.761710883924
2019-04-29,6211.1579871661115
2019-04-30,6167.8568236105675
2019-05-01,6205.869153586923
2019-05-02,6154.496637002265
2019-05-03,6173.867331973085
2019-05-06,6110.471901826576
2019-05-07,6123.018317637956
2019-05-08,6106.131247032259
2019-05-09,6105.28995217565
2019-05-10,6147.147273309353
2019-05-13,6120.054658716458
2019-05-14,6069.223659182156
2019-05-15,6086.703078941944
2019-05-16,6108.741386871071
2019-05-17,6120.837170880544
2019-05-20,6238.573370506063
2019-05-21,6240.645224595776
2019-05-22,6231.961736122975
2019-05-23,6253.768331923479
2019-05-24,6250.799293697681
2019-05-27,6234.729588220626
2019-05-28,6257.75615911542
2019-05-29,6196.664375594737
2019-05-30,6150.883513846996
2019-05-31,6188.638519948649
2019-06-03,6177.797255575855
2019-06-04,6216.037656495936
2019-06-05,6229.73026402309
2019-06-06,6271.175327895615
2019-06-07,6357.7409210235255
2019-06-10,6316.041900225479
2019-06-11,6377.412800380255
2019-06-12,6375.211999896817
2019-06-13,6355.394450467411
2019-06-14,6333.525974254331
2019-06-17,6296.616315250887
2019-06-18,6359.348930066802
2019-06-19,6413.670863827181
2019-06-20,6514.6708932698875
2019-06-21,6482.1748099370825
2019-06-24,6529.606256394287
2019-06-25,6544.198309645485
2019-06-26,6538.235606856511
2019-06-27,6564.139714275791
2019-06-28,6534.929942865818
2019-07-01,6502.710800697118
2019-07-02,6542.766452302904
2019-07-03,6636.154879252281
2019-07-04,6663.625827079433
2019-07-05,6661.768433095071
2019-07-08,6576.183728706926
2019-07-09,6539.775127220014
2019-07-10,6591.122932784088
2019-07-11,6635.512394890868
2019-07-12,6634.994099684283
2019-07-15,6619.944787936477
2019-07-16,6621.371534351978
2019-07-17,6631.580709349379
2019-07-18,6647.888589072736
2019-07-19,6713.704708415506
2019-07-22,6687.812598728242
2019-07-23,6680.572957010263
2019-07-24,6701.282372401178
2019-07-25,6723.935181617914
2019-07-26,6639.294068533169
2019-07-29,6655.964936770227
2019-07-30,6659.94466898824
2019-07-31,6648.2040521404
2019-08-01,6591.944080697961
2019-08-02,6561.7757946498505
2019-08-05,6448.610284768957
2019-08-06,6292.008051140112
2019-08-07,6353.816318689282
2019-08-08,6438.924644258422
2019-08-09,6445.861886446137
2019-08-12,6411.117827562438
2019-08-13,6432.304717894199
2019-08-14,6397.995075293943
2019-08-15,6270.9013867413505
2019-08-16,6276.339828152829
2019-08-19,6303.473978902949
2019-08-20,6378.836705280049
2019-08-21,6348.251058774617
2019-08-22,6334.117500532717
2019-08-23,6366.904945252039
2019-08-26,6335.239944280227
2019-08-27,6331.461300897136
2019-08-28,6341.9444628611045
2019-08-29,6337.6262716354995
2019-08-30,6409.677735410691
2019-09-02,6375.575545288921
2019-09-03,6395.055122193858
2019-09-04,6419.24116375028
2019-09-05,6496.345968573292
2019-09-06,6544.868436095133
2019-09-09,6559.515544109577
2019-09-10,6495.623813238491
2019-09-11,6496.614860772529
2019-09-12,6537.629899058584
2019-09-13,6550.321205342363
2019-09-16,6517.5700072485815
2019-09-17,6542.868692279807
2019-09-18,6523.738772900238
2019-09-19,6523.760356168139
2019-09-20,6520.17449794578
2019-09-23,6537.391900872006
2019-09-24,6566.1110951384135
2019-09-25,6510.0627918678765
2019-09-26,6471.618090331281
2019-09-27,6520.237146326158
2019-09-30,6460.076287540817
2019-10-01,6464.725565922461
2019-10-02,6386.322844136502
2019-10-03,6322.529256534665
2019-10-04,6352.926628539652
2019-10-07,6388.363335863286
2019-10-08,6399.834382000842
2019-10-09,6360.632972446721
2019-10-10,6387.7487176732975
2019-10-11,6462.455019668765
2019-10-14,6435.319586929194
2019-10-15,6453.581767761794
2019-10-16,6516.068016687195
2019-10-17,6538.90865217382
2019-10-18,6532.30093045994
2019-10-21,6563.681225408342
2019-10-22,6568.927612679517
2019-10-23,6557.335892613108
2019-10-24,6558.164224387518
2019-10-25,6605.847685723276
2019-10-28,6605.945976815106
2019-10-29,6629.285575984836
2019-10-30,6585.777123346896
2019-10-31,6587.658183429424
2019-11-01,6627.928663389278
2019-11-04,6621.43266447611
2019-11-05,6612.1885461255215
2019-11-06,6549.357887143508
2019-11-07,6614.527505936376
2019-11-08,6553.423408192499
2019-11-11,6597.721724807284
2019-11-12,6581.041029333147
2019-11-13,6519.748989075673
2019-11-14,6512.108426973253
2019-11-15,6604.374701953313
2019-11-18,6577.33844162498
2019-11-19,6639.6756508732005
2019-11-20,6520.138785245341
2019-11-21,6474.72845175516
2019-11-22,6488.732558955305
2019-11-25,6487.9364939158195
2019-11-26,6558.3973100448975
2019-11-27,6630.402939546837
2019-11-28,6620.159928485159
2019-11-29,6597.623750608219
2019-12-02,6654.615092380633
2019-12-03,6537.385816079126
2019-12-04,6453.097085807574
2019-12-05,6500.447493139957
2019-12-06,6529.788276137307
2019-12-09,6536.726949232042
2019-12-10,6482.525315815186
2019-12-11,6569.446008794836
2019-12-12,6571.824771404372
2019-12-13,6527.544059328719
2019-12-16,6657.671246530452
2019-12-17,6616.6902900246
2019-12-18,6628.73225523814
2019-12-19,6636.446354779982
2019-12-20,6655.697168969297
2019-12-23,6646.410278270846
2019-12-24,6672.224453812232
2019-12-25,6672.224453812234
2019-12-26,6682.818343678276
2019-12-27,6751.304947737785
2019-12-30,6760.249241016209
2019-12-31,6673.044207546624
2020-01-01,6673.044207546624
2020-01-02,6653.720243115998
2020-01-03,6655.274512707612
2020-01-06,6642.41662841268
2020-01-07,6654.430717376965
2020-01-08,6642.628040008162
2020-01-09,6674.002147662636
2020-01-10,6761.027450775655
2020-01-13,6744.459619822161
2020-01-14,6792.204519233593
2020-01-15,6837.330862046819
2020-01-16,6876.532022054587
2020-01-17,6879.70516711301
2020-01-20,6866.243235136833
2020-01-21,6851.136299617157
2020-01-22,6880.344764733779
2020-01-23,6849.513331645234
2020-01-24,6823.179423586966
2020-01-27,6752.72919667383
2020-01-28,6688.9189034819765
2020-01-29,6714.09196570795
2020-01-30,6666.569938864978
2020-01-31,6662.39921035745
2020-02-03,6602.374563661444
2020-02-04,6654.513436984664
2020-02-05,6673.681368122592
2020-02-06,6715.782876906032
2020-02-07,6657.497367954577
2020-02-10,6660.209917776856
2020-02-11,6733.024416115383
2020-02-12,6777.659676338834
2020-02-13,6772.573649801026
2020-02-14,6781.672056093652
2020-02-17,6777.852079184101
2020-02-18,6751.714444949679
2020-02-19,6772.089435542288
2020-02-20,6743.192714482194
2020-02-21,6720.072771330896
2020-02-24,6602.93536290197
2020-02-25,6477.293989696502
2020-02-26,6306.0161292928115
2020-02-27,6294.1611101353055
2020-02-28,5967.811051060721
2020-03-02,5987.763369489032
2020-03-03,6122.661204659246
2020-03-04,6058.951866072895
2020-03-05,6120.346862846966
2020-03-06,6024.59035527101
2020-03-09,5710.487955950738
2020-03-10,5661.002355721795
2020-03-11,5495.575752231644
2020-03-12,4936.962537636898
2020-03-13,4971.759318200294
2020-03-16,4485.003787744357
2020-03-17,4604.699281065097
2020-03-18,4246.726160878603
2020-03-19,4113.085812120891
2020-03-20,4111.3088109525725
2020-03-23,3837.1823720142124
2020-03-24,4121.247204855296
2020-03-25,4352.132511369473
2020-03-26,4514.141604823015
2020-03-27,4353.411921764096
2020-03-30,4646.93925259759
2020-03-31,4522.672860137973
2020-04-01,4673.877534321512
2020-04-02,4529.145976314179
2020-04-03,4417.869822674107
2020-04-06,4652.196222823584
2020-04-07,4703.887150710333
2020-04-08,4695.23521806031
2020-04-09,4910.926037494685
2020-04-10,4910.926037494686
2020-04-13,4961.526052147482
2020-04-14,5099.3968412671375
2020-04-15,5022.452652613881
2020-04-16,4966.710569258982
2020-04-17,5077.98275160269
2020-04-20,4986.456351801879
2020-04-21,4819.14333100682
2020-04-22,4846.84084459193
2020-04-23,4910.492900180019
2020-04-24,4907.431245180621
2020-04-27,5064.545033184094
2020-04-28,5065.13695683453
2020-04-29,5160.190823597844
2020-04-30,5265.155430813257
2020-05-01,4942.327617196682
2020-05-04,4995.558584540126
2020-05-05,5094.06915527731
2020-05-06,5062.456196512604
2020-05-07,5050.285906963486
2020-05-08,5157.5587682587075
2020-05-11,5189.119051497437
2020-05-12,5165.984811481248
2020-05-13,5125.866910842997
2020-05-14,5027.092405285354
2020-05-15,5097.687059557061
2020-05-18,5217.053348078933
2020-05-19,5344.433610829328
2020-05-20,5383.1892520070805
2020-05-21,5337.551988683246
2020-05-22,5260.874602488946
2020-05-25,5386.864417867321
2020-05-26,5626.156128636817
2020-05-27,5538.9841232880935
2020-05-28,5682.72005524324
2020-05-29,5604.501157512313
2020-06-01,5762.507397387726
2020-06-02,5863.780776481722
2020-06-03,5959.088386768299
2020-06-04,6027.191733888592
2020-06-05,6021.485032159416
2020-06-08,6024.934504429898
2020-06-09,6116.615430212531
2020-06-10,6169.466607682684
2020-06-11,5953.359834747756
2020-06-12,5809.218512608627
2020-06-15,5714.446324045901
2020-06-16,5890.971067075441
2020-06-17,6000.320884490983
2020-06-18,5906.6088823413
2020-06-19,5933.288193867157
2020-06-22,5961.806214622093
2020-06-23,6027.9970457325235
2020-06-24,5999.605419733417
2020-06-25,5835.175434424645
2020-06-26,5895.488140582243
2020-06-29,5849.379846697366
2020-06-30,5950.088209795635
2020-07-01,6014.466282665925
2020-07-02,6086.600832317877
2020-07-03,6146.075809460686
2020-07-06,6146.216564447252
2020-07-07,6134.519783213631
2020-07-08,6069.313008223037
2020-07-09,6093.91983028038
2020-07-10,6064.163491337498
2020-07-13,6135.937710275901
2020-07-14,6079.379406830057
2020-07-15,6224.977245390627
2020-07-16,6172.236365538167
2020-07-17,6184.390181637515
2020-07-20,6174.036722142039
2020-07-21,6384.026832147489
2020-07-22,6351.720411370087
2020-07-23,6348.382138574479
2020-07-24,6269.224146631925
2020-07-27,6336.637157378979
2020-07-28,6324.852055984262
2020-07-29,6329.565751056324
2020-07-30,6332.240947253438
2020-07-31,6257.67677649243
2020-08-03,6215.3061168665145
2020-08-04,6348.881780207458
2020-08-05,6375.494679133474
2020-08-06,6400.025329363104
2020-08-07,6327.054207239417
2020-08-10,6417.696804536202
2020-08-11,6429.691834640209
2020-08-12,6420.322282454054
2020-08-13,6365.472344331171
2020-08-14,6399.001153502067
2020-08-17,6374.046889532333
2020-08-18,6455.742347302855
2020-08-19,6481.027550491631
2020-08-20,6379.742666325742
2020-08-21,6367.900697794242
2020-08-24,6402.828850242305
2020-08-25,6416.189701991388
2020-08-26,6418.83862840857
2020-08-27,6438.126031805998
2020-08-28,6479.871353920344
2020-08-31,6505.3000233660605
2020-09-01,6401.9066549989275
2020-09-02,6471.137590205908
2020-09-03,6492.665398411089
2020-09-04,6270.179356655381
2020-09-07,6306.979258123726
2020-09-08,6303.485556638199
2020-09-09,6230.151167411607
2020-09-10,6289.623072892216
2020-09-11,6240.01076979637
2020-09-14,6299.0391448759865
2020-09-15,6306.900447431089
2020-09-16,6387.436502129749
2020-09-17,6292.871617567425
2020-09-18,6273.94013238031
2020-09-21,6150.878572903056
2020-09-22,6096.961729251291
2020-09-23,6176.4498936356695
2020-09-24,6056.785467044813
2020-09-25,6132.186858527391
2020-09-28,6139.890054331723
2020-09-29,6187.508412761553
2020-09-30,6096.390613022352
2020-10-01,6159.650593320515
2020-10-02,6088.209046219569
2020-10-05,6249.769336579604
2020-10-06,6233.4041745425
2020-10-07,6283.738485915938
2020-10-08,6335.555288252719
2020-10-09,6399.508251717794
2020-10-12,6408.99705731613
2020-10-13,6443.285069331767
2020-10-14,6442.695105369516
2020-10-15,6378.314407360299
2020-10-16,6353.021396770315
2020-10-19,6399.9415495807025
2020-10-20,6319.122165472835
2020-10-21,6370.702061888769
2020-10-22,6343.598706748362
2020-10-23,6308.028061514016
2020-10-26,6322.556012979434
2020-10-27,6255.526040028216
2020-10-28,6217.245365604698
2020-10-29,6067.935889822881
2020-10-30,6050.487678711692
2020-11-02,6098.866044285522
2020-11-03,6305.573820419019
2020-11-04,6279.542823182661
2020-11-05,6457.223769675347
2020-11-06,6519.383956696651
2020-11-09,6650.315877705517
2020-11-10,6593.827500837401
2020-11-11,6682.428113107323
2020-11-12,6654.710473984993
2020-11-13,6639.094545854776
2020-11-16,6775.774969758029
2020-11-17,6731.554075744009
2020-11-18,6791.152682205845
2020-11-19,6739.750452553324
2020-11-20,6759.465768368796
2020-11-23,6730.426510842219
2020-11-24,6819.142496310983
2020-11-25,6853.561895084787
2020-11-26,6847.751365018469
2020-11-27,6859.128822708324
2020-11-30,6740.453046930407
2020-12-01,6805.888937253117
2020-12-02,6828.9444897052335
2020-12-03,6890.703233596833
2020-12-04,6878.595557903391
2020-12-07,6915.955256648793
2020-12-08,6916.881860725383
2020-12-09,6997.645068016125
2020-12-10,6998.465281285852
2020-12-11,6971.888957910316
2020-12-14,6998.309540766662
2020-12-15,6989.691145990361
2020-12-16,7036.068479064578
2020-12-17,7162.8208630348145
2020-12-18,7121.405416319809
2020-12-21,7078.327411417898
2020-12-22,6961.332976544979
2020-12-23,7057.620150063404
2020-12-24,7071.963711598812
2020-12-25,7071.963711598812
2020-12-28,7042.636847865872
2020-12-29,7112.667769657828
2020-12-30,7165.38686858352
2020-12-31,7101.243278755686
2021-01-01,7101.243278755688
2021-01-04,7180.728202627412
2021-01-05,7237.684981557379
2021-01-06,7199.940377103884
2021-01-07,7232.607585434993
2021-01-08,7294.906487530663
2021-01-11,7126.823559299922
2021-01-12,7147.493756648838
2021-01-13,7148.061369570633
2021-01-14,7188.035664884538
2021-01-15,7101.65735216436
2021-01-18,7057.759946265006
2021-01-19,7148.148020874343
2021-01-20,7216.288714375752
2021-01-21,7285.6689463120965
2021-01-22,7232.088444177552
2021-01-25,7251.478669176735
2021-01-26,7290.062878564347
2021-01-27,7216.906293060194
2021-01-28,7076.690636763446
2021-01-29,7074.473400395176
2021-02-01,7071.086324044665
2021-02-02,7102.0036323426575
2021-02-03,7187.737290992751
2021-02-04,7107.230265841433
2021-02-05,7209.94018658856
2021-02-08,7277.460235468657
2021-02-09,7229.129029216794
2021-02-10,7282.653496742062
2021-02-11,7306.127913227301
2021-02-12,7267.536772511299
2021-02-15,7339.127719751395
2021-02-16,7355.063285085698
2021-02-17,7231.229753414017
2021-02-18,7210.110494645786
2021-02-19,7260.837228933809
2021-02-22,7257.266737020398
2021-02-23,7307.322255034929
2021-02-24,7269.822759383055
2021-02-25,7340.137310537297
2021-02-26,7008.922502704254
2021-03-01,7160.684377091987
2021-03-02,7161.505218572218
2021-03-03,7186.634657333133
2021-03-04,7135.068664601299
2021-03-05,6974.201498111692
2021-03-08,7019.301247246286
2021-03-09,7067.823591546959
2021-03-10,7058.12522420666
2021-03-11,7120.4197018359
2021-03-12,7151.416607404603
2021-03-15,7144.537946290573
2021-03-16,7235.861428994013
2021-03-17,7170.457337885234
2021-03-18,7215.80757773023
2021-03-19,7164.438814439398
2021-03-22,7221.157563904537
2021-03-23,7184.493007706871
2021-03-24,7181.069927285599
2021-03-25,7146.206927912177
2021-03-26,7228.667217175407
2021-03-29,7194.601812242601
2021-03-30,7112.755865055331
2021-03-31,7174.417808836244
2021-04-01,7201.669841568416
2021-04-02,7201.669841568416
2021-04-05,7242.873660864515
2021-04-06,7305.438547592833
2021-04-07,7332.3234956762335
2021-04-08,7389.025531786424
2021-04-09,7390.698807449107
2021-04-12,7368.612421946012
2021-04-13,7368.974840378375
2021-04-14,7512.848343270076
2021-04-15,7547.055497082023
2021-04-16,7545.433923612994
2021-04-19,7584.485134752873
2021-04-20,7526.692547178499
2021-04-21,7523.905882057425
2021-04-22,7568.244987695154
2021-04-23,7556.275998939472
2021-04-26,7609.388298632463
2021-04-27,7559.783948122326
2021-04-28,7565.299306158224
2021-04-29,7585.150679309215
2021-04-30,7491.02179341555
2021-05-03,7532.622527416666
2021-05-04,7517.582262760299
2021-05-05,7580.977902056921
2021-05-06,7557.327817308862
2021-05-07,7653.257117867613
2021-05-10,7763.810452151746
2021-05-11,7668.42904121939
2021-05-12,7518.48846400914
2021-05-13,7456.1323287286905
2021-05-14,7537.167182995249
2021-05-17,7548.978802269726
2021-05-18,7601.014496248488
2021-05-19,7427.287171918802
2021-05-20,7541.708641901343
2021-05-21,7539.507636984384
2021-05-24,7587.660615019185
2021-05-25,7649.211002156981
2021-05-26,7640.476138345338
2021-05-27,7643.875561965851
2021-05-28,7668.992089447522
2021-05-31,7701.884461732965
2021-06-01,7694.472356929715
2021-06-02,7747.0963578500305
2021-06-03,7693.827418579908
2021-06-04,7794.862101681127
2021-06-07,7817.54734113235
2021-06-08,7811.712401034814
2021-06-09,7766.871266226916
2021-06-10,7821.307679242741
2021-06-11,7798.665620841778
2021-06-14,7817.905333468678
2021-06-15,7845.529627435345
2021-06-16,7897.698145702093
2021-06-17,7704.7267512411045
2021-06-18,7620.94063740578
2021-06-21,7559.993058671849
2021-06-22,7655.935245806336
2021-06-23,7688.606300976842
2021-06-24,7648.752465202847
2021-06-25,7709.719683481926
2021-06-28,7703.426727454949
2021-06-29,7657.532275757262
2021-06-30,7672.8399394554435
2021-07-01,7593.612147354815
2021-07-02,7628.6040086384255
2021-07-05,7678.963047071526
2021-07-06,7580.846892118736
2021-07-07,7635.231958454889
2021-07-08,7596.8851606595
2021-07-09,7586.703887860153
2021-07-12,7634.319093718695
2021-07-13,7626.289598307805
2021-07-14,7709.794539453826
2021-07-15,7671.510780691742
2021-07-16,7644.182305832323
2021-07-19,7532.741133549622
2021-07-20,7499.618800123413
2021-07-21,7564.714121520171
2021-07-22,7662.9793165851515
2021-07-23,7655.497991092894
2021-07-26,7687.430943110294
2021-07-27,7703.639448140502
2021-07-28,7622.012906380417
2021-07-29,7705.646566977161
2021-07-30,7642.181233815567
2021-08-02,7747.754238691521
2021-08-03,7739.651772298007
2021-08-04,7768.389135527942
2021-08-05,7827.787169130584
2021-08-06,7781.797388294512
2021-08-09,7768.29501981784
2021-08-10,7796.344025989297
2021-08-11,7834.03230699886
2021-08-12,7810.927478846506
2021-08-13,7895.788769780777
2021-08-16,7848.464697888476
2021-08-17,7735.391925136022
2021-08-18,7733.717212826018
2021-08-19,7644.46840024893
2021-08-20,7628.267665926473
2021-08-23,7729.094368023651
2021-08-24,7768.731739638604
2021-08-25,7739.732274676441
2021-08-26,7697.924151760525
2021-08-27,7750.170555706811
2021-08-30,7754.328253304056
2021-08-31,7799.714430566411
2021-09-01,7854.3543162184
2021-09-02,7872.546045062156
2021-09-03,7953.022801065973
2021-09-06,7971.733959303444
2021-09-07,7922.319594829112
2021-09-08,7871.377920368571
2021-09-09,7764.404526251703
2021-09-10,7791.2848740699055
2021-09-13,7813.012478219051
2021-09-14,7757.714448260227
2021-09-15,7740.816681857404
2021-09-16,7726.917877740085
2021-09-17,7672.411307452555
2021-09-20,7564.921210456239
2021-09-21,7580.046390001414
2021-09-22,7616.289701145378
2021-09-23,7732.761109360153
2021-09-24,7625.181645066656
2021-09-27,7689.758151356649
2021-09-28,7497.494932472038
2021-09-29,7405.234974954764
2021-09-30,7556.871387383311
2021-10-01,7478.229264272026
2021-10-04,7567.599410710854
2021-10-05,7553.370344161771
2021-10-06,7484.485962766552
2021-10-07,7580.533964077397
2021-10-08,7637.533333951308
2021-10-11,7663.428977997635
2021-10-12,7633.66369869067
2021-10-13,7644.057245675089
2021-10-14,7730.715535079333
2021-10-15,7766.240343867356
2021-10-18,7751.575860495461
2021-10-19,7815.044905236353
2021-10-20,7885.874603500475
2021-10-21,7877.64554949712
2021-10-22,7891.276793004129
2021-10-25,7920.227723965547
2021-10-26,7922.657160638161
2021-10-27,7923.135141522544
2021-10-28,7976.670003814191
2021-10-29,7813.090285804992
2021-11-01,7916.1155290163115
2021-11-02,7774.976813401025
2021-11-03,7843.421825897401
2021-11-04,7852.256611149765
2021-11-05,7936.292963430725
2021-11-08,7946.195340647763
2021-11-09,7864.382199824461
2021-11-10,7851.730528861257
2021-11-11,7762.850659916531
2021-11-12,7818.585700334073
2021-11-15,7901.696734407587
2021-11-16,7816.882847642031
2021-11-17,7744.467251755546
2021-11-18,7775.205232005614
2021-11-19,7793.326489010829
2021-11-22,7751.592526672665
2021-11-23,7761.097027922729
2021-11-24,7703.155801253425
2021-11-25,7699.8911491030485
2021-11-26,7541.873175543076
2021-11-29,7501.955715630612
2021-11-30,7476.037067789881
2021-12-01,7496.842783470396
2021-12-02,7440.930317763217
2021-12-03,7357.812440861832
2021-12-06,7424.68077338883
2021-12-07,7546.335923040413
2021-12-08,7672.312433955063
2021-12-09,7642.059468288799
2021-12-10,7656.808134387986
2021-12-13,7609.649239892025
2021-12-14,7616.250975704878
2021-12-15,7572.547086702887
2021-12-16,7636.427564904865
2021-12-17,7614.9386750614885
2021-12-20,7577.119981869997
2021-12-21,7669.72958778037
2021-12-22,7732.87133450966
2021-12-23,7808.304852424312
2021-12-24,7816.7203629441865
2021-12-27,7819.420998779919
2021-12-28,7811.859218439866
2021-12-29,7949.891257602012
2021-12-30,7950.305056293646
2021-12-31,7908.515976194507
2022-01-03,7818.232388267388
2022-01-04,7983.6585814121845
2022-01-05,7972.189601839692
2022-01-06,7649.725759616286
2022-01-07,7743.7129663854585
2022-01-10,7700.60056798444
2022-01-11,7665.54827871532
2022-01-12,7781.45532593273
2022-01-13,7823.4565464899815
2022-01-14,7674.907497235062
2022-01-17,7674.228731111653
2022-01-18,7634.15652911822
2022-01-19,7594.316592818367
2022-01-20,7648.24304484255
2022-01-21,7437.194782575598
2022-01-24,7314.971546014771
2022-01-25,7176.021505535953
2022-01-26,7198.137142311434
2022-01-27,6953.895958264027
2022-01-28,7040.249882750917
2022-01-31,7060.12515537707
2022-02-01,7189.2604589537905
2022-02-02,7269.7097644424075
2022-02-03,7288.283206065946
2022-02-04,7234.959477727413
2022-02-07,7255.557931004126
2022-02-08,7314.919469778606
2022-02-09,7481.771235054857
2022-02-10,7520.40097902174
2022-02-11,7377.024855041046
2022-02-14,7372.907665048689
2022-02-15,7393.256474392695
2022-02-16,7500.761028170029
2022-02-17,7524.766960831038
2022-02-18,7448.772471167982
2022-02-21,7528.641555075146
2022-02-22,7508.715977711827
2022-02-23,7568.095716468534
2022-02-24,7298.891195105041
2022-02-25,7383.543371818948
2022-02-28,7465.881025171946
2022-03-01,7492.066433685092
2022-03-02,7495.388888383546
2022-03-03,7550.3251546472
2022-03-04,7575.800768651545
2022-03-07,7484.398739766881
2022-03-08,7409.611679817051
2022-03-09,7529.284583764457
2022-03-10,7661.283842941742
2022-03-11,7539.747556673666
2022-03-14,7564.483865088919
2022-03-15,7520.709283796275
2022-03-16,7671.007374809785
2022-03-17,7855.200704825966
2022-03-18,7887.549129269395
2022-03-21,7872.3580697207735
2022-03-22,7919.87553308736
2022-03-23,8005.7843575710995
2022-03-24,8024.573252770793
2022-03-25,8046.111972726762
2022-03-28,8011.36713670282
2022-03-29,8098.776849825488
2022-03-30,8173.159145103759
2022-03-31,8138.72020861934
2022-04-01,8072.470344612836
2022-04-04,8147.654777251934
2022-04-05,8250.42488126868
2022-04-06,8120.553795679955
2022-04-07,8044.943560528632
2022-04-08,8063.932848128529
2022-04-11,8074.5207696073185
2022-04-12,8114.991125348403
2022-04-13,8062.009005331918
2022-04-14,8100.394833434368
2022-04-15,8100.394833434368
2022-04-18,8039.2061761642035
2022-04-19,8095.461545077667
2022-04-20,8227.851765418758
2022-04-21,8224.906413708004
2022-04-22,7995.950106576166
2022-04-25,7874.724207365448
2022-04-26,7780.47844637532
2022-04-27,7664.578548446428
