Date,TURKEY GROWTH
2012-06-12,140.82840983250173
2012-06-13,141.15518347454244
2012-06-14,141.7360892124635
2012-06-15,141.61172896303648
2012-06-18,141.00141346726795
2012-06-19,144.86153501347198
2012-06-20,145.52211906505346
2012-06-21,148.19972854763932
2012-06-22,146.994848437341
2012-06-25,144.2075060427016
2012-06-26,146.86100094125277
2012-06-27,149.08004890131343
2012-06-28,147.59123424110246
2012-06-29,153.77918311910534
2012-07-02,151.5979519920182
2012-07-03,154.07562319158833
2012-07-04,154.07766852089605
2012-07-05,151.92955529654895
2012-07-06,152.7700288649988
2012-07-09,151.33786574031762
2012-07-10,153.45685105012507
2012-07-11,154.4164283513058
2012-07-12,151.5735381421737
2012-07-13,153.47664784346696
2012-07-16,154.12354819444192
2012-07-17,154.38400401167766
2012-07-18,155.49420403351368
2012-07-19,154.50025253760776
2012-07-20,153.22331663852296
2012-07-23,149.37670368769798
2012-07-24,150.10397332846114
2012-07-25,150.18306228576446
2012-07-26,156.9647025429679
2012-07-27,158.45833682033933
2012-07-30,161.01485722457943
2012-07-31,159.70792681663102
2012-08-01,159.7695782034401
2012-08-02,159.04332024061293
2012-08-03,164.9868540775378
2012-08-06,164.63044545457382
2012-08-07,161.55841920472858
2012-08-08,160.99951934693013
2012-08-09,161.18072001480098
2012-08-10,162.93004256765477
2012-08-13,162.16215090748156
2012-08-14,159.56493144485162
2012-08-15,161.90324096912602
2012-08-16,162.15767953189038
2012-08-17,163.6673848971215
2012-08-20,163.84916180662825
2012-08-21,164.67217978137896
2012-08-22,165.2461535974236
2012-08-23,165.59847970395688
2012-08-24,163.43717465512785
2012-08-27,164.44834445168635
2012-08-28,165.40132654803767
2012-08-29,164.13474033099368
2012-08-30,163.22335456313374
2012-08-31,167.4590884591655
2012-09-03,166.1740846753819
2012-09-04,165.4226030480922
2012-09-05,167.4442551539792
2012-09-06,167.70186043641783
2012-09-07,169.75571605520767
2012-09-10,169.96518464488972
2012-09-11,170.00874209678932
2012-09-12,170.20336247192606
2012-09-13,166.72981599399705
2012-09-14,170.3115333123252
2012-09-17,169.2873551437999
2012-09-18,168.35969509291647
2012-09-19,166.8306588296583
2012-09-20,166.98409089799242
2012-09-21,169.17669260010382
2012-09-24,166.68892481935893
2012-09-25,169.604824999956
2012-09-26,166.6006629571564
2012-09-27,167.78731222292973
2012-09-28,166.12984633666508
2012-10-01,167.79895073170738
2012-10-02,169.88675877180867
2012-10-03,168.1274468301823
2012-10-04,168.53352667455133
2012-10-05,170.18351530131153
2012-10-08,168.60583976175374
2012-10-09,169.9752416064859
2012-10-10,171.0507915148137
2012-10-11,174.8066478305728
2012-10-12,175.03007725723268
2012-10-15,174.83574434936585
2012-10-16,176.64888265499604
2012-10-17,178.8444382393518
2012-10-18,177.695456003272
2012-10-19,179.7835233712319
2012-10-22,180.1643108264481
2012-10-23,177.9519035896242
2012-10-24,177.30214212208952
2012-10-25,177.7305152056137
2012-10-26,177.64171654700485
2012-10-29,177.42010761917678
2012-10-30,180.65094990323425
2012-10-31,182.8311201133349
2012-11-01,183.33137282381216
2012-11-02,180.72904290785246
2012-11-05,185.99042254653156
2012-11-06,184.0900172616093
2012-11-07,182.22784904527703
2012-11-08,184.81398260195255
2012-11-09,181.50566263713853
2012-11-12,178.51783225498238
2012-11-13,179.7398425985286
2012-11-14,178.52526054037045
2012-11-15,180.92972494785764
2012-11-16,178.36740028999586
2012-11-19,178.41903211554236
2012-11-20,178.25117083385638
2012-11-21,176.60800220288584
2012-11-22,175.64781938620217
2012-11-23,178.62805858116138
2012-11-26,181.05283736664094
2012-11-27,181.01529689814657
2012-11-28,181.1332700320388
2012-11-29,183.3123813175444
2012-11-30,185.88021498784855
2012-12-03,189.79354034904514
2012-12-04,192.60415036940014
2012-12-05,192.4986286026384
2012-12-06,189.92671740747016
2012-12-07,191.4515171163753
2012-12-10,192.20217706299644
2012-12-11,192.80981473653785
2012-12-12,195.30185019506607
2012-12-13,194.582598255377
2012-12-14,193.33922564800764
2012-12-17,196.7450921611252
2012-12-18,196.03080827664755
2012-12-19,194.64143482695962
2012-12-20,193.56788748262255
2012-12-21,193.01335677739385
2012-12-24,194.1101610738921
2012-12-25,194.66764104501354
2012-12-26,196.20302660859244
2012-12-27,197.82382404171182
2012-12-28,199.00417124825427
2012-12-31,198.24422394197438
2013-01-01,198.24422394197438
2013-01-02,204.12149988461962
2013-01-03,203.94324222791224
2013-01-04,201.79022197006347
2013-01-07,203.2305812362433
2013-01-08,203.90929384487734
2013-01-09,205.6315888964496
2013-01-10,204.52315039857757
2013-01-11,204.57692812192118
2013-01-14,206.75873420296568
2013-01-15,208.89597928190267
2013-01-16,213.46986365199777
2013-01-17,216.72349278822563
2013-01-18,216.16220340626978
2013-01-21,216.43238072750188
2013-01-22,217.13916752146002
2013-01-23,217.17109782792835
2013-01-24,217.97216713052194
2013-01-25,213.6997490095256
2013-01-28,205.18727632019778
2013-01-29,207.65560982380876
2013-01-30,199.10458149834113
2013-01-31,199.45603264555785
2013-02-01,204.40806943778935
2013-02-04,204.87118666252542
2013-02-05,203.01844618961493
2013-02-06,200.96208015438935
2013-02-07,195.32747949681766
2013-02-08,196.85909607630217
2013-02-11,191.93464769694583
2013-02-12,194.00574078443083
2013-02-13,193.85838340269686
2013-02-14,192.95919263490333
2013-02-15,194.5515352069475
2013-02-18,193.84501999351104
2013-02-19,194.67826273389863
2013-02-20,195.6919772865982
2013-02-21,190.59657300294882
2013-02-22,186.63442257223997
2013-02-25,188.13270653446585
2013-02-26,190.46858110751472
2013-02-27,192.4412801279778
2013-02-28,195.93744838100525
2013-03-01,197.29249183144603
2013-03-04,198.83846840303187
2013-03-05,200.1692760814281
2013-03-06,202.58573102077145
2013-03-07,200.87098031291148
2013-03-08,204.33185089656908
2013-03-11,205.15068460830204
2013-03-12,206.05027010205927
2013-03-13,203.51798534557565
2013-03-14,201.92960508067645
2013-03-15,205.8250767582278
2013-03-18,205.71148665867415
2013-03-19,201.82217898430483
2013-03-20,201.62340364500076
2013-03-21,201.85013873555116
2013-03-22,201.6125015819645
2013-03-25,201.97812017553645
2013-03-26,206.15894483061547
2013-03-27,206.28530767646586
2013-03-28,210.15803883817824
2013-03-29,212.0267078417815
2013-04-01,213.35589427950052
2013-04-02,212.54497351927088
2013-04-03,209.8242763812329
2013-04-04,206.5165431369186
2013-04-05,204.80477811705433
2013-04-08,208.6129943949897
2013-04-09,207.20005754006155
2013-04-10,206.30304939827823
2013-04-11,211.52645166879302
2013-04-12,211.93621636820598
2013-04-15,214.178329722567
2013-04-16,213.13641962925396
2013-04-17,212.35446488637086
2013-04-18,209.5923467960898
2013-04-19,210.0346150264342
2013-04-22,210.99485419925148
2013-04-23,211.21692328828544
2013-04-24,211.78292171507394
2013-04-25,212.46207438945237
2013-04-26,214.2994205222015
2013-04-29,214.34867064227797
2013-04-30,216.24293881662288
2013-05-01,216.47831349186288
2013-05-02,223.8794797644111
2013-05-03,223.9023997273164
2013-05-06,224.99901882447247
2013-05-07,223.37529220765964
2013-05-08,228.72891446476956
2013-05-09,225.6963354804681
2013-05-10,222.4167566379552
2013-05-13,221.4616988048973
2013-05-14,226.34067008168338
2013-05-15,227.972302148203
2013-05-16,227.1060418606607
2013-05-17,225.7868210797277
2013-05-20,220.3316672148892
2013-05-21,221.93571680138862
2013-05-22,228.53429579106108
2013-05-23,223.9683572403479
2013-05-24,223.7656660796863
2013-05-27,221.8198528319694
2013-05-28,217.60528231581748
2013-05-29,210.128586359106
2013-05-30,209.11329742132955
2013-05-31,207.20123825642014
2013-06-03,183.8969714414985
2013-06-04,193.96362302630206
2013-06-05,190.58339236049633
2013-06-06,181.70190638011368
2013-06-07,189.3046323799673
2013-06-10,181.93768360368995
2013-06-11,178.82675921473617
2013-06-12,184.75585340525024
2013-06-13,184.59268574322013
2013-06-14,195.7124931260518
2013-06-17,190.94944657696374
2013-06-18,185.37327014214713
2013-06-19,188.46304646252725
2013-06-20,171.458358373288
2013-06-21,169.23547922024966
2013-06-24,163.42422974563243
2013-06-25,166.31213298141574
2013-06-26,172.9940161498927
2013-06-27,178.96991930981332
2013-06-28,180.51600055171423
2013-07-01,181.128525192057
2013-07-02,179.24917226446
2013-07-03,171.67645229351254
2013-07-04,175.74046562541753
2013-07-05,167.0411827859538
2013-07-08,163.98170493755967
2013-07-09,164.25530710121885
2013-07-10,162.1459779787269
2013-07-11,164.87122215420317
2013-07-12,170.14676792308734
2013-07-15,177.28466655788327
2013-07-16,177.63649840456657
2013-07-17,182.38188332889544
2013-07-18,182.86751766011864
2013-07-19,180.55674723147146
2013-07-22,181.07953623260428
2013-07-23,179.6993931353026
2013-07-24,175.67920909094656
2013-07-25,174.80190830104686
2013-07-26,170.7415066918546
2013-07-29,172.79666804876166
2013-07-30,177.0174948691327
2013-07-31,172.67766965381776
2013-08-01,172.52983503159433
2013-08-02,174.90361961637498
2013-08-05,174.75852431007948
2013-08-06,174.2739451433086
2013-08-07,172.9241140787303
2013-08-08,173.90673989640214
2013-08-09,174.17915020325742
2013-08-12,179.08280222854643
2013-08-13,177.70466870938984
2013-08-14,177.82845923465413
2013-08-15,171.71937519510223
2013-08-16,172.59996972072807
2013-08-19,165.92667659426903
2013-08-20,166.36699358399957
2013-08-21,158.6636471771687
2013-08-22,153.31240529761695
2013-08-23,152.81767796366705
2013-08-26,155.13308324665897
2013-08-27,145.10137671346996
2013-08-28,143.7378742868729
2013-08-29,148.03386755320238
2013-08-30,147.42379298558464
2013-09-02,153.83025260335958
2013-09-03,147.44442553590937
2013-09-04,148.53763042312326
2013-09-05,147.76942476496654
2013-09-06,150.9160340607442
2013-09-09,158.28859171793565
2013-09-10,163.3267109352359
2013-09-11,162.4904960089301
2013-09-12,164.67926456779622
2013-09-13,160.10925129070114
2013-09-16,169.2380820681678
2013-09-17,169.21218062522559
2013-09-18,169.3351878596724
2013-09-19,187.00128046636215
2013-09-20,179.60281573104893
2013-09-23,175.62718226876876
2013-09-24,173.29534455526795
2013-09-25,170.8721977168481
2013-09-26,168.5481305506548
2013-09-27,165.25673375886294
2013-09-30,165.31504667401862
2013-10-01,170.91747002491337
2013-10-02,167.5425338531649
2013-10-03,169.97516705056873
2013-10-04,169.98910833501222
2013-10-07,169.2279852032914
2013-10-08,168.3559532816308
2013-10-09,167.07534265550285
2013-10-10,171.10152308788815
2013-10-11,171.24912986450013
2013-10-14,171.40419740802835
2013-10-15,171.61133760480033
2013-10-16,172.58901904909766
2013-10-17,173.51162606468444
2013-10-18,173.4100979043189
2013-10-21,180.25321741177714
2013-10-22,181.4333769876497
2013-10-23,178.04633171065214
2013-10-24,177.14775685007424
2013-10-25,177.95144641001284
2013-10-28,178.45229458061957
2013-10-29,177.88703264896998
2013-10-30,177.53242326350647
2013-10-31,174.81687096375217
2013-11-01,168.6633588668136
2013-11-04,168.0787351510081
2013-11-05,162.8300599410376
2013-11-06,165.35785585378065
2013-11-07,165.2486558086982
2013-11-08,160.23855711225764
2013-11-11,157.8789451684367
2013-11-12,156.03280508316917
2013-11-13,157.50839014228393
2013-11-14,162.12492452859578
2013-11-15,162.8432993212473
2013-11-18,167.09462369618504
2013-11-19,165.16271623871054
2013-11-20,167.96828585531233
2013-11-21,163.9656318068551
2013-11-22,167.08302896356076
2013-11-25,169.51016906313203
2013-11-26,166.89710949259225
2013-11-27,165.1556130237933
2013-11-28,164.94735925323388
2013-11-29,167.87231948848208
2013-12-02,164.2732136413199
2013-12-03,160.2362778066011
2013-12-04,159.7748720374214
2013-12-05,157.63193828792373
2013-12-06,161.6986023361181
2013-12-09,163.09940823988617
2013-12-10,163.10111085306875
2013-12-11,161.07417622613895
2013-12-12,158.67138445914065
2013-12-13,161.7848763428767
2013-12-16,164.11574970619694
2013-12-17,156.28846133104344
2013-12-18,157.98911999380468
2013-12-19,151.1031852307326
2013-12-20,150.17948148917387
2013-12-23,146.55630961721354
2013-12-24,149.75292983277993
2013-12-25,143.16395307459018
2013-12-26,136.65534830377058
2013-12-27,136.09123605905555
2013-12-30,146.61946176264368
2013-12-31,144.91630517692687
2014-01-01,144.91630517692687
2014-01-02,141.89415495829155
2014-01-03,138.83610942692258
2014-01-06,142.4263777885844
2014-01-07,144.2478802006116
2014-01-08,140.3005641037549
2014-01-09,137.63389569572107
2014-01-10,142.0312909927679
2014-01-13,141.1590196244562
2014-01-14,140.8913104128467
2014-01-15,140.04006949236927
2014-01-16,135.413197271965
2014-01-17,132.8045885292249
2014-01-20,132.54776130166778
2014-01-21,132.836653956847
2014-01-22,135.26057655857775
2014-01-23,129.94493598406748
2014-01-24,127.47569586165476
2014-01-27,128.72135701860915
2014-01-28,129.18203776346297
2014-01-29,127.35814654322118
2014-01-30,129.30120680758003
2014-01-31,126.84944368712841
2014-02-03,125.55171023616475
2014-02-04,128.0513047568786
2014-02-05,128.21068430420223
2014-02-06,134.98734327272876
2014-02-07,134.18855231241193
2014-02-10,131.89665044620702
2014-02-11,133.79360170896953
2014-02-12,135.24740752773718
2014-02-13,133.03194943529382
2014-02-14,135.8429532296494
2014-02-17,138.18312397069883
2014-02-18,134.2410391526923
2014-02-19,132.0916075013574
2014-02-20,131.96548389335348
2014-02-21,133.21022276728445
2014-02-24,134.32652745506977
2014-02-25,128.32885387963964
2014-02-26,125.92258188699881
2014-02-27,126.95462412248948
2014-02-28,129.8240334356095
2014-03-03,125.55073356550587
2014-03-04,130.5142272861964
2014-03-05,131.85330804485338
2014-03-06,134.9241206493406
2014-03-07,132.01580692057317
2014-03-10,131.33339011969113
2014-03-11,132.43656970030233
2014-03-12,132.96941675603708
2014-03-13,133.1953847083744
2014-03-14,133.61858198349427
2014-03-17,135.91007762338188
2014-03-18,138.41499875309466
2014-03-19,137.96941484150102
2014-03-20,137.08441608151628
2014-03-21,135.31156108393563
2014-03-24,133.5112711223344
2014-03-25,136.67673296261964
2014-03-26,144.62834869283787
2014-03-27,144.33404219798922
2014-03-28,148.95330118460427
2014-03-31,153.11040521362418
2014-04-01,155.7409193606634
2014-04-02,155.77311846971307
2014-04-03,157.23730222094574
2014-04-04,161.66002866388231
2014-04-07,161.36787166796498
2014-04-08,166.61210466303615
2014-04-09,161.37602394368966
2014-04-10,164.21054445026493
2014-04-11,162.6573845045573
2014-04-14,163.45394256201334
2014-04-15,159.04395664686132
2014-04-16,159.01211354739104
2014-04-17,163.0645905884408
2014-04-18,162.60666755166105
2014-04-21,161.84101222816662
2014-04-22,160.36906240480232
2014-04-23,159.5267213607257
2014-04-24,158.45133100218766
2014-04-25,156.12154589647707
2014-04-28,158.98075884601664
2014-04-29,158.81692627145418
2014-04-30,163.1023632298455
2014-05-01,164.09433807035774
2014-05-02,167.43143119527957
2014-05-05,166.1331164014906
2014-05-06,167.77275522027003
2014-05-07,168.302517837306
2014-05-08,171.3463528839514
2014-05-09,170.04123062689507
2014-05-12,171.41048475815512
2014-05-13,172.24559396349954
2014-05-14,172.00011103191193
2014-05-15,168.53613126048307
2014-05-16,167.80654547174146
2014-05-19,167.81055040122772
2014-05-20,166.4049782100686
2014-05-21,169.94681530966287
2014-05-22,174.94723783841775
2014-05-23,174.7395950035384
2014-05-26,176.06483760577032
2014-05-27,171.4124679157573
2014-05-28,172.63065998425702
2014-05-29,175.89575090975916
2014-05-30,175.11938494977883
2014-06-02,173.3300952166498
2014-06-03,172.77267107866288
2014-06-04,171.80090067561832
2014-06-05,176.41501105715906
2014-06-06,179.3185904806657
2014-06-09,179.3556264052571
2014-06-10,182.2671157230672
2014-06-11,174.832555265636
2014-06-12,176.70609840509493
2014-06-13,173.8483037125231
2014-06-16,170.04087953066198
2014-06-17,170.00146629729048
2014-06-18,170.20648243808122
2014-06-19,172.9939369782773
2014-06-20,169.59398026571446
2014-06-23,172.95340099465813
2014-06-24,172.5792687495453
2014-06-25,172.9346717904587
2014-06-26,171.16543294605634
2014-06-27,172.45136523886822
2014-06-30,172.563875135747
2014-07-01,168.83125868842274
2014-07-02,168.1513601046286
2014-07-03,170.02875938459832
2014-07-04,170.32752034284442
2014-07-07,174.08829928828928
2014-07-08,176.01828916088738
2014-07-09,177.3578294528583
2014-07-10,174.95002985954858
2014-07-11,177.26544916015567
2014-07-14,180.1693342403525
2014-07-15,180.97314319741028
2014-07-16,183.74415181440062
2014-07-17,182.4500351925812
2014-07-18,184.02106608303896
2014-07-21,183.46512211659632
2014-07-22,185.08774058517605
2014-07-23,187.14730644276014
2014-07-24,189.64996456027856
2014-07-25,191.03899414177192
2014-07-28,190.09778096106623
2014-07-29,189.35864451692066
2014-07-30,186.6678726500852
2014-07-31,180.67728101334527
2014-08-01,181.17436574502213
2014-08-04,180.4271228936072
2014-08-05,176.5977334083475
2014-08-06,173.44435321643255
2014-08-07,171.68988300661746
2014-08-08,173.67551921784755
2014-08-11,169.8211327699411
2014-08-12,170.65357236396122
2014-08-13,170.8014229828988
2014-08-14,170.9995230070132
2014-08-15,167.95458083969692
2014-08-18,168.82666869715865
2014-08-19,172.68424863860974
2014-08-20,171.16697004279177
2014-08-21,171.42117436440398
2014-08-22,170.06598786151116
2014-08-25,170.84887899839254
2014-08-26,175.7548975905542
2014-08-27,176.37716089973108
2014-08-28,176.05938431472345
2014-08-29,175.15840788184272
2014-09-01,176.01749546086265
2014-09-02,174.90003650682823
2014-09-03,177.00899537028832
2014-09-04,178.674381295333
2014-09-05,178.19975759366937
2014-09-08,177.37117600227396
2014-09-09,170.6432584424027
2014-09-10,169.72573741867117
2014-09-11,168.2320672853972
2014-09-12,166.16676548216412
2014-09-15,165.92776647808364
2014-09-16,167.8221994389767
2014-09-17,168.57051135161842
2014-09-18,164.77256143196067
2014-09-19,162.27589246198463
2014-09-22,162.3014312898734
2014-09-23,162.00982650890865
2014-09-24,159.3188888819255
2014-09-25,157.02966309339584
2014-09-26,158.03579224120207
2014-09-29,157.20606486240814
2014-09-30,156.60859519332126
2014-10-01,154.6030436257921
2014-10-02,154.1985291210703
2014-10-03,153.70958308410957
2014-10-06,155.52636925531033
2014-10-07,155.7732310658168
2014-10-08,150.98381643388745
2014-10-09,157.16386956368737
2014-10-10,152.51015945903606
2014-10-13,157.0283386975166
2014-10-14,155.89095686505212
2014-10-15,157.7421126696544
2014-10-16,157.82428335437578
2014-10-17,160.2787458650901
2014-10-20,161.60513663041766
2014-10-21,164.6906907033803
2014-10-22,164.6019011761029
2014-10-23,168.1474265049598
2014-10-24,168.59715325116156
2014-10-27,168.65159066320132
2014-10-28,171.70518496033034
2014-10-29,172.8337158092447
2014-10-30,172.76166522334032
2014-10-31,172.5570497371593
2014-11-03,169.27764895673636
2014-11-04,171.0047823329332
2014-11-05,166.4166669667976
2014-11-06,162.75509607931755
2014-11-07,162.60598845337427
2014-11-10,162.92420627459063
2014-11-11,163.7594407396872
2014-11-12,168.73878630658237
2014-11-13,170.1431651045936
2014-11-14,171.04849779344022
2014-11-17,169.44073085357851
2014-11-18,171.6073467596515
2014-11-19,171.10183692822395
2014-11-20,173.7070433106842
2014-11-21,175.63143200447962
2014-11-24,174.8897312651442
2014-11-25,175.36608297146915
2014-11-26,177.81148357845933
2014-11-27,178.84420867179742
2014-11-28,182.68339120165214
2014-12-01,182.80353335616022
2014-12-02,179.1799511960304
2014-12-03,178.42866895340714
2014-12-04,182.15674763683145
2014-12-05,177.3734761323203
2014-12-08,176.09709281801076
2014-12-09,173.76100451743022
2014-12-10,174.7244019531751
2014-12-11,175.20549594278108
2014-12-12,169.82230951961054
2014-12-15,164.606523493086
2014-12-16,156.26258384622008
2014-12-17,162.36390802610651
2014-12-18,168.88303965433732
2014-12-19,170.27198544283706
2014-12-22,174.52604987703376
2014-12-23,171.82708079978946
2014-12-24,172.5505453082802
2014-12-25,172.3289991139087
2014-12-26,172.6331754774375
2014-12-29,170.86809607224865
2014-12-30,171.8921995855642
2014-12-31,172.9493236461031
2015-01-01,172.94932364610312
2015-01-02,172.23926644933383
2015-01-05,175.72206410708276
2015-01-06,177.10233282280322
2015-01-07,175.4558092099607
2015-01-08,178.94504249857832
2015-01-09,179.2361679242631
2015-01-12,179.55696659777877
2015-01-13,180.58342860727748
2015-01-14,179.00939411767132
2015-01-15,178.44411234642288
2015-01-16,175.5827651418012
2015-01-19,176.60581010930244
2015-01-20,178.24357706098075
2015-01-21,181.96081529629208
2015-01-22,183.2277868120832
2015-01-23,180.58603637835037
2015-01-26,181.16473605133973
2015-01-27,179.632811642976
2015-01-28,176.27595156822127
2015-01-29,170.98357525766434
2015-01-30,169.9508516375297
2015-02-02,171.38559989042946
2015-02-03,169.3014446201172
2015-02-04,162.1614960938547
2015-02-05,162.7575579024339
2015-02-06,159.29371334590485
2015-02-09,158.01145904337142
2015-02-10,154.6512835110457
2015-02-11,154.10942437209832
2015-02-12,161.3695663098659
2015-02-13,161.24540584744423
2015-02-16,162.1278136183838
2015-02-17,159.2873733929593
2015-02-18,160.83915673725804
2015-02-19,163.2979737419945
2015-02-20,161.0861986775172
2015-02-23,161.39983397706703
2015-02-24,162.50501225720163
2015-02-25,161.37253168288458
2015-02-26,158.99918186229024
2015-02-27,154.1366226433478
2015-03-02,154.05064817368893
2015-03-03,153.90215859907525
2015-03-04,147.43576058244238
2015-03-05,142.38158471888448
2015-03-06,139.82418934487234
2015-03-09,142.45642074712265
2015-03-10,136.34525392930087
2015-03-11,138.98857471496243
2015-03-12,139.88059941217378
2015-03-13,134.4470747427725
2015-03-16,138.03078782570958
2015-03-17,142.65749085931927
2015-03-18,142.1677304786658
2015-03-19,146.91503424810261
2015-03-20,150.20505274275115
2015-03-23,153.36875978085652
2015-03-24,149.0928344097925
2015-03-25,149.36276158413443
2015-03-26,146.5657835184382
2015-03-27,144.89430743263762
2015-03-30,148.20911559808673
2015-03-31,145.8078588046562
