Date,THAILAND GROWTH
2022-07-01,826.2910707313374
2022-07-04,821.0194859181896
2022-07-05,808.4332927655801
2022-07-06,809.3134617721802
2022-07-07,822.9014761921603
2022-07-08,824.2847587489205
2022-07-11,820.0178186879323
2022-07-12,812.6953848225602
2022-07-13,812.6953848225602
2022-07-14,805.6276418528211
2022-07-15,804.5067176388335
2022-07-18,806.0840336537748
2022-07-19,800.7742654792584
2022-07-20,802.6372528374412
2022-07-21,801.0617126592537
2022-07-22,809.4690462526451
2022-07-25,814.4902763073112
2022-07-26,808.2389185929023
2022-07-27,824.8730760883022
2022-07-28,824.8730760883021
2022-07-29,824.873076088302
2022-08-01,851.8567495753024
2022-08-02,847.3320895759979
2022-08-03,851.3619208426167
2022-08-04,860.9225135293414
2022-08-05,870.1575481800722
2022-08-08,866.7748994660025
2022-08-09,884.0746666527637
2022-08-10,882.0565417751801
2022-08-11,897.3016046771917
2022-08-12,897.3016046771917
2022-08-15,886.6949518719576
2022-08-16,891.1160476743385
2022-08-17,893.7604658148955
2022-08-18,885.1593536103015
2022-08-19,879.6880925236885
2022-08-22,863.4026524031851
2022-08-23,877.7534414711283
2022-08-24,873.7215742104298
2022-08-25,887.087476147231
2022-08-26,884.0421067134225
2022-08-29,857.8525868300009
2022-08-30,869.7158361503815
2022-08-31,874.9401036220986
2022-09-01,862.0153570483645
2022-09-02,861.6547061078812
2022-09-05,861.3346915340643
2022-09-06,868.9685480973098
2022-09-07,875.0556143127467
2022-09-08,889.3018362883608
2022-09-09,901.8235392201814
2022-09-12,905.1547670835116
2022-09-13,905.3586731501958
2022-09-14,891.6058902545567
2022-09-15,877.609814892069
2022-09-16,861.9093760425579
2022-09-19,868.3437844956458
2022-09-20,871.7510646209001
2022-09-21,864.1984376264194
2022-09-22,864.7128892754625
2022-09-23,851.811036917796
2022-09-26,838.1420361121371
2022-09-27,837.655306797021
2022-09-28,829.79524733941
2022-09-29,833.0916945709997
2022-09-30,838.6504507839379
2022-10-03,805.9547198297713
2022-10-04,831.6106011419771
2022-10-05,836.218666435133
2022-10-06,843.449956621054
2022-10-07,834.618837040695
2022-10-10,821.3389601797328
2022-10-11,812.2568931758603
2022-10-12,814.1390169176445
2022-10-13,814.1390169176445
2022-10-14,814.1390169176445
2022-10-17,821.6607966245792
2022-10-18,836.2805294686732
2022-10-19,828.6195354118188
2022-10-20,829.4856721698044
2022-10-21,828.5074894372334
2022-10-24,828.5074894372333
2022-10-25,841.4047153858452
2022-10-26,847.4339008423274
2022-10-27,848.7679127232688
2022-10-28,851.4657632667489
2022-10-31,845.2976564012017
2022-11-01,861.7708840931202
2022-11-02,869.7499067810555
2022-11-03,858.6261250580292
2022-11-04,866.5187242087338
2022-11-07,865.6020094355588
2022-11-08,878.1981975800348
2022-11-09,887.4435373268271
2022-11-10,892.0590027719184
2022-11-11,931.1597073536208
2022-11-14,921.3768947767287
2022-11-15,935.6204289408766
2022-11-16,920.9612348154642
2022-11-17,911.5324890757886
2022-11-18,916.0193060495584
2022-11-21,907.8017928317345
2022-11-22,912.2654702679392
2022-11-23,911.0130518350506
2022-11-24,925.0350195224174
2022-11-25,916.1580053860547
2022-11-28,921.4733210716107
2022-11-29,932.8624996182089
2022-11-30,952.942342455312
2022-12-01,970.4350674996323
2022-12-02,972.2202546461313
2022-12-05,972.2202546461313
2022-12-06,957.5094936600019
2022-12-07,949.3272524369419
2022-12-08,955.9999509072463
2022-12-09,959.4178645474509
2022-12-12,959.4178645474509
2022-12-13,959.8336340779409
2022-12-14,975.4947678613443
2022-12-15,957.6356164936235
2022-12-16,956.6943926191237
2022-12-19,962.1707665152438
2022-12-20,952.7534990268394
2022-12-21,962.8165946942776
2022-12-22,964.9260056438685
2022-12-23,962.1118334529051
2022-12-26,964.5334786899766
2022-12-27,981.2085861640878
2022-12-28,980.5506097736096
2022-12-29,998.4756705118039
2022-12-30,1002.6128269852176
2023-01-02,1002.6128269852178
2023-01-03,1024.5031951960043
2023-01-04,1034.558700554118
2023-01-05,1023.3682974696843
2023-01-06,1030.3864752435823
2023-01-09,1059.9137622043647
2023-01-10,1051.8679980311429
2023-01-11,1047.9436933315126
2023-01-12,1046.4865266523323
2023-01-13,1052.0345299500946
2023-01-16,1048.4227648864003
2023-01-17,1041.0395632478258
2023-01-18,1054.2228360404972
2023-01-19,1052.1849980913144
2023-01-20,1051.2077388866217
2023-01-23,1057.8578700101802
2023-01-24,1056.2463094849907
2023-01-25,1055.7738398668826
2023-01-26,1051.6848554758494
2023-01-27,1051.2387918599143
2023-01-30,1058.03708020039
2023-01-31,1036.713514868502
2023-02-01,1054.0717410843456
2023-02-02,1052.4830160283843
2023-02-03,1059.9657960322993
2023-02-06,1029.4969471890272
2023-02-07,1032.7197475738449
2023-02-08,1028.591785257083
2023-02-09,1027.6786862767283
2023-02-10,1011.4821944037485
2023-02-13,1009.4955455389783
2023-02-14,1007.5757792084055
2023-02-15,994.4058922471407
2023-02-16,1005.3902908150151
2023-02-17,992.5122442768743
2023-02-20,993.7903233477025
2023-02-21,997.0839846908817
2023-02-22,995.1666382142557
2023-02-23,985.6753087505789
2023-02-24,962.2291089106313
2023-02-27,950.2338160125669
2023-02-28,939.5658439302377
2023-03-01,954.6599269234251
2023-03-02,951.092752046303
2023-03-03,948.1694060558756
2023-03-06,948.1694060558756
2023-03-07,960.6326303850326
2023-03-08,946.4038573775615
2023-03-09,948.8789516723183
2023-03-10,938.6449385948838
2023-03-13,940.9585909427141
2023-03-14,910.9099624692183
2023-03-15,936.7267891225953
2023-03-16,945.1469254172132
2023-03-17,957.0738935714494
2023-03-20,954.6316420547998
2023-03-21,963.8523417990004
2023-03-22,967.0449336231001
2023-03-23,984.7028729786617
2023-03-24,982.3404003559222
2023-03-27,972.5162648424506
2023-03-28,981.8629047726038
2023-03-29,989.1071499307149
2023-03-30,986.508752315203
2023-03-31,996.765619879396
2023-04-03,971.4965785356691
2023-04-04,974.293886252297
2023-04-05,968.7386551749092
2023-04-06,968.7386551749092
2023-04-07,974.5014569391458
2023-04-10,977.5764751672897
2023-04-11,981.2607426983482
2023-04-12,973.9441231500173
2023-04-13,973.9441231500173
2023-04-14,973.9441231500173
2023-04-17,981.3959676749049
2023-04-18,980.0915222938356
2023-04-19,967.6615663694042
2023-04-20,962.2720083288064
2023-04-21,950.0253790879478
2023-04-24,951.6141329510416
2023-04-25,944.8051486184424
2023-04-26,955.2178109510802
2023-04-27,942.9778973790432
2023-04-28,938.7284564921621
2023-05-01,938.7284564921621
2023-05-02,944.0088925416136
2023-05-03,954.1419853129736
2023-05-04,954.1419853129736
2023-05-05,954.1419853129736
2023-05-08,981.2031569398101
2023-05-09,980.1660398499582
2023-05-10,981.9467882264237
2023-05-11,981.3918576809066
2023-05-12,969.394540118157
2023-05-15,960.9166413958002
2023-05-16,954.419250145382
2023-05-17,932.2036174873188
2023-05-18,930.6514722778534
2023-05-19,920.4813615695967
2023-05-22,931.8043465114727
2023-05-23,921.5891731250048
2023-05-24,925.2883645675945
2023-05-25,924.0913687218152
2023-05-26,920.7514081331838
2023-05-29,928.1774713955301
2023-05-30,922.8196862976654
2023-05-31,923.8167393298196
2023-06-01,915.2002486462972
2023-06-02,926.3631659188226
2023-06-05,926.3631659188228
2023-06-06,918.3987576682458
2023-06-07,919.6942491366632
2023-06-08,933.8017749106291
2023-06-09,933.3873210052581
2023-06-12,936.0532504589873
2023-06-13,945.5313038148189
2023-06-14,939.5165418414103
2023-06-15,943.8832654691369
2023-06-16,947.9252686156476
2023-06-19,946.7099671684653
2023-06-20,926.2874459428119
2023-06-21,912.315555106637
2023-06-22,900.5868916955259
2023-06-23,894.6246296982684
2023-06-26,884.8339579110213
2023-06-27,878.1444899688659
2023-06-28,863.4646919780809
2023-06-29,864.4226280440391
2023-06-30,883.7550574710968
2023-07-03,891.6271051516524
2023-07-04,905.6894004403736
2023-07-05,900.4503436441578
2023-07-06,883.6859073337541
2023-07-07,880.7328103738962
2023-07-10,889.4148978228194
2023-07-11,897.213342723239
2023-07-12,894.5704740276187
2023-07-13,900.4795715616823
2023-07-14,915.1092454345336
2023-07-17,926.0274768423475
2023-07-18,939.9726270237866
2023-07-19,945.5356162302481
2023-07-20,937.3181332971391
2023-07-21,931.2557252583323
2023-07-24,931.6000442202228
2023-07-25,929.4448974774186
2023-07-26,931.146509539068
2023-07-27,954.9663189983519
2023-07-28,954.9663189983519
2023-07-31,959.6280163976156
2023-08-01,959.6280163976155
2023-08-02,951.5827086744514
2023-08-03,927.3683759976183
2023-08-04,922.7316669638027
2023-08-07,922.4182829830145
2023-08-08,909.6195779975789
2023-08-09,914.5101663532171
2023-08-10,914.9077742742462
2023-08-11,916.8781891090574
2023-08-14,916.8781891090574
2023-08-15,897.961450163198
2023-08-16,902.028288350068
2023-08-17,906.0104889037714
2023-08-18,896.5199981106682
2023-08-21,907.1668063323314
2023-08-22,932.11319056105
2023-08-23,931.4639733443696
2023-08-24,944.9509640815018
2023-08-25,939.0610581649579
2023-08-28,931.4005868042955
2023-08-29,940.3394191677445
2023-08-30,944.2776571217786
2023-08-31,938.8029113132445
2023-09-01,936.1896689553926
2023-09-04,918.8576131870002
2023-09-05,911.0821559151245
2023-09-06,909.687894472299
2023-09-07,908.029488975788
2023-09-08,905.1822321715983
2023-09-11,905.3158464020669
2023-09-12,904.6316037674676
2023-09-13,896.0250744127829
2023-09-14,898.8456771014353
2023-09-15,894.268510197529
2023-09-18,890.1147935003928
2023-09-19,876.7464360392806
2023-09-20,867.1023641046295
2023-09-21,869.1789815836896
2023-09-22,877.520860698689
2023-09-25,863.3296782686168
2023-09-26,853.7370582609805
2023-09-27,848.0676764327
2023-09-28,832.6543822912661
2023-09-29,823.0836752227715
2023-10-02,817.7453810513108
2023-10-03,802.1451396026237
2023-10-04,804.0851791257156
2023-10-05,812.344470353396
2023-10-06,796.1018816162199
2023-10-09,784.9202535444758
2023-10-10,796.4873839363439
2023-10-11,820.6476895033069
2023-10-12,820.0169050885921
2023-10-13,820.0169050885924
2023-10-16,799.5757520582349
2023-10-17,805.7097382096794
2023-10-18,810.9234474319645
2023-10-19,795.3657469655363
2023-10-20,781.5874702408768
2023-10-23,781.5874702408768
2023-10-24,788.5745729933772
2023-10-25,794.6380004991016
2023-10-26,771.5997222857116
2023-10-27,778.6178591227938
2023-10-30,793.6841420688536
2023-10-31,786.6769460176401
2023-11-01,783.887793306381
2023-11-02,806.6247460739293
2023-11-03,819.289620212895
2023-11-06,817.7410083238691
2023-11-07,811.7075528960668
2023-11-08,812.830620798256
2023-11-09,806.9831304235937
2023-11-10,792.130987592987
2023-11-13,785.5752524550782
2023-11-14,783.2690646883653
2023-11-15,823.297040247371
2023-11-16,822.8788749068677
2023-11-17,827.4188369812663
2023-11-20,830.9001013366844
2023-11-21,830.0007252930192
2023-11-22,819.3081041745224
2023-11-23,810.4190400021895
2023-11-24,798.4169681760486
2023-11-27,804.4488386434463
2023-11-28,813.9639747658748
2023-11-29,801.0490418852052
2023-11-30,792.7283091371118
2023-12-01,794.9555182161555
2023-12-04,800.4063774476211
2023-12-05,800.406377447621
2023-12-06,795.8573281185495
2023-12-07,790.0818830428187
2023-12-08,790.7322130029933
2023-12-11,790.7322130029933
2023-12-12,780.0638321657626
2023-12-13,768.6377169414678
2023-12-14,800.6264362213435
2023-12-15,812.0999788152064
2023-12-18,810.9948524914968
2023-12-19,813.0097286899797
2023-12-20,817.561785990996
2023-12-21,823.0070986230255
2023-12-22,827.9394479527004
2023-12-25,831.8479528454484
2023-12-26,840.4752833229201
2023-12-27,842.0045594718714
2023-12-28,845.6144726839273
2023-12-29,845.6144726839273
2024-01-01,845.6144726839264
2024-01-02,859.1010011982911
2024-01-03,849.64202989411
2024-01-04,846.7905571927685
2024-01-05,832.3028217377442
2024-01-08,821.3121714421171
2024-01-09,821.4397411716776
2024-01-10,823.6218519160333
2024-01-11,818.8386901661687
2024-01-12,824.6703574755998
2024-01-15,823.1000621274868
2024-01-16,810.0777898619739
2024-01-17,793.4716562327818
2024-01-18,786.8592298898867
2024-01-19,793.9331380821584
2024-01-22,785.0466170616493
2024-01-23,775.8047886567598
2024-01-24,793.1201728012564
2024-01-25,787.2674258128313
2024-01-26,782.0854658439372
2024-01-29,787.0733604967521
2024-01-30,792.2077737671403
2024-01-31,785.8100461517976
2024-02-01,788.5668113898809
2024-02-02,807.7783243375407
2024-02-05,795.9022242251466
2024-02-06,810.0469327030357
2024-02-07,809.1532092756333
2024-02-08,797.367676238294
2024-02-09,793.8012474374041
2024-02-12,794.1163306106762
2024-02-13,799.7432695253378
2024-02-14,783.5100787673184
2024-02-15,787.147555440631
2024-02-16,784.8430288799136
2024-02-19,787.9020723131475
2024-02-20,785.5405008765481
2024-02-21,795.7096821303973
2024-02-22,805.7623673835313
2024-02-23,797.8064808276838
2024-02-26,797.8064808276838
2024-02-27,803.4937929590184
2024-02-28,784.9897588369008
2024-02-29,784.8335427202276
2024-03-01,782.0286837090916
2024-03-04,777.9392145819235
2024-03-05,778.6838969327544
2024-03-06,795.516428660452
2024-03-07,800.6813678166841
2024-03-08,813.004432755866
2024-03-11,808.2807313898886
