Date,PHILIPPINES GROWTH
2018-11-27,553.8731066578941
2018-11-28,550.3024556030856
2018-11-29,557.307974577384
2018-11-30,557.3079745773839
2018-12-03,573.0902204238953
2018-12-04,584.1228478961724
2018-12-05,576.4830839391825
2018-12-06,565.1268335975866
2018-12-07,559.8083165173565
2018-12-10,550.1069659072282
2018-12-11,562.1386174838988
2018-12-12,564.8516823856867
2018-12-13,565.4948050472782
2018-12-14,561.3647385485082
2018-12-17,562.6628850110161
2018-12-18,558.8503097465951
2018-12-19,569.7326755916386
2018-12-20,564.4778165565534
2018-12-21,559.7418613564269
2018-12-24,559.741861356427
2018-12-25,559.7418613564271
2018-12-26,556.8851049707932
2018-12-27,561.1080647115824
2018-12-28,560.365278934665
2018-12-31,560.3652789346648
2019-01-01,560.3652789346647
2019-01-02,568.4738550973381
2019-01-03,581.6245405326014
2019-01-04,594.3601467624039
2019-01-07,607.2456615757947
2019-01-08,596.0702824971404
2019-01-09,614.7039564313392
2019-01-10,618.1374229509856
2019-01-11,612.9531749968781
2019-01-14,618.4610053622532
2019-01-15,618.846776493634
2019-01-16,593.0869740055283
2019-01-17,601.2967558392137
2019-01-18,612.2546040779462
2019-01-21,609.6090872129689
2019-01-22,604.3428121135759
2019-01-23,603.6871834785826
2019-01-24,605.5179122125652
2019-01-25,611.6451054939857
2019-01-28,608.2020679987733
2019-01-29,606.1094997293405
2019-01-30,604.6434561065087
2019-01-31,608.9341713552811
2019-02-01,619.3818755509477
2019-02-04,611.3785276120457
2019-02-05,611.3785276120457
2019-02-06,611.2007820548845
2019-02-07,615.884510856128
2019-02-08,616.7728818279385
2019-02-11,618.2000847702532
2019-02-12,614.0174574948467
2019-02-13,609.5989024716603
2019-02-14,613.4810481319214
2019-02-15,611.2717088079934
2019-02-18,608.3860756333034
2019-02-19,600.015695006555
2019-02-20,613.0585161352813
2019-02-21,610.674164390198
2019-02-22,616.7698799220138
2019-02-25,616.7698799220138
2019-02-26,621.1429126337886
2019-02-27,613.4368275712922
2019-02-28,606.0206755996446
2019-03-01,601.5254654462682
2019-03-04,603.725616060038
2019-03-05,594.4682439558085
2019-03-06,609.7897664629752
2019-03-07,608.6543458700498
2019-03-08,600.0938580663416
2019-03-11,596.2435989279622
2019-03-12,589.3916973409831
2019-03-13,589.7876582198024
2019-03-14,588.3594495108373
2019-03-15,594.6505345412331
2019-03-18,601.7243339812354
2019-03-19,598.5662346732682
2019-03-20,601.3666092622692
2019-03-21,606.1095238913429
2019-03-22,616.7247550955032
2019-03-25,604.9696906561
2019-03-26,610.7636396042402
2019-03-27,605.9091159396032
2019-03-28,606.5278061343265
2019-03-29,614.3157094414248
2019-04-01,608.7827607655798
2019-04-02,612.5075678288434
2019-04-03,615.9338342536654
2019-04-04,611.05831721703
2019-04-05,612.6204940010078
2019-04-08,616.2862964517693
2019-04-09,616.2862964517693
2019-04-10,627.8221093540433
2019-04-11,626.0875131388627
2019-04-12,619.4600510128238
2019-04-15,617.6406355527412
2019-04-16,622.4378117364439
2019-04-17,619.2056166482411
2019-04-18,619.2056166482411
2019-04-19,619.2056166482411
2019-04-22,614.0616214666215
2019-04-23,613.3319939819115
2019-04-24,617.0980159405638
2019-04-25,626.6532882484797
2019-04-26,623.149992179567
2019-04-29,624.3924301124963
2019-04-30,632.7055290699273
2019-05-01,632.7055290699273
2019-05-02,639.5430076726344
2019-05-03,635.0747256412038
2019-05-06,624.5017260144334
2019-05-07,629.4207180975467
2019-05-08,626.3603637340158
2019-05-09,611.9166108158583
2019-05-10,614.1217268556723
2019-05-13,614.1217268556723
2019-05-14,609.4499630693948
2019-05-15,602.2896347774507
2019-05-16,592.3212668335619
2019-05-17,597.6219085528933
2019-05-20,602.0893936506719
2019-05-21,606.480124241761
2019-05-22,614.7873694796958
2019-05-23,615.8157888279978
2019-05-24,613.2003515457129
2019-05-27,611.2812982684958
2019-05-28,615.0104675187009
2019-05-29,615.1447468861564
2019-05-30,618.7700676333726
2019-05-31,629.89139241053
2019-06-03,645.9798761370322
2019-06-04,633.2678595954662
2019-06-05,633.2678595954662
2019-06-06,634.8318657702455
2019-06-07,631.8343518244569
2019-06-10,638.4378886550752
2019-06-11,640.7935292520648
2019-06-12,640.7935292520648
2019-06-13,643.2387001369805
2019-06-14,634.4863936372215
2019-06-17,627.6195943097824
2019-06-18,629.1306254195721
2019-06-19,637.6294398716788
2019-06-20,638.613807997541
2019-06-21,640.4758226507149
2019-06-24,645.2272880016479
2019-06-25,640.0445297557237
2019-06-26,636.931785637293
2019-06-27,642.510584618484
2019-06-28,638.0275934739756
2019-07-01,648.2034194497406
2019-07-02,649.04941620221
2019-07-03,649.7774376996923
2019-07-04,647.4917021986057
2019-07-05,651.4717313426888
2019-07-08,645.0312899867909
2019-07-09,644.6980015832264
2019-07-10,644.2753130017198
2019-07-11,656.1136787300592
2019-07-12,652.112833074214
2019-07-15,669.1492417765655
2019-07-16,662.1521435609532
2019-07-17,656.6835207126112
2019-07-18,657.9915842789632
2019-07-19,657.2619536737283
2019-07-22,652.8108185136293
2019-07-23,652.6061664012535
2019-07-24,645.7973201084952
2019-07-25,652.8444356494251
2019-07-26,649.2107225116364
2019-07-29,648.6469831931847
2019-07-30,648.136628527504
2019-07-31,638.8537292876623
2019-08-01,641.5040393057285
2019-08-02,638.222259141132
2019-08-05,611.4589622383226
2019-08-06,601.0408685521799
2019-08-07,606.8001118492215
2019-08-08,609.9766658014322
2019-08-09,605.2947449426706
2019-08-12,605.2947449426706
2019-08-13,588.4472638345575
2019-08-14,606.1395975120226
2019-08-15,598.943008750253
2019-08-16,602.1037117280489
2019-08-19,609.9885303679775
2019-08-20,611.2072551335959
2019-08-21,611.2072551335959
2019-08-22,604.8414094295389
2019-08-23,607.1452829238002
2019-08-26,607.1452829238003
2019-08-27,597.4183719208024
2019-08-28,602.7182073181187
2019-08-29,604.7923800919776
2019-08-30,609.3398877698477
2019-09-02,604.9879617130613
2019-09-03,591.7028381370727
2019-09-04,597.0020050669388
2019-09-05,601.1096645257168
2019-09-06,609.8380644268625
2019-09-09,611.5346043820203
2019-09-10,605.7500892455774
2019-09-11,607.7334221723088
2019-09-12,604.8162662563742
2019-09-13,608.0884002060403
2019-09-16,606.4013485119038
2019-09-17,604.238296456506
2019-09-18,599.4094395126775
2019-09-19,602.9012770221995
2019-09-20,598.2435016038874
2019-09-23,599.9361129182603
2019-09-24,607.263073487881
2019-09-25,609.0049026524887
2019-09-26,607.8106111381551
2019-09-27,604.7719468894004
2019-09-30,604.2443604008254
2019-10-01,598.6314646953102
2019-10-02,586.6831713917481
2019-10-03,582.7633581067521
2019-10-04,594.895797763475
2019-10-07,594.7442079852476
2019-10-08,602.3103303417621
2019-10-09,596.0441886771106
2019-10-10,604.4736892163054
2019-10-11,613.062070304394
2019-10-14,617.0348054000892
2019-10-15,610.153991026747
2019-10-16,617.2574451978899
2019-10-17,620.5227689919325
2019-10-18,617.6505477618756
2019-10-21,617.6086945654246
2019-10-22,620.7676809953877
2019-10-23,623.4864753623582
2019-10-24,622.0614080148052
2019-10-25,619.1449221541759
2019-10-28,617.8445862387418
2019-10-29,624.694927865798
2019-10-30,628.9391245466181
2019-10-31,625.9973650591826
2019-11-01,625.9973650591826
2019-11-04,634.4925650929307
2019-11-05,649.6642450075503
2019-11-06,626.7010246933132
2019-11-07,634.4885425695197
2019-11-08,632.6366805555288
2019-11-11,624.0249820534214
2019-11-12,626.4737234417335
2019-11-13,619.4125212071241
2019-11-14,619.0351300783144
2019-11-15,619.3030646249017
2019-11-18,615.8735748094651
2019-11-19,614.3077212038932
2019-11-20,616.7921099807846
2019-11-21,608.766451174514
2019-11-22,610.3071367656747
2019-11-25,605.985861957554
2019-11-26,597.2383029588206
2019-11-27,611.8583370191978
2019-11-28,608.4731729490702
2019-11-29,608.0011187499288
2019-12-02,620.5390492693173
2019-12-03,620.0435460463301
2019-12-04,614.9838358325861
2019-12-05,614.7241341024064
2019-12-06,618.1995502057905
2019-12-09,613.9186467689356
2019-12-10,613.2834422683555
2019-12-11,618.9479164649404
2019-12-12,613.1508612369431
2019-12-13,629.3663567983845
2019-12-16,617.7305054734029
2019-12-17,621.365399613623
2019-12-18,620.6848091011744
2019-12-19,614.2661003645107
2019-12-20,622.5749073238585
2019-12-23,631.4851079310829
2019-12-24,631.4851079310829
2019-12-25,631.4851079310829
2019-12-26,626.4524988558719
2019-12-27,624.6330999168412
2019-12-30,624.633099916841
2019-12-31,624.6330999168409
2020-01-01,624.6330999168408
2020-01-02,620.0935278527261
2020-01-03,622.846864404806
2020-01-06,619.6821522385171
2020-01-07,625.6159909562504
2020-01-08,618.1365894870422
2020-01-09,626.796562609491
2020-01-10,624.289881300713
2020-01-13,624.2898813007129
2020-01-14,623.3660701631555
2020-01-15,613.5307875973332
2020-01-16,608.8911936548051
2020-01-17,615.9030116796725
2020-01-20,593.2632577587459
2020-01-21,585.370405917914
2020-01-22,587.1472973540651
2020-01-23,598.8078897557283
2020-01-24,603.1256782321042
2020-01-27,602.5216704934563
2020-01-28,593.6270448251191
2020-01-29,593.3592068168836
2020-01-30,588.5356377608398
2020-01-31,579.6116419545974
2020-02-03,576.8827665198969
2020-02-04,581.8790269946004
2020-02-05,588.1593333050871
2020-02-06,606.1396174850136
2020-02-07,607.589704406183
2020-02-10,607.3749136411361
2020-02-11,609.2729496845352
2020-02-12,606.6774613877493
2020-02-13,607.0643356667762
2020-02-14,592.0320085255072
2020-02-17,593.9661934406126
2020-02-18,594.2285193672758
2020-02-19,601.3701415229245
2020-02-20,603.988678813987
2020-02-21,595.0099178102233
2020-02-24,578.5604220330194
2020-02-25,578.5604220330196
2020-02-26,552.0926983063822
2020-02-27,561.359982577058
2020-02-28,546.3504826090108
2020-03-02,550.1443470633333
2020-03-03,550.4998725828784
2020-03-04,557.9712985603459
2020-03-05,560.0894490007393
2020-03-06,546.3156099769972
2020-03-09,511.74034867167376
2020-03-10,508.83898480825945
2020-03-11,513.5044283520496
2020-03-12,458.53617644566276
2020-03-13,451.3618067710562
2020-03-16,409.4304083367536
2020-03-17,409.4304083367535
2020-03-18,412.8229462941765
2020-03-19,356.2197073845968
2020-03-20,373.416397082391
2020-03-23,367.7378169158879
2020-03-24,377.7314985224214
2020-03-25,398.26731171472363
2020-03-26,430.28274946271017
2020-03-27,414.04421028950964
2020-03-30,402.281480534922
2020-03-31,412.8713580527485
2020-04-01,415.81289124252805
2020-04-02,420.1065335944891
2020-04-03,417.92059486922443
2020-04-06,434.8453921515571
2020-04-07,448.63594801777566
2020-04-08,437.92037914062377
2020-04-09,437.92037914062377
2020-04-10,437.92037914062377
2020-04-13,450.77424291548783
2020-04-14,465.3446292137343
2020-04-15,476.0720999968984
2020-04-16,438.60330840114506
2020-04-17,463.91135590847693
2020-04-20,460.3275754363298
2020-04-21,446.02294945459096
2020-04-22,443.714595998261
2020-04-23,446.8191177122335
2020-04-24,428.7283727196205
2020-04-27,431.2859087924918
2020-04-28,449.07430216945164
2020-04-29,459.9479153377927
2020-04-30,465.8007151788311
2020-05-01,465.8007151788311
2020-05-04,454.0914020129164
2020-05-05,468.4599123020867
2020-05-06,467.60715165127414
2020-05-07,472.2868277172084
2020-05-08,473.321611710768
2020-05-11,477.41127021671986
2020-05-12,470.01569885958406
2020-05-13,466.7048302366129
2020-05-14,471.71435970139896
2020-05-15,456.4002949385601
2020-05-18,452.83121930589726
2020-05-19,457.93197274013204
2020-05-20,460.98779463196996
2020-05-21,462.9861317599633
2020-05-22,454.67729139761735
2020-05-25,454.67729139761724
2020-05-26,452.33351906946376
2020-05-27,454.1251747871168
2020-05-28,457.3576143554406
2020-05-29,480.8473586505439
2020-06-01,493.9426124170865
2020-06-02,501.39899922822343
2020-06-03,523.6556740737984
2020-06-04,545.9829364438738
2020-06-05,539.4774946991481
2020-06-08,542.7949405783665
2020-06-09,547.9885498970247
2020-06-10,537.673001232393
2020-06-11,539.4747102504645
2020-06-12,539.4747102504645
2020-06-15,511.5586403050197
2020-06-16,520.5993616557657
2020-06-17,521.3189527962357
2020-06-18,527.4454940908425
2020-06-19,523.3921591156957
2020-06-22,530.286466439225
2020-06-23,522.5462209557037
2020-06-24,511.8310590941086
2020-06-25,510.589668760264
2020-06-26,515.2679193534663
2020-06-29,513.3538647794097
2020-06-30,518.1287869849021
2020-07-01,519.2363899571088
2020-07-02,532.8030830730581
2020-07-03,535.6739243787595
2020-07-06,532.9218140419556
2020-07-07,523.3068174213457
2020-07-08,522.3022126053127
2020-07-09,510.6201876436055
2020-07-10,510.62975929309533
2020-07-13,510.3596542179687
2020-07-14,513.7572209766257
2020-07-15,502.0083632015995
2020-07-16,513.847160964429
2020-07-17,503.06013179625694
2020-07-20,514.6321989043385
2020-07-21,512.079866154819
2020-07-22,506.8774673334859
2020-07-23,504.49423819246715
2020-07-24,500.972219009866
2020-07-27,494.3623480849913
2020-07-28,501.57860961535164
2020-07-29,505.77772954497107
2020-07-30,502.9496668591631
2020-07-31,502.9496668591631
2020-08-03,483.9829539813486
2020-08-04,490.6203430367575
2020-08-05,496.2490044723151
2020-08-06,504.0191966999876
2020-08-07,499.158997045679
2020-08-10,511.7073181277955
2020-08-11,515.0162669075298
2020-08-12,517.1062955289838
2020-08-13,527.651647893631
2020-08-14,528.9897719906876
2020-08-17,528.0875766716431
2020-08-18,535.012461136495
2020-08-19,523.7014886990078
2020-08-20,519.1839287394627
2020-08-21,519.1839287394627
2020-08-24,512.7802338119353
2020-08-25,513.8915696796099
2020-08-26,507.82037577341083
2020-08-27,504.0290609272283
2020-08-28,498.77844406964994
2020-08-31,498.77844406964994
2020-09-01,490.60652814659744
2020-09-02,482.92666381893116
2020-09-03,483.0126760192379
2020-09-04,485.97199945680893
2020-09-07,503.4375582213586
2020-09-08,513.3219339360759
2020-09-09,500.6371872740565
2020-09-10,500.03253403692906
2020-09-11,506.5659305053824
2020-09-14,511.9159961917811
2020-09-15,515.1405625013723
2020-09-16,508.41018498950604
2020-09-17,507.6541054681401
2020-09-18,501.07123617694054
2020-09-21,503.9465739031654
2020-09-22,502.183200781112
2020-09-23,500.6437928325854
2020-09-24,497.86991614928684
2020-09-25,498.03238683703415
2020-09-28,500.218497404735
2020-09-29,498.6438742098714
2020-09-30,504.41159053028923
2020-10-01,511.92603690812547
2020-10-02,514.9649078615826
2020-10-05,509.97433765238117
2020-10-06,508.68775957509735
2020-10-07,503.00313970660216
2020-10-08,511.4042544671964
2020-10-09,509.7465191348152
2020-10-12,512.462997913746
2020-10-13,509.4546485286785
2020-10-14,505.9043907612432
2020-10-15,506.240371628955
2020-10-16,504.5131108384213
2020-10-19,515.8793138833639
2020-10-20,525.5253296826007
2020-10-21,538.49600685929
2020-10-22,550.824020212597
2020-10-23,564.0869694454501
2020-10-26,566.118095328438
2020-10-27,560.1615795676731
2020-10-28,553.9291778350361
2020-10-29,543.5008235165486
2020-10-30,551.5145249038999
2020-11-02,551.5145249038999
2020-11-03,551.0635223960486
2020-11-04,562.722732205205
2020-11-05,580.1849053881408
2020-11-06,584.3717981851281
2020-11-09,587.7893694560609
2020-11-10,624.805569914371
2020-11-11,624.9775930662208
2020-11-12,624.9775930662207
2020-11-13,627.0406128113881
2020-11-16,618.3337790395321
2020-11-17,619.2108972920512
2020-11-18,626.185187763344
2020-11-19,618.5661641150215
2020-11-20,635.4606853720279
2020-11-23,625.5118392200643
2020-11-24,621.3004654944284
2020-11-25,607.6472091321353
2020-11-26,605.0698993042384
2020-11-27,594.5080356680985
2020-11-30,594.5080356680985
2020-12-01,619.9181594642232
2020-12-02,627.8129276156399
2020-12-03,634.2768237029896
2020-12-04,625.3669264817178
2020-12-07,635.2138746937521
2020-12-08,635.2138746937522
2020-12-09,619.1059850398024
2020-12-10,628.7333163908651
2020-12-11,637.6951065047356
2020-12-14,633.9766333216976
2020-12-15,629.5902233001206
2020-12-16,638.1944412039352
2020-12-17,636.067916446893
2020-12-18,631.9429751022026
2020-12-21,632.9114433739124
2020-12-22,635.1822640284977
2020-12-23,634.2139121977824
2020-12-24,634.2139121977825
2020-12-25,634.2139121977826
2020-12-28,627.6769210428887
2020-12-29,628.8562317421571
2020-12-30,628.8562317421571
2020-12-31,628.8562317421571
2021-01-01,628.8562317421573
2021-01-04,637.4229928357064
2021-01-05,632.0412857060703
2021-01-06,624.6177541760795
2021-01-07,628.4654583160869
2021-01-08,640.2688374832679
2021-01-11,640.4677922139922
2021-01-12,640.2669719392538
2021-01-13,633.5245956199858
2021-01-14,635.3468474621226
2021-01-15,632.1994742537164
2021-01-18,630.4647547693055
2021-01-19,631.9118794118317
2021-01-20,626.0077878938625
2021-01-21,625.9265142256049
2021-01-22,618.0359178217167
2021-01-25,620.5830570242617
2021-01-26,611.8805631917452
2021-01-27,600.0415733624932
2021-01-28,601.5289425179542
2021-01-29,578.5500254720506
2021-02-01,596.9654260411668
2021-02-02,597.9145679180448
2021-02-03,600.6690478526069
2021-02-04,602.4589340443499
2021-02-05,615.0420699106196
2021-02-08,611.8263421454058
2021-02-09,616.9319367118898
2021-02-10,623.8670183748416
2021-02-11,612.3558424993207
2021-02-12,612.3558424993207
2021-02-15,607.2465936119933
2021-02-16,612.9152293212825
2021-02-17,604.49364546433
2021-02-18,587.1952652738919
2021-02-19,595.1381687390535
2021-02-22,580.8116923299624
2021-02-23,582.555802885336
2021-02-24,577.1413591697913
2021-02-25,577.1413591697913
2021-02-26,583.0961034384308
2021-03-01,589.1512205974327
2021-03-02,599.1596277616159
2021-03-03,602.0197229429211
2021-03-04,593.6816484147759
2021-03-05,596.0905256049298
2021-03-08,586.1472950022588
2021-03-09,589.0340179334784
2021-03-10,591.0844184244012
2021-03-11,588.4040212244829
2021-03-12,589.8408447179658
2021-03-15,572.7319907815302
2021-03-16,572.8599387119339
2021-03-17,571.0492331492228
2021-03-18,576.5437109807514
2021-03-19,557.2389436481654
2021-03-22,553.4899943524659
2021-03-23,559.013428510607
2021-03-24,564.0776425626191
2021-03-25,576.867115961469
2021-03-26,571.9757845990717
2021-03-29,581.0853878488305
2021-03-30,570.0690002921148
2021-03-31,561.9159638537388
2021-04-01,561.915963853739
2021-04-02,561.9159638537403
2021-04-05,563.2324522819074
2021-04-06,576.2104965474537
2021-04-07,583.4085381491586
2021-04-08,569.7556801489344
2021-04-09,569.7556801489344
2021-04-12,567.7175451939952
2021-04-13,565.0668516082694
2021-04-14,573.0838699131729
2021-04-15,576.311330341228
2021-04-16,571.2772437554062
2021-04-19,568.0239357997638
2021-04-20,573.0269660720189
2021-04-21,562.7235981281987
2021-04-22,562.9175713912126
2021-04-23,559.4590184181163
2021-04-26,559.3879427204902
2021-04-27,555.3146243810332
2021-04-28,566.6309715756752
2021-04-29,570.7326967378925
2021-04-30,558.947050424605
2021-05-03,560.8600770570541
2021-05-04,560.1741139602477
2021-05-05,553.8467935368401
2021-05-06,553.1744248842385
2021-05-07,552.0196232830738
2021-05-10,558.0265951860538
2021-05-11,560.3476947862827
2021-05-12,547.2327935945381
2021-05-13,547.2327935945381
2021-05-14,550.3472575026523
2021-05-17,554.5450397394683
2021-05-18,551.8728455015624
2021-05-19,552.2863108964564
2021-05-20,545.5640469119531
2021-05-21,546.241221158032
2021-05-24,542.6174016844988
2021-05-25,543.2035266572875
2021-05-26,561.5170751691085
2021-05-27,599.7744131968566
2021-05-28,598.8302443755243
2021-05-31,596.0605923314176
2021-06-01,596.5715697293325
2021-06-02,621.4499398203386
2021-06-03,614.2696390629238
2021-06-04,614.3522992792056
2021-06-07,610.88277151836
2021-06-08,616.7185940689807
2021-06-09,631.3796152251246
2021-06-10,625.1776186309365
2021-06-11,628.6019304984957
2021-06-14,622.9314888453673
2021-06-15,627.0235206612144
2021-06-16,624.8957814629143
2021-06-17,609.3027270728237
2021-06-18,601.7604943122205
2021-06-21,600.7180911346776
2021-06-22,606.9938976067656
2021-06-23,614.9097005001478
2021-06-24,609.648033056753
2021-06-25,618.4087051075843
2021-06-28,614.2336260769586
2021-06-29,615.7717172809096
2021-06-30,602.9854280279202
2021-07-01,604.7613627865438
2021-07-02,607.6290287770142
2021-07-05,610.9663373062634
2021-07-06,601.4383754892202
2021-07-07,594.3936963208296
2021-07-08,591.5672611899688
2021-07-09,580.5852323339386
2021-07-12,589.7130055452321
2021-07-13,579.3537281429911
2021-07-14,577.7365654570536
2021-07-15,570.731174614037
2021-07-16,567.1459918638449
2021-07-19,551.8331951284017
2021-07-20,551.8331951284018
2021-07-21,548.7313580141242
2021-07-22,554.7895970881939
2021-07-23,544.0463769990337
2021-07-26,532.0096726639092
2021-07-27,548.0909953950036
2021-07-28,543.8154928910076
2021-07-29,546.2179746173729
2021-07-30,528.1575272928766
2021-08-02,544.4337478890908
2021-08-03,560.193819034124
2021-08-04,557.2590897511616
2021-08-05,542.1391380559828
2021-08-06,537.7167414706286
2021-08-09,556.345750262862
2021-08-10,553.240738480468
2021-08-11,562.638278144997
2021-08-12,547.6480951020137
2021-08-13,521.4652255810462
2021-08-16,538.3652248985277
2021-08-17,544.8590334490025
2021-08-18,560.0104275370915
2021-08-19,561.1338593605795
2021-08-20,552.7146152582097
2021-08-23,543.8296854430954
2021-08-24,552.209098734688
2021-08-25,569.9990666084213
2021-08-26,568.7439420490623
2021-08-27,564.6013030637057
2021-08-30,564.6013030637057
2021-08-31,573.4344069025162
2021-09-01,558.843074785464
2021-09-02,564.74364450031
2021-09-03,569.3774407587881
2021-09-06,567.2402242989249
2021-09-07,570.6106065725777
2021-09-08,573.6538477979537
2021-09-09,574.5468643170472
2021-09-10,577.0088097587536
2021-09-13,573.1191307035713
2021-09-14,569.3727605131526
2021-09-15,564.9361999793787
2021-09-16,571.5246468288418
2021-09-17,565.646461538142
2021-09-20,556.1569054766095
2021-09-21,558.8049485644209
2021-09-22,554.5861727934345
2021-09-23,558.8860181727464
2021-09-24,559.263858426732
2021-09-27,553.0561401168314
2021-09-28,550.4012420701978
2021-09-29,557.7483829880059
2021-09-30,555.7426814288228
2021-10-01,552.4405238606712
2021-10-04,556.8497710092001
2021-10-05,557.8821183184125
2021-10-06,562.2075491263487
2021-10-07,562.0761492796292
2021-10-08,557.397510550911
2021-10-11,579.3766510919066
2021-10-12,579.6784440453649
2021-10-13,580.9079481952256
2021-10-14,595.9787953099044
2021-10-15,597.0931529865625
2021-10-18,598.0523507526805
2021-10-19,598.6882110113362
2021-10-20,602.4810852655728
2021-10-21,606.4605151771206
2021-10-22,602.8880219172544
2021-10-25,591.7869887049335
2021-10-26,593.6573172170308
2021-10-27,593.090752720534
2021-10-28,582.3535413198807
2021-10-29,577.0527183498472
2021-11-01,577.0527183498472
2021-11-02,580.9219263616885
2021-11-03,590.5468277855069
2021-11-04,591.1107164291777
2021-11-05,610.1596990664001
2021-11-08,614.9210002606317
2021-11-09,619.2680692009498
2021-11-10,613.7949950168271
2021-11-11,607.6664991192541
2021-11-12,618.812897461094
2021-11-15,609.6274212182105
2021-11-16,609.4923415305772
2021-11-17,604.9529463920687
2021-11-18,606.1268235181661
2021-11-19,605.3400927854584
2021-11-22,601.9618639372841
2021-11-23,609.576784857153
2021-11-24,616.6409780592933
2021-11-25,612.1827906987086
2021-11-26,604.568884887516
2021-11-29,596.2579585952755
2021-11-30,596.2579585952753
2021-12-01,570.4345783296078
2021-12-02,577.2880767667665
2021-12-03,580.9026721238463
2021-12-06,585.3062581609032
2021-12-07,589.0478963936133
2021-12-08,589.0478963936133
2021-12-09,595.5761805381755
2021-12-10,588.2268281645618
2021-12-13,589.1186888830232
2021-12-14,592.4659982743061
2021-12-15,580.587690020105
2021-12-16,593.9591644941607
2021-12-17,597.5633819076731
2021-12-20,592.8246968251735
2021-12-21,587.4088926778561
2021-12-22,580.4026622414511
2021-12-23,594.8900710337308
2021-12-24,587.0312928154258
2021-12-27,589.0184777915185
2021-12-28,588.6978444351137
2021-12-29,587.3675451508849
2021-12-30,587.367545150885
2021-12-31,573.1939233645085
2022-01-03,562.5939088001518
2022-01-04,559.25450305098
2022-01-05,567.2923897834805
2022-01-06,563.4145397463176
2022-01-07,554.3429376740368
2022-01-10,568.3629421952679
2022-01-11,560.4426541546756
2022-01-12,573.9408263806345
2022-01-13,582.6045044134383
2022-01-14,577.9583527298106
2022-01-17,575.7735241202053
2022-01-18,583.4283942164714
2022-01-19,574.5917780773121
2022-01-20,568.7086792121097
2022-01-21,576.0384666554706
2022-01-24,575.3801095529379
2022-01-25,580.0004065377975
2022-01-26,578.3148338131565
2022-01-27,577.6470824908354
2022-01-28,570.3657221328837
2022-01-31,583.964053292319
2022-02-01,583.964053292319
2022-02-02,593.6157458069806
2022-02-03,584.3089702251839
2022-02-04,591.978508764428
2022-02-07,580.4712908188066
2022-02-08,589.0125077143592
2022-02-09,598.3461987456133
2022-02-10,595.3632405490737
2022-02-11,588.2211651694168
2022-02-14,594.8391479008804
2022-02-15,591.1115871490571
2022-02-16,605.9481527530271
2022-02-17,600.7519680727353
2022-02-18,600.4855299567944
2022-02-21,598.1039244457056
2022-02-22,603.992424899978
2022-02-23,598.4222080723572
2022-02-24,580.6479438624575
2022-02-25,580.6479438624574
2022-02-28,598.5276907540688
2022-03-01,605.3164418604688
2022-03-02,593.0362533757167
2022-03-03,607.8725694067657
2022-03-04,595.9523416597604
2022-03-07,590.2514924019324
2022-03-08,562.4431773392452
2022-03-09,564.9956117352692
2022-03-10,579.0844171851189
2022-03-11,574.2135037942893
2022-03-14,548.402018596627
2022-03-15,571.6428035399712
2022-03-16,568.6150884993518
2022-03-17,575.4706354852891
2022-03-18,567.314828620838
2022-03-21,560.1839167091406
2022-03-22,562.5716087161823
2022-03-23,560.902849095234
2022-03-24,565.5834850500795
2022-03-25,569.5798800015993
2022-03-28,566.8866093091953
2022-03-29,565.3700949701283
2022-03-30,571.9926607054147
2022-03-31,576.8236155320565
2022-04-01,575.9549887559775
2022-04-04,579.7366520158506
2022-04-05,580.4939007496312
2022-04-06,572.8697175095111
2022-04-07,557.0411908292426
2022-04-08,564.0671823161617
2022-04-11,556.174086146947
2022-04-12,546.6824081869777
2022-04-13,554.696689461816
2022-04-14,554.696689461816
2022-04-15,554.6966894618168
2022-04-18,554.1504941832549
2022-04-19,555.1919011396133
2022-04-20,567.2678887692035
2022-04-21,556.1151908777842
2022-04-22,550.0824799240443
2022-04-25,551.9976998437002
2022-04-26,551.860952766217
2022-04-27,542.9909217671874
2022-04-28,544.0277728738338
2022-04-29,529.4738009361743
2022-05-02,529.7009046200769
2022-05-03,529.7009046200769
2022-05-04,535.8301603225019
2022-05-05,541.5755692507198
2022-05-06,532.2850970921473
2022-05-09,532.2850970921472
2022-05-10,528.2876887066168
2022-05-11,520.9168686418346
2022-05-12,509.79902097133464
2022-05-13,501.57792711318643
2022-05-16,512.5534555670271
2022-05-17,519.6555582885203
2022-05-18,529.8319280311885
2022-05-19,521.9024026728338
2022-05-20,533.9607922153272
2022-05-23,533.1998599696362
2022-05-24,528.7989033048206
2022-05-25,527.7567427326541
2022-05-26,530.3734794277078
2022-05-27,540.693083405801
2022-05-30,544.1714616944716
2022-05-31,534.9212852781134
2022-06-01,528.9878311057367
2022-06-02,525.9679346520633
2022-06-03,532.8589524178599
2022-06-06,535.1892347373131
2022-06-07,535.1089819866373
2022-06-08,535.7398449935679
2022-06-09,535.5693868841654
2022-06-10,515.29979333914
2022-06-13,510.45809172632244
2022-06-14,507.4564649170379
2022-06-15,491.0618302441372
2022-06-16,497.7242010384579
2022-06-17,490.42847214739805
2022-06-20,486.7006932158489
2022-06-21,480.2886910891073
2022-06-22,464.04116591293007
2022-06-23,455.7459678089044
2022-06-24,467.65813967285413
2022-06-27,472.20321761055146
2022-06-28,484.72307454352506
2022-06-29,476.36217593155385
2022-06-30,466.50803718091566
2022-07-01,467.0223978178443
