Date,GREECE GROWTH
2023-01-09,29.17267619140228
2023-01-10,28.927583346056185
2023-01-11,29.163434960195858
2023-01-12,29.16176194823179
2023-01-13,29.249003951307525
2023-01-16,29.771512987980362
2023-01-17,29.715548910098995
2023-01-18,29.740098315791773
2023-01-19,29.2011537354356
2023-01-20,29.632322309131688
2023-01-23,30.229297951202174
2023-01-24,30.3376264754839
2023-01-25,30.27677841190163
2023-01-26,30.39508942610953
2023-01-27,30.854296994560144
2023-01-30,31.383934531092923
2023-01-31,30.58934536028237
2023-02-01,30.828638442823426
2023-02-02,30.853457044338178
2023-02-03,30.94926822288463
2023-02-06,30.404882103531172
2023-02-07,30.7319841478959
2023-02-08,31.454888352376983
2023-02-09,31.603149288585662
2023-02-10,31.392367989156554
2023-02-13,31.83146944238368
2023-02-14,31.624378579732976
2023-02-15,31.609282931411247
2023-02-16,31.66587275209987
2023-02-17,31.669568126193255
2023-02-20,31.971435326582984
2023-02-21,31.694061231593157
2023-02-22,31.277117954139637
2023-02-23,31.36130390712557
2023-02-24,30.939260388948867
2023-02-27,31.11536014926163
2023-02-28,31.40835743811164
2023-03-01,32.00773474997849
2023-03-02,31.35707573400776
2023-03-03,30.915467448690148
2023-03-06,30.188782882609004
2023-03-07,29.98736900960597
2023-03-08,30.093677029789742
2023-03-09,30.245344786203418
2023-03-10,30.23223958101321
2023-03-13,29.754247803605775
2023-03-14,30.56651938509013
2023-03-15,29.085725151890486
2023-03-16,29.31818650914667
2023-03-17,29.529518877431286
2023-03-20,30.015036008925364
2023-03-21,30.796197698626152
2023-03-22,30.55504138316407
2023-03-23,31.198199606350155
2023-03-24,30.100063042417627
2023-03-27,30.325375575339155
2023-03-28,30.289191523033352
2023-03-29,30.839478599368388
2023-03-30,31.407824700435697
2023-03-31,31.572278980513417
2023-04-03,31.86657442545462
2023-04-04,32.06360333453887
2023-04-05,31.93396758903932
2023-04-06,32.40661397205937
2023-04-07,32.40661397205937
2023-04-10,32.157412198483776
2023-04-11,33.00144221066991
2023-04-12,33.067783260374334
2023-04-13,33.4360146215172
2023-04-14,33.31495188471152
2023-04-17,33.038020874268526
2023-04-18,33.29829655479313
2023-04-19,32.96977057467769
2023-04-20,32.75154628373666
2023-04-21,32.86957965975411
2023-04-24,32.890590217492374
2023-04-25,32.45602839756934
2023-04-26,32.354476372798466
2023-04-27,32.35683062148738
2023-04-28,32.209921636464024
2023-05-01,32.03632649720954
2023-05-02,32.056593131484846
2023-05-03,32.365281457323476
2023-05-04,32.27209665074351
2023-05-05,32.3304618475945
2023-05-08,32.56698744432965
2023-05-09,32.20025703825928
2023-05-10,32.564830616263116
2023-05-11,32.20722725507584
2023-05-12,32.17052583678518
2023-05-15,32.215201722447084
2023-05-16,32.69281827580001
2023-05-17,32.34023350263022
2023-05-18,31.927787225491475
2023-05-19,32.34944577394865
2023-05-22,34.30673631691382
2023-05-23,34.3891425583998
2023-05-24,33.95723837090384
2023-05-25,33.943039416863265
2023-05-26,34.13242283924339
2023-05-29,34.73778021828241
2023-05-30,34.37262024478402
2023-05-31,34.31293307029416
2023-06-01,34.15923451310164
2023-06-02,34.42539371256922
2023-06-05,34.380458230589255
2023-06-06,35.13371217440651
2023-06-07,35.403240634124565
2023-06-08,35.69573974317498
2023-06-09,35.850180197860986
2023-06-12,36.08531920051256
2023-06-13,36.4180519074555
2023-06-14,36.44181041227947
2023-06-15,36.67772739160103
2023-06-16,37.32093147229405
2023-06-19,36.845315110959724
2023-06-20,36.91442722009482
2023-06-21,37.23830930694091
2023-06-22,36.97690299093472
2023-06-23,36.8617840337185
2023-06-26,36.11722012368592
2023-06-27,36.29147021814945
2023-06-28,36.49981342399698
2023-06-29,37.544990279362544
2023-06-30,37.64795780777166
2023-07-03,38.000197298165055
2023-07-04,38.08775213745484
2023-07-05,37.77543951917629
2023-07-06,37.269780575394314
2023-07-07,37.20445609889934
2023-07-10,37.35049037121472
2023-07-11,38.500705263165436
2023-07-12,39.19126657451567
2023-07-13,39.102216668574215
2023-07-14,39.70204117964524
2023-07-17,39.19199084415852
2023-07-18,39.74706138868027
2023-07-19,40.39483702903319
2023-07-20,40.60420801135388
2023-07-21,40.31466462764847
2023-07-24,40.07592967906813
2023-07-25,40.025398243432605
2023-07-26,40.20364071901037
2023-07-27,39.64529532474931
2023-07-28,39.39894694885362
2023-07-31,39.92108959730537
2023-08-01,39.19358149469198
2023-08-02,38.46788279178255
2023-08-03,38.727164329026515
2023-08-04,39.294540374342205
2023-08-07,39.01361475842244
2023-08-08,38.50600718948033
2023-08-09,38.94266910021533
2023-08-10,38.92844875673353
2023-08-11,37.90044406746333
2023-08-14,37.21935431283998
2023-08-15,37.33881668167388
2023-08-16,37.089541469603724
2023-08-17,37.319895340840965
2023-08-18,36.855637347499666
2023-08-21,37.50011666638854
2023-08-22,37.924998941517586
2023-08-23,37.663869604481796
2023-08-24,37.44943173540422
2023-08-25,37.56530255370256
2023-08-28,38.238361035953865
2023-08-29,38.649644345070676
2023-08-30,39.010139304520465
2023-08-31,38.529815044774345
2023-09-01,38.32962547261312
2023-09-04,37.01749288170163
2023-09-05,37.20117666500142
2023-09-06,37.13308524296225
2023-09-07,36.34260168836506
2023-09-08,36.43056780825024
2023-09-11,36.16619236161745
2023-09-12,36.08141802540332
2023-09-13,35.642829346120294
2023-09-14,35.82272363317332
2023-09-15,37.05622103026967
2023-09-18,37.13551179391029
2023-09-19,36.71158665665358
2023-09-20,35.84806644010137
2023-09-21,35.735971450474935
2023-09-22,36.504050659629726
2023-09-25,36.21042822114213
2023-09-26,36.36717842328557
2023-09-27,35.090955875467515
2023-09-28,34.92274873117381
2023-09-29,35.46374676647967
2023-10-02,34.41683126643684
2023-10-03,33.79498541278017
2023-10-04,34.072664548714286
2023-10-05,33.950136480836555
2023-10-06,33.132922448359
2023-10-09,32.53859080712889
2023-10-10,34.746625821122706
2023-10-11,35.23343065950444
2023-10-12,35.07304251077172
2023-10-13,34.743071800568416
2023-10-16,35.15950397759195
2023-10-17,35.34225941692019
2023-10-18,35.4569354138103
2023-10-19,35.46870710153889
2023-10-20,35.66965919564683
2023-10-23,35.66658268947926
2023-10-24,36.23134958324059
2023-10-25,35.96237014423076
2023-10-26,35.47464373893329
2023-10-27,35.6792698451693
2023-10-30,35.983579263105064
2023-10-31,36.06644895997185
2023-11-01,35.933480821922245
2023-11-02,36.81758335740946
2023-11-03,37.14621171740754
2023-11-06,37.61576332971266
2023-11-07,36.89371549631703
2023-11-08,37.19001726203266
2023-11-09,36.56644485940981
2023-11-10,36.218158286192086
2023-11-13,36.21007771782067
2023-11-14,37.658535418725585
2023-11-15,37.88960130000434
2023-11-16,37.74682119315719
2023-11-17,38.15410837591257
2023-11-20,38.320928755052066
2023-11-21,38.12972533570205
2023-11-22,38.46650847617653
2023-11-23,38.777234192832516
2023-11-24,39.00204196538086
2023-11-27,39.202625430408055
2023-11-28,39.428586738580734
2023-11-29,39.52468012112028
2023-11-30,39.59873667177173
2023-12-01,39.16911333905519
2023-12-04,38.78502586615982
2023-12-05,38.58625485617041
2023-12-06,38.3761637534374
2023-12-07,38.428598495821674
2023-12-08,38.43509283258288
2023-12-11,38.369589933622244
2023-12-12,38.73989338295021
2023-12-13,39.0681800330044
2023-12-14,39.57000821272275
2023-12-15,39.06108797074825
2023-12-18,38.85286637902459
2023-12-19,39.65463575495399
2023-12-20,39.75001745654639
2023-12-21,39.53015716705521
2023-12-22,39.43055343308211
2023-12-25,39.43055343308211
2023-12-26,39.48068081088581
2023-12-27,39.68427773378352
2023-12-28,39.57366915678425
2023-12-29,39.56974412700184
2024-01-01,39.56974412700184
2024-01-02,39.90528382723713
2024-01-03,39.51179283895641
2024-01-04,39.87777277086748
2024-01-05,39.98077505718984
2024-01-08,40.47387086171277
2024-01-09,40.55012090723653
2024-01-10,41.09642030504732
2024-01-11,40.92217616914193
2024-01-12,41.399154081373744
2024-01-15,41.40697755145044
2024-01-16,40.593285447131564
2024-01-17,40.377080422190915
2024-01-18,40.816308818682714
2024-01-19,41.13129844109081
2024-01-22,41.87014677567183
2024-01-23,41.666205841881585
2024-01-24,42.200683647436605
2024-01-25,41.251470264420334
2024-01-26,41.58523202676465
2024-01-29,40.66859604361374
2024-01-30,40.83026347563174
2024-01-31,41.27514080544567
2024-02-01,41.658639976312195
2024-02-02,41.5629837916486
2024-02-05,41.758790715884174
2024-02-06,42.33398690049867
2024-02-07,41.8602310686799
2024-02-08,42.298645598201055
2024-02-09,42.186781122337244
2024-02-12,41.96596108414921
2024-02-13,41.34628127639826
2024-02-14,41.703706528106466
2024-02-15,41.713567672168686
2024-02-16,41.62735873857466
2024-02-19,42.38545099555791
2024-02-20,42.677966808497885
2024-02-21,42.11302241849579
2024-02-22,42.04354708905967
2024-02-23,41.87248424253622
2024-02-26,41.80482524153208
2024-02-27,41.92193382400608
2024-02-28,41.604008495459496
2024-02-29,42.1043531498534
2024-03-01,42.05530526108238
2024-03-04,42.39024882878603
2024-03-05,41.83678857616457
2024-03-06,42.12263365689448
2024-03-07,42.06669240057488
2024-03-08,42.4822448121464
2024-03-11,40.889270347150855
