Date,KOREA GROWTH
2018-11-30,542.4557339027252
2018-12-03,559.4852720204656
2018-12-04,555.2151183941348
2018-12-05,546.5165417827735
2018-12-06,530.593474222214
2018-12-07,536.2922611209385
2018-12-10,527.079790785313
2018-12-11,523.1733367704105
2018-12-12,530.747869309526
2018-12-13,532.9940462676744
2018-12-14,516.1100912364174
2018-12-17,517.000589250228
2018-12-18,515.1332822827712
2018-12-19,523.8787408449975
2018-12-20,514.8656097569996
2018-12-21,518.7466331155388
2018-12-24,515.0956537502507
2018-12-25,515.0956537502508
2018-12-26,511.3765980887803
2018-12-27,521.1417605842263
2018-12-28,525.6678903488387
2018-12-31,525.6678903488387
2019-01-01,525.6678903488387
2019-01-02,517.4664233339776
2019-01-03,504.5040234482347
2019-01-04,509.5148800893471
2019-01-07,521.6794218247899
2019-01-08,515.2173595522486
2019-01-09,529.6477882615433
2019-01-10,532.7807485767827
2019-01-11,538.1025833556862
2019-01-14,529.2190241929014
2019-01-15,539.8141781285992
2019-01-16,541.514405168866
2019-01-17,539.4540308797049
2019-01-18,545.0770015746341
2019-01-21,543.7781366595545
2019-01-22,539.2946780917196
2019-01-23,541.8072204581297
2019-01-24,548.9748668042762
2019-01-25,567.5675199286954
2019-01-28,569.0688613593919
2019-01-29,574.11692335921
2019-01-30,582.0614687249799
2019-01-31,582.3169879217227
2019-02-01,579.1938928527627
2019-02-04,579.1938928527627
2019-02-05,579.1938928527627
2019-02-06,579.1938928527627
2019-02-07,576.0965053009155
2019-02-08,565.364792627926
2019-02-11,566.724010466481
2019-02-12,571.2420591058744
2019-02-13,575.738439309178
2019-02-14,582.9920050646691
2019-02-15,570.6257568797333
2019-02-18,576.914503749861
2019-02-19,573.4505912672008
2019-02-20,585.7730798914807
2019-02-21,584.0720289175672
2019-02-22,584.2370596094086
2019-02-25,586.7682334196036
2019-02-26,586.6030874086638
2019-02-27,585.7177001823917
2019-02-28,571.9191731718231
2019-03-01,571.9191731718231
2019-03-04,572.170867497257
2019-03-05,566.8607326476894
2019-03-06,561.8982430621328
2019-03-07,561.1491163663013
2019-03-08,550.3176183702278
2019-03-11,550.8335886363933
2019-03-12,559.0240489213569
2019-03-13,553.4304270259456
2019-03-14,552.6917028032047
2019-03-15,555.5884939823787
2019-03-18,556.598396459316
2019-03-19,557.6441948417278
2019-03-20,559.1407961552887
2019-03-21,572.5623267786642
2019-03-22,574.1470428465118
2019-03-25,559.6213868876495
2019-03-26,560.4202160743671
2019-03-27,557.3984293928387
2019-03-28,553.2749357471299
2019-03-29,558.467786842959
2019-04-01,564.7274412926424
2019-04-02,567.2275665367847
2019-04-03,576.8528122351054
2019-04-04,576.7341342638747
2019-04-05,575.9668038669572
2019-04-08,570.9176628497219
2019-04-09,574.6505673016061
2019-04-10,578.6972969790692
2019-04-11,577.846228309785
2019-04-12,580.2138054718212
2019-04-15,585.5471969761373
2019-04-16,586.796024298818
2019-04-17,586.4781545075193
2019-04-18,573.1931309672306
2019-04-19,576.8033000470708
2019-04-22,574.9193801450048
2019-04-23,575.3677230086188
2019-04-24,563.7162109140978
2019-04-25,557.0737142745376
2019-04-26,554.979461489962
2019-04-29,566.8384134301375
2019-04-30,559.2549024984925
2019-05-01,559.2549024984925
2019-05-02,561.8844933983135
2019-05-03,556.3130289916535
2019-05-06,556.3130289916535
2019-05-07,551.9853897732698
2019-05-08,547.0979520310735
2019-05-09,522.1166472940971
2019-05-10,525.3540051300082
2019-05-13,514.0836239253765
2019-05-14,513.8534591220534
2019-05-15,516.1135338447274
2019-05-16,506.24421460950555
2019-05-17,500.7486023027707
2019-05-20,500.50111875686514
2019-05-21,502.81803775437675
2019-05-22,505.16837021606227
2019-05-23,505.56842429279214
2019-05-24,499.3130813331124
2019-05-27,499.2174885089743
2019-05-28,498.6488500905925
2019-05-29,490.03746120805795
2019-05-30,496.96779334608595
2019-05-31,498.4203112579937
2019-06-03,510.7369254359126
2019-06-04,508.1185918039187
2019-06-05,510.75453113375147
2019-06-06,510.7545311337516
2019-06-07,511.2488262317123
2019-06-10,517.5194690957251
2019-06-11,521.5182803321171
2019-06-12,519.0084526240889
2019-06-13,515.3301803781502
2019-06-14,512.8972550691645
2019-06-17,512.3986793943203
2019-06-18,513.8825326695849
2019-06-19,528.337865501291
2019-06-20,537.7518881925887
2019-06-21,535.00765454897
2019-06-24,537.0310784037194
2019-06-25,537.3050655974802
2019-06-26,538.3717037369705
2019-06-27,543.3020875743498
2019-06-28,544.4239151363206
2019-07-01,541.9829444216781
2019-07-02,535.469824154627
2019-07-03,527.121389331049
2019-07-04,531.3896392288923
2019-07-05,530.4627337210406
2019-07-08,513.2646667263181
2019-07-09,512.5347806865349
2019-07-10,516.1067419484208
2019-07-11,526.6547319212328
2019-07-12,524.7924446092397
2019-07-15,525.6721702785524
2019-07-16,530.7218952780435
2019-07-17,522.2276141760481
2019-07-18,523.5610347377758
2019-07-19,533.8863349009563
2019-07-22,533.7414659171694
2019-07-23,534.2813860935015
2019-07-24,528.8970333824032
2019-07-25,529.4230233920052
2019-07-26,527.4812258666641
2019-07-29,518.0852296901426
2019-07-30,522.3496902596959
2019-07-31,515.9479025948083
2019-08-01,513.664356843821
2019-08-02,503.90973975770703
2019-08-05,481.5898655404353
2019-08-06,473.28795471684833
2019-08-07,471.8345643129485
2019-08-08,475.5847670709551
2019-08-09,481.170956020499
2019-08-12,482.2905773852381
2019-08-13,475.57019289391087
2019-08-14,485.1400144504004
2019-08-15,485.14001445040026
2019-08-16,485.00185737802707
2019-08-19,483.7871894269251
2019-08-20,493.157306353827
2019-08-21,495.7232411946133
2019-08-22,488.6842620471942
2019-08-23,487.6423356688703
2019-08-26,475.1419874604411
2019-08-27,482.49682572877776
2019-08-28,484.8801396493467
2019-08-29,481.1806225439661
2019-08-30,493.04568486288036
2019-09-02,493.347505351929
2019-09-03,490.8549162781173
2019-09-04,502.12608088057914
2019-09-05,513.2197565932058
2019-09-06,516.4736440271188
2019-09-09,522.8356155857612
2019-09-10,521.523909702029
2019-09-11,526.1728928508464
2019-09-12,526.1728928508463
2019-09-13,526.1728928508462
2019-09-16,529.5157372898553
2019-09-17,526.2392554370524
2019-09-18,530.069858590515
2019-09-19,535.5787242386964
2019-09-20,539.7299106390017
2019-09-23,536.6385062998518
2019-09-24,537.4317602189188
2019-09-25,527.3069264417446
2019-09-26,529.530432533432
2019-09-27,523.9364672934678
2019-09-30,529.7872652270242
2019-10-01,532.249781858736
2019-10-02,517.6199001985066
2019-10-03,517.6199001985066
2019-10-04,521.5118903011991
2019-10-07,524.0657017469271
2019-10-08,534.8160959219663
2019-10-09,534.8160959219663
2019-10-10,530.2238722185846
2019-10-11,536.5856158670699
2019-10-14,544.3136172448204
2019-10-15,543.7516412315982
2019-10-16,547.7260705464745
2019-10-17,545.6161747673585
2019-10-18,540.7030343522667
2019-10-21,549.6660002131584
2019-10-22,559.9665306715362
2019-10-23,558.6994935744058
2019-10-24,559.1611533109984
2019-10-25,560.9208684778893
2019-10-28,564.3901021383401
2019-10-29,568.2533251843996
2019-10-30,563.6593814971166
2019-10-31,567.9641138420875
2019-11-01,573.26462292224
2019-11-04,584.4091495426286
2019-11-05,588.1114051312777
2019-11-06,587.3263175280725
2019-11-07,584.6508095222155
2019-11-08,580.0337611922342
2019-11-11,568.8974618441565
2019-11-12,577.9074918302424
2019-11-13,569.9352382601388
2019-11-14,576.6822168334525
2019-11-15,584.8571104084663
2019-11-18,586.3531483766785
2019-11-19,581.1822679486448
2019-11-20,569.1794409704021
2019-11-21,556.3190494560154
2019-11-22,557.7816041135244
2019-11-25,565.7401010206025
2019-11-26,565.4376659182207
2019-11-27,567.3750415479468
2019-11-28,561.4524484032937
2019-11-29,550.8704574752907
2019-12-02,551.148404922642
2019-12-03,545.7468506320067
2019-12-04,538.3700272272722
2019-12-05,537.9485154427895
2019-12-06,546.7500109917781
2019-12-09,548.9397967382504
2019-12-10,550.0929143675914
2019-12-11,550.5620557488093
2019-12-12,564.8262863369887
2019-12-13,582.9258359095595
2019-12-16,583.9754430687526
2019-12-17,600.3473359132794
2019-12-18,596.651292821982
2019-12-19,598.4121992667529
2019-12-20,604.6011459074182
2019-12-23,601.8462732958855
2019-12-24,596.9772088349939
2019-12-25,596.9772088349939
2019-12-26,600.5055079320521
2019-12-27,613.6783342911536
2019-12-30,613.4013025273496
2019-12-31,613.4013025273496
2020-01-01,613.4013025273496
2020-01-02,608.282976097149
2020-01-03,604.3293265256881
2020-01-06,598.8687966593367
2020-01-07,609.6996028461631
2020-01-08,608.4864065954313
2020-01-09,628.5975217859861
2020-01-10,635.8698786540616
2020-01-13,647.3352287725149
2020-01-14,648.6006377687279
2020-01-15,642.4522932498694
2020-01-16,648.536768040665
2020-01-17,651.1980872054037
2020-01-20,656.4425850884206
2020-01-21,642.7422562806942
2020-01-22,654.3374777392252
2020-01-23,641.1758004796612
2020-01-24,641.1758004796612
2020-01-27,641.1758004796612
2020-01-28,617.488998166417
2020-01-29,622.0438093907255
2020-01-30,604.0112094011982
2020-01-31,592.260637453361
2020-02-03,595.3056430392876
2020-02-04,615.0455293408062
2020-02-05,615.0095276949161
2020-02-06,638.5016303709491
2020-02-07,630.6555196885516
2020-02-10,627.114364969512
2020-02-11,636.9872228896494
2020-02-12,641.848846494004
2020-02-13,642.0716798788413
2020-02-14,649.6206339060564
2020-02-17,649.3464123515116
2020-02-18,634.1029382477868
2020-02-19,637.5356331303091
2020-02-20,630.7827842828125
2020-02-21,616.8602166761035
2020-02-24,587.227429458621
2020-02-25,600.1879145968388
2020-02-26,585.462205620139
2020-02-27,577.2431297668262
2020-02-28,558.203755131545
2020-03-02,577.7008123480388
2020-03-03,580.3481249475145
2020-03-04,600.3142742251177
2020-03-05,611.1130157585479
2020-03-06,592.8533285190281
2020-03-09,561.2083716860619
2020-03-10,573.2711282655929
2020-03-11,553.277608971073
2020-03-12,530.1793845423899
2020-03-13,514.3391094484625
2020-03-16,494.4815384243873
2020-03-17,478.7419797711226
2020-03-18,455.1741157007349
2020-03-19,411.52638632180634
2020-03-20,455.1864435301703
2020-03-23,427.7431226105317
2020-03-24,474.7593813464275
2020-03-25,500.3640883037523
2020-03-26,488.8617502110534
2020-03-27,505.36709084085146
2020-03-30,499.21371189655537
2020-03-31,513.3227194245459
2020-04-01,483.2094918785879
2020-04-02,496.6724270674121
2020-04-03,495.7376746772935
2020-04-06,515.4757051670573
2020-04-07,526.6307727737458
2020-04-08,520.156274603655
2020-04-09,526.4820073035896
2020-04-10,527.5760397425978
2020-04-13,518.7352559431522
2020-04-14,526.9444154002756
2020-04-15,526.9444154002757
2020-04-16,524.0695471569628
2020-04-17,548.5401756703772
2020-04-20,539.2577166347801
2020-04-21,530.5628625060632
2020-04-22,537.4830921263055
2020-04-23,542.4196853267056
2020-04-24,533.4022068407489
2020-04-27,542.8774871228213
2020-04-28,545.5642045441247
2020-04-29,550.7287660199041
2020-04-30,550.7287660199041
2020-05-01,550.7287660199041
2020-05-04,531.2455324707063
2020-05-05,531.2455324707064
2020-05-06,545.7180898210581
2020-05-07,544.3210125442824
2020-05-08,552.1235267781879
2020-05-11,550.5663582832035
2020-05-12,547.9048995232025
2020-05-13,554.0459294381802
2020-05-14,548.0961536457703
2020-05-15,545.2288530018573
2020-05-18,547.1471154403755
2020-05-19,560.2159331511765
2020-05-20,562.9053948110977
2020-05-21,565.378752251815
2020-05-22,555.668908709156
2020-05-25,559.730548656587
2020-05-26,571.8670695557616
2020-05-27,568.5523225123867
2020-05-28,569.7462020951796
2020-05-29,569.0790679728568
2020-06-01,586.08286920086
2020-06-02,586.4814542973992
2020-06-03,606.3113140569233
2020-06-04,612.6193849717775
2020-06-05,626.61825703435
2020-06-08,627.8144755579132
2020-06-09,635.176676683453
2020-06-10,645.0054976370966
2020-06-11,640.6645350034668
2020-06-12,626.041017388398
2020-06-15,587.9192319375338
2020-06-16,624.8685744866087
2020-06-17,624.1826424764294
2020-06-18,623.9274065554904
2020-06-19,629.9404713673304
2020-06-22,626.2567914557906
2020-06-23,633.8073129428241
2020-06-24,649.900963230344
2020-06-25,632.192550532763
2020-06-26,642.1332627988213
2020-06-29,632.5001623080041
2020-06-30,634.669609562381
2020-07-01,631.4360117331595
2020-07-02,644.8108327881379
2020-07-03,651.3043072508949
2020-07-06,663.0589344410693
2020-07-07,654.8673327298039
2020-07-08,653.1094834974515
2020-07-09,660.5985891888113
2020-07-10,654.3558504746416
2020-07-13,663.1809107584485
2020-07-14,658.329332164082
2020-07-15,665.253846300994
2020-07-16,650.2703627628562
2020-07-17,656.7431335150018
2020-07-20,650.680293870716
2020-07-21,665.5436888842765
2020-07-22,664.315847152409
2020-07-23,660.255470471525
2020-07-24,653.2312747016813
2020-07-27,662.9216554027635
2020-07-28,681.3009892660574
2020-07-29,683.0953596621138
2020-07-30,682.7080546390157
2020-07-31,682.5621251244766
2020-08-03,687.8020220200066
2020-08-04,692.6147551704328
2020-08-05,707.335518334342
2020-08-06,718.3128051602154
2020-08-07,722.7923359719507
2020-08-10,721.7861042567339
2020-08-11,729.7648074223074
2020-08-12,732.1530864326144
2020-08-13,734.7241219787857
2020-08-14,722.9353521481995
2020-08-17,722.9353521481995
2020-08-18,716.0814766937699
2020-08-19,717.8429708141304
2020-08-20,689.7126900956754
2020-08-21,701.117991625314
2020-08-24,708.1882443951661
2020-08-25,715.3518845158866
2020-08-26,720.0854873760991
2020-08-27,719.0676814480511
2020-08-28,717.0980215574975
2020-08-31,698.4645262506111
2020-09-01,705.3272990064962
2020-09-02,710.1472096177836
2020-09-03,721.6763152629447
2020-09-04,708.8944197116107
2020-09-07,711.5810121731107
2020-09-08,723.9096695460034
2020-09-09,713.6789658917716
2020-09-10,724.0291315735794
2020-09-11,720.6916934835933
2020-09-14,729.9673592630077
2020-09-15,741.559908322085
2020-09-16,738.8739127470773
2020-09-17,725.2337206643236
2020-09-18,738.3368695443436
2020-09-21,728.9085679732542
2020-09-22,709.7612752896296
2020-09-23,712.9367808893435
2020-09-24,689.737081031763
2020-09-25,693.4330940004021
2020-09-28,701.6904428089277
2020-09-29,708.1469338356065
2020-09-30,708.1469338356065
2020-10-01,708.1469338356065
2020-10-02,708.1469338356065
2020-10-05,717.9152715104028
2020-10-06,725.5964813547826
2020-10-07,734.3724436835658
2020-10-08,737.5631316162769
2020-10-09,737.5631316162769
2020-10-12,744.2660912930904
2020-10-13,743.5883318531833
2020-10-14,738.5045767412408
2020-10-15,732.1005195932574
2020-10-16,725.5835418844829
2020-10-19,728.0696448730774
2020-10-20,735.2806833153044
2020-10-21,742.018322185282
2020-10-22,733.1361293424671
2020-10-23,731.4379997081481
2020-10-26,729.6611793233775
2020-10-27,728.2853192018159
2020-10-28,728.4222609780028
2020-10-29,725.8656267177095
2020-10-30,703.695256925983
2020-11-02,711.347014138611
2020-11-03,727.3543302322341
2020-11-04,733.6462167528906
2020-11-05,758.9266011575835
2020-11-06,768.6265167546339
2020-11-09,779.8817632650719
2020-11-10,769.012602274156
2020-11-11,780.137857795112
2020-11-12,773.69640122957
2020-11-13,785.5393659782058
2020-11-16,804.7468891950864
2020-11-17,803.3064416145751
2020-11-18,808.1303643906193
2020-11-19,802.2598748077089
2020-11-20,805.407023191708
2020-11-23,827.5357108323047
2020-11-24,832.3951822250572
2020-11-25,829.6241128342666
2020-11-26,847.3140183868603
2020-11-27,850.6639894246105
2020-11-30,834.2353287253625
2020-12-01,851.7869866021009
2020-12-02,876.335730534469
2020-12-03,887.3210579959319
2020-12-04,919.1477894201112
2020-12-07,932.136733437521
2020-12-08,905.2892173883348
2020-12-09,928.3198662479604
2020-12-10,917.8457235202408
2020-12-11,918.262200139665
2020-12-14,916.2665551527621
2020-12-15,914.4189813137285
2020-12-16,917.983492137551
2020-12-17,918.3304282590987
2020-12-18,909.5163449293882
2020-12-21,908.7757010784095
2020-12-22,889.7090540299498
2020-12-23,899.1122312741618
2020-12-24,921.0628179722489
2020-12-25,921.06281797223
2020-12-28,922.8089050279955
2020-12-29,945.5597858671754
2020-12-30,970.3240167641011
2020-12-31,970.324016764101
2021-01-01,970.3240167641397
2021-01-04,998.8582076095954
2021-01-05,1009.0823316738323
2021-01-06,1000.7445470532291
2021-01-07,1017.7120699435914
2021-01-08,1065.0224456638764
2021-01-11,1060.1028381927563
2021-01-12,1048.9582858315573
2021-01-13,1061.9490180954751
2021-01-14,1052.2524508771492
2021-01-15,1025.6624728743495
2021-01-18,996.8053367690894
2021-01-19,1018.9051324180546
2021-01-20,1027.2134918653335
2021-01-21,1038.201731316335
2021-01-22,1034.7760766380834
2021-01-25,1064.6975368935048
2021-01-26,1034.9984253353462
2021-01-27,1032.1715042157455
2021-01-28,1004.2180359556162
2021-01-29,984.0089246989502
2021-02-01,1011.4327960356701
2021-02-02,1025.072126420968
2021-02-03,1036.0971634300763
2021-02-04,1012.1158682228499
2021-02-05,1020.5613199583215
2021-02-08,1015.9201468429392
2021-02-09,1014.5435207578237
2021-02-10,1026.2607655439683
2021-02-11,1026.260765543968
2021-02-12,1026.2607655439679
2021-02-15,1056.0155461767206
2021-02-16,1059.3948778468455
2021-02-17,1038.5888693841903
2021-02-18,1022.2742134688795
2021-02-19,1034.9501315159243
2021-02-22,1016.2607686420001
2021-02-23,1009.1775055023926
2021-02-24,985.5180707167232
2021-02-25,1032.6828170251188
2021-02-26,983.0689199327375
2021-03-01,983.0689199327375
2021-03-02,996.7349231587017
2021-03-03,1013.530280030598
2021-03-04,992.5304667220353
2021-03-05,983.8349751295292
2021-03-08,961.2088479577754
2021-03-09,944.5347160165239
2021-03-10,942.5000562422496
2021-03-11,971.8500040731876
2021-03-12,986.9861765840737
2021-03-15,977.4771935377721
2021-03-16,988.8558202965835
2021-03-17,978.0079440894917
2021-03-18,994.7927122096885
2021-03-19,976.0243091061323
2021-03-22,974.2050604504509
2021-03-23,962.1544692677927
2021-03-24,958.9380984421716
2021-03-25,959.298982835477
2021-03-26,972.445775137416
2021-03-29,967.5957164842997
2021-03-30,977.3755156506935
2021-03-31,973.0873324394302
2021-04-01,988.3252400744353
2021-04-02,996.1533288915651
2021-04-05,999.0556201573418
2021-04-06,1010.4724903217245
2021-04-07,1014.0851890388993
2021-04-08,1013.4819234111803
2021-04-09,1004.4847969561145
2021-04-12,999.6619671459433
2021-04-13,1014.5007213476332
2021-04-14,1024.9926215590308
2021-04-15,1027.9534469962634
2021-04-16,1028.8696780017506
2021-04-19,1025.9951099159373
2021-04-20,1033.4764016210197
2021-04-21,1005.1304956309734
2021-04-22,1003.9801349154848
2021-04-23,1006.3837433272678
2021-04-26,1016.3140384655173
2021-04-27,1017.0696666615614
2021-04-28,999.0408071045396
2021-04-29,1003.7339470561673
2021-04-30,988.5191213300631
2021-05-03,972.5748944756496
2021-05-04,983.1440998221025
2021-05-05,983.1440998221027
2021-05-06,978.6189456300262
2021-05-07,985.0441281404752
2021-05-10,1006.1524071947571
2021-05-11,978.3126238861828
2021-05-12,954.9879364740078
2021-05-13,934.747010741931
2021-05-14,949.876132345424
2021-05-17,941.07427835985
2021-05-18,955.5622082350403
2021-05-19,955.5622082350402
2021-05-20,956.1794263073209
2021-05-21,963.6129954410321
2021-05-24,955.024730524979
2021-05-25,970.3073075915414
2021-05-26,970.7611824997057
2021-05-27,969.3908565750183
2021-05-28,975.3489452031317
2021-05-31,981.5728546675515
2021-06-01,991.692500775919
2021-06-02,978.6538532548695
2021-06-03,990.1891598135047
2021-06-04,981.5967310401209
2021-06-07,984.2427155803231
2021-06-08,983.8456927255396
2021-06-09,970.0646287584685
2021-06-10,978.8087577965335
2021-06-11,995.3089857837577
2021-06-14,998.6590538040195
2021-06-15,1001.5662899721486
2021-06-16,1004.9735785150947
2021-06-17,989.6226050822554
2021-06-18,993.1424015559735
2021-06-21,988.9998563576858
2021-06-22,993.0864023881566
2021-06-23,1002.2646124313916
2021-06-24,1005.6698007668143
2021-06-25,1009.9320762186695
2021-06-28,1005.5963945377412
2021-06-29,1006.0906954711115
2021-06-30,1015.7159566088217
2021-07-01,1005.7107817212099
2021-07-02,1001.7945889771379
2021-07-05,1012.0811406874851
2021-07-06,1018.2430346167035
2021-07-07,1009.4991690932516
2021-07-08,995.1669612000737
2021-07-09,980.574737511034
2021-07-12,986.8882408972692
2021-07-13,996.6514855647283
2021-07-14,991.9655421923321
2021-07-15,1003.5986559772866
2021-07-16,1001.7003584455075
2021-07-19,982.9356459132463
2021-07-20,977.7609966091345
2021-07-21,963.6068155845925
2021-07-22,978.3111093367928
2021-07-23,979.4613319285613
2021-07-26,966.1021096423656
2021-07-27,972.3312675215008
2021-07-28,967.3542731631001
2021-07-29,975.2152486573654
2021-07-30,958.1569371417486
2021-08-02,967.5832607790644
2021-08-03,977.481642954572
2021-08-04,995.1381083091286
2021-08-05,995.2079403728683
2021-08-06,991.7405005887651
2021-08-09,987.3041279894957
2021-08-10,975.4896760873336
2021-08-11,959.0882181551139
2021-08-12,949.5803666845418
2021-08-13,930.9161807938627
2021-08-16,930.9161807938627
2021-08-17,915.4254266106767
2021-08-18,927.2610269536281
2021-08-19,908.7328144658042
2021-08-20,898.8431408654096
2021-08-23,908.9954586913931
2021-08-24,927.8201755308053
2021-08-25,926.9452154657031
2021-08-26,915.4765651211112
2021-08-27,914.9957372311875
2021-08-30,919.6024944089082
2021-08-31,946.0385818871517
2021-09-01,945.6161724373474
2021-09-02,930.5674149271382
2021-09-03,943.5068576949332
2021-09-06,945.1143688028785
2021-09-07,937.7073302536206
2021-09-08,914.3137395343022
2021-09-09,894.0929327572292
2021-09-10,900.5445287291801
2021-09-13,894.0860488878034
2021-09-14,901.0713088605795
2021-09-15,903.6665118943678
2021-09-16,891.0724691406742
2021-09-17,894.6642916514809
2021-09-20,894.6642916514809
2021-09-21,894.6642916514809
2021-09-22,894.6642916514809
2021-09-23,895.4258523475803
2021-09-24,893.8032495589474
2021-09-27,895.9986203439051
2021-09-28,875.8763995286039
2021-09-29,863.117537489067
2021-09-30,864.8846101533953
2021-10-01,846.609974532503
2021-10-04,846.609974532503
2021-10-05,821.7299981741058
2021-10-06,806.4201831787761
2021-10-07,819.8540211328165
2021-10-08,816.9342283002543
2021-10-11,816.9342283002542
2021-10-12,796.0491922871706
2021-10-13,805.0139084631921
2021-10-14,827.7973477117462
2021-10-15,839.8694600051999
2021-10-18,831.5128869797405
2021-10-19,849.7089324333718
2021-10-20,850.4673873603817
2021-10-21,844.2487289282565
2021-10-22,847.4185631069831
2021-10-25,852.6671480576414
2021-10-26,864.954068437838
2021-10-27,855.5395729091905
2021-10-28,858.0429204166361
2021-10-29,844.1735002351886
2021-11-01,843.3348209485306
2021-11-02,855.4010709678721
2021-11-03,838.2686270000502
2021-11-04,843.480961574549
2021-11-05,842.037844680911
2021-11-08,837.0857603407734
2021-11-09,845.9670157769895
2021-11-10,836.1063964425299
2021-11-11,840.0572781522553
2021-11-12,847.5531464508565
2021-11-15,861.3818073116662
2021-11-16,861.2661569330982
2021-11-17,848.7199579841626
2021-11-18,848.0561717812512
2021-11-19,853.1352418865243
2021-11-22,873.7711727501658
2021-11-23,859.4193889991008
2021-11-24,859.8846786399532
2021-11-25,850.7027746885727
2021-11-26,837.4208065513096
2021-11-29,832.7978748154751
2021-11-30,821.4097106457506
2021-12-01,846.0049303286842
2021-12-02,856.0128336247494
2021-12-03,858.7657826163612
2021-12-06,854.111088573524
2021-12-07,858.7068554303498
2021-12-08,869.9002217235542
2021-12-09,879.0426845665979
2021-12-10,867.0835383900472
2021-12-13,864.0821285424416
2021-12-14,856.7287176840575
2021-12-15,855.1733091078952
2021-12-16,862.3955232831757
2021-12-17,863.1631240967465
2021-12-20,837.7228874979286
2021-12-21,840.0078487376747
2021-12-22,841.7545832699458
2021-12-23,849.4329258154097
2021-12-24,855.1612229310608
2021-12-27,851.9659136073926
2021-12-28,858.7693911187004
2021-12-29,857.2522610173029
2021-12-30,847.8438096344499
2021-12-31,847.8438096344499
2022-01-03,848.3706484753137
2022-01-04,841.8598157476213
2022-01-05,824.2798490531113
2022-01-06,806.8241930798627
2022-01-07,816.7845457792096
2022-01-10,806.3702898700836
2022-01-11,812.89512243442
2022-01-12,831.9649471418668
2022-01-13,829.4804855017578
2022-01-14,812.6698483246266
2022-01-17,801.4515757136863
2022-01-18,799.9098330165506
2022-01-19,789.048355675864
2022-01-20,800.0560928623771
2022-01-21,790.1346695003988
2022-01-24,779.269968388851
2022-01-25,756.061286151436
2022-01-26,749.500696992351
2022-01-27,717.354790123477
2022-01-28,734.2770895541611
2022-01-31,734.2770895541611
2022-02-01,734.2770895541611
2022-02-02,734.2770895541611
2022-02-03,742.9194933768972
2022-02-04,757.4826576743706
2022-02-07,744.8704420352022
2022-02-08,746.1966875530081
2022-02-09,754.6464585750181
2022-02-10,761.1490250156355
2022-02-11,748.8459716464781
2022-02-14,742.369648875694
2022-02-15,732.6608380458965
2022-02-16,749.7542515308643
2022-02-17,753.3829821004331
2022-02-18,750.5152677162428
2022-02-21,753.4110066433648
2022-02-22,742.1000509296833
2022-02-23,742.3248258708487
2022-02-24,714.8033699967104
2022-02-25,727.0897373199169
2022-02-28,732.8111560690787
2022-03-01,732.8111560690787
2022-03-02,729.7377578195582
2022-03-03,744.8506990054758
2022-03-04,725.137709866626
2022-03-07,700.7273875467338
2022-03-08,689.3547785714889
2022-03-09,689.3547785714889
2022-03-10,713.0782878557991
2022-03-11,701.1328323695991
2022-03-14,693.6461627372885
2022-03-15,687.1175504013609
2022-03-16,701.8579559439456
2022-03-17,728.5264713711096
2022-03-18,735.0179402742518
2022-03-21,722.279682829357
2022-03-22,723.6219684842206
2022-03-23,732.2364501217164
2022-03-24,726.5763517988515
2022-03-25,725.6559679287232
2022-03-28,717.6519015303192
2022-03-29,727.2329059966863
2022-03-30,739.364114993839
2022-03-31,741.0253130657815
2022-04-01,733.9966952546331
2022-04-04,737.387635386134
2022-04-05,742.2089357520035
2022-04-06,729.3772374105006
2022-04-07,716.0938649742653
2022-04-08,715.4501337857047
2022-04-11,704.9923625138587
2022-04-12,695.1558384826183
2022-04-13,714.9697403893399
2022-04-14,716.1123850168266
2022-04-15,708.1750179548502
2022-04-18,700.3846946810303
2022-04-19,705.6549728588581
2022-04-20,705.2623513516138
2022-04-21,704.8921836535352
2022-04-22,695.1735060901473
2022-04-25,675.4963618311742
2022-04-26,680.288081938534
2022-04-27,664.9027635520378
2022-04-28,667.732650322214
2022-04-29,688.6384896735109
2022-05-02,681.5470344838028
2022-05-03,680.4765690444285
2022-05-04,680.0653830818648
2022-05-05,680.0653830818648
2022-05-06,665.8109544398654
2022-05-09,656.9690038855632
2022-05-10,652.6612237057461
2022-05-11,656.2530274030865
2022-05-12,632.6775528329629
2022-05-13,648.4360457374114
2022-05-16,644.9503122172065
2022-05-17,656.6033494875878
2022-05-18,666.1397537583714
2022-05-19,651.3414053111367
2022-05-20,670.412318520464
2022-05-23,675.627186773322
2022-05-24,660.2970726466646
2022-05-25,664.4916429970548
2022-05-26,661.2264799575021
2022-05-27,672.7371705191492
2022-05-30,691.9408387506596
2022-05-31,698.874617829881
2022-06-01,698.874617829881
2022-06-02,682.7415678856258
2022-06-03,690.493537191637
2022-06-06,690.493537191637
2022-06-07,665.740069676993
2022-06-08,670.7469524585988
2022-06-09,670.069230898982
2022-06-10,654.3427361690228
2022-06-13,624.6726604104545
2022-06-14,620.9409703493063
2022-06-15,605.8511577730426
2022-06-16,610.5920857878093
2022-06-17,607.5985187014898
2022-06-20,595.1395864188278
2022-06-21,598.9783653369162
2022-06-22,580.8940348562986
2022-06-23,574.7260370960719
2022-06-24,591.6567941942521
2022-06-27,605.2674173710586
2022-06-28,611.7467763866653
2022-06-29,591.941112409285
2022-06-30,577.3752208051493
