Date,COLOMBIA GROWTH
2021-09-28,1764.554758996989
2021-09-29,1783.8971579732568
2021-09-30,1792.7585638819785
2021-10-01,1816.0256703344373
2021-10-04,1839.0026537230888
2021-10-05,1815.5190818843644
2021-10-06,1827.7427428206065
2021-10-07,1842.7706853414415
2021-10-08,1852.0141520760853
2021-10-11,1867.6159276852056
2021-10-12,1842.4840706448804
2021-10-13,1863.8981422908212
2021-10-14,1884.7425180765072
2021-10-15,1887.719451266386
2021-10-18,1885.236381350506
2021-10-19,1868.3645706459383
2021-10-20,1869.3732243092743
2021-10-21,1850.3531599079815
2021-10-22,1836.1370728961235
2021-10-25,1862.8609589285948
2021-10-26,1875.9060368091916
2021-10-27,1868.1761204586792
2021-10-28,1873.8482844667437
2021-10-29,1830.9414926888987
2021-11-01,1847.9799615264478
2021-11-02,1848.2496771322571
2021-11-03,1826.540430287144
2021-11-04,1815.6780953517466
2021-11-05,1794.1771801285686
2021-11-08,1799.1994362081448
2021-11-09,1788.0978164109517
2021-11-10,1767.137240261284
2021-11-11,1765.994339108761
2021-11-12,1747.463184333175
2021-11-15,1747.9984708831532
2021-11-16,1700.699699388387
2021-11-17,1707.187389200036
2021-11-18,1694.4566660204557
2021-11-19,1650.645590746146
2021-11-22,1640.8062018932364
2021-11-23,1634.8234947490987
2021-11-24,1628.4510669897345
2021-11-25,1622.0873199288321
2021-11-26,1540.440525020683
2021-11-29,1584.6247866031877
2021-11-30,1660.65360131421
2021-12-01,1730.1749066706009
2021-12-02,1777.2905459623014
2021-12-03,1758.2736362887658
2021-12-06,1764.2166503488882
2021-12-07,1756.3146586160897
2021-12-08,1754.1322025324907
2021-12-09,1748.8350583513118
2021-12-10,1745.0428243109382
2021-12-13,1688.5681032680827
2021-12-14,1668.3475770644352
2021-12-15,1668.1037295111983
2021-12-16,1706.4805490206572
2021-12-17,1701.5186991388448
2021-12-20,1660.6040912943668
2021-12-21,1652.452691469365
2021-12-22,1688.316241151678
2021-12-23,1679.74516466328
2021-12-24,1686.690407560178
2021-12-27,1702.1837513038568
2021-12-28,1704.5247030332305
2021-12-29,1715.2934807337672
2021-12-30,1709.2262583169513
2021-12-31,1690.349177159372
2022-01-03,1689.3683867469058
2022-01-04,1709.4609608455762
2022-01-05,1676.008575617095
2022-01-06,1659.3955197718294
2022-01-07,1667.8659402674616
2022-01-10,1667.017814572562
2022-01-11,1737.728231099727
2022-01-12,1782.4728953504343
2022-01-13,1832.83978212585
2022-01-14,1789.393250119336
2022-01-17,1870.661334999958
2022-01-18,1949.9621755463927
2022-01-19,1962.082709014335
2022-01-20,1905.0551973836912
2022-01-21,1876.3617162672397
2022-01-24,1867.8021131208584
2022-01-25,1886.7147721868853
2022-01-26,1891.5693227057454
2022-01-27,1899.1862067546451
2022-01-28,1887.9541864222265
2022-01-31,1916.8791948900434
2022-02-01,1906.1944621216044
2022-02-02,1907.8634897296058
2022-02-03,1880.8442162518977
2022-02-04,1897.9007059699884
2022-02-07,1908.0171949799685
2022-02-08,1893.9997347264225
2022-02-09,1894.1517814382362
2022-02-10,1855.957972252837
2022-02-11,1897.060350182134
2022-02-14,1889.0287931084233
2022-02-15,1880.6161511853618
2022-02-16,1917.420796834406
2022-02-17,1918.1825439044683
2022-02-18,1912.7754089398568
2022-02-21,1911.8895720455855
2022-02-22,1916.8907620728592
2022-02-23,1963.1472426410119
2022-02-24,1954.072271985077
2022-02-25,1981.7628742202214
2022-02-28,2056.2120332677705
2022-03-01,2074.505268655288
2022-03-02,2064.6010356861098
2022-03-03,2134.035852145052
2022-03-04,2159.779438648249
2022-03-07,2164.068571713204
2022-03-08,2175.6048792233514
2022-03-09,2164.7216020197816
2022-03-10,2175.284542750173
2022-03-11,2168.4330391854123
2022-03-14,2080.914292797679
2022-03-15,2061.4137848314626
2022-03-16,2074.4748113955475
2022-03-17,2143.14797421233
2022-03-18,2132.203587512426
2022-03-21,2132.206380914218
2022-03-22,2209.8921609630256
2022-03-23,2315.5077060693816
2022-03-24,2299.224299774768
2022-03-25,2329.6617703554593
2022-03-28,2320.825891586539
2022-03-29,2325.6180683823645
2022-03-30,2344.384233650997
2022-03-31,2378.259101441214
2022-04-01,2366.8206282415363
2022-04-04,2396.444754685965
2022-04-05,2429.8180025850315
2022-04-06,2390.0246579298196
2022-04-07,2394.7059026635507
2022-04-08,2367.214837067478
2022-04-11,2381.4255137637765
2022-04-12,2397.806315516571
2022-04-13,2413.1722084444496
2022-04-14,2429.7715192109504
2022-04-15,2429.7715192112914
2022-04-18,2409.646540593182
2022-04-19,2392.0984781080156
2022-04-20,2444.2677301523217
2022-04-21,2385.7586486050245
2022-04-22,2350.120351711505
2022-04-25,2206.6451499821114
2022-04-26,2192.6983364209814
2022-04-27,2216.974687775044
2022-04-28,2218.2155565563576
2022-04-29,2133.560210626044
2022-05-02,2166.407417029409
2022-05-03,2203.5262918630056
2022-05-04,2227.140451918529
2022-05-05,2147.1239123567148
2022-05-06,2135.033888023754
2022-05-09,2024.2669817502847
2022-05-10,2018.601429936713
2022-05-11,2023.6948270423188
2022-05-12,2005.9874881945507
2022-05-13,2030.461021551312
2022-05-16,2037.322034218581
2022-05-17,2053.4952016766147
2022-05-18,1944.0068802341007
2022-05-19,1856.0496885572688
2022-05-20,1960.3270555019294
2022-05-23,2030.4865348489402
2022-05-24,2023.8124612854547
2022-05-25,2065.124416705597
2022-05-26,2103.694737639311
2022-05-27,2173.8355627092865
2022-05-30,2160.0897879649456
2022-05-31,2348.4340167669657
2022-06-01,2388.330762467803
2022-06-02,2372.4435859208393
2022-06-03,2384.587501874639
2022-06-06,2353.471775109141
2022-06-07,2354.052419687937
2022-06-08,2346.8662466968526
2022-06-09,2264.932032567129
2022-06-10,2236.4886550268798
2022-06-13,2047.7786631216081
2022-06-14,2097.4509239321515
2022-06-15,2062.4748970673013
2022-06-16,2053.4048761966123
2022-06-17,2009.2705104436177
2022-06-20,2011.5198302128167
2022-06-21,1797.3883309146267
2022-06-22,1733.2672890155927
2022-06-23,1640.8321465472525
2022-06-24,1669.9964011970728
2022-06-27,1670.7929820188008
2022-06-28,1806.016469077441
2022-06-29,1714.205027764937
2022-06-30,1662.665554677162
2022-07-01,1696.71815292892
2022-07-04,1696.1129098927152
2022-07-05,1617.9025004009966
2022-07-06,1586.7277980797442
2022-07-07,1631.122063754903
2022-07-08,1644.0087095675924
2022-07-11,1576.1118092817696
2022-07-12,1541.8381026221189
2022-07-13,1535.489854775844
2022-07-14,1488.6177355236223
2022-07-15,1532.983474398877
2022-07-18,1581.817620701264
2022-07-19,1634.8999421828091
2022-07-20,1624.7807632540193
2022-07-21,1556.629249335321
2022-07-22,1510.6858896611686
2022-07-25,1533.585991922248
2022-07-26,1566.7514670324558
2022-07-27,1607.263476142147
2022-07-28,1649.681784332811
2022-07-29,1657.634444860957
2022-08-01,1659.2431929982763
2022-08-02,1645.2552388703195
2022-08-03,1638.5864134451122
2022-08-04,1649.82382900374
2022-08-05,1656.5020827364306
2022-08-08,1707.1799781561192
2022-08-09,1704.4193858590438
2022-08-10,1707.854015649526
2022-08-11,1746.013941847746
2022-08-12,1788.588141073704
2022-08-15,1802.4580624825333
2022-08-16,1731.054322993527
2022-08-17,1700.0219762270137
2022-08-18,1673.9393640967194
2022-08-19,1640.0383828336476
2022-08-22,1628.991618251531
2022-08-23,1686.0397846594428
2022-08-24,1700.9525537987147
2022-08-25,1709.5518879593744
2022-08-26,1701.4513147320604
2022-08-29,1702.0061275048054
2022-08-30,1664.1304369654629
2022-08-31,1562.2913587137132
2022-09-01,1517.3086039191983
2022-09-02,1553.5665375381334
2022-09-05,1560.178029928783
2022-09-06,1555.2110677989635
2022-09-07,1521.5930755197257
2022-09-08,1523.1629988073598
2022-09-09,1576.5068670546912
2022-09-12,1617.9085986163739
2022-09-13,1593.3514059291485
2022-09-14,1600.6849253770265
2022-09-15,1559.9427577747615
2022-09-16,1552.9148803433282
2022-09-19,1544.1487579479362
2022-09-20,1507.809851368049
2022-09-21,1506.6837461337468
2022-09-22,1532.166717576662
2022-09-23,1411.761751664858
2022-09-26,1338.92503783893
2022-09-27,1369.5295824857787
2022-09-28,1402.7236062964153
2022-09-29,1403.7138662825826
2022-09-30,1373.934182684537
2022-10-03,1447.1774892528122
2022-10-04,1540.7377511386464
2022-10-05,1541.9168952159957
2022-10-06,1535.9559899001579
2022-10-07,1539.8105696445982
2022-10-10,1509.1973094544467
2022-10-11,1467.6853575874454
2022-10-12,1460.9927513982304
2022-10-13,1471.8971173844084
2022-10-14,1458.8629382510792
2022-10-17,1435.3755088663813
2022-10-18,1479.8308839963336
2022-10-19,1468.9497726369711
2022-10-20,1439.4534105423813
2022-10-21,1461.0256647413355
2022-10-24,1380.7779467011228
2022-10-25,1408.9820935033385
2022-10-26,1428.3316168290485
2022-10-27,1476.7317684981651
2022-10-28,1510.1535382121751
2022-10-31,1509.6512768391462
2022-11-01,1519.5666710212588
2022-11-02,1492.4152525332347
2022-11-03,1431.0278920836574
2022-11-04,1476.0425836477864
2022-11-07,1469.8887948375107
2022-11-08,1517.3863415535507
2022-11-09,1521.085351503147
2022-11-10,1632.3048156461057
2022-11-11,1563.312560562395
2022-11-14,1561.1737526512816
2022-11-15,1615.6608964949614
2022-11-16,1547.6839406789486
2022-11-17,1560.4216645876047
2022-11-18,1548.1835355629821
2022-11-21,1516.4057731221583
2022-11-22,1580.4501695177573
2022-11-23,1588.1771947958448
2022-11-24,1569.500873851516
2022-11-25,1583.6137163536705
2022-11-28,1563.3423363800391
2022-11-29,1601.840410831724
2022-11-30,1529.7043420740854
2022-12-01,1492.0105908521214
2022-12-02,1514.6715105585492
2022-12-05,1454.3708746267123
2022-12-06,1492.718883583802
2022-12-07,1501.002774226929
2022-12-08,1500.9001011382238
2022-12-09,1505.4028757587646
2022-12-12,1495.734654628272
2022-12-13,1486.628356716924
2022-12-14,1567.176865550878
2022-12-15,1538.0083769102284
2022-12-16,1570.653399741286
2022-12-19,1540.631808038369
2022-12-20,1608.4556267746589
2022-12-21,1650.9438228691693
2022-12-22,1582.7291789596472
2022-12-23,1655.1886725590493
2022-12-26,1616.5830600535485
2022-12-27,1641.5103084071443
2022-12-28,1648.1431247064247
2022-12-29,1659.7031747736391
2022-12-30,1655.4468542013194
2023-01-02,1612.1923939238554
2023-01-03,1611.2121905397373
2023-01-04,1632.4265706559936
2023-01-05,1696.6867437159378
2023-01-06,1685.072695257965
2023-01-09,1692.673908047994
2023-01-10,1723.306070590691
2023-01-11,1764.9401618393533
2023-01-12,1760.5572564459715
2023-01-13,1749.8817125128928
2023-01-16,1751.9157246186485
2023-01-17,1752.8994499661228
2023-01-18,1751.616478985841
2023-01-19,1755.225072053049
2023-01-20,1776.6067130713045
2023-01-23,1790.569268490304
2023-01-24,1752.6615453086856
2023-01-25,1758.2372076055365
2023-01-26,1730.2133196182303
2023-01-27,1687.4507062821544
2023-01-30,1665.175496048273
2023-01-31,1628.2549657773827
2023-02-01,1615.7705564453906
2023-02-02,1640.6739727703246
2023-02-03,1604.6011682770604
2023-02-06,1570.4807631880165
2023-02-07,1571.512530431857
2023-02-08,1571.1008650216959
2023-02-09,1578.4199143635258
2023-02-10,1536.3366213937288
2023-02-13,1502.2428165873775
2023-02-14,1466.6711557483766
2023-02-15,1480.3714482953344
2023-02-16,1468.7262325680565
2023-02-17,1455.6703437835797
2023-02-20,1447.5185699360184
2023-02-21,1421.114745808109
2023-02-22,1429.0965329650833
2023-02-23,1427.059448610755
2023-02-24,1430.0172225652375
2023-02-27,1453.9708996425056
2023-02-28,1376.6033229892184
2023-03-01,1386.840605999033
2023-03-02,1373.5997241542332
2023-03-03,1430.1385785408563
2023-03-06,1495.3509737060872
2023-03-07,1489.8368207765038
2023-03-08,1514.7178695184102
2023-03-09,1454.3993175036096
2023-03-10,1436.5630819717442
2023-03-13,1381.968373053544
2023-03-14,1383.1672164032798
2023-03-15,1244.9416889489457
2023-03-16,1222.5951422164226
2023-03-17,1201.283082843966
2023-03-20,1210.563817847417
2023-03-21,1251.9884323075769
2023-03-22,1255.4925071497546
2023-03-23,1236.6998839965697
2023-03-24,1293.3474288572347
2023-03-27,1298.5611701423884
2023-03-28,1263.4554608803505
2023-03-29,1286.2198894180685
2023-03-30,1329.0848502492108
2023-03-31,1331.4992914591226
2023-04-03,1367.7338883852274
2023-04-04,1379.2332771686242
2023-04-05,1412.9504278988888
2023-04-06,1417.1527845445196
2023-04-07,1417.1527845448384
2023-04-10,1434.596496216594
2023-04-11,1486.3660770082663
2023-04-12,1535.194440379039
2023-04-13,1530.658468236815
2023-04-14,1564.8337985452893
2023-04-17,1596.9901288887845
2023-04-18,1545.9020245346694
2023-04-19,1533.0511836612884
2023-04-20,1552.4879754520994
2023-04-21,1538.5588366748768
2023-04-24,1588.3388505055652
2023-04-25,1564.1308427340882
2023-04-26,1524.6362169399595
2023-04-27,1451.5872587003835
2023-04-28,1492.6460669063615
2023-05-01,1481.27171545149
2023-05-02,1450.8136874599443
2023-05-03,1457.5730640368838
2023-05-04,1482.4648675632727
2023-05-05,1492.823539047025
2023-05-08,1487.887856446598
2023-05-09,1484.8733303683382
2023-05-10,1468.919139016197
2023-05-11,1423.861419172583
2023-05-12,1476.300879540462
2023-05-15,1440.0907558221177
2023-05-16,1426.850518903475
2023-05-17,1430.8510083634187
2023-05-18,1462.3680583311857
2023-05-19,1403.2176174911187
2023-05-22,1403.0301772905998
2023-05-23,1394.8155758746386
2023-05-24,1401.754877052227
2023-05-25,1349.9269362020325
2023-05-26,1372.953119779189
2023-05-29,1405.3909830847147
2023-05-30,1397.9570501526152
2023-05-31,1424.2898840817218
2023-06-01,1446.5377758600982
2023-06-02,1529.9163168705893
2023-06-05,1560.9705734879456
2023-06-06,1664.262075066788
2023-06-07,1692.4582682888326
2023-06-08,1659.2277857542226
2023-06-09,1620.7164745963971
2023-06-12,1627.6355381105532
2023-06-13,1678.881220242261
2023-06-14,1647.3956349959903
2023-06-15,1647.7937334758574
2023-06-16,1644.1205924807487
2023-06-19,1632.4819701004358
2023-06-20,1626.6062852367713
2023-06-21,1593.9254848482738
2023-06-22,1587.862400710381
2023-06-23,1565.5812919739803
2023-06-26,1554.1399758559041
2023-06-27,1571.4625543702282
2023-06-28,1528.075093160034
2023-06-29,1555.9714826927966
2023-06-30,1577.2692290530806
2023-07-03,1577.5620155566771
2023-07-04,1600.9271013792386
2023-07-05,1572.704507487234
2023-07-06,1536.7980963363464
2023-07-07,1551.1944044518116
2023-07-10,1573.7367088937867
2023-07-11,1562.8822240884153
2023-07-12,1652.2433760175948
2023-07-13,1674.1577883367668
2023-07-14,1686.483355699414
2023-07-17,1682.1233253953608
2023-07-18,1739.721259937604
2023-07-19,1747.524519104101
2023-07-20,1743.7810643187036
2023-07-21,1748.9320188020479
2023-07-24,1742.9703010196615
2023-07-25,1735.8731986220866
2023-07-26,1731.7940470681488
2023-07-27,1762.5066992552831
2023-07-28,1752.358806436083
2023-07-31,1776.7881885381707
2023-08-01,1726.919072170511
2023-08-02,1654.1155466783075
2023-08-03,1650.990402289168
2023-08-04,1686.381158346319
2023-08-07,1703.3478439104713
2023-08-08,1670.717208278234
2023-08-09,1681.1053380255887
2023-08-10,1689.31527112154
2023-08-11,1653.690552945632
2023-08-14,1657.2217589879044
2023-08-15,1595.1314034605523
2023-08-16,1600.5752075449718
2023-08-17,1597.29603358763
2023-08-18,1559.7000023299329
2023-08-21,1561.436309584435
2023-08-22,1486.2469494403585
2023-08-23,1479.3281122925089
2023-08-24,1496.668325116419
2023-08-25,1471.8396908526347
2023-08-28,1485.6748747537126
2023-08-29,1516.2713745658698
2023-08-30,1561.3248959840528
2023-08-31,1469.1000930010243
2023-09-01,1496.7400749691303
2023-09-04,1487.4685822192823
2023-09-05,1372.156622919389
2023-09-06,1363.3042563103158
2023-09-07,1455.2705701374662
2023-09-08,1445.4435446539392
2023-09-11,1445.4939743074076
2023-09-12,1519.7013340386095
2023-09-13,1536.571928260836
2023-09-14,1541.7524640806823
2023-09-15,1656.312861721671
2023-09-18,1623.413643394343
2023-09-19,1625.5359055437339
2023-09-20,1656.5645650934061
2023-09-21,1613.2907528399933
2023-09-22,1597.1306224671155
2023-09-25,1553.7230753255785
2023-09-26,1555.93919851194
2023-09-27,1555.2055179021145
2023-09-28,1548.0387396610076
2023-09-29,1549.3062306566617
2023-10-02,1499.0911083699968
2023-10-03,1478.6943629510379
2023-10-04,1422.6692437822594
2023-10-05,1357.1526170764746
2023-10-06,1365.9607196247232
2023-10-09,1427.6694185503522
2023-10-10,1439.0635213550809
2023-10-11,1443.0527690185756
2023-10-12,1423.345762258551
2023-10-13,1435.0925847807205
2023-10-16,1439.6576624952556
2023-10-17,1455.0702408678223
2023-10-18,1490.5464388375055
2023-10-19,1455.40951846656
2023-10-20,1459.4576268175388
2023-10-23,1450.5125281628334
2023-10-24,1445.8021876451407
2023-10-25,1456.4346312622818
2023-10-26,1396.1674348415706
2023-10-27,1447.7062910213697
2023-10-30,1477.9307846589993
2023-10-31,1456.7702845700162
2023-11-01,1421.7600786567125
2023-11-02,1487.5071721667389
2023-11-03,1542.1890070526474
2023-11-06,1538.7033965394696
2023-11-07,1567.0854142813334
2023-11-08,1546.707132881069
2023-11-09,1567.1829831550756
2023-11-10,1558.4458798097485
2023-11-13,1551.4570128468845
2023-11-14,1586.225193719026
2023-11-15,1579.600818202803
2023-11-16,1530.2190287812473
2023-11-17,1544.8236958678087
2023-11-20,1577.8140799208136
2023-11-21,1547.88542308993
2023-11-22,1544.2977326126627
2023-11-23,1521.2989529403542
2023-11-24,1534.2456465596829
2023-11-27,1561.7035300458406
2023-11-28,1581.5831684935952
2023-11-29,1564.3141919467964
2023-11-30,1582.0282407696386
2023-12-01,1603.246215449344
2023-12-04,1625.905227890977
2023-12-05,1600.6350590723387
2023-12-06,1580.3080543813546
2023-12-07,1636.3429227777435
2023-12-08,1645.781627631811
2023-12-11,1602.9405384664453
2023-12-12,1602.362873482157
2023-12-13,1633.2606935824524
2023-12-14,1652.566949120504
2023-12-15,1657.5687109496607
2023-12-18,1687.7434359599933
2023-12-19,1678.0253087850665
2023-12-20,1645.5803400272293
2023-12-21,1661.6916686100255
2023-12-22,1702.9216019727646
2023-12-25,1702.9216019725882
2023-12-26,1733.9017579396345
2023-12-27,1780.9794100668296
2023-12-28,1795.0936606480964
2023-12-29,1770.9405225321225
2024-01-01,1770.9405225324508
2024-01-02,1823.6311625260455
2024-01-03,1808.2598233099657
2024-01-04,1882.6033836182858
2024-01-05,1947.489903981769
2024-01-08,1957.2901757566449
2024-01-09,1923.8694289527923
2024-01-10,1869.8737588402937
2024-01-11,1876.0868452536706
2024-01-12,1919.5137740981888
2024-01-15,1909.660522848482
2024-01-16,1921.5277184819347
2024-01-17,1873.9593825256707
2024-01-18,1846.135819990609
2024-01-19,1851.5013550708431
2024-01-22,1824.4803572085282
2024-01-23,1798.9512174842946
2024-01-24,1816.3746750185849
2024-01-25,1793.5956454960187
2024-01-26,1833.3559629393942
2024-01-29,1824.799285460396
2024-01-30,1807.6000081814743
2024-01-31,1811.298678106634
2024-02-01,1859.3858224570533
2024-02-02,1848.9749520968576
2024-02-05,1816.5140728252277
2024-02-06,1826.4703354217781
2024-02-07,1806.0537421860797
2024-02-08,1773.299828352417
2024-02-09,1766.1786282133166
2024-02-12,1782.6607531599527
2024-02-13,1761.9884480456035
2024-02-14,1794.5130912345571
2024-02-15,1821.286985356913
2024-02-16,1842.6320714672888
2024-02-19,1734.1425382849238
2024-02-20,1791.3547969134468
2024-02-21,1800.0058749147984
2024-02-22,1828.7535042950713
2024-02-23,1838.713077896293
2024-02-26,1824.1073990232826
2024-02-27,1846.312376927054
2024-02-28,1836.554454842911
2024-02-29,1802.3198884204314
2024-03-01,1806.7119425825308
2024-03-04,1809.997881285671
2024-03-05,1831.8861259552223
2024-03-06,1873.343687392689
2024-03-07,1887.0289450758014
2024-03-08,1883.284158528444
2024-03-11,1885.026707750629
