Date,PERU GROWTH
2018-06-08,2102.0021436921634
2018-06-11,2092.804753776331
2018-06-12,2104.445065178209
2018-06-13,2087.9356212656758
2018-06-14,2060.820584390897
2018-06-15,2021.7506693234363
2018-06-18,2020.9618721931733
2018-06-19,2002.2809644130134
2018-06-20,1993.079651898242
2018-06-21,1972.251116450038
2018-06-22,1976.9659075144957
2018-06-25,1967.0650764112709
2018-06-26,1989.3878114765998
2018-06-27,1960.6281561374378
2018-06-28,1969.5498652299639
2018-06-29,2006.0375671330962
2018-07-02,1981.2349859136937
2018-07-03,1993.6624731682587
2018-07-04,1993.6624731682587
2018-07-05,1996.3656856878024
2018-07-06,2010.1993752733654
2018-07-09,2029.434286043394
2018-07-10,2025.0936202135583
2018-07-11,1992.4877830065568
2018-07-12,1997.271899596235
2018-07-13,1992.8376926037574
2018-07-16,1997.7075051581994
2018-07-17,1997.5217435045438
2018-07-18,2007.1177748983673
2018-07-19,1967.211651491482
2018-07-20,1986.5679016386196
2018-07-23,1987.0983296189083
2018-07-24,2028.878661775949
2018-07-25,2057.874431927133
2018-07-26,2045.5911790154703
2018-07-27,2046.888829831857
2018-07-30,2049.1221140487196
2018-07-31,2063.966306436494
2018-08-01,2039.6539465582553
2018-08-02,2012.7992401329197
2018-08-03,2049.565904830456
2018-08-06,2026.1600594665974
2018-08-07,2032.9367822343356
2018-08-08,2023.0928665661672
2018-08-09,2023.533668267464
2018-08-10,1996.7441366281296
2018-08-13,1974.602712441171
2018-08-14,1973.1074748356646
2018-08-15,1926.6714580198845
2018-08-16,1938.7400355094044
2018-08-17,1944.4114086250536
2018-08-20,1950.084106239
2018-08-21,1938.440896068788
2018-08-22,1947.4717512402992
2018-08-23,1938.905000081547
2018-08-24,1960.2989562042321
2018-08-27,1980.3974024921138
2018-08-28,1976.5384107408615
2018-08-29,1971.150401676727
2018-08-30,1914.4155576077903
2018-08-31,1922.6018805647495
2018-09-03,1922.6018805647495
2018-09-04,1867.0300214522642
2018-09-05,1856.7492886796485
2018-09-06,1842.152100990163
2018-09-07,1827.5131305897676
2018-09-10,1824.6165877720748
2018-09-11,1809.810423473554
2018-09-12,1852.3502626669774
2018-09-13,1854.8488018414446
2018-09-14,1861.5503797122676
2018-09-17,1868.1126678679507
2018-09-18,1888.0790850731344
2018-09-19,1918.4585855021112
2018-09-20,1966.1437837300937
2018-09-21,1984.4514614283698
2018-09-24,1958.7257656724041
2018-09-25,1977.3250120936784
2018-09-26,1971.3826514466496
2018-09-27,1970.9030500154777
2018-09-28,1944.9444928078888
2018-10-01,1966.698022667087
2018-10-02,1971.034385122475
2018-10-03,1975.4145399589713
2018-10-04,1937.7583418758052
2018-10-05,1924.38304828082
2018-10-08,1916.8177648816863
2018-10-09,1926.6994996850578
2018-10-10,1883.8879993071546
2018-10-11,1886.7138609049352
2018-10-12,1893.9179727598264
2018-10-15,1902.9190774744222
2018-10-16,1936.4289975168963
2018-10-17,1929.6169653854495
2018-10-18,1880.738750553807
2018-10-19,1850.3602864871725
2018-10-22,1839.7332760424185
2018-10-23,1828.437637132301
2018-10-24,1784.5783758219843
2018-10-25,1807.996569107872
2018-10-26,1817.2643423586962
2018-10-29,1794.9675742031882
2018-10-30,1836.6079121316595
2018-10-31,1889.6971412859627
2018-11-01,1931.4797519076276
2018-11-02,1943.6739187748408
2018-11-05,1932.5285281842212
2018-11-06,1941.0957914826256
2018-11-07,1934.3239047336274
2018-11-08,1901.3437922360586
2018-11-09,1880.6778503809676
2018-11-12,1843.7923140484863
2018-11-13,1856.82009782041
2018-11-14,1842.445915520036
2018-11-15,1885.1731523679923
2018-11-16,1889.7991918831706
2018-11-19,1882.5292888382755
2018-11-20,1806.9836371179117
2018-11-21,1847.2466604093481
2018-11-22,1847.2466604093481
2018-11-23,1758.405828991162
2018-11-26,1778.4769691772171
2018-11-27,1791.395915015418
2018-11-28,1825.4160068686217
2018-11-29,1816.7148670720205
2018-11-30,1785.8556258272754
2018-12-03,1815.9703528622877
2018-12-04,1797.6826731836134
2018-12-05,1797.6826731836134
2018-12-06,1787.9196047183082
2018-12-07,1790.284085279245
2018-12-10,1759.8259207293083
2018-12-11,1783.0692496693462
2018-12-12,1767.2732935235044
2018-12-13,1771.5404013558941
2018-12-14,1756.6361048280794
2018-12-17,1750.1535883568158
2018-12-18,1750.0833711904977
2018-12-19,1730.6324245182466
2018-12-20,1736.3759758918538
2018-12-21,1727.6448911300486
2018-12-24,1725.478382387768
2018-12-25,1725.478382387768
2018-12-26,1757.641773943388
2018-12-27,1772.5656032407273
2018-12-28,1770.3556422133818
2018-12-31,1776.9204675629037
2019-01-01,1776.9204675629037
2019-01-02,1790.4869477348855
2019-01-03,1761.7245919950662
2019-01-04,1820.723147907376
2019-01-07,1811.9984596457166
2019-01-08,1817.961815118733
2019-01-09,1818.5637416487573
2019-01-10,1833.9677782103531
2019-01-11,1828.0672183558524
2019-01-14,1840.2187420749153
2019-01-15,1800.0767979722436
2019-01-16,1824.6745336600056
2019-01-17,1844.6320734767432
2019-01-18,1838.9776080404583
2019-01-21,1838.9776080404583
2019-01-22,1834.8126835885223
2019-01-23,1833.0076634509946
2019-01-24,1830.1562553019126
2019-01-25,1861.9424973900805
2019-01-28,1856.8060707421096
2019-01-29,1889.959302117504
2019-01-30,1885.7827262775927
2019-01-31,1918.4851888937558
2019-02-01,1917.3625451705636
2019-02-04,1939.3050972960516
2019-02-05,1954.2575714933084
2019-02-06,1953.306837575245
2019-02-07,1886.0100053723527
2019-02-08,1900.0889179843275
2019-02-11,1866.711463380947
2019-02-12,1868.7002018940507
2019-02-13,1874.1918660250103
2019-02-14,1875.834860767429
2019-02-15,1908.1056621485457
2019-02-18,1908.1056621485457
2019-02-19,1943.6001103137664
2019-02-20,1978.219864483741
2019-02-21,1965.1744582445447
2019-02-22,1992.1067380682953
2019-02-25,1996.174471265494
2019-02-26,1994.3041164721708
2019-02-27,2001.4004951282643
2019-02-28,1981.2054337469829
2019-03-01,1959.605171141089
2019-03-04,1974.9612335618397
2019-03-05,1967.6227075450347
2019-03-06,1974.826913766362
2019-03-07,1949.4837027394692
2019-03-08,1947.8732867355834
2019-03-11,2000.6599903266272
2019-03-12,2007.6026160523163
2019-03-13,2034.5058971984333
2019-03-14,2025.3169244603762
2019-03-15,2046.3040032320782
2019-03-18,2061.008049985259
2019-03-19,2067.807134664749
2019-03-20,2074.429489159407
2019-03-21,2060.877520736148
2019-03-22,2016.719680460355
2019-03-25,2017.8900447075257
2019-03-26,2042.5542892245448
2019-03-27,2028.1249865954203
2019-03-28,2027.0521222042807
2019-03-29,2043.9557845392526
2019-04-01,2058.517687052137
2019-04-02,2055.603083085629
2019-04-03,2066.5394498584797
2019-04-04,2082.658534175022
2019-04-05,2091.327244304667
2019-04-08,2106.5530239681066
2019-04-09,2065.2763716663467
2019-04-10,2075.1842703923094
2019-04-11,2051.0635466014705
2019-04-12,2066.230033287869
2019-04-15,2051.3750047323524
2019-04-16,2068.0530815004518
2019-04-17,2057.3076921245015
2019-04-18,2038.7814838270233
2019-04-19,2038.7814838270233
2019-04-22,2030.1855376713065
2019-04-23,2028.7990847077651
2019-04-24,2012.577212488661
2019-04-25,1991.0613107470592
2019-04-26,2027.7859349114913
2019-04-29,2029.1798405607537
2019-04-30,2023.6802628952637
2019-05-01,1987.9469274242144
2019-05-02,1990.423835177204
2019-05-03,2015.9576790053598
2019-05-06,1990.4832035346476
2019-05-07,1981.0202349409485
2019-05-08,1933.8571212787936
2019-05-09,1907.3605328997764
2019-05-10,1903.9694975712746
2019-05-13,1852.9295515436036
2019-05-14,1873.4855631873609
2019-05-15,1864.3619746324725
2019-05-16,1864.218131405509
2019-05-17,1858.682010563146
2019-05-20,1865.547231818364
2019-05-21,1889.0376624397938
2019-05-22,1872.163584536739
2019-05-23,1852.4330008937784
2019-05-24,1846.1088708589093
2019-05-27,1846.1088708589093
2019-05-28,1842.8074530146314
2019-05-29,1848.3378560148026
2019-05-30,1865.5819047779871
2019-05-31,1892.478334533855
2019-06-03,1915.406393595044
2019-06-04,1928.1352316713894
2019-06-05,1925.7203478463618
2019-06-06,1937.8152024183337
2019-06-07,1962.1561766615475
2019-06-10,1947.2924591769986
2019-06-11,1968.5194645795304
2019-06-12,1947.0020628278094
2019-06-13,1940.2986692179363
2019-06-14,1932.66616807626
2019-06-17,1911.6834087310167
2019-06-18,1943.2726439611317
2019-06-19,1944.2722409756334
2019-06-20,2001.2947731026281
2019-06-21,2009.7833031076193
2019-06-24,2038.1313406207896
2019-06-25,2020.360301966373
2019-06-26,2023.8926778373948
2019-06-27,2029.52297405947
2019-06-28,2024.315814206332
2019-07-01,2021.2798509162121
2019-07-02,2033.8201146234296
2019-07-03,2040.4320654861551
2019-07-04,2040.4320654861551
2019-07-05,2054.556613166863
2019-07-08,2038.0158410609602
2019-07-09,2036.3107904920705
2019-07-10,2034.8734556524307
2019-07-11,2023.8597716038137
2019-07-12,2023.8173135267687
2019-07-15,2015.775420144337
2019-07-16,2027.1033764073775
2019-07-17,2032.6681349190985
2019-07-18,2065.5826972883224
2019-07-19,2037.1212255553166
2019-07-22,2028.0698774678176
2019-07-23,2032.9497889320621
2019-07-24,2052.570092748556
2019-07-25,2038.7232194096982
2019-07-26,1988.0966139245934
2019-07-29,1972.5843986175578
2019-07-30,1948.3828020356277
2019-07-31,1890.864714079889
2019-08-01,1898.0598613396685
2019-08-02,1858.8329900118667
2019-08-05,1816.7786952803017
2019-08-06,1831.631011986957
2019-08-07,1852.3952012739153
2019-08-08,1858.5531757767897
2019-08-09,1826.376420334184
2019-08-12,1777.29947110304
2019-08-13,1787.4993027035378
2019-08-14,1734.293368687629
2019-08-15,1731.3134662386549
2019-08-16,1748.5758095397662
2019-08-19,1758.9186840129905
2019-08-20,1768.7340439172967
2019-08-21,1765.0813157300054
2019-08-22,1754.7291811990394
2019-08-23,1744.9104179503731
2019-08-26,1730.9858001388604
2019-08-27,1751.7582112886832
2019-08-28,1767.0320290812995
2019-08-29,1775.207340864415
2019-08-30,1806.0870612353226
2019-09-02,1806.0870612353226
2019-09-03,1796.3259159986414
2019-09-04,1803.2894463796426
2019-09-05,1833.1044010755643
2019-09-06,1818.3921802998036
2019-09-09,1803.6883326336315
2019-09-10,1808.7957712844882
2019-09-11,1831.6794512048655
2019-09-12,1839.2935302467945
2019-09-13,1838.8730899352481
2019-09-16,1853.520700937955
2019-09-17,1851.1104766312544
2019-09-18,1837.4337665732126
2019-09-19,1837.683309238872
2019-09-20,1828.7282660052665
2019-09-23,1836.8233606440178
2019-09-24,1836.8395974274176
2019-09-25,1843.2812626496607
2019-09-26,1857.8556728083834
2019-09-27,1873.4000686241286
2019-09-30,1834.8128844230373
2019-10-01,1794.4685169428062
2019-10-02,1764.9526279179213
2019-10-03,1771.9417291628909
2019-10-04,1809.4986210207628
2019-10-07,1789.6001275296308
2019-10-08,1781.5912652128118
2019-10-09,1767.3029881468372
2019-10-10,1779.523818890003
2019-10-11,1807.3928782213975
2019-10-14,1809.485176428112
2019-10-15,1802.1701908196
2019-10-16,1807.4906033627906
2019-10-17,1805.9581854653418
2019-10-18,1815.9749136616724
2019-10-21,1808.870244496321
2019-10-22,1811.2439427870129
2019-10-23,1826.3136045369026
2019-10-24,1839.4931806584054
2019-10-25,1839.9669113692662
2019-10-28,1850.0006931665419
2019-10-29,1864.523725064489
2019-10-30,1864.7531041204509
2019-10-31,1890.5315326910973
2019-11-01,1933.4898181656142
2019-11-04,1935.1304341333728
2019-11-05,1912.091198173579
2019-11-06,1911.9467477907565
2019-11-07,1935.0728940537492
2019-11-08,1882.4683695816611
2019-11-11,1889.6502435320624
2019-11-12,1865.8767727040756
2019-11-13,1857.0475662913425
2019-11-14,1850.4790196526164
2019-11-15,1877.2111864100289
2019-11-18,1887.6866110393007
2019-11-19,1870.5188793760944
2019-11-20,1860.6125999270557
2019-11-21,1865.2195866846355
2019-11-22,1879.5077258730962
2019-11-25,1894.394486641654
2019-11-26,1889.4940311567873
2019-11-27,1895.9754518268094
2019-11-28,1895.9754518268094
2019-11-29,1916.2459068171315
2019-12-02,1910.3788381517102
2019-12-03,1877.3564344532147
2019-12-04,1883.1124764944498
2019-12-05,1882.7787380485215
2019-12-06,1869.5348704450719
2019-12-09,1870.1828272334953
2019-12-10,1848.875699335778
2019-12-11,1857.2643385890426
2019-12-12,1882.6411489807074
2019-12-13,1891.106551500967
2019-12-16,1862.3021672760026
2019-12-17,1885.1137129576007
2019-12-18,1900.6281470320544
2019-12-19,1916.2743220465468
2019-12-20,1900.603973013264
2019-12-23,1918.429085043689
2019-12-24,1913.4373389037899
2019-12-25,1913.4373389037899
2019-12-26,1935.7213851861839
2019-12-27,1931.330977648597
2019-12-30,1931.4922050961516
2019-12-31,1917.6245547230685
2020-01-01,1917.6245547230685
2020-01-02,1953.878505811068
2020-01-03,1931.030966920809
2020-01-06,1919.0847427456756
2020-01-07,1878.145027307659
2020-01-08,1863.8917078138106
2020-01-09,1875.997429585029
2020-01-10,1857.161671451787
2020-01-13,1841.9951834379688
2020-01-14,1853.599968253611
2020-01-15,1874.2514384493413
2020-01-16,1878.8604395323628
2020-01-17,1879.1439771549233
2020-01-20,1879.1439771549233
2020-01-21,1877.2013010020717
2020-01-22,1894.271547896193
2020-01-23,1880.0329716561025
2020-01-24,1870.7577263264966
2020-01-27,1812.4979540899383
2020-01-28,1810.6698871985293
2020-01-29,1829.6367276984417
2020-01-30,1816.983450785535
2020-01-31,1791.381004508241
2020-02-03,1806.1866559934524
2020-02-04,1841.0023275871151
2020-02-05,1845.9308595013579
2020-02-06,1764.8996530681684
2020-02-07,1743.7254603229085
2020-02-10,1761.4525591314352
2020-02-11,1763.893783815026
2020-02-12,1791.4294754801394
2020-02-13,1781.0945774367674
2020-02-14,1751.2269578607802
2020-02-17,1751.2269578607802
2020-02-18,1726.5678251843399
2020-02-19,1737.3504123617156
2020-02-20,1725.887334890195
2020-02-21,1727.5843194149334
2020-02-24,1688.4006844510045
2020-02-25,1629.8426313381276
2020-02-26,1663.4001124150732
2020-02-27,1620.2855782374304
2020-02-28,1564.1759150826567
2020-03-02,1608.9289964090563
2020-03-03,1603.9413685454645
2020-03-04,1677.9590009940698
2020-03-05,1631.941345384126
2020-03-06,1568.1192920596088
2020-03-09,1447.176270904133
2020-03-10,1512.1566487376824
2020-03-11,1396.0683202933412
2020-03-12,1208.4568319055588
2020-03-13,1314.9564781854842
2020-03-16,1179.5566999492164
2020-03-17,1232.5871480360588
2020-03-18,1097.1137764653183
2020-03-19,1127.7090401606126
2020-03-20,1110.6600432213938
2020-03-23,1042.684378861421
2020-03-24,1091.3298548337195
2020-03-25,1115.4260305413457
2020-03-26,1125.0787084391036
2020-03-27,1066.580945487995
2020-03-30,1096.9465779556704
2020-03-31,1174.957665270278
2020-04-01,1110.8591166633955
2020-04-02,1123.6364336027773
2020-04-03,1077.6914229835224
2020-04-06,1119.291450038883
2020-04-07,1113.0209220007325
2020-04-08,1123.8726944658583
2020-04-09,1190.218379201204
2020-04-10,1190.218379201204
2020-04-13,1197.7046222059876
2020-04-14,1215.6551347941236
2020-04-15,1201.8148200363476
2020-04-16,1222.317100777291
2020-04-17,1230.365801598829
2020-04-20,1234.8852881754724
2020-04-21,1192.5813078927247
2020-04-22,1214.2795411985128
2020-04-23,1207.314128275282
2020-04-24,1174.8426078246987
2020-04-27,1187.698220872106
2020-04-28,1201.2846626166051
2020-04-29,1293.1268070781775
2020-04-30,1279.0182830131891
2020-05-01,1234.111017838608
2020-05-04,1269.714037788528
2020-05-05,1277.204037510121
2020-05-06,1249.6249314183463
2020-05-07,1274.9303676683494
2020-05-08,1296.058196965798
2020-05-11,1255.1862070657637
2020-05-12,1243.889585361543
2020-05-13,1213.2575301353857
2020-05-14,1214.9663665901985
2020-05-15,1214.6430127348194
2020-05-18,1240.274868983708
2020-05-19,1201.5558091596556
2020-05-20,1210.8946014438645
2020-05-21,1212.9242872761831
2020-05-22,1194.4033706797081
2020-05-25,1194.4033706797081
2020-05-26,1216.3085364575286
2020-05-27,1259.5713081559834
2020-05-28,1259.3303902900373
2020-05-29,1221.0752020948005
2020-06-01,1253.792956150821
2020-06-02,1274.7049027586284
2020-06-03,1328.7998427631826
2020-06-04,1349.9209483342893
2020-06-05,1421.6296160900993
2020-06-08,1448.744994257258
2020-06-09,1413.462118089001
2020-06-10,1410.817858394358
2020-06-11,1324.4637790134957
2020-06-12,1347.2292469142853
2020-06-15,1369.4495273588313
2020-06-16,1353.0625916952872
2020-06-17,1342.6249903444152
2020-06-18,1310.6308434383927
2020-06-19,1312.90067631853
2020-06-22,1315.0719296534921
2020-06-23,1315.6031521386587
2020-06-24,1286.1328975745919
2020-06-25,1271.189962869295
2020-06-26,1247.5470595103745
2020-06-29,1256.7837338280378
2020-06-30,1260.5686165456257
2020-07-01,1257.7999435021081
2020-07-02,1247.4549902605256
2020-07-03,1247.4549902605256
2020-07-06,1268.9259355607921
2020-07-07,1266.6526345328025
2020-07-08,1254.1512928978177
2020-07-09,1228.0358987260045
2020-07-10,1250.1672836817083
2020-07-13,1235.3151619405319
2020-07-14,1241.2644091849193
2020-07-15,1263.4994081697585
2020-07-16,1245.4437174178943
2020-07-17,1256.2734941992687
2020-07-20,1269.0044388131532
2020-07-21,1302.5692141222028
2020-07-22,1306.195716438765
2020-07-23,1307.4004146982477
2020-07-24,1309.054680550857
2020-07-27,1359.9535656887629
2020-07-28,1359.8533751269256
2020-07-29,1378.6681553377412
2020-07-30,1364.3278414163665
2020-07-31,1339.8697202667627
2020-08-03,1336.2558773521243
2020-08-04,1340.1626252960502
2020-08-05,1374.4670047024472
2020-08-06,1387.3595766789977
2020-08-07,1396.0195386660782
2020-08-10,1399.5683598972594
2020-08-11,1376.6824217766577
2020-08-12,1392.307857683368
2020-08-13,1419.0794902405719
2020-08-14,1423.2902202077166
2020-08-17,1435.0452016036545
2020-08-18,1437.4350394378916
2020-08-19,1419.7689023165372
2020-08-20,1425.7263503057022
2020-08-21,1408.5159568410252
2020-08-24,1414.3337945395845
2020-08-25,1418.971555999643
2020-08-26,1430.5203765178715
2020-08-27,1423.1094053921006
2020-08-28,1449.3040292439264
2020-08-31,1460.2936256878204
2020-09-01,1472.5994462345
2020-09-02,1457.294984813741
2020-09-03,1462.2245243307211
2020-09-04,1452.7015217830635
2020-09-07,1452.7015217830635
2020-09-08,1402.148140605736
2020-09-09,1422.990495173984
2020-09-10,1400.4608545139795
2020-09-11,1386.1050123193372
2020-09-14,1399.1682373998613
2020-09-15,1369.9637924163337
2020-09-16,1391.6572186290182
2020-09-17,1392.3437234806656
2020-09-18,1379.5434159016233
2020-09-21,1342.4870494208585
2020-09-22,1347.8923999249116
2020-09-23,1302.8143236130043
2020-09-24,1336.4190794677456
2020-09-25,1332.7899068266172
2020-09-28,1336.1303156251909
2020-09-29,1333.4831580061623
2020-09-30,1344.4451397740818
2020-10-01,1334.8478728994003
2020-10-02,1338.6352152702273
2020-10-05,1355.953953067623
2020-10-06,1365.4334331528453
2020-10-07,1362.714985180932
2020-10-08,1381.0281021838666
2020-10-09,1385.671055693672
2020-10-12,1371.5707194401969
2020-10-13,1352.1740503587432
2020-10-14,1341.6637309010541
2020-10-15,1338.7224790017344
2020-10-16,1339.0471019837148
2020-10-19,1335.0338997959257
2020-10-20,1359.9921804178305
2020-10-21,1391.8593289212142
2020-10-22,1385.2168984600232
2020-10-23,1389.4110612772
2020-10-26,1375.8323360515842
2020-10-27,1392.9153948833518
2020-10-28,1339.7374799770573
2020-10-29,1342.0332569216594
2020-10-30,1328.9425700923912
2020-11-02,1359.7344892048598
2020-11-03,1372.9844302167364
2020-11-04,1356.2713634515972
2020-11-05,1393.6008792629204
2020-11-06,1385.4302154653287
2020-11-09,1492.4476290093419
2020-11-10,1322.0588835180558
2020-11-11,1354.6615105487574
2020-11-12,1337.9216486176847
2020-11-13,1367.4298913013813
2020-11-16,1383.3275747111275
2020-11-17,1431.772066324611
2020-11-18,1434.8168386586362
2020-11-19,1424.941047995739
2020-11-20,1434.9125424203878
2020-11-23,1442.8654867346363
2020-11-24,1492.6863542154297
2020-11-25,1524.209381344907
2020-11-26,1524.209381344907
2020-11-27,1548.2509522508847
2020-11-30,1542.8069824994986
2020-12-01,1580.2506184235049
2020-12-02,1587.3907422252516
2020-12-03,1599.6120139603804
2020-12-04,1610.7868069612757
2020-12-07,1597.1963638000614
2020-12-08,1622.8586848184743
2020-12-09,1598.3922364122257
2020-12-10,1614.3859925273769
2020-12-11,1606.4574624083943
2020-12-14,1579.679569184406
2020-12-15,1623.1604547053273
2020-12-16,1659.3249354795882
2020-12-17,1685.6796822769118
2020-12-18,1677.4945708064272
2020-12-21,1682.4162481977662
2020-12-22,1647.0061921406377
2020-12-23,1681.7223313533593
2020-12-24,1678.0458275116616
2020-12-25,1678.0458275116616
2020-12-28,1667.1037109262782
2020-12-29,1677.019141311291
2020-12-30,1708.8132013994473
2020-12-31,1692.897124354254
2021-01-01,1692.897124354254
2021-01-04,1737.950349313157
2021-01-05,1737.9925557175147
2021-01-06,1752.8128530909962
2021-01-07,1784.9706820042265
2021-01-08,1762.2838534499845
2021-01-11,1740.0399638562706
2021-01-12,1756.735861620083
2021-01-13,1736.2125750711464
2021-01-14,1748.268772796609
2021-01-15,1703.7753901415572
2021-01-18,1703.7753901415572
2021-01-19,1736.2237820063938
2021-01-20,1730.0356474660523
2021-01-21,1719.0920398151727
2021-01-22,1720.9041502017856
2021-01-25,1689.833515361651
2021-01-26,1688.6813402193413
2021-01-27,1632.055571834366
2021-01-28,1678.1044835245286
2021-01-29,1625.780042354316
2021-02-01,1728.1559346735949
2021-02-02,1681.5822925508182
2021-02-03,1672.8810362463369
2021-02-04,1694.90905982741
2021-02-05,1725.9782036020488
2021-02-08,1716.1120741545137
2021-02-09,1725.9274115990745
2021-02-10,1731.0327516279053
2021-02-11,1703.8116678259628
2021-02-12,1747.1604536626394
2021-02-15,1747.1604536626394
2021-02-16,1753.0447847683706
2021-02-17,1781.6776734422929
2021-02-18,1783.0710639989966
2021-02-19,1893.5487097317082
2021-02-22,1963.3595028681143
2021-02-23,1922.3747431148577
2021-02-24,1917.3588371626079
2021-02-25,1836.812398565318
2021-02-26,1762.6527044024942
2021-03-01,1825.3458666953309
2021-03-02,1855.61339530298
2021-03-03,1871.5892820372712
2021-03-04,1771.0912057820517
2021-03-05,1826.089529401089
2021-03-08,1794.2824329549164
2021-03-09,1806.1348912243377
2021-03-10,1837.8766059278282
2021-03-11,1894.1277808403702
2021-03-12,1898.3222290665453
2021-03-15,1843.2032807589956
2021-03-16,1797.9162243877065
2021-03-17,1816.7754645900181
2021-03-18,1790.309319531078
2021-03-19,1774.320656500132
2021-03-22,1767.8587545451505
2021-03-23,1679.1661691319453
2021-03-24,1655.6825873954392
2021-03-25,1627.139132798098
2021-03-26,1692.790806079471
2021-03-29,1667.6740846686487
2021-03-30,1661.1043343218093
2021-03-31,1654.953201245746
2021-04-01,1690.3643987721891
2021-04-02,1690.3643987721891
2021-04-05,1723.3349124352858
2021-04-06,1727.4598411595668
2021-04-07,1714.828391813245
2021-04-08,1757.6834028586304
2021-04-09,1738.0027049302441
2021-04-12,1725.2889597853737
2021-04-13,1736.938497567735
2021-04-14,1774.710720658777
2021-04-15,1806.9988155995868
2021-04-16,1832.3879769993637
2021-04-19,1793.8664531839413
2021-04-20,1733.5797836236998
2021-04-21,1752.3879186393938
2021-04-22,1673.0759170203323
2021-04-23,1727.668399665249
2021-04-26,1747.140539087953
2021-04-27,1741.9897318911262
2021-04-28,1739.5505482871897
2021-04-29,1717.1383121912256
2021-04-30,1668.323812519593
2021-05-03,1674.037914009605
2021-05-04,1674.652313489408
2021-05-05,1729.2376578562921
2021-05-06,1736.003190412159
2021-05-07,1829.427965751416
2021-05-10,1927.382010529664
2021-05-11,1947.6887951547412
2021-05-12,1921.4939409618878
2021-05-13,1880.2419450592704
2021-05-14,1892.6841044708158
2021-05-17,1931.5438879096976
2021-05-18,1899.5891900987294
2021-05-19,1784.4879092435451
2021-05-20,1784.8706632377427
2021-05-21,1741.6992227912199
2021-05-24,1730.0142421950268
2021-05-25,1708.3750031495729
2021-05-26,1707.1310526684306
2021-05-27,1741.3107942241043
2021-05-28,1766.5216217082857
2021-05-31,1766.5216217082857
2021-06-01,1795.9960715323998
2021-06-02,1805.7259287987963
2021-06-03,1771.7697814162893
2021-06-04,1825.646377979226
2021-06-07,1732.9529759829202
2021-06-08,1725.0072436095938
2021-06-09,1669.9964610196153
2021-06-10,1686.4657033391386
2021-06-11,1683.6665787389375
2021-06-14,1657.7042604538497
2021-06-15,1591.6567930397355
2021-06-16,1567.1472162376901
2021-06-17,1491.5681889959305
2021-06-18,1476.520154123051
2021-06-21,1524.0389891616578
2021-06-22,1536.8223867141203
2021-06-23,1549.4972825060217
2021-06-24,1557.932068471368
2021-06-25,1569.6887100600106
2021-06-28,1562.0754327940506
2021-06-29,1559.1223727455242
2021-06-30,1557.9438247280564
2021-07-01,1533.9708786004726
2021-07-02,1549.2850854159055
2021-07-05,1549.2850854159055
2021-07-06,1510.800735089903
2021-07-07,1538.0185691166212
2021-07-08,1507.0635785067332
2021-07-09,1552.4717116732481
2021-07-12,1534.6630360622485
2021-07-13,1525.69269111978
2021-07-14,1523.7615806040674
2021-07-15,1536.5775838902669
2021-07-16,1496.6207143015117
2021-07-19,1456.5157873927758
2021-07-20,1487.3622762421028
2021-07-21,1526.0892859972816
2021-07-22,1510.7296454940845
2021-07-23,1515.4352963992824
2021-07-26,1553.4097436562165
2021-07-27,1557.228674394554
2021-07-28,1560.1678347917152
2021-07-29,1604.8805954044378
2021-07-30,1545.7440828768092
2021-08-02,1527.0823645300254
2021-08-03,1546.4266274765741
2021-08-04,1515.120475676949
2021-08-05,1517.8298045989604
2021-08-06,1513.569916992695
2021-08-09,1496.3224562668725
2021-08-10,1512.7393150729492
2021-08-11,1538.9442927872137
2021-08-12,1517.9456947746517
2021-08-13,1548.2863635730905
2021-08-16,1509.1907462832444
2021-08-17,1470.5644986521625
2021-08-18,1437.6004204031963
2021-08-19,1392.7367613839012
2021-08-20,1378.0263449251488
2021-08-23,1438.102739794998
2021-08-24,1465.1842726909142
2021-08-25,1447.8715162262995
2021-08-26,1440.7790854191912
2021-08-27,1490.636237635569
2021-08-30,1484.9529988087884
2021-08-31,1472.2599660694982
2021-09-01,1455.3729208733125
2021-09-02,1455.5647914144636
2021-09-03,1473.1619742490723
2021-09-06,1473.1619742490723
2021-09-07,1456.3960910142353
2021-09-08,1414.7363079433612
2021-09-09,1417.526035887322
2021-09-10,1440.9709881834226
2021-09-13,1442.1703514278427
2021-09-14,1427.5318292678733
2021-09-15,1441.2148380263209
2021-09-16,1383.4863145335962
2021-09-17,1385.3885550436203
2021-09-20,1356.440589892019
2021-09-21,1355.0883405827587
2021-09-22,1368.277915202792
2021-09-23,1366.6210504558667
2021-09-24,1377.116069442415
2021-09-27,1403.7707926288715
2021-09-28,1374.763587802704
2021-09-29,1341.5421712233133
2021-09-30,1322.0457997190817
2021-10-01,1341.0919300936264
2021-10-04,1332.10357240138
2021-10-05,1324.3073175807347
2021-10-06,1329.9907320721502
2021-10-07,1385.8980358478727
2021-10-08,1409.4297433896136
2021-10-11,1412.1674920318267
2021-10-12,1429.3014389113118
2021-10-13,1446.7109597371873
2021-10-14,1515.1611487015039
2021-10-15,1580.5704995061428
2021-10-18,1547.1816761162747
2021-10-19,1569.158951594384
2021-10-20,1573.6575235870168
2021-10-21,1562.5708463111773
2021-10-22,1553.749895429409
2021-10-25,1593.6331777122093
2021-10-26,1556.7070301838476
2021-10-27,1490.3436918978873
2021-10-28,1493.5129523917321
2021-10-29,1442.7405978268619
