Date,CHILE GROWTH
2022-06-29,212.42941289750945
2022-06-30,206.39441977479586
2022-07-01,212.04377425130036
2022-07-04,214.69535714503783
2022-07-05,211.9106218213892
2022-07-06,206.97593468323166
2022-07-07,215.3925514428251
2022-07-08,215.75591033281395
2022-07-11,205.46091899688471
2022-07-12,204.63824762214483
2022-07-13,206.94840628742156
2022-07-14,200.451625984555
2022-07-15,207.28832761484946
2022-07-18,213.7381616697529
2022-07-19,221.1963336238721
2022-07-20,220.89342537583383
2022-07-21,224.44430530927232
2022-07-22,229.27052727252968
2022-07-25,229.9633816952268
2022-07-26,230.6454300023579
2022-07-27,232.95007925413137
2022-07-28,236.10861768388318
2022-07-29,240.9344351714132
2022-08-01,241.2327651095112
2022-08-02,242.0648067317882
2022-08-03,233.17192430831435
2022-08-04,231.75769437991246
2022-08-05,230.2874306225216
2022-08-08,236.85494226800333
2022-08-09,237.5938762806362
2022-08-10,245.55095269515112
2022-08-11,248.91988816723583
2022-08-12,257.9754032798628
2022-08-15,260.1390555993935
2022-08-16,252.35334088571207
2022-08-17,250.96959550292252
2022-08-18,232.38340124485418
2022-08-19,218.87106413023847
2022-08-22,225.9405746100572
2022-08-23,234.73387385394756
2022-08-24,243.3840719498651
2022-08-25,246.40197158113955
2022-08-26,245.6332704045915
2022-08-29,248.58634946963585
2022-08-30,247.98072881923218
2022-08-31,241.1980864697312
2022-09-01,232.94553394552247
2022-09-02,244.2334557871024
2022-09-05,256.47139828637984
2022-09-06,248.45948997657663
2022-09-07,249.94774823624743
2022-09-08,257.5163074128427
2022-09-09,268.44034672955905
2022-09-12,253.33761477944978
2022-09-13,253.43714227007894
2022-09-14,261.09125511450685
2022-09-15,246.0093504060438
2022-09-16,246.3851040122926
2022-09-19,246.49057423005033
2022-09-20,240.48480438579193
2022-09-21,239.47351752457143
2022-09-22,228.59048225180433
2022-09-23,216.61198164468615
2022-09-26,214.3938871955803
2022-09-27,219.17939298494647
2022-09-28,216.37367605322504
2022-09-29,210.658574425944
2022-09-30,218.5242432452684
2022-10-03,216.54536378393
2022-10-04,230.2829885922808
2022-10-05,222.8890113493349
2022-10-06,221.8795404477033
2022-10-07,216.15928651347315
2022-10-10,216.77561725285923
2022-10-11,213.01757169442277
2022-10-12,203.72646174648366
2022-10-13,205.07532291723047
2022-10-14,201.59065973875798
2022-10-17,210.24866161547075
2022-10-18,211.50909121970219
2022-10-19,212.4864822669024
2022-10-20,215.19065917088778
2022-10-21,219.52808556082775
2022-10-24,213.91269394155447
2022-10-25,222.98141550463495
2022-10-26,225.0920971130527
2022-10-27,226.9045332736911
2022-10-28,225.94577579457751
2022-10-31,223.50273701898732
2022-11-01,223.5714323834297
2022-11-02,221.0675190953606
2022-11-03,222.2465300866171
2022-11-04,226.71612939641753
2022-11-07,232.04156314757128
2022-11-08,249.52258732704848
2022-11-09,244.17616095087425
2022-11-10,251.9961370136951
2022-11-11,256.6913139420885
2022-11-14,246.86460014660128
2022-11-15,241.77128027053192
2022-11-16,235.64360103712494
2022-11-17,220.72613677973877
2022-11-18,218.77292016006786
2022-11-21,232.068527974574
2022-11-22,232.2630806142646
2022-11-23,232.592874626055
2022-11-24,236.02527522800764
2022-11-25,222.75714840222938
2022-11-28,220.11986328256765
2022-11-29,226.5336415739697
2022-11-30,234.72875009159165
2022-12-01,235.3687518068031
2022-12-02,236.6685165486831
2022-12-05,231.30350637926605
2022-12-06,225.62587860968262
2022-12-07,227.6067142486709
2022-12-08,229.44968359481396
2022-12-09,228.84234732543902
2022-12-12,231.27420590712956
2022-12-13,233.58617567688256
2022-12-14,225.85792043121182
2022-12-15,213.3038804059237
2022-12-16,211.17155797147768
2022-12-19,212.69096813465103
2022-12-20,216.16279577561153
2022-12-21,214.27504944238044
2022-12-22,208.1534925547638
2022-12-23,208.17037911672227
2022-12-26,205.97114146109948
2022-12-27,200.51145566731785
2022-12-28,202.74371916249407
2022-12-29,206.52983478633166
2022-12-30,208.67740350630106
2023-01-02,208.67740350629597
2023-01-03,200.47218980729434
2023-01-04,201.3930628173029
2023-01-05,202.67789283300297
2023-01-06,206.37567793816805
2023-01-09,210.82333767514285
2023-01-10,208.36336139289565
2023-01-11,217.62310636011077
2023-01-12,217.2630340970016
2023-01-13,213.10048911978677
2023-01-16,216.2747862958001
2023-01-17,219.08582975145194
2023-01-18,221.58878823840482
2023-01-19,213.8416546597027
2023-01-20,219.55060558586888
2023-01-23,229.15940972285404
2023-01-24,231.83886284628016
2023-01-25,231.02171819147486
2023-01-26,235.3103189297952
2023-01-27,237.2253734699535
2023-01-30,238.45327156853378
2023-01-31,242.51360340130483
2023-02-01,242.2164062851991
2023-02-02,244.70035626882031
2023-02-03,242.29463887517
2023-02-06,235.8801434910089
2023-02-07,234.2670519029356
2023-02-08,239.11414812537768
2023-02-09,236.4979815624143
2023-02-10,234.51369636228245
2023-02-13,239.25482346001266
2023-02-14,237.87644491647106
2023-02-15,237.842939861868
2023-02-16,244.4027805940163
2023-02-17,227.03151478932617
2023-02-20,227.79321576397163
2023-02-21,221.04995956540267
2023-02-22,218.11582366968327
2023-02-23,224.83299008878242
2023-02-24,221.36470645969663
2023-02-27,226.2795141648461
2023-02-28,226.46360578119157
2023-03-01,225.9824947510522
2023-03-02,222.7364784764274
2023-03-03,230.89469480467108
2023-03-06,226.47157014285386
2023-03-07,220.9640436231424
2023-03-08,219.62961806759034
2023-03-09,215.36225891991327
2023-03-10,213.23657250199335
2023-03-13,211.36593186503643
2023-03-14,207.63133009212518
2023-03-15,195.41126844722513
2023-03-16,194.369548578157
2023-03-17,194.90855942698224
2023-03-20,203.17700650244223
2023-03-21,212.79640384880526
2023-03-22,210.16179173397094
2023-03-23,212.34116143598146
2023-03-24,209.7226579022575
2023-03-27,211.96923045930154
2023-03-28,213.73235678184287
2023-03-29,219.51288101920917
2023-03-30,214.37752353487582
2023-03-31,213.27996900752893
2023-04-03,210.9433425953559
2023-04-04,200.3778929051092
2023-04-05,198.87169609525006
2023-04-06,201.7956188489577
2023-04-07,201.79561884895065
2023-04-10,198.59858871490334
2023-04-11,203.80644641488198
2023-04-12,206.95440524208556
2023-04-13,205.39050439551406
2023-04-14,211.45073603718333
2023-04-17,217.96926384521606
2023-04-18,220.34252592852252
2023-04-19,214.00808278637925
2023-04-20,211.2966874537294
2023-04-21,188.15071769934931
2023-04-24,188.7027137146585
2023-04-25,187.143692154167
2023-04-26,185.6588095374462
2023-04-27,192.41000158812375
2023-04-28,194.0895225799318
2023-05-01,192.9685980674889
2023-05-02,187.37752066589164
2023-05-03,188.41650118119574
2023-05-04,185.94109586291887
2023-05-05,194.42058673701007
2023-05-08,200.1829426696423
2023-05-09,199.92867170067188
2023-05-10,204.16924853475848
2023-05-11,207.4043452056944
2023-05-12,208.92627265690138
2023-05-15,210.67135736764416
2023-05-16,210.7291043643914
2023-05-17,206.2486910946339
2023-05-18,207.2542373966228
2023-05-19,203.85665937471475
2023-05-22,201.88693298862012
2023-05-23,203.66222329444906
2023-05-24,196.51234040888065
2023-05-25,191.916831008579
2023-05-26,191.3644398757892
2023-05-29,195.3395431507635
2023-05-30,192.77634132785948
2023-05-31,184.92650387649383
2023-06-01,189.7252167050778
2023-06-02,197.6774850152848
2023-06-05,198.07160300128896
2023-06-06,201.6797660781273
2023-06-07,202.8595344397728
2023-06-08,201.6936610464541
2023-06-09,203.11083436866116
2023-06-12,197.2461255046459
2023-06-13,201.83826261325882
2023-06-14,201.95182449431636
2023-06-15,203.23876260757243
2023-06-16,204.42740874760167
2023-06-19,205.6017476481971
2023-06-20,204.0953665402588
2023-06-21,203.66395575615132
2023-06-22,200.5742746418158
2023-06-23,195.74030616665596
2023-06-26,196.5537660669888
2023-06-27,199.70821063945496
2023-06-28,197.45559197473426
2023-06-29,199.5703991930024
2023-06-30,202.8645181221321
2023-07-03,210.68724470003835
2023-07-04,214.22374232519775
2023-07-05,209.64918530723338
2023-07-06,204.57196492976118
2023-07-07,214.60415903727815
2023-07-10,213.70290743810253
2023-07-11,214.0202584160993
2023-07-12,218.48791823652584
2023-07-13,216.91154517711522
2023-07-14,217.59275371170492
2023-07-17,216.38573453973612
2023-07-18,220.31572277244575
2023-07-19,220.49255333157433
2023-07-20,221.19701920227217
2023-07-21,210.98867843791115
2023-07-24,209.0639205135841
2023-07-25,214.20191995949713
2023-07-26,212.7831419837737
2023-07-27,209.04965209831522
2023-07-28,213.31956768098752
2023-07-31,209.5474634232797
2023-08-01,206.87767395540973
2023-08-02,202.24494956057865
2023-08-03,199.60761899571753
2023-08-04,202.76186880922137
2023-08-07,201.14466030593414
2023-08-08,196.49927166449243
2023-08-09,198.9728854104847
2023-08-10,196.78230379109613
2023-08-11,196.16501172155807
2023-08-14,190.00172962779777
2023-08-15,189.96210465811524
2023-08-16,191.8885588043475
2023-08-17,185.47378939009087
2023-08-18,185.48170805319114
2023-08-21,187.30376610869004
2023-08-22,188.27709499556843
2023-08-23,190.680336231036
2023-08-24,186.8979634329478
2023-08-25,187.4063407421507
2023-08-28,185.2834842802258
2023-08-29,185.23042232894528
2023-08-30,183.20954687707837
2023-08-31,181.99645107274281
2023-09-01,184.79382816874107
2023-09-04,184.64501174354046
2023-09-05,181.61888505281348
2023-09-06,179.3272488278552
2023-09-07,177.95271018492704
2023-09-08,173.0155536103397
2023-09-11,173.93281301340502
2023-09-12,170.53498562009412
2023-09-13,174.21618704353503
2023-09-14,177.5954747486463
2023-09-15,179.2064771261026
2023-09-18,179.91751747552456
2023-09-19,179.9175174755246
2023-09-20,175.62445813386
2023-09-21,171.7175829685132
2023-09-22,170.39228487255673
2023-09-25,165.9590098041508
2023-09-26,165.9093107357141
2023-09-27,164.6173295050141
2023-09-28,169.66105844157156
2023-09-29,172.26715595753188
2023-10-02,165.58611391954696
2023-10-03,160.7239200681582
2023-10-04,160.31086984557734
2023-10-05,156.76173798029927
2023-10-06,160.49461945062953
2023-10-09,160.00800880151013
2023-10-10,163.86699993037138
2023-10-11,165.79784080929005
2023-10-12,165.4600069775503
2023-10-13,162.69549700018786
2023-10-16,163.82489817765102
2023-10-17,166.05969921860265
2023-10-18,159.81258955669577
2023-10-19,154.26665661955624
2023-10-20,152.17752910769585
2023-10-23,148.09060478045146
2023-10-24,152.1906254513046
2023-10-25,150.21487674735516
2023-10-26,151.77075811614392
2023-10-27,156.4655335672033
2023-10-30,147.13260031587723
2023-10-31,146.3177795053698
2023-11-01,146.67224969340265
2023-11-02,148.00583646941556
2023-11-03,157.03864596085447
2023-11-06,150.19173631087824
2023-11-07,152.24933826424322
2023-11-08,150.14549765011765
2023-11-09,149.74550150275513
2023-11-10,145.52363285144776
2023-11-13,152.34534350163878
2023-11-14,155.69958271521915
2023-11-15,158.267770592856
2023-11-16,152.060306307825
2023-11-17,154.80414497728518
2023-11-20,161.92581078495303
2023-11-21,158.57173858788093
2023-11-22,159.36974914582706
2023-11-23,159.1539566955648
2023-11-24,158.58544487273656
2023-11-27,156.82570620869427
2023-11-28,157.24033716510706
2023-11-29,158.28434146885087
2023-11-30,160.37700027518528
2023-12-01,165.09709196865964
2023-12-04,159.4774991417094
2023-12-05,159.33325314913546
2023-12-06,161.6649698040656
2023-12-07,164.9794425283985
2023-12-08,164.85639417768883
2023-12-11,158.87748003159302
2023-12-12,160.2371508980672
2023-12-13,165.1600569290336
2023-12-14,173.82371522144356
2023-12-15,174.97343611237113
2023-12-18,170.68254516624745
2023-12-19,173.86222227249618
2023-12-20,172.99213871711433
2023-12-21,172.82724515705092
2023-12-22,172.9825187606567
2023-12-25,172.98251876065856
2023-12-26,174.684357670727
2023-12-27,175.93855741225798
2023-12-28,178.1671088958745
2023-12-29,176.4915859855751
2024-01-01,176.4915859855711
2024-01-02,174.93105031580748
2024-01-03,171.81817819556238
2024-01-04,167.43869555832188
2024-01-05,165.57441545098203
2024-01-08,163.35912829697352
2024-01-09,161.34671597658007
2024-01-10,158.61319838227882
2024-01-11,158.32986675713525
2024-01-12,155.3248217283786
2024-01-15,155.80682365432259
2024-01-16,152.57145766555382
2024-01-17,151.02124675857198
2024-01-18,149.87477975710567
2024-01-19,150.41440258425038
2024-01-22,151.93186697031325
2024-01-23,153.25277009076115
2024-01-24,155.20941705610392
2024-01-25,151.5458665433724
2024-01-26,152.53505550026514
2024-01-29,150.2563554928173
2024-01-30,146.28259728473782
2024-01-31,146.45671069042766
2024-02-01,148.43448754354415
2024-02-02,143.3283561905437
2024-02-05,142.8441418259353
2024-02-06,144.13405568849018
2024-02-07,144.1325349446817
2024-02-08,142.91742556301546
2024-02-09,141.42936238254902
2024-02-12,144.72243314916133
2024-02-13,141.2165617175984
2024-02-14,144.12019539492303
2024-02-15,147.58546473191964
2024-02-16,151.951314456814
2024-02-19,153.4538375128639
2024-02-20,151.21556126023933
2024-02-21,148.353156089795
2024-02-22,147.5117570878608
2024-02-23,146.25746114799193
2024-02-26,145.95742416923073
2024-02-27,151.174397992262
2024-02-28,152.27808379036165
2024-02-29,159.63339333957921
2024-03-01,162.7990281540744
2024-03-04,155.60930652880714
2024-03-05,150.9261009302297
2024-03-06,152.75644556803275
2024-03-07,153.3157226508566
2024-03-08,154.38898517828898
2024-03-11,158.7273532842125
