Date,CZECH REPUBLIC GROWTH
2018-11-21,627.0709337704359
2018-11-22,623.8593237845971
2018-11-23,625.089754834654
2018-11-26,625.0092283342246
2018-11-27,623.119321345937
2018-11-28,622.2272166106571
2018-11-29,631.2098506361641
2018-11-30,632.4088249942257
2018-12-03,637.6887988832564
2018-12-04,638.5782438145249
2018-12-05,633.1101715524162
2018-12-06,632.3499018197508
2018-12-07,628.9109860925769
2018-12-10,623.6046018617218
2018-12-11,616.1732617152755
2018-12-12,627.6704050874552
2018-12-13,629.9783978032084
2018-12-14,630.6607139822507
2018-12-17,632.9194465580337
2018-12-18,633.0865887401127
2018-12-19,633.3376128782957
2018-12-20,630.7974552048073
2018-12-21,617.8033115158438
2018-12-24,617.243446718722
2018-12-25,617.2434467187219
2018-12-26,616.0264246354923
2018-12-27,608.7622159551864
2018-12-28,612.7306744052645
2018-12-31,612.6762435664208
2019-01-01,612.6762435664208
2019-01-02,614.8573135036835
2019-01-03,618.4326096702976
2019-01-04,623.915969547071
2019-01-07,627.4617875364122
2019-01-08,624.732712040129
2019-01-09,629.0697648499818
2019-01-10,634.274589922448
2019-01-11,628.9618114995683
2019-01-14,627.6758860918208
2019-01-15,625.9149892527477
2019-01-16,639.2315767531585
2019-01-17,638.9750173187851
2019-01-18,635.6305116047386
2019-01-21,634.6354299169077
2019-01-22,634.5362201138432
2019-01-23,645.6728450422685
2019-01-24,640.4660776875364
2019-01-25,633.6447741694867
2019-01-28,636.3931110528362
2019-01-29,646.2502231565866
2019-01-30,645.449324849692
2019-01-31,655.4519562460702
2019-02-01,660.9935803210026
2019-02-04,658.3038011829373
2019-02-05,662.8858135575758
2019-02-06,664.1437563438317
2019-02-07,661.8403203140188
2019-02-08,650.8531803756539
2019-02-11,645.5512094700623
2019-02-12,651.9832168153031
2019-02-13,653.7091546217748
2019-02-14,649.2814603085111
2019-02-15,657.5404116622419
2019-02-18,662.057858786129
2019-02-19,664.7431080692161
2019-02-20,668.6498621210702
2019-02-21,664.9377631199902
2019-02-22,663.7850460466453
2019-02-25,672.4204051459711
2019-02-26,669.4573698899353
2019-02-27,670.2301633783044
2019-02-28,665.9513178158783
2019-03-01,665.1606686033505
2019-03-04,660.7130767950578
2019-03-05,658.3975505885973
2019-03-06,671.349835001591
2019-03-07,662.8784143939848
2019-03-08,659.0361896549487
2019-03-11,655.0322805239501
2019-03-12,661.0254620495857
2019-03-13,663.500293641228
2019-03-14,662.7267873046208
2019-03-15,661.7206336091652
2019-03-18,666.6329979481794
2019-03-19,663.7088422997919
2019-03-20,665.5112226158644
2019-03-21,668.9810076200469
2019-03-22,663.8974289307205
2019-03-25,664.3178979894619
2019-03-26,652.1138811725324
2019-03-27,652.7402092243038
2019-03-28,644.5037577791522
2019-03-29,646.3814855455357
2019-04-01,654.6435527946327
2019-04-02,650.6043806240802
2019-04-03,649.9882843964165
2019-04-04,649.247274641915
2019-04-05,650.1990579460763
2019-04-08,654.4197658792925
2019-04-09,654.8043400226195
2019-04-10,655.4209412471411
2019-04-11,653.244596118967
2019-04-12,659.7172943330153
2019-04-15,657.104336097192
2019-04-16,654.1275096009497
2019-04-17,653.554139160764
2019-04-18,648.7582079241165
2019-04-19,648.7582079241165
2019-04-22,649.0052922384394
2019-04-23,646.3997050142012
2019-04-24,638.3536249484578
2019-04-25,637.0983341160769
2019-04-26,641.0246364267258
2019-04-29,621.3780758004281
2019-04-30,626.1804738392048
2019-05-01,628.3716249820403
2019-05-02,633.9538207511023
2019-05-03,634.2426919912914
2019-05-06,624.1569634699422
2019-05-07,625.4979465037399
2019-05-08,626.7676556203804
2019-05-09,619.3076492819754
2019-05-10,616.7016155460157
2019-05-13,616.2174181682738
2019-05-14,617.7842461723372
2019-05-15,616.9379996104229
2019-05-16,612.726591669199
2019-05-17,611.8858142649933
2019-05-20,619.6446652446072
2019-05-21,621.1458109314744
2019-05-22,610.9619421426779
2019-05-23,612.0162914932
2019-05-24,612.1250198543102
2019-05-27,615.7614978377869
2019-05-28,611.6761807056987
2019-05-29,619.3572864450999
2019-05-30,621.5066857856114
2019-05-31,624.1436404808146
2019-06-03,640.3005712486828
2019-06-04,643.7466522668522
2019-06-05,646.3944191836839
2019-06-06,646.7037222929858
2019-06-07,648.3980713782057
2019-06-10,658.3724598576166
2019-06-11,657.4465956335576
2019-06-12,648.0049381065701
2019-06-13,650.9373302182074
2019-06-14,653.8108315545251
2019-06-17,649.8841498675479
2019-06-18,648.6618716513589
2019-06-19,648.7978642066087
2019-06-20,653.4296047329849
2019-06-21,653.379324477816
2019-06-24,661.9733154057093
2019-06-25,661.9237544303724
2019-06-26,655.8591702397746
2019-06-27,661.0234205859332
2019-06-28,657.297840607283
2019-07-01,652.8326811804708
2019-07-02,650.7020139047843
2019-07-03,649.8802238408443
2019-07-04,650.7749670084303
2019-07-05,646.39036832341
2019-07-08,644.8558899358676
2019-07-09,641.7557087912446
2019-07-10,637.216494052623
2019-07-11,632.0288044931591
2019-07-12,640.8301347143504
2019-07-15,644.839378877002
2019-07-16,639.2480348634742
2019-07-17,642.940100371349
2019-07-18,647.7474316339643
2019-07-19,655.3920523170171
2019-07-22,656.0462589901937
2019-07-23,645.1865025857128
2019-07-24,649.8067604880379
2019-07-25,647.3037825350308
2019-07-26,641.7402408184572
2019-07-29,642.273916424869
2019-07-30,640.2734298166398
2019-07-31,637.6106583284569
2019-08-01,619.937588805781
2019-08-02,618.4360325891166
2019-08-05,612.865943849448
2019-08-06,608.6202592488893
2019-08-07,605.8345455760488
2019-08-08,606.9592680189384
2019-08-09,607.2898707151818
2019-08-12,616.1990540668703
2019-08-13,615.8530431732443
2019-08-14,607.7880790971996
2019-08-15,599.1678039675413
2019-08-16,605.2886731778995
2019-08-19,600.222101805546
2019-08-20,595.1304542802736
2019-08-21,591.8755305866192
2019-08-22,590.5729563997811
2019-08-23,594.0391319673067
2019-08-26,591.8162452059673
2019-08-27,588.567450240059
2019-08-28,587.1675213921168
2019-08-29,588.8279188193361
2019-08-30,595.5693767018843
2019-09-02,593.391969130655
2019-09-03,592.7013926314028
2019-09-04,596.6731504736598
2019-09-05,598.809198855786
2019-09-06,590.0708668789067
2019-09-09,585.8547686167212
2019-09-10,586.9606036618922
2019-09-11,584.3431651202771
2019-09-12,598.6303969481187
2019-09-13,599.9549200051001
2019-09-16,603.1895558308223
2019-09-17,593.0764625384799
2019-09-18,587.4136511487984
2019-09-19,587.8249437802717
2019-09-20,584.3104973955691
2019-09-23,581.5382851334044
2019-09-24,583.4680707590175
2019-09-25,574.5036790865183
2019-09-26,574.9636300933688
2019-09-27,577.5673166636547
2019-09-30,575.4372966697014
2019-10-01,571.6735258022588
2019-10-02,558.9426916173109
2019-10-03,559.0733066813248
2019-10-04,561.9276277199255
2019-10-07,555.6666777661493
2019-10-08,549.2591566429625
2019-10-09,551.9974074464371
2019-10-10,548.0123310893265
2019-10-11,552.3459718499702
2019-10-14,548.0203823196593
2019-10-15,552.6869502950931
2019-10-16,559.5660302088843
2019-10-17,577.1241930617983
2019-10-18,582.0088934811978
2019-10-21,591.9254269187195
2019-10-22,590.5048905947724
2019-10-23,588.7355480701357
2019-10-24,592.22736205026
2019-10-25,585.148537444525
2019-10-28,586.7884036577351
2019-10-29,591.3125698710838
2019-10-30,588.3218404505046
2019-10-31,582.5132944596589
2019-11-01,588.3031627161415
2019-11-04,591.5424403002328
2019-11-05,588.2289542041248
2019-11-06,581.2612551443123
2019-11-07,586.234212903146
2019-11-08,583.2882420309159
2019-11-11,581.5670811100733
2019-11-12,580.195154678453
2019-11-13,576.9174666382626
2019-11-14,574.2738458523231
2019-11-15,576.2753330715921
2019-11-18,579.3378171928216
2019-11-19,581.7379769947478
2019-11-20,582.0859162085254
2019-11-21,582.7441430735545
2019-11-22,585.58797316351
2019-11-25,586.846037328739
2019-11-26,577.8350858615537
2019-11-27,582.6127666039341
2019-11-28,577.3486673387632
2019-11-29,581.7397190284083
2019-12-02,581.0908122203945
2019-12-03,576.7040530981974
2019-12-04,579.5096365268547
2019-12-05,584.8818477401034
2019-12-06,584.0669947564638
2019-12-09,586.1100474053009
2019-12-10,588.5288614718953
2019-12-11,583.846279825886
2019-12-12,587.2497468491836
2019-12-13,590.3346679207071
2019-12-16,590.0820751535514
2019-12-17,593.4300752377966
2019-12-18,592.6243109015261
2019-12-19,592.9327345614324
2019-12-20,593.0979868748145
2019-12-23,598.1960586221029
2019-12-24,598.1440598861252
2019-12-25,598.1440598861251
2019-12-26,600.166953878819
2019-12-27,606.309642852178
2019-12-30,610.3254023971639
2019-12-31,611.9064410579118
2020-01-01,611.9064410579118
2020-01-02,616.5969526284903
2020-01-03,612.6630674323634
2020-01-06,614.133706664503
2020-01-07,610.6097971765483
2020-01-08,608.4664935207481
2020-01-09,611.3134095151395
2020-01-10,611.7598541939217
2020-01-13,614.9240853543959
2020-01-14,615.157244990379
2020-01-15,609.1455930967361
2020-01-16,607.6909187847044
2020-01-17,606.2731452153648
2020-01-20,607.3414544067972
2020-01-21,603.3783977689541
2020-01-22,602.5266597640341
2020-01-23,599.9697858260048
2020-01-24,597.5276592687711
2020-01-27,591.0111961143318
2020-01-28,582.6399644796337
2020-01-29,585.2086432596639
2020-01-30,584.4207972989755
2020-01-31,582.1269443275185
2020-02-03,583.4776539729095
2020-02-04,585.2733304254273
2020-02-05,594.2135802649333
2020-02-06,603.0535259002417
2020-02-07,596.7126473907048
2020-02-10,594.0187420696676
2020-02-11,590.6680472076779
2020-02-12,583.2655468983639
2020-02-13,582.7535531625629
2020-02-14,579.7104279205494
2020-02-17,581.1497762815069
2020-02-18,579.1877818483766
2020-02-19,578.7863947100736
2020-02-20,574.3167753496983
2020-02-21,572.6904338879082
2020-02-24,551.4204028748204
2020-02-25,539.770463249205
2020-02-26,534.0646869394944
2020-02-27,536.0570144021028
2020-02-28,511.6381543268982
2020-03-02,522.4180842594517
2020-03-03,545.2628770737319
2020-03-04,554.0590140387237
2020-03-05,544.563699087381
2020-03-06,533.2995791781651
2020-03-09,504.6736944931536
2020-03-10,498.33841829644234
2020-03-11,485.7048158374432
2020-03-12,424.3346565295206
2020-03-13,428.4823258655321
2020-03-16,381.09353023926303
2020-03-17,374.1407827821947
2020-03-18,342.71662483869
2020-03-19,332.7875026646622
2020-03-20,348.7694050324894
2020-03-23,342.7832705107262
2020-03-24,367.1682117277933
2020-03-25,374.332209277576
2020-03-26,379.9109420116139
2020-03-27,364.66537997610567
2020-03-30,353.6155089528007
2020-03-31,356.0484672117316
2020-04-01,353.7212641748904
2020-04-02,358.4301399480015
2020-04-03,353.368532228597
2020-04-06,373.9656631642103
2020-04-07,391.8736629998494
2020-04-08,395.6104696804104
2020-04-09,416.95755856565677
2020-04-10,416.95755856565677
2020-04-13,414.1781276140697
2020-04-14,427.87689193913764
2020-04-15,410.5984330101515
2020-04-16,405.588461655507
2020-04-17,404.67594585676454
2020-04-20,396.77312695873087
2020-04-21,383.48903021358433
2020-04-22,381.1827304022869
2020-04-23,390.3964776078567
2020-04-24,390.7568601118573
2020-04-27,392.4609048607782
2020-04-28,395.5115107391578
2020-04-29,399.7123292595974
2020-04-30,402.7124755327466
2020-05-01,402.600714061379
2020-05-04,399.3212855855582
2020-05-05,403.8851760433599
2020-05-06,398.98947915569585
2020-05-07,394.82306676870905
2020-05-08,399.6561612865575
2020-05-11,393.7741761929379
2020-05-12,403.5261821458381
2020-05-13,392.370765735404
2020-05-14,381.00930718583044
2020-05-15,380.36691050612666
2020-05-18,388.8258648545395
2020-05-19,388.90801537027556
2020-05-20,396.9923148046887
2020-05-21,397.694517591372
2020-05-22,391.13790433660176
2020-05-25,394.7267343163756
2020-05-26,405.1222763146363
2020-05-27,408.076263713556
2020-05-28,412.8412343792912
2020-05-29,413.35041885395725
2020-06-01,420.92098019971246
2020-06-02,432.1178758169593
2020-06-03,442.6461623620012
2020-06-04,448.9108567742835
2020-06-05,458.85476605789876
2020-06-08,460.2467785954009
2020-06-09,458.9543939919671
2020-06-10,455.649120658334
2020-06-11,438.45001628620315
2020-06-12,442.34894506609425
2020-06-15,441.16911373681984
2020-06-16,448.26207573304464
2020-06-17,446.0663342787385
2020-06-18,439.79846475395584
2020-06-19,438.44009866204215
2020-06-22,443.49813430148646
2020-06-23,448.1220388907811
2020-06-24,443.30802536361495
2020-06-25,434.69400040511175
2020-06-26,435.6330766966224
2020-06-29,442.8129559357265
2020-06-30,444.9217697242877
2020-07-01,445.4933360070143
2020-07-02,451.1527994636553
2020-07-03,451.16495217403633
2020-07-06,454.2176198912759
2020-07-07,447.19487722889295
2020-07-08,453.0302707500041
2020-07-09,452.8167136166674
2020-07-10,449.0608180021647
2020-07-13,452.6602925882298
2020-07-14,447.7780554165922
2020-07-15,448.4338430322346
2020-07-16,452.7392839313341
2020-07-17,452.53086992400574
2020-07-20,456.7358501034487
2020-07-21,461.0550759291478
2020-07-22,461.4368474936466
2020-07-23,459.5554021788084
2020-07-24,454.99701544472504
2020-07-27,459.26133216918674
2020-07-28,451.71859198339956
2020-07-29,450.21056966452034
2020-07-30,440.8992287199696
2020-07-31,440.93559460923774
2020-08-03,447.16732062071594
2020-08-04,449.47634556470325
2020-08-05,464.43272106770667
2020-08-06,462.7780097936215
2020-08-07,461.33960008526526
2020-08-10,464.1186402707416
2020-08-11,470.5444907444349
2020-08-12,476.67071807753916
2020-08-13,468.99671325825784
2020-08-14,473.1735985069351
2020-08-17,474.8978780089678
2020-08-18,471.0689784230555
2020-08-19,464.79459828198753
2020-08-20,458.1062460118427
2020-08-21,459.6133934440707
2020-08-24,460.2643807377438
2020-08-25,459.0954404315907
2020-08-26,458.15368213343123
2020-08-27,453.32600941100486
2020-08-28,460.4504252084425
2020-08-31,458.48042731332197
2020-09-01,458.24507957955876
2020-09-02,449.5774260940015
2020-09-03,447.7029275711357
2020-09-04,443.1981610011323
2020-09-07,445.8538031967464
2020-09-08,442.6648113554488
2020-09-09,441.1333210454085
2020-09-10,443.97776161826175
2020-09-11,441.5725983671264
2020-09-14,441.7451420071868
2020-09-15,438.4576300850126
2020-09-16,438.6031957213259
2020-09-17,432.51605914551305
2020-09-18,432.1450104906728
2020-09-21,416.88409703437986
2020-09-22,420.38716614369935
2020-09-23,416.1905629954567
2020-09-24,409.0849835445738
2020-09-25,409.0079436403118
2020-09-28,409.3647117862661
2020-09-29,414.7260128001341
2020-09-30,415.8883885452768
2020-10-01,420.3761274892413
2020-10-02,415.0827017617716
2020-10-05,418.88224526540455
2020-10-06,425.4387565979217
2020-10-07,423.91858319201896
2020-10-08,421.4495240063709
2020-10-09,424.441028397949
2020-10-12,418.3402351970148
2020-10-13,413.58538629124973
2020-10-14,417.12706664928345
2020-10-15,409.0964562642583
2020-10-16,415.82017680297236
2020-10-19,417.4641163277612
2020-10-20,423.464285214556
2020-10-21,422.3558247289095
2020-10-22,417.7894291461415
2020-10-23,418.6597065229668
2020-10-26,420.0987136602206
2020-10-27,425.2685474480638
2020-10-28,421.00551240874796
2020-10-29,411.1468239036796
2020-10-30,411.2099686431663
2020-11-02,417.8060268580725
2020-11-03,429.63577777989576
2020-11-04,433.7282657201484
2020-11-05,449.01307509636746
2020-11-06,450.45928404758405
2020-11-09,467.9425092680443
2020-11-10,469.7164422447009
2020-11-11,469.5693306009751
2020-11-12,472.6111978543598
2020-11-13,469.99627641539973
2020-11-16,481.4486115913797
2020-11-17,481.43136475713976
2020-11-18,486.3855674439765
2020-11-19,478.8064140073505
2020-11-20,482.9631785737614
2020-11-23,488.27499472914513
2020-11-24,492.10473701687005
2020-11-25,493.4040837582435
2020-11-26,493.3851291014608
2020-11-27,495.1154019355461
2020-11-30,488.5183970842068
2020-12-01,493.1635403556238
2020-12-02,489.07942800007237
2020-12-03,489.729989372513
2020-12-04,490.3784204991744
2020-12-07,493.5770568191465
2020-12-08,496.06228638695796
2020-12-09,496.7823447577165
2020-12-10,498.6270785749893
2020-12-11,492.54278564762126
2020-12-14,495.72452173825707
2020-12-15,495.3069656100559
2020-12-16,512.4133675443741
2020-12-17,529.0749158960042
2020-12-18,531.4586604501727
2020-12-21,515.924458448903
2020-12-22,519.7377838265071
2020-12-23,528.6367047928857
2020-12-24,530.0367090754297
2020-12-25,530.0367090754293
2020-12-28,539.1398052539505
2020-12-29,545.7424927294531
2020-12-30,544.6934976202841
2020-12-31,541.8880295095429
2021-01-01,541.8880295095428
2021-01-04,547.2046015367126
2021-01-05,550.7925499369784
2021-01-06,551.7157589456758
2021-01-07,558.7963827788328
2021-01-08,571.244916891992
2021-01-11,569.3077453742828
2021-01-12,572.7332411041958
2021-01-13,570.7492514486459
2021-01-14,570.0138278570668
2021-01-15,563.3742070684616
2021-01-18,562.9337534562757
2021-01-19,565.0604967240947
2021-01-20,560.3237870529204
2021-01-21,552.828903125999
2021-01-22,549.593945586964
2021-01-25,566.4901029703639
2021-01-26,566.1015648676927
2021-01-27,558.5546421256628
2021-01-28,555.5604063121921
2021-01-29,556.2489053132896
2021-02-01,560.0421389930993
2021-02-02,558.9884589868067
2021-02-03,559.5975923193645
2021-02-04,561.8281413707684
2021-02-05,573.5932462292466
2021-02-08,576.5654339502197
2021-02-09,579.9345066643355
2021-02-10,580.5030945739009
2021-02-11,578.3076365666677
2021-02-12,584.2845515071243
2021-02-15,590.0183405228474
2021-02-16,584.843365620468
2021-02-17,573.4678965537706
2021-02-18,573.8587808888157
2021-02-19,574.0487239342481
2021-02-22,571.1691009850292
2021-02-23,574.079873109076
2021-02-24,571.2132319757402
2021-02-25,577.2626458827456
2021-02-26,575.4053998484901
2021-03-01,571.0656989631178
2021-03-02,570.4364347519939
2021-03-03,563.8670711889462
2021-03-04,560.9776909431909
2021-03-05,551.5866577069471
2021-03-08,550.8820622889896
2021-03-09,558.9623509139321
2021-03-10,565.3566200996598
2021-03-11,577.4664000538388
2021-03-12,574.0938658695243
2021-03-15,573.596422326227
2021-03-16,571.442157171717
2021-03-17,574.76775098334
2021-03-18,585.2723960947731
2021-03-19,579.607514271799
2021-03-22,581.0129251253795
2021-03-23,578.788802663641
2021-03-24,572.2872149809357
2021-03-25,571.0008044051966
2021-03-26,583.040044760945
2021-03-29,581.9962457196998
2021-03-30,585.1779251435523
2021-03-31,582.2359098295552
2021-04-01,579.4690504793898
2021-04-02,579.46905047939
2021-04-05,582.9502760862614
2021-04-06,584.2579693122537
2021-04-07,595.0745298635987
2021-04-08,596.0656299557133
2021-04-09,595.2356037274504
2021-04-12,603.2368399261935
2021-04-13,616.0319823340881
2021-04-14,617.2090850285455
2021-04-15,614.2548793680976
2021-04-16,625.7044617660522
2021-04-19,629.3856146345789
2021-04-20,623.3479695979692
2021-04-21,628.33656625935
2021-04-22,632.9913576154215
2021-04-23,628.7549578233125
2021-04-26,630.669218675998
2021-04-27,627.7364408895598
2021-04-28,633.5276008865496
2021-04-29,636.7841072092389
2021-04-30,633.434850392642
2021-05-03,639.6179033075848
2021-05-04,630.9231613688667
2021-05-05,629.8906079322576
2021-05-06,625.7114108808437
2021-05-07,642.3290894062441
2021-05-10,646.436417337725
2021-05-11,644.1366269740375
2021-05-12,641.5953831455263
2021-05-13,642.7842792418479
2021-05-14,649.8732400197067
2021-05-17,655.0066004813754
2021-05-18,672.650192367049
2021-05-19,663.2258290130917
2021-05-20,668.6412603967414
2021-05-21,675.3706793430109
2021-05-24,675.9492223787092
2021-05-25,676.7221429179401
2021-05-26,669.7188173360968
2021-05-27,669.2845552455308
2021-05-28,667.9068435909895
2021-05-31,673.4203878681149
2021-06-01,680.5766454428916
2021-06-02,677.9865698791477
2021-06-03,677.197348371456
2021-06-04,688.2799508331464
2021-06-07,682.6801788178773
2021-06-08,680.5611575916926
2021-06-09,684.1247563848502
2021-06-10,684.8765941451059
2021-06-11,679.224551110082
2021-06-14,680.4583198911141
2021-06-15,678.50439365219
2021-06-16,667.0361973906789
2021-06-17,659.4844386174535
2021-06-18,654.3403003076752
2021-06-21,658.3783828766735
2021-06-22,660.465189929721
2021-06-23,665.684545020092
2021-06-24,663.3374807430778
2021-06-25,664.2640451414579
2021-06-28,667.3121152440408
2021-06-29,662.0854638750881
2021-06-30,664.0309706310762
2021-07-01,653.1430198200434
2021-07-02,655.1921282729418
2021-07-05,656.4217040209926
2021-07-06,652.814508764668
2021-07-07,652.240818239706
2021-07-08,649.6500608810354
2021-07-09,654.3185581875306
2021-07-12,657.1947848247314
2021-07-13,654.3879307038986
2021-07-14,655.0238374036542
2021-07-15,652.8367200494242
2021-07-16,650.6589194259063
2021-07-19,635.9001134956148
2021-07-20,641.4040455722261
2021-07-21,644.8564643175409
2021-07-22,649.4420363980115
2021-07-23,642.7856528531584
2021-07-26,643.2955140583098
2021-07-27,649.3204560883511
2021-07-28,651.6673222760179
2021-07-29,661.3679100994442
2021-07-30,657.4454204211564
2021-08-02,665.4079072053248
2021-08-03,669.7898521639421
2021-08-04,679.0961379973592
2021-08-05,681.9030469381809
2021-08-06,681.4798665699875
2021-08-09,688.7996937173683
2021-08-10,678.443957622273
2021-08-11,685.0325511309476
2021-08-12,687.1385229387973
2021-08-13,696.5381851624062
2021-08-16,699.7565035508904
2021-08-17,711.6778860143855
2021-08-18,727.7886633217303
2021-08-19,709.319925850471
2021-08-20,709.7348885516891
2021-08-23,722.2293777322059
2021-08-24,734.1523418229806
2021-08-25,737.1563097719604
2021-08-26,724.028744028016
2021-08-27,734.7807750892867
2021-08-30,740.0860881582678
2021-08-31,745.6544834627647
2021-09-01,755.3702049954962
2021-09-02,754.0805591679157
2021-09-03,759.1241058055159
2021-09-06,755.9386694998224
2021-09-07,760.006687995715
2021-09-08,755.0295624047425
2021-09-09,749.1288683698117
2021-09-10,755.0351636081098
2021-09-13,756.1833533871724
2021-09-14,758.914797311683
2021-09-15,768.1243615614551
2021-09-16,771.5018952750202
2021-09-17,766.910922673601
2021-09-20,755.0801569355043
2021-09-21,760.9066073775937
2021-09-22,763.6880158057404
2021-09-23,767.1782283573405
2021-09-24,757.1530226069337
2021-09-27,761.5621521938314
2021-09-28,757.8387069996851
2021-09-29,757.6923617050825
2021-09-30,770.9129624499687
2021-10-01,789.182876325199
2021-10-04,829.8194020105815
2021-10-05,864.7299053286441
2021-10-06,838.2751853674644
2021-10-07,830.1054553976829
2021-10-08,828.5969748855008
2021-10-11,845.8282301992908
2021-10-12,844.7211855957971
2021-10-13,842.1732945657324
2021-10-14,834.7905672160268
2021-10-15,835.4055679823424
2021-10-18,820.2775411075966
2021-10-19,812.6386184773783
2021-10-20,798.1071692263438
2021-10-21,788.1736581630547
2021-10-22,787.146961843576
2021-10-25,794.5867192385466
2021-10-26,796.8664271719964
2021-10-27,800.464573882154
2021-10-28,806.1317823179672
2021-10-29,781.8259436949826
2021-11-01,776.9620427247252
2021-11-02,774.3609768179589
2021-11-03,798.722083976733
2021-11-04,807.9127715372813
2021-11-05,812.478601898475
2021-11-08,823.0148936514448
2021-11-09,816.2779355500955
2021-11-10,808.4323834806759
2021-11-11,788.7974203082098
2021-11-12,776.7576334912796
2021-11-15,786.8892907855585
2021-11-16,780.5574083697476
2021-11-17,777.7413060369659
2021-11-18,776.7356261432559
2021-11-19,761.960936231769
2021-11-22,751.984119489622
2021-11-23,757.7067181329012
2021-11-24,756.2272583213194
2021-11-25,766.5376247305641
2021-11-26,745.0095691125013
2021-11-29,760.187582648964
2021-11-30,769.4732335265411
2021-12-01,774.7021152046025
2021-12-02,785.1595593665477
2021-12-03,780.6745197590803
2021-12-06,781.086714632751
2021-12-07,789.018575415421
2021-12-08,809.2671323387282
2021-12-09,818.429130105852
2021-12-10,821.3238769521935
2021-12-13,817.2245827209179
2021-12-14,818.6593941618486
2021-12-15,820.7535866220087
2021-12-16,823.9439441141726
2021-12-17,818.9741796387032
2021-12-20,821.0188926719164
2021-12-21,835.0933463081925
2021-12-22,849.5485420199145
2021-12-23,855.9305910526973
2021-12-24,860.0546798139453
2021-12-27,851.7105979843429
2021-12-28,857.7515906576508
2021-12-29,861.9464879483927
2021-12-30,862.5293598060872
2021-12-31,866.8889975396746
2022-01-03,847.9016836995235
2022-01-04,865.1966902807924
2022-01-05,865.052295579787
2022-01-06,864.3665664198431
2022-01-07,866.2712510261665
2022-01-10,869.2948533161986
2022-01-11,872.2618886736224
2022-01-12,889.7687490969132
2022-01-13,887.8081270188113
2022-01-14,885.0754202199885
2022-01-17,884.0153760758502
2022-01-18,878.7670981868671
2022-01-19,880.9222695869429
2022-01-20,880.5789630766033
2022-01-21,874.0001193667744
2022-01-24,846.6228936869119
2022-01-25,852.4353510805115
2022-01-26,861.4415432724234
2022-01-27,853.668580576815
2022-01-28,848.8370106884607
2022-01-31,863.010502032477
2022-02-01,863.761835746038
2022-02-02,880.3557164649405
2022-02-03,893.5678155102087
2022-02-04,901.9239799241593
2022-02-07,911.1154398941986
2022-02-08,920.0412692554058
2022-02-09,933.0310023329067
2022-02-10,926.8121388905386
2022-02-11,917.8477956556671
2022-02-14,894.4079226082565
2022-02-15,908.8043241164793
2022-02-16,911.9792944001073
2022-02-17,905.8200992624026
2022-02-18,903.8968907401605
2022-02-21,880.4613212790748
2022-02-22,877.8818065853982
2022-02-23,891.578826212301
2022-02-24,818.9568973655098
2022-02-25,867.7268602179852
2022-02-28,842.6810818747583
2022-03-01,842.5227973061122
2022-03-02,799.3186342315093
2022-03-03,807.594876505656
2022-03-04,761.8107487267247
2022-03-07,713.8537951508279
2022-03-08,736.7177764367696
2022-03-09,782.4517739185696
2022-03-10,781.6321249182598
2022-03-11,787.1426257983998
2022-03-14,812.1060859175999
2022-03-15,803.9019823115576
2022-03-16,824.7889732745458
2022-03-17,842.5401884791887
2022-03-18,834.0002148558151
2022-03-21,839.8974685087044
2022-03-22,845.3098429904619
2022-03-23,843.5481110632777
2022-03-24,850.078525260259
2022-03-25,848.2851156269338
2022-03-28,847.5128996312533
2022-03-29,864.5319394260636
2022-03-30,885.8690375457209
2022-03-31,900.4825187550417
2022-04-01,906.1836721579341
2022-04-04,907.7699617703854
2022-04-05,907.1025616666202
2022-04-06,891.5614078666956
2022-04-07,902.1272620372852
2022-04-08,914.5671782352651
2022-04-11,910.3402562035074
2022-04-12,915.5389440592288
2022-04-13,925.9517488468634
2022-04-14,916.3180167706735
2022-04-15,916.318016770673
2022-04-18,915.7584104249013
2022-04-19,901.1960127657609
2022-04-20,913.3816549416808
2022-04-21,922.2442295833828
2022-04-22,915.2582297220166
2022-04-25,896.528875426832
2022-04-26,899.0622251891291
2022-04-27,888.3416712794174
2022-04-28,897.754833610969
2022-04-29,884.6261583214961
2022-05-02,868.0720550712953
2022-05-03,878.4548595910572
2022-05-04,877.576349503268
2022-05-05,879.1819179395916
2022-05-06,859.5249780922845
2022-05-09,865.006487554409
2022-05-10,864.4845572004614
2022-05-11,853.5866547526408
2022-05-12,845.9585630342804
2022-05-13,864.8547189981613
2022-05-16,868.7443209908064
2022-05-17,880.9030946267678
2022-05-18,929.2207723638226
2022-05-19,942.0370561225958
2022-05-20,960.7393224652898
2022-05-23,941.1044344572912
2022-05-24,921.5839496517818
2022-05-25,920.2445353616661
2022-05-26,922.5427816251023
2022-05-27,919.632370370617
2022-05-30,934.5401776683798
2022-05-31,934.8803820181939
2022-06-01,942.1421958383478
2022-06-02,969.1657377122071
2022-06-03,956.8241691275427
2022-06-06,963.1210672463639
2022-06-07,977.6514899256094
2022-06-08,1002.4391998114294
2022-06-09,1009.8315883724238
2022-06-10,975.6321232072942
2022-06-13,957.7524205752375
2022-06-14,963.6689476500468
2022-06-15,969.0739913187801
2022-06-16,976.0004567792316
2022-06-17,957.77240074602
2022-06-20,988.7241555591804
2022-06-21,977.1099609149248
2022-06-22,973.5479503992769
2022-06-23,948.4972465688604
2022-06-24,962.7310766830801
2022-06-27,862.0917292042614
