Date,INDONESIA GROWTH
2020-10-09,1124.902770406577
2020-10-12,1132.257009498761
2020-10-13,1133.9864866058874
2020-10-14,1145.170340211874
2020-10-15,1128.1546643215045
2020-10-16,1126.0281154200015
2020-10-19,1138.7799342735243
2020-10-20,1131.0096308571287
2020-10-21,1129.7998303066722
2020-10-22,1135.5476154912985
2020-10-23,1127.3237398921751
2020-10-26,1132.0535941246587
2020-10-27,1124.7374424921695
2020-10-28,1124.7374424921695
2020-10-29,1124.7374424921695
2020-10-30,1124.7374424921695
2020-11-02,1118.0125876864436
2020-11-03,1131.742989926796
2020-11-04,1123.322125302951
2020-11-05,1200.084950951534
2020-11-06,1241.539570941403
2020-11-09,1253.24444629895
2020-11-10,1283.1142632681253
2020-11-11,1303.7192306405898
2020-11-12,1284.715360485086
2020-11-13,1274.7898037960567
2020-11-16,1293.754008729121
2020-11-17,1317.1290161412949
2020-11-18,1316.9537932041942
2020-11-19,1308.674350121194
2020-11-20,1309.94900899833
2020-11-23,1332.8550145049317
2020-11-24,1331.8980893836592
2020-11-25,1307.992196814385
2020-11-26,1339.6233379466585
2020-11-27,1329.4284362495405
2020-11-30,1276.5489033581516
2020-12-01,1305.923612190385
2020-12-02,1321.1442786369441
2020-12-03,1322.456509111761
2020-12-04,1313.019190172969
2020-12-07,1337.3790645144945
2020-12-08,1335.5775224711183
2020-12-09,1335.5775224711183
2020-12-10,1333.3664970513198
2020-12-11,1343.977611193596
2020-12-14,1361.3699593820636
2020-12-15,1358.948719755237
2020-12-16,1386.2536303133763
2020-12-17,1385.2518753805634
2020-12-18,1368.6705908484728
2020-12-21,1382.6761404775598
2020-12-22,1343.3801621472508
2020-12-23,1342.44391783934
2020-12-24,1342.44391783934
2020-12-25,1342.4439178399575
2020-12-28,1360.8514519051212
2020-12-29,1349.8581530387924
2020-12-30,1351.325018852719
2020-12-31,1351.3250188527188
2021-01-01,1351.325018852732
2021-01-04,1384.4184573132577
2021-01-05,1406.6265428137044
2021-01-06,1385.1547049135218
2021-01-07,1390.6081960282654
2021-01-08,1400.7577251886978
2021-01-11,1434.4237704966126
2021-01-12,1413.6441895555838
2021-01-13,1415.3782808417197
2021-01-14,1406.3085548870445
2021-01-15,1396.3574681433934
2021-01-18,1416.1171802989327
2021-01-19,1401.6562722145807
2021-01-20,1424.3935958182012
2021-01-21,1421.578115564761
2021-01-22,1405.1353134309568
2021-01-25,1401.571628844563
2021-01-26,1370.4996117658607
2021-01-27,1357.755456689221
2021-01-28,1343.644866871086
2021-01-29,1311.9646360804177
2021-02-01,1353.7507836056386
2021-02-02,1353.8767426159047
2021-02-03,1356.9220906697003
2021-02-04,1361.4095340696
2021-02-05,1372.9919863668683
2021-02-08,1375.6413564530694
2021-02-09,1382.4542403186306
2021-02-10,1384.8113758805848
2021-02-11,1385.8077156932798
2021-02-12,1385.8077156932798
2021-02-15,1387.2600300754896
2021-02-16,1395.8034092134214
2021-02-17,1375.5103183815158
2021-02-18,1357.0596223746622
2021-02-19,1371.1990011335392
2021-02-22,1361.1646097743253
2021-02-23,1368.4186407810432
2021-02-24,1351.6979001375187
2021-02-25,1352.6590963816468
2021-02-26,1343.9525628463768
2021-03-01,1379.1103188966295
2021-03-02,1373.14544297409
2021-03-03,1382.5879067112899
2021-03-04,1338.9369511009716
2021-03-05,1339.8806642817528
2021-03-08,1319.0174502737718
2021-03-09,1296.6497797618517
2021-03-10,1315.9505697549876
2021-03-11,1315.9505697549873
2021-03-12,1329.2060925542303
2021-03-15,1308.8920019690609
2021-03-16,1310.2699787586428
2021-03-17,1302.050477330261
2021-03-18,1321.3150499322064
2021-03-19,1330.2644969361866
2021-03-22,1310.4494240636736
2021-03-23,1304.327027835433
2021-03-24,1285.4020166738683
2021-03-25,1277.214061191475
2021-03-26,1289.7331793265769
2021-03-29,1286.927203011502
2021-03-30,1270.5007956612224
2021-03-31,1240.2537406650547
2021-04-01,1234.9168333329962
2021-04-02,1234.9168333335767
2021-04-05,1225.1132150126932
2021-04-06,1234.440957246313
2021-04-07,1244.180687525313
2021-04-08,1248.0717932558132
2021-04-09,1244.6753881583634
2021-04-12,1214.0408427886732
2021-04-13,1206.5626783208033
2021-04-14,1252.778602130826
2021-04-15,1259.8700762702483
2021-04-16,1263.8493558055495
2021-04-19,1259.1521685696623
2021-04-20,1256.6777247093387
2021-04-21,1239.4449685783786
2021-04-22,1240.6001646105249
2021-04-23,1260.1934960732424
2021-04-26,1246.7710348731391
2021-04-27,1253.3372625650622
2021-04-28,1248.3737624441862
2021-04-29,1264.939382448397
2021-04-30,1261.4532904436114
2021-05-03,1249.513329300323
2021-05-04,1255.612347754395
2021-05-05,1256.5564600126725
2021-05-06,1264.7589062916086
2021-05-07,1259.5826153048217
2021-05-10,1277.5040888605258
2021-05-11,1277.022189146932
2021-05-12,1277.022189146932
2021-05-13,1277.022189146932
2021-05-14,1277.022189146932
2021-05-17,1250.9694789006494
2021-05-18,1245.9445710960038
2021-05-19,1232.344993950128
2021-05-20,1234.1045525840275
2021-05-21,1228.109361848195
2021-05-24,1227.4211535586796
2021-05-25,1235.5799979880262
2021-05-26,1235.579997988026
2021-05-27,1235.1320273200065
2021-05-28,1249.6993436618038
2021-05-31,1269.3747436879842
2021-06-01,1269.3747436879842
2021-06-02,1289.5682274814806
2021-06-03,1318.628452920251
2021-06-04,1304.6440192412979
2021-06-07,1301.256837653908
2021-06-08,1286.9120403562667
2021-06-09,1305.58185365229
2021-06-10,1312.233633765056
2021-06-11,1300.057567990744
2021-06-14,1289.3028347586965
2021-06-15,1293.1385349645223
2021-06-16,1267.5926995222933
2021-06-17,1252.308818477232
2021-06-18,1235.2948537917193
2021-06-21,1229.3865780183878
2021-06-22,1247.581570210777
2021-06-23,1228.3096960507094
2021-06-24,1225.3139915959378
2021-06-25,1223.176962653587
2021-06-28,1200.6603013480967
2021-06-29,1200.5766690293165
2021-06-30,1201.696477630702
2021-07-01,1203.3053996752606
2021-07-02,1209.4921170537755
2021-07-05,1212.4533019309192
2021-07-06,1221.4983877768557
2021-07-07,1213.3855351119835
2021-07-08,1203.4594970496755
2021-07-09,1198.9874706439323
2021-07-12,1217.256992483037
2021-07-13,1203.3981636071994
2021-07-14,1196.332636028769
2021-07-15,1212.8176709913205
2021-07-16,1215.5494341978965
2021-07-19,1197.0845459691607
2021-07-20,1197.0845459691607
2021-07-21,1193.4157605995817
2021-07-22,1217.6164708213369
2021-07-23,1200.3001664101484
2021-07-26,1204.7781585472196
2021-07-27,1197.1946408594035
2021-07-28,1192.3872587244743
2021-07-29,1203.2419727634765
2021-07-30,1187.481391198327
2021-08-02,1197.237329119265
2021-08-03,1222.8306145560186
2021-08-04,1228.539479430828
2021-08-05,1249.436472389095
2021-08-06,1226.4860522628064
2021-08-09,1217.7340219635544
2021-08-10,1220.2004091515407
2021-08-11,1220.2004091515407
2021-08-12,1229.3991754403335
2021-08-13,1246.2095296537632
2021-08-16,1248.556447148771
2021-08-17,1248.556447148771
2021-08-18,1279.9504257285682
2021-08-19,1257.549768399253
2021-08-20,1262.286210640626
2021-08-23,1272.717334366522
2021-08-24,1269.948218125405
2021-08-25,1270.3456861816137
2021-08-26,1255.4485123452114
2021-08-27,1249.1582389990754
2021-08-30,1274.7396732681484
2021-08-31,1280.2285654722907
2021-09-01,1272.866875210872
2021-09-02,1273.3252876126014
2021-09-03,1287.6336183435847
2021-09-06,1286.8242551215578
2021-09-07,1283.4738565957362
2021-09-08,1253.5077221975896
2021-09-09,1280.2165049575817
2021-09-10,1285.0193849254943
2021-09-13,1276.1866056114343
2021-09-14,1274.6961196703
2021-09-15,1267.4240603743676
2021-09-16,1260.7406997928215
2021-09-17,1266.206172794883
2021-09-20,1260.8300286544968
2021-09-21,1249.3913474533822
2021-09-22,1263.4243997247477
2021-09-23,1270.7113176570108
2021-09-24,1270.3935942109488
2021-09-27,1264.4275277227484
2021-09-28,1249.2236235281262
2021-09-29,1259.251673789727
2021-09-30,1301.3706994242004
2021-10-01,1275.3142911387101
2021-10-04,1313.3987116373319
2021-10-05,1298.544153114792
2021-10-06,1334.7209042443205
2021-10-07,1338.5630783486686
2021-10-08,1357.4566108338324
2021-10-11,1359.763087277534
2021-10-12,1367.3440868092673
2021-10-13,1394.2926723557614
2021-10-14,1431.2675545427528
2021-10-15,1433.3974676064968
2021-10-18,1424.8819362279273
2021-10-19,1426.895199615996
2021-10-20,1426.895199615996
2021-10-21,1410.3788713204756
2021-10-22,1419.717035719047
2021-10-25,1405.1495715226897
2021-10-26,1410.5320355134882
2021-10-27,1400.4453521565238
2021-10-28,1382.7525436033375
2021-10-29,1398.2589685059284
2021-11-01,1379.1359286542902
2021-11-02,1366.2632316633526
2021-11-03,1375.4791098457595
2021-11-04,1374.0237013253372
2021-11-05,1385.1796481864278
2021-11-08,1402.1513168548806
2021-11-09,1415.3285477572256
2021-11-10,1412.692367055204
2021-11-11,1412.1515648261209
2021-11-12,1403.2285496822908
2021-11-15,1392.6151344754494
2021-11-16,1397.2808716445188
2021-11-17,1408.8732359457888
2021-11-18,1390.2084614288412
2021-11-19,1403.5532192957412
2021-11-22,1408.692141710608
2021-11-23,1402.4845708165535
2021-11-24,1405.6376271962617
2021-11-25,1400.086776043047
2021-11-26,1367.1877695634455
2021-11-29,1380.0394928914202
2021-11-30,1358.385466050555
2021-12-01,1357.4700379511974
2021-12-02,1387.6539852881956
2021-12-03,1368.9212706847102
2021-12-06,1355.1321934105415
2021-12-07,1379.0467651651188
2021-12-08,1386.1533821530584
2021-12-09,1380.0674221869572
2021-12-10,1369.9986223322942
2021-12-13,1369.3216502611504
2021-12-14,1363.482853184342
2021-12-15,1372.8267094598932
2021-12-16,1363.9808777726705
2021-12-17,1377.8298181092803
2021-12-20,1367.5003031925285
2021-12-21,1368.4016455478197
2021-12-22,1363.8137733703024
2021-12-23,1371.5321273818818
2021-12-24,1369.4703814373572
2021-12-27,1375.7189923049204
2021-12-28,1378.6783559537623
2021-12-29,1369.6663366996315
2021-12-30,1369.4162647054982
2021-12-31,1370.8575026616872
2022-01-03,1387.713534152922
2022-01-04,1385.658417695478
2022-01-05,1387.8299088305112
2022-01-06,1379.0901006026065
2022-01-07,1402.3117422850728
2022-01-10,1401.5344849128867
2022-01-11,1404.5230564134788
2022-01-12,1404.1051314665801
2022-01-13,1415.093995390404
2022-01-14,1426.2245461043262
2022-01-17,1416.4603155271252
2022-01-18,1402.9113304670666
2022-01-19,1390.2188949838082
2022-01-20,1406.67018940376
2022-01-21,1431.3249822726016
2022-01-24,1407.6210784499187
2022-01-25,1395.736728220528
2022-01-26,1390.0187229704686
2022-01-27,1399.9424172659271
2022-01-28,1394.9142060221711
2022-01-31,1373.310907644411
2022-02-01,1373.310907644411
2022-02-02,1394.5837705503263
2022-02-03,1390.5064924080762
2022-02-04,1400.8788526162286
2022-02-07,1428.6802058691944
2022-02-08,1423.3371543338449
2022-02-09,1451.325895465377
2022-02-10,1437.6008223025174
2022-02-11,1440.6579526457642
2022-02-14,1427.2278242205077
2022-02-15,1451.9681601116615
2022-02-16,1467.028778283605
2022-02-17,1451.8337711563418
2022-02-18,1458.7097311552511
2022-02-21,1467.9464807789846
2022-02-22,1451.881984376278
2022-02-23,1477.2421093171051
2022-02-24,1456.4897929443282
2022-02-25,1481.0139900092413
2022-02-28,1481.0139900092413
2022-03-01,1493.2426433233268
2022-03-02,1471.9148396195303
2022-03-03,1471.91483961953
2022-03-04,1485.9124612366697
2022-03-07,1454.458619287876
2022-03-08,1442.5070356551744
2022-03-09,1476.50769985325
2022-03-10,1491.130968633342
2022-03-11,1484.8302391394263
2022-03-14,1502.9851489425807
2022-03-15,1513.2479808172216
2022-03-16,1529.1505742062373
2022-03-17,1513.605248995207
2022-03-18,1492.7660754509218
2022-03-21,1495.5465018203759
2022-03-22,1504.2340630277101
2022-03-23,1499.9707513113121
2022-03-24,1520.4658134237723
2022-03-25,1516.687915006776
2022-03-28,1518.524498197314
2022-03-29,1503.3799838572447
2022-03-30,1513.1364623452068
2022-03-31,1513.771269010069
2022-04-01,1514.9114599780805
2022-04-04,1517.4845646565566
2022-04-05,1516.3043122644322
2022-04-06,1489.0802230455672
2022-04-07,1497.811777719843
2022-04-08,1514.6876481607137
2022-04-11,1484.6668258630616
2022-04-12,1504.5137380946617
2022-04-13,1506.7285863292782
2022-04-14,1488.784393955571
2022-04-15,1488.784393955432
2022-04-18,1497.9511200472562
2022-04-19,1486.9062711320241
2022-04-20,1520.9591323079562
2022-04-21,1537.9289978937427
2022-04-22,1521.123931988099
2022-04-25,1527.7835959915299
2022-04-26,1551.832628897182
2022-04-27,1548.3894170709004
2022-04-28,1534.7047240869106
2022-04-29,1534.7047240869106
2022-05-02,1534.7047240869106
2022-05-03,1534.7047240869106
2022-05-04,1534.7047240869106
2022-05-05,1534.7047240869106
2022-05-06,1534.7047240869106
2022-05-09,1430.9939309119334
2022-05-10,1417.0744722610743
2022-05-11,1421.73127261202
2022-05-12,1353.2182179699062
2022-05-13,1341.7482043900332
2022-05-16,1341.7482043900332
2022-05-17,1365.2597797523345
2022-05-18,1378.598666722156
2022-05-19,1374.9510813207921
2022-05-20,1374.495571825991
2022-05-23,1356.6383351777104
2022-05-24,1378.5728911967592
2022-05-25,1366.0038964432526
2022-05-26,1366.0038964432526
2022-05-27,1418.8723001601502
2022-05-30,1410.7818462293092
2022-05-31,1455.0775348959437
2022-06-01,1455.0775348959437
2022-06-02,1425.2093440885153
2022-06-03,1433.9323816455608
2022-06-06,1414.1939021823873
2022-06-07,1396.9613054982947
2022-06-08,1421.4698486536433
2022-06-09,1407.6528486901886
2022-06-10,1379.7178960483568
2022-06-13,1354.0284310128582
2022-06-14,1362.5337770009828
2022-06-15,1349.361619533768
2022-06-16,1376.2468650330704
2022-06-17,1348.6751982640985
2022-06-20,1370.5374653255656
2022-06-21,1378.7777902434914
2022-06-22,1354.5944374168678
2022-06-23,1359.99087654608
2022-06-24,1359.3567873727059
2022-06-27,1345.1821732972212
2022-06-28,1336.3600474199407
2022-06-29,1323.5614357069721
2022-06-30,1317.5405268567076
2022-07-01,1305.6596002811007
2022-07-04,1269.212969923868
2022-07-05,1291.0422638750708
2022-07-06,1293.1794382391301
2022-07-07,1275.8864844266109
2022-07-08,1299.89104563479
2022-07-11,1291.317026709336
2022-07-12,1286.7525725958906
2022-07-13,1270.3871314561827
2022-07-14,1273.31324142162
2022-07-15,1263.0734469332397
2022-07-18,1285.674257995226
2022-07-19,1296.985887705266
2022-07-20,1333.2702833442113
2022-07-21,1327.2850272957255
2022-07-22,1329.3855843582132
2022-07-25,1326.1962497965753
2022-07-26,1335.3243509671324
2022-07-27,1333.9383977115936
2022-07-28,1356.6299915444501
2022-07-29,1357.2576188623632
2022-08-01,1373.7368104368009
2022-08-02,1381.1790455216292
2022-08-03,1384.4249940603315
2022-08-04,1393.3380282821092
2022-08-05,1403.5822790457369
2022-08-08,1409.8534906897091
2022-08-09,1416.5332482143501
2022-08-10,1409.259025554949
2022-08-11,1431.4281383701666
2022-08-12,1432.2477447339447
2022-08-15,1417.2989703060045
2022-08-16,1417.4675450590057
2022-08-17,1417.467545059006
2022-08-18,1416.6795496706939
2022-08-19,1407.6057457658007
2022-08-22,1402.3686732688848
2022-08-23,1401.3094347575075
2022-08-24,1399.1516174492585
2022-08-25,1407.9130242433364
2022-08-26,1403.1557254591341
2022-08-29,1402.5543266072693
2022-08-30,1414.0315426077855
2022-08-31,1428.5380437898386
2022-09-01,1415.954382677415
2022-09-02,1422.914056738502
2022-09-05,1438.797986944637
2022-09-06,1440.7955729669395
2022-09-07,1433.6404637342373
2022-09-08,1441.7311927487062
2022-09-09,1453.0962072289135
2022-09-12,1453.6688881065436
2022-09-13,1476.3299950168391
2022-09-14,1466.5097164921956
2022-09-15,1491.319565366383
2022-09-16,1445.9866166033373
2022-09-19,1466.4480297019718
2022-09-20,1450.3641522121984
2022-09-21,1449.439247105504
2022-09-22,1452.4701916551144
2022-09-23,1436.0265445267678
2022-09-26,1430.3554449756616
2022-09-27,1420.1579009626662
2022-09-28,1401.1602524068485
2022-09-29,1403.366587217119
2022-09-30,1421.6448283482491
2022-10-03,1408.8478540672338
2022-10-04,1428.839025673954
2022-10-05,1421.325112799765
2022-10-06,1415.2166881747085
2022-10-07,1382.5200865944103
2022-10-10,1380.7207637652793
2022-10-11,1370.524742601049
2022-10-12,1374.0711236000986
2022-10-13,1363.91073354914
2022-10-14,1344.7456582909713
2022-10-17,1340.3068134862835
2022-10-18,1351.1849763047253
2022-10-19,1353.9855458953004
2022-10-20,1374.7598583120082
2022-10-21,1382.4113979614233
2022-10-24,1411.2928169054132
2022-10-25,1400.3513196802035
2022-10-26,1388.959546370189
2022-10-27,1407.8844900905003
2022-10-28,1414.1573921434804
2022-10-31,1417.285755707642
2022-11-01,1410.9694227051157
2022-11-02,1403.153044806978
2022-11-03,1402.299085917825
2022-11-04,1400.5220861476546
2022-11-07,1425.6274148452294
2022-11-08,1409.7292641513989
2022-11-09,1425.1641596729994
2022-11-10,1399.4740968506349
2022-11-11,1446.6794071934498
2022-11-14,1434.636105313279
2022-11-15,1444.7717530261307
2022-11-16,1419.5014771397005
2022-11-17,1427.8364256693183
2022-11-18,1431.2926562571963
2022-11-21,1416.4943580052443
2022-11-22,1423.9117442415409
2022-11-23,1431.0587972541612
2022-11-24,1450.6640842666861
2022-11-25,1447.9747606299823
2022-11-28,1445.6567544064264
2022-11-29,1441.6089414478547
2022-11-30,1480.753476951636
2022-12-01,1469.8979765556885
2022-12-02,1479.702834031155
2022-12-05,1470.1927457932957
2022-12-06,1439.4234440374144
2022-12-07,1403.4050387500956
2022-12-08,1406.511218241538
2022-12-09,1404.2663812165551
2022-12-12,1411.6044931600272
2022-12-13,1415.743651334672
2022-12-14,1418.5878458765283
2022-12-15,1399.4333949143765
2022-12-16,1419.9133112276488
2022-12-19,1420.3262162783349
2022-12-20,1406.9223268412181
2022-12-21,1415.4552501063524
2022-12-22,1403.5978631518178
2022-12-23,1393.3259378235714
2022-12-26,1401.3722318018317
2022-12-27,1402.4536918887602
2022-12-28,1398.5217956045653
2022-12-29,1399.7719332258353
2022-12-30,1401.0923140852979
2023-01-02,1401.0208072410073
2023-01-03,1407.8786827033748
2023-01-04,1391.804709027245
2023-01-05,1374.2393436338332
2023-01-06,1381.0031643611842
2023-01-09,1403.7405925535058
2023-01-10,1368.472534659001
2023-01-11,1365.2510369478798
2023-01-12,1392.6447567897135
2023-01-13,1401.7830185511118
2023-01-16,1423.288246562335
2023-01-17,1440.6324338622633
2023-01-18,1441.403404303546
2023-01-19,1449.5102834338516
2023-01-20,1452.4835612028864
2023-01-23,1452.4835612028864
2023-01-24,1460.9295843056457
2023-01-25,1442.9681836144935
2023-01-26,1474.136965295822
2023-01-27,1491.0192354048613
2023-01-30,1493.4978326535559
2023-01-31,1468.845882108992
2023-02-01,1475.54680261185
2023-02-02,1484.6173418247222
2023-02-03,1506.6255819682551
2023-02-06,1486.1696347497377
2023-02-07,1496.367134683887
2023-02-08,1502.2884573168724
2023-02-09,1505.5164566867384
2023-02-10,1501.0858765185988
2023-02-13,1490.927574684946
2023-02-14,1506.2039241989917
2023-02-15,1495.499310033586
2023-02-16,1481.1533075126786
2023-02-17,1479.0692309593014
2023-02-20,1489.7634624571112
2023-02-21,1480.7473421494262
2023-02-22,1461.078440601459
2023-02-23,1460.589929371799
2023-02-24,1451.766620727775
2023-02-27,1455.6544129003703
2023-02-28,1447.4379583864004
2023-03-01,1438.8611486705795
2023-03-02,1435.3919035514818
2023-03-03,1406.5555415560043
2023-03-06,1403.3288484112827
2023-03-07,1393.4494084094517
2023-03-08,1398.3293627236208
2023-03-09,1399.1470205541768
2023-03-10,1380.8570085719534
2023-03-13,1396.6369028919617
2023-03-14,1363.574471348724
2023-03-15,1363.0749236660652
2023-03-16,1348.9160376012726
2023-03-17,1375.2097431542088
2023-03-20,1371.230457364153
2023-03-21,1395.407186237335
2023-03-22,1395.4071862373353
2023-03-23,1395.4071862373355
2023-03-24,1451.0559348691042
2023-03-27,1432.0314264635294
2023-03-28,1444.9016213131092
2023-03-29,1480.112297586969
2023-03-30,1476.6707413035003
2023-03-31,1476.387959424315
2023-04-03,1485.4753742046246
2023-04-04,1487.9350506466285
2023-04-05,1475.209041281106
2023-04-06,1468.5279458688171
2023-04-07,1468.5279458678463
2023-04-10,1472.221683842639
2023-04-11,1481.1302398482792
2023-04-12,1487.3326659266295
2023-04-13,1500.7142470069632
2023-04-14,1522.9755797971395
2023-04-17,1506.733786420057
2023-04-18,1509.5678096531567
2023-04-19,1509.5678096531567
2023-04-20,1509.5678096531567
2023-04-21,1509.5678096531567
2023-04-24,1509.5678096531567
2023-04-25,1509.5678096531567
2023-04-26,1527.5329834684503
2023-04-27,1539.677998315538
2023-04-28,1535.5733107178223
2023-05-01,1535.573310717822
2023-05-02,1529.1506801006524
2023-05-03,1523.1357228296627
2023-05-04,1533.36774878681
2023-05-05,1526.7474361796426
2023-05-08,1516.4990836062204
2023-05-09,1503.4502333100777
2023-05-10,1504.7529910796857
2023-05-11,1494.1827498391215
2023-05-12,1481.5418161462642
2023-05-15,1482.084091497529
2023-05-16,1467.6130055086655
2023-05-17,1471.7296888657336
2023-05-18,1471.7296888657336
2023-05-19,1483.2133491968827
2023-05-22,1490.863656068496
2023-05-23,1496.4609205893444
2023-05-24,1481.4376036821775
2023-05-25,1479.2984836325843
2023-05-26,1487.4587059326147
2023-05-29,1490.7780019309746
2023-05-30,1491.72941019139
2023-05-31,1467.1973719697023
2023-06-01,1467.1973719697023
2023-06-02,1467.1973719697023
2023-06-05,1466.8450964555223
2023-06-06,1458.4072400946511
2023-06-07,1449.9821429327337
2023-06-08,1462.0540091214266
2023-06-09,1469.2170509764373
2023-06-12,1469.7869644400328
2023-06-13,1465.0147651053517
2023-06-14,1446.8957678656318
2023-06-15,1443.1109800039158
2023-06-16,1445.2048022984848
2023-06-19,1433.8215794333773
2023-06-20,1435.4665194056888
2023-06-21,1448.6818601385294
2023-06-22,1436.1373127402323
2023-06-23,1432.7603217263209
2023-06-26,1435.8153154207691
2023-06-27,1439.5902483139762
2023-06-28,1439.5902483139762
2023-06-29,1439.5902483139762
2023-06-30,1439.5902483139762
2023-07-03,1440.2171231673817
2023-07-04,1436.8673794452611
2023-07-05,1441.327558643746
2023-07-06,1447.118225367737
2023-07-07,1421.95120669334
2023-07-10,1420.789232288219
2023-07-11,1427.981373431527
2023-07-12,1449.2699988496943
2023-07-13,1456.8109600249334
2023-07-14,1471.6636836267194
2023-07-17,1466.4128189739986
2023-07-18,1456.7361926845817
2023-07-19,1456.7361926845817
2023-07-20,1461.081722561876
2023-07-21,1460.4668157264357
2023-07-24,1450.4621234138801
2023-07-25,1460.1868408833861
2023-07-26,1473.24971147164
2023-07-27,1458.345722184075
2023-07-28,1440.6622260890408
2023-07-31,1451.175526786652
2023-08-01,1444.9481259147406
2023-08-02,1440.1655638636921
2023-08-03,1447.9555634572066
2023-08-04,1437.239869408813
2023-08-07,1446.937564365187
2023-08-08,1430.4819391473945
2023-08-09,1440.9096035321245
2023-08-10,1440.7053919999444
2023-08-11,1435.284558520971
2023-08-14,1425.8588836284987
2023-08-15,1425.0890655866112
2023-08-16,1424.845924654939
2023-08-17,1424.8459246549387
2023-08-18,1416.1093972771034
2023-08-21,1406.4511334414458
2023-08-22,1419.3597128043277
2023-08-23,1413.3161198100743
2023-08-24,1409.7063701187287
2023-08-25,1410.311788335566
2023-08-28,1408.6402258507
2023-08-29,1426.323258637559
2023-08-30,1426.8355170846078
2023-08-31,1429.6990901189745
2023-09-01,1432.1522587017619
2023-09-04,1429.9312788638053
2023-09-05,1424.4499786622898
2023-09-06,1414.775953571543
2023-09-07,1414.515533177196
2023-09-08,1403.9670317187927
2023-09-11,1407.513327213092
2023-09-12,1399.6245879857236
2023-09-13,1391.5047293922967
2023-09-14,1393.870679823963
2023-09-15,1395.6938668079918
2023-09-18,1391.5505845935413
2023-09-19,1398.60982766617
2023-09-20,1405.090376265398
2023-09-21,1401.7779321222506
2023-09-22,1397.7553266794275
2023-09-25,1387.1044242709588
2023-09-26,1373.8820776258922
2023-09-27,1364.8411002227379
2023-09-28,1364.841100222738
2023-09-29,1363.913118354879
2023-10-02,1374.7908270119167
2023-10-03,1376.758132314148
2023-10-04,1366.2241092626246
2023-10-05,1362.0922485394642
2023-10-06,1355.1270417055675
2023-10-09,1348.5781475454464
2023-10-10,1336.6189452646202
2023-10-11,1333.4289522543027
2023-10-12,1331.8688299454327
2023-10-13,1325.8234827052227
2023-10-16,1324.5497922726786
2023-10-17,1313.9574738225801
2023-10-18,1298.158665763287
2023-10-19,1275.6260769606265
2023-10-20,1283.3075235910833
2023-10-23,1262.0020759137744
2023-10-24,1271.2045665648434
2023-10-25,1275.6367811504572
2023-10-26,1243.5817093997136
2023-10-27,1242.8795453590774
2023-10-30,1259.6377138554078
2023-10-31,1258.4229893689298
2023-11-01,1233.290999101597
2023-11-02,1278.5365236325838
2023-11-03,1296.0573780444881
2023-11-06,1334.9835278252074
2023-11-07,1322.7191791998077
2023-11-08,1318.356020130273
2023-11-09,1316.2514804739812
2023-11-10,1296.9891715735137
2023-11-13,1305.2491030954084
2023-11-14,1311.7309548700557
2023-11-15,1347.6823170569246
2023-11-16,1348.1926231996038
2023-11-17,1350.7697686228707
2023-11-20,1343.1517652079401
2023-11-21,1334.530308940465
2023-11-22,1320.5148459486884
2023-11-23,1341.6127001929092
2023-11-24,1337.0885205951236
2023-11-27,1341.7491897384039
2023-11-28,1345.0700419419559
2023-11-29,1352.497261491715
2023-11-30,1361.412129280753
2023-12-01,1362.8977410807042
2023-12-04,1367.1848555543177
2023-12-05,1363.2147025886845
2023-12-06,1347.8133960220334
2023-12-07,1356.5598336741966
2023-12-08,1364.2522451245486
2023-12-11,1329.105536211668
2023-12-12,1337.8699140798942
2023-12-13,1325.70994077638
2023-12-14,1380.0205905348787
2023-12-15,1384.4831102626001
2023-12-18,1366.9214425219925
2023-12-19,1381.7538751180614
2023-12-20,1386.2494812194643
2023-12-21,1386.0016800926148
2023-12-22,1393.5347205375515
2023-12-25,1393.5347205384226
2023-12-26,1393.5347205375517
2023-12-27,1399.7973946535951
2023-12-28,1407.2709660258975
2023-12-29,1410.3576462250555
2024-01-01,1410.357646224092
2024-01-02,1410.4327326469781
2024-01-03,1397.3701394890188
2024-01-04,1414.473958669359
2024-01-05,1418.3238236538834
2024-01-08,1411.3604894853493
2024-01-09,1410.9745164568812
2024-01-10,1403.373071104836
2024-01-11,1413.3948526186914
2024-01-12,1426.821372803659
2024-01-15,1427.0338721904352
2024-01-16,1420.2477351489515
2024-01-17,1413.1313261185064
2024-01-18,1414.3111478356425
2024-01-19,1411.2759406338728
2024-01-22,1409.3343123540612
2024-01-23,1406.3546719648516
2024-01-24,1387.5662753071667
2024-01-25,1368.7185448517928
2024-01-26,1348.1812879541883
2024-01-29,1368.1169989207394
2024-01-30,1390.4648891041809
2024-01-31,1388.6446122523034
2024-02-01,1400.5050810110465
2024-02-02,1417.8732558752213
2024-02-05,1394.072508701343
2024-02-06,1398.7649788467133
2024-02-07,1411.617976543337
2024-02-08,1411.617976543337
2024-02-09,1411.617976543337
2024-02-12,1434.1238403225311
2024-02-13,1424.6415359055177
2024-02-14,1424.6415359055177
2024-02-15,1444.0908367915633
2024-02-16,1450.3808937377207
2024-02-19,1439.8972257683267
2024-02-20,1459.2468316729262
2024-02-21,1451.1834450759584
2024-02-22,1445.3041244825813
2024-02-23,1434.5993225241891
2024-02-26,1429.9809364882842
2024-02-27,1435.061310570412
2024-02-28,1438.2424771893272
2024-02-29,1422.0917990640692
2024-03-01,1418.3365906744827
