Date,MEXICO GROWTH
2018-12-11,387.32293361684
2018-12-12,391.68393588454717
2018-12-13,395.4634709256172
2018-12-14,391.63780690813167
2018-12-17,385.56374095643855
2018-12-18,391.1633125642904
2018-12-19,397.9524492059493
2018-12-20,402.19120825657035
2018-12-21,397.73879865629544
2018-12-24,397.4602613884964
2018-12-25,397.46026138849635
2018-12-26,400.11422564414977
2018-12-27,402.18237664417524
2018-12-28,403.63720872909346
2018-12-31,403.7659010202464
2019-01-01,403.76590102024653
2019-01-02,412.3200629232261
2019-01-03,407.85198793877646
2019-01-04,413.74802651883743
2019-01-07,421.5486051102036
2019-01-08,427.4683238703047
2019-01-09,431.6161572332885
2019-01-10,432.51259624825684
2019-01-11,432.2229224703648
2019-01-14,432.82472398680505
2019-01-15,434.97766517671107
2019-01-16,436.9208736978368
2019-01-17,435.7899146736817
2019-01-18,439.6977956387833
2019-01-21,436.9517593457496
2019-01-22,432.76166820662104
2019-01-23,432.50828616084004
2019-01-24,432.5693803980921
2019-01-25,434.8742057981863
2019-01-28,431.73618107826906
2019-01-29,434.18227723877203
2019-01-30,428.93795327442365
2019-01-31,436.7178801699691
2019-02-01,431.98865264016433
2019-02-04,433.24896380585335
2019-02-05,440.3795068186739
2019-02-06,434.6494846239183
2019-02-07,433.65871706674614
2019-02-08,429.77874761672314
2019-02-11,427.66573933530185
2019-02-12,426.0982778718895
2019-02-13,415.7213830184697
2019-02-14,419.28036859089997
2019-02-15,423.57444281862354
2019-02-18,426.22053452522886
2019-02-19,426.7000688979906
2019-02-20,428.0181911686373
2019-02-21,430.89539525635143
2019-02-22,431.66794998154427
2019-02-25,430.45155685017744
2019-02-26,428.4990473722003
2019-02-27,425.34734147766255
2019-02-28,419.788963473912
2019-03-01,417.4010946901657
2019-03-04,414.5537351484346
2019-03-05,412.58365049330166
2019-03-06,407.09179582581083
2019-03-07,402.5716353681977
2019-03-08,400.182958484064
2019-03-11,406.1354111316806
2019-03-12,405.03629795169013
2019-03-13,406.77694195629147
2019-03-14,405.8554362165048
2019-03-15,411.6456652806183
2019-03-18,413.81548024508226
2019-03-19,417.95083690235106
2019-03-20,427.1635142878223
2019-03-21,428.4169082826733
2019-03-22,413.3811834840101
2019-03-25,420.89714117062584
2019-03-26,419.20126853631893
2019-03-27,415.86643170509956
2019-03-28,415.68852808259624
2019-03-29,418.45464345181983
2019-04-01,426.2295889201247
2019-04-02,421.99504146966893
2019-04-03,424.3648299707387
2019-04-04,430.18439034003984
2019-04-05,443.2297924196246
2019-04-08,449.6205464458447
2019-04-09,448.69070145880136
2019-04-10,447.9315017735567
2019-04-11,445.2323397111914
2019-04-12,445.6008324405677
2019-04-15,443.4752687483471
2019-04-16,445.12167483619544
2019-04-17,451.285218071239
2019-04-18,451.65720423820136
2019-04-19,451.65720423820125
2019-04-22,449.7167530771113
2019-04-23,445.8717057768572
2019-04-24,444.9179157954992
2019-04-25,443.11835573075507
2019-04-26,445.6510855976017
2019-04-29,445.13509785790296
2019-04-30,441.4104798995202
2019-05-01,445.3411518472862
2019-05-02,438.8195074710853
2019-05-03,440.20275082068844
2019-05-06,439.78939659126263
2019-05-07,432.34029243019825
2019-05-08,432.20275747460744
2019-05-09,423.67177368540405
2019-05-10,428.79383300615154
2019-05-13,425.12243791105004
2019-05-14,429.95009796496663
2019-05-15,429.49791383307166
2019-05-16,431.0332656705995
2019-05-17,430.9075847520125
2019-05-20,432.19896926142076
2019-05-21,430.1730848183164
2019-05-22,430.6237941694732
2019-05-23,429.28131346498094
2019-05-24,425.5614503655812
2019-05-27,425.06760888955716
2019-05-28,419.43199958316126
2019-05-29,424.5885464183962
2019-05-30,432.33212974261573
2019-05-31,414.22773797322697
2019-06-03,418.17491959310854
2019-06-04,422.92447752677356
2019-06-05,428.5685663107083
2019-06-06,421.50626014033384
2019-06-07,426.519545627413
2019-06-10,436.9386222274162
2019-06-11,439.3497164486572
2019-06-12,439.19217553051493
2019-06-13,434.3027453356521
2019-06-14,431.1028363918382
2019-06-17,428.69050572038105
2019-06-18,433.39692672953163
2019-06-19,434.4752284135337
2019-06-20,442.75593253281795
2019-06-21,439.87078712144006
2019-06-24,439.10408690724955
2019-06-25,437.1006409983817
2019-06-26,438.71413651151556
2019-06-27,431.5451235109108
2019-06-28,428.3471310683576
2019-07-01,436.5321901601778
2019-07-02,435.45111073798176
2019-07-03,436.9753285839465
2019-07-04,437.3109586552669
2019-07-05,436.2625051502126
2019-07-08,440.84564380087534
2019-07-09,435.03287873440536
2019-07-10,428.3145293246036
2019-07-11,432.8466716465545
2019-07-12,432.03933005941747
2019-07-15,440.16730436485983
2019-07-16,436.531530183096
2019-07-17,438.1659070130807
2019-07-18,429.5742657685653
2019-07-19,429.32518378485275
2019-07-22,422.8242341715562
2019-07-23,417.3220069904222
2019-07-24,417.5213087572044
2019-07-25,414.87485951001156
2019-07-26,412.1597658031166
2019-07-29,419.65382963277693
2019-07-30,417.48699139995966
2019-07-31,414.5364879033103
2019-08-01,406.3035970540829
2019-08-02,399.51129384630684
2019-08-05,388.79747037174826
2019-08-06,394.2319328323196
2019-08-07,401.52821920924686
2019-08-08,404.16261683401956
2019-08-09,404.18189991066623
2019-08-12,395.13309056414704
2019-08-13,392.8823332932437
2019-08-14,383.57838112149454
2019-08-15,381.22220607014054
2019-08-16,391.37660232265955
2019-08-19,386.9544101117602
2019-08-20,389.09181163111424
2019-08-21,392.57824817618246
2019-08-22,393.65166250211456
2019-08-23,389.9182274370447
2019-08-26,389.88432759232074
2019-08-27,395.74725735813115
2019-08-28,397.94470109647943
2019-08-29,404.4015355931695
2019-08-30,414.6354393545469
2019-09-02,407.09217841027674
2019-09-03,407.6190732128419
2019-09-04,417.48735301025226
2019-09-05,419.3090193161676
2019-09-06,422.42169328619997
2019-09-09,422.33005616032705
2019-09-10,421.0000632708418
2019-09-11,422.48673418855464
2019-09-12,422.8673629504427
2019-09-13,428.4959538123226
2019-09-16,427.6458181932621
2019-09-17,435.85714904840444
2019-09-18,434.3076157795315
2019-09-19,433.8080683415796
2019-09-20,436.77568453297425
2019-09-23,435.54493196020576
2019-09-24,430.90585875521003
2019-09-25,429.8949658757354
2019-09-26,426.43734364245967
2019-09-27,422.6232903656555
2019-09-30,423.8682184776965
2019-10-01,422.6746615376711
2019-10-02,415.7170212558112
2019-10-03,418.6849362116008
2019-10-04,434.75155591153293
2019-10-07,429.4062480150597
2019-10-08,424.18447426555235
2019-10-09,423.37534240788165
2019-10-10,430.48243542726215
2019-10-11,435.2852271861656
2019-10-14,435.74733709875545
2019-10-15,436.19408876806006
2019-10-16,442.69614246405314
2019-10-17,445.457785573467
2019-10-18,443.90975478615445
2019-10-21,446.30269504207655
2019-10-22,446.5741769564248
2019-10-23,447.76329499621073
2019-10-24,454.03939515711426
2019-10-25,447.0191272199281
2019-10-28,448.9089031001891
2019-10-29,446.9661327456187
2019-10-30,444.8713594233719
2019-10-31,440.20097444262507
2019-11-01,447.08310896848764
2019-11-04,447.9500430910495
2019-11-05,443.12896655720203
2019-11-06,444.4423374251341
2019-11-07,450.7231232830718
2019-11-08,449.1819758655562
2019-11-11,449.11413597504117
2019-11-12,443.7018965050003
2019-11-13,436.8646147035215
2019-11-14,438.0495346285605
2019-11-15,445.09152877733436
2019-11-18,443.8446120927361
2019-11-19,442.0322111000876
2019-11-20,443.09880783491315
2019-11-21,441.35334035709366
2019-11-22,443.14708692932635
2019-11-25,441.8769433329719
2019-11-26,431.591714776188
2019-11-27,432.0159628981618
2019-11-28,432.39837555940034
2019-11-29,433.7286007169928
2019-12-02,427.41670293781556
2019-12-03,423.84718155396007
2019-12-04,426.71367147359484
2019-12-05,428.76289158685046
2019-12-06,428.93675628679176
2019-12-09,429.68615061439857
2019-12-10,436.1376129062701
2019-12-11,442.50626193955776
2019-12-12,444.872543557311
2019-12-13,452.4403880898959
2019-12-16,450.0494186184845
2019-12-17,450.06025114279635
2019-12-18,459.3965771152769
2019-12-19,455.17766509872246
2019-12-20,456.37375512671406
2019-12-23,454.5824264811162
2019-12-24,452.8583244715534
2019-12-25,452.8583244715534
2019-12-26,455.5498294961082
2019-12-27,459.7704809769288
2019-12-30,455.0291860368874
2019-12-31,452.4067436231458
2020-01-01,452.4067436231458
2020-01-02,460.421071188239
2020-01-03,463.74832553539915
2020-01-06,462.5876814033644
2020-01-07,458.43714801140254
2020-01-08,460.36255996663186
2020-01-09,459.76665208303353
2020-01-10,461.698422467569
2020-01-13,460.00476053589483
2020-01-14,458.15820896913385
2020-01-15,456.85903418085087
2020-01-16,465.3737243109927
2020-01-17,469.6730731340673
2020-01-20,474.6481972808514
2020-01-21,468.650629864088
2020-01-22,467.1871923028312
2020-01-23,467.7998813529032
2020-01-24,462.89499058413844
2020-01-27,449.0862994918677
2020-01-28,460.112113532581
2020-01-29,469.42712591556267
2020-01-30,463.30978110261276
2020-01-31,451.4882577192231
2020-02-03,454.6243438207458
2020-02-04,466.1001733607525
2020-02-05,465.8974940423741
2020-02-06,460.9265103303205
2020-02-07,457.31215029866786
2020-02-10,454.92001657365455
2020-02-11,466.213155354042
2020-02-12,478.13700816770904
2020-02-13,475.8858888721876
2020-02-14,478.4007316528671
2020-02-17,474.61346714914276
2020-02-18,474.94452799867753
2020-02-19,474.95413230162063
2020-02-20,469.3039796805125
2020-02-21,466.67639055953197
2020-02-24,448.96918091656073
2020-02-25,438.583351014484
2020-02-26,439.9439586926035
2020-02-27,423.18228250702526
2020-02-28,411.176429779255
2020-03-02,421.10970499878994
2020-03-03,436.43898901313054
2020-03-04,444.5411654581896
2020-03-05,427.66283652420464
2020-03-06,413.6959306245192
2020-03-09,370.43138892237334
2020-03-10,375.1422643360245
2020-03-11,366.7393648696848
2020-03-12,328.8295713484646
2020-03-13,352.54737639815215
2020-03-16,340.9656776612585
2020-03-17,329.4607673747108
2020-03-18,316.80017336567624
2020-03-19,310.81639903051274
2020-03-20,306.1629228255087
2020-03-23,285.1524197163372
2020-03-24,298.5917295127155
2020-03-25,314.1229466932465
2020-03-26,328.38415988731583
2020-03-27,308.35151785127533
2020-03-30,302.7665059065071
2020-03-31,310.69263653431346
2020-04-01,295.94772796383836
2020-04-02,298.51020355456376
2020-04-03,286.0740827926692
2020-04-06,295.26835997655144
2020-04-07,302.7289923568613
2020-04-08,299.15534682379024
2020-04-09,308.6357342196691
2020-04-10,308.6357342196691
2020-04-13,299.0289393177707
2020-04-14,302.64380672524015
2020-04-15,289.4378931695086
2020-04-16,287.01093543729155
2020-04-17,296.92710594375785
2020-04-20,294.2270677228796
2020-04-21,286.7209994874054
2020-04-22,288.20935724351386
2020-04-23,288.56486509720514
2020-04-24,290.4705112793372
2020-04-27,294.21352825355564
2020-04-28,305.5076008584511
2020-04-29,321.9469406738745
2020-04-30,321.97944483011844
2020-05-01,310.4060321853254
2020-05-04,313.01064547471935
2020-05-05,321.5875442331685
2020-05-06,318.71226065379483
2020-05-07,316.3371844259103
2020-05-08,330.97889414233254
2020-05-11,330.55720270294324
2020-05-12,328.1987593551604
2020-05-13,317.53508042289644
2020-05-14,315.47200797163083
2020-05-15,313.6117421588387
2020-05-18,336.23182919787683
2020-05-19,321.65601377694423
2020-05-20,328.24860351840374
2020-05-21,327.12433592457944
2020-05-22,330.80940060730114
2020-05-25,335.8387216003003
2020-05-26,343.96672941886845
2020-05-27,346.3426172773637
2020-05-28,345.75074148797796
2020-05-29,343.06038195028884
2020-06-01,353.2200441123581
2020-06-02,357.40164993383235
2020-06-03,362.49217278637906
2020-06-04,354.06225154478085
2020-06-05,365.6445490303706
2020-06-08,371.475255675525
2020-06-09,366.0727100911949
2020-06-10,353.78803952515864
2020-06-11,335.8823493111335
2020-06-12,342.5462693584735
2020-06-15,337.6604037871928
2020-06-16,344.5359311799259
2020-06-17,342.7316427345464
2020-06-18,337.8076167278901
2020-06-19,342.2442324998792
2020-06-22,344.8489592759092
2020-06-23,344.21950309334227
2020-06-24,339.7412743817258
2020-06-25,333.36774015727013
2020-06-26,329.52004485653646
2020-06-29,330.9463600442213
2020-06-30,328.14307523250125
2020-07-01,332.2066381543619
2020-07-02,338.1529746795603
2020-07-03,340.93526147162123
2020-07-06,341.7799858170122
2020-07-07,333.8115676440931
2020-07-08,326.9175147396003
2020-07-09,320.247320207632
2020-07-10,321.0209627238217
2020-07-13,320.4131939575814
2020-07-14,317.5935628903231
2020-07-15,330.5765640868085
2020-07-16,330.3293208852032
2020-07-17,326.8143300139411
2020-07-20,327.8289319121352
2020-07-21,338.69788882898
2020-07-22,344.07026525185614
2020-07-23,340.75198309135686
2020-07-24,336.3801745471805
2020-07-27,343.50341784213714
2020-07-28,343.3613479079884
2020-07-29,340.5912589297157
2020-07-30,333.5278559280398
2020-07-31,330.8610052777653
2020-08-03,328.8774189552283
2020-08-04,323.1582069235492
2020-08-05,327.523515471076
2020-08-06,328.60961630108676
2020-08-07,326.9927500545494
2020-08-10,328.35208333622774
2020-08-11,334.9730896396484
2020-08-12,337.39356588100014
2020-08-13,335.7197633392732
2020-08-14,340.82219677658543
2020-08-17,344.19234887434453
2020-08-18,340.59105407981383
2020-08-19,341.27800280539856
2020-08-20,335.52179519688826
2020-08-21,334.85363734200405
2020-08-24,335.7919954455167
2020-08-25,334.95698024887616
2020-08-26,331.886058663276
2020-08-27,328.90088780746294
2020-08-28,333.27306355229575
2020-08-31,323.1567574290762
2020-09-01,329.28089704924497
2020-09-02,325.59803724741863
2020-09-03,324.2634458087825
2020-09-04,322.2917487683428
2020-09-07,324.87799879057167
2020-09-08,317.5456427024247
2020-09-09,322.5953833732903
2020-09-10,325.4371142576377
2020-09-11,326.0611513147315
2020-09-14,338.44454731561285
2020-09-15,334.68577315966513
2020-09-16,335.6216730703307
2020-09-17,327.16521876698965
2020-09-18,325.69829915077696
2020-09-21,314.4748437117394
2020-09-22,319.4100033341538
2020-09-23,311.2961923541713
2020-09-24,309.86547371740056
2020-09-25,315.3068705467125
2020-09-28,319.0025508861742
2020-09-29,321.0312213670653
2020-09-30,326.7638256239461
2020-10-01,318.56990056323957
2020-10-02,321.85551638021565
2020-10-05,327.3177652311408
2020-10-06,327.7169894029933
2020-10-07,328.90649575671506
2020-10-08,337.9418133811572
2020-10-09,343.34535100759683
2020-10-12,338.6987251786209
2020-10-13,335.747562590888
2020-10-14,335.85836083823375
2020-10-15,330.9958050237655
2020-10-16,332.0971555610572
2020-10-19,328.7519390467377
2020-10-20,336.0773408366943
2020-10-21,339.9710320384412
2020-10-22,339.28166130249735
2020-10-23,340.3260980068505
2020-10-26,335.15764029631805
2020-10-27,334.0846123497491
2020-10-28,326.9883733122032
2020-10-29,317.68329377750564
2020-10-30,317.7775671838172
2020-11-02,315.6892923443172
2020-11-03,326.5740324091385
2020-11-04,327.5954501166537
2020-11-05,342.50042492947364
2020-11-06,348.33413391641983
2020-11-09,363.8174723364903
2020-11-10,369.9901785332278
2020-11-11,369.46148743062946
2020-11-12,367.7184514714344
2020-11-13,371.7861239325945
2020-11-16,376.5917661275347
2020-11-17,389.3191149936061
2020-11-18,392.03830771220436
2020-11-19,387.61477364747503
2020-11-20,386.95764293738813
2020-11-23,389.77913287574364
2020-11-24,392.91116472553887
2020-11-25,389.8508902660246
2020-11-26,393.966127606162
2020-11-27,387.45680663495557
2020-11-30,390.44809644498486
2020-12-01,397.02303186564933
2020-12-02,401.5728142004744
2020-12-03,402.4852610088336
2020-12-04,400.3926689251086
2020-12-07,397.33104379858554
2020-12-08,395.8465026469225
2020-12-09,390.2533045221738
2020-12-10,392.78164276908217
2020-12-11,392.41860266083967
2020-12-14,393.32079949012666
2020-12-15,394.01783986127055
2020-12-16,399.62835114143894
2020-12-17,402.9297504867937
2020-12-18,399.2908040977665
2020-12-21,389.1465468880668
2020-12-22,387.7945294372101
2020-12-23,393.3397538983926
2020-12-24,396.9509571546687
2020-12-25,396.9509571546688
2020-12-28,397.04694241873875
2020-12-29,407.7554193782323
2020-12-30,408.331932615883
2020-12-31,402.1161201347653
2021-01-01,402.1161201347653
2021-01-04,409.3362587373218
2021-01-05,410.30997316194214
2021-01-06,418.1945890032046
2021-01-07,417.41591476391056
2021-01-08,418.9253407005361
2021-01-11,415.4235459466356
2021-01-12,412.3074436096562
2021-01-13,413.7531415584724
2021-01-14,411.95950027438204
2021-01-15,411.45304305864977
2021-01-18,418.91295937006345
2021-01-19,408.3854113894142
2021-01-20,407.0392053654643
2021-01-21,403.25851384503454
2021-01-22,398.9401583707764
2021-01-25,401.61112891289235
2021-01-26,404.3558081194647
2021-01-27,393.4035313322298
2021-01-28,387.12452771547083
2021-01-29,379.1417813807925
2021-02-01,374.45267514397835
2021-02-02,385.5366076770661
2021-02-03,382.5794075176232
2021-02-04,382.7175077436018
2021-02-05,387.2969794423309
2021-02-08,387.5265369197139
2021-02-09,394.22340550097255
2021-02-10,392.6649897902526
2021-02-11,386.695574983732
2021-02-12,390.05003106639333
2021-02-15,391.3824674663021
2021-02-16,390.66223745683743
2021-02-17,390.9232434456172
2021-02-18,380.7045715124981
2021-02-19,382.36513865702375
2021-02-22,372.61076556487575
2021-02-23,377.5983461868855
2021-02-24,378.6775804644266
2021-02-25,369.36545056000534
2021-02-26,368.5579001652698
2021-03-01,375.58506252772264
2021-03-02,378.8969238965264
2021-03-03,380.25158925626016
2021-03-04,382.7496094555092
2021-03-05,378.58270295288446
2021-03-08,375.2291252889554
2021-03-09,377.28237163370426
2021-03-10,384.4336000115963
2021-03-11,391.2829981789886
2021-03-12,393.0616190721162
2021-03-15,393.2700192171875
2021-03-16,402.78770160653517
2021-03-17,396.4781032508154
2021-03-18,401.52293318152897
2021-03-19,398.748815715466
2021-03-22,395.95876317162424
2021-03-23,391.5320068209317
2021-03-24,389.68362894164613
2021-03-25,390.11901442215776
2021-03-26,397.13450595690375
2021-03-29,396.5977780581066
2021-03-30,398.1747226408774
2021-03-31,394.357349943086
2021-04-01,397.0450033712484
2021-04-02,397.04500337124836
2021-04-05,406.2178171183854
2021-04-06,407.3759344206776
2021-04-07,406.0082797113964
2021-04-08,414.17558775883504
2021-04-09,405.7029859498037
2021-04-12,405.0303694671969
2021-04-13,407.0298666722077
2021-04-14,410.85449289326425
2021-04-15,413.3317976499082
2021-04-16,417.2625318842871
2021-04-19,412.9973846800764
2021-04-20,417.6128133218817
2021-04-21,418.9187817745637
2021-04-22,420.8833880976476
2021-04-23,419.2809495775781
2021-04-26,418.58006360163444
2021-04-27,415.66925829384803
2021-04-28,412.47042384050417
2021-04-29,411.322013911046
2021-04-30,404.2042836844918
2021-05-03,406.0785520966251
2021-05-04,404.48847104416427
2021-05-05,405.18218640032165
2021-05-06,409.4791208886429
2021-05-07,418.8200267642361
2021-05-10,421.1912607039836
2021-05-11,419.68863613392955
2021-05-12,413.08123462630874
2021-05-13,411.92120908398135
2021-05-14,417.9243622315906
2021-05-17,420.1103925951138
2021-05-18,423.8293408049587
2021-05-19,421.8202874549221
2021-05-20,425.2210406208985
2021-05-21,421.2750771002321
2021-05-24,423.66001713709505
2021-05-25,418.89953595400175
2021-05-26,422.72734488381167
2021-05-27,422.9923573881696
2021-05-28,427.5780188274811
2021-05-31,437.18560670231
2021-06-01,435.62360050531674
2021-06-02,437.066588333856
2021-06-03,434.2428931953705
2021-06-04,436.31366009919066
2021-06-07,444.035991463409
2021-06-08,439.5564725136369
2021-06-09,443.6012221929359
2021-06-10,443.0538849279921
2021-06-11,444.903683292902
2021-06-14,441.8703701041256
2021-06-15,435.465528053992
2021-06-16,430.00785436803415
2021-06-17,420.7901780567224
2021-06-18,417.4817638621562
2021-06-21,419.01983863842815
2021-06-22,418.10422053654924
2021-06-23,424.5058356110873
2021-06-24,430.6911943741669
2021-06-25,435.7666343005721
2021-06-28,435.71436551014926
2021-06-29,436.2992625099406
2021-06-30,433.71128084808913
2021-07-01,431.6402994680074
2021-07-02,434.0601106891218
2021-07-05,438.9387629348048
2021-07-06,430.71167626873523
2021-07-07,429.4011901903855
2021-07-08,425.18099374352744
2021-07-09,427.6411651866719
2021-07-12,429.1172852034632
2021-07-13,422.8838558523075
2021-07-14,426.0402743302095
2021-07-15,436.12044111364094
2021-07-16,437.4262137604819
2021-07-19,424.82434312514016
2021-07-20,420.9030190193336
2021-07-21,426.05104649515766
2021-07-22,428.79095101509404
2021-07-23,432.47722195957215
2021-07-26,438.36695183844387
2021-07-27,440.30333536880033
2021-07-28,443.8415688170612
2021-07-29,447.9436768013966
2021-07-30,440.36297696716326
2021-08-02,441.2256545175201
2021-08-03,446.30138339973877
2021-08-04,442.6149651228695
2021-08-05,443.2141781302715
2021-08-06,441.16128476261764
2021-08-09,437.0542058467672
2021-08-10,438.25529879062424
2021-08-11,444.0792008333744
2021-08-12,441.6689379308846
2021-08-13,446.84609108313884
2021-08-16,445.2565528230148
2021-08-17,444.294158987816
2021-08-18,449.63177936800616
2021-08-19,437.0640745546736
2021-08-20,435.2831876093398
2021-08-23,440.9067016285001
2021-08-24,442.586210091888
2021-08-25,444.26716924596445
2021-08-26,444.128457166473
2021-08-27,447.656168545441
2021-08-30,453.4487446347798
2021-08-31,461.95723092214587
2021-09-01,453.4058183314663
2021-09-02,453.16650509176856
2021-09-03,452.3062809111621
2021-09-06,456.8718524338522
2021-09-07,450.68146451944017
2021-09-08,447.30102676032703
2021-09-09,447.21240350015535
2021-09-10,450.3832725241508
2021-09-13,450.4882125871102
2021-09-14,453.7033781314954
2021-09-15,458.3548668110442
2021-09-16,457.05722438107836
2021-09-17,449.74003418310355
2021-09-20,439.098379239706
2021-09-21,442.4079646733763
2021-09-22,447.7059208711643
2021-09-23,448.67924506102656
2021-09-24,442.2136202170447
2021-09-27,445.21322324559685
2021-09-28,435.19565640328136
2021-09-29,434.4716080575429
2021-09-30,434.89875337378027
2021-10-01,431.26753859187585
2021-10-04,428.43108132522553
2021-10-05,431.46112108590967
2021-10-06,428.9257860805883
2021-10-07,431.1718636552409
2021-10-08,431.27106941041063
2021-10-11,433.8050027521619
2021-10-12,433.1229491679369
2021-10-13,435.92305082138154
2021-10-14,441.2420815145529
2021-10-15,449.95395131576345
2021-10-18,452.2661864992186
2021-10-19,452.6910405881523
2021-10-20,451.6502550615451
2021-10-21,447.72109218154145
2021-10-22,450.1879230961803
2021-10-25,448.8551523326875
2021-10-26,452.0116560612134
2021-10-27,449.4001157673492
2021-10-28,441.7368776549557
2021-10-29,440.3125126085004
2021-11-01,438.94101189168725
2021-11-02,441.1461610026906
2021-11-03,439.0582359661366
2021-11-04,445.5393225119215
2021-11-05,449.39069557151817
2021-11-08,450.42530007960994
2021-11-09,451.05554308452594
2021-11-10,444.15586196316696
2021-11-11,442.61826108063843
2021-11-12,439.99266807880775
2021-11-15,436.26107458388014
2021-11-16,429.00737139007185
2021-11-17,429.671685298936
2021-11-18,424.45320161078575
2021-11-19,423.8391798173926
2021-11-22,419.3157082046306
2021-11-23,418.3165348569195
2021-11-24,413.68397329847875
2021-11-25,409.2392605260931
2021-11-26,398.2113861262489
2021-11-29,400.9965341641705
2021-11-30,406.6109177073723
2021-12-01,415.7958502281341
2021-12-02,421.3570676182209
2021-12-03,417.3761545332151
2021-12-06,422.3648512065227
2021-12-07,426.260670635801
2021-12-08,434.0871533574402
2021-12-09,433.24003701217663
2021-12-10,437.22482696610973
2021-12-13,430.85363427524084
2021-12-14,436.42773863699006
2021-12-15,438.4072485479325
2021-12-16,444.20804126016174
2021-12-17,461.9954967464916
2021-12-20,458.38656018077154
2021-12-21,459.5717298098553
2021-12-22,462.13376827045994
2021-12-23,464.6954944645915
2021-12-24,469.3468852608914
2021-12-27,469.6006075396615
2021-12-28,472.63878244832125
2021-12-29,470.8578383983757
2021-12-30,474.1548316660349
2021-12-31,475.15414416727884
2022-01-03,468.09340261754454
2022-01-04,474.53710521641773
2022-01-05,475.5549430416892
2022-01-06,471.8816651959653
2022-01-07,468.20498558719265
2022-01-10,465.08203460487186
2022-01-11,470.63848319889655
2022-01-12,472.83659232673
2022-01-13,473.1147714292606
2022-01-14,474.61425950047226
2022-01-17,475.27751376949914
2022-01-18,466.5857232235962
2022-01-19,458.28405186754725
2022-01-20,457.81250499474015
2022-01-21,454.9577939936856
2022-01-24,449.9144993756148
2022-01-25,448.1642329856563
2022-01-26,446.12057297157327
2022-01-27,434.92178908446857
2022-01-28,430.6533408045189
2022-01-31,442.71674877427506
2022-02-01,447.70662367955316
2022-02-02,449.2648834289686
2022-02-03,442.09870901385835
2022-02-04,436.74774370009175
2022-02-07,440.0640641139129
2022-02-08,447.5382209926302
2022-02-09,456.0271084815785
2022-02-10,451.1529173183561
2022-02-11,458.1052721718011
2022-02-14,449.9247786893979
2022-02-15,456.48467755373116
2022-02-16,462.8581246504613
2022-02-17,455.47657440770104
2022-02-18,451.93504222088615
2022-02-21,449.7529851291192
2022-02-22,455.6019311902329
2022-02-23,445.34473994667655
2022-02-24,434.9641914916653
2022-02-25,450.3827584812474
2022-02-28,456.108403075016
2022-03-01,451.1099754933592
2022-03-02,449.7172294107208
2022-03-03,447.9040676095831
2022-03-04,442.4126026171732
2022-03-07,429.75349005225826
2022-03-08,432.8203336412392
2022-03-09,447.6287817897199
2022-03-10,444.7256231561684
2022-03-11,446.1564422302541
2022-03-14,443.25773536404716
2022-03-15,449.31414625015583
2022-03-16,455.28799046479105
2022-03-17,462.69975599243
2022-03-18,469.2663131107669
2022-03-21,471.9376583466916
2022-03-22,480.9589904519093
2022-03-23,479.15358141140973
2022-03-24,483.85888646546573
2022-03-25,487.91002326725146
2022-03-28,483.6360805551155
2022-03-29,489.6273814318159
2022-03-30,493.42843556550724
2022-03-31,498.06546004976923
2022-04-01,505.86133351718564
2022-04-04,503.4362338506235
2022-04-05,496.37239265579257
2022-04-06,493.7329405730965
2022-04-07,490.54819484098397
2022-04-08,489.973177855317
2022-04-11,488.55712729997765
2022-04-12,490.34365950434585
2022-04-13,494.6625109656766
2022-04-14,490.7798666355962
2022-04-15,490.77986663559665
2022-04-18,491.0675969019901
2022-04-19,491.6074377387987
2022-04-20,483.7189323712569
2022-04-21,476.1103022963791
2022-04-22,470.28414019833593
2022-04-25,469.03351119021954
2022-04-26,470.02172865928577
2022-04-27,463.52083988684234
2022-04-28,463.68629581909676
2022-04-29,456.40439795568335
2022-05-02,458.7883607961411
2022-05-03,448.83302594570387
2022-05-04,453.48952761333743
2022-05-05,446.68912857702327
2022-05-06,438.8626314009411
2022-05-09,432.58563123595934
2022-05-10,435.8215696070161
2022-05-11,443.70120533136264
2022-05-12,450.8833756516859
2022-05-13,448.18345951085143
2022-05-16,458.1895985569158
2022-05-17,470.8367900525022
2022-05-18,464.58812980687674
2022-05-19,471.065146208063
2022-05-20,474.43544907846353
2022-05-23,475.9882107901221
2022-05-24,474.4610591277176
2022-05-25,481.2316616633819
2022-05-26,487.6719284909535
2022-05-27,494.62629206374186
2022-05-30,490.92850250556404
2022-05-31,481.38836807027167
2022-06-01,481.35283099676104
2022-06-02,479.2873149709801
2022-06-03,474.85673564027104
2022-06-06,466.4172590355522
2022-06-07,464.3170568909354
2022-06-08,463.19744403630375
2022-06-09,460.20953387673313
2022-06-10,447.74918508723925
2022-06-13,437.4234715894958
2022-06-14,434.66225086570864
2022-06-15,438.5217171303919
2022-06-16,432.5741877289091
2022-06-17,437.63955760679363
2022-06-20,445.3652301537124
2022-06-21,446.3225816143793
2022-06-22,441.52579142084414
2022-06-23,440.26258803756656
2022-06-24,453.76756208350395
2022-06-27,457.33394468735656
2022-06-28,459.42033150532365
2022-06-29,453.5346087270134
2022-06-30,450.44039496457543
2022-07-01,450.3562357517442
2022-07-04,453.4433043044146
2022-07-05,442.7514802329058
2022-07-06,441.83831649395484
2022-07-07,435.16890888155797
2022-07-08,441.60497673333924
2022-07-11,435.0992937235539
