Date,BRAZIL GROWTH
2020-05-28,346.7996608242765
2020-05-29,339.3239676904497
2020-06-01,346.17869033021196
2020-06-02,359.6463491491997
2020-06-03,379.6722123596521
2020-06-04,377.5066140017915
2020-06-05,387.15724394320057
2020-06-08,399.3697157944396
2020-06-09,402.55611389424774
2020-06-10,397.55132830991937
2020-06-11,392.0085242331021
2020-06-12,379.2425383605201
2020-06-15,368.36342248774076
2020-06-16,371.5002266277895
2020-06-17,376.77870444393017
2020-06-18,370.108351532453
2020-06-19,371.91713022335676
2020-06-22,376.87047922307994
2020-06-23,384.5216637846924
2020-06-24,375.52397314244257
2020-06-25,376.5187881930916
2020-06-26,360.56681189842493
2020-06-29,367.27781217475086
2020-06-30,364.5215377309428
2020-07-01,377.18481996722824
2020-07-02,376.43534840912247
2020-07-03,379.2381057480488
2020-07-06,386.8985691204222
2020-07-07,384.772583785818
2020-07-08,389.26023913017997
2020-07-09,391.78005823544834
2020-07-10,391.27260407394124
2020-07-13,385.7942502283167
2020-07-14,385.0688861175598
2020-07-15,399.0418876130672
2020-07-16,392.4181693951397
2020-07-17,404.5645816564489
2020-07-20,412.8789122604128
2020-07-21,420.5273164170023
2020-07-22,433.09914177981085
2020-07-23,419.34245091086535
2020-07-24,417.21919829861383
2020-07-27,426.49648355401564
2020-07-28,423.77470029309205
2020-07-29,430.24137790398197
2020-07-30,429.0921785269455
2020-07-31,421.03943091521865
2020-08-03,410.9068271583154
2020-08-04,407.5353050390149
2020-08-05,416.67563736219887
2020-08-06,416.30895937414056
2020-08-07,405.3805103952918
2020-08-10,407.0989446087722
2020-08-11,400.8547738583067
2020-08-12,396.9949914898575
2020-08-13,400.39625971015425
2020-08-14,404.0597008725356
2020-08-17,392.34961061453697
2020-08-18,402.3968311452288
2020-08-19,394.3954973910222
2020-08-20,387.472207976348
2020-08-21,389.45775496701805
2020-08-24,390.7036397064714
2020-08-25,391.2700220968411
2020-08-26,390.6343839169713
2020-08-27,387.3568564925873
2020-08-28,403.80063395274067
2020-08-31,390.8140153614812
2020-09-01,410.25877355137277
2020-09-02,408.62732700569046
2020-09-03,403.0963011449611
2020-09-04,406.4019364970765
2020-09-07,405.83082964387546
2020-09-08,397.6230584321066
2020-09-09,408.22250905399636
2020-09-10,398.1494857201229
2020-09-11,398.8131614572844
2020-09-14,408.40955586329653
2020-09-15,410.14443319798573
2020-09-16,409.276409175552
2020-09-17,409.3020368615297
2020-09-18,401.347767683251
2020-09-21,385.3895458071322
2020-09-22,389.18344863103204
2020-09-23,376.3014093949643
2020-09-24,379.9130839840507
2020-09-25,381.2078530387857
2020-09-28,367.76790454642025
2020-09-29,362.5641229883123
2020-09-30,367.6496420817261
2020-10-01,370.3262249792903
2020-10-02,364.0474446395488
2020-10-05,373.05829257481
2020-10-06,378.74472167313536
2020-10-07,370.8522640964443
2020-10-08,378.1682204161199
2020-10-09,383.9364192749982
2020-10-12,383.6137136463033
2020-10-13,385.48293645254665
2020-10-14,392.131241061272
2020-10-15,387.5675694168636
2020-10-16,384.74563936749536
2020-10-19,387.4522922569109
2020-10-20,394.34835809049434
2020-10-21,390.9715036182183
2020-10-22,393.97038175325076
2020-10-23,388.10729782510725
2020-10-26,387.6709647350992
2020-10-27,381.7807730147057
2020-10-28,362.57422360193175
2020-10-29,365.03481979021205
2020-10-30,355.0593699031812
2020-11-02,356.32932613837784
2020-11-03,365.80869277690925
2020-11-04,377.6912757422844
2020-11-05,398.9837019625168
2020-11-06,403.9946190580691
2020-11-09,413.6446404088647
2020-11-10,412.0692733287477
2020-11-11,409.7597833601719
2020-11-12,402.07400232450505
2020-11-13,402.0874212686127
2020-11-16,411.4800693303942
2020-11-17,418.6022794381883
2020-11-18,420.1110393958831
2020-11-19,420.8938365276848
2020-11-20,414.65992040763945
2020-11-23,412.8170184550694
2020-11-24,421.5621355472038
2020-11-25,428.88752515470384
2020-11-26,433.6801414391671
2020-11-27,435.70383479195675
2020-11-30,425.15437093825517
2020-12-01,439.06393581501646
2020-12-02,443.6012247957533
2020-12-03,452.9087420849711
2020-12-04,454.97627825388344
2020-12-07,461.0720068868897
2020-12-08,464.5081305551374
2020-12-09,452.1778386915385
2020-12-10,462.9765123466081
2020-12-11,462.42079407515695
2020-12-14,457.0378967684325
2020-12-15,466.5923044918441
2020-12-16,471.7808344194834
2020-12-17,481.1123230000204
2020-12-18,476.22936201306203
2020-12-21,463.6168458657785
2020-12-22,467.96700609891843
2020-12-23,464.92172670670635
2020-12-24,464.6001824550097
2020-12-25,464.6001824550098
2020-12-28,462.7612651992831
2020-12-29,474.1311736228244
2020-12-30,475.11381028215095
2020-12-31,473.6823037689408
2021-01-01,473.6823037689408
2021-01-04,473.7313509556585
2021-01-05,466.80429876779016
2021-01-06,457.50080834411887
2021-01-07,466.94372892411184
2021-01-08,481.6467294115205
2021-01-11,465.25709306362023
2021-01-12,474.76594906513753
2021-01-13,481.09049835722124
2021-01-14,490.1885289361221
2021-01-15,476.80410180905545
2021-01-18,487.2448805209898
2021-01-19,477.1839238436806
2021-01-20,478.6948891752782
2021-01-21,467.444151167911
2021-01-22,459.5520344749394
2021-01-25,458.1493094581273
2021-01-26,468.04159994519455
2021-01-27,456.8881149047551
2021-01-28,465.698440921266
2021-01-29,448.30102717769086
2021-02-01,453.8112623490056
2021-02-02,468.5178093225549
2021-02-03,475.1083312724935
2021-02-04,466.9777139922135
2021-02-05,478.81613094427723
2021-02-08,481.5699948965829
2021-02-09,471.44237653768755
2021-02-10,469.6012734786257
2021-02-11,475.7315034815212
2021-02-12,476.9535102020664
2021-02-15,475.8227947599392
2021-02-16,475.8227947599392
2021-02-17,473.01747070751816
2021-02-18,466.4354760843284
2021-02-19,472.054179863186
2021-02-22,446.86331946658026
2021-02-23,456.76974945201505
2021-02-24,458.1127127102135
2021-02-25,438.1403693232777
2021-02-26,423.9728055914384
2021-03-01,429.9590121688533
2021-03-02,422.73533064853143
2021-03-03,418.1563394615302
2021-03-04,433.4477848595188
2021-03-05,431.970870224076
2021-03-08,409.3865307266171
2021-03-09,405.8234357168358
2021-03-10,414.38278018616455
2021-03-11,437.80200732770294
2021-03-12,432.82396297849886
2021-03-15,427.646638410639
2021-03-16,432.4104790796509
2021-03-17,432.9720072842455
2021-03-18,432.75214407952063
2021-03-19,443.5933186173237
2021-03-22,433.2838417026202
2021-03-23,432.3111992951429
2021-03-24,420.78041813853406
2021-03-25,420.92114362776096
2021-03-26,417.1015190613926
2021-03-29,412.1862793105408
2021-03-30,419.10033770102996
2021-03-31,429.0627956225801
2021-04-01,423.7844391507849
2021-04-02,423.7844391507849
2021-04-05,433.7044784761408
2021-04-06,438.8200226881968
2021-04-07,443.7396501949492
2021-04-08,446.59272520505544
2021-04-09,439.6479388319475
2021-04-12,441.41820829389627
2021-04-13,440.16783858879944
2021-04-14,445.07567155418246
2021-04-15,451.2870800354501
2021-04-16,453.3990216319659
2021-04-19,456.7046310822644
2021-04-20,456.3256831670751
2021-04-21,451.6582176900302
2021-04-22,452.97841809675487
2021-04-23,459.2021836172001
2021-04-26,461.3180486201888
2021-04-27,460.22858033122094
2021-04-28,466.61850129223126
2021-04-29,468.6265036517978
2021-04-30,458.29722626048454
2021-05-03,460.31329852693955
2021-05-04,451.40864876426326
2021-05-05,463.7429247207467
2021-05-06,474.71288119734567
2021-05-07,489.3781028816141
2021-05-10,484.391410285013
2021-05-11,485.9079037871299
2021-05-12,470.04993826108364
2021-05-13,468.8995080346038
2021-05-14,472.70054776161743
2021-05-17,477.64368769722483
2021-05-18,477.12599439244514
2021-05-19,470.0792612673312
2021-05-20,470.25746028891075
2021-05-21,467.77144265014397
2021-05-24,476.673873900822
2021-05-25,471.6777082294326
2021-05-26,473.37810403367484
2021-05-27,478.8305793246041
2021-05-28,486.49832165499237
2021-05-31,487.4606332755995
2021-06-01,503.3481172735846
2021-06-02,510.13891776215405
2021-06-03,511.8725800351296
2021-06-04,514.0301798119655
2021-06-07,517.8317387888068
2021-06-08,514.1521453705411
2021-06-09,513.2098482755624
2021-06-10,511.08221150432297
2021-06-11,504.0623381115778
2021-06-14,513.6116703321237
2021-06-15,511.64785390176604
2021-06-16,512.7145408985916
2021-06-17,510.1533607658152
2021-06-18,510.7065613568154
2021-06-21,512.2931296098919
2021-06-22,514.197750082841
2021-06-23,517.2856839613277
2021-06-24,527.201154443929
2021-06-25,519.3708881916547
2021-06-28,521.1141481413727
2021-06-29,520.7961673340608
2021-06-30,510.5545686480281
2021-07-01,505.17784331786464
2021-07-02,510.44666197999925
2021-07-05,505.4633449977446
2021-07-06,489.6996924769293
2021-07-07,493.70311856988616
2021-07-08,485.8527112750284
2021-07-09,487.97242302602376
2021-07-12,500.294429240456
2021-07-13,507.5616771848271
2021-07-14,517.612719143326
2021-07-15,513.6942384018598
2021-07-16,511.2143618231469
2021-07-19,492.2044083581063
2021-07-20,490.0281700272996
2021-07-21,490.9773949493219
2021-07-22,498.0697425904065
2021-07-23,497.4250032739334
2021-07-26,497.95249094486576
2021-07-27,491.93308691987403
2021-07-28,495.03381467217923
2021-07-29,504.0539450803366
2021-07-30,478.7607659504109
2021-08-02,484.4207707819701
2021-08-03,477.643458107033
2021-08-04,476.063164692611
2021-08-05,479.3404785003412
2021-08-06,473.0690638172987
2021-08-09,469.4230679144127
2021-08-10,473.32848358967215
2021-08-11,471.9431629509757
2021-08-12,464.37024934847625
2021-08-13,465.448030888408
2021-08-16,457.8344704835626
2021-08-17,450.3917351922263
2021-08-18,439.56684613458634
2021-08-19,433.35218679434547
2021-08-20,437.063913240721
2021-08-23,434.47432243407934
2021-08-24,453.0415651640252
2021-08-25,458.5913580688195
2021-08-26,449.9263874927597
2021-08-27,460.31126217568243
2021-08-30,458.7553763687267
2021-08-31,460.0901703505845
2021-09-01,461.1774203953322
2021-09-02,452.6322457073997
2021-09-03,452.5603737555377
2021-09-06,456.9977735074435
2021-09-07,456.577913460025
2021-09-08,432.5750654661936
2021-09-09,440.7079314596307
2021-09-10,438.4183849681458
2021-09-13,446.84828515920833
2021-09-14,444.1681496432075
2021-09-15,436.49637825752984
2021-09-16,430.49206145604103
2021-09-17,418.5468419820472
2021-09-20,407.0174776080199
2021-09-21,412.6105290133015
2021-09-22,421.602419915553
2021-09-23,425.49529871099844
2021-09-24,416.2751918044036
2021-09-27,414.1368571281758
2021-09-28,392.6222103922542
2021-09-29,394.86264596695077
2021-09-30,393.61732596388646
2021-10-01,404.2142259997625
2021-10-04,387.3726979704494
2021-10-05,382.5900545937716
2021-10-06,382.69369694200026
2021-10-07,381.4771172846476
2021-10-08,389.59013718451035
2021-10-11,384.4397925843903
2021-10-12,383.4608941608489
2021-10-13,388.47881697347236
2021-10-14,390.35602015290027
2021-10-15,400.2062280508149
2021-10-18,390.36620092710905
2021-10-19,377.20629173366905
2021-10-20,375.5774941910585
2021-10-21,360.91395423187475
2021-10-22,352.12844804818195
2021-10-25,367.2066965153353
2021-10-26,359.42448285942066
2021-10-27,357.50606804215096
2021-10-28,352.5232274929889
2021-10-29,345.5895927982464
2021-11-01,349.41152270852024
2021-11-02,349.17178924525535
2021-11-03,356.1934266975971
2021-11-04,351.72116344167006
2021-11-05,359.9668281505341
2021-11-08,358.10215503243126
2021-11-09,366.4544771621962
2021-11-10,367.0603889608978
2021-11-11,381.1034309614587
2021-11-12,369.33278409974724
2021-11-15,367.2235492136072
2021-11-16,355.0502202452055
2021-11-17,351.4242624746893
2021-11-18,347.09239298652346
2021-11-19,349.8517391265752
2021-11-22,343.6885155154826
2021-11-23,341.30911100487384
2021-11-24,346.9257901173165
2021-11-25,351.58243331097896
2021-11-26,338.4671430032339
2021-11-29,336.3063360936911
2021-11-30,330.31017152233653
2021-12-01,326.2024813121526
2021-12-02,333.6614481696986
2021-12-03,333.8433896188253
2021-12-06,336.1017092668395
2021-12-07,341.22166290862685
2021-12-08,349.16390452730735
2021-12-09,340.2901854303798
2021-12-10,343.48365684763525
2021-12-13,335.91350976075853
2021-12-14,334.9429279319122
2021-12-15,334.9633800280495
2021-12-16,338.8425475269517
2021-12-17,337.3891091550159
2021-12-20,328.2459091230947
2021-12-21,325.71619648723936
2021-12-22,326.0051522554847
2021-12-23,324.73195724471987
2021-12-24,326.93467410470805
2021-12-27,330.45549210584255
2021-12-28,329.32244136801387
2021-12-29,323.62239198161313
2021-12-30,332.6044873178366
2021-12-31,332.98068269846533
2022-01-03,321.5388879714341
2022-01-04,320.845685473253
2022-01-05,311.96047963277704
2022-01-06,311.3486976180363
2022-01-07,314.0593669005878
2022-01-10,309.5076272890345
2022-01-11,319.02129991010173
2022-01-12,329.0688886971033
2022-01-13,329.963885020611
2022-01-14,332.87784777624535
2022-01-17,332.28773848246834
2022-01-18,329.4194198291253
2022-01-19,336.9961281015419
2022-01-20,348.3306801139512
2022-01-21,349.59837433026127
2022-01-24,339.50371165036387
2022-01-25,348.02111478758485
2022-01-26,354.7032456969808
2022-01-27,363.3211515163957
2022-01-28,362.5293819602971
2022-01-31,373.40709502503745
2022-02-01,374.4976982872226
2022-02-02,367.83107644559465
2022-02-03,368.3808641864877
2022-02-04,363.9261264068884
2022-02-07,364.3367856078446
2022-02-08,366.3705838451056
2022-02-09,370.3813832902533
2022-02-10,376.33165417625486
2022-02-11,377.4326939814674
2022-02-14,379.27894877273013
2022-02-15,392.3614481867655
2022-02-16,392.57165066875336
2022-02-17,388.2074841276576
2022-02-18,386.6281749376292
2022-02-21,382.49838902336523
2022-02-22,389.7904799296672
2022-02-23,385.8611547581817
2022-02-24,377.63072664406076
2022-02-25,378.00396979041244
2022-02-28,378.2791245716912
2022-03-01,378.2791245716912
2022-03-02,374.77304713658583
2022-03-03,387.4790570587939
2022-03-04,379.6341884454437
2022-03-07,369.47222844873096
2022-03-08,368.27431002606414
2022-03-09,390.0408205622431
2022-03-10,378.5904595274666
2022-03-11,372.74089523214826
2022-03-14,367.0843262146335
2022-03-15,361.4563052987378
2022-03-16,373.69213902871167
2022-03-17,387.4717909633951
2022-03-18,397.65957067405935
2022-03-21,400.42175547697934
2022-03-22,409.88715375600486
2022-03-23,418.04050592546344
2022-03-24,426.08831863043804
2022-03-25,433.2793008367037
2022-03-28,429.0408528775295
2022-03-29,441.3926229274761
2022-03-30,439.05868409792413
2022-03-31,436.8160629430519
2022-04-01,449.7648042747323
2022-04-04,456.32196399149245
2022-04-05,441.82096790705447
2022-04-06,433.27082732957535
2022-04-07,425.4566090476018
2022-04-08,423.7532904149336
2022-04-11,420.68686772915237
2022-04-12,420.90512548473737
2022-04-13,418.8305919949559
2022-04-14,415.5660951546437
2022-04-15,415.5660951546438
2022-04-18,418.2819061715164
2022-04-19,417.05684647502954
2022-04-20,421.14823968178314
2022-04-21,420.73371024724844
2022-04-22,401.6476477413895
2022-04-25,385.71656555258977
2022-04-26,369.6745725477853
2022-04-27,366.82477799351364
2022-04-28,366.62348834986415
2022-04-29,362.1084658257883
2022-05-02,351.87812410131056
2022-05-03,351.5769057643871
2022-05-04,356.3632799265418
2022-05-05,342.861156473737
2022-05-06,337.3811468379435
2022-05-09,327.07120447570605
2022-05-10,325.6797778340597
2022-05-11,328.03394912077215
2022-05-12,334.7335908782034
2022-05-13,340.99005792807293
2022-05-16,345.05190382079127
2022-05-17,351.5042867159455
2022-05-18,344.7792626930442
2022-05-19,346.0068033521048
2022-05-20,355.1483734392021
2022-05-23,364.77504709242976
2022-05-24,363.01690632604397
2022-05-25,360.94546551489765
2022-05-26,373.4715835450802
2022-05-27,380.11980111967205
2022-05-30,375.9991342948801
2022-05-31,377.35677986006687
2022-06-01,371.51898237243734
2022-06-02,376.0902635372627
2022-06-03,369.4356011805091
2022-06-06,364.62828227874127
2022-06-07,353.843938220848
2022-06-08,350.71686712186994
2022-06-09,345.93291173723696
2022-06-10,332.4632253736502
2022-06-13,315.33968143558786
2022-06-14,313.6351774633055
2022-06-15,317.17537436891257
2022-06-16,321.1464576086352
2022-06-17,310.358471004468
2022-06-20,310.96025957966845
2022-06-21,312.6971421386816
2022-06-22,312.09568896721095
2022-06-23,306.9893107718234
2022-06-24,304.766574558086
2022-06-27,308.80447282464627
2022-06-28,305.4194801275222
2022-06-29,302.17089990597145
2022-06-30,300.47221018812644
2022-07-01,296.8544494398391
2022-07-04,297.19349906508927
2022-07-05,293.2583553034285
2022-07-06,293.1831917651744
2022-07-07,303.6184000478539
2022-07-08,305.061322400177
2022-07-11,294.82772835787557
2022-07-12,291.789094950702
2022-07-13,293.16475653778804
2022-07-14,287.8924661793342
2022-07-15,290.97258907699506
2022-07-18,292.77998857035124
2022-07-19,295.3760551590574
2022-07-20,294.1289621142768
2022-07-21,294.14682962997057
2022-07-22,294.86746952469775
2022-07-25,298.93434444501486
2022-07-26,299.3915373525187
2022-07-27,308.9811125164619
2022-07-28,318.3696141061571
2022-07-29,319.5087839987372
2022-08-01,321.30182447573907
2022-08-02,317.9482323599232
2022-08-03,318.4448703938737
2022-08-04,329.99670784846495
2022-08-05,334.3603575723725
2022-08-08,344.1311596931604
2022-08-09,341.7732769566061
2022-08-10,355.3087978255743
2022-08-11,344.73961694143253
2022-08-12,357.64651023833227
2022-08-15,360.7561607545702
2022-08-16,356.7119016721698
2022-08-17,355.43583242315304
2022-08-18,356.12124359409574
2022-08-19,347.4401538555811
2022-08-22,344.0450055566181
2022-08-23,355.03907924016266
2022-08-24,356.7369286253761
2022-08-25,359.20187908368285
2022-08-26,355.0394371227638
2022-08-29,356.1687287361675
2022-08-30,352.6446913842115
2022-08-31,338.7656428948571
2022-09-01,340.02139520806696
2022-09-02,347.191887737526
2022-09-05,352.77433505441934
2022-09-06,342.65878233084044
2022-09-07,341.3530300331874
2022-09-08,343.80429378613303
2022-09-09,353.08915693837724
2022-09-12,360.88883303169
2022-09-13,349.91265634565985
2022-09-14,349.305661238335
2022-09-15,341.57086431556695
2022-09-16,337.19396995025056
2022-09-19,349.1460518545409
2022-09-20,357.951144887285
2022-09-21,354.95390765426185
2022-09-22,359.9785700490814
2022-09-23,351.4830137250754
2022-09-26,334.48089996306345
2022-09-27,332.66877687606876
2022-09-28,331.85744635333214
2022-09-29,325.7506809774847
2022-09-30,332.392616783154
2022-10-03,365.8537471432072
2022-10-04,371.45805714858597
2022-10-05,366.3591702350646
2022-10-06,369.8458671812655
2022-10-07,362.9861559040625
2022-10-10,363.44327447048255
2022-10-11,358.6937220892415
2022-10-12,353.04926532170947
2022-10-13,350.7008408998979
2022-10-14,345.50876834611034
2022-10-17,352.97280868284895
2022-10-18,360.1115723825219
2022-10-19,360.21093552330257
2022-10-20,365.7044012756752
2022-10-21,374.7638864435666
2022-10-24,360.5183637361895
2022-10-25,354.29310996663514
2022-10-26,347.03003874162766
2022-10-27,359.7067507685814
2022-10-28,360.79823505685437
2022-10-31,380.1315337110871
2022-11-01,390.86933778768304
2022-11-02,388.2976290557376
2022-11-03,394.2561606020181
2022-11-04,402.1444717065322
2022-11-07,388.31075810586356
2022-11-08,387.3843376027104
2022-11-09,379.95072154754206
2022-11-10,350.49949643645874
2022-11-11,353.01551257624806
2022-11-14,351.3220047042451
2022-11-15,350.856900365867
2022-11-16,337.9638400356375
2022-11-17,327.5980278313506
2022-11-18,335.41324805968554
2022-11-21,337.09273394473206
2022-11-22,333.6934894365263
2022-11-23,329.3283140190782
2022-11-24,345.29542551084364
2022-11-25,330.52032198786833
2022-11-28,326.4280118975026
2022-11-29,334.3705465968426
2022-11-30,340.8127160961219
2022-12-01,342.08226803066975
2022-12-02,343.35363438123085
2022-12-05,333.8930232311568
2022-12-06,337.5826508691572
2022-12-07,334.71924034122225
2022-12-08,330.0802030306426
2022-12-09,330.2494525395896
2022-12-12,316.18006882879735
2022-12-13,316.1305564085451
2022-12-14,316.93499336619834
2022-12-15,315.7492776218002
2022-12-16,315.5023227710297
2022-12-19,320.9111229849144
2022-12-20,333.97835721774277
2022-12-21,333.684946365435
2022-12-22,335.12678414011964
2022-12-23,344.73520065348987
2022-12-26,341.92543027591944
2022-12-27,330.29890692936135
2022-12-28,337.49013184603854
2022-12-29,337.1902670293802
2022-12-30,335.42759808293204
2023-01-02,326.9467709941553
2023-01-03,313.9976279488
2023-01-04,312.67939153122643
2023-01-05,321.93746690492156
2023-01-06,335.4032769491872
2023-01-09,332.81383424057464
2023-01-10,341.86112014211466
2023-01-11,348.2175778626942
2023-01-12,349.9037563764633
2023-01-13,350.13258485561
2023-01-16,343.5883720027356
2023-01-17,347.9939717484749
2023-01-18,351.6667900320425
2023-01-19,344.2866466293436
2023-01-20,341.44005850116474
2023-01-23,343.21298162362234
2023-01-24,349.308883261707
2023-01-25,359.52581583405976
2023-01-26,359.33457892902464
2023-01-27,353.91469974076705
2023-01-30,353.71650109148686
2023-01-31,356.9240557692463
2023-02-01,354.39099658250024
2023-02-02,354.9601421311953
2023-02-03,340.26695860230757
2023-02-06,333.5360506371038
2023-02-07,332.0867818833003
2023-02-08,334.4117126759985
2023-02-09,327.2488269293805
2023-02-10,328.53033130666125
2023-02-13,335.251779234576
2023-02-14,332.70910697156717
2023-02-15,334.08921833915394
2023-02-16,333.969279013042
2023-02-17,334.4907769461553
2023-02-20,336.26932838967514
2023-02-21,336.26932838967514
2023-02-22,329.96157378820027
2023-02-23,333.3135799986017
2023-02-24,324.27671627057816
2023-02-27,323.5071295021871
2023-02-28,321.3083607653674
2023-03-01,320.4892514000638
2023-03-02,318.2357335348199
2023-03-03,317.4975031699653
2023-03-06,321.40257165206305
2023-03-07,319.2937579930866
2023-03-08,331.9953389283781
2023-03-09,325.22135068144485
2023-03-10,320.70498187069296
2023-03-13,316.5498419053759
2023-03-14,315.25479496965687
2023-03-15,311.19675575867507
2023-03-16,316.04207054818534
2023-03-17,311.627214039599
2023-03-20,311.0983487527093
2023-03-21,310.6872373983845
2023-03-22,307.15795836688227
2023-03-23,299.0899292545209
2023-03-24,303.00131934199624
2023-03-27,305.51723989878025
2023-03-28,314.08249756988477
2023-03-29,317.63391677274484
2023-03-30,324.3212343048067
2023-03-31,320.721188651378
2023-04-03,319.1726243510934
2023-04-04,319.6699588748779
2023-04-05,317.02198233878863
2023-04-06,316.6504836685427
2023-04-07,316.65048366854256
2023-04-10,317.54799332108314
2023-04-11,336.46125389695226
2023-04-12,342.18599524699044
2023-04-13,341.15815443754656
2023-04-14,335.86244871108823
2023-04-17,335.8723765261346
2023-04-18,333.1466471301756
2023-04-19,322.03635244659387
2023-04-20,323.32810954934126
2023-04-21,322.8672455363634
2023-04-24,319.1439261486374
2023-04-25,316.0561923211995
2023-04-26,314.56241591787375
2023-04-27,320.44066670920824
2023-04-28,325.38664156541876
2023-05-01,326.4404435309033
2023-05-02,316.6129239885944
2023-05-03,317.8641579876444
2023-05-04,317.2573541369855
2023-05-05,328.3321153687792
2023-05-08,330.6783163493313
2023-05-09,331.438907916199
2023-05-10,334.83379530172465
2023-05-11,334.56445201839176
2023-05-12,337.77975118236327
2023-05-15,342.01677681196645
2023-05-16,338.1077502754581
2023-05-17,340.521952211638
2023-05-18,341.82925458550176
2023-05-19,342.1420817065618
2023-05-22,342.4196305369572
2023-05-23,339.76477029099084
2023-05-24,336.01194980369536
2023-05-25,337.2216600950105
2023-05-26,340.36734639043385
2023-05-29,338.4521242805549
2023-05-30,330.7479013125168
2023-05-31,324.1258733801152
2023-06-01,336.9071007767622
2023-06-02,348.28711971711806
2023-06-05,350.5923923209328
2023-06-06,356.1617443679669
2023-06-07,357.9153324008244
2023-06-08,357.7009422141034
2023-06-09,362.93542637757275
2023-06-12,362.8052111094864
2023-06-13,363.0590728947044
2023-06-14,370.10791702387644
2023-06-15,372.5159010946832
2023-06-16,369.4199900373576
2023-06-19,375.0221541043996
2023-06-20,371.96989237509257
2023-06-21,374.0381906973911
2023-06-22,370.1116075272856
2023-06-23,373.12240265045034
2023-06-26,368.9675004273741
2023-06-27,365.23300882519175
2023-06-28,358.65310651434646
2023-06-29,363.3725769556564
2023-06-30,369.46479854414144
2023-07-03,377.0134144201707
2023-07-04,372.35985065735713
2023-07-05,370.76914379177975
2023-07-06,360.54578651689246
2023-07-07,368.52151255243933
2023-07-10,364.10100872995747
2023-07-11,361.91364392930456
2023-07-12,370.25316139981084
2023-07-13,374.73490647754045
2023-07-14,370.6802130680321
2023-07-17,369.9446682616463
2023-07-18,371.947466344483
2023-07-19,372.2413609461205
2023-07-20,374.19713187128406
2023-07-21,383.0692237916698
2023-07-24,391.429008482405
2023-07-25,391.06353569224945
2023-07-26,393.3573432173197
2023-07-27,388.2365525742104
2023-07-28,389.313882313323
2023-07-31,389.31990702138603
2023-08-01,386.84641439422916
2023-08-02,381.8352881005614
2023-08-03,376.47451059125655
2023-08-04,378.41051611438235
2023-08-07,373.6679537170686
2023-08-08,371.59042284075525
2023-08-09,370.4076993612021
2023-08-10,374.26699251209783
2023-08-11,370.1232699036718
2023-08-14,360.9121489420181
2023-08-15,356.48437085872854
2023-08-16,352.5761022361441
2023-08-17,347.73078594944394
2023-08-18,351.02635187451045
2023-08-21,346.344374029897
2023-08-22,355.8917857807359
2023-08-23,362.5601190252416
2023-08-24,359.81078618146
2023-08-25,354.81433090282366
2023-08-28,356.8914847091676
2023-08-29,362.89466930413437
2023-08-30,359.170119821762
2023-08-31,349.29569291626035
2023-09-01,356.07630611891864
2023-09-04,357.8947558256099
2023-09-05,350.6382663462869
2023-09-06,345.5298551577308
2023-09-07,345.16906817618013
2023-09-08,342.4299821767111
2023-09-11,351.64316898917474
2023-09-12,354.8621076762515
2023-09-13,360.5273109343217
2023-09-14,365.0149191709079
2023-09-15,363.7572006785387
2023-09-18,362.5632724846667
2023-09-19,360.5525410385278
2023-09-20,364.0588919099058
2023-09-21,351.5583864999006
2023-09-22,350.40447825694775
2023-09-25,347.07228926779885
2023-09-26,341.9341782746951
2023-09-27,336.48172930483133
2023-09-28,339.0942122759344
2023-09-29,344.53961714496864
2023-10-02,335.2658107022924
2023-10-03,325.85684486889534
2023-10-04,326.0702772168809
2023-10-05,323.5939503248613
2023-10-06,324.313868109919
2023-10-09,326.9963146014853
2023-10-10,337.9593100396572
2023-10-11,339.96381577112965
2023-10-12,340.15234789316554
2023-10-13,333.00567597068397
2023-10-16,334.5778750629144
2023-10-17,332.9898455051535
2023-10-18,322.6637937086354
2023-10-19,323.14863211416963
2023-10-20,321.9316253650629
2023-10-23,326.9768074860444
2023-10-24,330.3973134784146
2023-10-25,325.0095142977405
2023-10-26,331.5233999927369
2023-10-27,328.5542575677477
2023-10-30,320.4230966968471
2023-10-31,323.2890206114369
2023-11-01,330.0658355679253
2023-11-02,333.7647603479905
2023-11-03,348.7053186200101
2023-11-06,349.02658227744803
2023-11-07,354.3725398791082
2023-11-08,354.60279464223447
2023-11-09,352.45101991022426
2023-11-10,357.9669116246899
2023-11-13,355.0433886870545
2023-11-14,366.6022088774255
2023-11-15,366.78304793346587
2023-11-16,372.9894863926941
2023-11-17,367.79145772152043
2023-11-20,374.7491418453366
2023-11-21,371.45613478959854
2023-11-22,372.9056633117285
2023-11-23,374.517106855286
2023-11-24,369.59541959959904
2023-11-27,369.28858105425985
2023-11-28,375.2630096024217
2023-11-29,372.19586605347104
2023-11-30,371.09214158884674
2023-12-01,375.19912782278226
2023-12-04,370.5007253634162
2023-12-05,368.79164485784685
2023-12-06,370.9029338135586
2023-12-07,370.9998235203268
2023-12-08,372.36662768629066
2023-12-11,371.0089371232699
2023-12-12,368.877247
2023-12-13,379.307337
2023-12-14,389.285633
2023-12-15,381.437705
2023-12-18,383.6533531698453
2023-12-19,391.6981147738271
2023-12-20,385.8908125517478
2023-12-21,391.2649480244909
2023-12-22,393.4911114588668
2023-12-25,393.4911114588669
2023-12-26,398.34051312153656
2023-12-27,400.8221734477122
2023-12-28,399.75747607639323
