Date,MALAYSIA GROWTH
2022-06-24,211.70011854733823
2022-06-27,212.15349922695148
2022-06-28,215.66380600408183
2022-06-29,214.4500897708146
2022-06-30,213.3183388150327
2022-07-01,213.69223870487815
2022-07-04,211.2045018797586
2022-07-05,211.3322750019017
2022-07-06,206.15666721246532
2022-07-07,205.47666431996402
2022-07-08,207.01550912785532
2022-07-11,207.0155091278553
2022-07-12,205.94279063726955
2022-07-13,203.54660112485612
2022-07-14,204.58564208478307
2022-07-15,204.05791751942746
2022-07-18,206.53881860065283
2022-07-19,206.66697760713043
2022-07-20,208.39125855521306
2022-07-21,210.24725461177667
2022-07-22,211.63101972735294
2022-07-25,211.96028206103188
2022-07-26,211.08606146045855
2022-07-27,212.56674084189146
2022-07-28,216.72754631649497
2022-07-29,217.06128690704756
2022-08-01,218.16196489899926
2022-08-02,216.83016109760317
2022-08-03,216.914568906488
2022-08-04,219.14519557132306
2022-08-05,217.80410465456447
2022-08-08,216.7527607944579
2022-08-09,216.69003683481958
2022-08-10,215.40333828287817
2022-08-11,217.96345943146926
2022-08-12,217.7021790644655
2022-08-15,216.5291476033915
2022-08-16,218.6534929893487
2022-08-17,218.38761282722024
2022-08-18,218.46367078193998
2022-08-19,216.48306928983283
2022-08-22,213.23264059652192
2022-08-23,212.24433697119608
2022-08-24,209.33850263168833
2022-08-25,214.98942097040427
2022-08-26,215.36697956274566
2022-08-29,214.71588743901077
2022-08-30,217.0755557302486
2022-08-31,217.0755557302486
2022-09-01,213.03637973081112
2022-09-02,212.54179169641384
2022-09-05,212.29144873834852
2022-09-06,212.15882303738542
2022-09-07,213.43106627569725
2022-09-08,213.7795039523309
2022-09-09,214.1577974052572
2022-09-12,214.08807411353678
2022-09-13,212.98659855049925
2022-09-14,209.41086384943122
2022-09-15,208.8574534988185
2022-09-16,208.85745349881856
2022-09-19,205.5986809732266
2022-09-20,206.11367269497256
2022-09-21,203.07560046349167
2022-09-22,201.3026334352235
2022-09-23,198.12332829129605
2022-09-26,195.5946750978348
2022-09-27,196.1317844100835
2022-09-28,194.19534756953988
2022-09-29,193.66298175127807
2022-09-30,193.21996896332382
2022-10-03,192.6812097779367
2022-10-04,193.83844645507693
2022-10-05,196.76575544738094
2022-10-06,196.66761789678128
2022-10-07,193.96806222911067
2022-10-10,193.96806222911067
2022-10-11,190.1110941503253
2022-10-12,187.949671058236
2022-10-13,186.43246032945254
2022-10-14,188.0043406032842
2022-10-17,187.53000927324572
2022-10-18,190.525694841393
2022-10-19,192.5725161663356
2022-10-20,195.64412329575276
2022-10-21,195.9495717435082
2022-10-24,195.9495717435082
2022-10-25,195.36623891743417
2022-10-26,198.05716465140168
2022-10-27,198.1552164172551
2022-10-28,197.08881165047944
2022-10-31,199.04953694614056
2022-11-01,196.65662976428047
2022-11-02,197.44645926228063
2022-11-03,193.2668754930864
2022-11-04,196.34545158555605
2022-11-07,197.0076775756709
2022-11-08,196.78166521775816
2022-11-09,198.89790198740755
2022-11-10,198.7470723447794
2022-11-11,205.62679010580607
2022-11-14,206.47888013301676
2022-11-15,207.4861504729489
2022-11-16,207.65374755504615
2022-11-17,207.1589850283884
2022-11-18,207.15898502838846
2022-11-21,205.64691431666992
2022-11-22,204.24469906443258
2022-11-23,205.51595054393275
2022-11-24,215.9063285916055
2022-11-25,214.86285085187714
2022-11-28,214.86285085187714
2022-11-29,211.15966541078987
2022-11-30,216.33005632139444
2022-12-01,218.97972102212827
2022-12-02,218.83657674927508
2022-12-05,218.14306722387687
2022-12-06,216.7281355807922
2022-12-07,215.30156576196705
2022-12-08,215.6515805365835
2022-12-09,216.64461077933785
2022-12-12,215.35744799690877
2022-12-13,213.44495722604833
2022-12-14,217.66073078109545
2022-12-15,214.3028327753021
2022-12-16,215.95675187950573
2022-12-19,215.3098842675134
2022-12-20,213.14281227909743
2022-12-21,211.6260741665853
2022-12-22,213.69988346032355
2022-12-23,215.39154576133822
2022-12-26,215.39154576133828
2022-12-27,217.12748932637498
2022-12-28,217.68222222040396
2022-12-29,218.85610930718465
2022-12-30,220.0182899626947
2023-01-02,220.0182899626947
2023-01-03,216.7593860919015
2023-01-04,215.98857844290188
2023-01-05,218.73248909770768
2023-01-06,217.89642431893878
2023-01-09,221.06966909935187
2023-01-10,219.3891868809413
2023-01-11,219.75548561867672
2023-01-12,220.82765430339924
2023-01-13,222.34904397088323
2023-01-16,223.9292664424378
2023-01-17,224.73680281986813
2023-01-18,224.7803267651586
2023-01-19,225.06701225701354
2023-01-20,226.8422192767911
2023-01-23,226.8422192767911
2023-01-24,226.8422192767911
2023-01-25,227.50358860433047
2023-01-26,228.75563803552475
2023-01-27,228.55343345148236
2023-01-30,229.27316136941943
2023-01-31,224.5160709747206
2023-02-01,224.51607097472066
2023-02-02,226.88088545823507
2023-02-03,226.8324326039504
2023-02-06,226.83243260395045
2023-02-07,222.70009126943006
2023-02-08,221.72919020324733
2023-02-09,220.1398677906947
2023-02-10,220.12098683763017
2023-02-13,217.77093891632393
2023-02-14,220.3011787150392
2023-02-15,218.96009359102104
2023-02-16,218.26954849993655
2023-02-17,216.12023313679546
2023-02-20,215.6530302797594
2023-02-21,215.67644143927023
2023-02-22,213.54329901929432
2023-02-23,212.67149546677763
2023-02-24,212.33447592568476
2023-02-27,209.45278093443625
2023-02-28,208.7434928391414
2023-03-01,208.5628762806045
2023-03-02,209.6991875248317
2023-03-03,209.64003333830885
2023-03-06,209.73051373257766
2023-03-07,211.37325815347904
2023-03-08,207.71399047414184
2023-03-09,207.21800465577314
2023-03-10,204.73987029587258
2023-03-13,206.50165640251436
2023-03-14,202.65336846201987
2023-03-15,204.41206273442077
2023-03-16,202.59548797669015
2023-03-17,206.45377955443396
2023-03-20,205.4974240645354
2023-03-21,206.8440304085748
2023-03-22,207.26103439098824
2023-03-23,209.66949902907604
2023-03-24,207.14313515318065
2023-03-27,207.28080701910284
2023-03-28,210.38122437766586
2023-03-29,211.19555591270606
2023-03-30,211.47037307417202
2023-03-31,211.42399243503752
2023-04-03,212.73933744719477
2023-04-04,212.6883247631926
2023-04-05,213.42326575867054
2023-04-06,212.86610728840208
2023-04-07,213.62401916848705
2023-04-10,214.34503594276603
2023-04-11,215.28413431584275
2023-04-12,215.28519282533418
2023-04-13,215.78486769379208
2023-04-14,215.6367569781344
2023-04-17,214.32582124201787
2023-04-18,213.615112624017
2023-04-19,212.15770896111192
2023-04-20,211.71455827295085
2023-04-21,211.71455827295085
2023-04-24,211.71455827295085
2023-04-25,212.0301427027197
2023-04-26,210.3002396191086
2023-04-27,210.00219595824944
2023-04-28,209.92596538954933
2023-05-01,209.9259653895493
2023-05-02,211.50289491964756
2023-05-03,211.88280570900395
2023-05-04,211.88280570900395
2023-05-05,213.2011012992192
2023-05-08,213.13706605572375
2023-05-09,213.17818212649038
2023-05-10,212.18825760281186
2023-05-11,211.87551108261107
2023-05-12,210.30313889324825
2023-05-15,208.06566866750381
2023-05-16,208.74934360803928
2023-05-17,208.20815717555638
2023-05-18,208.33808482701826
2023-05-19,208.61516643386076
2023-05-22,207.57770644699096
2023-05-23,205.09189226523878
2023-05-24,204.14038158863454
2023-05-25,200.8789507097385
2023-05-26,202.62690397925925
2023-05-29,202.9878758892917
2023-05-30,201.25139679236784
2023-05-31,198.89719010582522
2023-06-01,198.58738480376823
2023-06-02,200.11360516448556
2023-06-05,200.11360516448562
2023-06-06,199.47199756209903
2023-06-07,199.32156735174578
2023-06-08,197.32653845630637
2023-06-09,197.39904826080956
2023-06-12,199.04786601433082
2023-06-13,198.5492286830502
2023-06-14,199.4767585209299
2023-06-15,198.4948845139736
2023-06-16,200.1140249321428
2023-06-19,198.18411648014245
2023-06-20,197.094972294401
2023-06-21,197.4218762207875
2023-06-22,197.3022246721529
2023-06-23,195.42202008837342
2023-06-26,195.70120740648258
2023-06-27,195.36247611040355
2023-06-28,195.558473918394
2023-06-29,195.558473918394
2023-06-30,194.6410553064168
2023-07-03,197.54903680975627
2023-07-04,197.84242667190924
2023-07-05,197.4151401473313
2023-07-06,195.87577236101012
2023-07-07,194.58411359476494
2023-07-10,195.61730077237144
2023-07-11,197.50035386701435
2023-07-12,198.85259171652834
2023-07-13,200.90867408866586
2023-07-14,206.17178311297465
2023-07-17,204.97353990263917
2023-07-18,204.9010633355106
2023-07-19,204.9010633355106
2023-07-20,205.22913773599706
2023-07-21,205.22011773803072
2023-07-24,205.56161779100466
2023-07-25,207.61343149256547
2023-07-26,210.05680893975816
2023-07-27,211.580042623256
2023-07-28,210.15704894461513
2023-07-31,213.74152220399358
2023-08-01,212.29772690215526
2023-08-02,210.1845623724129
2023-08-03,209.13578076579853
2023-08-04,209.27277672485548
2023-08-07,209.08041531684796
2023-08-08,208.4015230236513
2023-08-09,210.8337798101491
2023-08-10,210.070470605125
2023-08-11,208.65404683203366
2023-08-14,206.94104261189855
2023-08-15,206.26207648112356
2023-08-16,206.12679437961617
2023-08-17,202.888698786791
2023-08-18,203.14462036571496
2023-08-21,203.68673193992234
2023-08-22,204.23432050107596
2023-08-23,201.8298372913524
2023-08-24,203.05457228414912
2023-08-25,202.6008670031382
2023-08-28,202.07100374690532
2023-08-29,203.6360162801925
2023-08-30,203.8882031528302
2023-08-31,203.8882031528302
2023-09-01,205.1646081232031
2023-09-04,204.86818931747933
2023-09-05,203.5059719596369
2023-09-06,203.3033848956708
2023-09-07,203.48692847482877
2023-09-08,202.57247569457414
2023-09-11,203.01989293292843
2023-09-12,202.92071427866617
2023-09-13,203.36753348328918
2023-09-14,203.87035805226634
2023-09-15,204.75497499961156
2023-09-18,203.90648661163198
2023-09-19,203.4898148368351
2023-09-20,203.63661012248832
2023-09-21,203.01145552354913
2023-09-22,203.27188742989256
2023-09-25,202.30177519243284
2023-09-26,202.6003508587222
2023-09-27,201.1580685740436
2023-09-28,201.1580685740436
2023-09-29,199.50725986078805
2023-10-02,198.14848362994312
2023-10-03,197.68799001728374
2023-10-04,196.876453720668
2023-10-05,196.72342632758455
2023-10-06,197.14777558093343
2023-10-09,196.49647699035737
2023-10-10,199.34612545037828
2023-10-11,199.51081697711703
2023-10-12,200.23782775575933
2023-10-13,200.00856962667464
2023-10-16,199.0323610120824
2023-10-17,200.11094786795996
2023-10-18,200.45178997526477
2023-10-19,198.88781897297108
2023-10-20,198.7676564205257
2023-10-23,197.01005469527297
2023-10-24,196.76918779737184
2023-10-25,198.0449061570279
2023-10-26,197.00335794040757
2023-10-27,197.6784952388414
2023-10-30,197.80280691276812
2023-10-31,198.23784641075449
2023-11-01,196.6329552626945
2023-11-02,198.264023560491
2023-11-03,200.6671356210199
2023-11-06,206.61997797293196
2023-11-07,204.83570441664685
2023-11-08,203.39981505341814
2023-11-09,202.00276641400447
2023-11-10,199.97156383840115
2023-11-13,199.9715638384012
2023-11-14,200.56123654824893
2023-11-15,205.20303243040186
2023-11-16,204.09976029451823
2023-11-17,203.4636869310159
2023-11-20,203.56519834271478
2023-11-21,205.26276074466483
2023-11-22,202.83848763905934
2023-11-23,202.16711392845284
2023-11-24,201.42200281259304
2023-11-27,200.76080954306497
2023-11-28,201.2399603135129
2023-11-29,202.0142081751233
2023-11-30,203.2597111126838
2023-12-01,202.1574800031121
2023-12-04,201.7034186948899
2023-12-05,201.42292916884526
2023-12-06,200.5613777446341
2023-12-07,199.64002202333737
2023-12-08,199.91946826508126
2023-12-11,199.8883437506312
2023-12-12,200.067181
2023-12-13,199.428362
2023-12-14,202.292656
2023-12-15,203.780976
2023-12-18,202.97669130348703
2023-12-19,203.28005476566884
2023-12-20,204.54562511139324
2023-12-21,204.08038923252448
2023-12-22,205.0919200943409
2023-12-25,205.09192009434088
2023-12-26,204.20171007252264
2023-12-27,205.12693839499644
2023-12-28,206.27691423464017
2023-12-29,206.24685106521235
2024-01-01,206.24685106521235
2024-01-02,205.58022973610335
2024-01-03,205.1706793936467
2024-01-04,205.72597212941386
2024-01-05,205.6375621060726
2024-01-08,206.57961418057576
2024-01-09,207.04690522980056
2024-01-10,206.18032217469985
2024-01-11,205.33669666310058
2024-01-12,205.43658097383195
2024-01-15,205.91910571883548
2024-01-16,204.14789252969183
2024-01-17,201.8173000143501
2024-01-18,200.74889416194586
2024-01-19,201.5663637457351
2024-01-22,201.279648167514
2024-01-23,201.65950572913036
2024-01-24,202.3100029703896
2024-01-25,202.3100029703896
2024-01-26,201.75968487644528
2024-01-29,203.2253129136478
2024-01-30,202.73475393871234
2024-01-31,202.14995298316083
2024-02-01,202.1499529831609
2024-02-02,202.95942788497058
2024-02-05,200.93959380445648
2024-02-06,200.5101672260175
2024-02-07,200.4811360905825
2024-02-08,200.0656673864943
2024-02-09,200.24130105417285
2024-02-12,200.2413010541728
2024-02-13,202.29438616312964
2024-02-14,200.73362143075445
2024-02-15,201.07915991549083
2024-02-16,202.173522521342
2024-02-19,202.60097438962143
2024-02-20,205.45293103952773
2024-02-21,205.21961139151253
2024-02-22,206.10155552512006
2024-02-23,204.84208868360454
2024-02-26,204.1807701012987
2024-02-27,205.94943576475632
2024-02-28,204.38724134713942
2024-02-29,205.62087914047697
2024-03-01,204.0419999023898
2024-03-04,204.18418258585814
2024-03-05,202.4562882182653
2024-03-06,201.87497622939574
2024-03-07,203.55431040669157
2024-03-08,203.7874597321226
2024-03-11,204.71756960992033
