Date,TAIWAN GROWTH
2018-12-31,272.9985929605353
2019-01-01,272.9985929605353
2019-01-02,266.59224975579355
2019-01-03,261.9006908800505
2019-01-04,254.8035013273391
2019-01-07,261.9003327717918
2019-01-08,260.1596147515753
2019-01-09,266.569959076522
2019-01-10,266.99577097315506
2019-01-11,271.11279037044034
2019-01-14,268.730168972581
2019-01-15,272.6495086671768
2019-01-16,269.7749462734782
2019-01-17,271.8561180233067
2019-01-18,272.3980017769396
2019-01-21,274.62281211569956
2019-01-22,275.527632142557
2019-01-23,272.9646975508654
2019-01-24,275.0883613465745
2019-01-25,279.8508995740044
2019-01-28,282.5810452753682
2019-01-29,276.9107377187794
2019-01-30,276.6696760826612
2019-01-31,276.9128309173612
2019-02-01,276.7551818545728
2019-02-04,276.7551818545728
2019-02-05,276.7551818545728
2019-02-06,276.7551818545728
2019-02-07,276.7551818545728
2019-02-08,276.7551818545728
2019-02-11,283.549788266039
2019-02-12,285.9372476312778
2019-02-13,285.4185878385126
2019-02-14,283.73704086895805
2019-02-15,283.3297215756968
2019-02-18,286.52992053671085
2019-02-19,285.3198502401557
2019-02-20,291.37713075325223
2019-02-21,293.63032194996873
2019-02-22,294.15112927490486
2019-02-25,297.48274836063416
2019-02-26,298.48764099051846
2019-02-27,298.2948175018606
2019-02-28,298.2948175018606
2019-03-01,298.2948175018606
2019-03-04,294.9769075840644
2019-03-05,292.34638199915275
2019-03-06,294.33059900796485
2019-03-07,292.67633289665764
2019-03-08,288.38724278682014
2019-03-11,288.93852169547586
2019-03-12,293.7888920463496
2019-03-13,296.10239242982254
2019-03-14,294.48369784342975
2019-03-15,298.836102238671
2019-03-18,301.827684439692
2019-03-19,301.8973002524932
2019-03-20,303.15209365593887
2019-03-21,306.73161249973145
2019-03-22,309.53648435438527
2019-03-25,301.8476305203148
2019-03-26,305.20015818349566
2019-03-27,303.0892246062167
2019-03-28,303.263335554977
2019-03-29,307.19111730941023
2019-04-01,307.25978304840265
2019-04-02,308.8114619488962
2019-04-03,309.29182630318866
2019-04-04,309.2918263031886
2019-04-05,309.29182630318854
2019-04-08,315.12075610475523
2019-04-09,317.2741464147032
2019-04-10,317.38903580526596
2019-04-11,314.6347560823901
2019-04-12,314.13529477521155
2019-04-15,317.6458842954192
2019-04-16,319.26982772914613
2019-04-17,322.94436448709246
2019-04-18,325.0767182167409
2019-04-19,325.2163001618129
2019-04-22,326.11451307642346
2019-04-23,328.06086581749855
2019-04-24,328.7622132210372
2019-04-25,328.43513671424665
2019-04-26,321.70988199446947
2019-04-29,321.05432763396453
2019-04-30,321.4453809479763
2019-05-01,321.4453809479763
2019-05-02,321.38428539204006
2019-05-03,327.2971575711388
2019-05-06,320.66027154362484
2019-05-07,325.0201712810186
2019-05-08,322.546560360624
2019-05-09,316.26514774399806
2019-05-10,315.6055616490112
2019-05-13,307.8380948496317
2019-05-14,305.3009038230248
2019-05-15,306.6043820264263
2019-05-16,303.2254673220705
2019-05-17,295.91816132850425
2019-05-20,293.2600919342326
2019-05-21,290.3992677241558
2019-05-22,292.4514133822005
2019-05-23,284.3260774093812
2019-05-24,286.6724290242102
2019-05-27,285.20594415230613
2019-05-28,284.9492990465437
2019-05-29,282.47437480778615
2019-05-30,284.33749908493337
2019-05-31,289.873554756019
2019-06-03,293.1890610227008
2019-06-04,288.9913584598547
2019-06-05,291.29909172239775
2019-06-06,287.89511019873726
2019-06-07,287.89511019873726
2019-06-10,295.7128223847886
2019-06-11,299.5983862827003
2019-06-12,300.61510684249316
2019-06-13,294.52588458763927
2019-06-14,291.02416846743995
2019-06-17,289.73150567318515
2019-06-18,291.75108076634467
2019-06-19,303.3479015888392
2019-06-20,306.1192442467905
2019-06-21,309.09301168454147
2019-06-24,308.7960005015533
2019-06-25,305.12707663690776
2019-06-26,301.2057719889211
2019-06-27,308.44463674516066
2019-06-28,306.9005756738276
2019-07-01,318.83087631499217
2019-07-02,318.3475408544159
2019-07-03,310.4621702175776
2019-07-04,312.9171878962636
2019-07-05,311.8411109812915
2019-07-08,310.59144602409276
2019-07-09,309.49825665698813
2019-07-10,315.3208655891315
2019-07-11,320.07185702658273
2019-07-12,318.9776227035779
2019-07-15,323.2891352866871
2019-07-16,324.9805752536595
2019-07-17,320.23795829090625
2019-07-18,320.9090328457238
2019-07-19,326.33485124695807
2019-07-22,330.90373221329764
2019-07-23,331.2546155409141
2019-07-24,332.0901359259326
2019-07-25,333.1027187170595
2019-07-26,328.92994841492373
2019-07-29,328.551736186994
2019-07-30,327.2362651458746
2019-07-31,327.11831461227837
2019-08-01,323.45218845939974
2019-08-02,313.96355072622816
2019-08-05,306.11461496922703
2019-08-06,308.69184177085526
2019-08-07,308.7064202984738
2019-08-08,315.44789150663706
2019-08-09,315.44789150663706
2019-08-12,313.2275487693238
2019-08-13,306.98992307969235
2019-08-14,311.98787608700036
2019-08-15,309.74603810331064
2019-08-16,311.8188194770676
2019-08-19,315.03488454186396
2019-08-20,317.17609484375066
2019-08-21,317.0422425787848
2019-08-22,316.61331822532634
2019-08-23,316.76601702889155
2019-08-26,308.8387243747996
2019-08-27,311.4217265502775
2019-08-28,313.62708351017
2019-08-29,315.32668328606195
2019-08-30,321.6697911692356
2019-09-02,321.52781025261095
2019-09-03,317.4245360940199
2019-09-04,321.7142342550056
2019-09-05,328.00372697026427
2019-09-06,329.26733923163556
2019-09-09,330.9857801978476
2019-09-10,326.9279908367611
2019-09-11,329.3146300815834
2019-09-12,331.28080933633163
2019-09-13,331.2808093363317
2019-09-16,334.9628048705714
2019-09-17,334.0645035023856
2019-09-18,337.4314290853197
2019-09-19,337.07789416225717
2019-09-20,337.20148462245544
2019-09-23,336.794032937409
2019-09-24,337.1741011888641
2019-09-25,337.0425584941668
2019-09-26,339.1134913399544
2019-09-27,341.7861916226045
2019-09-30,341.7861916226045
2019-10-01,350.28910130405103
2019-10-02,349.44491839241357
2019-10-03,346.2901855102213
2019-10-04,348.01618173904495
2019-10-07,350.0546228375255
2019-10-08,358.03712459730474
2019-10-09,352.37399400049964
2019-10-10,352.37399400049964
2019-10-11,352.37399400049964
2019-10-14,364.02043566632676
2019-10-15,365.9827005361965
2019-10-16,368.23904371090117
2019-10-17,367.00886047910717
2019-10-18,367.24301754814894
2019-10-21,365.0248035683775
2019-10-22,369.3959628832044
2019-10-23,367.8640017873394
2019-10-24,370.08682858388573
2019-10-25,369.5982108975823
2019-10-28,371.3910416489723
2019-10-29,374.87903507664083
2019-10-30,376.9098395864118
2019-10-31,377.0247552449095
2019-11-01,377.41766595478913
2019-11-04,386.902535719811
2019-11-05,392.1415263242564
2019-11-06,392.34437287586786
2019-11-07,389.5125051836203
2019-11-08,386.4105443149989
2019-11-11,380.0298940676037
2019-11-12,384.1521529661424
2019-11-13,381.75393702344314
2019-11-14,379.9841888101981
2019-11-15,384.6537585500366
2019-11-18,389.0461531966118
2019-11-19,393.048478570377
2019-11-20,391.0587465418362
2019-11-21,387.2557745897919
2019-11-22,386.45537636948984
2019-11-25,385.49487950435474
2019-11-26,386.12091938170227
2019-11-27,390.0390632494338
2019-11-28,388.7691690118756
2019-11-29,382.9303795241397
2019-12-02,385.7930227533453
2019-12-03,385.6209288852277
2019-12-04,383.9224802449989
2019-12-05,390.75820621267525
2019-12-06,391.43765438430086
2019-12-09,395.45208402387215
2019-12-10,392.14838948885284
2019-12-11,397.7184638837339
2019-12-12,411.32422633190777
2019-12-13,419.8293079245067
2019-12-16,418.74713683025465
2019-12-17,430.10066171177317
2019-12-18,429.56652318242374
2019-12-19,422.6233285087116
2019-12-20,416.8802218696588
2019-12-23,421.8054873846228
2019-12-24,419.5929326408681
2019-12-25,421.1390418243716
2019-12-26,421.68596183280977
2019-12-27,427.2146343841241
2019-12-30,424.87569835566535
2019-12-31,422.14001365458705
2020-01-01,422.14001365458705
2020-01-02,428.4595341497921
2020-01-03,428.84659203347246
2020-01-06,419.46944749975233
2020-01-07,416.8693373371484
2020-01-08,416.4268328101828
2020-01-09,427.11063047526443
2020-01-10,429.5610967084002
2020-01-13,433.037111090346
2020-01-14,438.3720155046507
2020-01-15,431.61583665255404
2020-01-16,426.52101733935154
2020-01-17,425.51435597238634
2020-01-20,425.6513574326891
2020-01-21,425.01954284586304
2020-01-22,425.0266314669452
2020-01-23,425.02663146694533
2020-01-24,425.02663146694545
2020-01-27,425.02663146694556
2020-01-28,425.0266314669457
2020-01-29,425.0266314669458
2020-01-30,397.92152038246894
2020-01-31,402.8273509310931
2020-02-03,396.03329858436456
2020-02-04,409.7065362840526
2020-02-05,412.8332923814864
2020-02-06,420.1328438874437
2020-02-07,413.24104086430776
2020-02-10,412.76845538400477
2020-02-11,417.7073617161668
2020-02-12,422.932140223599
2020-02-13,423.5999401640562
2020-02-14,423.55267504943265
2020-02-17,420.1243248455865
2020-02-18,408.2823017430825
2020-02-19,412.7882121253924
2020-02-20,410.09163346370144
2020-02-21,407.40249216768126
2020-02-24,399.5057916583049
2020-02-25,402.9698620576979
2020-02-26,397.92981975089685
2020-02-27,394.1970834166438
2020-02-28,394.1970834166438
2020-03-02,390.7331588790387
2020-03-03,399.88328650881755
2020-03-04,403.3164446775154
2020-03-05,408.55574286739824
2020-03-06,398.6111683212459
2020-03-09,384.2325059905678
2020-03-10,387.79629058654325
2020-03-11,380.8158658298628
2020-03-12,365.97743767257174
2020-03-13,360.0486338163362
2020-03-16,342.46612303177136
2020-03-17,332.0757219649051
2020-03-18,321.8121941889656
2020-03-19,304.51274734526527
2020-03-20,331.79959182862325
2020-03-23,314.503959390171
2020-03-24,331.82015223404767
2020-03-25,344.3044267214358
2020-03-26,349.4935724907244
2020-03-27,342.87274003521196
2020-03-30,337.0199256002917
2020-03-31,343.4127023427714
2020-04-01,340.09948905829094
2020-04-02,340.09948905829094
2020-04-03,340.09948905829094
2020-04-06,347.7134386889895
2020-04-07,356.3565604509768
2020-04-08,359.3791922075256
2020-04-09,357.34149140618865
2020-04-10,354.0431611624541
2020-04-13,352.60046896708565
2020-04-14,361.7428537820111
2020-04-15,365.098490000097
2020-04-16,361.9734574955804
2020-04-17,382.7138351941203
2020-04-20,381.1867467066418
2020-04-21,369.1789989756569
2020-04-22,368.34600780805056
2020-04-23,370.74886639158103
2020-04-24,368.88823834794096
2020-04-27,376.56832605438655
2020-04-28,376.2636811661237
2020-04-29,383.4068178478
2020-04-30,393.61515004762714
2020-05-01,393.615150047627
2020-05-04,379.3449578451652
2020-05-05,381.1190246421294
2020-05-06,381.8570990936059
2020-05-07,383.11196820045404
2020-05-08,384.9422860978389
2020-05-11,389.4507534346949
2020-05-12,381.4071225040349
2020-05-13,384.52487684336666
2020-05-14,378.59097750897223
2020-05-15,383.28283263331707
2020-05-18,375.2989067383855
2020-05-19,379.1416777718777
2020-05-20,382.12021934910376
2020-05-21,386.53545713092893
2020-05-22,377.7275427844095
2020-05-25,378.6880206335156
2020-05-26,384.6525968572274
2020-05-27,385.22688189950486
2020-05-28,381.9051201488318
2020-05-29,380.1134883671062
2020-06-01,386.55582377348605
2020-06-02,387.5457379166029
2020-06-03,395.0283594596684
2020-06-04,399.9459182708126
2020-06-05,406.0140364032721
2020-06-08,414.69175623648977
2020-06-09,416.104876053883
2020-06-10,421.9801678320716
2020-06-11,418.25226939737314
2020-06-12,413.00786713889
2020-06-15,405.1737896894386
2020-06-16,414.5459977226147
2020-06-17,414.75579923762075
2020-06-18,416.26459772721887
2020-06-19,418.0360365697847
2020-06-22,415.7745828369025
2020-06-23,419.30923580995716
2020-06-24,422.6863962692827
2020-06-25,422.68639626928257
2020-06-26,422.68639626928245
2020-06-29,416.3129923666642
2020-06-30,418.8756715415055
2020-07-01,424.5502630254269
2020-07-02,430.7847166994244
2020-07-03,439.69472528632724
2020-07-06,451.434937431808
2020-07-07,452.045923723884
2020-07-08,455.8436927021828
2020-07-09,459.97293678154307
2020-07-10,458.9052767527496
2020-07-13,466.17343560256427
2020-07-14,473.6225497064111
2020-07-15,473.6032717540345
2020-07-16,467.30726626263186
2020-07-17,476.38949396921504
2020-07-20,475.9429507903036
2020-07-21,495.1393319582879
2020-07-22,498.5212501535859
2020-07-23,495.79458432353454
2020-07-24,497.81490888832207
2020-07-27,540.4973757592388
2020-07-28,550.3260234689694
2020-07-29,537.2404814554532
2020-07-30,550.0134284444675
2020-07-31,541.6491884927649
2020-08-03,529.6495441762086
2020-08-04,541.8807319122332
2020-08-05,547.2446228796335
2020-08-06,554.9174568087427
2020-08-07,549.6464928731709
2020-08-10,552.093915447128
2020-08-11,543.8996401450103
2020-08-12,532.8782522132277
2020-08-13,543.2481556818351
2020-08-14,541.7167401402855
2020-08-17,551.0419513334855
2020-08-18,545.1046976028703
2020-08-19,539.4316413021658
2020-08-20,521.7142461112298
2020-08-21,533.9049732093345
2020-08-24,538.6815605100024
2020-08-25,545.7151250090467
2020-08-26,552.7706334791402
2020-08-27,553.7113913191722
2020-08-28,545.0857554549151
2020-08-31,534.5312123042654
2020-09-01,544.8297540669081
2020-09-02,544.2516840669449
2020-09-03,547.6740539684994
2020-09-04,539.4903890560435
2020-09-07,535.5693057249335
2020-09-08,542.0016739063067
2020-09-09,536.2282455019008
2020-09-10,545.2251987408158
2020-09-11,546.8663426421311
2020-09-14,553.7475187021897
2020-09-15,558.6293892015194
2020-09-16,573.4633872690074
2020-09-17,564.4818000220391
2020-09-18,563.0664641822048
2020-09-21,559.0813440395378
2020-09-22,554.0627390080836
2020-09-23,549.4244956343563
2020-09-24,532.8822990541853
2020-09-25,534.4672780752556
2020-09-28,546.2977497459586
2020-09-29,547.737966284534
2020-09-30,551.2002508234331
2020-10-01,551.2002508234331
2020-10-02,551.2002508234331
2020-10-05,553.1263251332306
2020-10-06,563.6861309219928
2020-10-07,568.5835826398741
2020-10-08,582.4695223668768
2020-10-09,582.4695223668767
2020-10-12,591.8312091896947
2020-10-13,592.1044974107017
2020-10-14,587.0931874450122
2020-10-15,579.4444293423192
2020-10-16,574.3527648441712
2020-10-19,585.1021899091346
2020-10-20,579.6127466704842
2020-10-21,582.3952122070261
2020-10-22,584.8644184994963
2020-10-23,581.3211475119292
2020-10-26,580.4630985608228
2020-10-27,577.6471695697812
2020-10-28,573.6425104871956
2020-10-29,564.8185197412786
2020-10-30,558.5686310257398
2020-11-02,561.2946011153138
2020-11-03,568.9397031351191
2020-11-04,579.1094349807854
2020-11-05,584.126429550862
2020-11-06,586.7184885550372
2020-11-09,595.0575508728247
2020-11-10,586.1963015098673
2020-11-11,592.9313452553818
2020-11-12,593.5600412330336
2020-11-13,598.8633669937649
2020-11-16,624.2169932273338
2020-11-17,625.8748845348769
2020-11-18,640.7581887510005
2020-11-19,633.624611918837
2020-11-20,631.5585136271268
2020-11-23,641.6616621167636
2020-11-24,636.7808097570775
2020-11-25,629.6958190132394
2020-11-26,633.2798109605209
2020-11-27,633.1270707901889
2020-11-30,622.276757834128
2020-12-01,632.2160529601392
2020-12-02,643.0406241667579
2020-12-03,642.7971616384128
2020-12-04,652.9618227678983
2020-12-07,664.156911278093
2020-12-08,677.5844054762042
2020-12-09,675.7852954405369
2020-12-10,665.5358210000492
2020-12-11,671.2937729188633
2020-12-14,663.807409629963
2020-12-15,658.607979075725
2020-12-16,670.234367277424
2020-12-17,667.865990273779
2020-12-18,669.2184211710891
2020-12-21,676.1347773095083
2020-12-22,666.2566340762484
2020-12-23,668.2237738058772
2020-12-24,669.3704201675146
2020-12-25,670.2686222398133
2020-12-28,677.4350489110392
2020-12-29,677.9077830670211
2020-12-30,690.5782207133282
2020-12-31,696.153427284141
2021-01-01,696.1534272841411
2021-01-04,706.7267906404381
2021-01-05,717.0392550154797
2021-01-06,722.9686639013862
2021-01-07,741.0105091981195
2021-01-08,761.37010880818
2021-01-11,768.4236517282488
2021-01-12,774.5578708259421
2021-01-13,794.948705644089
2021-01-14,779.0693406826152
2021-01-15,786.0145540524977
2021-01-18,791.2808129694974
2021-01-19,815.4631200449761
2021-01-20,834.0239743109378
2021-01-21,868.6206102609242
2021-01-22,842.4076127665882
2021-01-25,824.38758008048
2021-01-26,802.9113957890326
2021-01-27,803.7043174565399
2021-01-28,783.3204962720209
2021-01-29,771.3964073729273
2021-02-01,796.8261264173809
2021-02-02,823.5357237072856
2021-02-03,823.2323121639532
2021-02-04,817.6887765610102
2021-02-05,823.7200155329755
2021-02-08,822.8226369151572
2021-02-09,823.1460561503351
2021-02-10,823.1460561503351
2021-02-11,823.1460561503351
2021-02-12,823.1460561503351
2021-02-15,823.1460561503351
2021-02-16,823.1460561503351
2021-02-17,861.4509642607761
2021-02-18,859.130451072239
2021-02-19,848.8928882627653
2021-02-22,847.8282140260688
2021-02-23,840.9713873341988
2021-02-24,821.9246368249611
2021-02-25,835.3412463704443
2021-02-26,796.0022232541095
2021-03-01,796.0022232541095
2021-03-02,798.7559604063379
2021-03-03,818.6381929831613
2021-03-04,790.0409578453169
2021-03-05,787.5584363164112
2021-03-08,776.9135004463611
2021-03-09,765.6247917498144
2021-03-10,769.9506967313044
2021-03-11,788.1780324921849
2021-03-12,796.0680937129072
2021-03-15,791.2238526907589
2021-03-16,793.6257476205251
2021-03-17,784.3587473535886
2021-03-18,781.7106248890113
2021-03-19,763.7208667318324
2021-03-22,764.5099395137048
2021-03-23,764.3627628977276
2021-03-24,746.1646211517829
2021-03-25,746.4466523012998
2021-03-26,763.7946899668971
2021-03-29,775.9981218933153
2021-03-30,777.5193885839361
2021-03-31,765.8585158144357
2021-04-01,782.1670366235215
2021-04-02,782.1670366235209
2021-04-05,782.1670366235215
2021-04-06,794.1614886145423
2021-04-07,797.5222114823745
2021-04-08,803.6372188556716
2021-04-09,797.3841179572767
2021-04-12,789.3143683270008
2021-04-13,788.6630833282402
2021-04-14,798.7098704804617
2021-04-15,810.0572997511151
2021-04-16,803.4528303445207
2021-04-19,801.7904226650592
2021-04-20,806.4239115299484
2021-04-21,792.7952095296138
2021-04-22,792.2097225918945
2021-04-23,808.900203393244
2021-04-26,827.5594424892487
2021-04-27,828.4135107506598
2021-04-28,819.9556770288756
2021-04-29,825.8940407092192
2021-04-30,825.8940407092192
2021-05-03,805.3818880268892
2021-05-04,804.034570619804
2021-05-05,792.1630030936243
2021-05-06,799.2206223717876
2021-05-07,817.2417190631355
2021-05-10,804.9986267171726
2021-05-11,770.190992155885
2021-05-12,751.8481640076883
2021-05-13,733.831543510065
2021-05-14,744.9565723706797
2021-05-17,733.2200983622737
2021-05-18,771.9465817218744
2021-05-19,764.08631451155
2021-05-20,760.417023445877
2021-05-21,773.5130582363378
2021-05-24,768.8433887613137
2021-05-25,788.6401302924122
2021-05-26,793.0730102022585
2021-05-27,789.8344786171833
2021-05-28,801.9121999720111
2021-05-31,817.3123583092788
2021-06-01,817.198117432098
2021-06-02,810.8490723042994
2021-06-03,814.8331488886412
2021-06-04,811.0824176211876
2021-06-07,808.3361492025176
2021-06-08,805.4148368998068
2021-06-09,799.704235890489
2021-06-10,818.6491519358016
2021-06-11,824.951548823073
2021-06-14,824.951548823073
2021-06-15,835.9643119178421
2021-06-16,828.4276412287303
2021-06-17,832.2017280903602
2021-06-18,827.6396789210647
2021-06-21,800.6463324222672
2021-06-22,795.0416322160327
2021-06-23,812.8785018018971
2021-06-24,810.6916576805407
2021-06-25,816.4359904132452
2021-06-28,817.9880541900449
2021-06-29,824.3393093252049
2021-06-30,828.6024671435882
2021-07-01,826.1978752258781
2021-07-02,817.8867087546996
2021-07-05,826.3465245986358
2021-07-06,828.4056050576369
2021-07-07,826.5378201226118
2021-07-08,819.1362490371584
2021-07-09,808.4245015085206
2021-07-12,822.7847506651692
2021-07-13,837.2228375908632
2021-07-14,841.6064538364152
2021-07-15,848.405919072101
2021-07-16,818.3892697515147
2021-07-19,809.1035203540621
2021-07-20,803.5929909365285
2021-07-21,806.1425773041553
2021-07-22,815.1237446136649
2021-07-23,806.683714109749
2021-07-26,797.3892598348652
2021-07-27,795.0237769272919
2021-07-28,794.3544159788074
2021-07-29,805.396984557244
2021-07-30,797.6507923618141
2021-08-02,813.6049434861283
2021-08-03,818.9279852632457
2021-08-04,825.5433968637248
2021-08-05,827.5953355254827
2021-08-06,820.8720530926503
2021-08-09,823.5180017896135
2021-08-10,817.5160628889377
2021-08-11,813.9882724877775
2021-08-12,811.4957424224652
2021-08-13,799.0652270498224
2021-08-16,801.1231820993827
2021-08-17,792.5203270802443
2021-08-18,790.8447331527227
2021-08-19,764.5442986178927
2021-08-20,756.7105980909756
2021-08-23,777.7607413831
2021-08-24,784.8446637484403
2021-08-25,803.3607060445314
2021-08-26,811.8717525504716
2021-08-27,819.5343506700139
2021-08-30,832.3171211860698
2021-08-31,844.4773569869745
2021-09-01,844.1781640589916
2021-09-02,836.8729398789337
2021-09-03,853.028895354718
2021-09-06,866.5665600074069
2021-09-07,857.7149860633779
2021-09-08,847.7585699091035
2021-09-09,849.2440134333433
2021-09-10,857.0899241649636
2021-09-13,846.7371345074132
2021-09-14,844.2037441916427
2021-09-15,837.1057060752689
2021-09-16,829.8819728516592
2021-09-17,830.7313170334326
2021-09-20,830.7313170334326
2021-09-21,830.7313170334326
2021-09-22,810.6088475274798
2021-09-23,815.2150491633712
2021-09-24,830.1196422766386
2021-09-27,832.7272968023849
2021-09-28,820.1702069581213
2021-09-29,797.3376174351305
2021-09-30,796.8648198819498
2021-10-01,784.2438694125984
2021-10-04,779.0389572288763
2021-10-05,778.5665177086566
2021-10-06,772.4572356873439
2021-10-07,787.131490324605
2021-10-08,778.7924909718971
2021-10-11,778.7924909718971
2021-10-12,772.0632797314139
2021-10-13,766.8062604245115
2021-10-14,771.861432669477
2021-10-15,808.5491610199689
2021-10-18,796.1986710730688
2021-10-19,813.390251976982
2021-10-20,812.3686411223538
2021-10-21,809.251026115729
2021-10-22,814.9632900404249
2021-10-25,808.5384899082242
2021-10-26,818.9825170139673
2021-10-27,820.5784017695588
2021-10-28,816.2540627924488
2021-10-29,813.1248264632801
2021-11-01,813.2612287635897
2021-11-02,815.938566799115
2021-11-03,816.457781064127
2021-11-04,810.51745514668
2021-11-05,829.28965468195
2021-11-08,832.1877246743896
2021-11-09,846.5424349321453
2021-11-10,847.2819073102884
2021-11-11,836.3314266084253
2021-11-12,835.8450515780884
2021-11-15,843.1336969657685
2021-11-16,847.0244578662349
2021-11-17,847.5367877747844
2021-11-18,851.6905289032037
2021-11-19,857.6484111166601
2021-11-22,854.6881103397986
2021-11-23,848.4771750757702
2021-11-24,837.9966240792292
2021-11-25,838.4410029660904
2021-11-26,827.0250186722309
2021-11-29,824.9850590699274
2021-11-30,831.7415622855221
2021-12-01,839.2281948956296
2021-12-02,856.9922625939571
2021-12-03,848.7621318071176
2021-12-06,841.4692218146818
2021-12-07,846.7898052564091
2021-12-08,846.0952177324011
2021-12-09,853.2459183687321
2021-12-10,847.553834427577
2021-12-13,841.7969635158048
2021-12-14,835.1558991275735
2021-12-15,838.0240062005198
2021-12-16,848.909209800731
2021-12-17,852.1922182606904
2021-12-20,836.7568968021048
2021-12-21,840.6924726970287
2021-12-22,845.4716595322997
2021-12-23,854.3138606198219
2021-12-24,854.7678773084111
2021-12-27,860.3902129055394
2021-12-28,873.5994573183241
2021-12-29,875.2984645169759
2021-12-30,873.9286090296746
2021-12-31,873.9286090296746
2022-01-03,890.187807498479
2022-01-04,918.1103764986493
2022-01-05,910.912496471036
2022-01-06,897.8792213149501
2022-01-07,882.4334357274253
2022-01-10,891.0292891785972
2022-01-11,896.9862855694685
2022-01-12,907.4030096835064
2022-01-13,908.7780615366795
2022-01-14,918.4746266983318
2022-01-17,932.9491123800825
2022-01-18,910.9066656546494
2022-01-19,899.4520751995202
2022-01-20,896.0322436685082
2022-01-21,878.184267884619
2022-01-24,891.3509187428989
2022-01-25,874.3815095866468
2022-01-26,868.5245993186968
2022-01-27,866.5562893162838
2022-01-28,866.0889583196723
2022-01-31,866.0889583196723
2022-02-01,866.0889583196723
2022-02-02,866.0889583196723
2022-02-03,866.0889583196723
2022-02-04,866.0889583196723
2022-02-07,865.740556028741
2022-02-08,860.446132725896
2022-02-09,870.3462399199161
2022-02-10,890.4997193873855
2022-02-11,889.998279455807
2022-02-14,869.7014913208279
2022-02-15,865.7945591179081
2022-02-16,883.6907339899982
2022-02-17,882.6226160085663
2022-02-18,874.7933794067061
2022-02-21,870.8596342910439
2022-02-22,859.9573847204822
2022-02-23,859.6579400737456
2022-02-24,828.0676214802949
2022-02-25,829.3788117143309
2022-02-28,829.3788117143309
2022-03-01,834.0541320320106
2022-03-02,829.0466942219049
2022-03-03,830.3890971573728
2022-03-04,815.8119186736345
2022-03-07,781.6884320874251
2022-03-08,760.435460031249
2022-03-09,766.506296115625
2022-03-10,794.7301191349578
2022-03-11,777.8413768469824
2022-03-14,768.7840169499664
2022-03-15,744.0589832549284
2022-03-16,745.301972353427
2022-03-17,784.8188888881966
2022-03-18,786.4797850615564
2022-03-21,788.5636307305925
2022-03-22,784.015589112548
2022-03-23,794.1788126234729
2022-03-24,792.3563756453243
2022-03-25,797.7989013199821
2022-03-28,777.862582992551
2022-03-29,781.8712919682499
2022-03-30,802.2897401175783
2022-03-31,795.7617023858074
2022-04-01,784.3739165175685
2022-04-04,784.3739165175683
2022-04-05,784.3739165175681
2022-04-06,769.1225544742282
2022-04-07,749.6415201224678
2022-04-08,748.4750179194607
2022-04-11,731.2200599080708
2022-04-12,727.1067097936885
2022-04-13,750.1537673343879
2022-04-14,752.3784877886103
2022-04-15,735.0661612411142
2022-04-18,729.3260627855839
2022-04-19,733.2531283750709
2022-04-20,739.7057385991426
2022-04-21,737.376754969807
2022-04-22,725.5461740277951
2022-04-25,706.9287616021918
2022-04-26,707.4231216212476
2022-04-27,684.2022698694333
2022-04-28,687.5272120761853
2022-04-29,698.5245328293266
2022-05-02,698.5245328293266
2022-05-03,690.7242559904839
2022-05-04,694.0664465633403
2022-05-05,704.7903069819188
2022-05-06,682.1959269949493
2022-05-09,668.8143179130709
2022-05-10,668.4941434224772
2022-05-11,672.1394848854824
2022-05-12,650.4634033438948
2022-05-13,659.6816587622067
2022-05-16,669.4847687437648
2022-05-17,683.7443233333014
2022-05-18,694.39865232812
2022-05-19,675.8644563603135
2022-05-20,686.3550845918955
2022-05-23,684.4675530837097
2022-05-24,672.7007233905952
2022-05-25,679.8334288034705
2022-05-26,669.024812503088
2022-05-27,693.1038482426849
2022-05-30,719.8328406415176
2022-05-31,738.4594684219978
2022-06-01,720.79190283886
2022-06-02,707.5433278214681
2022-06-03,707.5433278214681
2022-06-06,707.6448846567928
2022-06-07,699.0375776537104
2022-06-08,711.0924040958325
2022-06-09,706.5011050026189
2022-06-10,693.8124822070337
2022-06-13,669.3231687903284
2022-06-14,667.7287683194983
2022-06-15,660.0591148254122
2022-06-16,657.6027412284644
2022-06-17,647.3945305909066
2022-06-20,640.5452361508916
2022-06-21,652.8143682467105
2022-06-22,632.9150446559634
2022-06-23,621.2584690615167
2022-06-24,623.6035155631455
2022-06-27,642.718204462371
2022-06-28,638.4030817912437
2022-06-29,628.9288199852006
2022-06-30,608.0678702850679
2022-07-01,578.9529725851147
2022-07-04,567.1329870090527
2022-07-05,574.0712008960248
2022-07-06,559.7750807620412
2022-07-07,586.974886739262
2022-07-08,598.7337501846382
2022-07-11,591.1397059791977
2022-07-12,572.118614885171
2022-07-13,595.0542739279941
2022-07-14,601.3983514928741
2022-07-15,618.7468178463849
2022-07-18,624.9593637923841
2022-07-19,620.631939570935
2022-07-20,626.9035630669057
2022-07-21,637.2510104451983
2022-07-22,637.7819962906585
2022-07-25,632.0487250679911
2022-07-26,625.1438019702641
2022-07-27,633.3180269554944
2022-07-28,631.2354448248173
2022-07-29,638.78956898249
2022-08-01,632.7021709418444
2022-08-02,617.620453343594
2022-08-03,626.5139604271964
