Date,BRIC IMI VALUE
2008-07-09,1074.008092583231
2008-07-10,1073.6051726531284
2008-07-11,1067.7618330428793
2008-07-14,1071.1350916019978
2008-07-15,1042.6714208192377
2008-07-16,1057.2675544193269
2008-07-17,1060.4315670952044
2008-07-18,1055.309955749529
2008-07-21,1072.7282098281498
2008-07-22,1068.9476349364616
2008-07-23,1089.5520414322966
2008-07-24,1070.8955311435982
2008-07-25,1046.5423696247972
2008-07-28,1036.5076583441428
2008-07-29,1039.008036016667
2008-07-30,1074.325835045312
2008-07-31,1069.8023818435793
2008-08-01,1068.3642533614973
2008-08-04,1041.5427881583282
2008-08-05,1036.571752923962
2008-08-06,1048.2794529071903
2008-08-07,1053.159164563347
2008-08-08,1049.5217795052574
2008-08-11,1046.4612029544903
2008-08-12,1045.9768919646078
2008-08-13,1038.1601912470758
2008-08-14,1045.719774724966
2008-08-15,1045.5007601981454
2008-08-18,1028.0954461585338
2008-08-19,1009.927450930332
2008-08-20,1038.5631890502982
2008-08-21,1026.5573823085715
2008-08-22,1026.5514365494405
2008-08-25,1023.4587523616763
2008-08-26,1023.5944058099291
2008-08-27,1040.2494537625812
2008-08-28,1042.5120975266038
2008-08-29,1042.99664087192
2008-09-01,1038.5515614804158
2008-09-02,1037.4368436599445
2008-09-03,1015.1474678237196
2008-09-04,993.7170817288192
2008-09-05,977.9070345455658
2008-09-08,995.7334432063432
2008-09-09,957.0798367952766
2008-09-10,942.8112064308185
2008-09-11,939.5663577362776
2008-09-12,938.8678926125709
2008-09-15,899.1710849525452
2008-09-16,857.3598446524552
2008-09-17,814.2150725324169
2008-09-18,813.0979875381815
2008-09-19,923.0904343124425
2008-09-22,918.6988915436287
2008-09-23,875.1033705783369
2008-09-24,882.7233184019863
2008-09-25,890.1607469055415
2008-09-26,875.0222991499365
2008-09-29,815.776684214613
2008-09-30,865.9194489314847
2008-10-01,867.7116657555564
2008-10-02,856.1497805513496
2008-10-03,817.4633855390377
2008-10-06,744.7982338463537
2008-10-07,719.4229554271344
2008-10-08,645.2224456559688
2008-10-09,672.3973205985811
2008-10-10,637.2702326346252
2008-10-13,693.2514288892941
2008-10-14,733.0558479587146
2008-10-15,666.8887070966152
2008-10-16,641.4668517518811
2008-10-17,624.3673855606974
2008-10-20,673.212251580186
2008-10-21,667.9969082267404
2008-10-22,619.4276513195207
2008-10-23,604.0037078810714
2008-10-24,549.2896187457993
2008-10-27,525.8628591522211
2008-10-28,582.5904630330671
2008-10-29,595.5858600284413
2008-10-30,658.2369892788273
2008-10-31,675.7388541078654
2008-11-03,682.6471093215423
2008-11-04,697.3427197428936
2008-11-05,697.3153307192872
2008-11-06,664.63778201335
2008-11-07,676.4707753408879
2008-11-10,709.8274397468662
2008-11-11,684.4800006236467
2008-11-12,644.5928283663884
2008-11-13,635.0074861769393
2008-11-14,640.0546807006024
2008-11-17,628.5640187351158
2008-11-18,605.2185371326237
2008-11-19,590.9175055125479
2008-11-20,575.0992507612381
2008-11-21,573.685934262534
2008-11-24,587.019220023369
2008-11-25,599.9449109355468
2008-11-26,621.9243430328479
2008-11-27,637.1279988745524
2008-11-28,647.8388856225928
2008-12-01,634.5221878939133
2008-12-02,613.8210970361575
2008-12-03,625.3614962236571
2008-12-04,619.983725345716
2008-12-05,616.7839505439002
2008-12-08,659.6760050129689
2008-12-09,653.7532683728591
2008-12-10,684.1889096953533
2008-12-11,679.1331425810297
2008-12-12,655.060029966179
2008-12-15,652.1696167957134
2008-12-16,658.9637892999443
2008-12-17,642.8569831658111
2008-12-18,638.9497498646923
2008-12-19,652.3402995810658
2008-12-22,634.2642785964289
2008-12-23,617.3376154518688
2008-12-24,612.2328598561227
2008-12-25,609.0457972978862
2008-12-26,601.9438846723971
2008-12-29,600.4637754268338
2008-12-30,612.0231958674328
2008-12-31,624.1414183822314
2009-01-01,627.3926883633709
2009-01-02,653.1737314617446
2009-01-05,691.3460500009726
2009-01-06,714.21655508536
2009-01-07,670.3362822724524
2009-01-08,652.9586234495699
2009-01-09,657.9674989013508
2009-01-12,638.516970862592
2009-01-13,639.7417632260266
2009-01-14,631.205385265273
2009-01-15,622.9633878805494
2009-01-16,624.608205270264
2009-01-19,624.6841169202627
2009-01-20,615.3701850687488
2009-01-21,615.9651385538713
2009-01-22,607.7467174105926
2009-01-23,608.7544912872964
2009-01-26,604.402020573685
2009-01-27,605.8483522432746
2009-01-28,615.0688565372698
2009-01-29,627.8708879183615
2009-01-30,643.9656047918567
2009-02-02,624.4587064241819
2009-02-03,626.1602631506047
2009-02-04,644.7426363324033
2009-02-05,650.5777703992312
2009-02-06,676.878392063889
2009-02-09,679.8944855409018
2009-02-10,683.2095553960552
2009-02-11,680.6833875219935
2009-02-12,672.9446585359779
2009-02-13,685.5572523463873
2009-02-16,686.2970269407765
2009-02-17,657.6594131205826
2009-02-18,651.2961414668868
2009-02-19,650.7808760471785
2009-02-20,630.8373282045233
2009-02-23,633.3435618118494
2009-02-24,624.9273636579609
2009-02-25,632.6058460461567
2009-02-26,628.3825358278831
2009-02-27,621.6727602636603
2009-03-02,594.4829342638607
2009-03-03,593.773823688211
2009-03-04,622.1134460003861
2009-03-05,613.6739634556179
2009-03-06,607.2171140194221
2009-03-09,603.3440707581938
2009-03-10,624.2942416073257
2009-03-11,626.5449992381474
2009-03-12,628.3707208495659
2009-03-13,642.181138364885
2009-03-16,651.385276876531
2009-03-17,651.4640213022242
2009-03-18,648.7169670263379
2009-03-19,637.717621335732
2009-03-20,638.2043289378257
2009-03-23,674.8543020845431
2009-03-24,674.6207628942042
2009-03-25,676.8532151210538
2009-03-26,697.3044405999692
2009-03-27,703.7062197189614
2009-03-30,670.8728304151324
2009-03-31,676.3784288328636
2009-04-01,691.3742164773915
2009-04-02,718.866098945523
2009-04-03,726.4464265403446
2009-04-06,734.8812763461029
2009-04-07,736.7527321854632
2009-04-08,741.0499421272515
2009-04-09,768.5487702731762
2009-04-10,769.4800699493387
2009-04-13,765.4644317029835
2009-04-14,780.8297616909769
2009-04-15,793.6843325692772
2009-04-16,788.6908612336476
2009-04-17,795.4077457246148
2009-04-20,789.9534019494912
2009-04-21,775.7219441288516
2009-04-22,769.5161189142481
2009-04-23,788.9005067264306
2009-04-24,785.5994196187389
2009-04-27,772.5342386108127
2009-04-28,763.2285753792863
2009-04-29,783.2416262469175
2009-04-30,794.0744638201608
2009-05-01,793.58862278163
2009-05-04,839.7868665052838
2009-05-05,846.6133581607625
2009-05-06,863.3506108274523
2009-05-07,865.0570568000577
2009-05-08,876.0515996595251
2009-05-11,858.2166647019131
2009-05-12,861.7385961754943
2009-05-13,847.4213814798095
2009-05-14,840.4516161637279
2009-05-15,850.5748195434147
2009-05-18,900.5607975166938
2009-05-19,912.5741144916893
2009-05-20,916.3918158278435
2009-05-21,898.5597509895401
2009-05-22,889.3358190618617
2009-05-25,891.6924996030517
2009-05-26,883.7852462808307
2009-05-27,917.0352453058943
2009-05-28,925.8733042433714
2009-05-29,939.6919243696279
2009-06-01,979.8990863671113
2009-06-02,957.6717046784124
2009-06-03,951.6129275104323
2009-06-04,955.6068703194271
2009-06-05,975.914026522422
2009-06-08,965.435445923597
2009-06-09,956.6583549510766
2009-06-10,982.2464033673748
2009-06-11,978.7489981183645
2009-06-12,986.5600767236149
2009-06-15,967.6334565360311
2009-06-16,953.2542893898994
2009-06-17,931.5690874403449
2009-06-18,915.6466742357876
2009-06-19,927.6862041615914
2009-06-22,906.1129157718664
2009-06-23,883.8986681427461
2009-06-24,903.7990417478896
2009-06-25,923.3724422374493
2009-06-26,932.6696700085004
2009-06-29,940.9134377600982
2009-06-30,930.2628824331375
2009-07-01,933.0801669543429
2009-07-02,930.2358176882549
2009-07-03,931.0587652354823
2009-07-06,906.6834974409975
2009-07-07,896.1588309290761
2009-07-08,881.7274984172186
2009-07-09,879.6440504587998
2009-07-10,871.2732079826694
2009-07-13,860.6169815520573
2009-07-14,883.1161364506871
2009-07-15,910.2765601220343
2009-07-16,915.2643068967349
2009-07-17,935.2735058161994
2009-07-20,961.0907426958703
2009-07-21,959.8365400956969
2009-07-22,952.3829673723332
2009-07-23,977.4529818463552
2009-07-24,987.8648117891094
2009-07-27,999.9382671679585
2009-07-28,1006.6529295994939
2009-07-29,988.567174744558
2009-07-30,1003.4558702420504
2009-07-31,1009.739574680962
2009-08-03,1027.8179042128943
2009-08-04,1021.4003343237646
2009-08-05,1018.3976937986904
2009-08-06,1021.1207708027639
2009-08-07,1018.9076735206849
2009-08-10,1029.048839007677
2009-08-11,1018.0876819020825
2009-08-12,1006.6548247990033
2009-08-13,1020.741786341527
2009-08-14,1017.204323352716
2009-08-17,980.8528708802379
2009-08-18,987.5996533603865
2009-08-19,975.7866908681647
2009-08-20,993.9460591893464
2009-08-21,1002.7167084624805
2009-08-24,1017.8957489776237
2009-08-25,1013.3559844862591
2009-08-26,1014.0374749754293
2009-08-27,1004.4702605546643
2009-08-28,997.6818521157603
2009-08-31,981.1483874459806
2009-09-01,982.62003335685
2009-09-02,972.4166733564726
2009-09-03,984.4528812364405
2009-09-04,1008.3001471153952
2009-09-07,1017.4925105157944
2009-09-08,1027.7472209550235
2009-09-09,1023.714664133213
2009-09-10,1033.9820594344353
2009-09-11,1038.0053624744723
2009-09-14,1030.3670188826084
2009-09-15,1039.9173929053293
2009-09-16,1059.9573001254155
2009-09-17,1058.4632186635438
2009-09-18,1061.380597807373
2009-09-21,1052.9752214126302
2009-09-22,1055.6069038700564
2009-09-23,1050.0621770618243
2009-09-24,1038.5977625769026
2009-09-25,1039.9836632618878
2009-09-28,1044.8223301702583
2009-09-29,1061.169166211872
2009-09-30,1058.0965215616493
2009-10-01,1060.7258157809533
2009-10-02,1045.4973118147211
2009-10-05,1055.3180918363082
2009-10-06,1071.5256340313779
2009-10-07,1081.9323366532237
2009-10-08,1095.4816413569195
2009-10-09,1100.8949528538392
2009-10-12,1102.034283065052
2009-10-13,1109.555501200672
2009-10-14,1136.8127379788518
2009-10-15,1140.062666554215
2009-10-16,1134.9483321894531
2009-10-19,1149.2754141121138
2009-10-20,1134.2448630274728
2009-10-21,1129.6457058083756
2009-10-22,1125.977441983373
2009-10-23,1133.0206127171089
2009-10-26,1134.5712299936863
2009-10-27,1111.5351288748336
2009-10-28,1073.2961878912724
2009-10-29,1080.5261851306868
2009-10-30,1078.443537658272
2009-11-02,1071.226702088974
2009-11-03,1068.248144775091
2009-11-04,1085.9627063741884
2009-11-05,1095.9936662507332
2009-11-06,1101.7139989856043
2009-11-09,1124.7113300548183
2009-11-10,1130.3917566558575
2009-11-11,1139.1137992272959
2009-11-12,1127.956397356805
2009-11-13,1136.3391224983422
2009-11-16,1155.8578103741709
2009-11-17,1168.440344783205
2009-11-18,1158.1129390166207
2009-11-19,1145.0074574467212
2009-11-20,1145.012305454174
2009-11-23,1149.2653181307955
2009-11-24,1143.9233055631394
2009-11-25,1139.272297380269
2009-11-26,1115.6593249336672
2009-11-27,1099.921728316727
2009-11-30,1114.5920427843776
2009-12-01,1136.945092247525
2009-12-02,1145.3183009326256
2009-12-03,1149.7292312530387
2009-12-04,1155.9079594274133
2009-12-07,1152.959094506587
2009-12-08,1145.1955180219882
2009-12-09,1135.4332644650278
2009-12-10,1138.767500619775
2009-12-11,1154.9819075591743
2009-12-14,1157.5621664578364
2009-12-15,1158.2663302695448
2009-12-16,1151.9280601384273
2009-12-17,1143.5526218935545
2009-12-18,1139.8430830701218
2009-12-21,1131.9714236387942
2009-12-22,1148.4784339635457
2009-12-23,1157.528573216392
2009-12-24,1166.604318178422
2009-12-25,1167.1891609929144
2009-12-28,1172.317735417419
2009-12-29,1172.8018951652875
2009-12-30,1176.577300460192
2009-12-31,1184.5070106143478
2010-01-01,1184.5070106143478
2010-01-04,1193.6889080357598
2010-01-05,1213.935301910401
2010-01-06,1223.1742886117645
2010-01-07,1221.8403761260954
2010-01-08,1219.0222656969493
2010-01-11,1217.1352796393162
2010-01-12,1204.276975742144
2010-01-13,1190.9724540539478
2010-01-14,1186.3086888139203
2010-01-15,1189.6113377768986
2010-01-18,1190.6211862567843
2010-01-19,1206.1569350238212
2010-01-20,1195.3281053178132
2010-01-21,1171.2113951902256
2010-01-22,1156.511104577357
2010-01-25,1145.2446743693429
2010-01-26,1126.2983064618957
2010-01-27,1111.7590557099088
2010-01-28,1133.6482518841094
2010-01-29,1132.50562277638
2010-02-01,1140.8684073726918
2010-02-02,1144.6901040273833
2010-02-03,1164.334573404852
2010-02-04,1133.5938648750457
2010-02-05,1106.1157300508387
2010-02-08,1100.86145514891
2010-02-09,1119.5110133153592
2010-02-10,1127.6257779935638
2010-02-11,1151.0972987570813
2010-02-12,1147.2446972214761
2010-02-15,1150.6366634543522
2010-02-16,1151.396464941138
2010-02-17,1171.5011279088624
2010-02-18,1172.454802969786
2010-02-19,1167.7094192895686
2010-02-22,1171.7117937152393
2010-02-23,1168.6065246335431
2010-02-24,1158.034201742884
2010-02-25,1157.2678845619344
2010-02-26,1169.0944385247253
2010-03-01,1202.4644679980374
2010-03-02,1209.763131003538
2010-03-03,1206.824885726703
2010-03-04,1203.5526788795037
2010-03-05,1221.9155049546089
2010-03-08,1225.2196240247554
2010-03-09,1231.9676746285159
2010-03-10,1236.9446096322515
2010-03-11,1232.62194879373
2010-03-12,1227.8800487953408
2010-03-15,1226.1473458964472
2010-03-16,1227.3813031308432
2010-03-17,1241.7287828305666
2010-03-18,1246.8641278404396
2010-03-19,1248.2657990373548
2010-03-22,1234.7647623793075
2010-03-23,1237.8584774861804
2010-03-24,1249.5546870582168
2010-03-25,1239.459472273656
2010-03-26,1238.2905052654978
2010-03-29,1249.57440070038
2010-03-30,1263.6248661712089
2010-03-31,1260.318156188538
2010-04-01,1282.887425685054
2010-04-02,1283.2733080236978
2010-04-05,1299.1559371037508
2010-04-06,1310.4143564256624
2010-04-07,1323.0974626892396
2010-04-08,1314.6264227618585
2010-04-09,1317.6704619109462
2010-04-12,1296.0169379789547
2010-04-13,1291.2413629724135
2010-04-14,1296.4462486997334
2010-04-15,1299.0167113839907
2010-04-16,1282.7089035538233
2010-04-19,1263.362383365003
2010-04-20,1279.838277048386
2010-04-21,1285.682908728093
2010-04-22,1285.8673493358115
2010-04-23,1283.6678837802738
2010-04-26,1295.9199379709269
2010-04-27,1272.502002996828
2010-04-28,1268.7759201899903
2010-04-29,1278.651855253092
2010-04-30,1285.0658130689328
2010-05-03,1279.781450130165
2010-05-04,1265.4674685229706
2010-05-05,1253.94841385107
2010-05-06,1245.5499016319338
2010-05-07,1223.7526388480237
2010-05-10,1258.2962059105419
2010-05-11,1262.3236233955774
2010-05-12,1277.3223261801757
2010-05-13,1294.7775426051676
2010-05-14,1286.5232426728562
2010-05-17,1270.7629206897197
2010-05-18,1266.8361184703547
2010-05-19,1221.9017584849273
2010-05-20,1186.7365283629522
2010-05-21,1176.178987103817
2010-05-24,1206.6851030150995
2010-05-25,1164.1520067384781
2010-05-26,1207.1594474995973
2010-05-27,1233.7885381352958
2010-05-28,1247.54474564353
2010-05-31,1271.4464046537637
2010-06-01,1238.4093787807024
2010-06-02,1253.3187155903015
2010-06-03,1272.919409181802
2010-06-04,1278.5845938085056
2010-06-07,1262.4140746710866
2010-06-08,1260.950140916798
2010-06-09,1262.5633553206153
2010-06-10,1279.6180147544767
2010-06-11,1292.4006381184136
2010-06-14,1282.2474513673185
2010-06-15,1291.7071760836195
2010-06-16,1295.0772043689876
2010-06-17,1294.302670251917
2010-06-18,1297.4371251719758
2010-06-21,1331.3726730107458
2010-06-22,1331.320341963461
2010-06-23,1328.954370570205
2010-06-24,1304.7588007112581
2010-06-25,1309.0088579740454
2010-06-28,1308.030578156523
2010-06-29,1284.3658827870904
2010-06-30,1273.9399515938135
2010-07-01,1245.5975372100136
2010-07-02,1234.8934056909313
2010-07-05,1234.377279712171
2010-07-06,1246.283439805244
2010-07-07,1245.565960490195
2010-07-08,1251.5363117576428
2010-07-09,1270.8879699575664
2010-07-12,1279.075109106991
2010-07-13,1278.1244705764104
2010-07-14,1268.3712036712247
2010-07-15,1241.420777464332
2010-07-16,1224.2006961378327
2010-07-19,1222.9103915130122
2010-07-20,1241.950228779879
2010-07-21,1263.6865565997673
2010-07-22,1273.182213192296
2010-07-23,1289.8412989781843
2010-07-26,1274.5527485419489
2010-07-27,1278.8090824372593
2010-07-28,1278.1348749706756
2010-07-29,1274.1495955536543
2010-07-30,1279.8656259076965
2010-08-02,1291.7114448833568
2010-08-03,1282.119581865873
2010-08-04,1293.2989621907452
2010-08-05,1292.9344897996427
2010-08-06,1277.697511612232
2010-08-09,1288.4410573874245
2010-08-10,1282.4317406491243
2010-08-11,1276.31140226438
2010-08-12,1280.3449377103414
2010-08-13,1290.6728171837076
2010-08-16,1289.5121826867864
2010-08-17,1297.990916933512
2010-08-18,1298.580738886004
2010-08-19,1290.752995994993
2010-08-20,1305.091817680165
2010-08-23,1302.681976047763
2010-08-24,1282.2899355145216
2010-08-25,1279.3382021533896
2010-08-26,1268.8091095005718
2010-08-27,1280.7575339201453
2010-08-30,1278.7817927291796
2010-08-31,1276.1497062073681
2010-09-01,1290.9959768866556
2010-09-02,1299.1127154130943
2010-09-03,1307.3206741618735
2010-09-06,1318.8135114387296
2010-09-07,1332.8029178658878
2010-09-08,1320.9227924358906
2010-09-09,1328.8273364504007
2010-09-10,1331.4465056806835
2010-09-13,1342.1178458375878
2010-09-14,1329.1227857797867
2010-09-15,1324.091011348677
2010-09-16,1307.8482722658887
2010-09-17,1321.4950149763765
2010-09-20,1329.8894330883277
2010-09-21,1318.721429959192
2010-09-22,1295.5714731023731
2010-09-23,1304.2051980153014
2010-09-24,1296.952592144748
2010-09-27,1307.4947346873078
2010-09-28,1295.797418357616
2010-09-29,1302.7244462619262
2010-09-30,1301.2936774488153
2010-10-01,1307.9681626337447
2010-10-04,1324.9708043490855
2010-10-05,1318.1197835171386
2010-10-06,1317.7745689941808
2010-10-07,1308.127546818637
2010-10-08,1309.8849894409977
2010-10-11,1326.6920935637231
2010-10-12,1324.4174459881033
2010-10-13,1333.4443101414467
2010-10-14,1333.5426090320475
2010-10-15,1333.4678918035088
2010-10-18,1332.189563208939
2010-10-19,1332.9675720612524
2010-10-20,1311.0326256957558
2010-10-21,1308.1822873205197
2010-10-22,1308.9943355116895
2010-10-25,1313.0609628136003
2010-10-26,1332.0678732903323
2010-10-27,1320.8867802146603
2010-10-28,1306.9408407330914
2010-10-29,1314.2091308055892
2010-11-01,1334.5527166828256
2010-11-02,1324.416669263216
2010-11-03,1341.6813096706637
2010-11-04,1345.096674408284
2010-11-05,1369.0289500536678
2010-11-08,1387.267217546085
2010-11-09,1379.1242054943807
2010-11-10,1387.174349038816
2010-11-11,1386.6618688796366
2010-11-12,1353.0552521319023
2010-11-15,1354.2022919291317
2010-11-16,1331.3548452772554
