Date,EM EMEA SMALL CAP
2014-11-03,1180.172317226402
2014-11-04,1177.3223076539489
2014-11-05,1170.4407055546842
2014-11-06,1168.8166117280837
2014-11-07,1160.8612900641333
2014-11-10,1166.5752165233978
2014-11-11,1169.7746200978888
2014-11-12,1172.2574351390576
2014-11-13,1174.4938024057071
2014-11-14,1179.1452371366968
2014-11-17,1176.1160337504377
2014-11-18,1187.4208827865416
2014-11-19,1188.9139550406449
2014-11-20,1195.3272554583782
2014-11-21,1219.24015198143
2014-11-24,1209.445298323719
2014-11-25,1199.9684185466353
2014-11-26,1194.474674592201
2014-11-27,1197.1833403584274
2014-11-28,1193.4848453396514
2014-12-01,1176.197449837326
2014-12-02,1179.893536313181
2014-12-03,1186.309499054713
2014-12-04,1178.925254790324
2014-12-05,1183.148284591634
2014-12-08,1168.267858449272
2014-12-09,1149.4892456859402
2014-12-10,1141.5352671805447
2014-12-11,1123.0147204078773
2014-12-12,1108.4930184904408
2014-12-15,1085.7082516056105
2014-12-16,1055.055962852356
2014-12-17,1076.7390942727177
2014-12-18,1116.145951465687
2014-12-19,1122.6373576570868
2014-12-22,1139.814385305332
2014-12-23,1137.6135856737994
2014-12-24,1138.3512377102302
2014-12-25,1139.556528805684
2014-12-26,1143.074822054094
2014-12-29,1144.4995818847037
2014-12-30,1142.4174325109157
2014-12-31,1147.4495160456297
2015-01-01,1147.4495160456295
2015-01-02,1147.3158701879647
2015-01-05,1148.118739520203
2015-01-06,1148.6486281065936
2015-01-07,1163.0427154346953
2015-01-08,1187.1122675485924
2015-01-09,1192.711384860636
2015-01-12,1197.474144623971
2015-01-13,1211.393373506064
2015-01-14,1207.9182994460934
2015-01-15,1221.4706497554873
2015-01-16,1220.8589192707946
2015-01-19,1213.2848590780031
2015-01-20,1224.9510838456818
2015-01-21,1239.7127192914456
2015-01-22,1269.1877326723404
2015-01-23,1290.3538512979676
2015-01-26,1283.5145241735147
2015-01-27,1269.1038655718253
2015-01-28,1273.9001772947042
2015-01-29,1267.9696254033345
2015-01-30,1265.209936167859
2015-02-02,1272.469696190357
2015-02-03,1282.0502803550187
2015-02-04,1274.6377626296946
2015-02-05,1287.4463641088896
2015-02-06,1282.3862231393355
2015-02-09,1267.610292238441
2015-02-10,1265.054625729
2015-02-11,1253.6496503617614
2015-02-12,1266.9455362919666
2015-02-13,1281.4999536038
2015-02-16,1276.8739523105664
2015-02-17,1270.388524768386
2015-02-18,1276.2501584436675
2015-02-19,1280.262143284103
2015-02-20,1282.7807317813183
2015-02-23,1285.1602408139684
2015-02-24,1303.9246882206373
2015-02-25,1304.5305464534338
2015-02-26,1312.2341043953797
2015-02-27,1303.0095672168752
2015-03-02,1298.9444780997637
2015-03-03,1291.837498921429
2015-03-04,1295.7565063188906
2015-03-05,1306.6858413306254
2015-03-06,1298.894474587065
2015-03-09,1288.2324183244943
2015-03-10,1272.7319751787215
2015-03-11,1282.2679193015267
2015-03-12,1282.3981447185288
2015-03-13,1268.5474632197515
2015-03-16,1265.1610424288822
2015-03-17,1268.4678006996594
2015-03-18,1260.0745447908498
2015-03-19,1270.488680976057
2015-03-20,1270.7711036090798
2015-03-23,1268.7590381808895
2015-03-24,1278.6501479832295
2015-03-25,1265.1609325942197
2015-03-26,1255.0090298278806
2015-03-27,1253.1220545882331
2015-03-30,1262.0100079103383
2015-03-31,1268.697300529524
2015-04-01,1273.5104743925183
2015-04-02,1269.7802856918875
2015-04-03,1270.9950693496178
2015-04-06,1274.1135318188212
2015-04-07,1289.9754196802926
2015-04-08,1302.7467094754074
2015-04-09,1316.009071166736
2015-04-10,1321.452833205724
2015-04-13,1318.2697953292018
2015-04-14,1312.9752173272243
2015-04-15,1312.0032451350517
2015-04-16,1317.7878188131515
2015-04-17,1302.47766730323
2015-04-20,1303.5243910516815
2015-04-21,1310.6640838234214
2015-04-22,1302.973893211689
2015-04-23,1299.9723546524747
2015-04-24,1294.0850171616971
2015-04-27,1306.4582403316804
2015-04-28,1311.7781672652245
2015-04-29,1305.2096892455857
2015-04-30,1285.10849197861
2015-05-01,1277.054553232234
2015-05-04,1277.786452481718
2015-05-05,1282.8432196219296
2015-05-06,1261.2624219503273
2015-05-07,1257.2951178995272
2015-05-08,1275.8350038602157
2015-05-11,1275.0869515445274
2015-05-12,1265.9830461209956
2015-05-13,1270.1178495047427
2015-05-14,1274.6780396796908
2015-05-15,1273.2027824596516
2015-05-18,1286.9143059614812
2015-05-19,1309.649338734819
2015-05-20,1313.7623107462434
2015-05-21,1313.8719415667372
2015-05-22,1316.405837116611
2015-05-25,1309.398187519139
2015-05-26,1297.7777822214796
2015-05-27,1295.9760179566815
2015-05-28,1279.9193048000222
2015-05-29,1271.2513154886822
2015-06-01,1263.7447888604356
2015-06-02,1237.4962468157032
2015-06-03,1221.902658582787
2015-06-04,1214.08696511867
2015-06-05,1212.5975543540499
2015-06-08,1182.219920978556
2015-06-09,1185.8972373815204
2015-06-10,1200.296610563311
2015-06-11,1204.1940250629757
2015-06-12,1194.1646233012475
2015-06-15,1185.6178154045647
2015-06-16,1188.586817446488
2015-06-17,1184.3975938818546
2015-06-18,1181.3596363826803
2015-06-19,1191.9833924764557
2015-06-22,1195.4492504394943
2015-06-23,1212.8879098012928
2015-06-24,1210.9075087791703
2015-06-25,1216.7784585853262
2015-06-26,1217.3292392974906
2015-06-29,1202.0803942037996
2015-06-30,1213.1130963325656
2015-07-01,1211.3355408740272
2015-07-02,1213.7199969430405
2015-07-03,1214.7264521414966
2015-07-06,1206.7494168567152
2015-07-07,1199.8975674589847
2015-07-08,1179.0378470315504
2015-07-09,1193.0380871452917
2015-07-10,1189.427847753959
2015-07-13,1207.8992155850563
2015-07-14,1220.6903506710203
2015-07-15,1225.9322756006602
2015-07-16,1238.6748976885087
2015-07-17,1250.7855196622031
2015-07-20,1238.4188031736553
2015-07-21,1238.4248197405689
2015-07-22,1231.9793362319244
2015-07-23,1214.569430696447
2015-07-24,1199.779883140272
2015-07-27,1179.4433766418038
2015-07-28,1177.6066144848091
2015-07-29,1195.4539739999695
2015-07-30,1194.5486165812313
2015-07-31,1192.8729729560482
2015-08-03,1180.0858481760108
2015-08-04,1189.8973797556582
2015-08-05,1196.377845070854
2015-08-06,1192.7318694166518
2015-08-07,1196.98130669261
2015-08-10,1187.3583880153283
2015-08-11,1184.6478052846817
2015-08-12,1161.3035191765657
2015-08-13,1158.8327614234934
2015-08-14,1154.7289240428208
2015-08-17,1150.4568167612115
2015-08-18,1143.5426773990669
2015-08-19,1133.225819482523
2015-08-20,1118.3878568346613
2015-08-21,1095.2236534205051
2015-08-24,1011.6230946077054
2015-08-25,1053.0432454743686
2015-08-26,1044.972582331018
2015-08-27,1075.4278990044993
2015-08-28,1082.1967625924485
2015-08-31,1086.4502928513061
2015-09-01,1063.7801297109643
2015-09-02,1061.6449612465683
2015-09-03,1083.24261684821
2015-09-04,1060.98916839968
2015-09-07,1041.4093740677133
2015-09-08,1050.0983088402836
2015-09-09,1059.6895154521792
2015-09-10,1050.7361371285674
2015-09-11,1049.1971056784687
2015-09-14,1057.717315105665
2015-09-15,1063.6834420282614
2015-09-16,1082.8029648936304
2015-09-17,1078.3885972167413
2015-09-18,1077.3095081401593
2015-09-21,1080.4143355089257
2015-09-22,1067.8060934064936
2015-09-23,1063.4641713962098
2015-09-24,1042.3953887762257
2015-09-25,1060.473450541373
2015-09-28,1037.968351498604
2015-09-29,1035.3995323380277
2015-09-30,1045.6550070109865
2015-10-01,1047.8798192374288
2015-10-02,1047.6142066114242
2015-10-05,1074.628811352107
2015-10-06,1077.8325775801616
2015-10-07,1094.5996197362663
2015-10-08,1095.6797221794895
2015-10-09,1102.6568687801696
2015-10-12,1105.8516119711041
2015-10-13,1089.5045032421483
2015-10-14,1090.7877847313873
2015-10-15,1113.6451170010498
2015-10-16,1109.004159812355
2015-10-19,1110.2880589134654
2015-10-20,1112.8120974277049
2015-10-21,1094.351814388477
2015-10-22,1120.579109613896
2015-10-23,1129.5794182131815
2015-10-26,1128.9771083796882
2015-10-27,1117.577810461408
2015-10-28,1120.263462537128
2015-10-29,1107.1997155183944
2015-10-30,1104.3410286528974
2015-11-02,1116.366886869528
2015-11-03,1125.879767643677
2015-11-04,1126.189839599328
2015-11-05,1119.9470480176617
2015-11-06,1106.4857272759593
2015-11-09,1095.2938421315755
2015-11-10,1088.4254107310073
2015-11-11,1093.209556109448
2015-11-12,1079.359175942363
2015-11-13,1066.1943421917465
2015-11-16,1061.0352052278886
2015-11-17,1077.8515719517193
2015-11-18,1078.5837282112734
2015-11-19,1087.21802603482
2015-11-20,1096.9458820490645
2015-11-23,1088.2158310946422
2015-11-24,1077.9165637724866
2015-11-25,1073.8657722499818
2015-11-26,1067.2626703957103
2015-11-27,1064.6019928318985
2015-11-30,1056.0435183453365
2015-12-01,1055.2874249529907
2015-12-02,1056.217911853098
2015-12-03,1027.9295992728896
2015-12-04,1019.3414805157245
2015-12-07,1012.8433455719395
2015-12-08,993.6729327643623
2015-12-09,991.3769745546986
2015-12-10,955.8237650992963
2015-12-11,903.5454052900159
2015-12-14,921.2169998441952
2015-12-15,944.0654676463935
2015-12-16,949.0073663272385
2015-12-17,971.1738140764912
2015-12-18,971.4107739461945
2015-12-21,975.0125204039739
2015-12-22,977.3298165311695
2015-12-23,994.9000059315828
2015-12-24,988.8743539939912
2015-12-25,989.6353390590016
2015-12-28,986.6380862531897
2015-12-29,992.7511731325342
2015-12-30,984.4183182465521
2015-12-31,987.5550508338653
2016-01-01,987.5550508338656
2016-01-04,973.6191770805391
2016-01-05,983.5997833289721
2016-01-06,968.4786347717846
2016-01-07,943.4553501891914
2016-01-08,930.4985474501892
2016-01-11,908.9289027797635
2016-01-12,918.0539184929444
2016-01-13,922.6986337817825
2016-01-14,905.1980319571578
2016-01-15,878.3984277613183
2016-01-18,870.2661333055304
2016-01-19,877.6097111477604
2016-01-20,848.1887033436126
2016-01-21,862.2838843154661
2016-01-22,872.7501941928333
2016-01-25,878.327754568761
2016-01-26,885.2785441841855
2016-01-27,894.1383378721564
2016-01-28,902.1517868607227
2016-01-29,927.2897056513137
2016-02-01,927.6036394562757
2016-02-02,917.8193532270539
2016-02-03,909.1352866178416
2016-02-04,930.0327748333273
2016-02-05,929.4035737143238
2016-02-08,918.4737664723147
2016-02-09,902.0507199175591
2016-02-10,911.7643978522337
2016-02-11,898.8633632943865
2016-02-12,914.0922734879479
2016-02-15,931.2321062556125
2016-02-16,927.9844993190633
2016-02-17,947.5184965085558
2016-02-18,956.8226859149686
2016-02-19,951.8553281527869
2016-02-22,974.6718014154899
2016-02-23,976.2882994264625
2016-02-24,960.5540846812521
2016-02-25,971.8020989718088
2016-02-26,968.7205853151261
2016-02-29,991.8594671752596
2016-03-01,1007.821818498076
2016-03-02,1022.5380187665676
2016-03-03,1030.0236287210528
2016-03-04,1037.5503792140132
2016-03-07,1056.750689094578
2016-03-08,1048.0209503624783
2016-03-09,1051.6699220337814
2016-03-10,1039.83429812647
2016-03-11,1045.9191253327208
2016-03-14,1040.3871290960114
2016-03-15,1024.9885941394957
2016-03-16,1026.8231035054896
2016-03-17,1052.1800872712433
2016-03-18,1057.3157534003724
2016-03-21,1063.026074632897
2016-03-22,1062.3889868827134
2016-03-23,1056.6930069023845
2016-03-24,1052.735166428353
2016-03-25,1053.9660877027006
2016-03-28,1049.2729364648267
2016-03-29,1058.5968043683129
2016-03-30,1077.4320678786003
2016-03-31,1085.0293459012114
2016-04-01,1079.8011020180656
2016-04-04,1089.3974598498926
2016-04-05,1073.0684627282978
2016-04-06,1063.1382845102746
2016-04-07,1062.192637827497
2016-04-08,1078.1497382913979
2016-04-11,1088.3850815413196
2016-04-12,1101.8821645673181
2016-04-13,1119.3700633036024
2016-04-14,1125.9820286794377
2016-04-15,1118.916932862188
2016-04-18,1126.165157813064
2016-04-19,1139.716071292533
2016-04-20,1152.353390641852
2016-04-21,1147.3861158584177
2016-04-22,1143.1662273132192
2016-04-25,1133.1188865859767
2016-04-26,1133.2385384714023
2016-04-27,1127.3663404000176
2016-04-28,1141.8101264289198
2016-04-29,1137.231692267717
2016-05-02,1123.014513940668
2016-05-03,1092.6873397888698
2016-05-04,1074.0834501270247
2016-05-05,1081.4510990269825
2016-05-06,1076.1086324429175
2016-05-09,1065.626238546142
2016-05-10,1067.3082551943476
2016-05-11,1073.1738778025592
2016-05-12,1072.8023685970272
2016-05-13,1064.341695628572
2016-05-16,1049.8211279387847
2016-05-17,1051.803313404428
2016-05-18,1049.6833336630084
2016-05-19,1041.319685815007
2016-05-20,1053.8920222051006
2016-05-23,1048.2337665638709
2016-05-24,1060.2272925621655
2016-05-25,1067.427664866308
2016-05-26,1071.8089383405245
2016-05-27,1071.2144434569682
2016-05-30,1064.0215863677527
2016-05-31,1059.0506598870868
2016-06-01,1059.0352435236578
2016-06-02,1058.6921952605223
2016-06-03,1069.62426996324
2016-06-06,1084.3234085329484
2016-06-07,1095.6952222008308
2016-06-08,1102.9041019097424
2016-06-09,1094.960046188239
2016-06-10,1079.0965064296245
2016-06-13,1066.8989169512747
2016-06-14,1055.4458505764608
2016-06-15,1058.471544401694
2016-06-16,1050.33714735131
2016-06-17,1061.0178998324798
2016-06-20,1073.2945716432548
2016-06-21,1084.2172891773503
2016-06-22,1085.763135159363
2016-06-23,1094.2551546895806
2016-06-24,1074.6511811012329
2016-06-27,1046.6685379314606
2016-06-28,1067.5176075075333
2016-06-29,1088.7956283534436
2016-06-30,1103.8371396215175
2016-07-01,1112.0593223385745
2016-07-04,1122.768607146627
2016-07-05,1110.5960970764042
2016-07-06,1104.5458396033764
2016-07-07,1113.239683175354
2016-07-08,1128.249744711646
2016-07-11,1146.4475116183935
2016-07-12,1153.1953800090134
2016-07-13,1149.9095928866818
2016-07-14,1167.5540573610524
2016-07-15,1166.4635744781917
2016-07-18,1154.6064159406535
2016-07-19,1156.3299094837355
2016-07-20,1158.4591316417227
2016-07-21,1159.5618117361569
2016-07-22,1158.1378238500772
2016-07-25,1165.7429283604906
2016-07-26,1165.750794446368
2016-07-27,1179.2894874459691
2016-07-28,1172.0958857414937
2016-07-29,1181.6554383917548
2016-08-01,1189.286796674701
2016-08-02,1175.4655416211926
2016-08-03,1175.5495023616447
2016-08-04,1193.6215089357725
2016-08-05,1200.396871559439
2016-08-08,1211.8744604206395
2016-08-09,1224.097642500976
2016-08-10,1232.4681322412173
2016-08-11,1241.4688366817054
2016-08-12,1235.5298265067688
2016-08-15,1244.9642295861572
2016-08-16,1228.6169293051767
2016-08-17,1214.2798958864967
2016-08-18,1219.4098514595337
2016-08-19,1207.8196847920306
2016-08-22,1200.7565943022807
2016-08-23,1210.025679399224
2016-08-24,1180.0638547035671
2016-08-25,1180.0345153529217
2016-08-26,1190.0237663949733
2016-08-29,1179.1002948610078
2016-08-30,1180.681994930612
2016-08-31,1167.3204278400704
2016-09-01,1155.3140717453527
2016-09-02,1177.6152207796133
2016-09-05,1192.698482271333
2016-09-06,1206.1215037754612
2016-09-07,1209.8651577112028
2016-09-08,1208.820997446089
2016-09-09,1193.701199372226
2016-09-12,1182.6941619854435
2016-09-13,1180.8266783131123
2016-09-14,1186.7028447205155
2016-09-15,1187.8096267431042
2016-09-16,1191.4933404521976
2016-09-19,1206.1527718463826
2016-09-20,1207.581845930369
2016-09-21,1221.058656660479
2016-09-22,1231.8812105477011
2016-09-23,1229.05858960981
2016-09-26,1210.908484375484
2016-09-27,1222.2392382100088
2016-09-28,1221.3809124509141
2016-09-29,1216.9130970126391
2016-09-30,1214.0917038392545
2016-10-03,1224.745838598148
2016-10-04,1232.0524254613617
2016-10-05,1225.3740070190652
2016-10-06,1223.2004225976489
2016-10-07,1224.3204772034583
2016-10-10,1224.44384084579
2016-10-11,1206.941997542817
2016-10-12,1211.1582885769706
2016-10-13,1204.0609386931878
2016-10-14,1216.4611845556256
2016-10-17,1211.507714812664
2016-10-18,1231.3689640996995
2016-10-19,1241.1989858610973
2016-10-20,1246.6721977609589
2016-10-21,1244.8436538821816
2016-10-24,1251.9510335871262
2016-10-25,1253.5947280301941
2016-10-26,1243.0642930993617
2016-10-27,1240.6286531849926
2016-10-28,1238.1692754745966
2016-10-31,1254.2933056785384
2016-11-01,1243.4170728579415
2016-11-02,1230.6661450936426
2016-11-03,1206.3958401183584
2016-11-04,1178.4669118445443
2016-11-07,1204.6980230473805
2016-11-08,1209.9449860632594
2016-11-09,1208.2052153124248
2016-11-10,1202.5275746509635
2016-11-11,1172.4570105883588
2016-11-14,1178.6130611946423
2016-11-15,1194.831815604047
2016-11-16,1205.4946146603802
2016-11-17,1210.1812418222335
2016-11-18,1212.5009888553125
2016-11-21,1220.8921738751887
2016-11-22,1241.1507167500565
2016-11-23,1239.8721739010566
2016-11-24,1232.6678998202121
2016-11-25,1227.351052950178
2016-11-28,1248.5570422030517
2016-11-29,1231.7707688703615
2016-11-30,1233.2623019814885
2016-12-01,1224.6332676852028
2016-12-02,1219.7950734854214
2016-12-05,1228.1478865691156
2016-12-06,1241.8704980449716
2016-12-07,1254.2427348236681
2016-12-08,1272.173742161605
2016-12-09,1274.6736063341941
2016-12-12,1277.9868649788643
2016-12-13,1280.0759067972435
2016-12-14,1275.205473214117
2016-12-15,1269.7167303908884
2016-12-16,1270.273938765971
2016-12-19,1267.3774135171386
2016-12-20,1281.93476310905
2016-12-21,1285.792366675315
2016-12-22,1271.3489785534518
2016-12-23,1272.38626911143
2016-12-26,1273.4063698004481
2016-12-27,1278.3193930038003
2016-12-28,1298.284069447555
2016-12-29,1308.3742187024125
2016-12-30,1305.9924055096049
2017-01-02,1307.1127530639944
2017-01-03,1321.8541371667836
2017-01-04,1321.9148202590807
2017-01-05,1312.8502820424667
2017-01-06,1310.8395282259637
2017-01-09,1308.2319068202628
2017-01-10,1312.0498269747704
2017-01-11,1308.6028847502732
2017-01-12,1325.9554862829946
2017-01-13,1327.7876221067327
2017-01-16,1324.8807758257196
2017-01-17,1325.9636043680096
2017-01-18,1332.7769329748267
2017-01-19,1325.7330753325116
2017-01-20,1321.650461960334
2017-01-23,1325.423131153898
2017-01-24,1344.3478316255369
2017-01-25,1345.89329006406
2017-01-26,1352.901782129693
2017-01-27,1340.8474590913813
2017-01-30,1337.3672679552035
2017-01-31,1330.5505842586097
2017-02-01,1343.5808261000345
2017-02-02,1346.5492384997774
2017-02-03,1357.6765126097985
2017-02-06,1350.0223589563234
2017-02-07,1360.1027168783767
2017-02-08,1361.7000944247236
2017-02-09,1366.8170704583265
2017-02-10,1381.3374648044426
2017-02-13,1389.875180121777
2017-02-14,1402.37733589324
2017-02-15,1412.7837671769219
2017-02-16,1414.0015301463036
2017-02-17,1412.0199184109943
2017-02-20,1407.9922024990583
2017-02-21,1414.4141718564908
2017-02-22,1413.2724821882387
2017-02-23,1428.3344186742759
2017-02-24,1411.0194497511823
2017-02-27,1404.3126046078964
2017-02-28,1392.176544048102
2017-03-01,1406.8003132305805
2017-03-02,1413.112099018618
2017-03-03,1407.3837594885165
2017-03-06,1406.46758239435
2017-03-07,1404.0987749759804
2017-03-08,1391.4512474683036
2017-03-09,1363.5192944633843
2017-03-10,1364.6703140164766
2017-03-13,1374.8742840013083
2017-03-14,1374.585679124209
2017-03-15,1381.4682462894577
2017-03-16,1412.4611195606
2017-03-17,1416.8691766137922
2017-03-20,1424.5756271742623
2017-03-21,1417.7613795204052
2017-03-22,1416.9299766855918
2017-03-23,1418.9464829505896
2017-03-24,1420.0772855174946
