Date,EM EASTERN EUROPE SMALL CAP
2015-02-27,429.2044048863686
2015-03-02,430.62401096056476
2015-03-03,427.9261368820288
2015-03-04,434.3239886993053
2015-03-05,440.31548822263795
2015-03-06,440.11291368004674
2015-03-09,437.49066950631385
2015-03-10,428.12827259222803
2015-03-11,433.4548435253493
2015-03-12,438.08881457418806
2015-03-13,433.28297402686786
2015-03-16,429.16200374498817
2015-03-17,429.52325604769203
2015-03-18,428.4746716937555
2015-03-19,434.47031047216393
2015-03-20,430.1256545388484
2015-03-23,429.9924862201215
2015-03-24,432.6615731153351
2015-03-25,432.2217518998828
2015-03-26,429.2926626281444
2015-03-27,429.17169820679266
2015-03-30,439.92326738234874
2015-03-31,440.44410882549187
2015-04-01,446.93473286323274
2015-04-02,447.53105205844287
2015-04-03,447.4728734995196
2015-04-06,449.9867259631517
2015-04-07,456.9242565545789
2015-04-08,463.985999245801
2015-04-09,465.954940458409
2015-04-10,465.5712003517128
2015-04-13,466.5384628668031
2015-04-14,467.81204170812543
2015-04-15,474.24351174171375
2015-04-16,475.8393247903316
2015-04-17,471.1193409297235
2015-04-20,472.5504106775729
2015-04-21,469.886079049797
2015-04-22,472.2300269344324
2015-04-23,471.43342520873824
2015-04-24,465.37416658128126
2015-04-27,469.28486511116927
2015-04-28,467.35638195385803
2015-04-29,467.1079286596664
2015-04-30,464.0096602362278
2015-05-01,461.638356509992
2015-05-04,466.13678637015414
2015-05-05,468.1954840175963
2015-05-06,465.41229186530745
2015-05-07,462.6751364740919
2015-05-08,466.92784437799713
2015-05-11,466.4502891001547
2015-05-12,467.4473610679022
2015-05-13,465.5256868167418
2015-05-14,465.0095007599028
2015-05-15,468.35193288971146
2015-05-18,471.3375831780735
2015-05-19,472.302302757138
2015-05-20,470.78603921540144
2015-05-21,470.08178090829796
2015-05-22,471.7996888829039
2015-05-25,469.93880049999336
2015-05-26,462.60497179389665
2015-05-27,463.0722351637468
2015-05-28,458.2814434167291
2015-05-29,457.41348290566015
2015-06-01,460.89675839045157
2015-06-02,456.83487960079293
2015-06-03,448.7991992692613
2015-06-04,445.70596653126563
2015-06-05,439.8902722611377
2015-06-08,436.35660875019994
2015-06-09,436.2496213973613
2015-06-10,442.9135123252016
2015-06-11,435.9364927583186
2015-06-12,433.2044388677878
2015-06-15,433.95902522721025
2015-06-16,437.9234829002156
2015-06-17,435.954966737351
2015-06-18,432.5132739616546
2015-06-19,431.57907210463617
2015-06-22,434.3941912272216
2015-06-23,437.4079961003824
2015-06-24,433.21915498364865
2015-06-25,431.50108711966624
2015-06-26,432.0431196335044
2015-06-29,422.72366036420067
2015-06-30,421.97158494067156
2015-07-01,425.82001422143077
2015-07-02,429.4928862415231
2015-07-03,426.98623721532306
2015-07-06,424.5781288357395
2015-07-07,420.1642181861386
2015-07-08,415.62382959860696
2015-07-09,419.1411418300867
2015-07-10,425.90690264904845
2015-07-13,434.9600865124748
2015-07-14,439.41183742438363
2015-07-15,440.98154458895704
2015-07-16,445.8380977906896
2015-07-17,447.78790239386973
2015-07-20,446.274521852058
2015-07-21,445.47545907318636
2015-07-22,444.43683483031026
2015-07-23,440.6194497527772
2015-07-24,440.0956068316999
2015-07-27,434.5349930711337
2015-07-28,431.111677075602
2015-07-29,436.98359171367565
2015-07-30,434.9776624800742
2015-07-31,434.7578626270239
2015-08-03,433.3382189457552
2015-08-04,431.50372626982715
2015-08-05,435.4739511819423
2015-08-06,429.13114080999395
2015-08-07,428.166009614169
2015-08-10,429.8298769016386
2015-08-11,427.257772632273
2015-08-12,425.03856104583286
2015-08-13,428.9760469217246
2015-08-14,429.81980177561496
2015-08-17,428.25692232120457
2015-08-18,424.824798633543
2015-08-19,423.2078193144411
2015-08-20,418.2415720239779
2015-08-21,407.28882783737544
2015-08-24,379.3888465899356
2015-08-25,386.0366458784975
2015-08-26,381.09869806203227
2015-08-27,394.8654761500318
2015-08-28,402.98737489181656
2015-08-31,406.3340696037627
2015-09-01,400.16053928829115
2015-09-02,398.9502727854758
2015-09-03,407.0846346585234
2015-09-04,401.2283046868008
2015-09-07,397.2645639666478
2015-09-08,398.95673875486455
2015-09-09,403.18216643071116
2015-09-10,401.1784572048027
2015-09-11,402.3216814802333
2015-09-14,408.19654667171653
2015-09-15,409.44360281503907
2015-09-16,416.57164570355445
2015-09-17,414.35648794091475
2015-09-18,412.0024495591397
2015-09-21,414.95322145526313
2015-09-22,411.41260105659893
2015-09-23,409.02808363446945
2015-09-24,405.860009378343
2015-09-25,412.24624829354207
2015-09-28,405.690163018006
2015-09-29,404.5907552454869
2015-09-30,406.68115470210716
2015-10-01,408.9845691881046
2015-10-02,406.8512353821395
2015-10-05,415.64845199108055
2015-10-06,418.0379705939388
2015-10-07,422.91656580272166
2015-10-08,424.2205989995628
2015-10-09,429.1134102274061
2015-10-12,431.6285276869563
2015-10-13,425.765080070261
2015-10-14,424.8956729775157
2015-10-15,432.5596269791572
2015-10-16,430.4437906860681
2015-10-19,430.24100154475855
2015-10-20,432.83708837799327
2015-10-21,427.2062467350073
2015-10-22,429.5860758758324
2015-10-23,434.0821335742959
2015-10-26,432.7892530492516
2015-10-27,427.9038136592161
2015-10-28,429.4489679565112
2015-10-29,427.9367971111337
2015-10-30,429.5267042199745
2015-11-02,430.1739677715898
2015-11-03,434.1903895401202
2015-11-04,436.93908178698865
2015-11-05,435.096323400269
2015-11-06,431.3500445752979
2015-11-09,432.1214717072249
2015-11-10,430.8440257092718
2015-11-11,431.70518866170994
2015-11-12,427.7104334637546
2015-11-13,420.0453485623561
2015-11-16,422.2538117472324
2015-11-17,430.95585593870436
2015-11-18,432.4560994118923
2015-11-19,432.3920533460427
2015-11-20,434.9088137359377
2015-11-23,431.7857762474477
2015-11-24,426.52716268929663
2015-11-25,428.4109220831558
2015-11-26,428.08391517901686
2015-11-27,428.9314552631924
2015-11-30,426.4587491242232
2015-12-01,424.13353080389567
2015-12-02,423.0225975571809
2015-12-03,414.85250516830934
2015-12-04,412.5827094332663
2015-12-07,410.84598703023266
2015-12-08,403.8741798071719
2015-12-09,401.6721199316636
2015-12-10,400.9533323932366
2015-12-11,392.73147493677743
2015-12-14,386.6493270526008
2015-12-15,393.5918925390991
2015-12-16,396.685005160195
2015-12-17,403.4460759799421
2015-12-18,407.17920539547214
2015-12-21,405.796457858613
2015-12-22,404.8476219433218
2015-12-23,407.98752664457527
2015-12-24,406.37741463582586
2015-12-25,406.1427017208633
2015-12-28,404.2166066476276
2015-12-29,408.3868015725098
2015-12-30,406.1614818413657
2015-12-31,404.94495641356895
2016-01-01,404.94495641356895
2016-01-04,402.7974743658824
2016-01-05,406.3403968375165
2016-01-06,401.2343578020497
2016-01-07,396.0273526496154
2016-01-08,390.2474683447585
2016-01-11,381.8953767907235
2016-01-12,386.996277837148
2016-01-13,388.35814332428686
2016-01-14,380.2537965128586
2016-01-15,368.8934111147588
2016-01-18,361.9864387134899
2016-01-19,365.5868353131113
2016-01-20,355.780905455086
2016-01-21,356.1159554037051
2016-01-22,366.51139027618376
2016-01-25,365.37236394946825
2016-01-26,364.4474844393795
2016-01-27,367.6080616017528
2016-01-28,368.4095615296965
2016-01-29,375.99015749467776
2016-02-01,376.7039337972427
2016-02-02,374.21976782353335
2016-02-03,372.04140603507983
2016-02-04,376.945463083021
2016-02-05,377.0649242899797
2016-02-08,371.2769662864607
2016-02-09,366.77601530429195
2016-02-10,368.3964543736685
2016-02-11,361.6540372335275
2016-02-12,365.60461788349994
2016-02-15,371.23735755913174
2016-02-16,369.16816141829497
2016-02-17,376.29380502925403
2016-02-18,379.6253017635548
2016-02-19,375.62023941139057
2016-02-22,384.94838864710607
2016-02-23,384.18391752419757
2016-02-24,380.27703203414427
2016-02-25,383.7972215263058
2016-02-26,388.6978763126523
2016-02-29,392.1274181224612
2016-03-01,393.0165479265452
2016-03-02,394.3196482313911
2016-03-03,401.03556856524636
2016-03-04,402.54311183525306
2016-03-07,404.4711784425724
2016-03-08,403.09812778897503
2016-03-09,404.9431717776897
2016-03-10,402.2981728567734
2016-03-11,410.2206326436843
2016-03-14,410.62409763013886
2016-03-15,412.2491452728951
2016-03-16,415.54493300531107
2016-03-17,418.57822108254487
2016-03-18,419.15067184657124
2016-03-21,419.0275765042184
2016-03-22,419.719246651713
2016-03-23,416.8700192188069
2016-03-24,414.77853475519413
2016-03-25,415.68549250549495
2016-03-28,417.0399897021741
2016-03-29,417.6807307177707
2016-03-30,422.77264600090854
2016-03-31,426.49212858877945
2016-04-01,422.32985549073
2016-04-04,423.9416129639584
2016-04-05,417.7855297860515
2016-04-06,421.16539175234044
2016-04-07,420.4621009011776
2016-04-08,425.4550156686535
2016-04-11,427.56202586231996
2016-04-12,427.76976656030627
2016-04-13,433.6249679265752
2016-04-14,436.33292992074104
2016-04-15,433.75836006134534
2016-04-18,432.996318330256
2016-04-19,437.91615699203896
2016-04-20,440.53240430723025
2016-04-21,437.5959617677983
2016-04-22,435.231136902162
2016-04-25,430.60590343496347
2016-04-26,429.7526852043595
2016-04-27,429.087035312574
2016-04-28,433.854527250078
2016-04-29,433.95452243991105
2016-05-02,432.38570455142906
2016-05-03,428.6669058654038
2016-05-04,424.8431888752839
2016-05-05,424.5865140517398
2016-05-06,422.9911928285791
2016-05-09,421.07507159410983
2016-05-10,419.0407456722268
2016-05-11,420.0570671353233
2016-05-12,419.8031759140006
2016-05-13,420.45337360054396
2016-05-16,427.49819410022957
2016-05-17,425.7866260927195
2016-05-18,420.50236233661116
2016-05-19,413.03448755151976
2016-05-20,416.7777538697738
2016-05-23,418.85229174022425
2016-05-24,421.93463751779706
2016-05-25,427.3409691188517
2016-05-26,428.2857168908257
2016-05-27,430.8067631368118
2016-05-30,430.9910300620585
2016-05-31,429.1039514953001
2016-06-01,421.9374426776131
2016-06-02,424.41877049181164
2016-06-03,429.6362745308482
2016-06-06,431.38195197324285
2016-06-07,438.46240878774717
2016-06-08,439.61880273232384
2016-06-09,434.8628708441973
2016-06-10,430.7824085990963
2016-06-13,425.50543582612784
2016-06-14,423.1565594467752
2016-06-15,429.7891582579415
2016-06-16,426.8861958458767
2016-06-17,433.65284864668655
2016-06-20,440.5913833291493
2016-06-21,438.3354425766618
2016-06-22,439.8056353733944
2016-06-23,445.4124701890558
2016-06-24,433.12323896271965
2016-06-27,429.9286629420564
2016-06-28,434.20391746316403
2016-06-29,442.89256740331325
2016-06-30,444.04604199819715
2016-07-01,444.09545656557583
2016-07-04,444.48409699415026
2016-07-05,445.10593860735105
2016-07-06,443.314570761445
2016-07-07,449.6116495342942
2016-07-08,453.444947105975
2016-07-11,453.3214354549664
2016-07-12,456.7251724894458
2016-07-13,459.26910192439834
2016-07-14,465.2847620181911
2016-07-15,464.9862388959303
2016-07-18,469.02670675273373
2016-07-19,470.44236904829773
2016-07-20,473.938371833062
2016-07-21,474.24991964200245
2016-07-22,472.95322213963124
2016-07-25,474.099170188498
2016-07-26,471.2169669615133
2016-07-27,469.10907197129137
2016-07-28,471.1692438276706
2016-07-29,469.29857409252116
2016-08-01,471.45574556214893
2016-08-02,470.201868452219
2016-08-03,471.9362725876028
2016-08-04,474.44555137736256
2016-08-05,478.30206938808277
2016-08-08,477.99446692623394
2016-08-09,486.8910632129941
2016-08-10,488.1777615787218
2016-08-11,492.82907201367703
2016-08-12,495.7457762601977
2016-08-15,496.9422616000175
2016-08-16,493.84801143795437
2016-08-17,491.9298872116949
2016-08-18,492.86717841986376
2016-08-19,492.254779945147
2016-08-22,494.1450895747554
2016-08-23,501.0361473236145
2016-08-24,501.14236350167687
2016-08-25,508.01800216065465
2016-08-26,513.4953894935562
2016-08-29,508.10492114292833
2016-08-30,511.4335523274002
2016-08-31,516.4571394101787
2016-09-01,508.7783479150211
2016-09-02,518.3115810109276
2016-09-05,530.9286642530183
2016-09-06,535.9423092672521
2016-09-07,538.5348458818587
2016-09-08,543.1240927228991
2016-09-09,536.6458562316998
2016-09-12,531.6110494480756
2016-09-13,530.6588340632393
2016-09-14,533.2260463990903
2016-09-15,535.6576841733134
2016-09-16,542.0893064326065
2016-09-19,543.0985536562613
2016-09-20,543.9886912077011
2016-09-21,550.7089949237538
2016-09-22,556.0780408909143
2016-09-23,553.9560366687916
2016-09-26,551.4145811670867
2016-09-27,549.116602623855
2016-09-28,550.1775039149045
2016-09-29,550.9133779378894
2016-09-30,549.0906005122446
2016-10-03,555.6044425551011
2016-10-04,560.3615281195034
2016-10-05,557.2166185530709
2016-10-06,560.0892232130186
2016-10-07,558.083586060287
2016-10-10,556.8300158193691
2016-10-11,559.2550354986408
2016-10-12,556.1387608445967
2016-10-13,551.3321046380514
2016-10-14,554.2574272935916
2016-10-17,556.8072147665366
2016-10-18,565.4604144976264
2016-10-19,570.0569717545632
2016-10-20,570.4187449116746
2016-10-21,569.0519867440936
2016-10-24,578.1944110161546
2016-10-25,576.4791965576993
2016-10-26,573.2771656989181
2016-10-27,574.226312333776
2016-10-28,573.9149834083531
2016-10-31,575.3754552344398
2016-11-01,578.1104541296852
2016-11-02,562.7732473398542
2016-11-03,559.3776655729052
2016-11-04,554.3402729563531
2016-11-07,562.4110831798585
2016-11-08,564.0960408605013
2016-11-09,573.3688431329338
2016-11-10,576.6892412470298
2016-11-11,567.4460858368016
2016-11-14,575.375896269204
2016-11-15,584.3945828643076
2016-11-16,585.3243595549153
2016-11-17,587.4289633148585
2016-11-18,589.2950294264848
2016-11-21,595.5096226201017
2016-11-22,602.9453358977731
2016-11-23,604.9511102832421
2016-11-24,606.84658893391
2016-11-25,605.3420776056057
2016-11-28,609.3118926167118
2016-11-29,596.9944172789785
2016-11-30,606.0072812624619
2016-12-01,604.5895997886814
2016-12-02,605.1855566531628
2016-12-05,611.1672660802424
2016-12-06,612.9859204194559
2016-12-07,617.3612704919666
2016-12-08,629.0800791846192
2016-12-09,631.5594734975808
2016-12-12,642.0148836425025
2016-12-13,646.846290584361
2016-12-14,647.0803624208328
2016-12-15,651.7363417571154
2016-12-16,652.1403982046488
2016-12-19,647.4646724960096
2016-12-20,657.8887192104812
2016-12-21,654.6726685888781
2016-12-22,651.2625018002797
2016-12-23,652.5311087742868
2016-12-26,652.0603998338339
2016-12-27,654.9108921176255
2016-12-28,660.4705625955966
2016-12-29,657.7049532046888
2016-12-30,653.5384153910771
2017-01-02,655.8075990567465
2017-01-03,666.1450972022275
2017-01-04,663.3999359637174
2017-01-05,665.1655414072737
2017-01-06,665.9810543463674
2017-01-09,662.8329480352135
2017-01-10,671.787440132975
2017-01-11,678.3682025284046
2017-01-12,685.1582180706113
2017-01-13,679.3492414073789
2017-01-16,683.1403770679142
2017-01-17,681.1456530453819
2017-01-18,687.7445594857463
2017-01-19,685.4300015560813
2017-01-20,685.7703807717915
2017-01-23,686.7892755014316
2017-01-24,693.8089900897369
2017-01-25,705.4802071406042
2017-01-26,709.3170261181941
2017-01-27,715.0287814238585
2017-01-30,712.5841916911354
2017-01-31,708.8195268340644
2017-02-01,713.8428084106072
2017-02-02,716.8189891171958
2017-02-03,722.6971991316985
2017-02-06,722.2957562698624
2017-02-07,721.9564072534391
2017-02-08,721.19357084695
2017-02-09,734.7319201644923
2017-02-10,745.0416253323494
2017-02-13,749.9746683042634
2017-02-14,752.1061734327834
2017-02-15,750.6959796003362
2017-02-16,747.3896872286236
2017-02-17,742.9782458166268
2017-02-20,741.6820906350595
2017-02-21,751.5655867886927
2017-02-22,746.561270421749
2017-02-23,744.4009374771675
2017-02-24,731.9989312972328
2017-02-27,724.080559482153
2017-02-28,723.4028844361567
2017-03-01,741.5256435370899
2017-03-02,737.1865485115437
2017-03-03,735.7189158513999
2017-03-06,729.01853625717
2017-03-07,725.0333197371726
2017-03-08,719.8515389934724
2017-03-09,698.0438286951353
2017-03-10,698.803049039909
2017-03-13,706.7740633918058
2017-03-14,710.0696483461794
2017-03-15,710.0018321666453
2017-03-16,722.7786546208257
2017-03-17,733.2350211944139
2017-03-20,737.791370649913
2017-03-21,728.2821436432928
2017-03-22,722.5511484159349
2017-03-23,728.03679051322
2017-03-24,729.8183267427172
2017-03-27,722.0973342683318
2017-03-28,729.3981679613439
2017-03-29,734.6016784294989
2017-03-30,740.31252421531
2017-03-31,734.3548104352014
2017-04-03,735.1543603712097
2017-04-04,733.1029304047164
2017-04-05,745.318730360182
2017-04-06,745.6813372486799
2017-04-07,735.5298827863613
2017-04-10,725.2494302180174
2017-04-11,721.1897743789003
2017-04-12,718.528498402222
2017-04-13,721.7003283116941
2017-04-14,721.5024201111786
2017-04-17,722.5335313069871
2017-04-18,722.2685569033498
2017-04-19,721.852937375124
2017-04-20,721.449567501447
2017-04-21,723.8708061898642
2017-04-24,737.6607650302
2017-04-25,742.5145512200478
2017-04-26,743.1360282829045
2017-04-27,741.0752682117645
2017-04-28,746.3970312879972
2017-05-01,747.5580107019199
2017-05-02,755.8148686761963
2017-05-03,755.0917527579898
2017-05-04,749.3300512738818
2017-05-05,750.0237731299089
2017-05-08,751.9357490893284
2017-05-09,749.3064868501576
2017-05-10,759.620717010622
2017-05-11,762.6682332436436
2017-05-12,756.0706811175622
2017-05-15,758.1978695767851
2017-05-16,748.7621769360115
2017-05-17,739.8425769238773
2017-05-18,729.1515075765723
2017-05-19,738.3755510688969
2017-05-22,740.7053331931929
2017-05-23,745.3343802214805
2017-05-24,748.6630990956746
2017-05-25,755.04010401511
2017-05-26,747.7625417210054
2017-05-29,745.2050907738028
2017-05-30,746.8671454246905
2017-05-31,729.8204109047862
2017-06-01,747.6372434168543
2017-06-02,746.4952115600418
2017-06-05,743.2787083064213
2017-06-06,742.1296473614035
2017-06-07,740.3039290481602
2017-06-08,742.7529706246988
2017-06-09,744.5134334578742
2017-06-12,738.4138052059387
2017-06-13,742.5660835389103
2017-06-14,736.8172199716663
2017-06-15,727.5831104160211
2017-06-16,724.0050954423834
2017-06-19,729.8480008421003
