Date,EM ASIA SMALL CAP
2014-12-02,1349.0608222730307
2014-12-03,1362.2676806703535
2014-12-04,1351.4737771462887
2014-12-05,1366.6304747411832
2014-12-08,1353.406595378475
2014-12-09,1326.9428501819607
2014-12-10,1334.072687028702
2014-12-11,1329.6419154647256
2014-12-12,1318.5498784051288
2014-12-15,1313.2906383085674
2014-12-16,1294.2056920840166
2014-12-17,1297.9919509035885
2014-12-18,1312.7636495732613
2014-12-19,1319.8841714468178
2014-12-22,1326.339892975425
2014-12-23,1331.701413866388
2014-12-24,1335.6032720769167
2014-12-25,1334.9767750545002
2014-12-26,1340.7600661610822
2014-12-29,1346.6645047433956
2014-12-30,1350.4926767947377
2014-12-31,1369.3597166351972
2015-01-01,1369.992806420416
2015-01-02,1383.1119415876747
2015-01-05,1392.2859385119928
2015-01-06,1383.0150194815744
2015-01-07,1397.7793766114273
2015-01-08,1409.3014885848047
2015-01-09,1414.020342112187
2015-01-12,1416.628511516405
2015-01-13,1422.3916013531518
2015-01-14,1420.2432934546016
2015-01-15,1449.5558327107315
2015-01-16,1455.2383142150193
2015-01-19,1431.177628737557
2015-01-20,1442.260071967349
2015-01-21,1450.055096559402
2015-01-22,1477.649884641432
2015-01-23,1507.6892388543222
2015-01-26,1507.1231046771777
2015-01-27,1494.3853753416008
2015-01-28,1509.4322106784728
2015-01-29,1498.0767461432636
2015-01-30,1503.7442467343035
2015-02-02,1486.9421378074635
2015-02-03,1480.8137528482662
2015-02-04,1491.4345525887009
2015-02-05,1485.450218429038
2015-02-06,1495.8030603217542
2015-02-09,1483.8348618754255
2015-02-10,1486.6489455223482
2015-02-11,1493.6029224454576
2015-02-12,1482.2234967972863
2015-02-13,1495.628337737912
2015-02-16,1492.882709438291
2015-02-17,1493.396253323949
2015-02-18,1503.2189838077193
2015-02-19,1499.691949576609
2015-02-20,1503.8452213600287
2015-02-23,1504.4160667116541
2015-02-24,1513.2623017929222
2015-02-25,1518.9675405351763
2015-02-26,1543.7059909467412
2015-02-27,1546.2330116298335
2015-03-02,1550.7066375578524
2015-03-03,1553.352552344351
2015-03-04,1565.9095346279262
2015-03-05,1572.3767682426667
2015-03-06,1603.266486101137
2015-03-09,1590.6595082826227
2015-03-10,1599.8604748680507
2015-03-11,1606.6119790263258
2015-03-12,1613.0189590284647
2015-03-13,1626.4878173829
2015-03-16,1613.606665313023
2015-03-17,1614.4595844263376
2015-03-18,1611.3015594342648
2015-03-19,1630.1307678667606
2015-03-20,1606.3079077664477
2015-03-23,1591.1908925268267
2015-03-24,1600.3217744389135
2015-03-25,1591.4699274513061
2015-03-26,1588.4842650766805
2015-03-27,1595.264122198201
2015-03-30,1621.0902777505999
2015-03-31,1643.5929560496093
2015-04-01,1654.3981472310863
2015-04-02,1658.6252984097819
2015-04-03,1662.6403691192847
2015-04-06,1650.2868485345698
2015-04-07,1681.5431169500723
2015-04-08,1725.9227558726286
2015-04-09,1757.1292567996911
2015-04-10,1780.3294176556492
2015-04-13,1815.683632584861
2015-04-14,1784.3504880411238
2015-04-15,1792.9364169204362
2015-04-16,1797.7009688120431
2015-04-17,1783.912123811868
2015-04-20,1763.6171757912555
2015-04-21,1770.68870156558
2015-04-22,1790.3785977188684
2015-04-23,1776.2767357713772
2015-04-24,1763.9991330280384
2015-04-27,1779.100769777552
2015-04-28,1762.9836087400934
2015-04-29,1737.922701316307
2015-04-30,1729.377174263327
2015-05-01,1726.7766599573674
2015-05-04,1739.4868360616872
2015-05-05,1721.4425029629094
2015-05-06,1677.1082776033504
2015-05-07,1661.9259394040312
2015-05-08,1690.2885077020744
2015-05-11,1711.3474848218023
2015-05-12,1685.898748493952
2015-05-13,1681.9004250828764
2015-05-14,1695.2651250280894
2015-05-15,1698.3643122426895
2015-05-18,1721.449715241255
2015-05-19,1768.9981443994611
2015-05-20,1772.5799464867432
2015-05-21,1760.569775075292
2015-05-22,1783.9477710403467
2015-05-25,1782.46347067868
2015-05-26,1812.6903497027808
2015-05-27,1812.1355872316244
2015-05-28,1796.532956686107
2015-05-29,1793.6534815908735
2015-06-01,1816.9352639618626
2015-06-02,1758.6750130676387
2015-06-03,1726.7949029838735
2015-06-04,1709.855310419531
2015-06-05,1731.4374245203928
2015-06-08,1698.4350047504495
2015-06-09,1664.0799254608933
2015-06-10,1669.7622278155823
2015-06-11,1681.9270261114393
2015-06-12,1683.7475638391159
2015-06-15,1671.42423742018
2015-06-16,1663.7650930991883
2015-06-17,1678.1285279996746
2015-06-18,1674.135365929756
2015-06-19,1682.7189322382144
2015-06-22,1687.6096914054033
2015-06-23,1726.1734163633894
2015-06-24,1723.61906035737
2015-06-25,1724.0478811242258
2015-06-26,1711.873102796296
2015-06-29,1657.8786536452724
2015-06-30,1676.2499805859068
2015-07-01,1694.9881820884316
2015-07-02,1683.1654424462408
2015-07-03,1661.7254698378383
2015-07-06,1610.2780152927485
2015-07-07,1586.2248478284
2015-07-08,1508.6367871273064
2015-07-09,1570.1078746431251
2015-07-10,1580.4712122543815
2015-07-13,1635.8037001570106
2015-07-14,1634.733070020764
2015-07-15,1628.220735901574
2015-07-16,1645.5675827807197
2015-07-17,1665.1688312615202
2015-07-20,1663.73419688713
2015-07-21,1644.3137678720004
2015-07-22,1643.6835310200886
2015-07-23,1629.030071391947
2015-07-24,1616.4576271404972
2015-07-27,1534.752326926744
2015-07-28,1544.886137495987
2015-07-29,1551.8369076000295
2015-07-30,1559.3942391702876
2015-07-31,1545.030105807898
2015-08-03,1538.093791862512
2015-08-04,1548.4102639005528
2015-08-05,1573.777269495835
2015-08-06,1567.0291813499643
2015-08-07,1567.6123614905484
2015-08-10,1574.2219071953507
2015-08-11,1534.1608708805895
2015-08-12,1474.7835676639702
2015-08-13,1502.2680664133202
2015-08-14,1509.447381726038
2015-08-17,1497.591389503453
2015-08-18,1478.79984515064
2015-08-19,1456.4181953394557
2015-08-20,1415.3168630828648
2015-08-21,1359.076901435502
2015-08-24,1238.5208004210879
2015-08-25,1276.3397974058114
2015-08-26,1301.2849771586252
2015-08-27,1360.9662611518515
2015-08-28,1380.0778796827183
2015-08-31,1372.8553818132038
2015-09-01,1352.8366968171906
2015-09-02,1349.8513125788813
2015-09-03,1370.934855884182
2015-09-04,1342.4402905814347
2015-09-07,1330.8527346438473
2015-09-08,1339.743630890246
2015-09-09,1386.0725644329034
2015-09-10,1378.4883239371197
2015-09-11,1379.9648964545179
2015-09-14,1373.0691297873607
2015-09-15,1369.2268014880708
2015-09-16,1387.1479600117557
2015-09-17,1392.3421506706718
2015-09-18,1411.2994863718025
2015-09-21,1423.847723865686
2015-09-22,1430.8146880501897
2015-09-23,1402.0594488576176
2015-09-24,1379.3331521495231
2015-09-25,1392.3537501270575
2015-09-28,1385.7512701443165
2015-09-29,1375.1856403635193
2015-09-30,1391.7545595573115
2015-10-01,1399.1438264757016
2015-10-02,1397.0247361805234
2015-10-05,1426.7967716335668
2015-10-06,1423.7225016397344
2015-10-07,1442.359203898648
2015-10-08,1429.4194527606835
2015-10-09,1430.657587450276
2015-10-12,1448.8366847688142
2015-10-13,1440.1954731565024
2015-10-14,1428.9655119310012
2015-10-15,1461.7432943053814
2015-10-16,1466.1056049363954
2015-10-19,1479.1270218410475
2015-10-20,1477.0537968243973
2015-10-21,1466.8692012987756
2015-10-22,1483.8242839520988
2015-10-23,1516.3068763255767
2015-10-26,1517.6001705084907
2015-10-27,1512.1772063144413
2015-10-28,1508.301953260043
2015-10-29,1509.0416505192031
2015-10-30,1492.9732324317301
2015-11-02,1489.932197072396
2015-11-03,1513.214169969626
2015-11-04,1539.3548578810107
2015-11-05,1534.8128047549149
2015-11-06,1548.110536446926
2015-11-09,1519.1157968028404
2015-11-10,1509.2477522613058
2015-11-11,1502.9161803667457
2015-11-12,1503.6034210699218
2015-11-13,1494.3051637096714
2015-11-16,1483.3262867256485
2015-11-17,1510.9848927313224
2015-11-18,1503.5990399858517
2015-11-19,1515.178678618359
2015-11-20,1537.58391461568
2015-11-23,1545.3696947307285
2015-11-24,1542.6821282985597
2015-11-25,1551.3163460479655
2015-11-26,1549.3443570362067
2015-11-27,1539.3534833027618
2015-11-30,1535.0184500662529
2015-12-01,1541.7396667285252
2015-12-02,1547.8833211326817
2015-12-03,1503.2531966329132
2015-12-04,1495.5407919194338
2015-12-07,1499.2973487643383
2015-12-08,1472.3038964299635
2015-12-09,1445.4299166499325
2015-12-10,1443.5912293343672
2015-12-11,1414.869135201126
2015-12-14,1396.9752530216201
2015-12-15,1425.1138967599375
2015-12-16,1438.4869942706428
2015-12-17,1472.7785046250208
2015-12-18,1470.4181806243053
2015-12-21,1469.2204921928028
2015-12-22,1463.8451040224077
2015-12-23,1481.4092653611845
2015-12-24,1472.129717539316
2015-12-25,1475.2319393378148
2015-12-28,1469.0012098250606
2015-12-29,1489.016493876245
2015-12-30,1492.810011630165
2015-12-31,1503.9835759759983
2016-01-01,1506.227766985437
2016-01-04,1472.1485532178626
2016-01-05,1487.201414725382
2016-01-06,1478.223216597427
2016-01-07,1427.268705400572
2016-01-08,1432.682858652099
2016-01-11,1402.139279396398
2016-01-12,1392.8779770574872
2016-01-13,1398.852243247608
2016-01-14,1382.9145901945267
2016-01-15,1346.8205278604316
2016-01-18,1353.9194155164644
2016-01-19,1369.687711532524
2016-01-20,1336.650489400482
2016-01-21,1334.060185398856
2016-01-22,1360.4572898857023
2016-01-25,1375.5093368633181
2016-01-26,1354.3932304880034
2016-01-27,1354.3277064618705
2016-01-28,1347.990895348076
2016-01-29,1387.4091247415522
2016-02-01,1380.4161704491846
2016-02-02,1376.5888682067068
2016-02-03,1335.6101459529125
2016-02-04,1334.434409216121
2016-02-05,1342.1581896875186
2016-02-08,1340.580386133425
2016-02-09,1317.7303526251887
2016-02-10,1331.2514737278273
2016-02-11,1280.1085766200538
2016-02-12,1266.5573170846928
2016-02-15,1305.3478816921202
2016-02-16,1313.7182988929908
2016-02-17,1306.5034182123736
2016-02-18,1328.0226648673226
2016-02-19,1331.3519145064515
2016-02-22,1350.68590010309
2016-02-23,1346.902869492021
2016-02-24,1340.6601661555408
2016-02-25,1328.950597121142
2016-02-26,1351.9983707246317
2016-02-29,1358.2846322147223
2016-03-01,1375.6518434191319
2016-03-02,1403.1656619270764
2016-03-03,1400.838781115215
2016-03-04,1405.6172984966104
2016-03-07,1412.9502913676206
2016-03-08,1397.7647066555253
2016-03-09,1399.388691057837
2016-03-10,1389.3799126224624
2016-03-11,1397.5461620771455
2016-03-14,1412.0623770442642
2016-03-15,1397.6876007336443
2016-03-16,1403.6941442949997
2016-03-17,1391.330789978246
2016-03-18,1409.1886364279314
2016-03-21,1417.5424562064154
2016-03-22,1423.6822541792924
2016-03-23,1425.0667011458063
2016-03-24,1415.122639504682
2016-03-25,1414.6165349826606
2016-03-28,1400.55794885686
2016-03-29,1403.8878458073075
2016-03-30,1407.2009134488383
2016-03-31,1410.1739239637059
2016-04-01,1410.0818380028993
2016-04-04,1410.3971455249105
2016-04-05,1403.0898157740357
2016-04-06,1405.2284012602577
2016-04-07,1407.178796161868
2016-04-08,1406.6357102080888
2016-04-11,1408.901856740443
2016-04-12,1418.926959091526
2016-04-13,1442.610442046876
2016-04-14,1444.8958716639024
2016-04-15,1443.1985705065986
2016-04-18,1437.13495556348
2016-04-19,1446.000308589808
2016-04-20,1444.78349653319
2016-04-21,1453.0289491576375
2016-04-22,1448.8968028193246
2016-04-25,1440.8344432389
2016-04-26,1434.8146256330772
2016-04-27,1432.8916896497176
2016-04-28,1432.3006042946438
2016-04-29,1411.7310842784352
2016-05-02,1398.6402839054524
2016-05-03,1397.245587802449
2016-05-04,1382.1967054921033
2016-05-05,1392.044745388446
2016-05-06,1381.4686893831697
2016-05-09,1373.9795681695057
2016-05-10,1376.8828947862246
2016-05-11,1375.1788707447051
2016-05-12,1376.1786236121882
2016-05-13,1379.5391609229057
2016-05-16,1372.90869624092
2016-05-17,1380.7887761277523
2016-05-18,1377.0836598526403
2016-05-19,1370.2041723468142
2016-05-20,1373.4549496619534
2016-05-23,1385.0149318956965
2016-05-24,1382.949455617829
2016-05-25,1396.8661996440092
2016-05-26,1397.7144472356867
2016-05-27,1413.3874639041778
2016-05-30,1410.8832840496937
2016-05-31,1418.076289922702
2016-06-01,1414.755303927841
2016-06-02,1419.48713397301
2016-06-03,1401.1428823503925
2016-06-06,1404.975579687856
2016-06-07,1427.4432165179269
2016-06-08,1426.814378084671
2016-06-09,1434.8366980446085
2016-06-10,1427.4296395399635
2016-06-13,1400.034641002002
2016-06-14,1410.0628187418367
2016-06-15,1412.1516516169102
2016-06-16,1409.7077946846823
2016-06-17,1402.787287585454
2016-06-20,1404.3211516537754
2016-06-21,1420.0229409249132
2016-06-22,1421.757904883825
2016-06-23,1412.3005982580514
2016-06-24,1391.6423383290507
2016-06-27,1415.989985642575
2016-06-28,1421.2010413473893
2016-06-29,1435.3180525990622
2016-06-30,1446.5953190988646
2016-07-01,1451.2585620046252
2016-07-04,1458.9126701849161
2016-07-05,1456.0739405784739
2016-07-06,1447.2602058488224
2016-07-07,1459.0829688544864
2016-07-08,1456.6508234423543
2016-07-11,1473.6677852306243
2016-07-12,1477.3325432516785
2016-07-13,1478.2832969749418
2016-07-14,1484.8259633390396
2016-07-15,1489.6835059607067
2016-07-18,1489.4953051076689
2016-07-19,1496.570481491529
2016-07-20,1500.0390184541493
2016-07-21,1506.396861376382
2016-07-22,1514.5394874089363
2016-07-25,1510.351492594292
2016-07-26,1512.4994801769856
2016-07-27,1513.4511715373549
2016-07-28,1506.0563518007407
2016-07-29,1488.66699885327
2016-08-01,1504.730742849715
2016-08-02,1492.8188324732273
2016-08-03,1487.9067265288018
2016-08-04,1500.2690216477074
2016-08-05,1522.5594278634915
2016-08-08,1530.765147308554
2016-08-09,1531.168323387561
2016-08-10,1530.1974096450172
2016-08-11,1525.9928267991063
2016-08-12,1527.9905625063154
2016-08-15,1531.0448372030542
2016-08-16,1528.2891910787966
2016-08-17,1513.8331093469385
2016-08-18,1517.9996391255297
2016-08-19,1507.6633797088145
2016-08-22,1493.5200743225175
2016-08-23,1498.268056045727
2016-08-24,1504.9795445349855
2016-08-25,1504.6752063037409
2016-08-26,1510.6988413558001
2016-08-29,1513.1748454806648
2016-08-30,1528.104968007332
2016-08-31,1531.4567617474065
2016-09-01,1520.1217813456171
2016-09-02,1529.3092331189794
2016-09-05,1545.5686462777962
2016-09-06,1544.6923771546415
2016-09-07,1549.1745496924639
2016-09-08,1547.1469810983326
2016-09-09,1542.8318871954582
2016-09-12,1503.6732954961271
2016-09-13,1495.586971348631
2016-09-14,1499.251912942344
2016-09-15,1507.4857923966358
2016-09-16,1520.2161012053657
2016-09-19,1531.256329112469
2016-09-20,1534.4600404936414
2016-09-21,1548.021058089651
2016-09-22,1549.9718023758828
2016-09-23,1555.3159668047624
2016-09-26,1532.3029890677271
2016-09-27,1554.4702045619827
2016-09-28,1555.0123053704503
2016-09-29,1546.6447683165532
2016-09-30,1534.473875929892
2016-10-03,1550.1452655405867
2016-10-04,1564.0134428920292
2016-10-05,1557.1621361181
2016-10-06,1561.203938676145
2016-10-07,1547.7812033975702
2016-10-10,1552.9081168133305
2016-10-11,1552.148766281461
2016-10-12,1551.7802275890701
2016-10-13,1528.0764837789295
2016-10-14,1539.467496100849
2016-10-17,1531.3293970836623
2016-10-18,1550.812250161318
2016-10-19,1556.437526942189
2016-10-20,1562.8009784006588
2016-10-21,1566.7430893323583
2016-10-24,1570.2399772203262
2016-10-25,1571.2903691762917
2016-10-26,1555.1473159080542
2016-10-27,1552.8202538441665
2016-10-28,1540.9468897035335
2016-10-31,1529.8848587185987
2016-11-01,1520.574603916223
2016-11-02,1481.2944407826556
2016-11-03,1485.1813701163733
2016-11-04,1474.9752294537184
2016-11-07,1501.140015245684
2016-11-08,1505.0040543284547
2016-11-09,1483.5886148830716
2016-11-10,1522.1031779398108
2016-11-11,1497.7055815444305
2016-11-14,1505.063086265352
2016-11-15,1494.9790293547087
2016-11-16,1514.0628860421493
2016-11-17,1506.7107959696916
2016-11-18,1514.695896575054
2016-11-21,1498.073555223332
2016-11-22,1516.02799913367
2016-11-23,1522.1824220707515
2016-11-24,1506.19791662389
2016-11-25,1508.7628013569413
2016-11-28,1516.9550808880756
2016-11-29,1515.2969391742097
2016-11-30,1521.0080440612076
2016-12-01,1514.5767781477646
2016-12-02,1496.3593863788853
2016-12-05,1480.7851272495689
2016-12-06,1490.32829835859
2016-12-07,1489.860196288938
2016-12-08,1531.0324095239557
2016-12-09,1537.6457564417497
2016-12-12,1517.1548202211955
2016-12-13,1519.9677969426361
2016-12-14,1514.872287730438
2016-12-15,1544.6218692253335
2016-12-16,1546.6711447347375
2016-12-19,1529.3250846748297
2016-12-20,1526.319479110458
2016-12-21,1521.8339276013287
2016-12-22,1506.5465062300414
2016-12-23,1503.8504426080322
2016-12-26,1498.4861021626202
2016-12-27,1500.64033213825
2016-12-28,1520.499181680687
2016-12-29,1512.5216786142457
2016-12-30,1513.5227898918724
2017-01-02,1514.3922185057615
2017-01-03,1542.061478674562
2017-01-04,1533.9004655970566
2017-01-05,1537.1558792057008
2017-01-06,1537.3791122638
2017-01-09,1529.7942177770108
2017-01-10,1536.410045099241
2017-01-11,1560.5806294595088
2017-01-12,1540.9095107230305
2017-01-13,1548.8186783725284
2017-01-16,1539.8041184616457
2017-01-17,1535.6342764915105
2017-01-18,1547.11514864889
2017-01-19,1552.1217485546956
2017-01-20,1540.4771463858397
2017-01-23,1539.5898580279027
2017-01-24,1546.430974447225
2017-01-25,1546.408276058776
2017-01-26,1562.4064125880695
2017-01-27,1557.7628524801958
2017-01-30,1560.0305867797292
2017-01-31,1540.2564556734853
2017-02-01,1559.7754502892233
2017-02-02,1562.3318156702387
2017-02-03,1571.8321177658797
2017-02-06,1593.8701933720806
2017-02-07,1599.4623993811624
2017-02-08,1601.0534966353678
2017-02-09,1615.8613443138615
2017-02-10,1622.427268569522
2017-02-13,1633.6458053866393
2017-02-14,1645.736081258199
2017-02-15,1645.267836715938
2017-02-16,1630.7285814412614
2017-02-17,1635.50317900734
2017-02-20,1639.7792488881232
2017-02-21,1656.0666397544283
2017-02-22,1662.73779525668
2017-02-23,1659.1382511304973
2017-02-24,1661.4275882644915
2017-02-27,1653.2781825727
2017-02-28,1653.4444209348492
2017-03-01,1663.964903602327
2017-03-02,1661.162034275493
2017-03-03,1640.3452378636716
2017-03-06,1640.5866622836188
2017-03-07,1655.6681749244092
2017-03-08,1658.9414163767317
2017-03-09,1641.0105376906279
2017-03-10,1627.8205782897003
2017-03-13,1640.5221051684807
2017-03-14,1649.7219701702236
2017-03-15,1656.7500073037024
2017-03-16,1665.9279594857476
2017-03-17,1671.9405817426982
2017-03-20,1675.1341198586113
2017-03-21,1671.2053048416255
2017-03-22,1661.6374983117998
2017-03-23,1671.151957268337
2017-03-24,1670.225056034862
2017-03-27,1653.2588536429053
2017-03-28,1661.5548984758934
2017-03-29,1683.7868098077438
2017-03-30,1684.7442243055582
2017-03-31,1696.4610977583757
2017-04-03,1713.8490706512052
2017-04-04,1709.8153391603448
2017-04-05,1719.4009192159567
2017-04-06,1713.3010593372003
2017-04-07,1720.0534545331761
2017-04-10,1711.1267826630337
2017-04-11,1702.6910404197238
2017-04-12,1706.1080343176438
2017-04-13,1716.2230406052624
2017-04-14,1705.0353446534573
2017-04-17,1700.1515587307802
2017-04-18,1689.7516891777811
2017-04-19,1686.9283185893514
2017-04-20,1683.6532822302709
2017-04-21,1702.185276089778
2017-04-24,1673.5164450989507
2017-04-25,1684.6995135688069
