Date,BRIC SMALL CAP
2002-07-29,189.96460637031095
2002-07-30,187.36003384224497
2002-07-31,186.14575458085966
2002-08-01,186.75989316657683
2002-08-02,190.1274365495403
2002-08-05,184.9163528358096
2002-08-06,186.75999515811088
2002-08-07,189.92610109409804
2002-08-08,193.52425481892277
2002-08-09,189.63209154163715
2002-08-12,185.43270421134446
2002-08-13,184.15446976315548
2002-08-14,181.39224210477326
2002-08-15,183.66551079065147
2002-08-16,185.36304954050212
2002-08-19,187.88063606086573
2002-08-20,189.3416130634098
2002-08-21,189.73153936846066
2002-08-22,192.88601578332748
2002-08-23,191.658541786803
2002-08-26,193.44693785930681
2002-08-27,191.65023311162767
2002-08-28,189.90766419639667
2002-08-29,188.59876304113257
2002-08-30,191.05281610616834
2002-09-02,189.39766493024348
2002-09-03,184.79397515425632
2002-09-04,184.69231692576602
2002-09-05,183.54734832736466
2002-09-06,183.74079371300644
2002-09-09,185.54810423315737
2002-09-10,189.00255631567097
2002-09-11,191.52939230084337
2002-09-12,191.25277322541578
2002-09-13,188.74847323877987
2002-09-16,187.20411140408652
2002-09-17,188.7639715909201
2002-09-18,183.58809964588232
2002-09-19,181.94982918263838
2002-09-20,180.9741301326078
2002-09-23,178.66127923288394
2002-09-24,177.45655114360792
2002-09-25,176.5823909604846
2002-09-26,177.85573923556498
2002-09-27,176.21661519938618
2002-09-30,171.82438293695182
2002-10-01,174.06122636206626
2002-10-02,174.75375080227406
2002-10-03,173.18781420372872
2002-10-04,174.84991047520165
2002-10-07,173.44506807815134
2002-10-08,173.37059096985377
2002-10-09,169.48164129472485
2002-10-10,169.06760920995524
2002-10-11,169.9035808010104
2002-10-14,169.18095357804756
2002-10-15,172.43120416819644
2002-10-16,172.86051311686816
2002-10-17,176.45513267477543
2002-10-18,179.0210099861961
2002-10-21,178.08324332363043
2002-10-22,178.03614945656147
2002-10-23,180.88972941575483
2002-10-24,180.07245068952957
2002-10-25,179.64962970757773
2002-10-28,178.35546737386602
2002-10-29,175.08221370652916
2002-10-30,178.1340178187921
2002-10-31,177.5904453741423
2002-11-01,176.98055875015498
2002-11-04,179.6516006752187
2002-11-05,178.47863837803655
2002-11-06,178.33905741455402
2002-11-07,176.22694981512404
2002-11-08,176.98100463749998
2002-11-11,176.44087785827713
2002-11-12,174.37032380697804
2002-11-13,173.80678403399116
2002-11-14,174.1658179097389
2002-11-15,174.98445509611597
2002-11-18,176.4814179618703
2002-11-19,175.50720245423048
2002-11-20,176.24654206599357
2002-11-21,177.39522919844197
2002-11-22,178.17024574653112
2002-11-25,180.6929977472193
2002-11-26,178.36834823263123
2002-11-27,179.16824040466022
2002-11-28,180.65674842945867
2002-11-29,181.8626106655805
2002-12-02,185.0152993574877
2002-12-03,183.91811040749604
2002-12-04,181.90590882157008
2002-12-05,181.2582295620581
2002-12-06,181.2169261824486
2002-12-09,179.90525970157177
2002-12-10,178.69542175943067
2002-12-11,179.4709875283671
2002-12-12,179.81073880457325
2002-12-13,179.43916226604392
2002-12-16,180.6635363274928
2002-12-17,180.03347965758024
2002-12-18,181.25992277103458
2002-12-19,182.68910809993795
2002-12-20,184.01963802201502
2002-12-23,183.8773507692036
2002-12-24,183.43696859947033
2002-12-25,183.1277729111629
2002-12-26,181.50584418916964
2002-12-27,180.08951989159044
2002-12-30,177.3917315017313
2002-12-31,177.38829581736778
2003-01-01,177.39253072431507
2003-01-02,180.16966398604632
2003-01-03,181.4253417271288
2003-01-06,183.51367184545458
2003-01-07,185.25007521103228
2003-01-08,188.27810778401616
2003-01-09,188.82107128355858
2003-01-10,189.07721101457616
2003-01-13,188.94667297773339
2003-01-14,189.61572670932514
2003-01-15,187.83807319823418
2003-01-16,188.45913522880065
2003-01-17,184.95954124086512
2003-01-20,184.26991292328225
2003-01-21,183.5491287870808
2003-01-22,182.33075040591515
2003-01-23,180.23950544426478
2003-01-24,176.41395058188482
2003-01-27,172.73077493612172
2003-01-28,173.74400454062402
2003-01-29,174.25431712288602
2003-01-30,177.16577056890802
2003-01-31,178.92713595091232
2003-02-03,179.76769509635733
2003-02-04,176.91650945482428
2003-02-05,178.99777847232258
2003-02-06,178.34494113248192
2003-02-07,178.25118274770415
2003-02-10,177.9379491532097
2003-02-11,181.02932693308446
2003-02-12,182.25482923538823
2003-02-13,177.75319170883128
2003-02-14,177.60205942318512
2003-02-17,180.5295865107912
2003-02-18,182.54068758934062
2003-02-19,181.58218762804472
2003-02-20,180.56459046793844
2003-02-21,180.52404591540912
2003-02-24,181.8009555401011
2003-02-25,181.6913011777218
2003-02-26,180.4637578144448
2003-02-27,182.45291550796892
2003-02-28,182.45098595968213
2003-03-03,182.38463736865594
2003-03-04,180.51221467891773
2003-03-05,178.14855625338436
2003-03-06,177.5439111443161
2003-03-07,175.3398710964219
2003-03-10,171.74562569873314
2003-03-11,172.08416286943594
2003-03-12,174.74465431406972
2003-03-13,178.0772346882353
2003-03-14,181.46838829306162
2003-03-17,180.56047037795793
2003-03-18,182.57731564563753
2003-03-19,183.76409102296273
2003-03-20,183.4998847420438
2003-03-21,187.14592927738207
2003-03-24,184.05762050871164
2003-03-25,183.60072528862716
2003-03-26,184.2127206878415
2003-03-27,183.696019787666
2003-03-28,184.9850068217976
2003-03-31,180.69438361333397
2003-04-01,182.1694111419431
2003-04-02,186.78752703244191
2003-04-03,188.55387127705487
2003-04-04,191.01741202981137
2003-04-07,193.90054300849562
2003-04-08,192.49764768972958
2003-04-09,190.9508220254362
2003-04-10,186.8677328606549
2003-04-11,188.680924710007
2003-04-14,188.8969958306525
2003-04-15,191.48806889674742
2003-04-16,190.7341631564035
2003-04-17,191.92071522606426
2003-04-18,192.00798763379927
2003-04-21,192.09439349130983
2003-04-22,188.60771932777132
2003-04-23,186.14049634137115
2003-04-24,184.09678096531727
2003-04-25,183.96558901974245
2003-04-28,187.35569488944495
2003-04-29,190.22192518416702
2003-04-30,189.4566239106037
2003-05-01,187.2139857166311
2003-05-02,189.15039972606257
2003-05-05,188.75094008779232
2003-05-06,186.29126800949228
2003-05-07,188.20373133671967
2003-05-08,187.2489748344238
2003-05-09,187.91515203329539
2003-05-12,188.28788860355178
2003-05-13,189.23586180605963
2003-05-14,189.54205358648264
2003-05-15,189.77623474267676
2003-05-16,188.53981577670478
2003-05-19,186.4865064884877
2003-05-20,186.5515021169439
2003-05-21,188.60887987075833
2003-05-22,191.2773368450381
2003-05-23,192.06875353631133
2003-05-26,192.94099875134683
2003-05-27,190.79305879627643
2003-05-28,193.30118469647343
2003-05-29,193.38985228581092
2003-05-30,195.3862165707003
2003-06-02,196.71291875083682
2003-06-03,196.8499661758627
2003-06-04,200.25864615490363
2003-06-05,197.10616703759874
2003-06-06,200.98201229315183
2003-06-09,201.35117092339536
2003-06-10,202.69075817010008
2003-06-11,201.86964613423584
2003-06-12,204.58513093942324
2003-06-13,204.63844132023235
2003-06-16,204.10138969218852
2003-06-17,205.27642381301973
2003-06-18,206.66018120408478
2003-06-19,207.3354543608134
2003-06-20,207.73299020755536
2003-06-23,206.93954621332452
2003-06-24,206.96504870660658
2003-06-25,207.48005690327082
2003-06-26,208.36450734510515
2003-06-27,211.1319932294986
2003-06-30,209.5106960012869
2003-07-01,209.80579393188253
2003-07-02,212.8959457824111
2003-07-03,214.28960269591818
2003-07-04,215.56910634471492
2003-07-07,219.65450825452106
2003-07-08,221.54107450576203
2003-07-09,222.9882671358125
2003-07-10,222.54876191913004
2003-07-11,222.54786730000498
2003-07-14,228.34553798276107
2003-07-15,228.7239252267813
2003-07-16,229.7622604398227
2003-07-17,227.07096279102598
2003-07-18,226.2325980860794
2003-07-21,223.27063107146475
2003-07-22,221.3193557593768
2003-07-23,217.7963943146405
2003-07-24,218.39322099785412
2003-07-25,219.44241647635815
2003-07-28,222.31060585978156
2003-07-29,221.6149199947488
2003-07-30,223.34523779568923
2003-07-31,225.9949423759157
2003-08-01,225.70250227838898
2003-08-04,224.4792452486537
2003-08-05,223.74078275030396
2003-08-06,220.68083899039354
2003-08-07,223.11597072699468
2003-08-08,225.93239247814282
2003-08-11,229.08711961058358
2003-08-12,231.15129812129132
2003-08-13,233.0074169316156
2003-08-14,235.15637444338702
2003-08-15,236.36315626645657
2003-08-18,241.21316204883425
2003-08-19,240.75423263893234
2003-08-20,241.2430395929564
2003-08-21,246.6420527705386
2003-08-22,250.8038381419864
2003-08-25,245.2880452890758
2003-08-26,249.37377718538457
2003-08-27,251.089277816418
2003-08-28,250.7940367083706
2003-08-29,253.54263330072823
2003-09-01,256.2791092851233
2003-09-02,260.415449594009
2003-09-03,264.0026114391792
2003-09-04,262.63107113452804
2003-09-05,261.8381034027331
2003-09-08,262.7915575108791
2003-09-09,256.7147068689246
2003-09-10,255.06411128463324
2003-09-11,259.1767905953856
2003-09-12,256.80404232884115
2003-09-15,255.68666934148385
2003-09-16,258.9862586718956
2003-09-17,258.188969030262
2003-09-18,256.26776064495107
2003-09-19,253.23955730601813
2003-09-22,247.9068093634459
2003-09-23,249.80192950189223
2003-09-24,251.96675849662142
2003-09-25,249.46877576557938
2003-09-26,251.01470682970935
2003-09-29,251.97568664566114
2003-09-30,252.21029964178757
2003-10-01,253.81881341856126
2003-10-02,256.8433154680913
2003-10-03,261.56926451813735
2003-10-06,263.6390145299533
2003-10-07,262.98033652624326
2003-10-08,265.15406835636963
2003-10-09,269.9052181911901
2003-10-10,270.8407893566737
2003-10-13,276.7082755070701
2003-10-14,274.9851741913885
2003-10-15,277.69451412407
2003-10-16,279.16742828853825
2003-10-17,280.48008201011976
2003-10-20,281.8022019258581
2003-10-21,279.93010335192554
2003-10-22,276.4047519448607
2003-10-23,268.58573775242127
2003-10-24,269.8102859616621
2003-10-27,268.8373232853211
2003-10-28,275.6199327076695
2003-10-29,274.63566523336203
2003-10-30,274.4598850021943
2003-10-31,279.2314239493347
2003-11-03,289.4726007756116
2003-11-04,290.34437136198795
2003-11-05,290.2804782537004
2003-11-06,290.9055987313902
2003-11-07,289.8996163067984
2003-11-10,287.6749845826825
2003-11-11,286.2546444381624
2003-11-12,284.1254557116978
2003-11-13,282.45837933133345
2003-11-14,281.1218173234291
2003-11-17,280.26122747680444
2003-11-18,277.70337387497744
2003-11-19,273.2129799793779
2003-11-20,272.86540937535653
2003-11-21,273.13469242899214
2003-11-24,279.4959661835422
2003-11-25,281.1736414177439
2003-11-26,278.3263102767655
2003-11-27,281.42289876736817
2003-11-28,283.58463000769984
2003-12-01,290.5867215619776
2003-12-02,289.8792538954686
2003-12-03,292.45635989399875
2003-12-04,294.9925563451499
2003-12-05,295.37435895163964
2003-12-08,294.2424691273672
2003-12-09,298.70227117336105
2003-12-10,297.75153680447755
2003-12-11,300.6363462422399
2003-12-12,297.6855730086585
2003-12-15,296.0826798978231
2003-12-16,295.0613928091437
2003-12-17,296.6449541538935
2003-12-18,298.9375886290472
2003-12-19,301.41629217034887
2003-12-22,301.96935923125903
2003-12-23,302.92394539676513
2003-12-24,303.6905300959544
2003-12-25,303.30224949618696
2003-12-26,305.69738032369855
2003-12-29,308.16684237676276
2003-12-30,305.7271169728715
2003-12-31,304.92861631090847
2004-01-01,305.76273518511255
2004-01-02,312.1371388995721
2004-01-05,317.72604450262287
2004-01-06,313.4043944042048
2004-01-07,313.75892406415136
2004-01-08,318.165969823105
2004-01-09,317.7674244439392
2004-01-12,319.751425261266
2004-01-13,318.92771295091114
2004-01-14,319.82817631515167
2004-01-15,321.08528212411704
2004-01-16,323.0506484799669
2004-01-19,324.990844472454
2004-01-20,321.1998642519168
2004-01-21,314.6994371083427
2004-01-22,309.8102940745067
2004-01-23,315.5738317357625
2004-01-26,321.68079237474166
2004-01-27,322.8780644895036
2004-01-28,318.7204640217847
2004-01-29,314.1577673171464
2004-01-30,309.20896809260086
2004-02-02,305.9684356273826
2004-02-03,304.60299012612165
2004-02-04,306.1492189135824
2004-02-05,300.81853935426136
2004-02-06,302.71070899471107
2004-02-09,308.6636036876773
2004-02-10,308.3280451773584
2004-02-11,312.2029047790064
2004-02-12,310.6617179223267
2004-02-13,311.6368893534095
2004-02-16,312.7626111125703
2004-02-17,313.1165439891789
2004-02-18,311.3528353215045
2004-02-19,308.4405705616899
2004-02-20,311.54390400438706
2004-02-23,310.5051231293578
2004-02-24,307.8607365491157
2004-02-25,309.4262865038348
2004-02-26,313.6739715000344
2004-02-27,317.6297889123943
2004-03-01,322.3097631028482
2004-03-02,325.697001436783
2004-03-03,329.8644911249398
2004-03-04,327.03519624139636
2004-03-05,323.6157346805581
2004-03-08,326.21141670618863
2004-03-09,323.60316885238643
2004-03-10,323.70913002911277
2004-03-11,315.0978752310734
2004-03-12,319.6125152898491
2004-03-15,316.6573424945797
2004-03-16,313.52525131481514
2004-03-17,319.7813594632883
2004-03-18,313.41197805671095
2004-03-19,316.26033680355664
2004-03-22,309.0670725933601
2004-03-23,309.3691153322982
2004-03-24,313.17622194152256
2004-03-25,312.86401978751076
2004-03-26,319.53513178090526
2004-03-29,318.1730907232091
2004-03-30,321.15692588263875
2004-03-31,322.095927815492
2004-04-01,324.0418907034781
2004-04-02,332.3335805969889
2004-04-05,339.0780122213105
2004-04-06,339.19926370570596
2004-04-07,334.5968294717137
2004-04-08,337.9109944441274
2004-04-09,337.47969527235796
2004-04-12,338.6834156488483
2004-04-13,341.0862774088521
2004-04-14,335.43360439540345
2004-04-15,332.1102615136302
2004-04-16,330.6301077856092
2004-04-19,327.4618709540195
2004-04-20,324.14144852579466
2004-04-21,323.03287794897125
2004-04-22,323.6700932765366
2004-04-23,330.136103070129
2004-04-26,326.5891487012776
2004-04-27,320.6975178102128
2004-04-28,317.97949539861156
2004-04-29,307.26723904028535
2004-04-30,303.9338189695038
2004-05-03,301.5131974407983
2004-05-04,302.9082760237867
2004-05-05,303.0610318658793
2004-05-06,301.8451734965269
2004-05-07,298.8753489405041
2004-05-10,286.1723819804471
2004-05-11,287.8732467687081
2004-05-12,287.66529087003164
2004-05-13,288.071808034776
2004-05-14,279.96653067957914
2004-05-17,262.413354853807
2004-05-18,271.9408419178563
2004-05-19,278.43209782985616
2004-05-20,276.88737360565017
2004-05-21,275.9962742387405
2004-05-24,281.58934745748445
2004-05-25,278.101412653527
2004-05-26,280.3878337657295
2004-05-27,281.7339781389461
2004-05-28,282.3743795670364
2004-05-31,279.9202380800502
2004-06-01,277.28542238130274
2004-06-02,280.53900446416714
2004-06-03,275.2783502087087
2004-06-04,278.3547393623546
2004-06-07,281.56629409309534
2004-06-08,282.5192269342081
2004-06-09,284.74635269175275
2004-06-10,284.170458146835
2004-06-11,285.4851598143677
2004-06-14,276.59894618879144
2004-06-15,278.8149591187042
2004-06-16,281.8664949841906
2004-06-17,278.92372268880416
2004-06-18,274.94692469395363
2004-06-21,275.50371199356556
2004-06-22,273.89286606709896
2004-06-23,276.1276578846117
2004-06-24,276.9862492058562
2004-06-25,279.00185409129256
2004-06-28,278.03701008301556
2004-06-29,282.0497838372335
2004-06-30,284.8219216542967
2004-07-01,287.77177662409775
2004-07-02,285.8667324437813
2004-07-05,286.86688318994646
2004-07-06,286.5233539310054
2004-07-07,286.03969892190906
2004-07-08,280.83547064494104
2004-07-09,282.8372333660327
2004-07-12,284.5478501252635
2004-07-13,285.86767906284575
2004-07-14,284.3992319834867
2004-07-15,287.4458652862527
2004-07-16,290.049231882496
2004-07-19,292.3324397312797
2004-07-20,292.6785164666816
2004-07-21,294.2797091300641
2004-07-22,292.2634265486824
2004-07-23,296.4918774348968
2004-07-26,293.8629649608847
2004-07-27,295.8157414014614
2004-07-28,297.15712499293073
2004-07-29,298.3299490350377
2004-07-30,301.0973484797197
2004-08-02,301.2073693998182
2004-08-03,300.240939062849
2004-08-04,300.328358931291
2004-08-05,299.73561805479363
2004-08-06,295.58000338796495
2004-08-09,294.3841580387948
2004-08-10,293.89917283870574
2004-08-11,293.44465133688186
2004-08-12,291.7773723357712
2004-08-13,288.6501780295872
2004-08-16,289.31757905636897
2004-08-17,291.9797778547464
2004-08-18,296.4115926781686
2004-08-19,297.586592826912
2004-08-20,298.9478482689802
2004-08-23,300.2212922704469
2004-08-24,306.4408035382781
2004-08-25,309.39141932338276
2004-08-26,310.3678592361037
2004-08-27,312.1904691464171
2004-08-30,316.2008651364533
2004-08-31,315.1911030155803
2004-09-01,315.26439497099295
2004-09-02,317.0790925752468
2004-09-03,320.0308828632215
2004-09-06,322.25344536972847
2004-09-07,323.26102197316186
2004-09-08,324.07971585767086
2004-09-09,320.61642868404414
2004-09-10,317.7725590602488
2004-09-13,319.157663632289
2004-09-14,321.6857616391318
2004-09-15,327.3772645390689
2004-09-16,333.70411668458127
2004-09-17,336.10551074253993
2004-09-20,339.0906595385328
2004-09-21,336.05762861360546
2004-09-22,333.47196958602143
2004-09-23,332.96180714363743
2004-09-24,331.8074785662462
2004-09-27,329.7682383437381
2004-09-28,331.3728526641389
2004-09-29,331.782506137689
2004-09-30,332.0297679322157
2004-10-01,336.7814342578819
2004-10-04,344.5502375705812
2004-10-05,343.0236059667188
2004-10-06,340.98376970451454
2004-10-07,341.9300763451511
2004-10-08,339.5084560115302
2004-10-11,340.30996837242793
2004-10-12,338.4896745043922
2004-10-13,333.8978290896984
2004-10-14,326.41305956518397
2004-10-15,326.08613622356773
2004-10-18,325.32362203216155
2004-10-19,324.84447445519544
2004-10-20,320.18952627809875
2004-10-21,322.15733264917367
2004-10-22,321.24897264322914
2004-10-25,314.10508676466003
2004-10-26,317.0528762221182
