Date,AC PACIFIC SMALL CAP
2021-07-06,2236.3176233701083
2021-07-07,2230.211965517535
2021-07-08,2208.123296231263
2021-07-09,2192.228045562504
2021-07-12,2220.347083300324
2021-07-13,2237.9239068471575
2021-07-14,2239.771356149326
2021-07-15,2236.979224425125
2021-07-16,2235.8990643896364
2021-07-19,2213.0428888633583
2021-07-20,2194.724028325796
2021-07-21,2199.098774336901
2021-07-22,2216.6474182554352
2021-07-23,2215.6507134668564
2021-07-26,2214.8029194461474
2021-07-27,2210.3814019275687
2021-07-28,2197.617232803681
2021-07-29,2210.9886385855734
2021-07-30,2193.074368694581
2021-08-02,2221.9487073178652
2021-08-03,2225.05543162496
2021-08-04,2223.258848442833
2021-08-05,2223.2242417517195
2021-08-06,2229.174814774172
2021-08-09,2226.618153572525
2021-08-10,2232.76511920849
2021-08-11,2232.1012600167023
2021-08-12,2237.242916011119
2021-08-13,2221.1730226137433
2021-08-16,2202.8503861162444
2021-08-17,2181.736517238722
2021-08-18,2200.336737790471
2021-08-19,2171.5176630882943
2021-08-20,2152.3003716686026
2021-08-23,2180.2344915988847
2021-08-24,2203.885703248977
2021-08-25,2214.178767886074
2021-08-26,2211.3596744027923
2021-08-27,2209.8107095620267
2021-08-30,2235.279145105586
2021-08-31,2247.2302552492893
2021-09-01,2250.449319637644
2021-09-02,2250.1465337705245
2021-09-03,2273.120756191184
2021-09-06,2285.422786065898
2021-09-07,2289.8692857787128
2021-09-08,2287.1320863563296
2021-09-09,2278.5583881143216
2021-09-10,2301.966961941649
2021-09-13,2307.3299500224884
2021-09-14,2320.953744557994
2021-09-15,2305.709561060082
2021-09-16,2304.0855567806348
2021-09-17,2311.4669336447214
2021-09-20,2297.449342836302
2021-09-21,2284.831786756097
2021-09-22,2265.0533849133785
2021-09-23,2271.1065654360796
2021-09-24,2289.4189799600044
2021-09-27,2284.3273860112727
2021-09-28,2267.025948503607
2021-09-29,2244.0372237707816
2021-09-30,2261.7765034405934
2021-10-01,2226.869421978842
2021-10-04,2221.3804084323683
2021-10-05,2206.8375539540466
2021-10-06,2205.2951288047448
2021-10-07,2221.2589125906134
2021-10-08,2224.4245918060133
2021-10-11,2228.8645716311207
2021-10-12,2212.5233035642145
2021-10-13,2211.2563887233864
2021-10-14,2224.564182615428
2021-10-15,2249.7761426241204
2021-10-18,2247.6108397647276
2021-10-19,2258.5718885795864
2021-10-20,2257.5581723505243
2021-10-21,2248.747636436721
2021-10-22,2248.3238118366535
2021-10-25,2257.7320921967307
2021-10-26,2267.7519044461615
2021-10-27,2266.247464335694
2021-10-28,2250.2837350767672
2021-10-29,2261.7757472763506
2021-11-01,2277.7450099164016
2021-11-02,2264.4724451344346
2021-11-03,2263.8037354956427
2021-11-04,2287.223046480132
2021-11-05,2279.1927279116994
2021-11-08,2276.1167426600978
2021-11-09,2273.4709354750617
2021-11-10,2261.4271942433807
2021-11-11,2270.739068129479
2021-11-12,2296.9316759151725
2021-11-15,2310.8556649850416
2021-11-16,2313.1094087968736
2021-11-17,2309.5063456420517
2021-11-18,2300.3801717305714
2021-11-19,2311.6740448588766
2021-11-22,2318.6173760442457
2021-11-23,2301.209022933307
2021-11-24,2298.163793858654
2021-11-25,2298.9777036377313
2021-11-26,2251.1338384314477
2021-11-29,2227.6008777209317
2021-11-30,2219.793781285202
2021-12-01,2217.124423676296
2021-12-02,2204.1623328569676
2021-12-03,2233.9730820254013
2021-12-06,2222.7034857498784
2021-12-07,2267.7051713475635
2021-12-08,2265.3330216568847
2021-12-09,2278.9113962544357
2021-12-10,2263.144062096885
2021-12-13,2262.9037163647613
2021-12-14,2248.8167482684134
2021-12-15,2250.297838622665
2021-12-16,2261.757365233349
2021-12-17,2253.3497509382223
2021-12-20,2209.62380948464
2021-12-21,2233.4944077089835
2021-12-22,2229.306695540233
2021-12-23,2249.9652164823606
2021-12-24,2251.9521985643546
2021-12-27,2244.9396192481236
2021-12-28,2267.305857049921
2021-12-29,2270.8406375542017
2021-12-30,2271.9367356477615
2021-12-31,2264.9243583092243
2022-01-03,2275.2712450478152
2022-01-04,2287.848185492561
2022-01-05,2273.135199792054
2022-01-06,2232.6596369796302
2022-01-07,2223.278365913792
2022-01-10,2234.348039718885
2022-01-11,2217.313013077236
2022-01-12,2239.26681258829
2022-01-13,2230.8144996445567
2022-01-14,2217.695219429794
2022-01-17,2218.101790276001
2022-01-18,2219.80294982663
2022-01-19,2185.699635300482
2022-01-20,2201.237048279502
2022-01-21,2177.3590156435534
2022-01-24,2170.2412752293285
2022-01-25,2134.975436912621
2022-01-26,2130.8368736806333
2022-01-27,2097.434235938041
2022-01-28,2118.372639639391
2022-01-31,2130.2400445806634
2022-02-01,2134.577843515354
2022-02-02,2155.8955291297325
2022-02-03,2122.5917368270943
2022-02-04,2127.1064844666785
2022-02-07,2131.478197028664
2022-02-08,2139.4120034580114
2022-02-09,2168.9000409150135
2022-02-10,2168.1319473425724
2022-02-11,2161.5342431484846
2022-02-14,2150.752079457792
2022-02-15,2136.5325051607556
2022-02-16,2173.0011054206207
2022-02-17,2171.273112140376
2022-02-18,2170.3020617198285
2022-02-21,2167.1702748633666
2022-02-22,2130.7624491332595
2022-02-23,2148.109130341001
2022-02-24,2131.990614333425
2022-02-25,2136.4312190383844
2022-02-28,2158.332725978205
2022-03-01,2198.9730134948513
2022-03-02,2186.436121224131
2022-03-03,2207.462534932077
2022-03-04,2208.5750952212115
2022-03-07,2157.9249620056025
2022-03-08,2109.3545436536992
2022-03-09,2088.24713490661
2022-03-10,2150.361417663268
2022-03-11,2130.499598147706
2022-03-14,2105.0742148351087
2022-03-15,2087.425586540166
2022-03-16,2113.0931531746583
2022-03-17,2149.1582905486375
2022-03-18,2171.7098178279625
2022-03-21,2169.611866274711
2022-03-22,2179.177331187532
2022-03-23,2207.079444899523
2022-03-24,2198.4194584612646
2022-03-25,2201.9469728933914
2022-03-28,2181.5170823614694
2022-03-29,2177.732345236763
2022-03-30,2183.226673732435
2022-03-31,2179.884440654124
2022-04-01,2185.124889120963
2022-04-04,2215.0982889702186
2022-04-05,2229.470083927036
2022-04-06,2200.719485263821
2022-04-07,2160.948401060851
2022-04-08,2169.5088844302245
2022-04-11,2134.885392201631
2022-04-12,2128.388077731018
2022-04-13,2151.6225751434204
2022-04-14,2181.123419270773
2022-04-15,2169.3628822060887
2022-04-18,2144.640250325798
2022-04-19,2143.5728894180347
2022-04-20,2143.7337171449853
2022-04-21,2146.217040683304
2022-04-22,2131.921427715832
2022-04-25,2107.6437696089943
2022-04-26,2119.9363695917814
2022-04-27,2118.6284489629265
2022-04-28,2123.8085859569933
2022-04-29,2143.7928021890352
2022-05-02,2130.4982847914457
2022-05-03,2129.1752971173983
2022-05-04,2123.951515964724
2022-05-05,2135.1545594526488
2022-05-06,2099.812588546577
2022-05-09,2062.1712873710135
2022-05-10,2048.730527231006
2022-05-11,2045.7476593583012
2022-05-12,2041.931393826716
2022-05-13,2076.9169152735512
2022-05-16,2076.3158135058457
2022-05-17,2071.307319940246
2022-05-18,2095.7420033315243
2022-05-19,2069.658097494147
2022-05-20,2090.6905638276708
2022-05-23,2085.550259152378
2022-05-24,2055.985766981944
2022-05-25,2059.8765417540963
2022-05-26,2051.9512177489705
2022-05-27,2076.1149137704474
2022-05-30,2099.476389603122
2022-05-31,2103.2293545174825
2022-06-01,2108.082330425921
2022-06-02,2087.683126467102
2022-06-03,2090.5868547992786
2022-06-06,2089.125930641854
2022-06-07,2076.5267440268653
2022-06-08,2078.7422586667967
2022-06-09,2075.963263426997
2022-06-10,2072.699855462593
2022-06-13,2047.6684429490783
2022-06-14,2018.7545719669629
2022-06-15,1998.9039564893774
2022-06-16,1996.9106916044018
2022-06-17,1965.752349891428
2022-06-20,1927.6033133792678
2022-06-21,1950.4268074344561
2022-06-22,1919.4585226835757
2022-06-23,1938.0013531322354
2022-06-24,1962.7419510962652
2022-06-27,1983.151861921173
2022-06-28,2003.0778484642883
2022-06-29,1983.5905337323093
2022-06-30,1970.5036725970208
2022-07-01,1958.6991085906895
2022-07-04,1959.3617452848007
2022-07-05,1996.8363182437854
2022-07-06,1984.8247340883004
2022-07-07,2009.9635116785012
2022-07-08,2023.401960102883
2022-07-11,2024.3876900999405
2022-07-12,2002.7214827985165
2022-07-13,1999.5489895756252
2022-07-14,2013.3178918322242
2022-07-15,1993.267820057739
2022-07-18,1997.084568430766
2022-07-19,1997.2693270419875
2022-07-20,2032.7238567415168
2022-07-21,2050.2765355765455
2022-07-22,2058.849199192234
2022-07-25,2051.5694393281115
2022-07-26,2072.0643475224224
2022-07-27,2069.639175781835
2022-07-28,2098.157602983837
2022-07-29,2100.8462577270257
2022-08-01,2111.278274144217
2022-08-02,2096.691792716294
2022-08-03,2090.043155931126
2022-08-04,2093.7915267259664
2022-08-05,2105.0285888664043
2022-08-08,2105.6042152905275
2022-08-09,2103.1075387825504
2022-08-10,2094.872392850676
2022-08-11,2114.4705660741083
2022-08-12,2141.282478407025
2022-08-15,2159.613664774418
2022-08-16,2149.3811338522396
2022-08-17,2148.0907299251853
2022-08-18,2147.018419523584
2022-08-19,2149.868398003753
2022-08-22,2147.5885982572113
2022-08-23,2140.894377292395
2022-08-24,2140.2339092741818
2022-08-25,2165.038810953048
2022-08-26,2157.6607090935318
2022-08-29,2111.5710009273253
2022-08-30,2127.846689779904
2022-08-31,2122.3842513545605
2022-09-01,2101.089470118244
2022-09-02,2075.4265747068102
2022-09-05,2082.6188681701883
2022-09-06,2069.461244608843
2022-09-07,2030.4617759679356
2022-09-08,2065.33130302166
2022-09-09,2076.4434565407105
2022-09-12,2075.245889933954
2022-09-13,2093.2266623330725
2022-09-14,2068.8848530301725
2022-09-15,2060.6645279168047
2022-09-16,2039.379708994345
2022-09-19,2026.557543764165
2022-09-20,2040.1065996126074
2022-09-21,2036.5272434118053
2022-09-22,2053.144416020779
2022-09-23,2041.3600635827295
2022-09-26,1987.6832056406492
2022-09-27,1996.9014802244305
2022-09-28,1962.0560667402226
2022-09-29,1955.2334403843029
2022-09-30,1936.3764802360306
2022-10-03,1929.3664596453946
2022-10-04,1958.4871989568667
2022-10-05,1987.1831656195998
2022-10-06,1999.4736221294152
2022-10-07,1989.1452117177596
2022-10-10,1979.3053969975192
2022-10-11,1943.0969934078382
2022-10-12,1935.713651274249
2022-10-13,1899.562314008085
2022-10-14,1919.7242280953037
2022-10-17,1893.5439075192626
2022-10-18,1912.9057542016444
2022-10-19,1917.495342079467
2022-10-20,1894.6679481613285
2022-10-21,1884.8806107153516
2022-10-24,1874.1254591483084
2022-10-25,1874.6651072370978
2022-10-26,1884.4132284973796
2022-10-27,1908.1076705527137
2022-10-28,1887.4752688297601
2022-10-31,1910.9968633763815
2022-11-01,1936.3351742135203
2022-11-02,1948.7583003847778
2022-11-03,1948.2537358517045
2022-11-04,1936.5518714065906
2022-11-07,1941.2075639391944
2022-11-08,1947.5779719581542
2022-11-09,1952.8876398165564
2022-11-10,1949.4629114111997
2022-11-11,1997.3319206312178
2022-11-14,1986.41333961511
2022-11-15,2003.4651178253196
2022-11-16,1993.4710527137036
2022-11-17,1998.3652268761273
2022-11-18,1995.9473189624778
2022-11-21,1996.4499015965002
2022-11-22,2000.586833742461
2022-11-23,2005.4932957922028
2022-11-24,2033.6775828273628
2022-11-25,2027.3940858903518
2022-11-28,2016.1562079217279
2022-11-29,2036.2000743220005
2022-11-30,2048.9435745464075
2022-12-01,2056.376497610804
2022-12-02,2045.2312133811442
2022-12-05,2035.168547919833
2022-12-06,2019.175933924614
2022-12-07,2009.8650216737635
2022-12-08,2010.7365214368583
2022-12-09,2031.291235956837
2022-12-12,2015.4615187050204
2022-12-13,2021.8053163628751
2022-12-14,2038.0067942911564
2022-12-15,2003.2382862659865
2022-12-16,2001.2883998327695
2022-12-19,1995.5361380446122
2022-12-20,1984.235465913284
2022-12-21,1990.8558828463815
2022-12-22,2010.392036767729
2022-12-23,1990.5925609135222
2022-12-26,1996.1428876391544
2022-12-27,2002.9531805945182
2022-12-28,1996.6302835881852
2022-12-29,1986.3542144302683
2022-12-30,1999.6315112156212
2023-01-02,1997.093378954265
2023-01-03,2027.3077085673533
2023-01-04,2011.6595357034928
2023-01-05,2009.9633164391228
2023-01-06,2014.5982657354682
2023-01-09,2019.9111387505232
2023-01-10,2016.95019710642
2023-01-11,2021.395951394537
2023-01-12,2034.7386293986722
2023-01-13,2053.402951788489
2023-01-16,2047.5531201441922
2023-01-17,2054.314366653243
2023-01-18,2063.4555980149653
2023-01-19,2060.590646800656
2023-01-20,2055.8809977031324
2023-01-23,2061.391864955121
2023-01-24,2074.2434803768733
2023-01-25,2078.8116574182422
2023-01-26,2089.908690997404
2023-01-27,2099.7206688139927
2023-01-30,2092.566484184055
2023-01-31,2098.686544855319
2023-02-01,2101.638961904445
2023-02-02,2116.8835033396876
2023-02-03,2100.4342267536786
2023-02-06,2092.1175187976764
2023-02-07,2114.4042751751304
2023-02-08,2113.097486979365
2023-02-09,2110.217048282388
2023-02-10,2106.489943188148
2023-02-13,2081.436759513646
2023-02-14,2093.5839912302345
2023-02-15,2073.530425948838
2023-02-16,2093.766996116337
2023-02-17,2079.0034000866644
2023-02-20,2089.454315489054
2023-02-21,2083.8577019128807
2023-02-22,2071.304638147424
2023-02-23,2083.842997897252
2023-02-24,2081.794303879692
2023-02-27,2063.7251331805587
2023-02-28,2068.365952987844
2023-03-01,2063.456231244849
2023-03-02,2069.0949158060766
2023-03-03,2088.8547732208067
2023-03-06,2085.201076624077
2023-03-07,2095.0088315628564
2023-03-08,2092.0916947673536
2023-03-09,2101.5706631483895
2023-03-10,2057.469367225837
2023-03-13,2048.1702627935597
2023-03-14,1995.8575033383374
2023-03-15,2061.299894580193
2023-03-16,2018.4826043144105
2023-03-17,2042.8879907215244
2023-03-20,2005.05664723116
2023-03-21,1997.975340383038
2023-03-22,2010.9292189057603
2023-03-23,2013.230361556571
2023-03-24,2036.903009572244
2023-03-27,2029.2456507197473
2023-03-28,2033.752600558793
2023-03-29,2042.863532828002
2023-03-30,2036.9564190963392
2023-03-31,2053.067175596825
2023-04-03,2072.1252659865204
2023-04-04,2062.434054456577
2023-04-05,2060.7142798994546
2023-04-06,2033.6431073145668
2023-04-07,2040.323287431375
2023-04-10,2048.087081750127
2023-04-11,2055.3483237140963
2023-04-12,2051.417999583813
2023-04-13,2054.023305107962
2023-04-14,2063.904433695842
2023-04-17,2073.8671230471064
2023-04-18,2072.5638728273684
2023-04-19,2060.3858731635255
2023-04-20,2057.4021804803842
2023-04-21,2042.141656330833
2023-04-24,2033.0524345795225
2023-04-25,2031.5256654332231
2023-04-26,2012.9458008072445
2023-04-27,2018.4121917599005
2023-04-28,2018.4268121401944
2023-05-01,2030.9188064108382
2023-05-02,2035.6703123948914
2023-05-03,2024.5017651147548
2023-05-04,2052.9301948729676
2023-05-05,2051.110533809793
2023-05-08,2060.0267897271283
2023-05-09,2067.385954304052
2023-05-10,2064.1294264583335
2023-05-11,2063.562226091439
2023-05-12,2065.178336309265
2023-05-15,2067.1730193430085
2023-05-16,2067.6359347541465
2023-05-17,2066.55084284118
2023-05-18,2073.7469041099616
2023-05-19,2079.0388638755244
2023-05-22,2082.1974647217903
2023-05-23,2079.7276967248245
2023-05-24,2063.1087308214437
2023-05-25,2052.379970939055
2023-05-26,2049.631091303395
2023-05-29,2062.539644420273
2023-05-30,2058.402301984521
2023-05-31,2054.869215446924
2023-06-01,2055.912103577916
2023-06-02,2082.38284650693
2023-06-05,2102.514441168021
2023-06-06,2105.6842807148014
2023-06-07,2104.33853721801
2023-06-08,2085.993435103826
2023-06-09,2107.354175527213
2023-06-12,2114.164811965942
2023-06-13,2121.485467249473
2023-06-14,2120.3368761727475
2023-06-15,2109.1404585892037
2023-06-16,2115.6273401166573
2023-06-19,2108.1152503280496
2023-06-20,2105.9166248701113
2023-06-21,2089.3698499978864
2023-06-22,2074.420688942389
2023-06-23,2053.195597043083
2023-06-26,2044.931111093479
2023-06-27,2032.6099331033313
2023-06-28,2053.8148829009133
2023-06-29,2054.598152345285
2023-06-30,2056.8061159588324
2023-07-03,2085.9493390372822
2023-07-04,2092.378396953975
2023-07-05,2090.2615690047096
2023-07-06,2065.364037474773
2023-07-07,2051.27852008088
2023-07-10,2047.4847384332195
2023-07-11,2067.9349370917294
2023-07-12,2063.7381197506365
2023-07-13,2077.5011492931053
2023-07-14,2077.7991244348163
2023-07-17,2073.5437281647332
2023-07-18,2081.069130328134
2023-07-19,2088.2952546291003
2023-07-20,2088.251547995531
2023-07-21,2076.7860920372414
2023-07-24,2094.532458976639
2023-07-25,2118.632478644302
2023-07-26,2108.840018632566
2023-07-27,2124.6713974374256
2023-07-28,2125.5337003565273
2023-07-31,2136.0732413893256
2023-08-01,2133.276366121122
2023-08-02,2104.077536963011
2023-08-03,2094.80696163496
2023-08-04,2085.536471421011
2023-08-07,2089.8579327768684
2023-08-08,2086.567257556063
2023-08-09,2083.2075162258448
2023-08-10,2077.5220007565367
2023-08-11,2078.5969241491775
2023-08-14,2064.730274251228
2023-08-15,2064.712897120987
2023-08-16,2047.3222039868517
2023-08-17,2046.1110081280428
2023-08-18,2037.9192686165866
2023-08-21,2030.8564488229395
2023-08-22,2058.4596212442075
2023-08-23,2075.048253975999
2023-08-24,2083.840393595774
2023-08-25,2076.311749192361
2023-08-28,2084.646391830112
2023-08-29,2098.462314877765
2023-08-30,2095.8882002156124
2023-08-31,2117.938798197434
2023-09-01,2128.623063396425
2023-09-04,2144.5218112970533
2023-09-05,2145.603668753796
2023-09-06,2143.797881315086
2023-09-07,2136.6325394687487
2023-09-08,2122.468603066496
2023-09-11,2125.8333076502545
2023-09-12,2131.3194945688633
2023-09-13,2115.5057048639237
2023-09-14,2152.298610184311
2023-09-15,2159.070513484446
2023-09-18,2150.321429249117
2023-09-19,2144.9139132161126
2023-09-20,2121.563158924424
2023-09-21,2108.2612559153763
2023-09-22,2110.6803232789575
2023-09-25,2123.9984080878407
2023-09-26,2107.413027088487
2023-09-27,2121.4354943409967
2023-09-28,2103.6968507066463
2023-09-29,2098.6136785909707
2023-10-02,2103.479840832958
2023-10-03,2076.770833979166
2023-10-04,2037.4505984923264
2023-10-05,2058.836607856267
2023-10-06,2060.4586672923347
2023-10-09,2067.3920385044744
2023-10-10,2077.3092848820997
2023-10-11,2076.3631452888967
2023-10-12,2100.75460583273
2023-10-13,2082.148265856111
2023-10-16,2048.4368230976647
2023-10-17,2051.478946666004
2023-10-18,2052.6532517243863
2023-10-19,2022.9150539947404
2023-10-20,2005.096536025097
2023-10-23,1984.3594938933056
2023-10-24,2006.2816082738702
2023-10-25,2007.7131894292672
2023-10-26,1985.4141933259107
2023-10-27,2006.5877858682845
2023-10-30,1994.1303808512
2023-10-31,1991.6032215109744
2023-11-01,2017.5756561667788
2023-11-02,2033.3777516967407
2023-11-03,2038.6073876026983
2023-11-06,2072.2941049817205
2023-11-07,2056.7488486430243
2023-11-08,2037.5747796807502
2023-11-09,2041.6271715497
2023-11-10,2037.8337103794336
2023-11-13,2028.9672068046189
2023-11-14,2021.0160524314242
2023-11-15,2049.9191421995074
2023-11-16,2036.8511877518672
2023-11-17,2052.831269270326
2023-11-20,2055.6157592517848
2023-11-21,2068.2928355116214
2023-11-22,2066.894246504532
2023-11-23,2063.354508549556
2023-11-24,2060.9418610528583
2023-11-27,2060.316546931876
2023-11-28,2072.6910965899715
2023-11-29,2076.101257826361
2023-11-30,2091.333311847463
2023-12-01,2103.223392181701
2023-12-04,2110.7765402673754
2023-12-05,2089.6309203890273
