Date,AC EUROPE SMALL CAP
2015-02-05,1317.2954473638636
2015-02-06,1319.9582696822254
2015-02-09,1310.0240568890235
2015-02-10,1322.3334296978444
2015-02-11,1317.404702806659
2015-02-12,1334.2483029187254
2015-02-13,1340.024736448562
2015-02-16,1342.177528648828
2015-02-17,1340.4447613934733
2015-02-18,1359.149727028583
2015-02-19,1360.4540393089737
2015-02-20,1364.323174445078
2015-02-23,1372.3305403847244
2015-02-24,1378.7515760360652
2015-02-25,1380.168923024428
2015-02-26,1392.182394334847
2015-02-27,1398.9535783166868
2015-03-02,1394.5823644406166
2015-03-03,1385.5059395935825
2015-03-04,1388.555851403297
2015-03-05,1406.3957695214176
2015-03-06,1411.7687097673756
2015-03-09,1407.5013460096375
2015-03-10,1399.0413319010574
2015-03-11,1414.3246317037667
2015-03-12,1416.6997342958118
2015-03-13,1422.8595915520393
2015-03-16,1428.9120126312632
2015-03-17,1415.1474604059927
2015-03-18,1415.7203036547812
2015-03-19,1428.453216132976
2015-03-20,1435.0338531754956
2015-03-23,1430.1991939642492
2015-03-24,1437.9180403208697
2015-03-25,1425.31341042942
2015-03-26,1408.7197172988774
2015-03-27,1409.6214850894592
2015-03-30,1423.8910257106356
2015-03-31,1424.2211595993765
2015-04-01,1426.586951979706
2015-04-02,1428.3873132972255
2015-04-03,1428.4854917913983
2015-04-06,1425.8715278351028
2015-04-07,1449.3913654105966
2015-04-08,1459.564312327824
2015-04-09,1474.2800127102737
2015-04-10,1487.5383602137397
2015-04-13,1492.70479517608
2015-04-14,1489.2114863535846
2015-04-15,1496.9831692670728
2015-04-16,1486.8672276643956
2015-04-17,1461.7795534110248
2015-04-20,1469.5303501846386
2015-04-21,1480.8919523428854
2015-04-22,1476.41378810187
2015-04-23,1471.547442520914
2015-04-24,1478.5566792349846
2015-04-27,1491.7211794079044
2015-04-28,1474.5354757817051
2015-04-29,1448.6392193890308
2015-04-30,1444.3349045912876
2015-05-01,1435.7300107337264
2015-05-04,1446.0548239602383
2015-05-05,1434.1564793519667
2015-05-06,1422.8872833316389
2015-05-07,1429.3177783419383
2015-05-08,1471.2073879261554
2015-05-11,1482.362110550995
2015-05-12,1465.648134506631
2015-05-13,1473.7988685391674
2015-05-14,1480.5317013821723
2015-05-15,1485.1983404458715
2015-05-18,1488.129138611688
2015-05-19,1510.2105105297073
2015-05-20,1512.1686024023295
2015-05-21,1516.0637848056085
2015-05-22,1515.6203854081007
2015-05-25,1512.3167445687986
2015-05-26,1505.90661849885
2015-05-27,1514.778152133565
2015-05-28,1511.2096675566793
2015-05-29,1495.1693503211288
2015-06-01,1501.7007364579727
2015-06-02,1491.1661177434485
2015-06-03,1489.1052489599695
2015-06-04,1478.8123665235703
2015-06-05,1464.5271566045021
2015-06-08,1450.5412909063334
2015-06-09,1447.2922835782372
2015-06-10,1469.5277728641797
2015-06-11,1476.080581109632
2015-06-12,1463.6137262064235
2015-06-15,1438.8606317679707
2015-06-16,1450.1720075664607
2015-06-17,1445.518345786418
2015-06-18,1441.0171768788875
2015-06-19,1449.938836774116
2015-06-22,1468.6588662140687
2015-06-23,1489.8860455158938
2015-06-24,1481.9004893918334
2015-06-25,1483.4167621903932
2015-06-26,1485.114089160529
2015-06-29,1452.862238639588
2015-06-30,1449.5285224303034
2015-07-01,1469.017282754032
2015-07-02,1459.765660598238
2015-07-03,1455.0508585409634
2015-07-06,1439.8489082918913
2015-07-07,1420.1920214775548
2015-07-08,1407.0195848040285
2015-07-09,1433.287407660979
2015-07-10,1454.700257153223
2015-07-13,1488.16097919475
2015-07-14,1487.6724771876163
2015-07-15,1496.885239331207
2015-07-16,1516.5850357784693
2015-07-17,1521.362254422201
2015-07-20,1527.4553811949777
2015-07-21,1515.757004060563
2015-07-22,1513.2036457404643
2015-07-23,1502.6366463080617
2015-07-24,1496.6638359071503
2015-07-27,1462.7726452255597
2015-07-28,1477.0578727376685
2015-07-29,1492.7781861575797
2015-07-30,1496.7387322369932
2015-07-31,1497.8624136644257
2015-08-03,1509.0875199338045
2015-08-04,1509.4811246966879
2015-08-05,1522.6359784151305
2015-08-06,1510.0195183822734
2015-08-07,1493.8469272975385
2015-08-10,1503.5803883940673
2015-08-11,1490.3491076280654
2015-08-12,1457.2286354007567
2015-08-13,1477.6562382212535
2015-08-14,1482.4798777298902
2015-08-17,1485.2195041310997
2015-08-18,1492.8989884561224
2015-08-19,1473.2690433978746
2015-08-20,1439.948094705297
2015-08-21,1400.4396640385287
2015-08-24,1329.6238103159535
2015-08-25,1385.7917473422515
2015-08-26,1372.1619607445375
2015-08-27,1410.0368580239397
2015-08-28,1414.8600432380686
2015-08-31,1418.1736279606962
2015-09-01,1386.8575380082143
2015-09-02,1389.638138886049
2015-09-03,1419.5388135475266
2015-09-04,1392.678591094589
2015-09-07,1394.6008869912962
2015-09-08,1410.6482645455485
2015-09-09,1424.7403509123264
2015-09-10,1415.101012580845
2015-09-11,1403.9419574716833
2015-09-14,1395.810564736559
2015-09-15,1400.1324951469965
2015-09-16,1414.659338908407
2015-09-17,1416.8166710949497
2015-09-18,1406.8826626073715
2015-09-21,1415.8112411674585
2015-09-22,1382.058416064387
2015-09-23,1383.997097564444
2015-09-24,1357.8599263730243
2015-09-25,1386.2695010598788
2015-09-28,1363.9888452644714
2015-09-29,1350.8367362895717
2015-09-30,1374.7354786363571
2015-10-01,1374.3142541345726
2015-10-02,1376.7433326357732
2015-10-05,1408.6603326223758
2015-10-06,1414.8132747698949
2015-10-07,1413.3233326205457
2015-10-08,1414.4957873794237
2015-10-09,1413.837930727955
2015-10-12,1408.6646186495584
2015-10-13,1395.192395352854
2015-10-14,1390.296561108178
2015-10-15,1407.61310752689
2015-10-16,1407.4514611447141
2015-10-19,1419.0006013492446
2015-10-20,1420.7459946996173
2015-10-21,1424.8051814043845
2015-10-22,1439.7352352449968
2015-10-23,1463.4420150347821
2015-10-26,1460.930626023285
2015-10-27,1445.6576460449367
2015-10-28,1455.1791948722337
2015-10-29,1458.7368502773438
2015-10-30,1461.881235798029
2015-11-02,1472.0818154298988
2015-11-03,1476.168535184171
2015-11-04,1480.8075685469717
2015-11-05,1476.4305525676941
2015-11-06,1485.7931338004564
2015-11-09,1479.5976186269045
2015-11-10,1478.7097426081004
2015-11-11,1487.7705985391008
2015-11-12,1467.2411637370385
2015-11-13,1458.4356376360229
2015-11-16,1466.6893214138395
2015-11-17,1492.8890258768092
2015-11-18,1492.8425263115112
2015-11-19,1497.3724739768124
2015-11-20,1500.7190711530734
2015-11-23,1496.9349837024636
2015-11-24,1474.007625783048
2015-11-25,1489.6760098118586
2015-11-26,1500.0198896516288
2015-11-27,1504.2408679668602
2015-11-30,1520.4960072862184
2015-12-01,1523.7693765529402
2015-12-02,1527.3981935594966
2015-12-03,1498.202234569965
2015-12-04,1497.0367301064205
2015-12-07,1502.0626679434783
2015-12-08,1476.7937130591504
2015-12-09,1472.598720790915
2015-12-10,1466.1012955550573
2015-12-11,1440.995866192292
2015-12-14,1421.2728057210827
2015-12-15,1450.278767781953
2015-12-16,1455.6210623933223
2015-12-17,1470.2352147180934
2015-12-18,1463.4824477988318
2015-12-21,1450.627051224933
2015-12-22,1448.14073954204
2015-12-23,1475.8858799391467
2015-12-24,1475.5744324845464
2015-12-25,1475.6321951218702
2015-12-28,1472.770665666195
2015-12-29,1491.3000043035147
2015-12-30,1490.6352557126154
2015-12-31,1485.7744535672175
2016-01-01,1485.7744535672173
2016-01-04,1460.3795769684298
2016-01-05,1464.0844445635687
2016-01-06,1444.5645804984588
2016-01-07,1411.1074851607923
2016-01-08,1395.9974677916873
2016-01-11,1387.7439139911357
2016-01-12,1393.277397094636
2016-01-13,1394.5404117246617
2016-01-14,1365.1677519334503
2016-01-15,1325.2212548259022
2016-01-18,1309.2382973818715
2016-01-19,1325.001805201837
2016-01-20,1284.1411529251166
2016-01-21,1301.6447299560873
2016-01-22,1341.925422492201
2016-01-25,1344.662789041992
2016-01-26,1352.0274216532518
2016-01-27,1352.0027294500408
2016-01-28,1340.2254812580359
2016-01-29,1364.8435462700265
2016-02-01,1370.3479038302196
2016-02-02,1350.9687236546642
2016-02-03,1331.5355140045463
2016-02-04,1327.4643522500019
2016-02-05,1313.7071830960379
2016-02-08,1251.9033166244642
2016-02-09,1230.986536044745
2016-02-10,1260.280523461662
2016-02-11,1224.897572678252
2016-02-12,1249.6295791254745
2016-02-15,1287.7847582644613
2016-02-16,1280.0411200205924
2016-02-17,1315.4082884368574
2016-02-18,1330.0986169729947
2016-02-19,1320.5199762398854
2016-02-22,1336.5486500088134
2016-02-23,1329.156587055852
2016-02-24,1306.1959633365814
2016-02-25,1327.1763223612625
2016-02-26,1344.4703980993054
2016-02-29,1358.0993098391023
2016-03-01,1377.4943974439968
2016-03-02,1379.5606586723643
2016-03-03,1378.6504512460688
2016-03-04,1393.3007251139572
2016-03-07,1389.6566305468511
2016-03-08,1369.4619699539394
2016-03-09,1372.3897430784457
2016-03-10,1355.294911881427
2016-03-11,1384.676454313448
2016-03-14,1400.465659709089
2016-03-15,1387.7153993505067
2016-03-16,1394.577964369886
2016-03-17,1397.7999487544798
2016-03-18,1408.1872593910389
2016-03-21,1402.0540005810783
2016-03-22,1400.754843509206
2016-03-23,1400.1629373556698
2016-03-24,1387.7645404823215
2016-03-25,1387.8545311822877
2016-03-28,1389.284354360834
2016-03-29,1392.2973932730797
2016-03-30,1411.2669536013468
2016-03-31,1404.063442186181
2016-04-01,1395.6979072468114
2016-04-04,1397.0367124325242
2016-04-05,1375.5868036109887
2016-04-06,1383.3816553160648
2016-04-07,1373.778637384231
2016-04-08,1387.9993289262827
2016-04-11,1393.4454654029967
2016-04-12,1395.9533559588783
2016-04-13,1419.7633141382912
2016-04-14,1417.8957744231334
2016-04-15,1408.7481685969299
2016-04-18,1412.8837065912546
2016-04-19,1426.0024022641298
2016-04-20,1426.5878196247027
2016-04-21,1419.2980677291062
2016-04-22,1418.9628157846173
2016-04-25,1420.752168873285
2016-04-26,1422.6534791843803
2016-04-27,1430.2146483540937
2016-04-28,1433.743393884574
2016-04-29,1415.416642182178
2016-05-02,1412.3934637422374
2016-05-03,1396.3273672103771
2016-05-04,1390.356928771921
2016-05-05,1397.0354867542005
2016-05-06,1392.4156645830994
2016-05-09,1394.6182792154016
2016-05-10,1402.1362575543158
2016-05-11,1400.1981616233184
2016-05-12,1398.7666691451832
2016-05-13,1401.1237191939128
2016-05-16,1405.321144749341
2016-05-17,1411.6156017794515
2016-05-18,1422.9683372383965
2016-05-19,1413.3585977299251
2016-05-20,1427.8031301988603
2016-05-23,1435.9924462542483
2016-05-24,1456.4565075708952
2016-05-25,1472.0303102414002
2016-05-26,1470.049217441402
2016-05-27,1474.0723844436784
2016-05-30,1475.0406505687486
2016-05-31,1472.6272574697848
2016-06-01,1457.979193765744
2016-06-02,1462.4577331107014
2016-06-03,1452.2748448956247
2016-06-06,1452.8631449636787
2016-06-07,1467.3554205327905
2016-06-08,1463.3525015078135
2016-06-09,1455.6809300370826
2016-06-10,1421.675968614776
2016-06-13,1390.6190911200233
2016-06-14,1363.5680974761037
2016-06-15,1370.708465655614
2016-06-16,1345.5369845438777
2016-06-17,1377.0210987426262
2016-06-20,1428.0492513589297
2016-06-21,1431.5782493358647
2016-06-22,1433.5274069116265
2016-06-23,1456.0012824878693
2016-06-24,1346.0632014947405
2016-06-27,1262.2579219459692
2016-06-28,1296.580698383283
2016-06-29,1331.0687579353294
2016-06-30,1343.513883387551
2016-07-01,1356.3946129646974
2016-07-04,1340.8735248749647
2016-07-05,1304.6198921428988
2016-07-06,1284.9788852330842
2016-07-07,1303.4074903113021
2016-07-08,1328.925656291235
2016-07-11,1361.0012635119776
2016-07-12,1375.6216644057981
2016-07-13,1375.1955215581693
2016-07-14,1384.6761914954902
2016-07-15,1377.3520163855505
2016-07-18,1387.7216385657441
2016-07-19,1386.9051073076178
2016-07-20,1400.9744167694619
2016-07-21,1401.12372102028
2016-07-22,1395.4472519789292
2016-07-25,1405.3749531225612
2016-07-26,1405.6523432331603
2016-07-27,1420.5429159329642
2016-07-28,1412.7935597956503
2016-07-29,1417.1489124051304
2016-08-01,1407.4893911549248
2016-08-02,1396.9881798054623
2016-08-03,1394.165563112149
2016-08-04,1404.436741001151
2016-08-05,1419.9330210093965
2016-08-08,1422.872957272415
2016-08-09,1433.351733256711
2016-08-10,1431.5912039625287
2016-08-11,1439.0064067460874
2016-08-12,1441.4699235485064
2016-08-15,1440.006009128984
2016-08-16,1429.1474548253814
2016-08-17,1417.6549429029012
2016-08-18,1433.6364740778288
2016-08-19,1425.080011714979
2016-08-22,1431.5384224655804
2016-08-23,1444.209840935751
2016-08-24,1452.5740724909958
2016-08-25,1440.1325079815306
2016-08-26,1445.8019702498198
2016-08-29,1444.581413164237
2016-08-30,1445.8880168964126
2016-08-31,1440.2421483110209
2016-09-01,1450.1654493399108
2016-09-02,1467.3105848520343
2016-09-05,1472.626350205845
2016-09-06,1475.0986200621546
2016-09-07,1478.7095682361194
2016-09-08,1478.8600012484
2016-09-09,1460.0914802490558
2016-09-12,1446.00583711143
2016-09-13,1433.5333180756331
2016-09-14,1434.7427754588764
2016-09-15,1442.793278288744
2016-09-16,1441.5479016076047
2016-09-19,1449.309309134813
2016-09-20,1444.751522811342
2016-09-21,1449.642056514355
2016-09-22,1467.0883587724395
2016-09-23,1457.2689272541156
2016-09-26,1441.822386420261
2016-09-27,1438.9625453076183
2016-09-28,1452.0610143703998
2016-09-29,1453.4300240387784
2016-09-30,1454.898835494078
2016-10-03,1462.7682394454298
2016-10-04,1469.1077775466788
2016-10-05,1462.149916095051
2016-10-06,1455.399747280853
2016-10-07,1437.0489270827566
2016-10-10,1440.9718945526058
2016-10-11,1435.6774966448477
2016-10-12,1430.9951672225732
2016-10-13,1424.5466862499572
2016-10-14,1437.6787082675748
2016-10-17,1427.5686231253335
2016-10-18,1448.4657762228192
2016-10-19,1453.318787589107
2016-10-20,1452.5231532441253
2016-10-21,1453.9593630705822
2016-10-24,1453.3107705867653
2016-10-25,1443.90176288787
2016-10-26,1436.8339161076378
2016-10-27,1425.888523133732
2016-10-28,1424.6210354451412
2016-10-31,1419.8365908081412
2016-11-01,1408.0258557920708
2016-11-02,1393.719955197969
2016-11-03,1401.35494810653
2016-11-04,1384.9663160002594
2016-11-07,1399.6974908026712
2016-11-08,1398.7755725151135
2016-11-09,1411.4545095198914
2016-11-10,1413.0221377778712
2016-11-11,1406.2380352917794
2016-11-14,1408.6091631270913
2016-11-15,1414.820206567503
2016-11-16,1417.9487389899118
2016-11-17,1424.6380907559978
2016-11-18,1430.5080509042605
2016-11-21,1429.1679296572888
2016-11-22,1437.3746785337748
2016-11-23,1434.9784204279433
2016-11-24,1438.6954550921132
2016-11-25,1437.349771163634
2016-11-28,1429.5341202559748
2016-11-29,1432.6479788587742
2016-11-30,1435.8908963783663
2016-12-01,1434.4569754993051
2016-12-02,1423.9688856546704
2016-12-05,1430.1101258017075
2016-12-06,1437.5783574099057
2016-12-07,1445.8383113920513
2016-12-08,1461.7718144463006
2016-12-09,1474.358711446227
2016-12-12,1468.9979435778077
2016-12-13,1476.4942967208322
2016-12-14,1471.745188041769
2016-12-15,1479.6288264938187
2016-12-16,1485.3479084824994
2016-12-19,1486.0485323989312
2016-12-20,1490.4927783707674
2016-12-21,1492.326546465645
2016-12-22,1489.9245940424355
2016-12-23,1492.207643145183
2016-12-26,1492.2294856650308
2016-12-27,1497.1105268859512
2016-12-28,1504.772326048877
2016-12-29,1500.5768569570419
2016-12-30,1506.1623641550548
2017-01-02,1516.681538423901
2017-01-03,1526.6542230651457
2017-01-04,1522.0974045658177
2017-01-05,1527.4929364998293
2017-01-06,1526.1443683946416
2017-01-09,1516.1564205439965
2017-01-10,1517.819052750538
2017-01-11,1522.4504516844809
2017-01-12,1513.802902327557
2017-01-13,1523.505835608335
2017-01-16,1513.6740716187865
2017-01-17,1517.321665779436
2017-01-18,1520.3644057685335
2017-01-19,1520.811824001188
2017-01-20,1518.3755014139863
2017-01-23,1519.077188259834
2017-01-24,1523.0101479922525
2017-01-25,1536.4398097541819
2017-01-26,1540.9533808888773
2017-01-27,1539.6769901741006
2017-01-30,1526.381690729994
2017-01-31,1520.6585134289303
2017-02-01,1539.4731445075747
2017-02-02,1535.3752039922117
2017-02-03,1542.8088443883996
2017-02-06,1533.1288297151054
2017-02-07,1545.3759872738904
2017-02-08,1552.3153720034236
2017-02-09,1557.5016008639675
2017-02-10,1562.7840561342177
2017-02-13,1573.656024381289
2017-02-14,1579.7488155876588
2017-02-15,1583.506923463363
2017-02-16,1576.7931933967795
2017-02-17,1572.747284675075
2017-02-20,1579.4428992439548
2017-02-21,1589.2099252155242
2017-02-22,1582.9830450192253
2017-02-23,1579.3866536216017
2017-02-24,1564.592823052537
2017-02-27,1565.5641160904315
2017-02-28,1570.3052710281597
2017-03-01,1588.6606508231152
2017-03-02,1588.8291987681803
2017-03-03,1581.375438160102
2017-03-06,1576.0280915356366
2017-03-07,1574.598710818562
2017-03-08,1576.488086150206
2017-03-09,1572.4770763845233
2017-03-10,1575.4076059435613
2017-03-13,1582.8275621762614
2017-03-14,1576.2020059379242
2017-03-15,1582.1528113613185
2017-03-16,1593.6414484525135
2017-03-17,1598.734697976709
2017-03-20,1600.9568762980703
2017-03-21,1587.9102003748862
2017-03-22,1576.535877494473
2017-03-23,1595.2532606819168
2017-03-24,1593.0082963991163
2017-03-27,1582.1861320181272
2017-03-28,1591.7590376265834
2017-03-29,1594.6002058047648
2017-03-30,1605.1729087052868
2017-03-31,1611.7739731565766
2017-04-03,1611.173814596246
2017-04-04,1611.9889667614398
2017-04-05,1618.7392448216785
2017-04-06,1622.8414818726965
2017-04-07,1625.6655055363594
2017-04-10,1632.553851700016
2017-04-11,1630.4746888795667
2017-04-12,1640.3480552692713
2017-04-13,1641.6463513804954
2017-04-14,1641.6076247574604
2017-04-17,1643.0983366893151
2017-04-18,1632.3190646589485
2017-04-19,1641.1531567659938
2017-04-20,1641.581105074375
2017-04-21,1639.8806207314333
2017-04-24,1659.4822255481713
2017-04-25,1667.975035459392
2017-04-26,1680.1921497359556
2017-04-27,1684.3713150603533
2017-04-28,1689.1408178450151
2017-05-01,1687.1005249539787
2017-05-02,1706.5589028356433
2017-05-03,1696.0785139094212
2017-05-04,1702.098545539635
2017-05-05,1708.0671850289418
2017-05-08,1710.0006928621788
2017-05-09,1722.040346617151
2017-05-10,1724.6961808383237
2017-05-11,1716.4314967771397
2017-05-12,1715.3670720462765
2017-05-15,1717.0606182503257
2017-05-16,1712.4100123455976
2017-05-17,1687.8369431972335
2017-05-18,1678.884993093799
2017-05-19,1693.6013638516154
2017-05-22,1695.4836421974258
2017-05-23,1701.5526828202997
2017-05-24,1707.857606240892
2017-05-25,1709.671438949503
2017-05-26,1708.9366674392033
2017-05-29,1707.8419214231362
2017-05-30,1710.5586445806673
2017-05-31,1706.2071272020876
2017-06-01,1717.635236735406
2017-06-02,1719.7140757704133
2017-06-05,1716.1077435228228
2017-06-06,1701.8611781843633
2017-06-07,1704.9767067545868
2017-06-08,1705.2151442021031
2017-06-09,1704.6674347588887
2017-06-12,1681.0133385070828
