Date,ACWI SMALL CAP
2021-08-03,3059.376303656328
2021-08-04,3045.969875222555
2021-08-05,3074.0589685545033
2021-08-06,3091.5633279635417
2021-08-09,3083.9682477651886
2021-08-10,3097.3725767865894
2021-08-11,3107.118976775679
2021-08-12,3108.3785833862057
2021-08-13,3085.0550851735898
2021-08-16,3063.1150915310686
2021-08-17,3044.296814949133
2021-08-18,3042.4968882021058
2021-08-19,3009.3294704445325
2021-08-20,3027.339481690397
2021-08-23,3057.6668125880738
2021-08-24,3084.666688000765
2021-08-25,3100.547260369064
2021-08-26,3082.103624929072
2021-08-27,3122.4913113008256
2021-08-30,3125.647060162052
2021-08-31,3129.8037768141403
2021-09-01,3134.1774329358777
2021-09-02,3149.4845019856384
2021-09-03,3146.476252542731
2021-09-06,3154.964599517652
2021-09-07,3139.828739572559
2021-09-08,3118.8915336241407
2021-09-09,3119.418099153687
2021-09-10,3105.7256781622264
2021-09-13,3122.543332130208
2021-09-14,3105.2368007988553
2021-09-15,3115.132401435458
2021-09-16,3124.189244706517
2021-09-17,3123.514247321919
2021-09-20,3071.9167726868905
2021-09-21,3074.265414677404
2021-09-22,3100.796442784092
2021-09-23,3135.9781524182963
2021-09-24,3134.235363724064
2021-09-27,3153.1368278638524
2021-09-28,3099.955105117472
2021-09-29,3100.6051900587654
2021-09-30,3092.9019227465446
2021-10-01,3108.982131952092
2021-10-04,3082.0212777116576
2021-10-05,3095.839152823671
2021-10-06,3087.057306834107
2021-10-07,3123.215071656144
2021-10-08,3111.5407666833844
2021-10-11,3102.232571082514
2021-10-12,3114.5759457287672
2021-10-13,3125.186598784453
2021-10-14,3162.446395553584
2021-10-15,3170.3871983849012
2021-10-18,3171.7332623998495
2021-10-19,3175.016648869518
2021-10-20,3185.471797737765
2021-10-21,3187.0602929995057
2021-10-22,3186.439943140912
2021-10-25,3206.43396896216
2021-10-26,3205.1620092503795
2021-10-27,3168.623995007309
2021-10-28,3181.9308709417805
2021-10-29,3196.738595254709
2021-11-01,3246.141574774908
2021-11-02,3240.643816767483
2021-11-03,3268.8691336351303
2021-11-04,3284.502248316583
2021-11-05,3302.870405271948
2021-11-08,3303.108111485868
2021-11-09,3297.343647317163
2021-11-10,3277.560267632894
2021-11-11,3300.628556811397
2021-11-12,3318.126376950123
2021-11-15,3325.9687636925273
2021-11-16,3340.984271923186
2021-11-17,3326.528262283486
2021-11-18,3302.563318779733
2021-11-19,3294.7925368772294
2021-11-22,3299.5606012943645
2021-11-23,3277.153954501508
2021-11-24,3290.619254219367
2021-11-25,3294.1221577009474
2021-11-26,3175.308097547676
2021-11-29,3180.4426080748613
2021-11-30,3134.316446301335
2021-12-01,3093.26721094999
2021-12-02,3129.9879249900496
2021-12-03,3108.7756867961043
2021-12-06,3144.813999693828
2021-12-07,3217.068763784151
2021-12-08,3210.8888101494426
2021-12-09,3188.234828088796
2021-12-10,3172.733802825393
2021-12-13,3148.8771859624267
2021-12-14,3124.711651888554
2021-12-15,3150.2234582280335
2021-12-16,3126.319499766993
2021-12-17,3134.6024713418524
2021-12-20,3076.4256380927627
2021-12-21,3149.0279188897694
2021-12-22,3163.380362167475
2021-12-23,3194.72950122652
2021-12-24,3191.903392162736
2021-12-27,3214.9771921532342
2021-12-28,3223.3645064874345
2021-12-29,3220.6540236312067
2021-12-30,3227.2107049387237
2021-12-31,3218.909295841125
2022-01-03,3253.204286900166
2022-01-04,3261.432474033171
2022-01-05,3201.8465581307114
2022-01-06,3198.396112487712
2022-01-07,3168.010699532853
2022-01-10,3156.6263450097626
2022-01-11,3175.2323960253184
2022-01-12,3169.5535201101284
2022-01-13,3149.8563440652815
2022-01-14,3140.2777254018547
2022-01-17,3150.0760992549062
2022-01-18,3104.277916345051
2022-01-19,3073.3598588183695
2022-01-20,3052.2084055496357
2022-01-21,2997.643332172632
2022-01-24,2996.9233089518407
2022-01-25,2976.6032501690597
2022-01-26,2968.178419399314
2022-01-27,2950.4870930601724
2022-01-28,2979.7508159530594
2022-01-31,3030.695059484672
2022-02-01,3054.216616431448
2022-02-02,3047.7547321742477
2022-02-03,2977.243020470594
2022-02-04,2971.6007736684064
2022-02-07,2979.519821201232
2022-02-08,3010.2124740394465
2022-02-09,3062.324566483631
2022-02-10,3030.6314554230307
2022-02-11,3016.562994717185
2022-02-14,3001.4308268130076
2022-02-15,3043.976936821018
2022-02-16,3058.91651542024
2022-02-17,3010.479609861066
2022-02-18,2994.1911617117107
2022-02-21,2982.9469039502656
2022-02-22,2948.937702632474
2022-02-23,2924.7033581138
2022-02-24,2959.833273970792
2022-02-25,3002.5620088324563
2022-02-28,3021.395547826758
2022-03-01,3002.834101732033
2022-03-02,3054.4621577088456
2022-03-03,3030.894911705614
2022-03-04,3005.1278849012433
2022-03-07,2935.2695711446
2022-03-08,2933.2461452411417
2022-03-09,2967.6022727330337
2022-03-10,2986.8025659149316
2022-03-11,2975.990017385405
2022-03-14,2944.646870883871
2022-03-15,2955.7125854440033
2022-03-16,3032.0465531248833
2022-03-17,3054.270536891853
2022-03-18,3093.9780367702137
2022-03-21,3086.496371310612
2022-03-22,3116.376816172148
2022-03-23,3094.867323351578
2022-03-24,3105.306928354034
2022-03-25,3118.8708461531273
2022-03-28,3112.83573233419
2022-03-29,3144.1018535535845
2022-03-30,3104.229668210854
2022-03-31,3084.485230977951
2022-04-01,3122.9460222653925
2022-04-04,3149.352291426717
2022-04-05,3128.081761857142
2022-04-06,3087.2502756826157
2022-04-07,3071.1422311758397
2022-04-08,3080.448360451581
2022-04-11,3053.0770901472006
2022-04-12,3057.878227347269
2022-04-13,3100.262602755162
2022-04-14,3112.595517506013
2022-04-15,3109.284337909664
2022-04-18,3088.229301750017
2022-04-19,3122.4350620338173
2022-04-20,3121.240513455077
2022-04-21,3090.8381254165174
2022-04-22,3039.573330293367
2022-04-25,3039.661302282412
2022-04-26,2994.7106105840626
2022-04-27,3015.393333092948
2022-04-28,3053.146502953638
2022-04-29,3010.1875365363644
2022-05-02,3011.7704974553103
2022-05-03,3024.3879150154694
2022-05-04,3058.239502596403
2022-05-05,2990.5056474230105
2022-05-06,2932.013035355105
2022-05-09,2836.9186080664167
2022-05-10,2826.543786661991
2022-05-11,2802.11594683821
2022-05-12,2832.377374562109
2022-05-13,2910.4445399153683
2022-05-16,2904.3128574392194
2022-05-17,2939.5917738329404
2022-05-18,2885.9423284000723
2022-05-19,2860.5777898347465
2022-05-20,2874.530476931113
2022-05-23,2878.592615808056
2022-05-24,2827.3186658178033
2022-05-25,2867.2218747490697
2022-05-26,2901.919922472645
2022-05-27,2959.3167221721756
2022-05-30,2963.3180823941525
2022-05-31,2952.945497807204
2022-06-01,2947.8301332553233
2022-06-02,2976.9822502349994
2022-06-03,2956.7156116660394
2022-06-06,2967.6469162982376
2022-06-07,2983.9050634409764
2022-06-08,2954.213657838037
2022-06-09,2921.249924330889
2022-06-10,2876.2713422389293
2022-06-13,2782.2577007402406
2022-06-14,2760.8066757684082
2022-06-15,2785.3077030885274
2022-06-16,2681.131262106467
2022-06-17,2697.989594496925
2022-06-20,2677.621455991914
2022-06-21,2705.4457005746603
2022-06-22,2679.651513058636
2022-06-23,2704.8470400186716
2022-06-24,2768.8379372422323
2022-06-27,2777.5861744471977
2022-06-28,2772.8779345445864
2022-06-29,2746.590079921516
2022-06-30,2721.7432407430197
2022-07-01,2745.831682239734
2022-07-04,2742.81357110682
2022-07-05,2779.577716834687
2022-07-06,2780.244624597472
2022-07-07,2845.994899960234
2022-07-08,2850.8068260909613
2022-07-11,2834.0773063404117
2022-07-12,2828.90827524127
2022-07-13,2811.084047233988
2022-07-14,2805.9464842449866
2022-07-15,2826.305672536325
2022-07-18,2817.067115515042
2022-07-19,2868.3036198776426
2022-07-20,2910.8233137247935
2022-07-21,2933.0647597979632
2022-07-22,2912.758752552743
2022-07-25,2920.654481298472
2022-07-26,2923.749338163902
2022-07-27,2965.850107039232
2022-07-28,3003.2135611922176
2022-07-29,3023.0470524788266
2022-08-01,3012.6066429012394
2022-08-02,3007.6420181800963
2022-08-03,3043.9927499994687
2022-08-04,3027.41944750344
2022-08-05,3047.9122474175156
2022-08-08,3059.5492650322212
2022-08-09,3026.6219916459286
2022-08-10,3060.0435903929965
2022-08-11,3077.7472843083115
2022-08-12,3137.8774850610903
2022-08-15,3154.4113724188633
2022-08-16,3159.5549606933228
2022-08-17,3126.6479385232165
2022-08-18,3148.406036533542
2022-08-19,3118.744066661235
2022-08-22,3084.537513151495
2022-08-23,3084.5162004412286
2022-08-24,3098.505458596073
2022-08-25,3136.664713609237
2022-08-26,3062.225984101946
2022-08-29,3036.1548025605157
2022-08-30,3014.0054239439705
2022-08-31,2986.1592855365757
2022-09-01,2970.7628249736167
2022-09-02,2945.603418771582
2022-09-05,2962.948976792636
2022-09-06,2948.774107051338
2022-09-07,2963.0278579580145
2022-09-08,2992.3667322619717
2022-09-09,3023.7190952450974
2022-09-12,3038.0521060433
2022-09-13,2985.578998081649
2022-09-14,2979.8501393123
2022-09-15,2962.4915235156586
2022-09-16,2913.1417698835094
2022-09-19,2926.8767562793955
2022-09-20,2901.1431839984534
2022-09-21,2901.8255147176737
2022-09-22,2869.0049191044336
2022-09-23,2828.9197784862267
2022-09-26,2786.914905630882
2022-09-27,2797.342141023153
2022-09-28,2832.0125199471354
2022-09-29,2757.7692811668167
2022-09-30,2751.4920512340436
2022-10-03,2796.17807523254
2022-10-04,2859.2395575301803
2022-10-05,2867.352417824225
2022-10-06,2865.094042048052
2022-10-07,2818.7842054994353
2022-10-10,2817.308604188905
2022-10-11,2797.7440489943815
2022-10-12,2787.139809011164
2022-10-13,2814.4324903245492
2022-10-14,2775.389937007825
2022-10-17,2814.2489388886897
2022-10-18,2838.2196865423234
2022-10-19,2812.6775343077165
2022-10-20,2780.1688265403336
2022-10-21,2813.932637177738
2022-10-24,2808.299268250276
2022-10-25,2848.9612000527773
2022-10-26,2846.6061836397007
2022-10-27,2866.385727945455
2022-10-28,2898.005370901255
2022-10-31,2918.8012683406573
2022-11-01,2940.9433945430765
2022-11-02,2891.318269996552
2022-11-03,2897.723744710404
2022-11-04,2898.472670097804
2022-11-07,2899.4637648426806
2022-11-08,2898.5710142608405
2022-11-09,2863.3542341258944
2022-11-10,2946.1505821905575
2022-11-11,2957.280664610405
2022-11-14,2930.280768652422
2022-11-15,2954.819289725839
2022-11-16,2903.2205295147405
2022-11-17,2900.691836366235
2022-11-18,2908.609939408401
2022-11-21,2922.2113684138167
2022-11-22,2943.518511933762
2022-11-23,2937.9714524603182
2022-11-24,2946.537511393486
2022-11-25,2948.628315821807
2022-11-28,2907.216983233358
2022-11-29,2925.4058080373643
2022-11-30,2984.9599621168986
2022-12-01,2962.5204431151496
2022-12-02,2968.4940115498425
2022-12-05,2907.2979128401403
2022-12-06,2875.3222221786427
2022-12-07,2862.6843087685875
2022-12-08,2866.30519161547
2022-12-09,2861.6408133485793
2022-12-12,2874.1391756792796
2022-12-13,2877.8075492996068
2022-12-14,2873.676397791682
2022-12-15,2811.176506814205
2022-12-16,2794.6317507565723
2022-12-19,2777.785472986765
2022-12-20,2771.070118465615
2022-12-21,2810.975556136466
2022-12-22,2793.5762682693316
2022-12-23,2794.3200078116715
2022-12-26,2797.513173869605
2022-12-27,2787.4302425924866
2022-12-28,2765.130560375339
2022-12-29,2794.9837178274097
2022-12-30,2789.5779978174223
2023-01-02,2794.08252023948
2023-01-03,2818.4174889154147
2023-01-04,2833.6348463722975
2023-01-05,2830.35023520367
2023-01-06,2859.620666802704
2023-01-09,2850.907701105559
2023-01-10,2868.2886284602278
2023-01-11,2888.1960713683684
2023-01-12,2910.7724468664874
2023-01-13,2924.8488302597984
2023-01-16,2927.2702568427853
2023-01-17,2933.321120419318
2023-01-18,2913.4779788157525
2023-01-19,2892.63159363818
2023-01-20,2916.0443989273917
2023-01-23,2938.7094037853744
2023-01-24,2934.4737814360133
2023-01-25,2929.6883423393933
2023-01-26,2957.0203540622115
2023-01-27,2973.8403244073766
2023-01-30,2941.7532394613245
2023-01-31,2983.7745366503264
2023-02-01,3002.8690891915003
2023-02-02,3045.851323008074
2023-02-03,3037.972258717564
2023-02-06,3028.0900994234203
2023-02-07,3054.3304206861485
2023-02-08,3030.370635228796
2023-02-09,3002.1206644170843
2023-02-10,3009.6190951856406
2023-02-13,3016.3837918404665
2023-02-14,3022.6220732287757
2023-02-15,3041.720450800627
2023-02-16,3034.223781906023
2023-02-17,3029.070170434242
2023-02-20,3028.774544156414
2023-02-21,2977.0414606190748
2023-02-22,2979.6366930373956
2023-02-23,3001.3086703062195
2023-02-24,2992.865450649448
2023-02-27,2987.6853984719996
2023-02-28,2990.3017225112076
2023-03-01,2978.1988594823174
2023-03-02,2995.098161747576
2023-03-03,3031.926601582912
2023-03-06,2996.7751001195056
2023-03-07,2988.865506703151
2023-03-08,2995.671553030657
2023-03-09,2948.2755356551174
2023-03-10,2859.1808701443993
2023-03-13,2805.534771087594
2023-03-14,2824.1534581992805
2023-03-15,2829.5381860996763
2023-03-16,2827.758268456281
2023-03-17,2788.5549246155697
2023-03-20,2785.1498638670405
2023-03-21,2810.3303109425256
2023-03-22,2770.614992523471
2023-03-23,2751.913134692087
2023-03-24,2778.239138918718
2023-03-27,2790.7269396719703
2023-03-28,2784.8531665443825
2023-03-29,2814.7495721677847
2023-03-30,2811.8255694524596
2023-03-31,2856.585739736575
2023-04-03,2859.151688355787
2023-04-04,2819.6460704664896
2023-04-05,2805.7564089047332
2023-04-06,2799.88299902528
2023-04-07,2802.076649188738
2023-04-10,2833.3608486625853
2023-04-11,2844.0430873257637
2023-04-12,2823.5889600457226
2023-04-13,2833.305952374302
2023-04-14,2835.632977948597
2023-04-17,2868.27611685084
2023-04-18,2858.456185264411
2023-04-19,2855.1619306353837
2023-04-20,2839.3301201053137
2023-04-21,2835.5204359093646
2023-04-24,2823.3793282415804
2023-04-25,2791.654969587839
2023-04-26,2762.88530946332
2023-04-27,2794.2286472960795
2023-04-28,2811.041264493045
2023-05-01,2825.411511499005
2023-05-02,2791.8433518098896
2023-05-03,2779.507192230368
2023-05-04,2776.040321645829
2023-05-05,2817.63645037397
2023-05-08,2820.5356335248275
2023-05-09,2824.095278060769
2023-05-10,2824.985934913855
2023-05-11,2820.7324020931055
2023-05-12,2828.076308150744
2023-05-15,2850.069585306664
2023-05-16,2824.817426473389
2023-05-17,2859.499013656596
2023-05-18,2881.846390627398
2023-05-19,2872.44613619136
2023-05-22,2885.784218465823
2023-05-23,2875.955010658896
2023-05-24,2843.2554021959045
2023-05-25,2835.5318995155912
2023-05-26,2858.7286627380913
2023-05-29,2862.976172897258
2023-05-30,2854.3911452382063
2023-05-31,2844.6990073641186
2023-06-01,2855.4957408065156
2023-06-02,2925.689887308084
2023-06-05,2916.1774306496295
2023-06-06,2959.8167098794875
2023-06-07,2982.564653487146
2023-06-08,2959.7224024558554
2023-06-09,2959.5568934857756
2023-06-12,2973.6681354856187
2023-06-13,2991.255774242195
2023-06-14,2971.6356649464406
2023-06-15,2970.5663399807204
2023-06-16,2963.292234527922
2023-06-19,2954.0616309319844
2023-06-20,2942.2900312427373
2023-06-21,2921.0137051750025
2023-06-22,2899.0946814803783
2023-06-23,2877.789028946264
2023-06-26,2875.561790409284
2023-06-27,2887.9515342255045
2023-06-28,2912.613012234394
2023-06-29,2934.7120729196727
2023-06-30,2947.7428389566126
2023-07-03,2965.957445235781
2023-07-04,2972.187852629706
2023-07-05,2954.819658038964
2023-07-06,2913.769385520933
2023-07-07,2919.310019253208
2023-07-10,2937.3939890320767
2023-07-11,2965.258753947267
2023-07-12,2969.3773969237814
2023-07-13,2976.6737988363243
2023-07-14,2949.8424808906652
2023-07-17,2958.1783731046007
2023-07-18,2983.1846385385043
2023-07-19,3007.4612591170626
2023-07-20,3000.4133660964976
2023-07-21,2997.2796483612933
2023-07-24,3011.9551511790573
2023-07-25,3029.493131162565
2023-07-26,3033.535375779525
2023-07-27,3031.437716069418
2023-07-28,3042.2970124816125
2023-07-31,3066.3039170714314
2023-08-01,3061.7290064892486
2023-08-02,3028.601809718142
2023-08-03,3017.4934580049694
2023-08-04,3002.3821779384266
2023-08-07,3010.319156623167
2023-08-08,3002.433481125929
2023-08-09,2986.9721767084866
2023-08-10,2977.8384299979048
2023-08-11,2983.0881404504507
2023-08-14,2986.8462868840033
2023-08-15,2955.2874597765813
2023-08-16,2936.1863701990947
2023-08-17,2914.470064980951
2023-08-18,2916.0094621707353
2023-08-21,2908.959811060439
2023-08-22,2924.6449852344426
2023-08-23,2951.47978691677
2023-08-24,2934.258739412524
2023-08-25,2948.66800794289
2023-08-28,2965.2297222956277
2023-08-29,2995.0405578604327
2023-08-30,2986.3868564905415
2023-08-31,3006.5626696074464
2023-09-01,3035.583733734871
2023-09-04,3044.549272480895
2023-09-05,3023.156473849344
2023-09-06,3012.9841128975427
2023-09-07,2992.7062521373855
2023-09-08,2984.9492609900444
2023-09-11,2986.960666534281
2023-09-12,2989.1990169469495
2023-09-13,2967.366630304474
2023-09-14,3020.9566079066735
2023-09-15,3007.077896814769
2023-09-18,2986.593976790439
2023-09-19,2976.3533207180017
2023-09-20,2959.4233606320026
2023-09-21,2928.489997921233
2023-09-22,2924.6951623792283
2023-09-25,2943.3395524182583
2023-09-26,2908.9115162876096
2023-09-27,2937.2911382510088
2023-09-28,2938.570600616109
2023-09-29,2934.0122510972774
2023-10-02,2918.680585120887
2023-10-03,2876.501528481564
2023-10-04,2860.486237071216
2023-10-05,2863.091978301956
2023-10-06,2879.779978457381
2023-10-09,2883.108979054996
2023-10-10,2908.1718087560835
2023-10-11,2904.9237839114858
2023-10-12,2889.6710368131126
2023-10-13,2872.728407108061
2023-10-16,2880.618264811099
2023-10-17,2895.516322697398
2023-10-18,2859.5236706420646
2023-10-19,2817.307791244605
2023-10-20,2783.493553867035
2023-10-23,2751.102802588265
2023-10-24,2776.2746943407346
2023-10-25,2746.917033953255
2023-10-26,2751.3902545685364
2023-10-27,2736.43100341192
2023-10-30,2739.3759575240697
2023-10-31,2764.0233960233863
2023-11-01,2787.9166676721334
2023-11-02,2829.494060773961
2023-11-03,2859.0187341556284
2023-11-06,2846.9832311314744
2023-11-07,2847.2120849316548
2023-11-08,2827.50596648895
2023-11-09,2813.530799662926
2023-11-10,2829.8223981197857
2023-11-13,2825.662416820187
2023-11-14,2887.030400583972
2023-11-15,2902.1581668872986
2023-11-16,2869.3981393989443
2023-11-17,2895.894511375497
2023-11-20,2898.759330558779
2023-11-21,2884.0056037880126
2023-11-22,2906.3265418447504
2023-11-23,2900.025684760698
2023-11-24,2905.088708072351
2023-11-27,2901.66298784494
2023-11-28,2892.4036951132207
2023-11-29,2908.66203091463
2023-11-30,2928.1950897340944
2023-12-01,2997.476268569117
2023-12-04,3015.100816445121
2023-12-05,2991.40451164008
2023-12-06,3003.46280642229
2023-12-07,3017.466300548074
2023-12-08,3029.8602332874384
2023-12-11,3038.4682509673567
2023-12-12,3024.2752854303726
2023-12-13,3075.694120079937
2023-12-14,3107.2972706110168
2023-12-15,3114.6160502140688
2023-12-18,3106.3145842249573
2023-12-19,3124.997611405617
2023-12-20,3099.7099799040866
2023-12-21,3124.397573091179
2023-12-22,3137.4979178861154
2023-12-25,3136.565285146864
2023-12-26,3151.6798013603125
2023-12-27,3149.14788090091
2023-12-28,3154.0533849701774
2023-12-29,3148.908507401752
