Date,AC ASIA SMALL CAP
2015-06-15,1563.0011387125605
2015-06-16,1557.1939493571422
2015-06-17,1559.5814928626926
2015-06-18,1548.2806177122995
2015-06-19,1566.2255975909927
2015-06-22,1564.5748766992633
2015-06-23,1601.638957349753
2015-06-24,1601.5497097431546
2015-06-25,1599.6202278597323
2015-06-26,1596.3317241069146
2015-06-29,1560.924271672862
2015-06-30,1576.9935652856452
2015-07-01,1591.4839581828103
2015-07-02,1588.0017628817718
2015-07-03,1575.8682318879764
2015-07-06,1537.0657761911896
2015-07-07,1546.026227954171
2015-07-08,1481.5577370750154
2015-07-09,1507.7018710486932
2015-07-10,1493.1470444413505
2015-07-13,1539.6167862218795
2015-07-14,1553.1587250124664
2015-07-15,1555.4054697317442
2015-07-16,1573.4172879841908
2015-07-17,1586.3878595132935
2015-07-20,1582.722128137334
2015-07-21,1578.712699554153
2015-07-22,1574.0554563806134
2015-07-23,1564.523733453428
2015-07-24,1559.073877232085
2015-07-27,1502.9406591211664
2015-07-28,1510.5680489904953
2015-07-29,1514.3365119107516
2015-07-30,1525.5389222586111
2015-07-31,1517.526400229246
2015-08-03,1522.2381319968822
2015-08-04,1530.1926150891964
2015-08-05,1543.5544000840744
2015-08-06,1541.1192220774767
2015-08-07,1541.3691307070487
2015-08-10,1549.0845568148393
2015-08-11,1523.631616084153
2015-08-12,1482.5897226533546
2015-08-13,1497.9538557770275
2015-08-14,1502.9225999218086
2015-08-17,1504.949417213564
2015-08-18,1499.1364936867237
2015-08-19,1475.138913865955
2015-08-20,1438.4316887546847
2015-08-21,1388.7761665845949
2015-08-24,1294.6737152075264
2015-08-25,1294.2881518152594
2015-08-26,1326.8851763997764
2015-08-27,1369.176116161359
2015-08-28,1398.3906698476055
2015-08-31,1395.546724232223
2015-09-01,1361.7596644308323
2015-09-02,1351.0919127183624
2015-09-03,1372.2712146826073
2015-09-04,1351.0497911896102
2015-09-07,1338.8261220188656
2015-09-08,1327.0886545826422
2015-09-09,1374.767230066219
2015-09-10,1362.751444054524
2015-09-11,1368.1075505341128
2015-09-14,1364.2426068468164
2015-09-15,1362.259368141289
2015-09-16,1368.5163559765083
2015-09-17,1377.6204500594665
2015-09-18,1378.5290648867194
2015-09-21,1391.8676949933154
2015-09-22,1401.9836081988067
2015-09-23,1385.4407410420524
2015-09-24,1357.1622748622956
2015-09-25,1376.2693973898831
2015-09-28,1380.2337982374509
2015-09-29,1348.6035112326101
2015-09-30,1378.6675404424263
2015-10-01,1390.4569967879795
2015-10-02,1388.075480727871
2015-10-05,1409.0580137818026
2015-10-06,1409.4854459346805
2015-10-07,1425.5845168595142
2015-10-08,1410.252165892866
2015-10-09,1417.2040991141355
2015-10-12,1426.6051414870706
2015-10-13,1421.5444803621958
2015-10-14,1405.1485082191057
2015-10-15,1437.7873509869391
2015-10-16,1436.414661428659
2015-10-19,1444.388332576783
2015-10-20,1436.4910898771932
2015-10-21,1441.1047194232533
2015-10-22,1458.2320590470702
2015-10-23,1487.1032545534229
2015-10-26,1490.6711878948295
2015-10-27,1486.2588288603888
2015-10-28,1482.6768846001441
2015-10-29,1490.1319580387246
2015-10-30,1483.0063566964986
2015-11-02,1469.995882178764
2015-11-03,1484.1343007724736
2015-11-04,1501.897744217569
2015-11-05,1506.325566186131
2015-11-06,1514.792355730717
2015-11-09,1510.0740185524455
2015-11-10,1507.972025197634
2015-11-11,1509.1717571609317
2015-11-12,1507.6213156682907
2015-11-13,1505.038475135704
2015-11-16,1493.6476847449435
2015-11-17,1517.171792186294
2015-11-18,1511.854470818733
2015-11-19,1522.1068532606434
2015-11-20,1542.7928039822384
2015-11-23,1548.7558746590676
2015-11-24,1553.6901924117335
2015-11-25,1554.1435145397895
2015-11-26,1557.1676746952085
2015-11-27,1550.7120254498177
2015-11-30,1547.2814395203204
2015-12-01,1557.6523020475488
2015-12-02,1560.4779061500205
2015-12-03,1520.4036369287253
2015-12-04,1502.9057941914998
2015-12-07,1512.2772468307078
2015-12-08,1493.848728246105
2015-12-09,1471.807891605848
2015-12-10,1467.3707026067252
2015-12-11,1455.1772404518147
2015-12-14,1439.741934058823
2015-12-15,1442.6463733902872
2015-12-16,1457.131140700814
2015-12-17,1487.8929691736928
2015-12-18,1485.3568331960066
2015-12-21,1477.6699666608454
2015-12-22,1474.307006947545
2015-12-23,1488.5631359421448
2015-12-24,1474.7936301615457
2015-12-25,1473.6667969270754
2015-12-28,1478.4457314577733
2015-12-29,1499.8265599283882
2015-12-30,1503.582758300112
2015-12-31,1514.2391773310264
2016-01-01,1515.1817464988458
2016-01-04,1492.2356948373122
2016-01-05,1503.80943824202
2016-01-06,1493.6784105158542
2016-01-07,1454.767234850502
2016-01-08,1445.4718376454612
2016-01-11,1436.4344989110984
2016-01-12,1407.0030564305866
2016-01-13,1426.1816948072062
2016-01-14,1404.180495868214
2016-01-15,1385.0823823956948
2016-01-18,1381.0756315055983
2016-01-19,1384.8403751239755
2016-01-20,1354.0600483504247
2016-01-21,1331.7458095287282
2016-01-22,1371.0783360720736
2016-01-25,1389.6563310482338
2016-01-26,1365.3465548966542
2016-01-27,1381.1670728938507
2016-01-28,1372.0824050503709
2016-01-29,1406.870359322915
2016-02-01,1414.7691061928424
2016-02-02,1411.2054647404518
2016-02-03,1378.798484746187
2016-02-04,1362.9394153730602
2016-02-05,1360.2124330485276
2016-02-08,1376.6435996015173
2016-02-09,1326.4571973562952
2016-02-10,1319.227932769496
2016-02-11,1301.478262168487
2016-02-12,1262.2587204600304
2016-02-15,1318.8097089586686
2016-02-16,1327.9125117492288
2016-02-17,1319.259743812423
2016-02-18,1349.478187479275
2016-02-19,1348.3452684193596
2016-02-22,1367.8358626320685
2016-02-23,1366.44520972934
2016-02-24,1369.836652942332
2016-02-25,1367.0059015474035
2016-02-26,1377.9100738380794
2016-02-29,1386.7656488042196
2016-03-01,1392.7694145277403
2016-03-02,1425.486994299667
2016-03-03,1423.0991070664586
2016-03-04,1427.2670420482757
2016-03-07,1430.2960094124471
2016-03-08,1417.6365045147681
2016-03-09,1409.2743713281964
2016-03-10,1403.4548385436347
2016-03-11,1410.831581069513
2016-03-14,1431.6185908988807
2016-03-15,1429.4453801174673
2016-03-16,1425.1808251733903
2016-03-17,1418.8215917513637
2016-03-18,1424.7430846429909
2016-03-21,1429.4032392332501
2016-03-22,1444.9375429408751
2016-03-23,1441.7856752546597
2016-03-24,1434.8593780871163
2016-03-25,1434.3142305219574
2016-03-28,1429.8267827982725
2016-03-29,1437.3720728405722
2016-03-30,1429.3303319587933
2016-03-31,1420.9910631359278
2016-04-01,1401.8618524165468
2016-04-04,1410.7934556880443
2016-04-05,1394.4922178565412
2016-04-06,1397.3273386450726
2016-04-07,1414.9197890765493
2016-04-08,1417.7551403711477
2016-04-11,1418.9265066549308
2016-04-12,1429.1352232814654
2016-04-13,1455.6900031717832
2016-04-14,1475.1313316043224
2016-04-15,1469.9641058189861
2016-04-18,1449.7331682415177
2016-04-19,1465.1460776164379
2016-04-20,1467.640130165422
2016-04-21,1484.3934511973682
2016-04-22,1474.7649082644978
2016-04-25,1470.6080765820134
2016-04-26,1457.182135848076
2016-04-27,1456.0538405039588
2016-04-28,1458.7980789950932
2016-04-29,1450.371548424111
2016-05-02,1423.6384853505717
2016-05-03,1424.189841875928
2016-05-04,1413.9865245072283
2016-05-05,1421.4256527932882
2016-05-06,1419.802786504949
2016-05-09,1413.2067094340698
2016-05-10,1425.7066579829682
2016-05-11,1426.0174507812567
2016-05-12,1427.432704462897
2016-05-13,1427.2757681349613
2016-05-16,1420.7308067824526
2016-05-17,1432.2689029413445
2016-05-18,1429.1039763992676
2016-05-19,1429.7875913189725
2016-05-20,1433.8668278818607
2016-05-23,1446.119238859227
2016-05-24,1440.7163101224169
2016-05-25,1449.8125395121813
2016-05-26,1451.4804630804385
2016-05-27,1464.5002514190946
2016-05-30,1463.3042084197923
2016-05-31,1475.5100346916815
2016-06-01,1474.262987071161
2016-06-02,1470.6143674696941
2016-06-03,1469.3728530439903
2016-06-06,1461.6634394637724
2016-06-07,1477.0326868559398
2016-06-08,1483.1763074555333
2016-06-09,1489.7966314445646
2016-06-10,1480.5416149914904
2016-06-13,1447.0717595008027
2016-06-14,1449.389549787181
2016-06-15,1451.831144056528
2016-06-16,1447.7253739081373
2016-06-17,1437.0663459580271
2016-06-20,1447.5515967467593
2016-06-21,1463.7520371923886
2016-06-22,1455.087878766245
2016-06-23,1443.4856658074002
2016-06-24,1426.5132908739336
2016-06-27,1467.7566822641709
2016-06-28,1463.6719201293224
2016-06-29,1476.3353857096363
2016-06-30,1483.839247273451
2016-07-01,1491.99722937186
2016-07-04,1499.1604142971673
2016-07-05,1503.8655220062801
2016-07-06,1497.9687674038926
2016-07-07,1498.9154537004033
2016-07-08,1490.5629559679835
2016-07-11,1506.6426625299812
2016-07-12,1506.4960582707324
2016-07-13,1510.7718255363914
2016-07-14,1511.9324678011662
2016-07-15,1509.849995385136
2016-07-18,1509.9896897295457
2016-07-19,1523.5770777442463
2016-07-20,1525.737093628973
2016-07-21,1535.61849016838
2016-07-22,1534.6684645882456
2016-07-25,1534.1011632943437
2016-07-26,1538.5721263684713
2016-07-27,1538.9205629764795
2016-07-28,1530.6550759236038
2016-07-29,1539.5589747588842
2016-08-01,1543.1800291710108
2016-08-02,1535.6213975749392
2016-08-03,1517.9745573103255
2016-08-04,1529.4039652571541
2016-08-05,1532.6567997996503
2016-08-08,1539.3361764291374
2016-08-09,1548.6798115685883
2016-08-10,1550.1157599644562
2016-08-11,1547.3083770574194
2016-08-12,1559.7597824883726
2016-08-15,1554.3711715631919
2016-08-16,1542.3463888402457
2016-08-17,1535.1862212754552
2016-08-18,1525.440524310956
2016-08-19,1520.9083873441052
2016-08-22,1518.1198417952692
2016-08-23,1520.0822276999052
2016-08-24,1529.7620711971501
2016-08-25,1526.1313100858854
2016-08-26,1523.5051587393198
2016-08-29,1529.138496148726
2016-08-30,1530.0463385549808
2016-08-31,1534.769859148708
2016-09-01,1530.3717048295414
2016-09-02,1529.1167727332431
2016-09-05,1546.0449343619312
2016-09-06,1558.3765010238615
2016-09-07,1566.6927594530273
2016-09-08,1563.0779078839198
2016-09-09,1555.812757411082
2016-09-12,1532.217431848711
2016-09-13,1527.2709314124122
2016-09-14,1520.264224871781
2016-09-15,1520.9846783549986
2016-09-16,1541.1050051905113
2016-09-19,1548.1808455440148
2016-09-20,1552.6774690510279
2016-09-21,1586.8062481805794
2016-09-22,1579.2258757852144
2016-09-23,1587.277322423295
2016-09-26,1570.9372317520513
2016-09-27,1597.2222389437466
2016-09-28,1594.4504045265526
2016-09-29,1585.4828882676165
2016-09-30,1571.6651122934857
2016-10-03,1583.8538352860246
2016-10-04,1590.389134781384
2016-10-05,1581.91293969567
2016-10-06,1584.5027835068474
2016-10-07,1581.8796120178038
2016-10-10,1582.2427445589472
2016-10-11,1591.3927060730166
2016-10-12,1583.952159362008
2016-10-13,1579.5190413771718
2016-10-14,1581.6869855565112
2016-10-17,1584.1729331093668
2016-10-18,1600.8402243825883
2016-10-19,1611.9647530486313
2016-10-20,1617.1655077320427
2016-10-21,1621.8182851607648
2016-10-24,1621.7447983969114
2016-10-25,1625.7677195888195
2016-10-26,1618.7079767566474
2016-10-27,1611.6005204466762
2016-10-28,1607.4887326564562
2016-10-31,1601.9694295609002
2016-11-01,1595.9516560892787
2016-11-02,1569.8093165873777
2016-11-03,1574.228631790939
2016-11-04,1561.7595957859628
2016-11-07,1576.0066003905954
2016-11-08,1572.6152252357826
2016-11-09,1539.0047767725157
2016-11-10,1583.366170924935
2016-11-11,1563.7678671683802
2016-11-14,1574.7474112623283
2016-11-15,1564.7207912899903
2016-11-16,1583.239129715055
2016-11-17,1583.4857710234137
2016-11-18,1593.7690135599
2016-11-21,1584.5532287246701
2016-11-22,1596.5382945848057
2016-11-23,1592.614609799713
2016-11-24,1583.6580423208482
2016-11-25,1584.8578254451893
2016-11-28,1599.54563451727
2016-11-29,1590.102758631474
2016-11-30,1588.3638541824068
2016-12-01,1586.0566180677981
2016-12-02,1574.0661678882325
2016-12-05,1551.776105392786
2016-12-06,1563.1272153550692
2016-12-07,1568.6952254021937
2016-12-08,1603.8717149006618
2016-12-09,1609.7288704151385
2016-12-12,1594.7891423177673
2016-12-13,1601.676353261193
2016-12-14,1597.9549996562519
2016-12-15,1607.8776143872285
2016-12-16,1616.0919522603115
2016-12-19,1614.1836491698746
2016-12-20,1614.4858043193735
2016-12-21,1605.052540636534
2016-12-22,1597.279290133607
2016-12-23,1597.2102633837978
2016-12-26,1595.8923226326035
2016-12-27,1595.312045250373
2016-12-28,1616.2223473797783
2016-12-29,1603.5638579973152
2016-12-30,1601.6446826781344
2017-01-02,1602.0165304861282
2017-01-03,1619.0337656128652
2017-01-04,1629.9362225407551
2017-01-05,1634.437595662196
2017-01-06,1629.5119882752795
2017-01-09,1628.3663575820365
2017-01-10,1631.7456897053041
2017-01-11,1645.3328123011477
2017-01-12,1632.165665405603
2017-01-13,1634.88848047877
2017-01-16,1630.7103801656278
2017-01-17,1617.170703896072
2017-01-18,1623.0126824957708
2017-01-19,1624.5625798727078
2017-01-20,1618.132298560442
2017-01-23,1619.6088425395367
2017-01-24,1617.441939127711
2017-01-25,1624.1527299035
2017-01-26,1638.4479913371702
2017-01-27,1631.1122948134957
2017-01-30,1642.5620738985147
2017-01-31,1625.3661831232394
2017-02-01,1636.1222402987653
2017-02-02,1630.9694379447328
2017-02-03,1640.610656429298
2017-02-06,1656.043310607674
2017-02-07,1660.4167084486628
2017-02-08,1666.8635150930672
2017-02-09,1666.0883648063477
2017-02-10,1682.5660371110189
2017-02-13,1692.5021884104085
2017-02-14,1696.3419287431195
2017-02-15,1701.8250228307227
2017-02-16,1696.4945354384815
2017-02-17,1703.8220495027876
2017-02-20,1705.72313990262
2017-02-21,1720.346876172089
2017-02-22,1725.5571995013256
2017-02-23,1727.8200670447097
2017-02-24,1729.756684041316
2017-02-27,1717.1074907630266
2017-02-28,1720.8025581876068
2017-03-01,1722.926178108468
2017-03-02,1725.59927469696
2017-03-03,1708.0361578575714
2017-03-06,1711.4818456331748
2017-03-07,1718.2343173445195
2017-03-08,1714.6569999629014
2017-03-09,1706.7593910386897
2017-03-10,1699.6375036488232
2017-03-13,1706.8564863722368
2017-03-14,1713.974610941251
2017-03-15,1713.1078630286527
2017-03-16,1725.22502982699
2017-03-17,1728.9806447470723
2017-03-20,1730.3961777172701
2017-03-21,1729.3094596710255
2017-03-22,1714.670358952093
2017-03-23,1718.2570603137206
2017-03-24,1724.7561381132973
2017-03-27,1703.9712025351023
2017-03-28,1725.021760359133
2017-03-29,1742.4855012552232
2017-03-30,1732.9068294448537
2017-03-31,1731.5455790023598
2017-04-03,1749.449581985319
2017-04-04,1740.7361313724305
2017-04-05,1739.8860301340626
2017-04-06,1724.6974735844556
2017-04-07,1739.2296710137143
2017-04-10,1738.5292107983885
2017-04-11,1739.8098317884112
2017-04-12,1734.1721787830459
2017-04-13,1737.5185196894804
2017-04-14,1723.5725809005805
2017-04-17,1731.6637157365697
2017-04-18,1725.4542598594728
2017-04-19,1722.3554861146797
2017-04-20,1715.1936835897934
2017-04-21,1739.5006762255946
2017-04-24,1711.8698318787265
2017-04-25,1711.6721400134938
2017-04-26,1726.6595028860845
2017-04-27,1731.8405277158934
2017-04-28,1724.68646433197
2017-05-01,1723.5215620442384
2017-05-02,1731.5050255831259
2017-05-03,1727.7629295779589
2017-05-04,1719.6515786651305
2017-05-05,1707.980813594399
2017-05-08,1739.798250898813
2017-05-09,1733.733135664697
2017-05-10,1741.4081911391736
2017-05-11,1747.1381387114152
2017-05-12,1735.3498084575222
2017-05-15,1727.4320480527394
2017-05-16,1720.4681997463776
2017-05-17,1720.907017955466
2017-05-18,1708.7375426002486
2017-05-19,1697.4988904181994
2017-05-22,1698.9705335460715
2017-05-23,1698.9375651313803
2017-05-24,1702.9895540869604
2017-05-25,1708.2573784181636
2017-05-26,1713.2311281485756
2017-05-29,1711.3877863282164
2017-05-30,1716.6828796889306
2017-05-31,1711.6585133978233
2017-06-01,1721.2431898397494
2017-06-02,1733.8607581364986
2017-06-05,1743.778434528329
2017-06-06,1741.3906636299525
2017-06-07,1746.7142433696176
2017-06-08,1747.3491345877896
2017-06-09,1747.1488950360283
2017-06-12,1743.7277698259854
2017-06-13,1746.5425127042818
2017-06-14,1742.819657162525
2017-06-15,1745.8367064064741
2017-06-16,1737.4282932392753
2017-06-19,1747.5954360190524
2017-06-20,1754.4323350720565
2017-06-21,1750.2539075802758
2017-06-22,1749.1248411645847
2017-06-23,1740.8914229233314
2017-06-26,1745.2832749649872
2017-06-27,1727.1330184760295
2017-06-28,1704.0463697994176
2017-06-29,1703.2090093751037
2017-06-30,1701.1418593695391
2017-07-03,1701.194468426479
2017-07-04,1693.1039001769648
2017-07-05,1703.0992422580136
2017-07-06,1693.684177043272
2017-07-07,1682.8909341735236
2017-07-10,1686.367730260881
2017-07-11,1686.784365423448
2017-07-12,1695.3305190428166
2017-07-13,1702.5162726032938
2017-07-14,1707.2154064340252
2017-07-17,1704.4123268133778
2017-07-18,1697.3102824553084
2017-07-19,1717.6451000395898
2017-07-20,1706.2933219634356
2017-07-21,1708.3365890268992
2017-07-24,1712.4366321683747
2017-07-25,1701.7338381870366
2017-07-26,1701.8033586312085
2017-07-27,1705.3771887030068
2017-07-28,1691.4610283477473
2017-07-31,1689.6018832592445
2017-08-01,1692.846965757439
2017-08-02,1689.5496984510853
2017-08-03,1684.5620999086466
2017-08-04,1701.8472713539259
2017-08-07,1703.2082021213907
2017-08-08,1712.1789507232945
2017-08-09,1702.4319373507028
2017-08-10,1695.5372464810998
2017-08-11,1682.8739277865309
2017-08-14,1675.3518855212992
2017-08-15,1684.5409068518122
2017-08-16,1688.4926926309392
2017-08-17,1696.096044762046
2017-08-18,1692.6589562483794
2017-08-21,1684.2342124694928
2017-08-22,1690.0499967064559
2017-08-23,1691.2562513560142
2017-08-24,1692.1771063392123
2017-08-25,1688.9986258840363
2017-08-28,1685.405337625672
2017-08-29,1675.7333704822927
2017-08-30,1689.331899198261
2017-08-31,1701.812413667507
2017-09-01,1709.7197663182799
2017-09-04,1693.1455637668782
2017-09-05,1689.9203700239966
2017-09-06,1690.9124133151308
2017-09-07,1695.8494883431008
2017-09-08,1696.6681941835332
2017-09-11,1703.058109103252
2017-09-12,1710.0122602014312
2017-09-13,1716.86168979606
2017-09-14,1723.1214065969373
2017-09-15,1714.9778446866972
2017-09-18,1716.7017428863676
2017-09-19,1723.1210817369251
2017-09-20,1719.8046690369547
2017-09-21,1720.2233211958091
2017-09-22,1704.4821213762928
2017-09-25,1709.4612707267736
2017-09-26,1721.3020611115378
2017-09-27,1723.973392035492
2017-09-28,1723.3402618533648
2017-09-29,1729.7974676601832
2017-10-02,1743.5390764971967
2017-10-03,1746.4587805737374
2017-10-04,1747.804850113875
2017-10-05,1757.1254042430087
2017-10-06,1756.2025286088658
2017-10-09,1755.5844663118899
2017-10-10,1762.400159506167
2017-10-11,1756.217325012367
2017-10-12,1762.8570249709521
2017-10-13,1773.7605868484077
2017-10-16,1788.4284104545868
2017-10-17,1786.7900146735585
2017-10-18,1774.5550931140147
2017-10-19,1763.5431595366354
2017-10-20,1771.724821627319
2017-10-23,1785.0354581844065
2017-10-24,1789.6227523938392
2017-10-25,1785.363193471695
2017-10-26,1801.802018726552
2017-10-27,1824.1283608024273
