Date,OMAN IMI
2019-12-10,1114.6180711116258
2019-12-11,1115.0813265202964
2019-12-12,1113.3223664340167
2019-12-13,1111.4229254101544
2019-12-16,1091.1294751297053
2019-12-17,1088.6966258642615
2019-12-18,1092.4002213531285
2019-12-19,1087.5191087929213
2019-12-20,1090.4678502613249
2019-12-23,1088.7386330120676
2019-12-24,1083.813121750098
2019-12-25,1078.997675638325
2019-12-26,1076.9366378114173
2019-12-27,1070.4360085339565
2019-12-30,1090.7697790036905
2019-12-31,1090.1401810568855
2020-01-01,1092.4845463861056
2020-01-02,1093.6236948394392
2020-01-03,1097.2924203582556
2020-01-06,1083.5362949989471
2020-01-07,1084.9280125165199
2020-01-08,1086.4141560546775
2020-01-09,1098.191575053947
2020-01-10,1097.1045990944754
2020-01-13,1095.0846023025372
2020-01-14,1096.3154216640244
2020-01-15,1113.749949376657
2020-01-16,1127.4880066012518
2020-01-17,1132.2133957231047
2020-01-20,1138.7580605775922
2020-01-21,1127.1864454040456
2020-01-22,1121.4027360372995
2020-01-23,1126.7061493445856
2020-01-24,1128.654579994285
2020-01-27,1128.772968526755
2020-01-28,1129.4429822267628
2020-01-29,1129.234575727207
2020-01-30,1130.7330051553174
2020-01-31,1125.937440163231
2020-02-03,1136.722822428263
2020-02-04,1148.0064053927188
2020-02-05,1143.870996433894
2020-02-06,1147.5512345263203
2020-02-07,1148.9642171664248
2020-02-10,1145.958429763898
2020-02-11,1143.9891556686316
2020-02-12,1145.5694264147596
2020-02-13,1155.941862377948
2020-02-14,1156.2616102537609
2020-02-17,1168.8265485009529
2020-02-18,1168.1479128428234
2020-02-19,1181.188536488227
2020-02-20,1188.198310442865
2020-02-21,1182.8879881007642
2020-02-24,1176.9936419435153
2020-02-25,1163.6847906602743
2020-02-26,1168.4086280338302
2020-02-27,1151.0615272103325
2020-02-28,1151.218711633002
2020-03-02,1121.025121958155
2020-03-03,1122.1803612278507
2020-03-04,1128.9735365555232
2020-03-05,1128.7943620045887
2020-03-06,1116.668592588245
2020-03-09,994.0355037197854
2020-03-10,1011.1988300550324
2020-03-11,1032.3072800937534
2020-03-12,1020.6940646456859
2020-03-13,1021.9794730992778
2020-03-16,1007.3111284339374
2020-03-17,1017.1018546943887
2020-03-18,1011.2923282489775
2020-03-19,1011.7051114861109
2020-03-20,1012.2308481347487
2020-03-23,1002.9092330642573
2020-03-24,992.8150716154848
2020-03-25,1023.2079559194673
2020-03-26,1000.8922686259615
2020-03-27,997.4262709422811
2020-03-30,986.1975428540139
2020-03-31,996.8175861661538
2020-04-01,991.9404001577944
2020-04-02,977.9966342714981
2020-04-03,984.1391301121997
2020-04-06,994.8073870172626
2020-04-07,988.4656655086444
2020-04-08,1011.4290907007264
2020-04-09,1018.4155942598884
2020-04-10,1018.4155942598884
2020-04-13,1051.305240407176
2020-04-14,1064.1680997918886
2020-04-15,1067.6440023598554
2020-04-16,1039.8375149303752
2020-04-17,1035.9309882255752
2020-04-20,1010.8865244675687
2020-04-21,999.3006294074003
2020-04-22,1004.968933783814
2020-04-23,1016.7658998419636
2020-04-24,1018.3556455192983
2020-04-27,1030.1003370609392
2020-04-28,1039.937061093011
2020-04-29,1039.4596803130237
2020-04-30,1034.5556528629027
2020-05-01,1029.339879711802
2020-05-04,1030.4041297550998
2020-05-05,1035.5450897615751
2020-05-06,1032.7107896817843
2020-05-07,1038.1026880649626
2020-05-08,1029.0321196247535
2020-05-11,1030.8298026669056
2020-05-12,1021.2836696249972
2020-05-13,1023.1639738681718
2020-05-14,1018.563516963083
2020-05-15,1018.357240184795
2020-05-18,1015.7851173600468
2020-05-19,1003.2478830000896
2020-05-20,999.7507647425365
2020-05-21,1010.4739945848137
2020-05-22,1015.0741968596732
2020-05-25,1014.7946519392545
2020-05-26,1006.5183860667064
2020-05-27,1019.9524795582902
2020-05-28,1050.2780363382813
2020-05-29,1043.857493660976
2020-06-01,1047.0288897445328
2020-06-02,1045.0983578630062
2020-06-03,1037.6178842412082
2020-06-04,1018.3844377615984
2020-06-05,1020.8647004446461
2020-06-08,1027.0923232204877
2020-06-09,1016.4268255518953
2020-06-10,1020.0223936202909
2020-06-11,1016.3232510913598
2020-06-12,1028.4777415792264
2020-06-15,1030.2244001405068
2020-06-16,1035.35936973687
2020-06-17,1028.080533960725
2020-06-18,1029.5245975757134
2020-06-19,1032.8386661153231
2020-06-22,1027.7021749342061
2020-06-23,1025.2008490829905
2020-06-24,1030.6537511926442
2020-06-25,1038.1594215677553
2020-06-26,1039.2251985136606
2020-06-29,1030.128995571805
2020-06-30,1031.3709197355533
2020-07-01,1029.854083263551
2020-07-02,1029.4107060139645
2020-07-03,1028.2623475450748
2020-07-06,1018.5077965447159
2020-07-07,1020.1446822152876
2020-07-08,1013.251406864681
2020-07-09,1015.726178546555
2020-07-10,1013.3510657022533
2020-07-13,1010.1025856047648
2020-07-14,1008.2965500600366
2020-07-15,996.2505067971924
2020-07-16,994.6981520111038
2020-07-17,995.5254705581275
2020-07-20,994.7214274245835
2020-07-21,993.7824092650025
2020-07-22,994.9716914022015
2020-07-23,1005.2632602505456
2020-07-24,1002.7121598868833
2020-07-27,987.5180680048281
2020-07-28,993.3734288523224
2020-07-29,993.1798822346987
2020-07-30,991.4957415212563
2020-07-31,988.9383952112015
2020-08-03,996.2682333764234
2020-08-04,994.7851238460687
2020-08-05,984.1528738373622
2020-08-06,987.4353224159809
2020-08-07,992.0003837106042
2020-08-10,1000.9821629947895
2020-08-11,1000.0081320448676
2020-08-12,995.2474689924768
2020-08-13,991.5091829716681
2020-08-14,992.2216546983784
2020-08-17,985.0312189463775
2020-08-18,991.728241663409
2020-08-19,1007.8877711583086
2020-08-20,1018.1354640673281
2020-08-21,1023.4942992277483
2020-08-24,1038.3387314622048
2020-08-25,1050.7901216889272
2020-08-26,1056.4156414020276
2020-08-27,1047.5169028014657
2020-08-28,1038.0084286459307
2020-08-31,1045.3000742019235
2020-09-01,1048.17911687883
2020-09-02,1056.8527611773525
2020-09-03,1047.0939045130476
2020-09-04,1050.6441275416996
2020-09-07,1039.0451540441213
2020-09-08,1038.6398627597334
2020-09-09,1031.4711215731443
2020-09-10,1027.702267557158
2020-09-11,1031.1334432454776
2020-09-14,1023.6965861349901
2020-09-15,1019.9913286436424
2020-09-16,1013.4450875944685
2020-09-17,1015.1632930329818
2020-09-18,1010.6695263479711
2020-09-21,1016.1847755686059
2020-09-22,1017.8134706006693
2020-09-23,1019.6377134035279
2020-09-24,1024.7649755208217
2020-09-25,1026.5279031705682
2020-09-28,1020.3013412742956
2020-09-29,1010.5817492972201
2020-09-30,1010.8382785207966
2020-10-01,1010.1942397857517
2020-10-02,1012.005164625523
2020-10-05,1002.9348783355038
2020-10-06,1004.3099259908219
2020-10-07,1009.7404156623412
2020-10-08,1008.7562389756165
2020-10-09,1003.1209677603821
2020-10-12,1001.7636489092718
2020-10-13,1010.4350415041833
2020-10-14,1006.0719538718519
2020-10-15,1013.316105677742
2020-10-16,1011.5436670969918
2020-10-19,1004.6385857586605
2020-10-20,996.9272113227247
2020-10-21,991.2015257740482
2020-10-22,988.7911203219247
2020-10-23,988.1227641931109
2020-10-26,989.6624727749771
2020-10-27,986.7505377348872
2020-10-28,993.5135172528314
2020-10-29,1001.5246920863523
2020-10-30,1002.2985017810582
2020-11-02,1001.6676164293783
2020-11-03,991.2188020546607
2020-11-04,992.3296353985802
2020-11-05,986.7264150873046
2020-11-06,982.7377951096895
2020-11-09,986.8151840108854
2020-11-10,998.5253309490898
2020-11-11,1016.2060506214128
2020-11-12,1015.5143703468617
2020-11-13,1014.6981785940447
2020-11-16,1017.2279578246929
2020-11-17,1015.0257078429695
2020-11-18,1011.2081368067712
2020-11-19,1015.8535996087991
2020-11-20,1014.6538400006899
2020-11-23,1018.006247889858
2020-11-24,1014.1671935890955
2020-11-25,1011.7810180989487
2020-11-26,1011.9163053813814
2020-11-27,1007.8473225224946
2020-11-30,1022.1642289302248
2020-12-01,1019.6324747159154
2020-12-02,1011.7843114886891
2020-12-03,1009.4089883713767
2020-12-04,1010.8157327304511
2020-12-07,1015.9535642188098
2020-12-08,1022.9379517887484
2020-12-09,1013.0216640709407
2020-12-10,1009.7120628074362
2020-12-11,1011.5467657090892
2020-12-14,1001.2010689519878
2020-12-15,1007.6696507301151
2020-12-16,1002.4656418909917
2020-12-17,1000.8545839289809
2020-12-18,1001.7135461367745
2020-12-21,995.7808011362191
2020-12-22,1002.2202913769706
2020-12-23,996.051585031246
2020-12-24,996.7601944682148
2020-12-25,996.7601944682144
2020-12-28,999.5747370339832
2020-12-29,1002.3053095153122
2020-12-30,1000.4097439301873
2020-12-31,1007.5855765605799
2021-01-01,1007.5855765605797
2021-01-04,1011.7709936207864
2021-01-05,1015.2308758709426
2021-01-06,1012.3369204835122
2021-01-07,1016.4885612355417
2021-01-08,1016.7788443592627
2021-01-11,1029.0804084977142
2021-01-12,1017.6975029147094
2021-01-13,1016.2129791248301
2021-01-14,1013.62357447079
2021-01-15,1017.3181327788726
2021-01-18,1020.8076252262612
2021-01-19,1023.2743002844213
2021-01-20,1030.0315775810175
2021-01-21,1037.8225532254703
2021-01-22,1035.9468418949336
2021-01-25,1025.6176789134279
2021-01-26,1018.5844893724184
2021-01-27,1026.1445999873101
2021-01-28,1021.9791922990985
2021-01-29,1019.7500007116487
2021-02-01,1026.096727007527
2021-02-02,1025.9505709591194
2021-02-03,1026.024787922635
2021-02-04,1028.574103190726
2021-02-05,1024.5540638701184
2021-02-08,1019.7227477861976
2021-02-09,1014.0959194074338
2021-02-10,1008.9137950592649
2021-02-11,1007.0433298258672
2021-02-12,1008.165175347396
2021-02-15,1004.4947518189302
2021-02-16,1006.2589763578443
2021-02-17,1013.0194069050739
2021-02-18,1010.5976677934892
2021-02-19,1006.0976039639481
2021-02-22,1005.0264867767173
2021-02-23,1007.5161626546785
2021-02-24,1015.4730708440654
2021-02-25,1009.3984645162737
2021-02-26,1016.5502414110172
2021-03-01,1031.290014516947
2021-03-02,1030.3771203841036
2021-03-03,1035.5429259802436
2021-03-04,1041.850637600714
2021-03-05,1053.3985664077752
2021-03-08,1061.3788217255117
2021-03-09,1065.970696484954
2021-03-10,1064.759590124838
2021-03-11,1059.0621181321965
2021-03-12,1061.0581725515276
2021-03-15,1079.1895158985812
2021-03-16,1089.141562573305
2021-03-17,1090.5893341499427
2021-03-18,1093.724230994782
2021-03-19,1095.1476934054979
2021-03-22,1083.796124600171
2021-03-23,1093.8992579077901
2021-03-24,1104.702566311151
2021-03-25,1096.518766749009
2021-03-26,1094.6625098193097
2021-03-29,1113.5145674186574
2021-03-30,1115.8701430302706
2021-03-31,1124.1000615612782
2021-04-01,1130.8315640965689
2021-04-02,1130.8315640965686
2021-04-05,1132.9207440923747
2021-04-06,1130.7820053555229
2021-04-07,1126.3322696748442
2021-04-08,1120.9113322686778
2021-04-09,1121.8112224439924
2021-04-12,1126.9444441439794
2021-04-13,1119.5647880697468
2021-04-14,1119.5617179464887
2021-04-15,1121.9669814492843
2021-04-16,1121.0772376099112
2021-04-19,1106.3698314764479
2021-04-20,1111.450389395969
2021-04-21,1111.9589241035278
2021-04-22,1113.9935514474364
2021-04-23,1111.4973627351176
2021-04-26,1109.1797934976576
2021-04-27,1109.5047208862645
2021-04-28,1112.6088702575164
2021-04-29,1117.397158694856
2021-04-30,1124.412031677278
2021-05-03,1125.0644179391231
2021-05-04,1130.04924848021
2021-05-05,1137.79144178656
2021-05-06,1132.7155165607403
2021-05-07,1124.972526289406
2021-05-10,1123.7160007107525
2021-05-11,1135.6542124814107
2021-05-12,1143.5463123588006
2021-05-13,1143.7357353027062
2021-05-14,1138.2749169730641
2021-05-17,1133.5219581117033
2021-05-18,1125.8863005081228
2021-05-19,1123.31922521872
2021-05-20,1130.3423992865157
2021-05-21,1132.846336996713
2021-05-24,1126.294473812643
2021-05-25,1120.427155737458
2021-05-26,1122.3626286438862
2021-05-27,1118.7796168344655
2021-05-28,1120.6164671678962
2021-05-31,1121.0460046063424
2021-06-01,1130.0027425546532
2021-06-02,1138.2221044409964
2021-06-03,1152.9071187753395
2021-06-04,1150.2459365681223
2021-06-07,1163.4284230735373
2021-06-08,1170.029279610957
2021-06-09,1178.7069108393052
2021-06-10,1188.4378597808561
2021-06-11,1194.473029953559
2021-06-14,1194.5859088284888
2021-06-15,1195.6718490674116
2021-06-16,1200.8516846333403
2021-06-17,1218.5702175696879
2021-06-18,1227.4093740061749
2021-06-21,1198.5138646141586
2021-06-22,1208.2124819332016
2021-06-23,1205.6132623472583
2021-06-24,1208.570433235619
2021-06-25,1206.0928183402734
2021-06-28,1209.9845761603108
2021-06-29,1210.2767365554434
2021-06-30,1220.2122500960525
2021-07-01,1225.526839862284
2021-07-02,1228.1138677265549
2021-07-05,1232.2409507527414
2021-07-06,1247.549253569241
2021-07-07,1240.2225802348705
2021-07-08,1247.6492588806393
2021-07-09,1246.4358022739236
2021-07-12,1250.0834060841362
2021-07-13,1252.7524266430262
2021-07-14,1261.3923032464793
2021-07-15,1261.8173017891004
2021-07-16,1262.8323974252253
2021-07-19,1263.3708446808994
2021-07-20,1267.8246785287558
2021-07-21,1265.0284413788431
2021-07-22,1264.5993454479112
2021-07-23,1267.9324730004253
2021-07-26,1244.0443416952044
2021-07-27,1247.9663984209974
2021-07-28,1245.610415418403
2021-07-29,1229.6163586257867
2021-07-30,1232.5243257781246
2021-08-02,1231.0148532812407
2021-08-03,1232.1355041720235
2021-08-04,1232.3560477223896
2021-08-05,1234.1406529605404
2021-08-06,1242.3787517069181
2021-08-09,1238.7950398517994
2021-08-10,1241.4376334774913
2021-08-11,1240.0039652957348
2021-08-12,1237.883511544233
2021-08-13,1231.2180656879575
2021-08-16,1236.7635289185255
2021-08-17,1244.7882865031797
2021-08-18,1238.9982955531675
2021-08-19,1238.5155719887948
2021-08-20,1238.6728308821343
2021-08-23,1225.4263490130477
2021-08-24,1223.5994668908886
2021-08-25,1224.405344924541
2021-08-26,1228.9588366866071
2021-08-27,1225.6742445132127
2021-08-30,1223.2990193916555
2021-08-31,1221.554457930278
2021-09-01,1220.421385495866
2021-09-02,1216.5691889631971
2021-09-03,1215.186840335051
2021-09-06,1219.3799532816493
2021-09-07,1218.3059223674472
2021-09-08,1224.856120816816
2021-09-09,1217.4841008188262
2021-09-10,1215.735211578561
2021-09-13,1216.4136598138944
2021-09-14,1213.8878115433238
2021-09-15,1214.4636494375034
2021-09-16,1216.2737280373271
2021-09-17,1219.0198517310296
2021-09-20,1225.9354017786716
2021-09-21,1218.970105112947
2021-09-22,1217.8142075682338
2021-09-23,1218.7563941293847
2021-09-24,1222.5020918447267
2021-09-27,1225.9146348923564
2021-09-28,1237.2223820618317
2021-09-29,1236.9596842986389
2021-09-30,1238.7376485547186
2021-10-01,1237.9899088453335
2021-10-04,1235.06107862396
2021-10-05,1251.8106827135286
2021-10-06,1268.272445780018
2021-10-07,1272.3064483965195
2021-10-08,1270.822420657332
2021-10-11,1259.6498039668645
2021-10-12,1267.7509410484233
2021-10-13,1271.0514833929255
2021-10-14,1264.181172122959
2021-10-15,1262.4383003161456
2021-10-18,1270.1312640219294
2021-10-19,1265.4410115977857
2021-10-20,1272.195250956812
2021-10-21,1276.2182086523287
2021-10-22,1276.1634188782057
2021-10-25,1293.1578758674075
2021-10-26,1292.1387587641964
2021-10-27,1303.7100641115082
2021-10-28,1303.5057529442138
2021-10-29,1315.2201273927944
2021-11-01,1305.4366259471183
2021-11-02,1301.3276177601706
2021-11-03,1303.7294947802136
2021-11-04,1306.646353609153
2021-11-05,1305.6285841528818
2021-11-08,1307.6451246683682
2021-11-09,1306.2050441400163
2021-11-10,1314.816367343523
2021-11-11,1308.9005955150733
2021-11-12,1311.931384608625
2021-11-15,1328.2884916700305
2021-11-16,1337.5103830388778
2021-11-17,1346.0462380582496
2021-11-18,1348.8325133838744
2021-11-19,1352.5271286182374
2021-11-22,1364.458194188721
2021-11-23,1360.332584648842
2021-11-24,1391.3965058831207
2021-11-25,1392.5570060910654
2021-11-26,1379.3943666262512
2021-11-29,1385.5075340627168
2021-11-30,1326.3201995918505
2021-12-01,1324.979429578846
2021-12-02,1320.6239700488604
2021-12-03,1325.5307828544626
2021-12-06,1321.0472862405668
2021-12-07,1332.7627003530647
2021-12-08,1336.5742072103815
2021-12-09,1346.5188101021702
2021-12-10,1343.5574292364765
2021-12-13,1341.4729960865948
2021-12-14,1351.5514361213372
2021-12-15,1346.750483939109
2021-12-16,1339.5116130339259
2021-12-17,1343.3729042152293
2021-12-20,1355.8325485894745
2021-12-21,1371.1667543211322
2021-12-22,1374.7347706540602
2021-12-23,1378.4988388129625
2021-12-24,1376.004423931184
2021-12-27,1367.532026100501
2021-12-28,1381.0341946122228
2021-12-29,1373.2938079946875
2021-12-30,1364.9482643609083
2021-12-31,1360.0271529610845
2022-01-03,1393.0745444854247
2022-01-04,1392.6112673869477
2022-01-05,1389.9643742456024
2022-01-06,1399.2663126882144
2022-01-07,1392.8544473145987
2022-01-10,1413.4597768781848
2022-01-11,1415.051976445118
2022-01-12,1411.0701598524577
2022-01-13,1410.092702389962
2022-01-14,1413.4226103765393
2022-01-17,1406.033690418917
2022-01-18,1421.1341849851424
2022-01-19,1426.5798424708362
2022-01-20,1424.733570341809
2022-01-21,1424.8591307163872
2022-01-24,1420.8234792069406
2022-01-25,1422.1513026728594
2022-01-26,1421.9464170891206
2022-01-27,1442.3275410529352
2022-01-28,1440.1961179704601
2022-01-31,1420.5906672608685
2022-02-01,1412.5745096596627
2022-02-02,1411.0404783841489
2022-02-03,1394.8815883137813
2022-02-04,1391.9539563724863
2022-02-07,1389.052850567276
2022-02-08,1386.1025271333067
2022-02-09,1381.850296422655
2022-02-10,1375.4429206749123
2022-02-11,1383.521738468374
2022-02-14,1389.3505583574424
2022-02-15,1384.0844302154933
2022-02-16,1385.2537133180203
2022-02-17,1391.3129133368598
2022-02-18,1394.0816939935114
2022-02-21,1394.40245923004
2022-02-22,1388.6334110407436
2022-02-23,1388.162516947456
2022-02-24,1411.1590876201321
2022-02-25,1394.4764808831276
2022-02-28,1397.0629101058412
2022-03-01,1408.410950617853
2022-03-02,1421.6216014188424
2022-03-03,1450.7746138436
2022-03-04,1469.7737227569783
2022-03-07,1509.8441038102444
2022-03-08,1514.890794951427
2022-03-09,1503.0175895386647
2022-03-10,1538.9136639621106
2022-03-11,1545.6083317304956
2022-03-14,1536.6257684372474
2022-03-15,1543.9523336263192
2022-03-16,1528.0962512846959
2022-03-17,1515.1532253146104
2022-03-18,1523.5185551552395
2022-03-21,1530.5220219177363
2022-03-22,1541.6989431655797
2022-03-23,1558.1230750432385
2022-03-24,1567.9782911322122
2022-03-25,1571.465450845385
2022-03-28,1571.6195848963907
2022-03-29,1541.7741098270396
2022-03-30,1536.275574101997
2022-03-31,1545.1974660725084
2022-04-01,1557.5959204201902
2022-04-04,1540.5943973983187
2022-04-05,1563.0462264763216
2022-04-06,1576.2031596288627
2022-04-07,1617.4987873690488
2022-04-08,1623.3623157399138
2022-04-11,1637.5350326306593
2022-04-12,1636.7985209679691
2022-04-13,1641.5827228030726
2022-04-14,1638.0040592702294
2022-04-15,1638.0040592702294
2022-04-18,1649.2088260053451
2022-04-19,1655.0454542418488
2022-04-20,1642.6066394048414
2022-04-21,1626.5922114574566
2022-04-22,1637.0079566749002
2022-04-25,1630.5401579514275
2022-04-26,1635.773881871339
2022-04-27,1641.2871982088504
2022-04-28,1640.9222102725118
2022-04-29,1635.789224544374
2022-05-02,1640.4698491220863
2022-05-03,1637.49664794144
2022-05-04,1635.5194874475415
2022-05-05,1638.740650902699
2022-05-06,1630.6112089512299
2022-05-09,1642.3593220031203
2022-05-10,1636.818103961557
2022-05-11,1637.1338200311566
2022-05-12,1651.4788803746208
2022-05-13,1654.3387216220824
2022-05-16,1661.6773878552845
2022-05-17,1649.350441900765
2022-05-18,1653.3004805532096
2022-05-19,1643.5295415108485
2022-05-20,1648.4330441209622
2022-05-23,1615.2563017625173
2022-05-24,1605.3159155010776
2022-05-25,1610.1674965481805
2022-05-26,1603.5500891719216
2022-05-27,1604.673023408037
2022-05-30,1618.7817743628952
2022-05-31,1609.4522991404701
2022-06-01,1624.4831095671789
2022-06-02,1616.4938684637673
2022-06-03,1615.4548659709878
2022-06-06,1616.5984788107303
2022-06-07,1617.6508155525041
2022-06-08,1617.0036942791835
2022-06-09,1630.186775662432
2022-06-10,1648.763520648852
2022-06-13,1652.6961318480207
2022-06-14,1657.2483389223526
2022-06-15,1650.8554572242558
2022-06-16,1650.238688195487
2022-06-17,1656.314154558913
2022-06-20,1656.0353044111093
2022-06-21,1656.649744035858
2022-06-22,1648.9161968663304
2022-06-23,1647.349396512455
2022-06-24,1644.8497435801964
2022-06-27,1639.0275452160126
2022-06-28,1655.0643328778801
2022-06-29,1659.1788463297112
2022-06-30,1663.5121814870988
2022-07-01,1673.597469215886
2022-07-04,1668.0888404246327
2022-07-05,1694.6825712744792
2022-07-06,1704.3268620415981
2022-07-07,1702.015833032556
2022-07-08,1701.4302867195256
2022-07-11,1716.6163556246436
2022-07-12,1722.4241028848292
2022-07-13,1710.0323620322235
2022-07-14,1751.0164476204018
2022-07-15,1736.823172781919
2022-07-18,1745.4539436274601
2022-07-19,1750.7066946621414
2022-07-20,1775.986286054433
2022-07-21,1785.6934100926926
2022-07-22,1778.74238149212
2022-07-25,1776.1924896832154
2022-07-26,1841.8955964495717
2022-07-27,1920.3698855712032
2022-07-28,1915.0069916238185
2022-07-29,1907.3067722684934
2022-08-01,1920.914815242495
2022-08-02,1970.1842187162406
2022-08-03,1998.8518821101302
2022-08-04,1976.7444063294845
2022-08-05,1985.6893911006373
2022-08-08,1960.2102158919784
2022-08-09,1948.7248152711227
2022-08-10,1925.1310850702587
2022-08-11,1914.9409702996325
2022-08-12,1933.8202750973544
2022-08-15,1953.1509092223828
2022-08-16,1957.73895190896
2022-08-17,1957.9355019148113
2022-08-18,1948.1161141615626
2022-08-19,1965.1886847980427
2022-08-22,1983.3334044880348
2022-08-23,1968.3313338372977
2022-08-24,1944.3465700997504
2022-08-25,1942.4181400482046
2022-08-26,1935.6308755444668
2022-08-29,1962.489530406384
2022-08-30,1952.25486370053
2022-08-31,1948.6534254921403
2022-09-01,1978.079703545588
2022-09-02,1960.0299111871323
2022-09-05,1985.0079312241933
2022-09-06,1956.9824766572883
2022-09-07,1937.5417849360135
2022-09-08,1934.7736918378873
2022-09-09,1918.4541723350958
2022-09-12,1892.4461790574649
2022-09-13,1907.5536603775204
2022-09-14,1913.8985671857426
2022-09-15,1912.2865194860224
2022-09-16,1905.6138682540784
2022-09-19,1900.6598296440275
2022-09-20,1903.1723475684341
2022-09-21,1940.4989430486276
2022-09-22,1932.9402626423487
2022-09-23,1954.5939386071343
2022-09-26,1962.071011157986
2022-09-27,1982.6727442365172
2022-09-28,1976.1441327339744
2022-09-29,1959.2020367520136
2022-09-30,1953.2023367466481
2022-10-03,1980.5429316299703
2022-10-04,1949.3751841943981
2022-10-05,1962.658147680322
2022-10-06,1953.6877807881344
2022-10-07,1964.8682535002226
2022-10-10,1969.9663499850496
2022-10-11,1962.2144979714426
2022-10-12,1972.5596637691615
2022-10-13,1969.5236566792978
2022-10-14,1962.3070609294168
2022-10-17,1944.045983386928
2022-10-18,1923.3289815763428
2022-10-19,1936.1727792750648
2022-10-20,1913.5713442491115
2022-10-21,1922.002830857467
2022-10-24,1871.3096411773918
2022-10-25,1880.9573784392194
2022-10-26,1859.5304766466647
2022-10-27,1868.4102393159897
2022-10-28,1877.18033895121
2022-10-31,1872.0616693494298
2022-11-01,1900.3335796438394
2022-11-02,1893.0395284034416
2022-11-03,1924.8199326041838
2022-11-04,1898.1714225979413
2022-11-07,1878.4304626015255
2022-11-08,1878.4957060742577
2022-11-09,1886.329268027821
2022-11-10,1840.9932511316367
2022-11-11,1815.1428641259633
2022-11-14,1838.4250012478628
2022-11-15,1805.944505486099
2022-11-16,1797.514478472589
2022-11-17,1827.8878637216808
2022-11-18,1822.2426953928582
2022-11-21,1837.9570795761178
2022-11-22,1822.1982922669524
2022-11-23,1820.7743883634782
2022-11-24,1817.2868880840008
2022-11-25,1817.8107780243513
2022-11-28,1834.3166966044296
2022-11-29,1847.377140903777
2022-11-30,1858.1422191783577
2022-12-01,1824.2384933166218
2022-12-02,1826.7399971136645
2022-12-05,1856.238990856837
2022-12-06,1866.0896823171765
2022-12-07,1889.7572974572165
2022-12-08,1891.3955229936294
2022-12-09,1892.2927268848077
2022-12-12,1923.298254092357
2022-12-13,1897.2369680501574
2022-12-14,1879.2501619871325
2022-12-15,1876.5653479495068
2022-12-16,1882.0189670883592
2022-12-19,1874.9015094748895
2022-12-20,1865.707008893847
2022-12-21,1857.8542615507538
2022-12-22,1871.6425462747234
2022-12-23,1869.3500552866824
2022-12-26,1857.4466701620654
2022-12-27,1852.4716170087493
2022-12-28,1860.9620344200537
2022-12-29,1840.080154231009
2022-12-30,1839.045674875152
2023-01-02,1835.8251199305703
2023-01-03,1870.7198837162398
2023-01-04,1856.097406958388
2023-01-05,1882.09253675725
2023-01-06,1867.3588720035739
2023-01-09,1840.7728957556812
2023-01-10,1834.066263202557
2023-01-11,1836.9764895964377
2023-01-12,1827.9671198700123
2023-01-13,1824.558681135618
2023-01-16,1817.6920766073113
2023-01-17,1815.8802059336595
2023-01-18,1819.694750377472
2023-01-19,1819.0746787561632
2023-01-20,1811.8694145107359
2023-01-23,1803.1963327185058
2023-01-24,1802.56208789126
2023-01-25,1782.1659434710775
2023-01-26,1796.476299860578
2023-01-27,1798.7135057134553
2023-01-30,1797.4854854589955
2023-01-31,1786.0230439025495
2023-02-01,1780.7203576970585
2023-02-02,1787.9576694994785
2023-02-03,1802.0937012666368
2023-02-06,1845.6195405955702
2023-02-07,1847.7924408751524
2023-02-08,1845.1359511197036
2023-02-09,1839.1737127719696
2023-02-10,1853.9022616823804
2023-02-13,1835.908507881833
2023-02-14,1780.4900884695676
2023-02-15,1799.0583782561735
2023-02-16,1807.2646803857995
2023-02-17,1808.8747534822185
2023-02-20,1814.598936568932
2023-02-21,1805.1890949172148
2023-02-22,1813.2620430997895
2023-02-23,1816.0434458592229
2023-02-24,1825.5186049468537
2023-02-27,1830.5255093702629
2023-02-28,1857.9654474052222
2023-03-01,1846.6602975121025
2023-03-02,1868.8420631330296
2023-03-03,1871.1345799361172
2023-03-06,1862.6111320059472
2023-03-07,1882.5452213937497
2023-03-08,1893.0959771101443
2023-03-09,1883.3859558774304
2023-03-10,1862.5035010684035
2023-03-13,1871.0820621314242
2023-03-14,1882.0238202701921
2023-03-15,1907.269149593409
2023-03-16,1886.198253310366
2023-03-17,1882.2574573193315
2023-03-20,1870.017783035401
2023-03-21,1864.9949849175334
2023-03-22,1881.6766859842244
2023-03-23,1866.5595019707876
2023-03-24,1888.6720535620796
2023-03-27,1894.0141230374506
2023-03-28,1898.0184040653762
2023-03-29,1897.886724359185
2023-03-30,1883.4564351651532
2023-03-31,1891.8643358605839
2023-04-03,1888.9155967013348
2023-04-04,1873.8678678588683
2023-04-05,1886.17467665409
2023-04-06,1873.6207155165152
2023-04-07,1873.6207155165155
2023-04-10,1877.352664913398
2023-04-11,1887.9620771919404
2023-04-12,1863.109540825723
2023-04-13,1870.6042388341114
2023-04-14,1877.645651449114
2023-04-17,1874.8746939953764
2023-04-18,1858.788325044597
2023-04-19,1861.6799878620031
2023-04-20,1858.0471501458087
2023-04-21,1858.652373159027
2023-04-24,1849.4556088558652
2023-04-25,1861.004612660353
2023-04-26,1836.021228843074
2023-04-27,1842.998417996199
2023-04-28,1838.0737392524588
2023-05-01,1854.7155290203364
2023-05-02,1841.7517715624083
2023-05-03,1834.5376945989465
