Date,RUSSIA IMI VALUE
2016-10-24,746.4006061873552
2016-10-25,750.1873624544037
2016-10-26,738.5538020086902
2016-10-27,737.0779520455729
2016-10-28,734.3214379761667
2016-10-31,742.0096541348457
2016-11-01,746.496022025863
2016-11-02,722.8960160192757
2016-11-03,720.2303740218501
2016-11-04,709.9409332769528
2016-11-07,722.326623910052
2016-11-08,727.4936280750456
2016-11-09,752.21829330269
2016-11-10,758.1691689587451
2016-11-11,740.1768269969158
2016-11-14,743.9714944335218
2016-11-15,757.7599544565852
2016-11-16,762.3076067467103
2016-11-17,777.0549919465858
2016-11-18,775.13219456272
2016-11-21,793.6364067414119
2016-11-22,794.3647029756978
2016-11-23,796.1355921956888
2016-11-24,800.2949932924737
2016-11-25,791.2471847573443
2016-11-28,787.8704747131222
2016-11-29,775.6176520508302
2016-11-30,798.7204537653923
2016-12-01,818.5676579003431
2016-12-02,818.8451528926953
2016-12-05,827.8152187227469
2016-12-06,819.0136481794552
2016-12-07,820.4349355306663
2016-12-08,852.2278926672572
2016-12-09,862.5319264847435
2016-12-12,889.6101236094229
2016-12-13,894.9941913703593
2016-12-14,881.4343982407287
2016-12-15,899.672324269557
2016-12-16,892.0556010099917
2016-12-19,885.2470520018111
2016-12-20,900.8205531934814
2016-12-21,894.16526475781
2016-12-22,884.748352817392
2016-12-23,877.9540718838178
2016-12-26,882.0359353870625
2016-12-27,894.7598766790048
2016-12-28,900.8486313423489
2016-12-29,903.8428720757482
2016-12-30,900.3704809324745
2017-01-02,900.3704809324744
2017-01-03,944.3920479241349
2017-01-04,929.2038889742792
2017-01-05,914.5308511637775
2017-01-06,916.5061015398816
2017-01-09,911.3194018551811
2017-01-10,917.9808561671061
2017-01-11,924.2518408131007
2017-01-12,920.0286610057977
2017-01-13,915.6307298561622
2017-01-16,910.8437357225996
2017-01-17,902.964360761532
2017-01-18,902.7229901472591
2017-01-19,896.654470252753
2017-01-20,888.5101010689091
2017-01-23,879.4346317840852
2017-01-24,887.9301587343901
2017-01-25,890.9007464417346
2017-01-26,904.9100179779408
2017-01-27,930.8297420147126
2017-01-30,913.6627757744297
2017-01-31,894.934912536202
2017-02-01,896.7419664268325
2017-02-02,893.6367640168148
2017-02-03,908.6052733652837
2017-02-06,908.6414769889919
2017-02-07,912.9949509920503
2017-02-08,897.8989776120985
2017-02-09,895.9325026068632
2017-02-10,904.210038698475
2017-02-13,905.8518226405392
2017-02-14,911.8714506059249
2017-02-15,907.5779789684873
2017-02-16,897.9143597051112
2017-02-17,884.5033160547923
2017-02-20,882.4869063080133
2017-02-21,899.0696490992494
2017-02-22,887.959993083683
2017-02-23,887.9564100430964
2017-02-24,870.1183716012558
2017-02-27,858.4335250404685
2017-02-28,839.4760766091199
2017-03-01,858.0601241015402
2017-03-02,847.9281667977916
2017-03-03,852.9584014301037
2017-03-06,852.5329674520976
2017-03-07,840.7079911943449
2017-03-08,838.0084440474174
2017-03-09,803.3785716201565
2017-03-10,806.5436871267326
2017-03-13,814.8842350472013
2017-03-14,813.5113830441339
2017-03-15,816.946076139387
2017-03-16,829.7081856263698
2017-03-17,836.3370157601693
2017-03-20,843.0326803651104
2017-03-21,839.4514276160022
2017-03-22,843.7394219927943
2017-03-23,843.4982064475893
2017-03-24,840.9934312814064
2017-03-27,829.7367781484361
2017-03-28,838.5111654741587
2017-03-29,851.3172813366223
2017-03-30,855.5777408920975
2017-03-31,848.7621735234156
2017-04-03,855.1243194173177
2017-04-04,862.4609622541827
2017-04-05,872.3528154511137
2017-04-06,872.1585828030512
2017-04-07,851.0958037637739
2017-04-10,831.333857130917
2017-04-11,829.7937896026343
2017-04-12,822.6987683850122
2017-04-13,826.6025429458608
2017-04-14,815.0687636374288
2017-04-17,823.7104834215073
2017-04-18,807.1772777710646
2017-04-19,804.9098766852759
2017-04-20,799.5214598374037
2017-04-21,803.1918456172733
2017-04-24,820.0037073353883
2017-04-25,827.3961753263441
2017-04-26,831.652465745901
2017-04-27,816.4263573883543
2017-04-28,824.2474572065221
2017-05-01,823.4494051222285
2017-05-02,824.5638952088815
2017-05-03,800.2472385362719
2017-05-04,787.2634921097933
2017-05-05,784.2869442413024
2017-05-08,789.5207624271824
2017-05-09,791.2590495012606
2017-05-10,812.0450417268945
2017-05-11,803.3604049427928
2017-05-12,798.0440828103006
2017-05-15,803.428097425179
2017-05-16,797.1961575898542
2017-05-17,783.164297585201
2017-05-18,765.9186743412889
2017-05-19,759.6351605289067
2017-05-22,751.9084189313668
2017-05-23,767.4066785378109
2017-05-24,762.2611625503201
2017-05-25,762.7109931664712
2017-05-26,757.7066437386021
2017-05-29,766.5397984089553
2017-05-30,765.3717134976345
2017-05-31,740.8897059365603
2017-06-01,734.4348563657861
2017-06-02,734.1183357465204
2017-06-05,734.456667821711
2017-06-06,730.538850292551
2017-06-07,725.4033308824361
2017-06-08,729.4160609753305
2017-06-09,737.2429265281248
2017-06-12,736.7828131156554
2017-06-13,733.0302339358601
2017-06-14,714.3530585899327
2017-06-15,711.1862376669761
2017-06-16,707.3962885158791
2017-06-19,715.2691362969408
2017-06-20,704.4717333819658
2017-06-21,704.5333837728467
2017-06-22,704.94400445496
2017-06-23,711.6316424683773
2017-06-26,708.8810737384496
2017-06-27,712.65528213013
2017-06-28,712.1682832938908
2017-06-29,709.5050871779239
2017-06-30,708.573382042169
2017-07-03,718.4060291138693
2017-07-04,726.8465500605212
2017-07-05,720.7492381194457
2017-07-06,721.8846013525623
2017-07-07,712.4805191502342
2017-07-10,719.4686207760188
2017-07-11,714.5519916817495
2017-07-12,729.0320060432201
2017-07-13,732.1775453394215
2017-07-14,738.9554798868608
2017-07-17,735.170418286233
2017-07-18,724.0339213813094
2017-07-19,741.3920356515353
2017-07-20,733.5996571782731
2017-07-21,722.0041277061049
2017-07-24,713.458139437297
2017-07-25,709.7729020087617
2017-07-26,717.9570136531721
2017-07-27,720.5374984582536
2017-07-28,703.3942775524453
2017-07-31,703.4864387568047
2017-08-01,707.2843386569161
2017-08-02,708.183876740459
2017-08-03,713.375187022882
2017-08-04,718.6291558995536
2017-08-07,719.2434995761944
2017-08-08,730.1274686952064
2017-08-09,723.2883676370082
2017-08-10,719.1262338181887
2017-08-11,706.1417719320808
2017-08-14,714.3220952683635
2017-08-15,714.1688507585701
2017-08-16,715.981773369036
2017-08-17,715.1700539145454
2017-08-18,711.1671217960146
2017-08-21,712.0711277926173
2017-08-22,721.6948973394761
2017-08-23,719.0615711873103
2017-08-24,719.6576684935134
2017-08-25,723.1902644765466
2017-08-28,723.6818417610659
2017-08-29,716.557568412671
2017-08-30,732.1304727645605
2017-08-31,743.6227915791125
2017-09-01,749.9958427995426
2017-09-04,742.8590786340284
2017-09-05,745.8586600647263
2017-09-06,751.0714168535227
2017-09-07,749.1668608924966
2017-09-08,751.3424857208771
2017-09-11,757.7206907358106
2017-09-12,760.5273750175032
2017-09-13,760.0741118017453
2017-09-14,770.399515879266
2017-09-15,759.6572847158243
2017-09-18,759.6343610005891
2017-09-19,753.3148433901775
2017-09-20,756.6567558572476
2017-09-21,759.8204953224132
2017-09-22,757.688412746451
2017-09-25,773.6042873230922
2017-09-26,777.8516836930015
2017-09-27,780.0692209411898
2017-09-28,777.3829463762132
2017-09-29,779.525884711761
2017-10-02,779.8047740282502
2017-10-03,776.4578665203284
2017-10-04,783.6789434840335
2017-10-05,793.3968940034295
2017-10-06,785.1877409823236
2017-10-09,785.25976668456
2017-10-10,784.2133438948483
2017-10-11,788.0594908425298
2017-10-12,787.4413579360586
2017-10-13,798.608377356251
2017-10-16,803.5949070444357
2017-10-17,797.9991237503826
2017-10-18,801.1288608848463
2017-10-19,787.8256690632177
2017-10-20,795.8029030785342
2017-10-23,798.0763174325541
2017-10-24,798.5143134017476
2017-10-25,785.1186961580361
2017-10-26,789.0015600503589
2017-10-27,801.8412912238113
2017-10-30,804.160390599228
2017-10-31,800.1479583404172
2017-11-01,815.6915939177155
2017-11-02,808.2340277751697
2017-11-03,805.2228652139124
2017-11-06,812.3237977794623
2017-11-07,841.6176995304022
2017-11-08,841.7055191957373
2017-11-09,838.1138425192438
2017-11-10,833.9315505498971
2017-11-13,828.3909798612784
2017-11-14,810.0482654959347
2017-11-15,791.4029192693137
2017-11-16,797.0067257893706
2017-11-17,800.3399669647484
2017-11-20,799.1243909827082
2017-11-21,814.1524832793589
2017-11-22,819.7483885871234
2017-11-23,817.2488684969069
2017-11-24,817.1110791705229
2017-11-27,813.6192040875778
2017-11-28,814.2095694438887
2017-11-29,803.7469806916293
2017-11-30,792.2672223670846
2017-12-01,798.7717274226943
2017-12-04,805.9002838264963
2017-12-05,807.3620815113547
2017-12-06,808.9976983406887
2017-12-07,799.831062677117
2017-12-08,800.3509409080103
2017-12-11,814.9521326411558
2017-12-12,823.6400484075346
2017-12-13,821.6882907826974
2017-12-14,821.364884306428
2017-12-15,819.1230569139308
2017-12-18,816.7019802672621
2017-12-19,809.181168007473
2017-12-20,798.4467411497495
2017-12-21,805.4927947346839
2017-12-22,818.0895564908388
2017-12-25,814.1493601367897
2017-12-26,817.0551621347588
2017-12-27,812.1841884646623
2017-12-28,813.6371984548189
2017-12-29,811.1597237618024
2018-01-01,811.1597237618024
2018-01-02,810.2357544580371
2018-01-03,829.4302260948184
2018-01-04,848.6208642745479
2018-01-05,856.576478784847
2018-01-08,861.0418262585025
2018-01-09,876.8053772206399
2018-01-10,882.749148738416
2018-01-11,887.9514761288405
2018-01-12,898.4202109311658
2018-01-15,889.666964463879
2018-01-16,893.6217438964064
2018-01-17,899.9700259929542
2018-01-18,910.1199147107405
2018-01-19,904.1279781375769
2018-01-22,916.6877790603768
2018-01-23,910.0372886263107
2018-01-24,906.3643158542616
2018-01-25,908.8765981040972
2018-01-26,901.6388003205914
2018-01-29,898.5372502998091
2018-01-30,884.4036506717626
2018-01-31,879.6049755579269
2018-02-01,891.7310150142259
2018-02-02,886.4920791514027
2018-02-05,881.2599489657229
2018-02-06,860.1879773676616
2018-02-07,872.3026120399527
2018-02-08,849.8289102168728
2018-02-09,832.5734748122023
2018-02-12,844.9449730111294
2018-02-13,858.1123627063546
2018-02-14,862.6690964348738
2018-02-15,865.9302489582786
2018-02-16,869.665038666524
2018-02-19,873.5920909297063
2018-02-20,883.2389919013466
2018-02-21,898.6641563611814
2018-02-22,905.8931174007275
2018-02-23,911.1684241651632
2018-02-26,925.7910713850098
2018-02-27,920.8935871140543
2018-02-28,903.9834356995382
2018-03-01,890.6123926502135
2018-03-02,873.9366517455949
2018-03-05,886.4978463523615
2018-03-06,881.1209531951257
2018-03-07,871.7083014173799
2018-03-08,874.314193099784
2018-03-09,889.1797304448835
2018-03-12,888.4063585856935
2018-03-13,887.5723185333122
2018-03-14,872.4350615200125
2018-03-15,876.0291997023306
2018-03-16,888.7474212156932
2018-03-19,873.3683397996496
2018-03-20,889.4502142873176
2018-03-21,893.0167887902137
2018-03-22,884.5590637540179
2018-03-23,887.9003876990911
2018-03-26,861.6063407115345
2018-03-27,871.8102894102266
2018-03-28,871.6847499405096
2018-03-29,891.7157465376247
2018-03-30,888.2982790940828
2018-04-02,880.0224048239877
2018-04-03,883.9750362721361
2018-04-04,878.3056970674603
2018-04-05,891.6315957586861
2018-04-06,879.6254210748098
2018-04-09,790.0940080361224
2018-04-10,800.8844423136902
2018-04-11,801.0832948035289
2018-04-12,831.5179786133507
2018-04-13,815.3926662728474
2018-04-16,806.1787025906563
2018-04-17,825.7457710157086
2018-04-18,843.9414125032735
2018-04-19,845.0967204809581
2018-04-20,842.6172422535261
2018-04-23,842.9698542317731
2018-04-24,849.436908874215
2018-04-25,844.007148026193
2018-04-26,859.5710858437193
2018-04-27,871.3742590549679
2018-04-30,859.4912330686926
2018-05-01,858.9978883508766
2018-05-02,850.1912851749839
2018-05-03,842.7178942198805
2018-05-04,858.8931650667728
2018-05-07,866.5444133040994
2018-05-08,870.4132063809216
2018-05-09,874.507178872114
2018-05-10,887.6125207054308
2018-05-11,905.4340542691099
2018-05-14,908.6498406170078
2018-05-15,900.0065648031972
2018-05-16,912.4303722248682
2018-05-17,910.6385290450245
2018-05-18,909.1949750898567
2018-05-21,917.9845888307887
2018-05-22,922.392063912871
2018-05-23,908.6529622560071
2018-05-24,903.6038005266083
2018-05-25,905.6709588150528
2018-05-28,905.9345538822715
2018-05-29,902.6067992441837
2018-05-30,900.2385525096297
2018-05-31,893.2350426558891
2018-06-01,895.7407539649914
2018-06-04,910.590112768033
2018-06-05,907.0651878809639
2018-06-06,899.3819707376746
2018-06-07,893.7081224033375
2018-06-08,874.1612063958661
2018-06-11,869.7029549911437
2018-06-12,868.9945116325353
2018-06-13,872.7846995931053
2018-06-14,876.3837455710083
2018-06-15,857.4487511197868
2018-06-18,848.8284748613627
2018-06-19,846.0843487972732
2018-06-20,858.0350576436571
2018-06-21,851.174183518364
2018-06-22,860.9982682178027
2018-06-25,859.6356702832245
2018-06-26,858.6741993376517
2018-06-27,873.1014892235394
2018-06-28,872.9147664297964
2018-06-29,885.564227309811
2018-07-02,892.1988547677768
2018-07-03,881.9093549403437
2018-07-04,884.2026294771698
2018-07-05,901.5085894971951
2018-07-06,896.6333910678945
2018-07-09,912.4773515305786
2018-07-10,923.7212161186278
2018-07-11,914.8400777000099
2018-07-12,907.861854448468
2018-07-13,922.6297060760184
2018-07-16,914.2846292950045
2018-07-17,908.0626405295948
2018-07-18,908.2685081103671
2018-07-19,900.8937373029455
2018-07-20,887.4838177081031
2018-07-23,899.3715330039913
2018-07-24,903.8526266136278
2018-07-25,902.1120615327193
2018-07-26,911.4433238845442
2018-07-27,915.6352086953174
2018-07-30,918.379873226696
2018-07-31,930.4339636982326
2018-08-01,926.1164121168734
2018-08-02,915.1285952850817
2018-08-03,926.0024657587444
2018-08-06,917.1990379255427
2018-08-07,924.0926989499033
2018-08-08,904.2347377944861
2018-08-09,891.0486386794344
2018-08-10,880.1763452189465
2018-08-13,870.0090414027138
2018-08-14,884.1993407335882
2018-08-15,874.1136725235014
2018-08-16,871.9425104199428
2018-08-17,860.0194839693694
2018-08-20,865.394755274178
2018-08-21,866.1047841699215
2018-08-22,859.8814709474735
2018-08-23,843.7916098410768
2018-08-24,859.0437474520506
2018-08-27,870.0752494856163
2018-08-28,862.04111197769
2018-08-29,866.2232946248192
2018-08-30,868.0316059881005
2018-08-31,888.8018087323445
2018-09-03,881.742597097557
2018-09-04,879.0368046992402
2018-09-05,863.2761091909475
2018-09-06,850.1207506448393
2018-09-07,851.1495215110547
2018-09-10,850.1856130212816
2018-09-11,862.4749312799879
2018-09-12,872.1962184860328
2018-09-13,874.6682667169755
2018-09-14,878.5847539574453
2018-09-17,886.9554935056482
2018-09-18,902.5383683870502
2018-09-19,914.431803579643
2018-09-20,905.334873341442
2018-09-21,917.5667875007674
2018-09-24,927.0955558942678
2018-09-25,939.0686940274874
2018-09-26,929.1383681309015
2018-09-27,954.3665157903457
2018-09-28,965.5073247555276
2018-10-01,965.9254481205409
2018-10-02,960.848687094344
2018-10-03,983.6829357013476
2018-10-04,959.2503255367332
2018-10-05,964.7118055239481
2018-10-08,965.7205629946471
2018-10-09,966.3800535242821
2018-10-10,944.1515346784895
2018-10-11,927.7592944014827
2018-10-12,940.120178739825
2018-10-15,937.6784617215858
2018-10-16,950.6080999366069
2018-10-17,952.3147517846393
2018-10-18,937.2191368737928
2018-10-19,936.2523586431357
2018-10-22,927.5599186083487
2018-10-23,920.8219642320548
2018-10-24,943.370726728299
2018-10-25,941.4794989897662
2018-10-26,925.5469531272877
2018-10-29,928.8412044035392
2018-10-30,925.4695301106758
2018-10-31,951.0914607535367
2018-11-01,944.3667593567706
2018-11-02,945.4603918593376
2018-11-05,946.1600346700754
2018-11-06,954.3931888651374
2018-11-07,963.6845651929597
2018-11-08,958.6479956407429
2018-11-09,938.2773953032065
2018-11-12,939.9788095319188
2018-11-13,920.3631130698315
2018-11-14,928.0898724153728
2018-11-15,941.8709398539604
2018-11-16,935.8605121311828
2018-11-19,932.3317640599116
2018-11-20,920.4143268417141
2018-11-21,927.1804142377637
2018-11-22,935.6140268765108
2018-11-23,916.4070199162958
2018-11-26,896.0411717134999
2018-11-27,912.0401099740722
2018-11-28,929.9622730887098
2018-11-29,942.4302216947021
2018-11-30,938.9184206930851
2018-12-03,966.6679065413857
2018-12-04,973.9219820223875
2018-12-05,974.6623070696618
2018-12-06,951.1878261820818
2018-12-07,973.4267725690752
2018-12-10,953.7619385550612
2018-12-11,961.1893442541359
2018-12-12,944.4560197472651
2018-12-13,948.8370962696475
2018-12-14,939.8406945903416
2018-12-17,934.1057332167613
2018-12-18,915.885434798176
2018-12-19,908.6718139161597
2018-12-20,894.9910477965755
2018-12-21,891.8570436007054
2018-12-24,890.4654460563509
2018-12-25,878.066552332301
2018-12-26,873.893104958346
2018-12-27,874.937951520442
2018-12-28,883.5618634071665
2018-12-31,891.1581217123181
2019-01-01,891.1581217123181
2019-01-02,906.175914715854
2019-01-03,908.5750992673096
2019-01-04,934.826077983546
2019-01-07,944.2614671052163
2019-01-08,939.4285430579478
2019-01-09,943.7263076037526
2019-01-10,949.9095209122808
2019-01-11,959.9764970943534
2019-01-14,959.5504806157824
2019-01-15,961.1988722894001
2019-01-16,968.1425698130013
2019-01-17,973.8833196602812
2019-01-18,989.965706689649
2019-01-21,984.902965302391
2019-01-22,983.9756716632301
2019-01-23,994.3755951051699
2019-01-24,1000.2349893416097
2019-01-25,998.0305328939941
2019-01-28,983.2619295423187
2019-01-29,996.0872969669781
2019-01-30,1005.8531071230195
2019-01-31,1010.3957017451963
2019-02-01,1013.8855791582093
2019-02-04,1018.7621050265217
2019-02-05,1029.156683845066
2019-02-06,1028.4509638986628
2019-02-07,1012.4807527396226
2019-02-08,1012.1283521241704
2019-02-11,1022.6618459506096
2019-02-12,1033.6858930988267
2019-02-13,1011.1413649239719
2019-02-14,982.1955069506819
2019-02-15,1005.477254517098
2019-02-18,1003.3651090832909
2019-02-19,995.2299946281759
2019-02-20,1003.2820185350309
2019-02-21,1002.1147375607461
2019-02-22,1013.9900259675798
2019-02-25,1013.7795321089878
2019-02-26,1007.9676780886272
2019-02-27,1008.3911823455488
2019-02-28,1007.5822474361547
2019-03-01,1004.5267027993604
2019-03-04,1011.7561049561425
2019-03-05,1014.4252632531472
2019-03-06,1020.7833325577262
2019-03-07,1015.3794413018654
2019-03-08,1011.9100790219643
2019-03-11,1011.0653574802334
2019-03-12,1012.6538598982216
2019-03-13,1019.0529226585546
2019-03-14,1016.1741698232196
2019-03-15,1029.6553609928833
2019-03-18,1039.469595283467
2019-03-19,1045.4252700777968
2019-03-20,1053.088793086772
2019-03-21,1060.9493563271442
2019-03-22,1046.2998292615728
2019-03-25,1052.8784880654032
2019-03-26,1057.878854809072
2019-03-27,1047.4046441856015
2019-03-28,1052.6415219491391
2019-03-29,1042.8296874364758
2019-04-01,1061.9884703022667
2019-04-02,1068.5369868884845
2019-04-03,1070.644402210874
2019-04-04,1068.6446018806332
2019-04-05,1069.4672981456526
2019-04-08,1074.48130372128
2019-04-09,1077.2997274776653
2019-04-10,1085.8791409500639
2019-04-11,1067.4256597877165
2019-04-12,1066.4363412008227
2019-04-15,1060.918995620029
2019-04-16,1069.4895900701026
2019-04-17,1076.5369982382217
2019-04-18,1079.410952561151
2019-04-19,1080.7148281188797
2019-04-22,1090.6449833155475
2019-04-23,1100.683332637002
2019-04-24,1087.9390179789198
2019-04-25,1071.4679350140311
2019-04-26,1064.6013827436911
2019-04-29,1072.6447413010342
2019-04-30,1062.8040072282843
2019-05-01,1056.94475626191
2019-05-02,1061.0551957779537
2019-05-03,1064.5005874216388
2019-05-06,1060.9990615905076
2019-05-07,1054.4578037085905
2019-05-08,1045.383346849727
2019-05-09,1035.35153756382
2019-05-10,1026.944461949119
2019-05-13,1027.289495321299
2019-05-14,1068.8224753669263
2019-05-15,1072.1732842467904
2019-05-16,1101.446037273685
2019-05-17,1097.7785614496945
2019-05-20,1098.695886008584
2019-05-21,1122.8165953991995
2019-05-22,1132.69508539619
2019-05-23,1120.8332746033998
2019-05-24,1112.416666939479
2019-05-27,1118.7982577706302
2019-05-28,1100.8333881951698
2019-05-29,1114.560183045448
2019-05-30,1130.4116238515276
2019-05-31,1133.7244288845675
2019-06-03,1162.4945715659846
2019-06-04,1147.0235197438378
2019-06-05,1139.1797303916128
2019-06-06,1147.803728765624
2019-06-07,1144.5165564388324
2019-06-10,1156.5102142547366
2019-06-11,1175.5055718332067
2019-06-12,1170.6326120005394
2019-06-13,1179.7046357624013
2019-06-14,1182.812837995201
2019-06-17,1180.8307343532838
2019-06-18,1201.3635120252045
2019-06-19,1202.628027398524
2019-06-20,1218.960783510933
2019-06-21,1206.162285143186
2019-06-24,1207.716827576048
2019-06-25,1210.6906236371524
2019-06-26,1217.533756333429
2019-06-27,1217.0403583052064
2019-06-28,1208.3335446532976
2019-07-01,1246.256939786906
2019-07-02,1243.9322882318584
2019-07-03,1250.140101983303
2019-07-04,1266.1099304288284
2019-07-05,1259.1879666723314
2019-07-08,1263.8641354985782
2019-07-09,1264.6496550952997
2019-07-10,1269.5961401302968
2019-07-11,1259.1366480081185
2019-07-12,1251.960424986264
2019-07-15,1244.9319358873524
2019-07-16,1244.4923749460174
2019-07-17,1237.0472808774787
2019-07-18,1228.4852211126586
2019-07-19,1226.1703023729324
2019-07-22,1220.6209595592031
2019-07-23,1228.5546907558712
2019-07-24,1216.483470204271
2019-07-25,1225.7817935415085
2019-07-26,1244.4559002939789
2019-07-29,1249.809222439847
2019-07-30,1250.6757464248328
2019-07-31,1261.4679266787477
2019-08-01,1251.5775277037174
2019-08-02,1198.4199571686033
2019-08-05,1181.419369987584
2019-08-06,1194.761504887016
2019-08-07,1189.3257747236062
2019-08-08,1208.936128606824
2019-08-09,1200.704574056574
2019-08-12,1201.5500130195292
2019-08-13,1206.6431388426495
2019-08-14,1176.984046404958
2019-08-15,1169.3082459797886
2019-08-16,1157.8060478569794
2019-08-19,1174.0490166677325
2019-08-20,1195.4029107881317
2019-08-21,1204.312078211894
2019-08-22,1211.3496145090855
2019-08-23,1197.4094628497794
2019-08-26,1186.152700585285
2019-08-27,1176.4670225312564
2019-08-28,1188.2013489899784
2019-08-29,1211.5540051882224
2019-08-30,1227.032126091319
2019-09-02,1248.4913995357933
2019-09-03,1242.030330962229
2019-09-04,1260.9215008346446
2019-09-05,1266.050155277371
2019-09-06,1264.848784344707
2019-09-09,1263.6013275852617
2019-09-10,1263.3428374384025
2019-09-11,1284.0412886606803
2019-09-12,1278.9530610323516
2019-09-13,1280.4968866350252
2019-09-16,1317.9159968695617
2019-09-17,1293.4793412983172
2019-09-18,1294.6968401242557
2019-09-19,1286.8866351678464
2019-09-20,1298.0601591438424
2019-09-23,1295.255867721344
2019-09-24,1280.8594534005067
2019-09-25,1278.3906589678963
2019-09-26,1291.221442906383
2019-09-27,1286.1914296177679
2019-09-30,1275.3774340354978
2019-10-01,1275.5509853416695
2019-10-02,1254.4090571148133
2019-10-03,1242.0680317635274
2019-10-04,1249.713721864153
2019-10-07,1256.447909976548
2019-10-08,1242.8966638037384
2019-10-09,1247.9199730851212
2019-10-10,1257.497837485646
2019-10-11,1275.8927381851158
2019-10-14,1267.2956181586578
2019-10-15,1278.723991677775
2019-10-16,1295.4213530106033
2019-10-17,1292.6089466728279
2019-10-18,1288.379344366961
2019-10-21,1296.2115998877612
2019-10-22,1322.8178090844092
2019-10-23,1335.4236850674374
2019-10-24,1369.3104568446524
2019-10-25,1384.305794641876
2019-10-28,1368.5930275506248
2019-10-29,1377.5424714408812
2019-10-30,1391.472396596555
2019-10-31,1383.0341479021217
2019-11-01,1418.5413044040092
2019-11-04,1423.6490801563828
2019-11-05,1429.4617395732164
2019-11-06,1444.6200238405956
2019-11-07,1466.0109409954046
2019-11-08,1445.6473008385537
2019-11-11,1432.0956325354462
2019-11-12,1417.6889767721627
2019-11-13,1402.2835988063828
2019-11-14,1401.760946806445
2019-11-15,1408.0784970620687
2019-11-18,1390.6426615109265
2019-11-19,1398.2611363469719
2019-11-20,1400.010420621293
2019-11-21,1411.5892663327795
2019-11-22,1412.5738722564943
2019-11-25,1415.3032829532049
2019-11-26,1402.1591915395545
2019-11-27,1403.0265658974188
2019-11-28,1401.1142343476652
2019-11-29,1397.8418262189216
2019-12-02,1386.7132545294344
2019-12-03,1363.7279339124493
2019-12-04,1379.3942975699397
2019-12-05,1382.0528222753783
2019-12-06,1407.305179761356
2019-12-09,1413.8580788648965
2019-12-10,1405.5225466174572
2019-12-11,1415.3586326649681
2019-12-12,1450.7056548320988
2019-12-13,1454.768548525284
2019-12-16,1469.7260282261752
2019-12-17,1472.637806058485
2019-12-18,1472.754049937124
2019-12-19,1479.6946761790662
2019-12-20,1492.3085944400425
2019-12-23,1499.178327739603
2019-12-24,1503.02300050557
2019-12-25,1502.737797191618
2019-12-26,1497.6792914053142
2019-12-27,1502.1157845983291
2019-12-30,1490.9522931790866
2019-12-31,1484.995150339392
2020-01-01,1484.995150339392
2020-01-02,1497.7732568381225
2020-01-03,1519.9389812970494
2020-01-06,1518.6093102538514
2020-01-07,1519.8873649426912
2020-01-08,1540.8641439863104
2020-01-09,1556.7966609825833
2020-01-10,1563.2072013837135
2020-01-13,1564.4280130022169
2020-01-14,1556.2683707596482
2020-01-15,1554.5980211263404
2020-01-16,1572.9978156586046
2020-01-17,1599.4059973547944
2020-01-20,1608.809342092167
2020-01-21,1588.9509733936761
2020-01-22,1562.9726325048541
2020-01-23,1538.1067863228586
2020-01-24,1540.9109310468273
2020-01-27,1487.2391529768229
2020-01-28,1520.010545286008
2020-01-29,1512.0685536584558
2020-01-30,1476.7112483498797
2020-01-31,1442.708522350905
2020-02-03,1444.1035140647575
2020-02-04,1479.0349659072347
2020-02-05,1496.4051753838119
2020-02-06,1482.8666615322154
2020-02-07,1455.9273681514615
2020-02-10,1444.434404375785
2020-02-11,1494.0373065431481
2020-02-12,1523.339393354598
2020-02-13,1505.390250007859
2020-02-14,1500.2650392162798
2020-02-17,1513.3683898622185
2020-02-18,1481.5496155171493
2020-02-19,1517.7984316749664
2020-02-20,1510.4817351240042
2020-02-21,1485.5262685247064
2020-02-24,1455.6883167494157
2020-02-25,1407.364541831587
2020-02-26,1417.5265235270087
2020-02-27,1327.2280988852967
2020-02-28,1243.6878392997187
2020-03-02,1220.288799797884
2020-03-03,1264.334438360656
2020-03-04,1262.8602549465074
2020-03-05,1233.6273022813289
2020-03-06,1164.794731872163
2020-03-09,1060.8777195789355
2020-03-10,992.8154725561736
2020-03-11,992.7204675519747
2020-03-12,904.1720885556022
2020-03-13,910.167776859106
2020-03-16,883.7983719704208
2020-03-17,875.5030880151998
2020-03-18,788.1303314989179
2020-03-19,863.0779472618009
2020-03-20,892.2667391382676
2020-03-23,851.448752027406
2020-03-24,935.8935263945999
2020-03-25,953.069199346117
2020-03-26,970.5365542815699
2020-03-27,903.3409815858076
2020-03-30,907.1805999652199
2020-03-31,961.4777841252561
2020-04-01,948.7615157737117
2020-04-02,1000.6192666075958
2020-04-03,1031.2553817074272
2020-04-06,1057.7307402867648
2020-04-07,1050.385796859565
2020-04-08,1069.8507799445335
2020-04-09,1110.5986702551593
2020-04-10,1096.80994834707
2020-04-13,1072.8927045460161
2020-04-14,1076.7081500900451
2020-04-15,1000.5965799820576
2020-04-16,1015.0932202812347
2020-04-17,1022.5183800832918
2020-04-20,1012.8581070300644
2020-04-21,960.6250011801114
2020-04-22,1012.8236669726655
2020-04-23,1052.9154103241326
2020-04-24,1035.3363579550419
2020-04-27,1030.6826309748465
2020-04-28,1049.2635221898045
2020-04-29,1091.7581948234847
2020-04-30,1061.1041492450727
2020-05-01,1033.013315446092
2020-05-04,1031.6942556955917
