Date,JORDAN IMI
2014-12-31,813.8917550519666
2015-01-01,813.8917550519666
2015-01-02,815.5156451176141
2015-01-05,816.5482901517464
2015-01-06,812.6274285228689
2015-01-07,820.8449874544341
2015-01-08,821.7265189440886
2015-01-09,818.8102560013659
2015-01-12,816.2307950494937
2015-01-13,817.2540481660368
2015-01-14,814.8846727942968
2015-01-15,836.3310074324258
2015-01-16,842.8776297998028
2015-01-19,834.5872048096808
2015-01-20,838.6228568287062
2015-01-21,839.0251727235967
2015-01-22,851.9525232886001
2015-01-23,864.5998472931511
2015-01-26,870.5240041731241
2015-01-27,861.9800241601503
2015-01-28,863.3822738449122
2015-01-29,863.4883628270077
2015-01-30,867.5821753496043
2015-02-02,892.3235223661998
2015-02-03,892.3236800287573
2015-02-04,887.3402418617459
2015-02-05,884.3532402740997
2015-02-06,891.0573152587684
2015-02-09,872.3165222720884
2015-02-10,872.8060445473518
2015-02-11,875.1737630954593
2015-02-12,869.0535498485714
2015-02-13,866.7670682440585
2015-02-16,873.9592474784267
2015-02-17,873.6877122852615
2015-02-18,873.1926438922519
2015-02-19,871.2765587464456
2015-02-20,872.9626285263131
2015-02-23,878.1468833573582
2015-02-24,884.8869579468364
2015-02-25,887.5190047333944
2015-02-26,893.1910191131452
2015-02-27,893.1412414561918
2015-03-02,895.2582709768112
2015-03-03,899.6913391517786
2015-03-04,908.5991394176581
2015-03-05,912.8092894120947
2015-03-06,926.9281459808217
2015-03-09,924.1819336890264
2015-03-10,933.6278733939082
2015-03-11,946.6847643094725
2015-03-12,944.6841502992064
2015-03-13,953.2138270827855
2015-03-16,944.7188140699664
2015-03-17,937.4255861466356
2015-03-18,931.5114339841829
2015-03-19,933.6409503419331
2015-03-20,918.8507699251958
2015-03-23,903.0561031782468
2015-03-24,909.7206354610565
2015-03-25,900.105425592496
2015-03-26,903.4633745438131
2015-03-27,905.7862223916833
2015-03-30,916.6587756215596
2015-03-31,922.6915810869106
2015-04-01,917.4475208387406
2015-04-02,905.9486848313562
2015-04-03,905.9486848313562
2015-04-06,885.0516417111261
2015-04-07,897.6840905241323
2015-04-08,896.3863677384691
2015-04-09,904.6960536429949
2015-04-10,909.0805496447466
2015-04-13,911.4234802177608
2015-04-14,907.9424409543773
2015-04-15,930.9996207713483
2015-04-16,935.7802621828839
2015-04-17,929.2664082069487
2015-04-20,942.5465127792152
2015-04-21,958.3390617912629
2015-04-22,965.1676264972301
2015-04-23,959.4897482683639
2015-04-24,953.6361601731393
2015-04-27,934.3215685099719
2015-04-28,917.1788658792747
2015-04-29,905.232479379049
2015-04-30,901.13057721235
2015-05-01,899.3844638072081
2015-05-04,914.2688145665535
2015-05-05,923.701180446484
2015-05-06,905.2953616667269
2015-05-07,914.8504701685508
2015-05-08,918.3570503902605
2015-05-11,923.3824220487426
2015-05-12,916.5717674296874
2015-05-13,908.0112565770054
2015-05-14,910.6586886011369
2015-05-15,905.8033280553218
2015-05-18,922.7252670046494
2015-05-19,964.9922590757582
2015-05-20,971.7558358815919
2015-05-21,961.9314480026853
2015-05-22,970.4831132545803
2015-05-25,976.2234193060464
2015-05-26,996.6190517898539
2015-05-27,990.9480491104549
2015-05-28,996.7177045726085
2015-05-29,992.4865456234859
2015-06-01,1004.884448781806
2015-06-02,980.9598765020452
2015-06-03,963.9883496561481
2015-06-04,965.6239367442395
2015-06-05,980.2022876871781
2015-06-08,966.9506579427418
2015-06-09,951.5987011876587
2015-06-10,945.4978262493888
2015-06-11,945.2572003404034
2015-06-12,942.7375077027664
2015-06-15,940.9406192599278
2015-06-16,947.5788751838827
2015-06-17,945.2860451743195
2015-06-18,932.9401141458735
2015-06-19,939.2991270876912
2015-06-22,927.5881792520576
2015-06-23,942.2173156262229
2015-06-24,935.7024028892799
2015-06-25,926.483576895167
2015-06-26,931.1364090854613
2015-06-29,929.869791082924
2015-06-30,921.8186403095265
2015-07-01,933.7532098680161
2015-07-02,940.1132328916424
2015-07-03,940.4519971753742
2015-07-06,940.1577866101136
2015-07-07,951.0944636156636
2015-07-08,938.1526628565316
2015-07-09,929.4973367150693
2015-07-10,918.8904352176052
2015-07-13,931.4526213545088
2015-07-14,931.9189531026522
2015-07-15,937.8040730193421
2015-07-16,952.825426768523
2015-07-17,957.2149113899285
2015-07-20,956.333782001251
2015-07-21,953.7019938357777
2015-07-22,953.5857824365075
2015-07-23,950.7380299267732
2015-07-24,951.9323344567434
2015-07-27,927.0686589141669
2015-07-28,933.9201783813224
2015-07-29,933.5819548781734
2015-07-30,938.4810845924814
2015-07-31,927.8172819723003
2015-08-03,932.3530610919847
2015-08-04,936.7547799650566
2015-08-05,950.2267325873993
2015-08-06,936.2939421143668
2015-08-07,934.5534368294425
2015-08-10,920.2012364034122
2015-08-11,905.7450167538069
2015-08-12,899.6644083158261
2015-08-13,908.8690053719258
2015-08-14,910.8614537576327
2015-08-17,940.2079321648814
2015-08-18,961.0408978398663
2015-08-19,963.9152489747232
2015-08-20,956.9416591042199
2015-08-21,947.1726329749516
2015-08-24,888.5869727741448
2015-08-25,895.088938272788
2015-08-26,898.6487123736018
2015-08-27,920.6132314955294
2015-08-28,920.1209907622074
2015-08-31,922.3779538063023
2015-09-01,907.3133598105034
2015-09-02,899.8868056567641
2015-09-03,911.2583875181626
2015-09-04,909.7007509419541
2015-09-07,916.5153438932441
2015-09-08,910.849241573242
2015-09-09,910.4152365083406
2015-09-10,895.0025526302526
2015-09-11,889.8880257723939
2015-09-14,882.9250996753252
2015-09-15,878.6980868760695
2015-09-16,883.1364200310005
2015-09-17,890.24593544346
2015-09-18,885.5118333871775
2015-09-21,899.7318615717911
2015-09-22,910.2732009747108
2015-09-23,909.1415899064707
2015-09-24,897.964411023526
2015-09-25,907.206448636423
2015-09-28,903.1875116685973
2015-09-29,892.4491037828485
2015-09-30,884.2914013433675
2015-10-01,882.3911053024847
2015-10-02,877.043087923569
2015-10-05,887.3311509198594
2015-10-06,884.3657394157591
2015-10-07,886.8745792266475
2015-10-08,883.7560844993934
2015-10-09,879.002975655441
2015-10-12,861.4211268498783
2015-10-13,867.6757404634018
2015-10-14,851.0692557424596
2015-10-15,854.7690693954039
2015-10-16,855.4828169702708
2015-10-19,869.4744025511225
2015-10-20,869.4727820017123
2015-10-21,870.0261735965348
2015-10-22,886.4676623705068
2015-10-23,896.1205744042741
2015-10-26,877.1674176567138
2015-10-27,879.8362784956199
2015-10-28,880.2056816886043
2015-10-29,889.4987327858918
2015-10-30,882.5737437830776
2015-11-02,887.4501831563002
2015-11-03,893.6801738742736
2015-11-04,902.1261314248648
2015-11-05,899.0584938236512
2015-11-06,909.2698363965217
2015-11-09,903.5513846798658
2015-11-10,907.1942493193219
2015-11-11,904.8364570794383
2015-11-12,901.6192715742146
2015-11-13,903.3605229360761
2015-11-16,901.5914695379148
2015-11-17,898.5955603754794
2015-11-18,897.9491679381786
2015-11-19,894.3340228686528
2015-11-20,900.1614434557695
2015-11-23,909.0729421598166
2015-11-24,907.1204062509241
2015-11-25,906.4543040330376
2015-11-26,906.2066375129777
2015-11-27,909.5820086456212
2015-11-30,907.433798871251
2015-12-01,903.9306572186537
2015-12-02,910.527219684296
2015-12-03,897.0828149410163
2015-12-04,894.7904565120792
2015-12-07,907.5898472421496
2015-12-08,906.9475868051304
2015-12-09,903.0030784969204
2015-12-10,912.2644372228522
2015-12-11,907.4149959352222
2015-12-14,910.7629255983455
2015-12-15,921.1716300508695
2015-12-16,915.216770929355
2015-12-17,921.8261922894668
2015-12-18,921.8428292461302
2015-12-21,916.5961269150206
2015-12-22,915.2583189246974
2015-12-23,922.2995801065103
2015-12-24,915.9089467673961
2015-12-25,915.9089467673963
2015-12-28,909.9490955244235
2015-12-29,936.7526507489837
2015-12-30,941.1591673196064
2015-12-31,952.611421528365
2016-01-01,952.6114215283646
2016-01-04,932.9446961967741
2016-01-05,953.9540882784992
2016-01-06,952.9995927907593
2016-01-07,948.616880820656
2016-01-08,942.7088671303146
2016-01-11,941.8337212363465
2016-01-12,947.0423322538978
2016-01-13,944.7540388994561
2016-01-14,948.3377661488626
2016-01-15,937.6707769498336
2016-01-18,932.6141150784857
2016-01-19,934.2859836048274
2016-01-20,929.6205372317515
2016-01-21,938.0296483797198
2016-01-22,937.9429903679519
2016-01-25,959.8687221449411
2016-01-26,957.1612686018165
2016-01-27,956.5134701685506
2016-01-28,950.0820652028498
2016-01-29,960.0567939730532
2016-02-01,951.5828178443913
2016-02-02,959.8217139656783
2016-02-03,948.9075892293574
2016-02-04,927.2267350750137
2016-02-05,929.1041324733343
2016-02-08,920.4666739538465
2016-02-09,913.8017233301954
2016-02-10,929.7345603355155
2016-02-11,920.758832017472
2016-02-12,928.2521572218733
2016-02-15,934.5414027178289
2016-02-16,937.7042712605725
2016-02-17,934.6947049846508
2016-02-18,936.7181301193041
2016-02-19,935.533972313346
2016-02-22,946.2635080807084
2016-02-23,944.4567034151861
2016-02-24,939.6144865543466
2016-02-25,935.7834817692642
2016-02-26,944.6381732737373
2016-02-29,955.113848265321
2016-03-01,960.0889246333049
2016-03-02,973.1905885484133
2016-03-03,966.8502816642667
2016-03-04,960.1269980789823
2016-03-07,960.3985474090017
2016-03-08,955.8149513399941
2016-03-09,956.0454683538932
2016-03-10,942.7506766949509
2016-03-11,940.9646893295144
2016-03-14,945.6549682231538
2016-03-15,946.7357321898556
2016-03-16,950.4873009714742
2016-03-17,929.5727565764255
2016-03-18,932.024944733904
2016-03-21,935.4548843103923
2016-03-22,934.1165952552765
2016-03-23,948.0813647825937
2016-03-24,947.685112570467
2016-03-25,947.685112570467
2016-03-28,963.5550470418525
2016-03-29,974.6011770587888
2016-03-30,948.9194737924405
2016-03-31,945.7399862562746
2016-04-01,951.1560441901172
2016-04-04,962.3586945745421
2016-04-05,960.355082573012
2016-04-06,951.1968014779585
2016-04-07,953.8779048380472
2016-04-08,950.4720812334097
2016-04-11,941.955857421923
2016-04-12,945.2121910827366
2016-04-13,952.4300960047045
2016-04-14,950.9372518314674
2016-04-15,947.2984476144526
2016-04-18,945.4739144758807
2016-04-19,948.6776393180297
2016-04-20,956.7259299671356
2016-04-21,971.19593848191
2016-04-22,975.4296114489146
2016-04-25,972.98910010713
2016-04-26,964.5250326484371
2016-04-27,961.8467693436248
2016-04-28,954.0736246283594
2016-04-29,941.8060129549141
2016-05-02,946.2205014145783
2016-05-03,951.828879974408
2016-05-04,950.5147961261163
2016-05-05,962.4091841972252
2016-05-06,961.8537311350758
2016-05-09,961.0094718028315
2016-05-10,966.6769977567088
2016-05-11,960.7387747815015
2016-05-12,960.0650952158784
2016-05-13,969.4395491875605
2016-05-16,967.2078309180195
2016-05-17,971.15434882442
2016-05-18,975.9135108801914
2016-05-19,986.2193440583427
2016-05-20,984.7518065394675
2016-05-23,981.8730745229963
2016-05-24,981.2668020354896
2016-05-25,982.6755928141306
2016-05-26,981.0003301920717
2016-05-27,985.6711308478847
2016-05-30,982.2123182932437
2016-05-31,987.6091912639404
2016-06-01,985.4463884346677
2016-06-02,987.246383561047
2016-06-03,970.7801076711424
2016-06-06,966.1141602520645
2016-06-07,968.9205746112873
2016-06-08,967.6063723182458
2016-06-09,976.9334027900284
2016-06-10,978.9404381885458
2016-06-13,973.7077872996334
2016-06-14,981.4612989132952
2016-06-15,977.0466491144191
2016-06-16,988.554529440756
2016-06-17,979.7287902896464
2016-06-20,970.00913765723
2016-06-21,974.292171190876
2016-06-22,971.9156151269289
2016-06-23,965.700659259517
2016-06-24,986.7438888070569
2016-06-27,983.3075833709852
2016-06-28,975.3906462924186
2016-06-29,972.904916398694
2016-06-30,974.2633759618217
2016-07-01,971.5405313685922
2016-07-04,979.8239390179316
2016-07-05,982.8925405021821
2016-07-06,984.2757754128081
2016-07-07,986.1326017104302
2016-07-08,989.5285905513382
2016-07-11,984.373503400697
2016-07-12,983.990137786391
2016-07-13,981.3561538396613
2016-07-14,986.1409077330919
2016-07-15,989.4484633076639
2016-07-18,997.6277515404469
2016-07-19,1006.9540903367823
2016-07-20,1006.2034391757189
2016-07-21,1005.6885728806307
2016-07-22,1007.9217793169648
2016-07-25,998.4302161483521
2016-07-26,996.2578466934726
2016-07-27,1003.9825105584388
2016-07-28,997.3141349699156
2016-07-29,988.4847945395984
2016-08-01,989.819451555716
2016-08-02,997.2398189912869
2016-08-03,1008.1032045890842
2016-08-04,1013.7186115947005
2016-08-05,1020.3765642800433
2016-08-08,1013.6971112517322
2016-08-09,1007.3589339136827
2016-08-10,997.7503259613923
2016-08-11,996.0515881126472
2016-08-12,996.0070379924166
2016-08-15,991.2406562017
2016-08-16,979.1158534458731
2016-08-17,975.2087322201916
2016-08-18,971.780884902831
2016-08-19,973.1784623391447
2016-08-22,960.799234304662
2016-08-23,961.599408305391
2016-08-24,966.5883940612933
2016-08-25,965.8503604310406
2016-08-26,965.9787922860688
2016-08-29,973.7262635373328
2016-08-30,975.5140738288835
2016-08-31,976.2380960435562
2016-09-01,973.3529351116405
2016-09-02,976.7012764082984
2016-09-05,981.1654820641667
2016-09-06,973.9488032487938
2016-09-07,977.390406528739
2016-09-08,985.4541247236243
2016-09-09,989.5261705714955
2016-09-12,988.7765295331837
2016-09-13,987.8153800169279
2016-09-14,987.4276532269824
2016-09-15,988.1272260046688
2016-09-16,994.2454491494827
2016-09-19,989.1830941056882
2016-09-20,990.848429723029
2016-09-21,1009.3657461009725
2016-09-22,1000.7964265258456
2016-09-23,1002.6435508639813
2016-09-26,995.1784328443802
2016-09-27,996.8087509008499
2016-09-28,997.6744079420232
2016-09-29,991.2246830202859
2016-09-30,990.6146287241793
2016-10-03,982.6167308566676
2016-10-04,986.8948149289588
2016-10-05,980.6117842158343
2016-10-06,989.3970495697363
2016-10-07,988.5494522364526
2016-10-10,990.8992817602217
2016-10-11,998.0310160565286
2016-10-12,1003.6453713317455
2016-10-13,1005.5967578636361
2016-10-14,1008.0642557018075
2016-10-17,1016.4609557284984
2016-10-18,1016.1728218866159
2016-10-19,1018.903406679924
2016-10-20,1021.9370640646026
2016-10-21,1027.4696784998903
2016-10-24,1014.4418396275634
2016-10-25,1021.1529472174732
2016-10-26,1010.1305433083847
2016-10-27,1012.8236223641183
2016-10-28,1012.7788587365694
2016-10-31,1009.9106354143179
2016-11-01,1002.5724001530557
2016-11-02,994.0357953126606
2016-11-03,999.2415708983798
2016-11-04,995.7683511119243
2016-11-07,1003.8103941449758
2016-11-08,1004.625497606224
2016-11-09,1023.7975654688697
2016-11-10,1031.0677535175066
2016-11-11,1033.347405851401
2016-11-14,1048.5473654542127
2016-11-15,1052.3436627457897
2016-11-16,1056.9890480683455
2016-11-17,1059.005035932642
2016-11-18,1068.9696679318185
2016-11-21,1058.5159589469417
2016-11-22,1061.874625205866
2016-11-23,1066.499343759242
2016-11-24,1063.2587644635269
2016-11-25,1059.1479049847203
2016-11-28,1052.0930578582602
2016-11-29,1048.5184425823832
2016-11-30,1072.0447346103572
2016-12-01,1068.6669298126992
2016-12-02,1063.529895012654
2016-12-05,1061.0801114518956
2016-12-06,1062.3526579716304
2016-12-07,1054.8061019041645
2016-12-08,1073.6706138496868
2016-12-09,1082.0248766404234
2016-12-12,1085.2234074954204
2016-12-13,1084.2434152246187
2016-12-14,1078.4643868549522
2016-12-15,1105.9630709078356
2016-12-16,1106.5474214424426
2016-12-19,1104.5465915502632
2016-12-20,1112.6550885335528
2016-12-21,1105.0924988200459
2016-12-22,1101.8129281093034
2016-12-23,1102.140636787565
2016-12-26,1099.10682317682
2016-12-27,1101.3772424300616
2016-12-28,1105.8543703651687
2016-12-29,1094.0537704026206
2016-12-30,1088.8054874878521
2017-01-02,1088.8135037996456
2017-01-03,1103.277322908149
2017-01-04,1090.6883638191675
2017-01-05,1078.9390833420723
2017-01-06,1081.1327027259315
2017-01-09,1084.4837570753432
2017-01-10,1080.3828036945972
2017-01-11,1092.897710557286
2017-01-12,1073.199825190854
2017-01-13,1076.2302465224498
2017-01-16,1075.426996169805
2017-01-17,1067.4218178413744
2017-01-18,1065.3447380939308
2017-01-19,1066.5953988497542
2017-01-20,1060.0527105904791
2017-01-23,1053.5431277812545
2017-01-24,1048.0557798154477
2017-01-25,1045.8171630633906
2017-01-26,1064.5663749156463
2017-01-27,1060.1394252654097
2017-01-30,1058.8504337050774
2017-01-31,1045.2387496069477
2017-02-01,1052.0481129851487
2017-02-02,1043.2835469464849
2017-02-03,1044.533801450541
2017-02-06,1049.4516666219374
2017-02-07,1065.9293917458815
2017-02-08,1066.641230117578
2017-02-09,1074.4126497509685
2017-02-10,1077.7991199544042
2017-02-13,1081.6922122292467
2017-02-14,1088.4829087856708
2017-02-15,1099.1214745626114
2017-02-16,1096.8459814458015
2017-02-17,1100.3523301633327
2017-02-20,1099.679412752331
2017-02-21,1101.7069969560969
2017-02-22,1094.2571680579044
2017-02-23,1093.0084476261225
2017-02-24,1094.6667547977593
2017-02-27,1094.6655776861176
2017-02-28,1099.0944780354594
2017-03-01,1107.924182934071
2017-03-02,1111.2497328641377
2017-03-03,1107.4622781533108
2017-03-06,1105.9098647629326
2017-03-07,1116.5673282256041
2017-03-08,1110.8120422058837
2017-03-09,1109.3922869009577
2017-03-10,1100.7561044462223
2017-03-13,1106.2814746965141
2017-03-14,1115.432604243369
2017-03-15,1125.5447087872528
2017-03-16,1119.9089435004
2017-03-17,1118.5987867387232
2017-03-20,1109.6950233309205
2017-03-21,1107.1634469816881
2017-03-22,1108.7162672621675
2017-03-23,1116.1675657437902
2017-03-24,1115.1216302159112
2017-03-27,1102.5534884691385
2017-03-28,1108.1049340225304
2017-03-29,1125.5489801616184
2017-03-30,1123.9789751567168
2017-03-31,1128.129989089557
2017-04-03,1123.194568609423
2017-04-04,1119.903016156848
2017-04-05,1116.9164370007472
2017-04-06,1118.1043014286843
2017-04-07,1122.3694633584062
2017-04-10,1117.620775202096
2017-04-11,1114.662121609298
2017-04-12,1112.6696985575381
2017-04-13,1112.8718500692798
2017-04-14,1112.87185006928
2017-04-17,1106.3932030423082
2017-04-18,1106.3024939317686
2017-04-19,1104.3749397027784
2017-04-20,1099.7069831037072
2017-04-21,1107.5496657850113
2017-04-24,1085.6554306062376
2017-04-25,1074.453294874752
2017-04-26,1083.5430937378985
2017-04-27,1079.3721500080808
2017-04-28,1076.3333293347484
2017-05-01,1066.7207260284158
2017-05-02,1070.5012811154643
2017-05-03,1076.5981744781402
2017-05-04,1071.4425513666968
2017-05-05,1067.6967273654664
2017-05-08,1072.2872951582774
2017-05-09,1070.6378228118192
2017-05-10,1073.020504998054
