Date,MOROCCO IMI
2015-04-14,937.7169837372224
2015-04-15,940.4588340300961
2015-04-16,933.5506509915381
2015-04-17,925.6352560770979
2015-04-20,929.7358937902088
2015-04-21,929.716980174749
2015-04-22,932.0843722713112
2015-04-23,928.7781048915839
2015-04-24,920.4834616187409
2015-04-27,928.7570512892175
2015-04-28,924.4214194740388
2015-04-29,923.3922291351424
2015-04-30,917.4559555898282
2015-05-01,917.1810242426463
2015-05-04,920.0428644526871
2015-05-05,919.5989312908706
2015-05-06,911.5259574415119
2015-05-07,909.100312877403
2015-05-08,911.8367518469989
2015-05-11,915.4085644167532
2015-05-12,913.7356373632571
2015-05-13,906.8727576381618
2015-05-14,904.5655916673776
2015-05-15,906.0228139664524
2015-05-18,910.3494689825026
2015-05-19,924.5696086209929
2015-05-20,920.7789994373421
2015-05-21,909.7401513268912
2015-05-22,907.0718446792605
2015-05-25,909.1471471727706
2015-05-26,907.1914712145694
2015-05-27,903.3944964349276
2015-05-28,903.9892861324015
2015-05-29,911.4829915814921
2015-06-01,912.294828168644
2015-06-02,903.8235808358661
2015-06-03,900.8092720033992
2015-06-04,901.4124245960126
2015-06-05,907.7680617859065
2015-06-08,905.0769440415904
2015-06-09,886.7298633529133
2015-06-10,884.9389717456263
2015-06-11,885.7595366055632
2015-06-12,891.9076974934982
2015-06-15,888.9862194066735
2015-06-16,879.7480567076484
2015-06-17,874.3189346812761
2015-06-18,872.2020647447979
2015-06-19,881.0901545925061
2015-06-22,881.455018001058
2015-06-23,896.4336074611593
2015-06-24,895.7104679914972
2015-06-25,897.7504797564882
2015-06-26,899.7399217019628
2015-06-29,896.2655596316099
2015-06-30,901.274174404161
2015-07-01,901.4906274788922
2015-07-02,900.7683124359595
2015-07-03,911.0950488913752
2015-07-06,907.3779400312104
2015-07-07,913.0164461986583
2015-07-08,912.0648334196376
2015-07-09,912.360865449179
2015-07-10,912.8452343454406
2015-07-13,920.3623369964353
2015-07-14,920.4912847580031
2015-07-15,924.5286535300346
2015-07-16,927.3919169433485
2015-07-17,929.0791163853763
2015-07-20,933.953461072256
2015-07-21,928.1056864308252
2015-07-22,924.8318087777889
2015-07-23,927.8491089377139
2015-07-24,928.5492942798377
2015-07-27,922.6678914892115
2015-07-28,928.3769323133213
2015-07-29,930.4388398563226
2015-07-30,933.4342834998295
2015-07-31,931.4417212296058
2015-08-03,941.2993234862453
2015-08-04,949.8365242386108
2015-08-05,945.0324714060116
2015-08-06,939.2788635789467
2015-08-07,934.4076933754947
2015-08-10,930.2201398148153
2015-08-11,925.3231850966274
2015-08-12,921.6441146760187
2015-08-13,919.3902800564819
2015-08-14,920.0482940764349
2015-08-17,905.7689388987455
2015-08-18,909.5558032581567
2015-08-19,909.9883388007439
2015-08-20,905.4173786225282
2015-08-21,901.3594204081087
2015-08-24,884.7079868503085
2015-08-25,878.0091513669654
2015-08-26,870.8253305523561
2015-08-27,885.7368726814145
2015-08-28,885.4282530600549
2015-08-31,888.9893132915336
2015-09-01,877.0461518853093
2015-09-02,879.005617644445
2015-09-03,889.3496606692952
2015-09-04,888.894908745846
2015-09-07,885.6890252951217
2015-09-08,884.935533476772
2015-09-09,887.0350989079077
2015-09-10,888.1936615912913
2015-09-11,882.6139965289065
2015-09-14,885.6800085195508
2015-09-15,879.5879985948244
2015-09-16,882.0740922578756
2015-09-17,873.4230586968395
2015-09-18,856.7951788264756
2015-09-21,863.2975615775462
2015-09-22,868.6792401174539
2015-09-23,881.7220695860424
2015-09-24,877.2896430889374
2015-09-25,880.6700112771554
2015-09-28,871.1069309469141
2015-09-29,867.0280560227071
2015-09-30,868.0025552557612
2015-10-01,865.2927845368152
2015-10-02,865.5391149333003
2015-10-05,864.8585189659066
2015-10-06,857.8592398878377
2015-10-07,853.1954078321988
2015-10-08,848.2346150766787
2015-10-09,853.1275491619119
2015-10-12,856.1213532163296
2015-10-13,850.2302008754305
2015-10-14,852.4863930859194
2015-10-15,853.9101249646741
2015-10-16,850.3917498179284
2015-10-19,857.1563478910005
2015-10-20,856.7883171304487
2015-10-21,851.549311251077
2015-10-22,852.9036356307051
2015-10-23,862.6534874942707
2015-10-26,864.4006635210906
2015-10-27,857.9017651656035
2015-10-28,859.8152923784302
2015-10-29,865.6221755682609
2015-10-30,866.0603157062874
2015-11-02,866.0046288879469
2015-11-03,871.4444070905446
2015-11-04,875.3824324818249
2015-11-05,883.353058884259
2015-11-06,888.2441030410981
2015-11-09,893.8969261818851
2015-11-10,893.9121522477001
2015-11-11,899.0097707982026
2015-11-12,894.0476340555624
2015-11-13,897.616129230659
2015-11-16,892.0176584553742
2015-11-17,889.6594574858469
2015-11-18,889.8631385298282
2015-11-19,889.1830544341108
2015-11-20,890.1717476181373
2015-11-23,880.7106441505947
2015-11-24,880.8461897812042
2015-11-25,883.6928908506088
2015-11-26,883.238710314452
2015-11-27,879.3236109856894
2015-11-30,884.7221833190247
2015-12-01,882.552109531006
2015-12-02,877.830628951738
2015-12-03,869.7186461251797
2015-12-04,870.3941316578586
2015-12-07,864.4084778697946
2015-12-08,863.2269293823675
2015-12-09,848.0368570540379
2015-12-10,847.3561214455486
2015-12-11,843.8958950921825
2015-12-14,843.7000649944214
2015-12-15,837.950951231782
2015-12-16,846.0083998998397
2015-12-17,847.5329841059462
2015-12-18,847.5761834196412
2015-12-21,845.5759032526469
2015-12-22,842.8204489487871
2015-12-23,847.6560163707256
2015-12-24,843.3408604310655
2015-12-25,843.3408604310657
2015-12-28,841.6367987786779
2015-12-29,844.2270620560452
2015-12-30,842.7598533384448
2015-12-31,849.6678753526926
2016-01-01,849.6678753526926
2016-01-04,849.3533069949517
2016-01-05,845.8154387842578
2016-01-06,845.4095039649492
2016-01-07,844.6237697846939
2016-01-08,841.5238929576026
2016-01-11,843.3397032545183
2016-01-12,843.4815066985334
2016-01-13,844.1397596981731
2016-01-14,845.6557497428274
2016-01-15,842.480146430654
2016-01-18,850.0697246219928
2016-01-19,851.27148558703
2016-01-20,851.1602892792276
2016-01-21,851.0668076248135
2016-01-22,851.4728181095486
2016-01-25,852.0806298609222
2016-01-26,854.0967784480223
2016-01-27,853.1124463536466
2016-01-28,856.3231615233631
2016-01-29,857.5530139898907
2016-02-01,857.1692198229345
2016-02-02,860.4605885627624
2016-02-03,858.4962905258607
2016-02-04,858.7681759961343
2016-02-05,863.9983116246781
2016-02-08,860.9918582671892
2016-02-09,852.7072465058428
2016-02-10,861.3753389861995
2016-02-11,863.7715809394841
2016-02-12,864.9028099139604
2016-02-15,872.1449546770674
2016-02-16,881.6424424361279
2016-02-17,876.6785005966344
2016-02-18,880.3358396561039
2016-02-19,887.9491171836024
2016-02-22,887.1681440114038
2016-02-23,883.341954454144
2016-02-24,880.3665113942984
2016-02-25,874.962145426377
2016-02-26,870.801875117469
2016-02-29,860.9157842083849
2016-03-01,863.2025059843841
2016-03-02,881.557740699928
2016-03-03,881.8820144334634
2016-03-04,878.5554340553531
2016-03-07,881.6963933149588
2016-03-08,882.2457091836701
2016-03-09,882.1525840472433
2016-03-10,884.9622419470061
2016-03-11,884.7023958933004
2016-03-14,888.2101784119839
2016-03-15,888.7203662412251
2016-03-16,892.3027457493359
2016-03-17,882.479848486147
2016-03-18,889.6074982829928
2016-03-21,903.3257747606393
2016-03-22,921.3156921153263
2016-03-23,930.6365726347901
2016-03-24,920.3604113000442
2016-03-25,911.9798019264231
2016-03-28,908.6150415768532
2016-03-29,900.4318848458132
2016-03-30,888.4379939768883
2016-03-31,879.7537390380494
2016-04-01,881.4840572184058
2016-04-04,896.6905304901096
2016-04-05,900.0311587464633
2016-04-06,912.6957776962065
2016-04-07,909.069046331363
2016-04-08,896.2022349245171
2016-04-11,895.0758457289569
2016-04-12,900.1412564068243
2016-04-13,906.9256530753729
2016-04-14,910.1230759492394
2016-04-15,914.9285565322971
2016-04-18,915.8363795653501
2016-04-19,914.5733945529698
2016-04-20,912.032314130255
2016-04-21,910.1138082560375
2016-04-22,914.0181475818441
2016-04-25,914.3651647096649
2016-04-26,920.4881403968631
2016-04-27,926.5167882911661
2016-04-28,934.9075561180807
2016-04-29,954.0768197329623
2016-05-02,947.7561947189607
2016-05-03,949.218211708369
2016-05-04,957.1585577843864
2016-05-05,973.1514748904918
2016-05-06,973.3384652583433
2016-05-09,980.2012867321029
2016-05-10,980.7787282626905
2016-05-11,977.4928208843866
2016-05-12,978.3476560849232
2016-05-13,967.8466582938391
2016-05-16,961.8754686162777
2016-05-17,946.7829440833881
2016-05-18,953.5078548161649
2016-05-19,960.2418330527755
2016-05-20,957.0590820739286
2016-05-23,954.9067517654745
2016-05-24,951.7273403579613
2016-05-25,946.8524016139667
2016-05-26,946.0936887212974
2016-05-27,950.3778947795901
2016-05-30,950.9452575925455
2016-05-31,950.1839161115392
2016-06-01,951.1399511675263
2016-06-02,955.7120499930929
2016-06-03,951.2633415246847
2016-06-06,948.7163610696446
2016-06-07,949.3607159008507
2016-06-08,943.598726632365
2016-06-09,943.8330176271473
2016-06-10,946.3343877760171
2016-06-13,940.24616693721
2016-06-14,942.5914364643501
2016-06-15,942.448994475649
2016-06-16,941.8368317822726
2016-06-17,940.141746793759
2016-06-20,932.1497273391677
2016-06-21,937.7785399076959
2016-06-22,933.1255658056298
2016-06-23,935.8575194929011
2016-06-24,944.6767554648472
2016-06-27,938.0595296836179
2016-06-28,941.7818077963716
2016-06-29,936.8539343740302
2016-06-30,936.2575620492698
2016-07-01,938.4554323695819
2016-07-04,944.6492385639486
2016-07-05,951.9039287798832
2016-07-06,952.5032374132886
2016-07-07,952.494916336982
2016-07-08,952.7581325698704
2016-07-11,949.3243772886354
2016-07-12,952.4515676676034
2016-07-13,959.6925409044323
2016-07-14,976.9723458612256
2016-07-15,978.848944025
2016-07-18,979.2323695169748
2016-07-19,984.202830961938
2016-07-20,976.2975542964333
2016-07-21,978.6990694675707
2016-07-22,983.0156052711982
2016-07-25,983.7077938833652
2016-07-26,997.9461987015019
2016-07-27,997.3617787349932
2016-07-28,990.0642738427111
2016-07-29,983.9546384495138
2016-08-01,981.8145814261283
2016-08-02,986.0470386701519
2016-08-03,988.1126273864876
2016-08-04,986.1255181778427
2016-08-05,992.5181250580264
2016-08-08,1000.0522052156136
2016-08-09,988.2173377547971
2016-08-10,986.0019350804753
2016-08-11,997.1570174598321
2016-08-12,990.7968031812857
2016-08-15,993.6619331899984
2016-08-16,986.9428355921382
2016-08-17,987.8916678916237
2016-08-18,985.8737664713578
2016-08-19,986.0442195591528
2016-08-22,979.031954918777
2016-08-23,980.9958629588231
2016-08-24,986.5330016723365
2016-08-25,985.8050844625498
2016-08-26,990.1880328754588
2016-08-29,989.8830825062006
2016-08-30,986.6426025877959
2016-08-31,982.386539032259
2016-09-01,983.5340656753809
2016-09-02,990.3043403160888
2016-09-05,989.511815987555
2016-09-06,990.0632105215686
2016-09-07,993.1862295407855
2016-09-08,995.033469737223
2016-09-09,996.3825135945943
2016-09-12,1001.289625553387
2016-09-13,1000.8306503896138
2016-09-14,993.7638707703917
2016-09-15,995.1827379560834
2016-09-16,997.2030908576592
2016-09-19,994.749893748094
2016-09-20,996.4747260820243
2016-09-21,996.2654667295554
2016-09-22,995.476197700763
2016-09-23,996.9313112921667
2016-09-26,996.1369272743428
2016-09-27,999.9119251999125
2016-09-28,997.6237746535764
2016-09-29,996.9687360529705
2016-09-30,999.3077071771194
2016-10-03,999.9722932555022
2016-10-04,1001.0770409946355
2016-10-05,1006.9802458991742
2016-10-06,1010.1479488157116
2016-10-07,1018.0993958527621
2016-10-10,1025.2790599297273
2016-10-11,1036.640218174771
2016-10-12,1036.9519783633666
2016-10-13,1032.3479161876091
2016-10-14,1032.6730548679532
2016-10-17,1035.9042534901653
2016-10-18,1040.909657249215
2016-10-19,1038.4851424194212
2016-10-20,1042.9658500949179
2016-10-21,1046.4751871053386
2016-10-24,1042.3205564376478
2016-10-25,1043.7045590337068
2016-10-26,1039.1578827910198
2016-10-27,1044.7240891821186
2016-10-28,1057.444137095783
2016-10-31,1063.491413516077
2016-11-01,1058.8911831821977
2016-11-02,1061.2692546371418
2016-11-03,1060.4108148127511
2016-11-04,1053.068644096863
2016-11-07,1056.48717726488
2016-11-08,1058.483201955012
2016-11-09,1065.372341972087
2016-11-10,1064.1172907741015
2016-11-11,1063.3057565655029
2016-11-14,1071.0916841545934
2016-11-15,1073.0564056770868
2016-11-16,1078.8298487996492
2016-11-17,1084.0627503313444
2016-11-18,1087.5891704794772
2016-11-21,1078.7085502418495
2016-11-22,1077.229921923301
2016-11-23,1079.6303363043005
2016-11-24,1079.2509064573949
2016-11-25,1079.0176628355894
2016-11-28,1090.4461739769715
2016-11-29,1085.099566681354
2016-11-30,1082.9888816922553
2016-12-01,1085.6901672747574
2016-12-02,1083.5819118072773
2016-12-05,1082.6159986355003
2016-12-06,1087.702957080684
2016-12-07,1091.8360308300419
2016-12-08,1103.0347683989626
2016-12-09,1125.6221368442311
2016-12-12,1120.215224955342
2016-12-13,1118.263871378401
2016-12-14,1124.870806143813
2016-12-15,1144.8244312609518
2016-12-16,1172.9806084269292
2016-12-19,1199.611223130893
2016-12-20,1187.7375873327142
2016-12-21,1170.375952360041
2016-12-22,1192.3029442937209
2016-12-23,1230.3112761023706
2016-12-26,1212.405117627845
2016-12-27,1199.729154059192
2016-12-28,1200.9640095379586
2016-12-29,1187.5583708231277
2016-12-30,1193.359982624602
2017-01-02,1182.776423767345
2017-01-03,1202.5902408039217
2017-01-04,1218.0396404248418
2017-01-05,1249.909833988512
2017-01-06,1291.0529111201374
2017-01-09,1311.2934800799128
2017-01-10,1329.2072667123962
2017-01-11,1334.960501833053
2017-01-12,1323.549358285393
2017-01-13,1306.1967029309637
2017-01-16,1290.237853266189
2017-01-17,1260.8432358032867
2017-01-18,1264.6424821548221
2017-01-19,1272.7759953168575
2017-01-20,1291.7101174275856
2017-01-23,1279.132077112709
2017-01-24,1276.536538931326
2017-01-25,1278.4000845847715
2017-01-26,1272.5458697429053
2017-01-27,1278.8971714812733
2017-01-30,1264.8777684271522
2017-01-31,1248.4046875618767
2017-02-01,1242.500223719748
2017-02-02,1232.3055732917755
2017-02-03,1244.4533121502775
2017-02-06,1249.2583221899868
2017-02-07,1247.1966542844104
2017-02-08,1254.949213692882
2017-02-09,1255.27041990378
2017-02-10,1249.4715948414992
2017-02-13,1264.1423409896765
2017-02-14,1256.487713492976
2017-02-15,1256.545042693239
2017-02-16,1250.8914636024429
2017-02-17,1239.9489758431105
2017-02-20,1243.6575113316806
2017-02-21,1248.1545336347865
2017-02-22,1221.683271925856
2017-02-23,1196.6480533081294
2017-02-24,1203.1468818069181
2017-02-27,1206.2097042204048
2017-02-28,1217.1200555107305
2017-03-01,1214.0163345735305
2017-03-02,1224.9903015337734
2017-03-03,1221.2511444805914
2017-03-06,1222.7043368875031
2017-03-07,1222.8319445994987
2017-03-08,1219.7123500073126
2017-03-09,1219.528045047758
2017-03-10,1215.82812137325
2017-03-13,1215.5320575446442
2017-03-14,1223.9833893947607
2017-03-15,1222.924376691187
2017-03-16,1212.8152355390312
2017-03-17,1207.6565752427937
2017-03-20,1209.0492270696025
2017-03-21,1202.6806492214723
2017-03-22,1202.392387549595
2017-03-23,1181.0576729388877
2017-03-24,1154.6212714705587
2017-03-27,1153.3040676994797
2017-03-28,1158.9644898966026
2017-03-29,1173.0430895749018
2017-03-30,1151.5726847565104
2017-03-31,1148.2131313813745
2017-04-03,1142.5267746486672
2017-04-04,1142.104955693655
2017-04-05,1142.0314113112504
2017-04-06,1138.7824052117733
2017-04-07,1142.55362821119
2017-04-10,1142.2255257842478
2017-04-11,1139.8430813254101
2017-04-12,1144.7636147874439
2017-04-13,1139.5460278838286
2017-04-14,1133.28215537487
2017-04-17,1135.642536971338
2017-04-18,1137.2338565710845
2017-04-19,1139.9396503119403
2017-04-20,1137.596671411198
2017-04-21,1142.7539834182246
2017-04-24,1141.6281023764432
2017-04-25,1137.3704595882466
2017-04-26,1140.343896127463
2017-04-27,1151.4957606608139
2017-04-28,1164.8589334942621
2017-05-01,1163.541528187572
2017-05-02,1183.4512616452444
2017-05-03,1178.5781245517696
2017-05-04,1176.405352812867
2017-05-05,1170.6191190507907
2017-05-08,1176.198444090572
2017-05-09,1174.929990696236
2017-05-10,1175.9489678478917
2017-05-11,1178.4023292540153
2017-05-12,1181.5173803207074
2017-05-15,1181.086860241752
2017-05-16,1160.5233464022974
2017-05-17,1158.746504133433
2017-05-18,1169.8740211255829
2017-05-19,1162.4465907172562
2017-05-22,1156.3689335236024
2017-05-23,1154.745307134117
2017-05-24,1161.8214215083628
2017-05-25,1158.3832360147298
2017-05-26,1162.74103188927
2017-05-29,1156.0386209803853
2017-05-30,1155.2418638126671
2017-05-31,1157.3296227676763
2017-06-01,1157.27212857997
2017-06-02,1161.7814840421
2017-06-05,1163.6099094129459
2017-06-06,1161.030161102856
2017-06-07,1170.9444236199688
2017-06-08,1180.3374271359796
2017-06-09,1171.018571816367
2017-06-12,1171.022893547521
2017-06-13,1175.084943362683
2017-06-14,1176.517722839773
2017-06-15,1167.6459940360726
2017-06-16,1179.6705681893015
2017-06-19,1191.8097184138505
2017-06-20,1198.6169888293525
2017-06-21,1199.6973887466554
2017-06-22,1206.030290826155
2017-06-23,1207.7814601358814
2017-06-26,1209.5974902881
2017-06-27,1205.9478464011997
2017-06-28,1212.1132844277786
2017-06-29,1212.581280067736
2017-06-30,1212.3404125114153
2017-07-03,1217.3536072599866
2017-07-04,1216.5099038555495
2017-07-05,1222.2126719922521
2017-07-06,1224.4240155539724
2017-07-07,1247.848206129349
2017-07-10,1243.2910531500063
2017-07-11,1251.036432708437
2017-07-12,1251.2856187618925
2017-07-13,1247.957145019456
2017-07-14,1238.3024954630382
2017-07-17,1233.776754134838
2017-07-18,1228.136754177213
2017-07-19,1222.99990158228
2017-07-20,1216.9345738857053
2017-07-21,1211.2644388907252
2017-07-24,1219.5625595967297
2017-07-25,1223.463904330456
2017-07-26,1230.439627912397
2017-07-27,1222.683341254589
2017-07-28,1222.5435722775032
2017-07-31,1206.6416450982524
2017-08-01,1207.7670392800871
2017-08-02,1201.3758322092103
2017-08-03,1195.2927674156992
2017-08-04,1206.01173121083
2017-08-07,1203.8770702569916
2017-08-08,1211.668111150338
2017-08-09,1210.892127279128
2017-08-10,1213.1372920755139
2017-08-11,1216.7719212240154
2017-08-14,1221.544598761592
2017-08-15,1213.3143048979405
2017-08-16,1211.9379045414842
2017-08-17,1208.2933354800527
2017-08-18,1208.0313510005676
2017-08-21,1209.6562518853805
2017-08-22,1203.2425263970117
2017-08-23,1207.8392080651865
2017-08-24,1203.34932374174
