Date,RUSSIA IMI GROWTH
2020-05-18,874.2149773394032
2020-05-19,876.473338725171
2020-05-20,910.2416960328736
2020-05-21,900.3905984727894
2020-05-22,887.8769855672272
2020-05-25,898.6088362557845
2020-05-26,909.6112350929187
2020-05-27,900.0217652613006
2020-05-28,918.2877899096334
2020-05-29,890.8906581991776
2020-06-01,909.8062033909475
2020-06-02,932.8613188011045
2020-06-03,938.0033685327778
2020-06-04,892.3656122119255
2020-06-05,914.9641778799919
2020-06-08,913.8429285884747
2020-06-09,905.6926710689363
2020-06-10,898.8077469473393
2020-06-11,878.7618807092015
2020-06-12,888.0926190041743
2020-06-15,866.2831564359292
2020-06-16,885.2055562512435
2020-06-17,885.2257865597628
2020-06-18,879.8273439550481
2020-06-19,892.0129550472918
2020-06-22,894.3571624159433
2020-06-23,907.3363226306175
2020-06-24,902.7136210768671
2020-06-25,899.8657209021542
2020-06-26,890.5508558168442
2020-06-29,879.2457074515804
2020-06-30,859.0673269005667
2020-07-01,866.3723323179503
2020-07-02,884.7784823637098
2020-07-03,874.6793103381543
2020-07-06,872.4867690502779
2020-07-07,878.1045277244289
2020-07-08,874.4939623830589
2020-07-09,876.8015947297908
2020-07-10,885.235420845281
2020-07-13,870.3571257213401
2020-07-14,854.6397847038901
2020-07-15,866.1157418241253
2020-07-16,867.4194106937383
2020-07-17,863.350457518719
2020-07-20,874.1645209687883
2020-07-21,889.2667547992618
2020-07-22,880.313452776005
2020-07-23,887.9258042821759
2020-07-24,885.6600407763052
2020-07-27,888.7953330463791
2020-07-28,884.4070985193202
2020-07-29,888.3307301235669
2020-07-30,862.7803745218736
2020-07-31,866.1739506698789
2020-08-03,885.7146442433129
2020-08-04,885.8373064394748
2020-08-05,906.5278249814667
2020-08-06,900.9541924875641
2020-08-07,895.0623946312868
2020-08-10,895.5456360350108
2020-08-11,912.7746250385566
2020-08-12,918.7750735505355
2020-08-13,928.8786894202345
2020-08-14,927.2844930017949
2020-08-17,914.6186446909169
2020-08-18,916.1108845132525
2020-08-19,917.2887141960332
2020-08-20,887.9041999273941
2020-08-21,885.4255406742752
2020-08-24,895.2513663695088
2020-08-25,883.5703153997586
2020-08-26,884.8142281041683
2020-08-27,880.0950555846332
2020-08-28,874.5309440672236
2020-08-31,865.4110362844029
2020-09-01,871.0384613690981
2020-09-02,849.1034592794623
2020-09-03,846.2443310114649
2020-09-04,844.676743362438
2020-09-07,846.3773478890395
2020-09-08,826.8995136278104
2020-09-09,828.7698075507602
2020-09-10,833.4093369062664
2020-09-11,835.5230811583803
2020-09-14,835.8887735746765
2020-09-15,850.7525805271058
2020-09-16,852.6156060918454
2020-09-17,848.7616471120417
2020-09-18,835.3676614130881
2020-09-21,809.1679636204599
2020-09-22,818.4370129716576
2020-09-23,830.0298998985418
2020-09-24,824.2774165328746
2020-09-25,819.1830852028144
2020-09-28,815.3948080899077
2020-09-29,803.9474732529285
2020-09-30,820.3877688713723
2020-10-01,816.3411546922913
2020-10-02,806.2281785526582
2020-10-05,813.1003888620426
2020-10-06,815.5604401300511
2020-10-07,802.8083327207327
2020-10-08,813.1882774672292
2020-10-09,818.0491206867405
2020-10-12,815.7446342716581
2020-10-13,818.027868603727
2020-10-14,823.7268524541868
2020-10-15,806.5204545311947
2020-10-16,804.8325948369035
2020-10-19,804.181431588152
2020-10-20,797.1665716344527
2020-10-21,798.7553659292125
2020-10-22,807.1065395538571
2020-10-23,815.3237965832242
2020-10-26,807.2490337877875
2020-10-27,795.5785312672042
2020-10-28,763.9066311323631
2020-10-29,768.6562777544314
2020-10-30,757.8896422551711
2020-11-02,765.8769074004641
2020-11-03,785.5577429768712
2020-11-04,800.4857104469911
2020-11-05,829.0927396752866
2020-11-06,833.4890618298625
2020-11-09,874.3196328986176
2020-11-10,869.8367184391724
2020-11-11,873.7857137136409
2020-11-12,874.0650809855155
2020-11-13,863.5119405704149
2020-11-16,886.3761863148434
2020-11-17,878.117993150752
2020-11-18,889.2738896449134
2020-11-19,876.0245063943552
2020-11-20,882.0183315029
2020-11-23,876.3838440289567
2020-11-24,897.3706683889153
2020-11-25,904.1871122718499
2020-11-26,909.966800881161
2020-11-27,902.7143883437462
2020-11-30,892.3850003657672
2020-12-01,907.7895335598578
2020-12-02,917.8246637069807
2020-12-03,915.0474251847962
2020-12-04,924.7257169371828
2020-12-07,931.5865885557499
2020-12-08,931.0699351098626
2020-12-09,938.3925634394349
2020-12-10,958.0861869130057
2020-12-11,953.5539491539744
2020-12-14,938.2888955448677
2020-12-15,936.5224309419925
2020-12-16,935.2598918322108
2020-12-17,942.5061191806112
2020-12-18,938.6925082844615
2020-12-21,896.884176432469
2020-12-22,906.2140270419143
2020-12-23,918.6322408571933
2020-12-24,924.2185129266926
2020-12-25,926.6955289784022
2020-12-28,928.4175812619352
2020-12-29,933.6613167624538
2020-12-30,929.0203571341576
2020-12-31,932.6663515047601
2021-01-01,932.6663515047617
2021-01-04,953.7797820334777
2021-01-05,958.9424252931658
2021-01-06,963.2995268485389
2021-01-07,961.5497201772924
2021-01-08,990.1270640922696
2021-01-11,997.8002607343283
2021-01-12,999.613637326256
2021-01-13,1002.0823231287625
2021-01-14,1014.1403364390995
2021-01-15,997.2290759552482
2021-01-18,1002.7871281653663
2021-01-19,991.9488390259717
2021-01-20,1008.4595302006323
2021-01-21,990.6350300030413
2021-01-22,961.8690313151341
2021-01-25,960.989823923984
2021-01-26,963.8567615682176
2021-01-27,948.132348242112
2021-01-28,937.2673473710147
2021-01-29,922.1244930795369
2021-02-01,930.515267730975
2021-02-02,958.5114400455495
2021-02-03,950.6829814945413
2021-02-04,962.2958643437579
2021-02-05,976.5252291489107
2021-02-08,992.3517267616753
2021-02-09,986.6605235671996
2021-02-10,985.4493845795049
2021-02-11,992.5961302134988
2021-02-12,993.9679013707179
2021-02-15,1017.9343120309555
2021-02-16,1015.393213139826
2021-02-17,1000.9929681657766
2021-02-18,985.8399446766815
2021-02-19,1005.5913768123373
2021-02-22,977.4222099629783
2021-02-23,980.8329590984505
2021-02-24,966.7455951951498
2021-02-25,951.6346338752246
2021-02-26,938.8058047283677
2021-03-01,968.2979312040883
2021-03-02,974.4747364452944
2021-03-03,971.8227038189071
2021-03-04,965.4812244201421
2021-03-05,961.1764035845213
2021-03-08,964.5295698107459
2021-03-09,986.3235131336356
2021-03-10,990.030458127823
2021-03-11,1004.9487538046056
2021-03-12,1019.2600737842422
2021-03-15,1037.8276446034915
2021-03-16,1045.859028723937
2021-03-17,1003.2445090568559
2021-03-18,999.9753017497977
2021-03-19,995.0613151256664
2021-03-22,985.2136941273764
2021-03-23,973.0544404054535
2021-03-24,970.2255754504527
2021-03-25,958.4596523873279
2021-03-26,977.6232035845676
2021-03-29,991.3706457806037
2021-03-30,993.3364869909047
2021-03-31,1007.4858726552457
2021-04-01,993.4905864478224
2021-04-02,999.5205556261359
2021-04-05,994.3839081079741
2021-04-06,967.7764791971634
2021-04-07,963.9229468629552
2021-04-08,971.6117929083251
2021-04-09,960.6998727791938
2021-04-12,969.7510720336086
2021-04-13,968.3123954311578
2021-04-14,987.8929035055957
2021-04-15,978.0056053432643
2021-04-16,994.6864966105585
2021-04-19,980.2773891132562
2021-04-20,964.4819507553007
2021-04-21,967.6349719278122
2021-04-22,991.3783460337988
2021-04-23,994.7378700264225
2021-04-26,998.9949473077294
2021-04-27,1000.8270778340409
2021-04-28,994.6975892576141
2021-04-29,999.2542196664888
2021-04-30,985.2798391116962
2021-05-03,985.2725432555055
2021-05-04,994.0790948387239
2021-05-05,1019.0790448328985
2021-05-06,1026.0924033083995
2021-05-07,1032.724947516442
2021-05-10,1029.9177402172766
2021-05-11,1027.1059560529957
2021-05-12,1024.054240980165
2021-05-13,1028.6661527038061
2021-05-14,1021.6334092888188
2021-05-17,1023.3002700898895
2021-05-18,1033.577392909083
2021-05-19,1019.1549266992315
2021-05-20,1022.7737625755987
2021-05-21,1034.1148895541414
2021-05-24,1032.8906033144183
2021-05-25,1034.008103820598
2021-05-26,1046.210285618886
2021-05-27,1066.284154961847
2021-05-28,1065.114781079565
2021-05-31,1060.1126209591514
2021-06-01,1069.60245523697
2021-06-02,1094.2055760220612
2021-06-03,1095.1703651005744
2021-06-04,1100.211114098573
2021-06-07,1098.4925765097362
2021-06-08,1099.4851778665984
2021-06-09,1117.5421063050999
2021-06-10,1116.3820501618309
2021-06-11,1124.5684281343608
2021-06-14,1122.9818527845791
2021-06-15,1109.7268171602213
2021-06-16,1119.2009017217492
2021-06-17,1128.0813377124557
2021-06-18,1129.498847333859
2021-06-21,1123.0033342099557
2021-06-22,1119.6738559634423
2021-06-23,1127.844385242244
2021-06-24,1132.9698692096003
2021-06-25,1139.5871925532977
2021-06-28,1142.1735642024437
2021-06-29,1127.639563754103
2021-06-30,1140.9774791279506
2021-07-01,1145.5720798636885
2021-07-02,1154.082467137799
2021-07-05,1153.5600043961997
2021-07-06,1141.0324891181444
2021-07-07,1142.1905535143387
2021-07-08,1125.5290509454517
2021-07-09,1125.0894270798674
2021-07-12,1128.9454247523138
2021-07-13,1139.1533230074197
2021-07-14,1132.555935854564
2021-07-15,1122.3099075504344
2021-07-16,1114.8057400208795
2021-07-19,1090.6429927124411
2021-07-20,1098.92875305772
2021-07-21,1107.733272506632
2021-07-22,1116.6754798098705
2021-07-23,1116.6944318809308
2021-07-26,1114.9062813715182
2021-07-27,1106.2990945060274
2021-07-28,1123.7613781033829
2021-07-29,1124.5237554084504
2021-07-30,1115.4986281747615
2021-08-02,1121.3180586542214
2021-08-03,1120.7103772927699
2021-08-04,1126.1549996808883
2021-08-05,1136.0084974123877
2021-08-06,1128.0721890142056
2021-08-09,1133.81559023417
2021-08-10,1137.6470856401509
2021-08-11,1143.9790010626657
2021-08-12,1151.4436174053708
2021-08-13,1145.0222435383619
2021-08-16,1153.411161947514
2021-08-17,1175.574032731213
2021-08-18,1162.2051784672722
2021-08-19,1134.3557008234222
2021-08-20,1123.7572773186146
2021-08-23,1137.8847986230323
2021-08-24,1145.3507050576325
2021-08-25,1138.2307628066173
2021-08-26,1121.9026644595563
2021-08-27,1139.9103191230565
2021-08-30,1145.2159029029572
2021-08-31,1144.987958327696
2021-09-01,1162.5713883457552
2021-09-02,1170.5100760155412
2021-09-03,1171.1748928568886
2021-09-06,1175.0340739034575
2021-09-07,1162.627862828358
2021-09-08,1163.8698984441342
2021-09-09,1167.4063136729567
2021-09-10,1166.9402368906888
2021-09-13,1186.1279185037474
2021-09-14,1185.4158068128954
2021-09-15,1188.9780775657318
2021-09-16,1185.7524410410244
2021-09-17,1183.5260944476886
2021-09-20,1160.7460367037972
2021-09-21,1159.974626503689
2021-09-22,1181.8780439670857
2021-09-23,1184.3724419555783
2021-09-24,1177.722126289931
2021-09-27,1192.8175837279714
2021-09-28,1181.2473789941193
2021-09-29,1184.097779274353
2021-09-30,1198.25350586876
2021-10-01,1195.7801003369243
2021-10-04,1197.2459165976486
2021-10-05,1227.801712458475
2021-10-06,1213.4169297282535
2021-10-07,1248.9437067943443
2021-10-08,1256.299249443967
2021-10-11,1265.9800848142627
2021-10-12,1263.7544195508842
2021-10-13,1260.642601280253
2021-10-14,1270.418230190447
2021-10-15,1279.448251606061
2021-10-18,1272.6270443285553
2021-10-19,1285.420061493897
2021-10-20,1290.2358073402654
2021-10-21,1265.0175744283729
2021-10-22,1270.8119437979012
2021-10-25,1301.0806841050232
2021-10-26,1295.1233588761527
2021-10-27,1278.1598400953426
2021-10-28,1276.5070213266524
2021-10-29,1267.8028747053545
2021-11-01,1279.6645023736548
2021-11-02,1272.4304513351533
2021-11-03,1258.2196266534534
2021-11-04,1277.1237358836875
2021-11-05,1279.5986344750609
2021-11-08,1290.6538995929966
2021-11-09,1285.4122540911092
2021-11-10,1283.5112081477776
2021-11-11,1287.885971653327
2021-11-12,1238.4255012184192
2021-11-15,1249.7228301380678
2021-11-16,1244.9351946417898
2021-11-17,1266.5613211707064
2021-11-18,1233.9772332671587
2021-11-19,1213.3883252190592
2021-11-22,1150.1163294659184
2021-11-23,1173.1845981818603
2021-11-24,1176.4343962402315
2021-11-25,1175.8685359455055
2021-11-26,1112.2663836592617
2021-11-29,1147.1620239721092
2021-11-30,1161.5895505492633
2021-12-01,1182.651715222096
2021-12-02,1178.4933243392993
2021-12-03,1166.2190615921845
2021-12-06,1128.5558448651982
2021-12-07,1148.5464365906196
2021-12-08,1109.3922576039263
2021-12-09,1125.8557060364144
2021-12-10,1109.1966542944965
2021-12-13,1062.4403763552193
2021-12-14,1059.7778782521807
2021-12-15,1059.8898602153943
2021-12-16,1098.474295903627
2021-12-17,1092.9729545042417
2021-12-20,1079.6930960008667
2021-12-21,1088.198674361762
2021-12-22,1097.629565205369
2021-12-23,1090.2758345334107
2021-12-24,1086.359493614718
2021-12-27,1095.0860702825569
2021-12-28,1101.1998815921922
2021-12-29,1085.8002414746459
2021-12-30,1094.7873604247418
2021-12-31,1089.9956530363631
2022-01-03,1116.677823083411
2022-01-04,1113.151853885371
2022-01-05,1085.1967307557825
2022-01-06,1058.2568782665057
2022-01-07,1072.2698944347374
2022-01-10,1065.318294200861
2022-01-11,1091.6798636871627
2022-01-12,1091.942446545738
2022-01-13,1035.2023187136338
2022-01-14,1003.7173593922188
2022-01-17,997.6886737947513
2022-01-18,930.4312191315915
2022-01-19,960.3385573962505
2022-01-20,991.648981183592
2022-01-21,955.4030120241325
2022-01-24,876.4935156946988
2022-01-25,888.8754763636955
2022-01-26,908.0314867198994
2022-01-27,963.2729692918232
2022-01-28,963.1124528758585
2022-01-31,981.2537251665021
2022-02-01,992.90492729647
2022-02-02,984.4543743499427
2022-02-03,953.1559668182219
2022-02-04,952.1432567448313
2022-02-07,956.9057239107575
2022-02-08,990.0199551627256
2022-02-09,1029.1580681768985
2022-02-10,1039.4578286822425
2022-02-11,987.7220726607455
2022-02-14,964.0118119052845
2022-02-15,1013.4134287695834
2022-02-16,1034.0960460014035
2022-02-17,982.8573421265236
2022-02-18,939.8916312422793
2022-02-21,827.0798295977368
2022-02-22,834.0685110136783
2022-02-23,812.2475022869561
2022-02-24,513.1624706900029
2022-02-25,625.3192764139392
2022-02-28,434.96644074514455
2022-03-01,407.88926454253226
2022-03-02,396.6241725520693
2022-03-03,416.98784215837804
2022-03-04,368.2404968597849
2022-03-07,303.54388506555733
2022-03-08,346.7688158311502
2022-03-09,9.051294987083551e-05
