Date,SWITZERLAND QUALITY
2015-01-23,3438.6441707107283
2015-01-26,3414.473223307819
2015-01-27,3397.9251714940087
2015-01-28,3369.3325800211956
2015-01-29,3367.588196466994
2015-01-30,3361.8993905926486
2015-02-02,3341.622225751261
2015-02-03,3317.7965255641757
2015-02-04,3384.344549216652
2015-02-05,3363.2785522618215
2015-02-06,3403.5611448535888
2015-02-09,3421.83562365772
2015-02-10,3425.3108190194603
2015-02-11,3417.0551440825457
2015-02-12,3391.985984644435
2015-02-13,3390.8771966511454
2015-02-16,3415.4285611714618
2015-02-17,3416.041776843461
2015-02-18,3412.440411525958
2015-02-19,3430.566215572332
2015-02-20,3445.271235457879
2015-02-23,3471.929097992055
2015-02-24,3477.5076837094243
2015-02-25,3466.890983428882
2015-02-26,3524.547112479232
2015-02-27,3531.652936560303
2015-03-02,3523.4390715049035
2015-03-03,3485.983084348114
2015-03-04,3526.912253732507
2015-03-05,3530.2112359801376
2015-03-06,3560.2361032918066
2015-03-09,3537.4762443171535
2015-03-10,3520.9557492642452
2015-03-11,3570.953070854669
2015-03-12,3579.584357734286
2015-03-13,3620.4147540610375
2015-03-16,3624.0498310112785
2015-03-17,3611.875790557293
2015-03-18,3649.5754441440968
2015-03-19,3694.491096838993
2015-03-20,3714.6026206110955
2015-03-23,3692.9083206337145
2015-03-24,3699.3445149711447
2015-03-25,3631.877387229282
2015-03-26,3597.874429773267
2015-03-27,3617.938929416999
2015-03-30,3648.536928313135
2015-03-31,3637.328286098775
2015-04-01,3644.0673699012145
2015-04-02,3638.093445037841
2015-04-03,3638.093445037841
2015-04-06,3614.730201693893
2015-04-07,3685.6374307727347
2015-04-08,3691.7721884443363
2015-04-09,3753.268720963768
2015-04-10,3788.338553375277
2015-04-13,3795.999113675559
2015-04-14,3780.9231436040604
2015-04-15,3796.005632201783
2015-04-16,3797.134704395829
2015-04-17,3734.6564775941024
2015-04-20,3751.795881719851
2015-04-21,3787.849837633439
2015-04-22,3770.732383074537
2015-04-23,3782.5839786658667
2015-04-24,3760.5335213330136
2015-04-27,3776.726261507998
2015-04-28,3712.452530196965
2015-04-29,3644.7408523743356
2015-04-30,3621.0767771539795
2015-05-01,3636.5514702310447
2015-05-04,3658.2090679550734
2015-05-05,3646.537545068113
2015-05-06,3589.859480317752
2015-05-07,3581.421150607063
2015-05-08,3663.9949659610584
2015-05-11,3669.7603788704046
2015-05-12,3640.889667451087
2015-05-13,3646.669524960494
2015-05-14,3647.1983632875126
2015-05-15,3652.4690307760548
2015-05-18,3690.6975334163876
2015-05-19,3743.7650071157345
2015-05-20,3746.9783887938133
2015-05-21,3771.2685442295247
2015-05-22,3768.767487123398
2015-05-25,3768.767487123398
2015-05-26,3754.801587225535
2015-05-27,3797.4458896124374
2015-05-28,3806.431096211503
2015-05-29,3739.8856413552985
2015-06-01,3767.4295583488056
2015-06-02,3704.7256994975637
2015-06-03,3672.559067634635
2015-06-04,3664.6299997319293
2015-06-05,3618.1794573261313
2015-06-08,3607.5347768262955
2015-06-09,3586.602120198444
2015-06-10,3624.9576911907056
2015-06-11,3635.482215292215
2015-06-12,3615.319906232686
2015-06-15,3543.0476774507692
2015-06-16,3583.086935583288
2015-06-17,3566.971373097516
2015-06-18,3548.5672165360124
2015-06-19,3551.1015664085608
2015-06-22,3603.734769739215
2015-06-23,3647.948595500199
2015-06-24,3619.0124601451594
2015-06-25,3589.6182536033775
2015-06-26,3599.823053555213
2015-06-29,3567.739818375057
2015-06-30,3512.735480648031
2015-07-01,3533.345824451166
2015-07-02,3552.3655801863683
2015-07-03,3543.174524724667
2015-07-06,3531.3250682623298
2015-07-07,3508.7372435351476
2015-07-08,3505.1633475222698
2015-07-09,3571.0808041185996
2015-07-10,3619.6349921378346
2015-07-13,3674.3601057033543
2015-07-14,3713.518201982136
2015-07-15,3701.043595987908
2015-07-16,3774.2861532333245
2015-07-17,3772.2185539575294
2015-07-20,3776.8415704207696
2015-07-21,3734.6814461656404
2015-07-22,3694.2188710832443
2015-07-23,3703.021013742464
2015-07-24,3684.9442130829198
2015-07-27,3598.8856709015863
2015-07-28,3623.692558691091
2015-07-29,3676.9790211495124
2015-07-30,3692.6854647170676
2015-07-31,3700.2603329254202
2015-08-03,3715.8884799226407
2015-08-04,3706.962400164695
2015-08-05,3724.44714504628
2015-08-06,3678.038649129301
2015-08-07,3648.008882382095
2015-08-10,3657.1343128782582
2015-08-11,3610.189883721236
2015-08-12,3525.3929419498645
2015-08-13,3575.4720546159615
2015-08-14,3589.0173018455635
2015-08-17,3609.9506133016166
2015-08-18,3621.1336525882475
2015-08-19,3587.652338850103
2015-08-20,3517.13894743402
2015-08-21,3405.229410988103
2015-08-24,3270.4943040240514
2015-08-25,3385.4238954516045
2015-08-26,3310.2358817450986
2015-08-27,3411.802293015298
2015-08-28,3400.3597719793306
2015-08-31,3401.15789376266
2015-09-01,3328.7671194547925
2015-09-02,3312.9364259743306
2015-09-03,3385.9975642600466
2015-09-04,3343.1067499781343
2015-09-07,3345.1595728205275
2015-09-08,3346.847498000713
2015-09-09,3393.440678435921
2015-09-10,3350.9630968847196
2015-09-11,3326.2039798857454
2015-09-14,3312.6460292275137
2015-09-15,3349.785927881297
2015-09-16,3395.6034749743258
2015-09-17,3378.1807738850366
2015-09-18,3358.848325365112
2015-09-21,3390.45182204198
2015-09-22,3289.915762374654
2015-09-23,3259.2504385431557
2015-09-24,3189.807297963517
2015-09-25,3276.135531680549
2015-09-28,3234.361921614396
2015-09-29,3214.1019896804028
2015-09-30,3291.9399144401464
2015-10-01,3281.0668867715844
2015-10-02,3278.190630160163
2015-10-05,3359.145337069707
2015-10-06,3374.4675473068455
2015-10-07,3320.153921479724
2015-10-08,3346.1831524023164
2015-10-09,3344.9510175792716
2015-10-12,3354.93824128054
2015-10-13,3337.721383757689
2015-10-14,3315.0318605270827
2015-10-15,3365.041304190671
2015-10-16,3378.501677447466
2015-10-19,3376.6151402314244
2015-10-20,3359.561243832557
2015-10-21,3336.160675851811
2015-10-22,3416.7588857933747
2015-10-23,3483.5358719940386
2015-10-26,3456.68207997624
2015-10-27,3421.1539285035797
2015-10-28,3451.1864551272565
2015-10-29,3474.6494402357025
2015-10-30,3463.845277433554
2015-11-02,3469.5594947546406
2015-11-03,3484.2387029745096
2015-11-04,3515.7752364573535
2015-11-05,3516.0032024781203
2015-11-06,3509.1387463442425
2015-11-09,3473.5702961543802
2015-11-10,3472.6970683298327
2015-11-11,3486.5293521193594
2015-11-12,3458.352433590078
2015-11-13,3427.2136350686483
2015-11-16,3429.38260468074
2015-11-17,3507.903692670417
2015-11-18,3510.1064590037104
2015-11-19,3499.126113692778
2015-11-20,3522.3884031810007
2015-11-23,3496.6252186735633
2015-11-24,3454.41080421984
2015-11-25,3487.5753740731784
2015-11-26,3496.8389537663893
2015-11-27,3499.978501160021
2015-11-30,3518.991664245852
2015-12-01,3498.658531452588
2015-12-02,3516.7375620214243
2015-12-03,3451.234570859504
2015-12-04,3431.8074551946347
2015-12-07,3456.9052245129596
2015-12-08,3427.9559393004033
2015-12-09,3389.541038862914
2015-12-10,3399.37442668167
2015-12-11,3354.1488645682
2015-12-14,3309.449332439705
2015-12-15,3388.2291047107074
2015-12-16,3400.6583865587677
2015-12-17,3418.171600384054
2015-12-18,3397.899239779455
2015-12-21,3359.7949711549045
2015-12-22,3349.7196321717397
2015-12-23,3429.1149886957114
2015-12-24,3425.255972242768
2015-12-25,3425.255972242768
2015-12-28,3433.7241684839573
2015-12-29,3494.8064252782956
2015-12-30,3478.0382719517033
2015-12-31,3456.681803587713
2016-01-01,3456.681803587713
2016-01-04,3398.2217623410747
2016-01-05,3421.403293472276
2016-01-06,3384.8420279591483
2016-01-07,3317.8067896300145
2016-01-08,3256.708630869666
2016-01-11,3232.6644632880634
2016-01-12,3287.053263843867
2016-01-13,3296.6071570975996
2016-01-14,3264.3649185157938
2016-01-15,3190.2226324967332
2016-01-18,3185.6534704159867
2016-01-19,3239.0688290228904
2016-01-20,3147.8029251628086
2016-01-21,3168.962078383077
2016-01-22,3252.4968115925813
2016-01-25,3247.399499300137
2016-01-26,3264.835828781868
2016-01-27,3264.9096322933597
2016-01-28,3189.481810933025
2016-01-29,3254.4828016644356
2016-02-01,3260.0384553658605
2016-02-02,3223.2498347986248
2016-02-03,3195.1990313227434
2016-02-04,3156.5511950285695
2016-02-05,3161.627382311053
2016-02-08,3097.324735815629
2016-02-09,3060.9955675179476
2016-02-10,3112.8288002492554
2016-02-11,3008.647084725998
2016-02-12,3078.93245890603
2016-02-15,3148.3555766326413
2016-02-16,3138.1476674001374
2016-02-17,3173.7053539745843
2016-02-18,3179.7112299092223
2016-02-19,3169.8628074082753
2016-02-22,3203.497945670036
2016-02-23,3175.8694451082933
2016-02-24,3142.637903859399
2016-02-25,3188.9297473509987
2016-02-26,3216.896320363799
2016-02-29,3229.9540933066373
2016-03-01,3268.81179620996
2016-03-02,3286.2391617169023
2016-03-03,3247.0937026338556
2016-03-04,3233.0851241919545
2016-03-07,3240.3149242447594
2016-03-08,3230.719862821613
2016-03-09,3229.456744367855
2016-03-10,3187.803610945313
2016-03-11,3230.3138814253994
2016-03-14,3246.5905959413085
2016-03-15,3220.239277201981
2016-03-16,3222.8438431238155
2016-03-17,3194.006002617731
2016-03-18,3168.7173914377195
2016-03-21,3194.757102943296
2016-03-22,3200.543539911068
2016-03-23,3226.1001435768367
2016-03-24,3177.902447614975
2016-03-25,3177.902447614975
2016-03-28,3175.17578934926
2016-03-29,3191.0104774278384
2016-03-30,3206.5252737362807
2016-03-31,3198.5458686595275
2016-04-01,3160.0029199852243
2016-04-04,3181.026798097544
2016-04-05,3177.3643345614014
2016-04-06,3221.2443130595566
2016-04-07,3226.522503823004
2016-04-08,3249.667953900467
2016-04-11,3230.5006520888815
2016-04-12,3243.603613896377
2016-04-13,3279.335598225113
2016-04-14,3309.6016222773587
2016-04-15,3300.070300388068
2016-04-18,3313.855014447515
2016-04-19,3356.695731349626
2016-04-20,3357.642228867818
2016-04-21,3335.7680986090477
2016-04-22,3314.4379947655707
2016-04-25,3307.6252933099486
2016-04-26,3297.829075225594
2016-04-27,3306.7049183501013
2016-04-28,3314.809963757926
2016-04-29,3263.0254937860245
2016-05-02,3270.0878895014453
2016-05-03,3246.6836744204766
2016-05-04,3202.336019173527
2016-05-05,3192.773135691008
2016-05-06,3175.5435462925034
2016-05-09,3218.324245984639
2016-05-10,3247.252110986061
2016-05-11,3247.9137268437817
2016-05-12,3257.555026814558
2016-05-13,3278.9825414888714
2016-05-16,3267.0667013368284
2016-05-17,3264.5210973091052
2016-05-18,3283.162328564774
2016-05-19,3250.455155016125
2016-05-20,3277.3377071462123
2016-05-23,3299.1521826376334
2016-05-24,3337.5499976524734
2016-05-25,3356.2313799256544
2016-05-26,3374.5470015590295
2016-05-27,3410.120102099264
2016-05-30,3405.00850268001
2016-05-31,3375.7850860253798
2016-06-01,3377.752324411223
2016-06-02,3385.4186703448263
2016-06-03,3359.266268204195
2016-06-06,3379.7883677572263
2016-06-07,3420.328584800563
2016-06-08,3403.9266309697355
2016-06-09,3385.1632802064273
2016-06-10,3340.9815796069465
2016-06-13,3273.46200227775
2016-06-14,3249.7065574594753
2016-06-15,3261.0864147984257
2016-06-16,3250.4424179416565
2016-06-17,3264.1310623190693
2016-06-20,3314.905585570223
2016-06-21,3348.8751257195745
2016-06-22,3349.4389065286605
2016-06-23,3357.1469766524315
2016-06-24,3307.292050105977
2016-06-27,3255.5865723645097
2016-06-28,3318.105741354969
2016-06-29,3390.072141168865
2016-06-30,3428.6642197815154
2016-07-01,3446.6065656506753
2016-07-04,3445.4167006135476
2016-07-05,3403.5469490639616
2016-07-06,3390.894287716271
2016-07-07,3420.236359360649
2016-07-08,3439.091781225053
2016-07-11,3471.930494437967
2016-07-12,3450.7569949585645
2016-07-13,3455.4355945202537
2016-07-14,3467.031480394875
2016-07-15,3467.792988186095
2016-07-18,3465.9788198501446
2016-07-19,3460.684775227648
2016-07-20,3492.337126903441
2016-07-21,3470.8496164049398
2016-07-22,3487.4090324929766
2016-07-25,3488.1190270698753
2016-07-26,3480.242817715612
2016-07-27,3467.5939874716914
2016-07-28,3432.2272062329507
2016-07-29,3470.528221522708
2016-08-01,3472.6878373308687
2016-08-02,3431.8998615615274
2016-08-03,3415.9896960972183
2016-08-04,3446.8048619843976
2016-08-05,3480.967575045906
2016-08-08,3453.3710069520034
2016-08-09,3469.497235418616
2016-08-10,3462.185055755938
2016-08-11,3512.8758784469605
2016-08-12,3503.810424251725
2016-08-15,3508.337962901376
2016-08-16,3481.497953217082
2016-08-17,3456.1759328755325
2016-08-18,3473.9262705395377
2016-08-19,3447.5297917014836
2016-08-22,3454.983389619006
2016-08-23,3468.028974063184
2016-08-24,3459.8260588322305
2016-08-25,3423.6709188322297
2016-08-26,3431.3664049929607
2016-08-29,3435.008744141334
2016-08-30,3444.3060165087745
2016-08-31,3422.7387317110365
2016-09-01,3390.084334478031
2016-09-02,3462.451761312837
2016-09-05,3474.081695507736
2016-09-06,3476.1980618556026
2016-09-07,3490.929971311845
2016-09-08,3472.6680417303337
2016-09-09,3435.5698757595123
2016-09-12,3425.5346864782427
2016-09-13,3414.210927495014
2016-09-14,3411.7068176156527
2016-09-15,3422.962906746421
2016-09-16,3412.8800876342675
2016-09-19,3432.6495991226298
2016-09-20,3462.8093741500857
2016-09-21,3469.6385095717123
2016-09-22,3502.1460393794077
2016-09-23,3479.822167679251
2016-09-26,3439.652371277561
2016-09-27,3454.2616606336182
2016-09-28,3470.798561372165
2016-09-29,3450.9971375361997
2016-09-30,3429.42374801672
2016-10-03,3438.3411480798854
2016-10-04,3450.9989313331957
2016-10-05,3429.222718524366
2016-10-06,3420.058350757988
2016-10-07,3397.2149879881326
2016-10-10,3408.4712168794254
2016-10-11,3406.263118721776
2016-10-12,3383.5992771547667
2016-10-13,3367.429653612438
2016-10-14,3406.0264505216364
2016-10-17,3366.5363618457527
2016-10-18,3392.3169004300826
2016-10-19,3406.892587895433
2016-10-20,3392.4094580909596
2016-10-21,3381.2030920872717
2016-10-24,3354.617512272511
2016-10-25,3325.108102306671
2016-10-26,3301.7861991418936
2016-10-27,3306.587669425072
2016-10-28,3291.518189920939
2016-10-31,3272.217617772387
2016-11-01,3255.902475251245
2016-11-02,3243.97865254209
2016-11-03,3218.1462749890966
2016-11-04,3212.2278215617143
2016-11-07,3258.881720764664
2016-11-08,3264.7416823134367
2016-11-09,3333.0055985259437
2016-11-10,3319.356925833146
2016-11-11,3302.0658819355303
2016-11-14,3294.3454487380054
2016-11-15,3289.851081123597
2016-11-16,3305.6547370894946
2016-11-17,3332.2666119967275
2016-11-18,3315.6444820832085
2016-11-21,3288.838611489637
2016-11-22,3232.5137905572487
2016-11-23,3238.7864326776976
2016-11-24,3254.4242674037087
2016-11-25,3304.216615948913
2016-11-28,3289.179992564174
2016-11-29,3294.4187600391006
2016-11-30,3285.0506206845453
2016-12-01,3256.5936433271263
2016-12-02,3256.7260095190936
2016-12-05,3260.729672317634
2016-12-06,3278.7442739129765
2016-12-07,3261.6844085942957
2016-12-08,3279.0089070610284
2016-12-09,3366.3633134611787
2016-12-12,3337.2265202441977
2016-12-13,3395.7149594666307
2016-12-14,3384.9720872089497
2016-12-15,3416.4552105351545
2016-12-16,3442.2967734325075
2016-12-19,3456.744004698319
2016-12-20,3454.7371345440497
2016-12-21,3449.6855762670275
2016-12-22,3454.6017904129526
2016-12-23,3453.0538323552496
2016-12-26,3453.0538323552487
2016-12-27,3454.130265981746
2016-12-28,3470.2452821458774
2016-12-29,3464.7889554680823
2016-12-30,3457.1878806831523
2017-01-02,3457.1878806831523
2017-01-03,3494.456130643477
2017-01-04,3487.9944197600435
2017-01-05,3516.0437762084034
2017-01-06,3521.9844492804377
2017-01-09,3528.861155674265
2017-01-10,3540.0070255734363
2017-01-11,3537.537098892548
2017-01-12,3511.5223681170714
2017-01-13,3536.238533367454
2017-01-16,3511.311702237139
2017-01-17,3492.2248425500115
2017-01-18,3509.9178810959856
2017-01-19,3485.4532035890247
2017-01-20,3481.649436952919
2017-01-23,3471.5931776501807
2017-01-24,3465.0802323547664
2017-01-25,3520.4351195612644
2017-01-26,3565.1431019902275
2017-01-27,3565.148296133154
2017-01-30,3551.288282767496
2017-01-31,3537.7490238595287
2017-02-01,3547.664394213371
2017-02-02,3523.121221642036
2017-02-03,3545.802281329894
2017-02-06,3551.457639130717
2017-02-07,3574.832697725898
2017-02-08,3587.990079296228
2017-02-09,3595.346567005493
2017-02-10,3609.3031475615285
2017-02-13,3617.2331251581822
2017-02-14,3599.9594296701503
2017-02-15,3621.5782693982574
2017-02-16,3620.379618914509
2017-02-17,3644.2870415162897
2017-02-20,3645.2456874814065
2017-02-21,3669.6559910709993
2017-02-22,3671.952768430218
2017-02-23,3672.749016717884
2017-02-24,3666.584541520542
2017-02-27,3653.142228788747
2017-02-28,3674.056595737249
2017-03-01,3693.516252239787
2017-03-02,3732.78995684148
2017-03-03,3720.944896242067
2017-03-06,3712.534763647138
2017-03-07,3695.9537596694777
2017-03-08,3701.571999419949
2017-03-09,3694.294869891415
2017-03-10,3697.8826044588204
2017-03-13,3714.08046895422
2017-03-14,3713.82018359295
2017-03-15,3721.351946375155
2017-03-16,3737.4031925445765
2017-03-17,3741.8713544919387
2017-03-20,3744.012593895861
2017-03-21,3703.12673331009
2017-03-22,3706.3672164367385
2017-03-23,3730.8892871201583
2017-03-24,3725.8111237577077
2017-03-27,3718.921313150479
2017-03-28,3723.4525531635936
2017-03-29,3740.619048998679
2017-03-30,3764.43703194271
2017-03-31,3748.3579452443732
2017-04-03,3752.051890257192
2017-04-04,3761.857445481661
2017-04-05,3753.4258132172413
2017-04-06,3754.319251200416
2017-04-07,3761.380763195183
2017-04-10,3768.40373065376
2017-04-11,3780.9928627468025
2017-04-12,3806.144141415261
2017-04-13,3793.930367887908
2017-04-14,3793.930367887908
2017-04-17,3792.1213454465656
2017-04-18,3751.5175534293508
2017-04-19,3751.441683043748
2017-04-20,3750.1387812173402
2017-04-21,3759.6147109960425
2017-04-24,3769.5375132097993
2017-04-25,3786.4460762139597
2017-04-26,3821.1939639358907
2017-04-27,3838.928224012874
2017-04-28,3808.561139653847
2017-05-01,3804.5262359876665
2017-05-02,3839.2787394142365
2017-05-03,3860.8246518112182
2017-05-04,3884.4830617917655
2017-05-05,3894.9730830855665
2017-05-08,3898.0702102608916
2017-05-09,3915.693848536989
2017-05-10,3899.615767357313
2017-05-11,3896.622286586756
2017-05-12,3918.1280519356897
2017-05-15,3915.459446123322
2017-05-16,3930.741991246936
2017-05-17,3891.949372983009
2017-05-18,3875.0518148296014
2017-05-19,3899.721084823148
2017-05-22,3910.7302780477403
2017-05-23,3910.5946821260113
2017-05-24,3899.6405713571144
2017-05-25,3907.558488832827
2017-05-26,3903.9937967671544
2017-05-29,3892.0428163530046
2017-05-30,3888.654715061116
2017-05-31,3909.5150671403294
2017-06-01,3913.74693168541
2017-06-02,3926.100663177234
2017-06-05,3930.8923771212626
2017-06-06,3866.5879097702477
2017-06-07,3850.5569284951002
2017-06-08,3822.7419591805365
2017-06-09,3835.5067548680745
2017-06-12,3815.2329717350035
2017-06-13,3842.538902509775
2017-06-14,3821.8500407431275
2017-06-15,3838.2522944022066
2017-06-16,3881.3420913462774
2017-06-19,3914.5241885402525
2017-06-20,3917.0133655390096
